Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4578.3 at 16:37 8/9/2010  Report at 19:06 Wednesday 8/9/2010. Processed 19:13 Wednesday 8/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,5.75,0.42,0.26,30,97,53.40,-0.67,46.13,,,
Oct,10,4.75,0.07,0.09,20,111,40.70,-0.15,9.21,,,
Oct,10,5.00,0.14,0.13,48,30,40.70,-0.25,17.76,,,
Oct,10,5.50,0.33,0.35,60,61,39.00,-0.48,35.52,,,
BHP Billiton Ltd Last Sale Price $37.91,,,,,,,,,,,,
Sep,10,34.50,0.06,0.07,21,291,30.70,-0.06,3.61,,,
Sep,10,35.00,0.07,0.08,143,2259,28.80,-0.08,4.51,,,
Sep,10,35.50,0.13,0.10,12,714,28.30,-0.11,7.52,,,
Sep,10,36.00,0.17,0.19,167,2655,26.80,-0.15,10.53,,,
Sep,10,36.50,0.26,0.26,140,1281,25.90,-0.21,15.34,,,
Sep,10,37.00,0.36,0.34,303,3839,24.60,-0.29,21.66,,,
Sep,10,37.50,0.49,0.50,62,3204,23.00,-0.38,29.49,,,
Sep,10,38.00,0.71,0.72,92,2954,22.60,-0.49,37.31,,,
Sep,10,38.50,0.98,1.00,57,1092,22.00,-0.61,23.47,,,
Sep,10,39.00,1.29,1.28,535,3926,20.60,-0.74,12.04,,,
Sep,10,39.50,1.71,1.64,20,1184,21.50,-0.82,6.92,,,
Sep,10,40.00,2.14,1.75,32,1501,21.50,-0.90,3.01,,,
Sep,10,40.01,2.13,2.12,6,151,21.80,-0.90,1.81,,,
Sep,10,40.50,2.61,2.56,62,296,21.80,-0.96,1.20,,,
Sep,10,41.00,3.10,3.13,74,1047,24.10,-0.98,0.60,,,
Sep,10,41.01,3.07,3.03,8,8,23.60,-0.99,-,,,
Sep,10,41.50,3.60,3.65,18,20,26.40,-0.99,0.60,,,
Sep,10,42.00,4.11,4.08,47,354,30.00,-0.98,0.90,,,
Sep,10,42.01,4.06,5.24,17,84,28.60,-1.00,-,,,
Sep,10,43.00,5.12,5.10,69,328,37.40,-0.97,1.50,,,
Sep,10,43.01,5.06,5.04,18,83,33.60,-1.00,-,,,
Sep,10,44.00,6.09,6.20,9,1012,38.10,-1.00,0.30,,,
Sep,10,44.50,6.59,7.67,1,-,38.50,-1.00,-,,,
Sep,10,48.00,10.09,11.70,4,-,40.30,-1.00,-,,,
Oct,10,27.00,0.01,0.03,5,186,37.20,-,0.15,,,
Oct,10,31.00,0.10,0.08,6,115,34.50,-0.04,1.79,,,
Oct,10,33.00,0.20,0.26,1,265,31.30,-0.09,3.87,,,
Oct,10,33.50,0.23,0.25,60,64,29.70,-0.11,4.34,,,
Oct,10,34.00,0.28,0.23,51,589,29.20,-0.13,5.38,,,
Oct,10,34.50,0.34,0.36,7,105,28.20,-0.15,6.42,,,
Oct,10,35.00,0.42,0.42,32,455,27.80,-0.18,7.93,,,
Oct,10,36.00,0.61,0.62,54,675,26.20,-0.26,11.52,,,
Oct,10,36.50,0.75,0.74,20,421,25.70,-0.30,14.06,,,
Oct,10,37.00,0.88,0.90,11,844,24.70,-0.35,16.61,,,
Oct,10,37.50,1.04,1.06,8,813,23.90,-0.41,19.73,,,
Oct,10,38.00,1.26,1.25,51,1686,23.50,-0.47,22.09,,,
Oct,10,39.00,1.75,1.76,101,702,22.10,-0.60,12.55,,,
Oct,10,39.50,2.06,1.71,4,128,21.50,-0.67,8.87,,,
Oct,10,40.00,2.43,2.39,36,1833,21.70,-0.73,6.42,,,
Oct,10,40.50,2.79,3.65,4,48,20.90,-0.80,3.78,,,
Oct,10,41.00,3.21,3.17,26,382,21.10,-0.86,2.36,,,
Oct,10,41.50,3.64,3.63,24,92,20.20,-0.93,0.94,,,
Oct,10,42.50,4.60,4.45,3,51,21.50,-1.00,0.19,,,
Oct,10,43.00,5.09,4.95,1,2,21.60,-1.00,-,,,
Nov,10,31.00,0.22,0.20,1,62,33.70,-0.07,2.62,,,
Nov,10,32.00,0.28,0.28,12,97,31.90,-0.10,3.41,,,
Nov,10,34.00,0.52,0.62,112,177,29.50,-0.17,6.28,,,
Nov,10,36.50,1.05,0.93,2,67,26.00,-0.32,12.80,,,
Nov,10,38.00,1.61,1.32,112,158,24.70,-0.45,18.52,,,
Nov,10,39.00,2.11,2.16,9,941,23.80,-0.56,12.37,,,
Nov,10,39.50,2.37,1.64,13,78,23.00,-0.61,9.45,,,
Nov,10,40.00,2.69,3.54,5,63,22.90,-0.66,7.37,,,
Nov,10,40.50,3.02,2.05,5,112,22.30,-0.72,5.24,,,
Nov,10,41.00,3.38,3.41,14,238,21.80,-0.78,3.47,,,
Nov,10,41.50,3.81,4.97,10,34,22.30,-0.82,2.68,,,
Nov,10,42.00,4.21,3.66,5,17,21.70,-0.88,1.52,,,
Nov,10,42.50,4.64,4.61,5,13,21.10,-0.94,0.67,,,
Nov,10,43.00,5.12,4.55,20,25,21.10,-0.99,0.30,,,
Dec,10,26.00,0.10,0.10,50,929,40.60,-0.03,0.90,,,
Dec,10,35.50,1.06,1.06,2,25,28.10,-0.27,9.58,,,
Dec,10,36.01,1.17,1.20,3,-,27.40,-0.30,10.53,,,
Dec,10,36.50,1.36,1.38,6,251,27.00,-0.34,12.19,,,
Dec,10,37.00,1.52,1.36,504,1170,26.60,-0.37,13.72,,,
Dec,10,37.50,1.72,2.35,100,368,26.10,-0.41,15.43,,,
Dec,10,38.00,1.94,1.70,100,1310,25.90,-0.45,16.65,,,
Dec,10,39.00,2.42,2.13,10,1016,25.10,-0.53,11.92,,,
Dec,10,39.01,2.33,2.34,5,-,24.80,-0.53,11.07,,,
Dec,10,40.00,2.97,2.93,4,562,24.20,-0.62,7.92,,,
Dec,10,40.50,3.29,2.23,1,68,23.80,-0.66,6.25,,,
Dec,10,41.00,3.61,3.59,5,293,23.30,-0.71,4.63,,,
Dec,10,41.50,3.96,4.34,7,195,22.70,-0.76,3.28,,,
Dec,10,42.00,4.36,3.98,17,736,22.80,-0.80,2.43,,,
Dec,10,42.50,4.80,4.75,29,54,23.10,-0.84,1.89,,,
Dec,10,43.00,5.23,4.59,37,166,23.10,-0.88,1.26,,,
Dec,10,43.01,5.13,-,20,-,25.00,-0.84,0.22,,,
Dec,10,43.50,5.67,5.18,1,95,22.90,-0.93,0.72,,,
Dec,10,44.50,6.61,6.28,1,10,22.80,-1.00,0.13,,,
Dec,10,45.00,7.09,7.14,9,408,22.80,-1.00,-,,,
Dec,10,47.00,9.09,8.42,78,6,22.80,-1.00,-,,,
Dec,10,47.01,8.63,-,78,-,25.00,-1.00,-,,,
Dec,10,48.00,10.09,-,86,-,22.80,-1.00,-,,,
Dec,10,48.01,9.56,-,86,-,25.00,-1.00,-,,,
Dec,10,49.00,11.09,11.29,56,-,22.80,-1.00,-,,,
Dec,10,49.01,10.52,-,56,-,25.00,-1.00,-,,,
Dec,10,50.00,12.09,9.25,50,111,22.80,-1.00,-,,,
Dec,10,50.01,11.48,11.45,56,1,25.00,-1.00,-,,,
Mar,11,29.00,0.36,0.56,1,19,30.50,-0.08,1.77,,,
Mar,11,35.50,1.84,2.18,3,133,28.90,-0.30,8.95,,,
Mar,11,36.00,2.00,1.99,4,310,28.50,-0.32,9.70,,,
Mar,11,37.50,2.54,2.34,20,177,27.30,-0.40,12.35,,,
Mar,11,38.00,2.75,2.75,8,359,26.90,-0.43,12.96,,,
Mar,11,38.50,2.99,3.05,4,43,26.60,-0.45,11.67,,,
Mar,11,40.50,4.05,4.05,25,87,25.70,-0.58,7.12,,,
Mar,11,41.00,4.37,4.36,8,69,25.50,-0.61,6.20,,,
Mar,11,43.00,5.70,7.45,3,35,24.60,-0.75,2.97,,,
Mar,11,45.00,7.28,7.25,2,42,23.60,-0.91,0.90,,,
Jun,11,26.00,0.32,0.67,5,27,32.10,-0.05,1.05,,,
Jun,11,32.00,1.44,1.43,12,100,32.00,-0.19,4.80,,,
Jun,11,36.01,2.48,2.47,2,25,29.20,-0.33,8.26,,,
Jun,11,38.00,3.38,3.37,5,95,28.10,-0.41,10.96,,,
Jun,11,39.00,3.88,4.60,9,174,27.80,-0.46,9.28,,,
Jun,11,42.00,5.56,5.49,3,84,26.40,-0.61,4.90,,,
Jun,11,44.00,6.92,6.83,11,160,25.80,-0.73,2.78,,,
Jun,11,45.50,8.05,-,5,-,25.20,-0.83,1.53,,,
Jun,11,46.00,8.45,8.35,2,31,25.00,-0.86,1.18,,,
Dec,11,44.00,7.66,7.65,3,714,26.70,-0.63,3.20,,,
Dec,11,45.00,8.43,8.14,1,280,27.00,-0.69,2.74,,,
Dec,11,46.00,9.09,9.04,2,58,26.40,-0.74,2.04,,,
Jun,12,55.00,17.11,-,2,8,26.10,-1.00,-,,,
Boral Ltd Last Sale Price $4.75,,,,,,,,,,,,
Sep,10,4.43,0.01,0.03,30,165,29.40,-0.11,7.20,,,
Oct,10,4.67,0.15,0.14,20,23,28.80,-0.39,22.60,,,
BlueScope Steel Last Sale Price $2.31,,,,,,,,,,,,
Sep,10,2.25,0.06,0.06,14,1000,32.40,-0.32,54.32,,,
Sep,10,2.44,0.19,0.14,15,765,36.40,-0.76,59.25,,,
Sep,10,2.76,0.50,0.50,4,53,57.20,-0.94,49.38,,,
Oct,10,2.25,0.10,0.09,10,607,33.40,-0.37,30.98,,,
Oct,10,2.44,0.22,0.26,15,139,32.00,-0.64,26.33,,,
Dec,10,2.81,0.56,0.56,1,418,34.60,-0.86,8.86,,,
Jun,11,2.50,0.39,0.38,1,20,35.30,-0.51,10.66,,,
Brambles Ltd Last Sale Price $5.94,,,,,,,,,,,,
Sep,10,5.50,0.04,0.04,5,478,33.00,-0.11,15.36,,,
Sep,10,6.00,0.23,0.23,5,131,24.70,-0.56,65.29,,,
Sep,10,6.25,0.44,0.45,8,72,17.60,-0.96,48.01,,,
Sep,10,7.50,1.68,1.70,12,96,17.60,-1.00,46.09,,,
Oct,10,5.50,0.10,0.09,9,45,26.80,-0.18,11.45,,,
Oct,10,7.50,1.68,1.66,12,-,26.40,-1.00,14.46,,,
C'wlth Bank  of Aust  Last Sale Price $51.78,,,,,,,,,,,,
Sep,10,43.00,0.01,0.01,49,188,37.50,-,0.35,,,
Sep,10,48.00,0.14,0.15,32,1692,29.50,-0.09,5.95,,,
Sep,10,49.00,0.21,0.22,84,1122,26.90,-0.14,9.25,,,
Sep,10,50.00,0.33,0.33,451,1661,24.20,-0.22,14.54,,,
Sep,10,50.01,0.32,0.34,20,23,23.80,-0.21,13.88,,,
Sep,10,51.00,0.52,0.55,105,857,21.30,-0.34,22.91,,,
Sep,10,52.00,0.89,0.90,104,250,19.40,-0.52,29.52,,,
Sep,10,53.00,1.46,1.47,80,332,17.50,-0.73,10.35,,,
Oct,10,41.00,0.11,0.12,40,24,37.40,-0.04,1.45,,,
Oct,10,43.00,0.17,0.18,40,364,34.00,-0.06,2.28,,,
Oct,10,47.00,0.40,0.42,3,104,27.20,-0.14,5.53,,,
Oct,10,48.00,0.51,0.54,109,266,25.80,-0.18,7.05,,,
Oct,10,49.00,0.67,0.62,2,141,24.30,-0.23,9.26,,,
Oct,10,50.00,0.86,0.89,134,548,22.70,-0.30,11.96,,,
Oct,10,51.00,1.14,1.16,2,761,21.40,-0.38,15.76,,,
Oct,10,52.00,1.51,1.54,8,310,20.10,-0.48,17.90,,,
Oct,10,53.00,2.02,2.05,101,51,19.20,-0.59,10.99,,,
Oct,10,54.00,2.62,2.21,25,37,18.10,-0.72,5.46,,,
Nov,10,30.00,0.01,0.01,250,-,47.30,-,0.13,,,
Nov,10,46.00,0.53,0.54,6,188,27.70,-0.14,4.68,,,
Nov,10,48.00,0.81,0.74,1,145,25.50,-0.21,7.18,,,
Nov,10,49.00,1.00,1.00,10,167,24.40,-0.26,8.97,,,
Nov,10,50.00,1.25,1.19,9,313,23.40,-0.32,11.20,,,
Nov,10,51.00,1.56,1.62,85,106,22.40,-0.39,13.92,,,
Nov,10,52.00,1.97,1.96,16,263,21.70,-0.46,15.57,,,
Dec,10,20.00,-,0.01,250,1770,48.30,-,-,,,
Dec,10,50.00,1.61,1.40,20,501,24.10,-0.33,10.61,,,
Mar,11,47.00,2.04,1.98,1,5,28.00,-0.24,7.24,,,
Mar,11,50.00,3.00,2.95,30,203,26.30,-0.35,10.70,,,
Jun,11,45.00,2.15,2.06,20,16,29.40,-0.21,5.23,,,
Dec,12,60.00,12.99,13.05,1,28,26.60,-0.58,4.03,,,
Coca-Cola Amatil Last Sale Price $12.03,,,,,,,,,,,,
Sep,10,11.50,0.07,0.07,35,600,26.50,-0.18,12.33,,,
Sep,10,12.00,0.19,0.17,165,17,21.80,-0.45,36.03,,,
Oct,10,12.00,0.29,0.28,4,30,19.10,-0.44,17.55,,,
Mar,11,11.00,0.32,0.52,1,16,22.10,-0.22,4.90,,,
Computershare Ltd Last Sale Price $9.42,,,,,,,,,,,,
Oct,10,9.25,0.23,0.23,15,25,24.10,-0.37,17.47,,,
Mar,11,9.50,0.68,0.67,2,20,24.80,-0.44,11.64,,,
CSL Ltd Last Sale Price $33.14,,,,,,,,,,,,
Sep,10,30.00,0.02,0.02,6,518,23.30,-0.01,1.38,,,
Sep,10,31.00,0.06,0.05,10,461,20.60,-0.05,4.13,,,
Sep,10,32.00,0.20,0.20,2,520,18.70,-0.16,14.11,,,
Sep,10,32.50,0.34,0.32,10,178,17.00,-0.26,23.06,,,
Sep,10,33.00,0.58,0.51,1,306,16.40,-0.42,39.93,,,
Sep,10,34.00,1.32,1.33,4,63,14.70,-0.80,31.66,,,
Sep,10,34.50,1.79,1.98,8,47,14.70,-0.95,29.94,,,
Oct,10,31.00,0.25,0.29,2,80,18.90,-0.14,5.40,,,
Nov,10,31.00,0.34,0.35,5,60,17.70,-0.16,4.67,,,
Nov,10,32.00,0.64,0.63,52,12,17.70,-0.28,8.92,,,
Dec,10,34.00,1.80,2.83,8,115,17.70,-0.56,9.73,,,
Mar,11,33.00,1.85,1.74,5,74,20.40,-0.41,10.29,,,
Jun,11,33.50,2.48,2.37,10,-,21.00,-0.43,8.06,,,
Aug,11,36.67,4.58,4.54,2,32,20.40,-0.67,3.27,,,
CSR Ltd Last Sale Price $1.76,,,,,,,,,,,,
Sep,10,1.77,0.04,0.05,5,284,30.80,-0.49,51.70,,,
Sep,10,1.87,0.11,0.11,2,35,28.40,-0.84,6.46,,,
David Jones Ltd Last Sale Price $5.05,,,,,,,,,,,,
Oct,10,4.75,0.13,0.11,5,88,27.60,-0.24,17.72,,,
Oct,10,5.25,0.41,0.38,6,20,25.40,-0.63,29.76,,,
Dec,10,4.50,0.13,0.12,10,151,29.50,-0.18,8.78,,,
Foster's Grp Last Sale Price $6.34,,,,,,,,,,,,
Oct,10,5.75,0.04,0.03,1,908,24.70,-0.12,3.95,,,
Oct,10,6.00,0.07,0.09,20,25,23.60,-0.23,8.47,,,
Oct,10,6.25,0.17,0.16,10,506,24.90,-0.39,19.75,,,
Fortescue Metals Grp Last Sale Price $4.88,,,,,,,,,,,,
Oct,10,4.50,0.12,0.10,103,285,40.10,-0.25,17.60,,,
Nov,10,4.75,0.26,0.25,2,20,37.50,-0.38,24.14,,,
Mar,11,3.50,0.12,0.12,50,-,48.60,-0.12,4.53,,,
GPT Grp Last Sale Price $3.05,,,,,,,,,,,,
Mar,11,3.00,0.17,0.16,200,1028,24.00,-0.38,9.97,,,
Harvey Norman Last Sale Price $3.61,,,,,,,,,,,,
Sep,10,3.75,0.15,0.17,12,192,19.60,-0.83,6.32,,,
Nov,10,3.50,0.13,0.13,10,-,24.50,-0.34,16.00,,,
Dec,10,3.50,0.15,0.25,60,14,24.90,-0.35,14.17,,,
Insurance Aust Grp Last Sale Price $3.56,,,,,,,,,,,,
Sep,10,4.25,0.72,0.70,6,15,76.40,-0.86,22.43,,,
James Hardie Ind Last Sale Price $5.65,,,,,,,,,,,,
Oct,10,6.00,0.50,0.41,2,10,36.20,-0.64,18.37,,,
Leighton Hldgs Last Sale Price $32.15,,,,,,,,,,,,
Sep,10,29.00,0.04,0.08,3,74,30.50,-0.04,2.48,,,
Sep,10,35.00,2.85,2.90,1,11,22.30,-1.00,-,,,
Oct,10,29.50,0.35,1.59,5,6,28.70,-0.18,7.79,,,
Oct,10,31.00,0.60,0.60,8,56,24.60,-0.30,13.36,,,
Oct,10,32.00,0.96,1.00,5,32,23.50,-0.43,21.37,,,
Nov,10,29.00,0.47,0.46,16,-,29.20,-0.18,6.68,,,
Nov,10,30.00,0.67,0.65,30,1,27.90,-0.25,9.56,,,
Nov,10,32.00,1.23,1.29,26,13,24.20,-0.43,17.68,,,
Dec,10,30.00,0.80,0.77,2,49,26.80,-0.26,8.49,,,
Dec,10,33.00,1.94,1.86,2,9,24.20,-0.52,11.57,,,
Dec,10,37.00,4.88,4.84,9,-,21.50,-0.98,0.27,,,
Lend Lease Grp Last Sale Price $7.19,,,,,,,,,,,,
Sep,10,7.49,0.32,0.71,10,37,21.30,-0.83,6.35,,,
Sep,10,8.70,1.51,1.55,2,20,21.30,-1.00,-,,,
Sep,10,8.95,1.76,1.80,8,36,21.30,-1.00,-,,,
Sep,10,10.15,2.96,-,6,-,21.30,-1.00,-,,,
Oct,10,7.98,0.80,0.96,5,10,22.70,-0.93,1.00,,,
Nov,10,7.49,0.42,-,15,-,21.50,-0.62,8.03,,,
Dec,10,8.22,1.06,0.99,6,63,25.00,-0.86,1.66,,,
Dec,10,8.46,1.28,1.33,12,27,25.50,-0.94,0.71,,,
Dec,10,8.70,1.53,1.52,12,20,29.60,-0.93,0.95,,,
Dec,10,9.43,2.24,1.81,3,-,2.00,-1.00,-,,,
Dec,10,10.64,3.46,-,1,-,46.70,-1.00,0.24,,,
Dec,10,11.12,3.94,-,1,-,50.90,-1.00,0.24,,,
Jan,11,7.98,0.84,0.86,10,-,21.30,-0.80,1.97,,,
Mar,11,7.98,0.96,0.98,5,25,21.00,-0.75,4.36,,,
Mar,11,8.22,1.13,1.12,10,-,19.60,-0.91,2.56,,,
Mar,11,8.46,1.36,1.58,5,5,21.60,-0.94,2.18,,,
Mar,11,8.95,1.76,1.78,5,129,11.50,-1.00,-,,,
Mar,11,9.43,2.25,-,3,8,23.30,-1.00,0.13,,,
Mar,11,9.67,2.48,2.46,7,28,25.70,-1.00,0.13,,,
Mar,11,14.51,7.32,7.38,8,-,2.00,-1.00,-,,,
Mar,11,14.52,7.17,7.21,6,84,47.80,-1.00,-,,,
Jun,11,7.00,0.53,0.54,10,-,26.00,-0.36,9.31,,,
MAP Grp Last Sale Price $3.06,,,,,,,,,,,,
Oct,10,3.00,0.09,0.07,14,25,26.20,-0.37,19.88,,,
Jun,11,3.00,0.30,0.25,1,-,32.40,-0.38,12.59,,,
Macq Grp Ltd Last Sale Price $34.04,,,,,,,,,,,,
Sep,10,30.00,0.12,0.12,3,61,46.60,-0.08,8.04,,,
Sep,10,31.00,0.20,0.23,14,92,43.20,-0.13,13.40,,,
Sep,10,32.00,0.32,0.36,20,187,39.50,-0.20,21.45,,,
Sep,10,33.00,0.54,0.60,48,184,36.50,-0.31,35.85,,,
Sep,10,33.50,0.68,0.64,41,-,34.60,-0.38,45.24,,,
Sep,10,34.00,0.84,0.88,156,295,32.30,-0.47,56.29,,,
Sep,10,34.50,1.12,1.11,38,107,32.50,-0.56,43.90,,,
Sep,10,35.00,1.41,1.46,84,370,31.50,-0.65,29.82,,,
Sep,10,36.00,2.16,2.28,4,365,31.70,-0.80,13.40,,,
Sep,10,37.00,2.99,3.03,65,208,28.30,-0.94,2.01,,,
Sep,10,37.50,3.53,3.60,10,76,35.40,-0.92,4.69,,,
Sep,10,38.00,4.01,3.74,13,204,37.50,-0.93,3.69,,,
Sep,10,39.00,5.00,5.11,6,74,41.50,-0.96,2.35,,,
Sep,10,39.50,5.50,1.98,2,11,45.20,-0.96,2.35,,,
Sep,10,40.00,6.00,5.97,5,81,48.90,-0.96,2.68,,,
Sep,10,43.00,8.98,8.07,10,40,62.50,-0.98,1.68,,,
Sep,10,51.00,16.98,13.61,1,-,98.70,-0.98,1.68,,,
Oct,10,26.00,0.19,0.20,22,10,51.60,-0.06,3.89,,,
Oct,10,29.00,0.39,0.40,21,41,43.50,-0.13,8.20,,,
Oct,10,30.00,0.50,0.54,1,44,40.60,-0.17,10.51,,,
Oct,10,31.00,0.66,0.70,14,24,38.50,-0.22,13.88,,,
Oct,10,32.00,0.88,0.91,15,49,36.30,-0.28,18.40,,,
Oct,10,33.00,1.18,1.26,21,164,34.90,-0.36,24.81,,,
Oct,10,33.50,1.36,1.39,5,-,34.00,-0.40,28.49,,,
Oct,10,34.00,1.52,1.62,8,153,32.60,-0.45,32.06,,,
Oct,10,34.50,1.77,1.68,45,49,32.20,-0.50,27.54,,,
Oct,10,35.00,2.00,2.05,8,56,31.00,-0.56,21.76,,,
Oct,10,35.50,2.29,2.35,1,186,30.60,-0.61,17.45,,,
Oct,10,36.00,2.62,2.76,10,258,30.30,-0.66,13.77,,,
Oct,10,37.00,3.34,3.50,34,100,29.60,-0.76,7.88,,,
Oct,10,37.50,3.71,3.78,9,67,28.90,-0.81,5.36,,,
Oct,10,38.00,4.13,4.32,5,74,28.70,-0.85,3.57,,,
Oct,10,39.00,5.08,1.64,1,14,30.80,-0.90,2.42,,,
Oct,10,40.00,6.06,6.13,1,54,34.10,-0.92,2.10,,,
Oct,10,43.00,8.98,9.13,1,-,39.00,-0.99,0.42,,,
Nov,10,30.00,0.94,0.89,2,167,39.00,-0.20,12.69,,,
Nov,10,32.00,1.42,1.34,1,94,34.60,-0.30,19.21,,,
Nov,10,35.00,2.74,2.65,10,102,30.30,-0.53,24.16,,,
Nov,10,36.50,3.70,3.80,1,29,28.40,-0.67,16.83,,,
Nov,10,37.00,4.05,2.63,10,29,27.80,-0.72,14.86,,,
Nov,10,37.50,4.43,4.00,6,5,27.20,-0.77,13.23,,,
Nov,10,38.00,4.84,5.03,6,261,26.50,-0.82,11.88,,,
Dec,10,25.00,0.40,0.42,4,54,45.80,-0.08,3.96,,,
Dec,10,30.00,1.15,1.19,5,74,37.70,-0.21,11.52,,,
Dec,10,31.00,1.39,1.48,23,13,35.90,-0.26,13.93,,,
Dec,10,32.50,1.92,1.94,4,-,34.30,-0.34,19.19,,,
Dec,10,33.00,2.07,2.10,4,152,33.20,-0.37,20.74,,,
Dec,10,33.50,2.31,2.38,50,-,32.80,-0.40,23.10,,,
Dec,10,34.00,2.55,2.64,2,51,32.50,-0.44,25.55,,,
