Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, June 4, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 4886.7 at 2013-06-04T16:43:35. Report at Tuesday, June 4, 2013. Processed Wednesday at 2013-06-05T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.47,
Jun,13,13.52,.03,.04,142,201,20.20,-.08,3.15,,
Jun,13,14.97,.56,.70,10,1243,16.90,-.78,6.31,,
Dec,13,13.76,.52,.54,20,20,18.70,-.27,6.53,,
,
Asciano Last Sale Price $4.90,
Jun,13,4.60,.07,.07,50,473,38.90,-.23,21.73,,
,
Amcor Last Sale Price $9.75,
Jun,13,9.50,.13,.13,150,156,24.40,-.31,19.50,,
Jul,13,9.50,.23,.22,30,50,24.70,-.34,16.56,,
,
AMP Last Sale Price $5.15,
Jun,13,4.81,.03,.04,197,85,28.50,-.15,8.86,,
Jun,13,4.90,.04,.04,40,2660,26.50,-.20,11.81,,
Jun,13,5.01,.07,.09,200,2217,26.10,-.31,20.67,,
Jun,13,5.25,.17,.17,100,7915,23.80,-.60,22.15,,
Jun,13,5.51,.38,.10,250,1653,24.50,-.87,4.43,,
Jul,13,5.00,.12,.14,160,5513,25.60,-.33,16.36,,
Jul,13,5.25,.23,.08,1312,805,23.70,-.55,17.72,,
Aug,13,4.30,.04,.05,150,-,32.50,-.10,3.67,,
Aug,13,4.60,.07,.07,147,437,28.70,-.17,6.11,,
Aug,13,4.70,.10,.10,132,60,28.10,-.20,7.74,,
Aug,13,4.80,.12,.12,121,270,27.10,-.25,9.37,,
Aug,13,5.25,.28,.26,100,266,23.90,-.51,14.26,,
Aug,13,5.26,.28,.27,40,100,24.20,-.52,14.26,,
Sep,13,4.76,.16,.14,400,2100,26.20,-.24,9.86,,
Sep,13,4.80,.17,.17,230,550,26.40,-.26,10.79,,
Sep,13,5.26,.38,.11,250,950,23.70,-.50,16.64,,
,
ANZ Banking Grp Last Sale Price $27.91,
Jun,13,23.50,.04,.06,125,3128,40.20,-.04,2.45,,
Jun,13,26.50,.19,.17,1037,11276,25.00,-.18,10.08,,
Jun,13,26.51,.19,.20,120,1763,25.10,-.18,10.35,,
Jun,13,27.00,.28,.25,817,7026,23.50,-.26,15.26,,
Jun,13,27.50,.42,.40,776,8716,22.30,-.36,22.89,,
Jun,13,28.00,.63,.55,80,4027,21.40,-.49,29.15,,
Jul,13,22.50,.07,.07,80,972,36.30,-.04,1.89,,
Jul,13,24.00,.12,.13,25,475,30.40,-.07,2.89,,
Jul,13,25.51,.22,.26,150,287,25.30,-.14,5.41,,
Jul,13,27.00,.48,.52,20,1377,22.00,-.30,12.20,,
Jul,13,28.00,.86,.89,10,3358,20.70,-.47,19.37,,
Jul,13,28.51,1.12,-,60,1040,20.30,-.57,13.08,,
Jul,13,29.00,1.44,1.57,10,1184,20.00,-.67,8.80,,
Aug,13,27.00,.67,.70,30,1532,21.00,-.31,10.00,,
Aug,13,28.00,1.05,1.10,100,759,20.10,-.46,14.51,,
Sep,13,28.01,1.19,1.25,20,237,20.30,-.45,12.40,,
Oct,13,24.00,.18,.30,30,10,21.10,-.09,1.65,,
Oct,13,25.01,.42,.42,10,800,23.10,-.17,3.89,,
Oct,13,26.50,.72,.69,328,230,20.90,-.27,6.63,,
Oct,13,26.51,.75,.72,100,188,21.30,-.28,6.81,,
Oct,13,27.00,.89,.97,100,840,20.40,-.32,8.09,,
Nov,13,26.00,.92,-,300,-,20.80,-.24,6.76,,
Dec,13,20.51,.16,.19,360,250,27.50,-.04,1.02,,
Dec,13,23.00,.35,.36,20,3413,23.80,-.09,2.33,,
Dec,13,25.00,.71,.63,15,4224,21.70,-.18,4.70,,
Dec,13,26.50,1.18,.71,15,625,20.60,-.28,7.75,,
Dec,13,27.50,1.62,1.65,12,6008,20.00,-.38,10.65,,
Dec,13,28.00,1.88,1.80,30,648,19.80,-.43,11.76,,
Dec,13,31.01,3.91,4.32,360,96,19.30,-.80,5.32,,
Mar,14,20.00,.20,.20,30,32,26.10,-.04,.90,,
Mar,14,26.50,1.41,1.47,5,90,19.90,-.29,6.21,,
Dec,14,27.00,2.98,2.90,10,2000,21.60,-.32,6.91,,
,
Arrium Last Sale Price $0.80,
Jun,13,1.41,.61,.60,100,2260,113.40,-.98,-,,
Sep,13,0.85,.13,.13,60,1100,46.20,-.54,27.95,,
Dec,13,1.30,.53,-,60,480,31.60,-1.00,4.61,,
,
ASX Last Sale Price $36.80,
Jun,13,37.00,.76,.68,20,180,18.60,-.51,23.14,,
Jul,13,34.00,.22,.23,17,100,21.50,-.13,4.20,,
Jul,13,36.00,.63,.64,5,90,18.90,-.33,12.02,,
Aug,13,31.50,.17,.17,17,-,22.10,-.05,1.94,,
Sep,13,31.50,.25,.30,23,264,21.60,-.07,2.16,,
Dec,13,27.50,.09,.14,22,17,22.00,-.02,.42,,
Dec,13,30.00,.28,2.94,20,66,21.50,-.06,1.40,,
Dec,13,35.01,1.25,1.18,20,10,18.10,-.27,6.23,,
Mar,14,37.00,2.88,-,5,40,17.00,-.42,8.93,,
,
Alumina Last Sale Price $1.05,
Jun,13,1.00,.02,.04,100,10162,37.10,-.27,28.97,,
,
BHP Billiton Last Sale Price $34.26,
Jun,13,28.00,.04,.04,130,2919,42.00,-.02,1.55,,
Jun,13,29.00,.06,.06,237,2468,39.30,-.04,2.44,,
Jun,13,29.50,.07,.07,125,809,37.10,-.05,2.89,,
Jun,13,30.00,.07,.07,120,7252,34.60,-.05,3.33,,
Jun,13,30.51,.10,.10,50,460,33.20,-.07,4.22,,
Jun,13,31.00,.12,.12,900,6253,31.50,-.09,5.33,,
Jun,13,31.50,.15,.15,325,4720,29.60,-.11,6.66,,
Jun,13,32.00,.20,.23,30,13013,28.10,-.15,8.88,,
Jun,13,32.01,.20,.22,100,2091,28.00,-.15,8.66,,
Jun,13,32.50,.27,.26,40,5019,26.70,-.19,11.76,,
Jun,13,33.00,.36,.35,397,14662,25.70,-.25,15.98,,
Jun,13,33.50,.49,.46,210,8039,24.60,-.33,21.75,,
Jun,13,33.51,.49,.50,29,4752,24.60,-.33,21.75,,
Jun,13,34.00,.67,.65,549,16082,23.60,-.42,29.52,,
Jun,13,34.01,.66,.73,50,1662,23.50,-.42,29.30,,
Jun,13,34.50,.88,.84,565,6770,22.70,-.52,28.41,,
Jun,13,34.51,.89,.91,20,3728,22.80,-.52,28.19,,
Jun,13,35.00,1.15,1.15,165,5657,21.60,-.63,17.98,,
Jun,13,38.01,3.69,5.11,30,1656,18.90,-1.00,-,,
Jul,13,25.00,.04,.04,100,271,41.60,-.02,.72,,
Jul,13,28.00,.10,.10,60,806,34.90,-.05,2.05,,
Jul,13,30.00,.20,.20,255,1685,30.20,-.10,4.10,,
Jul,13,31.00,.28,.29,280,1587,27.90,-.14,5.84,,
Jul,13,31.50,.36,.37,230,1115,27.30,-.17,7.38,,
Jul,13,32.00,.45,.44,166,4046,26.40,-.21,9.12,,
Jul,13,32.50,.55,.54,82,1063,25.70,-.25,11.27,,
Jul,13,33.00,.67,.68,30,3976,24.80,-.30,13.73,,
Jul,13,33.01,.67,.72,20,1247,24.70,-.30,13.62,,
Jul,13,33.50,.82,.82,300,1449,24.00,-.36,16.90,,
Jul,13,34.00,1.01,1.03,473,1366,23.40,-.42,20.69,,
Jul,13,34.50,1.23,1.25,525,1446,22.80,-.49,20.28,,
Jul,13,35.01,1.48,1.25,5,1238,22.20,-.56,14.85,,
Jul,13,35.50,1.78,1.29,50,1098,21.70,-.64,11.06,,
Jul,13,36.51,2.46,1.75,5,3405,20.90,-.79,4.30,,
Aug,13,26.00,.11,.11,30,60,35.30,-.04,1.29,,
Aug,13,28.00,.19,.19,30,85,31.40,-.07,2.27,,
Aug,13,32.50,.82,.88,80,2170,25.10,-.28,10.10,,
Aug,13,33.00,.97,1.01,10,1784,24.50,-.32,11.94,,
Aug,13,33.51,1.13,1.20,10,850,23.90,-.37,13.78,,
Aug,13,34.00,1.34,1.36,24,3525,23.60,-.42,16.41,,
Sep,13,32.00,1.01,1.03,30,7631,24.80,-.25,9.40,,
Sep,13,32.50,1.18,1.19,50,1636,24.30,-.29,10.89,,
Sep,13,33.00,1.36,1.25,200,3568,23.90,-.33,12.55,,
Sep,13,33.01,1.35,1.40,30,1349,24.00,-.33,12.51,,
Sep,13,34.01,1.75,1.84,60,350,22.90,-.41,16.26,,
Sep,13,34.51,2.00,2.00,30,660,22.50,-.46,16.21,,
Oct,13,28.00,.36,.48,200,350,28.20,-.09,2.72,,
Oct,13,31.00,.89,.63,40,340,25.40,-.20,6.63,,
Oct,13,31.50,1.02,-,138,30,25.00,-.23,7.60,,
Oct,13,33.00,1.51,1.49,20,95,23.60,-.33,11.25,,
Oct,13,33.50,1.71,1.69,20,109,23.30,-.37,12.74,,
Oct,13,34.00,1.94,1.94,158,60,22.90,-.41,14.45,,
Dec,13,28.00,.54,.63,200,2630,27.50,-.11,2.89,,
Dec,13,30.00,.89,.90,20,6818,25.80,-.18,4.76,,
Dec,13,34.01,2.29,2.20,30,340,24.00,-.40,12.29,,
Dec,13,39.01,5.38,5.45,10,656,20.90,-.84,3.35,,
Dec,13,42.00,8.15,8.77,10,1593,18.90,-1.00,2.20,,
Dec,13,43.00,9.13,9.96,60,392,19.60,-1.00,2.06,,
Dec,13,44.00,10.07,9.93,80,1825,18.20,-1.00,1.79,,
Sep,14,42.00,8.88,9.18,10,135,19.30,-1.00,2.52,,
Sep,14,43.00,9.87,-,60,95,20.90,-1.00,2.51,,
Sep,14,44.00,10.55,-,80,964,18.50,-1.00,1.79,,
,
Boral Last Sale Price $4.41,
Jun,13,4.23,.07,.08,50,2733,34.60,-.29,25.86,,
Jun,13,4.33,.11,.12,100,100,33.30,-.38,36.21,,
Jul,13,4.10,.09,.09,71,-,33.80,-.24,14.32,,
Jul,13,4.30,.15,.16,43,520,32.10,-.37,23.87,,
Sep,13,4.62,.43,.44,20,20,29.90,-.55,15.83,,
Mar,14,4.40,.42,.43,20,-,26.00,-.40,11.70,,
,
BlueScope Steel Last Sale Price $4.82,
Jun,13,4.80,.20,.21,250,1211,43.40,-.45,61.53,,
Jun,13,5.04,.34,.34,40,1700,42.70,-.63,36.29,,
Jun,13,5.34,.56,.57,40,572,43.00,-.81,14.20,,
Jul,13,4.60,.20,.22,200,64,43.10,-.34,29.13,,
Jul,13,4.90,.33,.33,40,25,41.40,-.50,36.41,,
Jul,13,5.00,.39,.39,40,-,40.40,-.55,29.85,,
Jul,13,5.25,.55,.56,40,26,40.00,-.68,17.48,,
Aug,13,4.40,.20,.22,696,50,42.70,-.27,16.97,,
,
Brambles Last Sale Price $9.04,
Jun,13,8.97,.20,.19,1168,5100,26.90,-.42,34.49,,
Sep,13,8.72,.39,.36,1100,6,25.80,-.34,13.69,,
,
C'wlth Bank of Aust Last Sale Price $67.15,
Jun,13,44.00,-,.01,149,5091,47.20,-,.23,,
Jun,13,45.00,-,.01,149,890,47.20,-,.34,,
Jun,13,46.00,.00,.02,307,1441,47.20,-,-,,
Jun,13,48.00,.00,.06,1700,1524,47.20,-,-,,
Jun,13,53.01,.01,.06,406,555,38.70,-,.34,,
Jun,13,54.00,.06,.09,149,3779,44.40,-.02,1.36,,
Jun,13,54.50,.06,.06,522,185,42.70,-.02,1.36,,
Jun,13,55.00,.07,.10,307,9594,42.60,-.03,1.70,,
Jun,13,55.50,.07,.07,2100,1041,41.00,-.03,1.70,,
Jun,13,56.51,.09,.12,406,235,38.70,-.03,1.93,,
Jun,13,60.00,.17,.21,240,7402,31.90,-.07,3.85,,
Jun,13,61.00,.20,.24,260,6301,29.30,-.08,4.64,,
Jun,13,61.01,.20,.24,119,541,29.30,-.08,4.64,,
Jun,13,62.00,.25,.27,690,3182,27.10,-.10,5.55,,
Jun,13,63.00,.32,.28,860,12973,25.10,-.14,7.13,,
Jun,13,63.01,.32,.39,185,782,25.10,-.14,7.13,,
Jun,13,64.00,.42,.46,883,3869,23.40,-.18,9.63,,
Jun,13,64.01,.42,.41,150,2693,23.40,-.18,9.63,,
Jun,13,65.00,.59,.58,1106,17375,22.00,-.25,13.48,,
Jun,13,65.01,.59,.67,80,854,22.00,-.25,13.48,,
Jun,13,65.50,.70,.82,92,1664,21.30,-.29,15.97,,
Jun,13,66.00,.83,.73,270,3931,20.50,-.34,18.91,,
Jun,13,66.01,.84,.80,2170,1878,20.70,-.34,19.14,,
Jun,13,66.51,1.01,1.08,400,403,20.30,-.39,22.87,,
Jun,13,67.00,1.21,1.07,783,3196,19.80,-.45,27.29,,
Jun,13,68.00,1.70,1.51,1111,3735,19.00,-.58,19.25,,
Jun,13,69.00,2.35,2.08,45,3128,18.90,-.70,11.32,,
Jun,13,70.00,3.10,3.24,225,2836,18.50,-.81,5.66,,
Jun,13,72.00,4.88,4.50,20,1871,18.00,-1.00,.68,,
Jun,13,73.00,5.85,5.88,200,1574,2.00,-1.00,-,,
Jun,13,95.01,27.70,28.02,17,3935,17.50,-1.00,-,,
Jul,13,57.00,.20,.25,80,944,29.80,-.06,2.09,,
Jul,13,60.00,.34,.38,65,371,25.80,-.10,3.55,,
Jul,13,61.00,.42,.39,30,771,24.70,-.12,4.39,,
Jul,13,61.51,.46,.58,48,30,23.90,-.13,4.76,,
Jul,13,62.01,.51,.55,65,205,23.30,-.15,5.28,,
Jul,13,63.00,.66,.62,69,1001,22.60,-.19,6.90,,
Jul,13,63.51,.72,.81,30,335,21.80,-.21,7.53,,
Jul,13,64.00,.82,.83,337,991,21.50,-.23,8.62,,
Jul,13,64.51,.92,1.13,10,298,21.00,-.26,9.62,,
Jul,13,65.50,1.20,1.34,29,317,20.20,-.32,12.54,,
Jul,13,65.51,1.19,1.28,32,197,20.30,-.33,12.44,,
Jul,13,66.51,1.53,1.70,60,223,19.70,-.40,16.05,,
Jul,13,67.00,1.75,1.92,70,2149,19.30,-.44,18.29,,
Jul,13,68.00,2.23,2.48,110,2005,18.90,-.53,14.43,,
Jul,13,68.01,2.21,2.23,146,1711,18.90,-.53,14.11,,
Jul,13,70.00,3.48,3.65,3,1237,18.20,-.71,6.53,,
Aug,13,51.01,.17,.16,40,120,31.10,-.02,1.06,,
Aug,13,60.51,.88,.97,12,80,22.40,-.13,5.50,,
Aug,13,62.51,1.32,1.42,29,40,21.20,-.19,8.25,,
Aug,13,64.00,1.79,1.94,43,746,20.50,-.26,11.18,,
Aug,13,65.01,2.17,.60,30,220,20.00,-.31,13.59,,
Aug,13,66.00,2.63,2.48,16,1635,19.50,-.37,16.43,,
Aug,13,69.50,4.79,2.81,20,150,18.80,-.61,15.24,,
Aug,13,73.51,8.05,-,100,500,18.60,-.89,10.59,,
Aug,13,74.51,8.96,-,100,500,18.50,-.96,10.00,,
Sep,13,52.51,.32,.29,19,-,28.30,-.04,1.49,,
Sep,13,60.00,1.02,1.00,100,1699,22.20,-.14,4.82,,
Sep,13,62.00,1.46,1.38,100,4750,21.00,-.19,6.88,,
Sep,13,68.01,4.04,1.83,100,238,19.30,-.49,15.05,,
Nov,13,60.01,1.44,1.50,100,-,21.50,-.16,4.40,,
Dec,13,45.00,.22,.22,40,1622,30.70,-.02,.59,,
Dec,13,60.00,1.57,1.36,1750,4476,21.20,-.17,4.29,,
Dec,13,60.01,1.59,1.56,50,238,21.60,-.17,4.34,,
Dec,13,63.01,2.50,2.69,270,270,20.80,-.26,6.81,,
Dec,13,66.00,3.67,3.05,1750,2714,19.40,-.37,10.04,,
Mar,14,47.00,.50,.48,46,70,26.30,-.04,.92,,
Mar,14,61.01,2.97,3.00,90,150,21.20,-.22,5.44,,
,
Coca-Cola Amatil Last Sale Price $12.78,
Jun,13,12.72,.19,.20,70,1150,17.70,-.42,22.61,,
Jun,13,12.97,.31,.31,355,804,16.50,-.61,14.28,,
Jun,13,12.98,.33,.19,110,1879,17.60,-.61,14.88,,
Jun,13,13.97,1.19,.20,139,439,2.00,-1.00,-,,
Jun,13,14.21,1.44,.30,53,74,24.70,-1.00,.60,,
Jul,13,12.47,.20,.19,100,780,18.20,-.31,10.71,,
Jul,13,12.72,.29,.29,20,746,17.80,-.42,15.93,,
Jul,13,12.97,.41,.43,125,886,17.20,-.55,12.08,,
Sep,13,12.48,.44,-,110,-,18.60,-.34,10.80,,
Mar,14,12.98,1.03,.96,53,30,17.10,-.45,7.98,,
,
Computershare Last Sale Price $10.53,
Jun,13,10.50,.25,.21,60,139,25.90,-.45,36.11,,
Jul,13,10.00,.17,.17,32,76,25.70,-.26,11.67,,
Jul,13,11.00,.63,.63,30,30,22.80,-.67,10.33,,
Sep,13,10.00,.38,.35,75,79,25.30,-.29,11.30,,
,
CSL Last Sale Price $59.26,
Jun,13,54.00,.14,.17,50,589,27.00,-.07,3.59,,
Jun,13,56.51,.36,.48,40,100,23.00,-.18,9.37,,
Jun,13,57.00,.52,.50,105,2346,23.90,-.23,13.35,,
Jun,13,58.00,.80,.88,130,2213,23.20,-.33,20.40,,
Jun,13,60.00,1.71,2.00,10,548,22.80,-.56,24.89,,
Jun,13,60.01,1.67,.41,10,885,22.20,-.56,23.61,,
Jun,13,61.00,2.36,2.70,10,848,22.70,-.67,15.78,,
Jul,13,51.00,.17,.19,70,220,27.90,-.06,2.07,,
Jul,13,54.00,.44,.50,50,158,25.60,-.14,5.21,,
Jul,13,56.00,.81,.95,10,631,24.50,-.23,9.54,,
Jul,13,59.51,2.02,-,10,-,22.90,-.48,21.02,,
Aug,13,52.00,.50,.55,6,-,26.20,-.12,3.54,,
Aug,13,54.00,.82,.86,12,10,25.30,-.18,5.84,,
Aug,13,55.00,1.03,1.11,9,350,24.90,-.22,7.29,,
Aug,13,57.00,1.65,.95,55,780,24.40,-.32,11.65,,
Sep,13,51.01,.20,.69,30,38,18.80,-.05,1.07,,
Mar,14,53.00,2.34,-,10,20,24.70,-.22,4.85,,
Mar,14,56.00,3.36,-,10,-,24.00,-.30,6.97,,
Dec,15,60.00,7.92,8.00,2,5,22.50,-.41,4.77,,
,
David Jones Last Sale Price $2.50,
Jun,13,2.60,.13,.16,500,2521,28.90,-.68,18.25,,
Jun,13,2.70,.21,.26,21,1320,28.80,-.86,6.08,,
Sep,13,2.40,.12,.12,140,120,31.50,-.34,15.23,,
