Dec,09,22.50,0.54,0.63,5,381,27.20,-0.37,23.65
Dec,09,23.00,0.74,0.75,17,331,26.40,-0.48,30.05
Dec,09,23.50,1.01,1.04,1,194,25.70,-0.59,19.89
Dec,09,24.00,1.34,1.26,4,101,25.50,-0.69,12.38
Dec,09,24.50,1.72,1.68,40,100,25.00,-0.79,6.85
Dec,09,25.00,2.11,2.12,25,120,23.20,-0.91,2.21
Jan,10,21.00,0.35,0.39,4,439,27.20,-0.20,7.14
Jan,10,22.00,0.63,0.63,19,218,26.50,-0.31,12.75
Jan,10,23.00,1.01,1.05,1,152,25.20,-0.46,19.38
Feb,10,22.50,0.99,0.97,9,42,26.70,-0.38,14.86
Feb,10,23.00,1.21,1.20,23,13,26.30,-0.45,17.26
Feb,10,23.50,1.49,1.99,12,35,26.40,-0.51,13.88
Mar,10,22.50,1.18,1.16,7,46,27.80,-0.39,14.01
Apr,10,21.00,0.64,0.81,1,2,25.80,-0.24,6.03
Jun,10,20.00,0.85,0.85,12,494,30.50,-0.21,6.05
Dec,10,22.50,2.47,3.04,2,28,29.70,-0.35,9.66
ASX Ltd Last Sale Price $33.60,,,,,,,,,
Nov,09,33.50,0.54,0.33,3,68,23.10,-0.45,39.11
Nov,09,35.00,1.51,1.63,2,23,22.40,-0.82,8.33
Dec,09,33.50,0.92,0.83,3,95,24.40,-0.45,27.61
Dec,09,35.00,1.82,1.07,2,64,24.50,-0.68,12.67
Dec,09,37.00,3.46,3.53,30,45,24.50,-0.92,1.96
Mar,10,31.00,1.23,-,2,-,27.90,-0.25,9.97
Mar,10,36.00,3.70,-,32,5,23.90,-0.64,10.54
Alumina Ltd Last Sale Price $1.67,,,,,,,,,
Nov,09,1.65,0.05,0.12,125,561,47.90,-0.42,72.85
Nov,09,1.85,0.19,0.20,125,590,49.30,-0.84,14.57
Dec,09,1.47,0.02,0.03,30,294,42.70,-0.14,12.14
Dec,09,1.65,0.09,0.13,100,828,49.40,-0.43,54.64
Dec,09,1.85,0.22,0.25,100,661,51.20,-0.71,24.28
Jan,10,1.46,0.05,0.05,75,185,46.20,-0.21,14.01
Jan,10,1.93,0.30,0.28,20,40,46.20,-0.71,12.61
Feb,10,1.63,0.14,0.13,5,1194,47.10,-0.39,28.87
Mar,10,1.93,0.35,0.43,100,127,48.20,-0.63,14.68
AXA Asia Pacific Last Sale Price $5.70,,,,,,,,,
Nov,09,5.75,0.17,0.16,1,20,33.50,-0.53,53.36
Dec,09,5.50,0.17,0.14,77,210,37.30,-0.34,29.35
Mar,10,4.25,0.04,0.07,15,168,35.80,-0.06,2.15
Jun,10,5.00,0.30,0.29,1,1,36.60,-0.24,8.54
BHP Billiton Ltd Last Sale Price $39.55,,,,,,,,,
Nov,09,34.00,0.03,0.03,4,864,39.30,-0.02,1.54
Nov,09,34.50,0.04,0.03,1,438,38.00,-0.03,2.15
Nov,09,35.00,0.04,0.04,71,1238,36.60,-0.04,2.77
Nov,09,35.50,0.07,0.06,2,534,35.40,-0.05,4.00
Nov,09,36.00,0.09,0.09,93,1964,33.80,-0.07,5.23
Nov,09,36.50,0.11,0.11,69,761,32.10,-0.09,6.77
Nov,09,37.00,0.15,0.14,54,858,30.70,-0.12,9.23
Nov,09,37.50,0.20,0.20,136,741,29.00,-0.16,12.31
Nov,09,38.00,0.28,0.28,237,1710,28.20,-0.22,17.53
Nov,09,38.50,0.40,0.40,168,388,27.40,-0.29,24.61
Nov,09,38.51,0.40,0.44,2,24,27.20,-0.29,24.30
Nov,09,39.00,0.56,0.58,85,605,26.60,-0.37,34.15
Nov,09,39.50,0.77,0.76,282,318,26.50,-0.47,47.37
Nov,09,40.00,1.02,1.04,11,272,25.90,-0.57,35.07
Nov,09,40.01,1.02,1.02,17,68,25.70,-0.57,34.45
Nov,09,40.50,1.32,1.38,5,44,25.10,-0.67,22.76
Dec,09,31.00,0.02,0.04,5,177,36.00,-0.01,0.51
Dec,09,33.50,0.12,0.12,2,154,36.00,-0.06,2.95
Dec,09,34.00,0.14,0.14,6,1378,35.00,-0.07,3.46
Dec,09,34.50,0.16,0.24,20,314,33.70,-0.08,4.10
Dec,09,35.00,0.19,0.25,12,1085,32.40,-0.09,4.74
Dec,09,36.00,0.33,0.34,50,3907,32.30,-0.15,8.46
Dec,09,36.50,0.40,0.40,7,2576,31.40,-0.18,10.25
Dec,09,37.00,0.50,0.51,183,2171,31.00,-0.21,12.82
Dec,09,37.50,0.61,0.61,23,836,30.30,-0.25,15.64
Dec,09,38.00,0.74,0.76,35,2418,29.80,-0.30,18.97
Dec,09,38.50,0.91,0.93,48,1520,29.40,-0.35,23.33
Dec,09,39.00,1.10,1.10,125,1328,29.00,-0.40,28.07
Dec,09,39.50,1.30,1.30,8,817,28.50,-0.46,33.33
Dec,09,40.00,1.57,1.56,7,161,28.40,-0.52,28.71
Dec,09,40.50,1.83,1.92,8,5,27.60,-0.58,22.43
Jan,10,34.00,0.38,0.42,5,163,31.90,-0.12,4.50
Jan,10,35.00,0.54,0.53,5,259,31.30,-0.16,6.33
Jan,10,36.00,0.73,0.73,45,327,30.70,-0.21,8.70
Jan,10,36.50,0.83,0.85,11,154,30.00,-0.23,9.82
Jan,10,37.00,0.97,0.99,54,137,29.80,-0.26,11.48
Jan,10,38.00,1.28,1.30,13,371,29.10,-0.33,15.14
Jan,10,39.00,1.63,1.68,1,596,28.00,-0.40,19.29
Jan,10,39.50,1.85,1.80,9,131,27.80,-0.44,21.89
Jan,10,40.00,2.10,2.16,509,223,27.60,-0.48,19.52
Jan,10,40.50,2.34,2.38,5,-,27.00,-0.53,16.39
Jan,10,45.00,5.61,5.77,1,18,25.30,-0.90,1.83
Feb,10,32.00,0.40,0.42,15,158,33.60,-0.09,3.44
Feb,10,35.00,0.85,1.16,2,43,30.80,-0.18,7.40
Feb,10,36.00,1.14,1.45,49,997,30.70,-0.23,9.93
Feb,10,36.50,1.22,2.43,10,24,29.50,-0.25,10.58
Feb,10,37.00,1.37,2.55,41,88,29.10,-0.28,11.93
Feb,10,38.00,1.73,1.72,2,38,28.50,-0.34,15.02
Feb,10,39.00,2.09,2.20,7,15,27.30,-0.40,18.20
Feb,10,40.00,2.55,-,1,-,26.40,-0.47,18.28
Mar,10,32.00,0.73,1.17,1,307,37.00,-0.13,5.06
Mar,10,33.00,0.93,1.03,1,544,36.50,-0.15,6.37
Mar,10,33.50,1.01,0.88,10,16,35.90,-0.17,6.99
Mar,10,34.00,1.11,1.00,1,212,35.40,-0.18,7.64
Mar,10,34.50,1.22,1.10,2,5,34.90,-0.20,8.37
Mar,10,35.00,1.34,2.23,5,794,34.40,-0.22,9.19
Mar,10,35.50,1.46,-,8,25,33.80,-0.24,10.02
Mar,10,36.00,1.59,1.86,37,159,33.30,-0.26,10.92
Mar,10,36.50,1.74,1.64,2,150,32.80,-0.28,11.95
Mar,10,37.00,1.89,3.42,2,1602,32.30,-0.30,12.98
Mar,10,39.00,2.63,3.20,508,1354,30.50,-0.40,18.11
Mar,10,41.00,3.62,5.09,5,223,28.90,-0.52,14.91
Jun,10,26.00,0.39,0.39,78,23,40.10,-0.06,1.60
Jun,10,35.00,1.93,1.92,3,75,33.80,-0.24,7.92
Sep,10,36.00,2.88,2.90,63,913,33.40,-0.28,8.40
Sep,10,37.00,3.26,3.23,40,30,32.90,-0.31,9.52
Sep,10,38.00,3.69,-,5,-,32.60,-0.35,10.76
Sep,10,44.00,6.91,-,5,-,30.60,-0.57,7.17
Dec,10,30.00,1.79,2.35,11,154,38.00,-0.15,4.07
Dec,10,35.00,3.13,0.76,3,63,34.60,-0.24,7.10
Dec,10,39.00,4.65,4.67,1,303,32.30,-0.35,10.54
Dec,11,30.00,2.97,4.50,10,819,37.30,-0.19,3.56
Dec,11,36.00,5.01,4.95,51,136,34.90,-0.29,6.00
Dec,11,40.00,6.88,-,1,152,34.00,-0.40,7.70
Dec,11,42.00,7.87,15.38,17,162,33.40,-0.42,6.49
Boral Ltd Last Sale Price $5.88,,,,,,,,,
Nov,09,5.75,0.11,0.11,10,1084,37.30,-0.36,45.52
Nov,09,6.25,0.42,0.39,10,73,39.60,-0.77,20.69
BlueScope Steel Last Sale Price $2.89,,,,,,,,,
Nov,09,2.63,0.03,0.02,15,500,52.60,-0.16,21.05
Nov,09,2.81,0.07,0.06,197,610,45.00,-0.35,54.73
Nov,09,3.00,0.16,0.13,75,2145,42.70,-0.65,42.10
Nov,09,3.19,0.31,0.18,27,208,42.70,-0.88,8.42
Dec,09,2.25,0.01,0.01,35,80,53.60,-0.05,3.51
Dec,09,2.63,0.06,0.05,100,438,44.70,-0.22,19.30
Dec,09,2.81,0.12,0.12,16,926,44.60,-0.38,40.35
Dec,09,3.00,0.22,0.20,637,1003,43.20,-0.57,36.84
Dec,09,3.19,0.35,0.30,120,413,43.90,-0.74,17.54
Jan,10,2.63,0.10,0.09,11,25,41.90,-0.26,16.19
Jan,10,2.81,0.16,0.14,43,84,40.00,-0.38,25.91
Jan,10,3.00,0.27,0.25,10,101,40.50,-0.53,25.10
Jan,10,3.38,0.54,0.47,15,127,40.90,-0.77,8.10
Jan,10,3.57,0.70,0.62,28,10,41.10,-0.87,4.05
Jan,10,3.75,0.87,0.71,10,-,41.60,-0.94,1.62
Feb,10,2.81,0.19,0.17,50,11,39.70,-0.38,22.64
Jun,10,2.75,0.28,0.25,10,35,39.30,-0.34,15.44
Brambles Ltd Last Sale Price $6.99,,,,,,,,,
Nov,09,6.50,0.04,0.04,500,238,38.60,-0.15,15.67
Nov,09,7.00,0.18,0.17,510,454,32.70,-0.48,59.18
Nov,09,7.50,0.55,0.48,5,98,35.20,-0.84,12.18
Dec,09,6.75,0.18,0.18,26,825,34.40,-0.33,26.11
Dec,09,7.00,0.29,0.29,4,528,34.30,-0.47,40.61
Dec,09,7.50,0.61,0.58,5,376,34.40,-0.72,14.50
Jan,10,6.75,0.28,0.25,5,1,32.60,-0.35,18.74
Feb,10,6.50,0.27,0.26,5,-,34.60,-0.29,13.05
Mar,10,6.75,0.45,0.44,3,5,32.20,-0.36,17.54
Mar,10,7.00,0.57,0.56,2,45,31.70,-0.43,21.82
Jun,10,6.56,0.52,0.51,5,-,33.80,-0.32,11.95
C'wlth Bank  of Aust  Last Sale Price $54.60,,,,,,,,,
Nov,09,45.50,0.01,0.01,20,75,39.40,-,0.45
Nov,09,49.00,0.09,0.08,226,381,35.60,-0.05,4.01
Nov,09,50.00,0.13,0.12,318,630,32.90,-0.08,5.79
Nov,09,51.00,0.21,0.20,13,317,31.40,-0.12,9.36
Nov,09,51.50,0.28,0.26,31,140,31.10,-0.15,12.48
Nov,09,52.00,0.34,0.31,80,436,29.90,-0.18,15.15
Nov,09,53.00,0.58,0.48,42,427,29.40,-0.28,25.85
Nov,09,54.00,0.89,0.88,12,410,28.10,-0.40,39.44
Nov,09,55.00,1.35,1.30,141,209,27.20,-0.53,42.12
Nov,09,56.00,1.90,1.70,46,99,25.60,-0.68,22.28
Dec,09,44.00,0.08,0.07,8,510,39.00,-0.03,1.49
Dec,09,46.00,0.14,0.12,7,73,35.70,-0.05,2.51
Dec,09,47.00,0.17,0.16,14,260,34.20,-0.06,3.25
Dec,09,49.00,0.33,0.27,8,65,31.90,-0.12,6.13
Dec,09,49.50,0.36,0.27,4,35,30.70,-0.13,6.68
Dec,09,50.00,0.48,0.36,5,278,31.60,-0.16,9.01
Dec,09,51.00,0.62,0.51,6,166,30.00,-0.20,11.51
Dec,09,51.50,0.70,0.56,24,36,29.10,-0.23,13.00
Dec,09,52.00,0.83,0.74,8,354,29.00,-0.26,15.51
Dec,09,53.00,1.13,1.00,6,661,28.40,-0.33,20.98
Dec,09,54.00,1.49,1.47,6,325,27.50,-0.41,27.67
Dec,09,55.00,1.92,1.86,14,107,26.60,-0.50,28.23
Dec,09,56.00,2.51,2.32,15,59,26.70,-0.59,20.61
Jan,10,45.00,0.27,0.23,10,154,31.60,-0.07,2.31
Jan,10,50.00,0.93,0.90,1,199,28.50,-0.21,7.97
Jan,10,51.00,1.15,0.94,11,69,27.70,-0.25,9.81
Jan,10,53.00,1.74,1.73,4,47,26.50,-0.35,14.91
Jan,10,55.00,2.60,2.47,1,184,25.70,-0.47,18.81
Feb,10,43.00,0.39,0.37,8,70,32.90,-0.06,2.43
Feb,10,46.00,0.73,0.71,6,73,31.10,-0.12,4.60
Feb,10,55.00,3.52,3.19,5,52,26.30,-0.46,19.65
Mar,10,43.00,0.61,0.56,3,155,33.80,-0.09,3.07
Mar,10,50.00,2.02,1.76,6,244,30.20,-0.25,10.10
Jun,10,47.50,2.08,4.40,1,10,30.90,-0.21,6.18
Sep,10,46.00,2.52,2.80,1,3,31.60,-0.19,5.34
Dec,10,40.00,1.67,1.00,1,364,33.60,-0.10,2.73
Dec,13,42.00,4.47,6.00,2,17,29.20,-0.16,2.00
Dec,13,46.00,8.97,-,2,15,38.60,-0.24,4.00
Coca-Cola Amatil Last Sale Price $10.41,,,,,,,,,
Dec,09,10.50,0.33,0.36,20,149,23.20,-0.51,23.37
Computershare Ltd Last Sale Price $10.95,,,,,,,,,
Nov,09,10.50,0.09,0.11,40,112,29.80,-0.22,18.89
Nov,09,11.00,0.28,0.26,10,30,30.80,-0.51,52.22
Dec,09,10.00,0.11,0.09,10,295,33.50,-0.16,10.19
Dec,09,10.50,0.23,0.20,17,27,32.50,-0.30,21.30
Jan,10,11.00,0.57,0.54,5,-,28.90,-0.46,22.22
Mar,10,9.75,0.37,0.32,4,100,34.30,-0.23,9.20
CSL Ltd Last Sale Price $32.00,,,,,,,,,
Nov,09,30.50,0.07,0.04,5,241,21.00,-0.11,5.70
Nov,09,31.00,0.11,0.08,5,294,18.30,-0.17,8.36
Nov,09,31.50,0.23,0.15,14,401,18.30,-0.30,17.87
Nov,09,32.00,0.42,0.42,9,486,17.50,-0.47,31.94
Dec,09,29.00,0.07,0.24,48,292,22.30,-0.06,2.06
Dec,09,29.50,0.12,0.12,1,130,22.30,-0.10,3.64
Dec,09,30.50,0.24,0.18,85,321,20.60,-0.19,7.60
Dec,09,31.00,0.34,0.24,56,346,19.80,-0.27,10.93
Dec,09,31.50,0.50,0.40,10,309,19.30,-0.36,15.68
Dec,09,32.00,0.67,0.70,13,122,18.20,-0.46,21.23
Dec,09,32.50,0.94,0.90,15,42,17.90,-0.58,13.78
Dec,09,36.00,4.00,4.02,2,49,17.00,-1.00,-
Jan,10,31.50,0.82,0.83,3,28,19.70,-0.37,11.99
Feb,10,31.00,1.00,1.32,6,34,23.30,-0.34,10.76
Mar,10,30.00,1.00,1.09,2,203,25.30,-0.27,8.47
Mar,10,35.00,3.60,3.52,2,15,23.20,-0.72,5.11
Mar,10,36.00,4.38,4.05,1,12,23.20,-0.81,3.19
Mar,10,43.00,11.00,10.75,1,5,23.20,-1.00,-
Jun,10,30.00,1.56,1.92,1,100,27.10,-0.30,7.93
Jun,10,32.00,2.40,2.75,1,12,26.30,-0.42,12.17
CSR Ltd Last Sale Price $1.89,,,,,,,,,
Dec,09,1.77,0.04,0.04,100,408,37.80,-0.25,18.78
Mar,10,1.77,0.10,0.11,50,10,36.70,-0.31,14.41
David Jones Ltd Last Sale Price $5.80,,,,,,,,,
Dec,09,5.75,0.24,0.26,5,26,38.50,-0.43,41.95
Mar,10,5.50,0.39,0.38,4,250,40.70,-0.34,18.08
Foster's Grp Last Sale Price $5.54,,,,,,,,,
Nov,09,5.50,0.07,0.06,40,697,22.40,-0.41,32.94
Mar,10,4.25,0.04,0.04,20,10,33.00,-0.06,2.21
Fairfax Media Ltd Last Sale Price $1.67,,,,,,,,,
Dec,09,1.62,0.07,0.10,50,80,46.90,-0.38,42.50
GPT Grp Last Sale Price $0.64,,,,,,,,,
Mar,10,0.65,0.07,0.09,45,4126,42.20,-0.45,27.66
Harvey Norman Last Sale Price $4.27,,,,,,,,,
Dec,09,4.00,0.10,0.10,50,615,41.30,-0.27,23.74
Mar,10,2.00,0.00,0.01,30,-,54.60,-,0.19
Insurance Aust Grp Last Sale Price $4.01,,,,,,,,,
Dec,09,3.50,0.04,0.02,440,711,41.40,-0.12,8.85
Dec,09,3.75,0.06,0.05,7,991,32.10,-0.22,13.91
Mar,10,3.50,0.10,0.10,15,100,32.40,-0.19,6.79
Sep,10,4.25,0.54,-,15,-,29.30,-0.50,8.50
Dec,10,3.00,0.11,0.12,10,5,32.10,-0.11,2.46
Incitec Pivot Last Sale Price $2.65,,,,,,,,,
Nov,09,2.75,0.30,0.15,20,558,2.00,-1.00,183.65
Dec,09,2.50,0.10,0.09,45,424,25.50,-0.20,38.26
Dec,09,3.00,0.55,0.41,55,426,2.50,-1.00,76.52
Jan,10,2.75,0.30,0.23,5,5,2.00,-1.00,35.32
Mar,10,2.75,0.32,0.29,111,226,22.40,-0.55,22.61
James Hardie Ind Last Sale Price $7.68,,,,,,,,,
Nov,09,7.25,0.11,0.10,12,22,46.60,-0.24,33.27
Nov,09,7.50,0.16,0.14,53,30,40.90,-0.36,50.69
Dec,09,6.75,0.08,0.06,10,35,42.90,-0.14,10.56
Leighton Hldgs Last Sale Price $37.74,,,,,,,,,
Nov,09,34.00,0.12,0.13,5,92,40.10,-0.08,7.41
Nov,09,35.50,0.30,0.45,3,35,37.90,-0.19,19.67
Dec,09,35.50,0.80,-,3,-,38.10,-0.27,21.36
Dec,09,36.00,0.95,1.23,1,10,38.10,-0.31,25.66
Dec,09,37.50,1.60,1.65,2,-,38.00,-0.44,42.85
Lihir Gold Ltd Last Sale Price $3.44,,,,,,,,,
Nov,09,3.00,0.01,0.01,10,5520,46.40,-0.06,5.66
Nov,09,3.25,0.04,0.04,20,1360,43.50,-0.23,28.29
Nov,09,3.50,0.16,0.14,271,683,48.30,-0.55,70.74
Dec,09,2.50,0.01,0.01,75,1808,53.90,-0.02,1.47
Dec,09,2.75,0.01,0.01,92,1746,47.60,-0.05,2.95
Dec,09,3.00,0.04,0.04,43,2641,45.50,-0.14,11.79
Dec,09,3.25,0.11,0.09,189,2467,45.30,-0.30,30.95
Dec,09,3.50,0.23,0.22,76,549,47.70,-0.51,50.10
Dec,09,3.75,0.40,0.36,105,55,49.50,-0.68,26.53
Jan,10,3.00,0.07,0.07,105,417,40.90,-0.19,10.20
Jan,10,3.25,0.15,0.14,192,393,39.90,-0.32,20.40
Jan,10,3.50,0.28,0.25,25,80,40.80,-0.48,29.25
Jan,10,4.00,0.64,0.61,10,10,43.40,-0.74,10.20
Aug,10,3.54,0.53,1.60,65,79,43.20,-0.43,15.66
Lend Lease Corp Last Sale Price $9.25,,,,,,,,,
Nov,09,8.75,0.09,0.07,3,30,38.10,-0.21,22.36
Nov,09,9.00,0.16,0.12,5,100,38.00,-0.33,42.09
Nov,09,9.25,0.26,0.26,45,686,36.70,-0.48,68.40
Nov,09,9.50,0.40,0.28,13,706,36.30,-0.62,39.46
Nov,09,9.75,0.57,0.30,4,32,35.50,-0.76,19.73
Nov,09,10.00,0.79,0.46,10,93,37.00,-0.85,10.52
Dec,09,8.00,0.04,0.06,2,29,36.80,-0.08,4.93
Dec,09,8.75,0.20,0.19,3,-,36.50,-0.28,21.37
Dec,09,9.00,0.28,0.22,5,16,35.80,-0.36,30.69
Dec,09,9.25,0.39,0.38,39,13,35.20,-0.46,42.20
Dec,09,9.50,0.52,0.47,102,24,34.40,-0.56,29.59
Jan,10,9.00,0.45,0.38,50,-,35.70,-0.38,22.77
Mar,10,9.00,0.69,0.43,10,8,34.80,-0.38,20.17
Mar,10,13.00,3.85,3.52,11,25,29.40,-1.00,2.94
Jun,10,15.00,5.83,4.22,1,24,36.30,-1.00,1.32
MAP Grp Last Sale Price $2.86,,,,,,,,,
Nov,09,2.72,0.03,0.04,10,102,39.20,-0.24,25.52
Dec,09,2.72,0.07,0.07,10,175,38.30,-0.30,24.82
Dec,09,2.96,0.19,0.21,40,305,36.90,-0.58,30.13
Macq Grp Ltd Last Sale Price $49.47,,,,,,,,,
Nov,09,48.00,0.77,0.71,112,187,37.00,-0.32,37.87
Nov,09,49.00,1.17,1.15,40,111,36.70,-0.42,57.30
Nov,09,50.00,1.66,1.64,24,387,36.20,-0.54,55.34
Nov,09,51.00,2.25,2.05,1,95,35.30,-0.65,35.17
Nov,09,52.00,2.96,2.90,8,221,35.00,-0.75,21.40
Nov,09,53.00,3.77,6.59,2,109,35.00,-0.84,12.05
Nov,09,56.00,6.55,7.65,4,77,35.00,-0.99,0.98
Nov,09,59.00,9.53,7.40,1,15,35.00,-1.00,-
Dec,09,38.00,0.10,0.10,10,219,48.90,-0.03,2.05
Dec,09,45.00,0.75,0.74,10,130,40.90,-0.20,15.37
Dec,09,46.00,0.97,0.93,5,261,40.10,-0.25,19.98
Dec,09,47.00,1.24,1.50,15,131,39.10,-0.30,25.41
Dec,09,49.00,2.00,3.80,12,27,37.70,-0.43,40.99
Dec,09,50.00,2.50,2.50,9,144,37.50,-0.50,40.27
Dec,09,54.00,5.13,5.43,4,41,36.20,-0.76,12.40
Jan,10,36.00,0.22,0.22,8,1,45.40,-0.05,2.08
Jan,10,48.00,2.50,2.42,3,8,37.50,-0.38,23.70
Jan,10,50.00,3.42,-,7,5,36.50,-0.47,27.29
Jan,10,51.00,3.94,5.20,3,13,36.20,-0.52,22.80
Jan,10,53.00,5.17,6.03,2,31,35.70,-0.62,15.51
Mar,10,42.00,1.62,1.72,2,12,41.80,-0.20,8.92
Mar,10,45.00,2.45,2.60,2,74,40.30,-0.28,13.49
Mar,10,58.00,9.77,-,1,5,37.30,-0.73,6.80
Dec,10,50.00,7.92,8.45,2,119,40.90,-0.43,13.40
Dec,10,60.00,14.09,10.80,1,174,40.00,-0.59,6.44
Nov,13,78.00,30.98,30.98,5,81,39.50,-0.71,1.23
National Aust Bank Last Sale Price $30.08,,,,,,,,,
Nov,09,26.00,0.04,0.03,50,303,36.60,-0.02,2.83
Nov,09,26.50,0.06,0.04,80,373,35.60,-0.03,4.85
Nov,09,27.00,0.09,0.09,10,296,33.60,-0.04,6.88
Nov,09,27.50,0.13,0.12,51,227,32.00,-0.07,10.52
Nov,09,28.00,0.20,0.13,45,518,30.00,-0.10,15.77
Nov,09,28.50,0.32,0.28,56,511,29.40,-0.16,25.48
Nov,09,29.00,0.49,0.50,154,700,29.30,-0.24,39.64
Nov,09,29.50,0.72,0.74,199,295,28.70,-0.34,58.24
Nov,09,30.00,1.01,0.85,8,448,28.50,-0.46,82.11
Nov,09,30.50,1.36,0.96,46,175,27.60,-0.58,75.64
Nov,09,31.00,1.76,1.86,40,176,28.30,-0.69,68.36
Nov,09,31.50,2.21,1.72,10,102,28.30,-0.79,63.50
Dec,09,21.00,0.01,0.01,12,950,45.40,-,0.30
Dec,09,26.00,0.16,0.12,32,506,33.60,-0.07,5.39
Dec,09,27.00,0.28,0.24,30,448,31.20,-0.11,9.27
Dec,09,27.50,0.37,0.38,4,383,30.50,-0.15,12.47
Dec,09,28.00,0.50,0.49,29,402,30.20,-0.19,16.85
Dec,09,28.50,0.66,0.63,11,324,29.80,-0.25,22.25
Dec,09,29.00,0.83,0.80,56,322,28.80,-0.31,28.14
Dec,09,29.50,1.09,1.13,41,76,29.00,-0.38,36.57
Dec,09,30.00,1.33,1.35,159,330,28.00,-0.45,44.83
Dec,09,30.50,1.64,1.54,254,66,27.50,-0.53,40.95
Dec,09,31.00,2.00,2.00,6,118,27.50,-0.61,36.23
Dec,09,32.00,2.79,2.40,17,293,27.20,-0.75,29.32
Dec,09,33.00,3.68,2.81,2,43,26.30,-0.88,25.62
Dec,09,36.00,6.64,5.56,10,115,25.80,-1.00,24.44
Dec,09,37.00,7.64,20.21,8,40,25.80,-1.00,24.44
Dec,09,38.00,8.64,16.22,7,47,25.80,-1.00,24.44
Jan,10,23.50,0.09,-,5,60,31.40,-0.03,1.40
Jan,10,25.00,0.23,0.26,5,200,31.00,-0.07,3.50
Jan,10,26.50,0.44,0.38,2,397,29.20,-0.14,6.77
Jan,10,27.00,0.53,1.25,30,192,28.50,-0.17,8.25
Jan,10,27.50,0.67,0.65,4,93,28.30,-0.20,10.42
Jan,10,28.00,0.81,0.64,14,189,27.70,-0.24,12.52
Jan,10,28.50,0.97,1.09,50,178,27.10,-0.28,15.09
Jan,10,29.00,1.16,1.05,21,226,26.60,-0.33,18.05
Jan,10,29.50,1.39,1.30,15,86,26.20,-0.38,21.55
Jan,10,30.00,1.64,1.61,63,83,25.90,-0.44,25.44
