Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4563.0 at 16:37 2/9/2010  Report at 19:06 Thursday 2/9/2010. Processed 19:18 Thursday 2/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,23.00,0.32,0.31,59,1234,23.60,-0.34,22.31,,,
Sep,10,23.50,0.47,0.50,53,138,20.70,-0.49,28.68,,,
Sep,10,24.00,0.74,0.73,9,329,19.00,-0.68,12.04,,,
Sep,10,24.50,1.10,1.11,10,90,16.60,-0.89,2.12,,,
Sep,10,25.00,1.60,2.58,4,274,20.70,-0.93,1.77,,,
Sep,10,28.00,4.57,4.50,1,-,23.10,-1.00,-,,,
Oct,10,20.00,0.09,0.15,1,1018,29.90,-0.07,2.46,,,
Oct,10,21.50,0.28,0.30,1,478,28.60,-0.19,7.79,,,
Oct,10,22.00,0.37,0.37,12,201,27.10,-0.24,10.11,,,
Oct,10,22.50,0.50,0.53,48,298,26.20,-0.30,13.53,,,
Oct,10,23.00,0.63,0.62,27,378,24.40,-0.38,17.08,,,
Oct,10,23.50,0.81,0.86,5,51,22.90,-0.47,20.09,,,
Oct,10,24.00,1.03,1.23,4,66,21.60,-0.57,12.71,,,
Dec,10,22.00,0.86,1.41,6,536,27.60,-0.28,11.86,,,
Dec,10,25.50,2.77,2.73,10,233,23.90,-0.72,9.72,,,
Mar,11,23.00,1.67,1.88,1,66,27.30,-0.38,12.71,,,
Jun,11,20.00,1.05,1.09,10,81,30.30,-0.20,5.57,,,
ASX Ltd Last Sale Price $29.32,,,,,,,,,,,,
Sep,10,30.00,0.87,0.76,5,134,17.50,-0.69,10.75,,,
Sep,10,32.00,2.68,2.93,84,87,14.70,-1.00,-,,,
Oct,10,27.00,0.23,0.22,5,6,23.40,-0.15,4.91,,,
Oct,10,30.00,1.14,0.85,1,25,18.50,-0.59,9.94,,,
Dec,10,32.00,2.73,2.60,86,16,16.10,-0.92,0.50,,,
Mar,11,33.50,4.47,-,1,6,16.30,-1.00,1.80,,,
Jun,11,38.00,8.72,10.40,5,48,18.10,-1.00,0.17,,,
Dec,12,38.00,10.41,-,5,11,26.70,-0.77,2.56,,,
Alumina Ltd Last Sale Price $1.77,,,,,,,,,,,,
Sep,10,1.70,0.03,0.03,15,1210,37.80,-0.29,28.04,,,
Sep,10,1.80,0.07,0.17,5,760,38.80,-0.53,46.73,,,
Oct,10,1.80,0.12,0.12,15,29,37.70,-0.49,32.47,,,
Nov,10,1.70,0.09,0.08,10,123,37.40,-0.35,20.56,,,
Dec,10,1.56,0.06,0.06,3,317,40.00,-0.22,10.01,,,
Mar,11,1.60,0.11,0.11,20,87,39.20,-0.28,10.58,,,
AXA Asia Pacific Last Sale Price $5.68,,,,,,,,,,,,
Sep,10,5.00,0.07,0.09,55,315,59.20,-0.16,21.91,,,
Sep,10,5.25,0.14,0.13,57,1314,58.30,-0.26,39.43,,,
Sep,10,5.50,0.20,0.20,22,504,53.20,-0.37,58.42,,,
Sep,10,5.75,0.32,0.41,16,101,52.20,-0.51,71.56,,,
Sep,10,6.00,0.47,0.48,50,130,52.20,-0.64,43.81,,,
Oct,10,5.25,0.14,0.18,20,124,37.90,-0.26,16.35,,,
Mar,11,5.75,0.40,0.46,16,25,23.50,-0.45,10.40,,,
BHP Billiton Ltd Last Sale Price $38.32,,,,,,,,,,,,
Sep,10,32.00,0.04,0.04,360,1466,37.40,-0.02,1.52,,,
Sep,10,33.50,0.07,0.10,16,356,32.40,-0.04,2.81,,,
Sep,10,34.00,0.07,0.08,33,1216,30.00,-0.04,3.25,,,
Sep,10,34.50,0.12,0.13,13,291,30.30,-0.06,5.20,,,
Sep,10,35.00,0.15,0.15,62,2437,28.50,-0.08,6.49,,,
Sep,10,35.50,0.22,0.23,82,813,27.80,-0.11,9.31,,,
Sep,10,36.00,0.28,0.28,87,3458,26.60,-0.14,12.12,,,
Sep,10,36.50,0.39,0.41,85,1169,25.80,-0.19,16.67,,,
Sep,10,37.00,0.50,0.50,264,3987,24.40,-0.25,21.65,,,
Sep,10,37.50,0.67,0.66,311,2846,23.40,-0.32,28.79,,,
Sep,10,38.00,0.89,0.89,98,2974,22.90,-0.41,38.53,,,
Sep,10,38.50,1.16,1.20,23,1058,22.10,-0.51,42.21,,,
Sep,10,39.00,1.50,1.53,119,3934,22.40,-0.60,35.72,,,
Sep,10,39.01,1.50,1.38,1,162,22.50,-0.60,34.85,,,
Sep,10,39.50,1.86,1.97,36,1242,21.30,-0.71,29.22,,,
Sep,10,40.00,2.25,2.25,68,1557,19.70,-0.82,24.68,,,
Sep,10,40.50,2.74,3.91,10,322,22.10,-0.86,24.25,,,
Sep,10,41.00,3.25,3.19,35,1376,25.10,-0.87,24.46,,,
Sep,10,41.50,3.69,3.75,13,233,19.90,-1.00,21.86,,,
Sep,10,42.00,4.21,5.40,2,635,26.60,-0.95,22.73,,,
Sep,10,42.50,4.71,5.35,8,129,28.70,-0.96,22.73,,,
Sep,10,43.00,5.20,4.66,4,398,30.80,-0.97,22.51,,,
Sep,10,43.50,5.70,3.98,2,111,33.10,-0.97,22.51,,,
Sep,10,44.00,6.19,6.20,6,1162,33.30,-0.99,22.08,,,
Oct,10,28.00,0.01,-,10,115,32.20,-,0.17,,,
Oct,10,30.00,0.04,0.10,1,82,32.00,-0.02,0.75,,,
Oct,10,31.00,0.09,0.25,36,102,32.00,-0.03,1.50,,,
Oct,10,32.50,0.21,0.40,10,85,31.70,-0.07,3.51,,,
Oct,10,33.00,0.27,0.26,15,257,31.60,-0.09,4.51,,,
Oct,10,34.00,0.39,0.39,5,575,30.10,-0.13,6.43,,,
Oct,10,34.50,0.47,0.45,3,102,29.70,-0.15,7.77,,,
Oct,10,35.00,0.52,0.52,13,415,28.00,-0.17,8.61,,,
Oct,10,35.50,0.62,0.64,20,195,27.50,-0.20,10.36,,,
Oct,10,36.00,0.76,0.76,12,590,27.20,-0.24,12.62,,,
Oct,10,36.50,0.89,1.05,20,209,26.40,-0.28,14.79,,,
Oct,10,37.00,1.04,1.04,15,799,25.80,-0.32,17.38,,,
Oct,10,37.50,1.23,1.81,1,757,25.10,-0.37,20.47,,,
Oct,10,38.00,1.43,1.49,413,826,24.40,-0.42,23.90,,,
Oct,10,38.50,1.68,1.67,24,190,24.00,-0.47,24.98,,,
Oct,10,39.00,1.95,1.95,10,688,23.30,-0.53,21.14,,,
Oct,10,39.50,2.27,2.27,2,126,23.30,-0.59,18.30,,,
Oct,10,40.00,2.61,2.44,13,1795,22.90,-0.65,15.46,,,
Oct,10,41.50,3.77,4.77,3,79,20.70,-0.85,9.78,,,
Nov,10,31.00,0.17,0.26,38,10,30.30,-0.05,1.85,,,
Nov,10,32.00,0.27,0.35,25,83,30.20,-0.08,3.03,,,
Nov,10,33.00,0.41,0.47,2,27,30.10,-0.12,4.65,,,
Nov,10,34.00,0.61,0.62,10,167,29.90,-0.16,6.84,,,
Nov,10,35.00,0.81,0.82,18,448,28.80,-0.21,9.02,,,
Nov,10,36.00,1.09,1.51,5,445,28.10,-0.27,12.16,,,
Nov,10,36.50,1.22,1.23,2,66,27.20,-0.30,13.62,,,
Nov,10,37.00,1.38,1.41,9,137,26.60,-0.34,15.41,,,
Nov,10,37.50,1.59,1.60,57,132,26.30,-0.38,17.76,,,
Nov,10,39.00,2.31,3.11,49,939,25.20,-0.51,18.27,,,
Dec,10,10.00,-,0.01,40,280,30.20,-,-,,,
Dec,10,28.00,0.06,0.20,17,523,29.90,-0.02,0.51,,,
Dec,10,30.00,0.17,0.32,3,473,29.80,-0.05,1.39,,,
Dec,10,31.50,0.32,1.32,36,75,29.60,-0.08,2.70,,,
Dec,10,35.00,1.08,1.10,2,371,29.40,-0.23,9.06,,,
Dec,10,36.00,1.35,1.36,1,688,28.40,-0.28,11.38,,,
Dec,10,36.50,1.50,1.55,1,251,27.80,-0.31,12.60,,,
Dec,10,37.00,1.67,2.32,8,1172,27.20,-0.34,14.08,,,
Dec,10,38.00,2.11,2.17,3,1292,26.80,-0.41,17.74,,,
Dec,10,38.50,2.38,2.97,40,69,26.80,-0.45,18.50,,,
Dec,10,39.00,2.61,3.17,6,1018,26.20,-0.49,16.27,,,
Dec,10,40.00,3.14,3.15,1,545,25.10,-0.57,12.31,,,
Dec,10,41.00,3.75,2.52,14,293,23.90,-0.66,9.06,,,
Dec,10,42.00,4.51,4.50,20,766,23.60,-0.75,7.04,,,
Dec,10,43.00,5.33,5.34,5,160,22.70,-0.84,5.44,,,
Dec,10,44.00,6.24,6.31,5,88,22.70,-0.92,4.68,,,
Dec,10,45.00,7.20,7.26,1,534,22.70,-1.00,4.34,,,
Dec,10,50.00,12.17,9.25,1,270,22.70,-1.00,4.13,,,
Jan,11,33.00,0.87,0.90,13,88,31.20,-0.17,5.60,,,
Jan,11,34.00,1.09,1.07,6,30,30.30,-0.21,6.98,,,
Jan,11,40.50,3.66,4.16,10,10,24.80,-0.58,9.53,,,
Feb,11,31.00,0.69,0.70,4,-,33.00,-0.13,3.73,,,
Feb,11,34.00,1.27,1.28,1,-,30.60,-0.22,6.90,,,
Mar,11,25.00,0.03,0.35,5,43,25.90,-,0.12,,,
Mar,11,30.00,0.32,0.80,24,41,25.90,-0.07,1.47,,,
Mar,11,35.50,1.62,2.18,6,139,25.90,-0.27,7.56,,,
Mar,11,36.00,1.80,2.08,1,295,25.90,-0.29,8.43,,,
Mar,11,37.50,2.48,3.27,5,172,25.90,-0.37,11.56,,,
Mar,11,38.50,3.15,2.90,5,33,27.30,-0.43,13.84,,,
Mar,11,39.00,3.39,3.68,1,463,27.10,-0.46,12.65,,,
Mar,11,40.00,3.92,4.27,2,86,26.50,-0.52,10.46,,,
Mar,11,40.50,4.21,4.67,2,75,26.30,-0.55,9.48,,,
Mar,11,42.50,5.53,6.33,10,7,25.60,-0.67,6.28,,,
Mar,11,43.00,5.91,7.45,2,34,25.70,-0.70,5.72,,,
Mar,11,43.50,6.29,5.26,2,17,25.70,-0.73,5.16,,,
Jun,11,26.00,0.57,0.67,1,26,37.00,-0.07,1.84,,,
Jun,11,38.50,3.79,2.90,5,32,28.60,-0.41,11.67,,,
Jun,11,40.00,4.56,4.62,1,232,27.90,-0.48,9.30,,,
Jun,11,40.01,4.31,4.32,1,8,27.40,-0.49,8.46,,,
Jun,11,50.00,12.17,-,6,18,23.60,-1.00,1.58,,,
Dec,11,43.00,7.46,5.21,3,207,29.00,-0.58,5.54,,,
Dec,11,50.00,12.44,14.00,6,604,25.90,-0.90,1.52,,,
Dec,13,34.00,4.87,4.00,3,76,30.80,-0.26,3.85,,,
Dec,13,37.00,6.20,5.50,3,20,30.30,-0.30,4.90,,,
Boral Ltd Last Sale Price $4.63,,,,,,,,,,,,
Sep,10,4.18,0.03,0.02,13,460,37.40,-0.11,8.96,,,
Sep,10,4.43,0.06,0.06,11,176,31.20,-0.25,19.71,,,
Sep,10,4.67,0.14,0.13,10,268,26.90,-0.52,34.04,,,
Oct,10,4.43,0.12,0.22,177,530,29.30,-0.31,15.91,,,
Oct,10,4.92,0.37,0.64,177,11,28.20,-0.68,11.06,,,
BlueScope Steel Last Sale Price $2.22,,,,,,,,,,,,
Sep,10,2.06,0.03,0.03,40,281,33.40,-0.16,18.68,,,
Sep,10,2.25,0.11,0.12,3,1201,29.90,-0.55,59.79,,,
Sep,10,2.81,0.64,0.59,12,382,48.80,-1.00,33.63,,,
Sep,10,3.00,0.82,0.81,9,1397,2.00,-1.00,33.63,,,
Oct,10,2.06,0.07,0.07,6,372,37.50,-0.26,20.19,,,
Dec,10,3.00,0.84,0.80,2,1777,45.70,-0.89,8.73,,,
Brambles Ltd Last Sale Price $5.94,,,,,,,,,,,,
Oct,10,6.00,0.34,0.35,10,104,27.00,-0.49,29.65,,,
Jun,11,5.83,0.57,0.59,25,25,29.40,-0.38,11.87,,,
C'wlth Bank  of Aust  Last Sale Price $51.92,,,,,,,,,,,,
Sep,10,41.00,0.01,0.01,100,14,40.20,-,0.29,,,
Sep,10,42.00,0.02,0.02,15,255,40.00,-0.01,0.64,,,
Sep,10,43.00,0.03,0.03,9,88,38.20,-0.02,0.96,,,
Sep,10,44.00,0.04,0.04,12,137,36.50,-0.02,1.44,,,
Sep,10,45.00,0.07,0.07,34,188,35.00,-0.04,2.24,,,
Sep,10,46.00,0.09,0.11,4,578,32.60,-0.05,2.88,,,
Sep,10,47.00,0.12,0.12,31,508,29.80,-0.07,3.83,,,
Sep,10,48.00,0.18,0.17,94,1743,27.70,-0.10,5.75,,,
Sep,10,48.01,0.13,0.18,10,14,25.20,-0.08,3.99,,,
Sep,10,49.00,0.24,0.26,38,1103,24.80,-0.15,7.67,,,
Sep,10,50.00,0.35,0.35,160,1617,22.10,-0.21,11.18,,,
Sep,10,51.00,0.55,0.58,167,787,19.90,-0.32,17.58,,,
Sep,10,52.00,0.90,0.90,40,211,18.50,-0.48,26.20,,,
Sep,10,52.01,0.89,0.90,3,53,18.40,-0.48,25.56,,,
Sep,10,56.01,3.98,4.09,30,30,17.30,-1.00,-,,,
Oct,10,42.00,0.14,0.17,6,56,34.50,-0.04,1.73,,,
Oct,10,46.00,0.34,0.47,2,97,28.50,-0.11,4.26,,,
Oct,10,47.00,0.42,0.43,1,74,26.90,-0.14,5.24,,,
Oct,10,48.00,0.55,0.56,36,233,25.60,-0.18,6.78,,,
Oct,10,49.00,0.70,0.76,3,107,24.30,-0.23,8.70,,,
Oct,10,50.00,0.91,0.94,12,332,22.80,-0.29,11.22,,,
Oct,10,50.01,0.91,1.50,2,22,23.00,-0.29,11.22,,,
Oct,10,51.00,1.18,1.23,13,687,21.50,-0.37,14.49,,,
Oct,10,51.01,1.20,1.21,1,19,22.00,-0.37,14.80,,,
Oct,10,52.00,1.52,1.59,16,166,20.20,-0.46,17.82,,,
Oct,10,53.00,2.02,2.10,3,41,19.50,-0.57,11.59,,,
Nov,10,28.00,0.01,0.01,200,165,50.20,-,-,,,
Nov,10,47.00,0.70,0.70,3,50,27.00,-0.18,5.83,,,
Nov,10,48.00,0.89,0.88,4,143,26.20,-0.22,7.32,,,
Nov,10,52.00,1.96,1.95,1,259,21.60,-0.45,15.51,,,
Dec,10,20.00,-,0.01,250,1520,27.60,-,-,,,
Dec,10,46.00,0.68,0.83,4,1111,26.30,-0.16,4.23,,,
Dec,10,48.00,1.16,1.18,27,198,26.20,-0.24,7.19,,,
Dec,10,51.00,1.97,3.17,15,275,23.50,-0.38,12.22,,,
Dec,10,52.01,2.29,2.37,2,11,22.90,-0.44,13.72,,,
Dec,10,56.00,4.74,4.68,5,514,21.90,-0.71,4.11,,,
Jan,11,48.00,1.47,1.47,3,27,26.30,-0.25,6.96,,,
Feb,11,53.00,3.98,-,150,-,24.10,-0.48,11.60,,,
Jun,11,43.00,1.69,1.70,20,6,30.50,-0.17,4.03,,,
Jun,11,53.00,5.06,-,200,5,25.90,-0.45,9.48,,,
Dec,11,36.00,1.34,1.35,5,80,32.30,-0.09,1.97,,,
Coca-Cola Amatil Last Sale Price $11.84,,,,,,,,,,,,
Sep,10,11.50,0.08,0.10,10,495,19.30,-0.24,11.21,,,
Oct,10,11.00,0.10,0.10,1,126,22.10,-0.16,5.14,,,
Computershare Ltd Last Sale Price $9.70,,,,,,,,,,,,
Oct,10,9.00,0.09,0.10,10,-,23.90,-0.18,5.94,,,
Jun,11,9.00,0.53,0.53,1,-,27.10,-0.28,6.70,,,
CSL Ltd Last Sale Price $33.20,,,,,,,,,,,,
Sep,10,30.00,0.04,0.05,58,547,22.50,-0.02,1.75,,,
Sep,10,30.50,0.06,0.07,29,432,21.90,-0.04,3.00,,,
Sep,10,31.00,0.10,0.10,15,487,20.60,-0.07,4.75,,,
Sep,10,31.50,0.14,0.17,46,363,19.00,-0.11,7.25,,,
Sep,10,32.00,0.25,0.28,23,537,18.20,-0.18,12.24,,,
Sep,10,32.50,0.40,0.45,3,180,17.50,-0.27,19.99,,,
Sep,10,33.50,0.93,0.94,9,58,16.30,-0.56,31.23,,,
Sep,10,35.00,2.21,4.60,1,39,15.70,-0.98,20.74,,,
Oct,10,29.50,0.08,0.39,30,97,19.80,-0.05,1.54,,,
Oct,10,30.00,0.13,0.17,31,440,19.70,-0.07,2.51,,,
Oct,10,30.50,0.20,0.27,5,102,19.70,-0.11,3.86,,,
Oct,10,31.00,0.28,0.29,9,79,19.30,-0.15,5.50,,,
Oct,10,31.50,0.40,0.53,31,57,18.90,-0.20,7.62,,,
Oct,10,32.00,0.52,0.52,12,68,18.00,-0.25,9.93,,,
Oct,10,32.50,0.71,0.77,11,42,18.10,-0.33,13.79,,,
Oct,10,35.00,2.31,-,1,-,16.40,-0.80,9.74,,,
Nov,10,31.50,0.55,0.60,5,89,18.90,-0.23,7.05,,,
Feb,11,34.00,2.20,2.25,5,-,20.10,-0.50,8.75,,,
Mar,11,32.00,1.48,1.54,10,5,21.40,-0.32,7.95,,,
Mar,11,36.00,3.63,4.70,2,1,19.20,-0.70,4.45,,,
Aug,11,40.00,7.29,5.70,1,85,20.40,-0.97,1.52,,,
Dec,12,40.00,7.73,9.27,1,28,20.10,-0.84,1.22,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
Nov,10,1.70,0.08,0.07,10,120,28.60,-0.39,19.86,,,
David Jones Ltd Last Sale Price $5.15,,,,,,,,,,,,
Sep,10,4.75,0.03,0.04,5,92,31.70,-0.13,8.05,,,
Nov,10,5.00,0.24,0.30,15,-,26.60,-0.35,20.01,,,
Foster's Grp Last Sale Price $6.10,,,,,,,,,,,,
Mar,11,6.00,0.43,0.48,30,58,27.90,-0.39,12.61,,,
Fortescue Metals Grp Last Sale Price $4.89,,,,,,,,,,,,
Sep,10,4.25,0.03,0.04,48,850,50.50,-0.11,10.18,,,
Sep,10,4.50,0.06,0.04,98,444,44.20,-0.19,20.36,,,
Sep,10,4.75,0.10,0.47,65,96,35.00,-0.34,32.23,,,
Sep,10,5.00,0.20,0.22,115,80,32.10,-0.59,32.23,,,
Oct,10,4.50,0.12,0.13,5,80,37.70,-0.25,15.06,,,
Dec,10,5.00,0.47,0.60,48,125,40.50,-0.47,23.45,,,
Mar,11,6.00,1.27,1.25,15,-,40.80,-0.70,5.85,,,
Fairfax Media Ltd Last Sale Price $1.50,,,,,,,,,,,,
Sep,10,1.70,0.22,0.20,2,10,41.60,-0.89,16.59,,,
Mar,11,1.70,0.24,-,2,5,28.10,-0.69,4.77,,,
GPT Grp Last Sale Price $3.06,,,,,,,,,,,,
Sep,10,3.00,0.03,0.06,5,1243,17.40,-0.29,13.55,,,
Insurance Aust Grp Last Sale Price $3.49,,,,,,,,,,,,
Sep,10,3.50,0.07,0.10,5,159,21.30,-0.49,30.90,,,
Sep,10,4.00,0.52,0.55,29,100,39.90,-0.93,2.38,,,
Sep,10,4.75,1.27,-,10,10,79.30,-0.95,4.75,,,
Mar,11,4.00,0.56,0.69,20,23,21.20,-0.85,2.56,,,
Mar,11,4.50,1.01,1.11,10,9,23.60,-1.00,0.26,,,
Mar,11,4.75,1.28,1.30,40,55,33.20,-0.98,1.28,,,
IOOF Hldgs Ltd Last Sale Price $6.65,,,,,,,,,,,,
Sep,10,6.25,0.07,0.07,10,97,33.70,-0.20,16.22,,,
James Hardie Ind Last Sale Price $5.28,,,,,,,,,,,,
Oct,10,7.00,1.74,1.75,8,8,51.60,-0.93,2.43,,,
Dec,10,6.50,1.23,1.20,10,5,30.40,-0.94,0.61,,,
Leighton Hldgs Last Sale Price $32.27,,,,,,,,,,,,
Sep,10,27.50,0.02,0.07,9,19,28.70,-,1.03,,,
Sep,10,28.00,0.04,0.09,1,17,28.50,-0.02,1.80,,,
Sep,10,29.00,0.11,0.14,5,81,28.10,-0.05,5.66,,,
Sep,10,30.00,0.28,0.27,14,52,27.80,-0.12,14.40,,,
Sep,10,31.00,0.55,0.41,5,13,25.60,-0.23,28.02,,,
Sep,10,31.50,0.80,0.79,3,51,26.30,-0.32,40.87,,,
Sep,10,32.00,1.02,0.92,13,11,24.50,-0.41,52.70,,,
Sep,10,34.00,2.59,2.43,7,9,22.20,-0.84,44.22,,,
Sep,10,34.50,3.08,1.52,15,20,23.10,-0.90,43.70,,,
Sep,10,39.50,8.06,7.90,1,3,24.00,-1.00,42.67,,,
Oct,10,28.00,0.17,0.79,7,46,26.00,-0.06,3.37,,,
Oct,10,31.00,0.95,1.34,7,47,25.30,-0.30,18.95,,,
Oct,10,32.00,1.43,1.30,21,11,24.60,-0.42,28.28,,,
Nov,10,33.50,2.54,-,3,2,23.50,-0.59,17.43,,,
Nov,10,34.00,2.90,3.21,10,13,23.00,-0.65,15.50,,,
Dec,10,30.50,1.26,-,12,17,27.10,-0.29,12.61,,,
Dec,10,31.50,1.67,1.65,5,10,26.30,-0.37,16.72,,,
Dec,10,32.50,2.06,2.15,5,16,24.00,-0.46,18.37,,,
Lend Lease Grp Last Sale Price $7.33,,,,,,,,,,,,
Sep,10,7.01,0.07,0.09,10,311,23.50,-0.19,16.98,,,
Sep,10,7.25,0.17,0.19,11,220,22.00,-0.39,37.35,,,
Sep,10,7.74,0.56,0.56,16,56,29.60,-0.76,33.95,,,
Sep,10,8.22,1.02,1.03,49,51,37.20,-0.90,29.42,,,
Sep,10,9.19,1.98,1.99,5,29,38.70,-1.00,26.03,,,
Oct,10,6.53,0.06,0.15,6,21,26.70,-0.11,5.24,,,
Oct,10,7.49,0.38,-,16,-,21.00,-0.56,19.22,,,
Dec,10,8.46,1.27,1.28,10,36,25.90,-0.87,6.17,,,
Jun,11,7.25,0.67,0.67,20,-,26.30,-0.39,11.23,,,
MAP Grp Last Sale Price $3.08,,,,,,,,,,,,
Sep,10,3.21,0.14,0.17,10,78,21.10,-0.79,8.08,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Dec,10,1.50,0.03,0.03,30,825,40.90,-,-,,,
Macq Grp Ltd Last Sale Price $37.40,,,,,,,,,,,,
Sep,10,33.00,0.19,0.16,19,109,43.00,-0.10,8.21,,,
Sep,10,34.00,0.25,0.26,5,118,38.40,-0.13,10.87,,,
Sep,10,35.00,0.39,0.39,48,343,36.50,-0.20,17.30,,,
Sep,10,35.50,0.45,0.37,1,37,34.00,-0.24,19.74,,,
Sep,10,36.00,0.56,0.57,62,333,32.90,-0.29,24.84,,,
Sep,10,36.50,0.70,0.70,97,130,31.70,-0.35,31.05,,,
Sep,10,37.00,0.86,0.89,13,332,30.60,-0.41,38.37,,,
Sep,10,37.50,1.05,0.75,1,76,29.30,-0.49,42.36,,,
Sep,10,38.00,1.29,1.05,1,205,28.10,-0.57,30.83,,,
Sep,10,38.50,1.59,1.30,30,42,27.30,-0.65,21.51,,,
Sep,10,39.50,2.27,1.98,2,16,25.20,-0.81,7.76,,,
Sep,10,40.00,2.68,2.50,6,115,24.20,-0.88,3.55,,,
Oct,10,29.00,0.27,0.25,5,21,49.80,-0.07,4.62,,,
Oct,10,33.00,0.59,0.50,1,30,39.60,-0.17,10.19,,,
Oct,10,34.00,0.77,1.22,4,41,37.90,-0.22,13.18,,,
Oct,10,35.00,0.91,0.87,7,44,34.50,-0.27,15.58,,,
Oct,10,36.00,1.22,0.96,4,64,33.60,-0.34,20.89,,,
Oct,10,36.50,1.37,1.10,2,17,32.60,-0.38,23.37,,,
Oct,10,37.00,1.55,1.57,10,104,31.80,-0.42,26.54,,,
Oct,10,38.00,1.98,1.76,1,71,30.40,-0.51,23.63,,,
Oct,10,45.00,7.61,7.05,1,5,29.80,-1.00,0.17,,,
Nov,10,35.50,1.71,1.64,1,-,34.20,-0.32,19.63,,,
Nov,10,37.50,2.54,2.55,1,2,31.60,-0.45,27.96,,,
Dec,10,33.00,1.29,1.24,16,152,37.40,-0.22,11.18,,,
Dec,10,38.00,3.13,2.79,105,27,31.90,-0.47,21.89,,,
Jan,11,35.50,2.34,2.35,2,32,34.10,-0.33,15.43,,,
Mar,11,30.00,1.08,1.23,5,85,37.00,-0.15,5.14,,,
Mar,11,45.00,8.62,8.05,1,36,29.00,-0.81,4.88,,,
Oct,11,62.00,25.16,18.40,22,58,34.40,-1.00,1.29,,,
Dec,12,62.00,26.98,-,22,39,41.30,-0.79,2.77,,,
Myer Hldgs Ltd Last Sale Price $3.80,,,,,,,,,,,,
