Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4960.3 at 16:34 8/4/2010  Report at 19:06 Thursday 8/4/2010. Processed 19:54 Thursday 8/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,29.00,0.30,-,1,-,22.10,-0.09,1.89,,,
Alumina Ltd Last Sale Price $1.84,,,,,,,,,,,,
Apr,10,1.60,0.01,0.01,20,5260,49.40,-0.11,9.04,,,
Apr,10,1.80,0.06,0.06,5,605,42.20,-0.39,49.73,,,
May,10,1.60,0.03,0.03,29,254,44.40,-0.17,11.93,,,
May,10,1.70,0.05,0.06,4,509,41.90,-0.27,19.89,,,
Jun,10,1.60,0.04,0.04,10,641,40.30,-0.19,10.20,,,
Jun,10,1.70,0.07,0.07,16,522,39.50,-0.28,16.58,,,
Dec,11,1.07,0.06,-,300,100,43.30,-0.08,1.75,,,
Dec,11,1.23,0.10,0.14,300,110,43.70,-0.13,3.03,,,
AXA Asia Pacific Last Sale Price $6.34,,,,,,,,,,,,
Jun,10,6.00,0.06,0.06,82,157,17.70,-0.20,4.43,,,
BHP Billiton Ltd Last Sale Price $43.75,,,,,,,,,,,,
Apr,10,38.00,0.07,0.07,25,925,35.80,-0.04,2.65,,,
Apr,10,38.50,0.07,0.06,50,203,33.80,-0.05,2.84,,,
Apr,10,39.00,0.09,0.10,3,814,31.80,-0.06,3.22,,,
Apr,10,39.50,0.11,0.11,40,419,30.70,-0.07,3.98,,,
Apr,10,40.00,0.14,0.14,28,1438,29.40,-0.09,5.12,,,
Apr,10,40.50,0.17,0.17,4,395,28.10,-0.11,6.26,,,
Apr,10,41.00,0.20,0.23,100,1053,26.70,-0.14,7.77,,,
Apr,10,41.01,0.17,0.22,11,39,24.90,-0.12,6.26,,,
Apr,10,41.50,0.27,0.28,55,1284,25.80,-0.18,10.24,,,
Apr,10,42.00,0.35,0.35,233,2886,24.70,-0.22,13.27,,,
Apr,10,42.01,0.34,0.36,6,34,24.70,-0.22,13.08,,,
Apr,10,42.50,0.45,0.46,588,1910,23.60,-0.28,16.88,,,
Apr,10,43.00,0.57,0.60,220,1963,22.60,-0.34,21.81,,,
Apr,10,43.01,0.58,0.62,31,98,22.90,-0.35,22.18,,,
Apr,10,43.50,0.77,0.80,194,1485,22.30,-0.43,29.20,,,
Apr,10,44.00,0.98,1.00,137,1376,21.40,-0.51,27.68,,,
Apr,10,44.01,0.98,1.00,4,21,21.50,-0.52,27.30,,,
Apr,10,44.50,1.25,1.28,60,302,20.70,-0.61,18.77,,,
Apr,10,45.00,1.58,1.60,2,111,20.50,-0.70,12.32,,,
Apr,10,46.00,2.36,2.40,65,112,20.10,-0.86,3.98,,,
May,10,35.00,0.10,0.11,50,492,36.50,-0.04,1.59,,,
May,10,36.00,0.12,0.12,36,413,34.30,-0.05,1.92,,,
May,10,39.00,0.27,0.27,60,242,28.60,-0.11,4.51,,,
May,10,39.50,0.31,0.32,33,209,27.70,-0.13,5.17,,,
May,10,40.00,0.38,0.40,102,584,27.00,-0.15,6.26,,,
May,10,41.00,0.53,0.53,70,552,25.70,-0.21,8.84,,,
May,10,41.50,0.61,0.63,3,329,24.90,-0.24,10.26,,,
May,10,42.00,0.75,0.76,97,677,24.50,-0.28,12.43,,,
May,10,42.01,0.75,0.73,1,11,24.60,-0.28,12.51,,,
May,10,42.50,0.89,0.90,66,2582,24.00,-0.33,14.85,,,
May,10,43.00,1.03,1.08,65,808,23.30,-0.37,17.27,,,
May,10,43.50,1.25,1.30,72,483,23.00,-0.43,20.77,,,
May,10,44.00,1.45,1.50,117,673,22.20,-0.48,19.94,,,
May,10,44.50,1.71,1.70,54,110,22.00,-0.54,15.93,,,
May,10,45.00,1.99,2.04,7,110,21.60,-0.60,12.35,,,
May,10,46.00,2.67,2.68,85,35,21.40,-0.72,6.92,,,
Jun,10,34.00,0.14,0.13,24,154,35.20,-0.04,1.50,,,
Jun,10,35.00,0.17,0.17,10,801,33.60,-0.06,1.87,,,
Jun,10,35.50,0.20,0.19,5,101,32.90,-0.06,2.09,,,
Jun,10,36.00,0.22,0.22,2,462,31.80,-0.07,2.30,,,
Jun,10,37.50,0.32,0.27,47,370,29.90,-0.10,3.42,,,
Jun,10,38.50,0.41,0.42,9,79,28.50,-0.13,4.33,,,
Jun,10,39.00,0.47,0.50,62,2140,27.90,-0.15,5.03,,,
Jun,10,40.00,0.63,0.65,48,2279,27.00,-0.19,6.74,,,
Jun,10,40.50,0.73,0.74,50,163,26.60,-0.22,7.81,,,
Jun,10,41.50,0.95,0.97,67,627,25.60,-0.28,10.21,,,
Jun,10,42.00,1.09,1.10,2,1284,25.00,-0.31,11.66,,,
Jun,10,42.50,1.26,1.24,210,1269,24.80,-0.35,13.48,,,
Jun,10,43.00,1.43,1.43,31,1524,24.30,-0.38,15.30,,,
Jun,10,43.50,1.63,1.61,8,174,23.90,-0.43,17.38,,,
Jun,10,44.00,1.85,1.87,11,663,23.60,-0.47,17.06,,,
Jun,10,44.50,2.08,2.10,15,29,23.10,-0.51,14.17,,,
Jun,10,49.00,5.38,5.30,2,26,22.60,-0.90,1.34,,,
Jul,10,38.00,0.54,0.47,30,82,28.00,-0.14,3.95,,,
Jul,10,39.00,0.73,0.73,4,51,28.00,-0.18,5.43,,,
Jul,10,39.50,0.83,0.92,9,47,27.70,-0.20,6.16,,,
Jul,10,40.00,0.96,0.90,12,77,27.60,-0.22,7.09,,,
Jul,10,41.50,1.31,1.32,8,22,26.10,-0.30,9.67,,,
Jul,10,43.00,1.79,1.77,4,35,24.80,-0.39,13.25,,,
Jul,10,44.50,2.46,-,3,-,24.00,-0.49,12.63,,,
Sep,10,35.00,0.57,0.55,10,323,31.40,-0.10,2.81,,,
Sep,10,37.50,0.89,0.90,14,-,28.90,-0.16,4.39,,,
Sep,10,40.00,1.44,1.46,2,169,27.40,-0.24,7.08,,,
Dec,10,22.00,0.10,0.25,35,328,42.40,-0.01,0.30,,,
Dec,10,26.00,0.19,0.42,47,550,37.80,-0.03,0.59,,,
Dec,10,32.00,0.54,0.56,24,77,32.40,-0.08,1.73,,,
Dec,10,37.00,1.29,1.27,1,330,29.60,-0.18,4.14,,,
Dec,10,38.00,1.53,1.46,13,771,29.20,-0.20,4.93,,,
Dec,10,38.50,1.64,1.60,6,1,28.80,-0.22,5.26,,,
Dec,10,42.00,2.64,2.65,3,203,26.40,-0.34,8.47,,,
Dec,10,50.00,7.09,7.12,1,137,23.80,-0.74,2.70,,,
Mar,11,32.00,0.84,0.84,22,28,32.20,-0.10,2.00,,,
Mar,11,38.00,1.93,1.94,3,9,28.80,-0.21,4.59,,,
Mar,11,41.00,2.85,2.86,1,40,27.50,-0.30,6.76,,,
Jun,11,32.00,1.16,1.14,10,1,32.60,-0.10,2.18,,,
Jun,11,34.00,1.47,1.47,20,43,31.20,-0.15,2.77,,,
Jun,11,42.00,3.70,3.73,7,36,27.60,-0.33,6.98,,,
Boral Ltd Last Sale Price $5.80,,,,,,,,,,,,
Apr,10,5.75,0.10,0.09,12,191,22.10,-0.40,27.17,,,
BlueScope Steel Last Sale Price $2.97,,,,,,,,,,,,
Apr,10,2.75,0.01,0.02,275,1542,30.60,-0.13,8.38,,,
May,10,2.50,0.01,0.01,175,105,33.90,-0.07,2.46,,,
May,10,3.00,0.14,0.14,11,543,29.70,-0.49,27.04,,,
Jun,10,3.00,0.17,0.17,300,849,29.60,-0.48,21.27,,,
Brambles Ltd Last Sale Price $7.13,,,,,,,,,,,,
Apr,10,7.00,0.08,0.07,55,346,21.10,-0.33,18.62,,,
Apr,10,7.25,0.20,0.20,50,1676,21.00,-0.60,19.78,,,
May,10,6.00,0.01,-,60,-,25.70,-0.03,0.72,,,
May,10,6.75,0.09,0.09,60,655,24.00,-0.23,9.21,,,
May,10,7.25,0.29,0.28,10,18,23.10,-0.54,17.41,,,
Sep,10,6.25,0.17,0.16,4,2,27.30,-0.18,5.00,,,
Dec,10,6.00,0.20,0.19,2,78,28.30,-0.16,3.84,,,
C'wlth Bank  of Aust  Last Sale Price $57.93,,,,,,,,,,,,
Apr,10,54.00,0.07,0.08,39,958,20.00,-0.06,2.15,,,
Apr,10,55.00,0.13,0.14,3,254,18.10,-0.10,3.58,,,
Apr,10,56.00,0.22,0.21,50,286,16.50,-0.17,6.30,,,
Apr,10,57.00,0.43,0.47,41,130,15.60,-0.30,12.32,,,
Apr,10,58.00,0.79,0.97,35,63,14.60,-0.48,20.48,,,
Apr,10,59.00,1.36,1.44,8,12,14.00,-0.69,8.16,,,
May,10,54.00,0.28,0.30,19,267,19.30,-0.13,3.59,,,
May,10,55.00,0.41,0.44,16,170,18.30,-0.18,5.23,,,
May,10,56.00,0.61,0.65,4,214,17.60,-0.25,7.75,,,
May,10,58.00,1.29,1.31,8,91,16.40,-0.46,15.37,,,
Jun,10,47.00,0.06,0.06,5,30,24.70,-0.02,0.48,,,
Jun,10,48.00,0.08,0.16,20,370,23.70,-0.03,0.65,,,
Jun,10,50.00,0.15,0.14,7,395,22.30,-0.06,1.21,,,
Jun,10,55.00,0.69,0.68,1,106,18.70,-0.22,5.57,,,
Jun,10,56.00,0.92,0.93,16,138,18.00,-0.28,7.39,,,
Jun,10,58.00,1.61,1.72,5,210,16.90,-0.45,12.44,,,
Jul,10,45.75,0.11,0.13,3,278,25.40,-0.03,0.61,,,
Jul,10,51.00,0.38,0.40,1,54,21.50,-0.10,2.12,,,
Sep,10,54.00,1.64,1.68,10,31,21.50,-0.24,6.11,,,
Sep,10,57.00,2.77,2.98,19,115,20.80,-0.38,10.31,,,
Dec,10,20.00,-,0.01,72,867,26.70,-,-,,,
Dec,10,45.00,0.60,0.62,1,-,26.00,-0.08,1.47,,,
Dec,10,56.00,3.09,3.83,20,516,22.10,-0.34,7.48,,,
Mar,11,56.00,3.86,3.94,15,-,22.40,-0.33,6.92,,,
Jun,11,59.00,5.89,6.12,4,10,22.50,-0.45,6.88,,,
Coca-Cola Amatil Last Sale Price $11.44,,,,,,,,,,,,
Apr,10,11.00,0.04,0.04,150,87,18.50,-0.16,6.53,,,
May,10,11.00,0.11,0.11,14,37,17.80,-0.23,7.02,,,
Jun,10,11.50,0.34,0.34,30,15,16.80,-0.47,11.45,,,
Computershare Ltd Last Sale Price $12.59,,,,,,,,,,,,
May,10,12.50,0.32,0.28,5,32,21.10,-0.42,18.26,,,
Jun,10,12.00,0.21,0.21,3,75,21.20,-0.26,7.81,,,
Jun,10,12.50,0.40,0.38,3,9,21.20,-0.42,14.87,,,
CSL Ltd Last Sale Price $36.08,,,,,,,,,,,,
Apr,10,37.00,1.15,1.03,1,51,18.10,-0.70,10.35,,,
May,10,29.50,0.04,0.71,4,30,30.10,-0.03,0.81,,,
May,10,33.50,0.23,0.22,19,28,21.70,-0.14,4.65,,,
May,10,34.50,0.44,0.45,2,36,21.40,-0.24,8.80,,,
Jul,10,34.00,0.69,0.66,4,-,21.40,-0.25,6.22,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Apr,10,1.76,0.05,0.06,4,299,27.80,-0.51,37.92,,,
Jun,10,1.76,0.12,0.15,1,189,33.60,-0.46,28.08,,,
Dec,10,1.70,0.18,0.18,1,100,37.00,-0.37,14.44,,,
David Jones Ltd Last Sale Price $4.69,,,,,,,,,,,,
Apr,10,4.25,0.00,-,38,-,23.00,-0.03,1.06,,,
Apr,10,4.50,0.03,0.04,38,119,22.70,-0.20,10.61,,,
Jul,10,4.50,0.15,0.14,12,3,24.90,-0.32,10.33,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
Apr,10,5.50,0.11,0.12,52,724,14.40,-0.62,12.22,,,
May,10,5.00,0.01,0.01,30,120,17.20,-0.07,1.34,,,
Jul,10,5.00,0.04,0.04,25,200,17.30,-0.14,2.38,,,
Mar,11,5.25,0.32,0.30,50,-,19.30,-0.32,6.13,,,
Fortescue Metals Grp Last Sale Price $5.00,,,,,,,,,,,,
Apr,10,4.75,0.05,0.06,40,240,31.10,-0.22,16.59,,,
Apr,10,5.00,0.14,0.15,30,271,30.90,-0.47,46.45,,,
May,10,5.00,0.25,0.26,12,38,35.00,-0.46,35.77,,,
Jun,10,4.50,0.12,0.13,6,77,36.00,-0.22,10.76,,,
Dec,10,5.50,0.90,0.90,58,150,40.20,-0.52,11.09,,,
Fairfax Media Ltd Last Sale Price $1.77,,,,,,,,,,,,
May,10,1.70,0.05,0.06,25,125,32.10,-0.32,20.62,,,
Jul,10,1.80,0.14,0.13,5,20,35.10,-0.47,20.99,,,
Harvey Norman Last Sale Price $3.68,,,,,,,,,,,,
Apr,10,3.75,0.17,0.14,20,730,23.20,-0.61,42.83,,,
Apr,10,4.50,0.89,0.86,40,-,2.00,-1.00,31.56,,,
Incitec Pivot Last Sale Price $3.36,,,,,,,,,,,,
Apr,10,3.25,0.05,0.06,60,272,31.60,-0.30,24.69,,,
May,10,3.00,0.05,0.05,20,-,37.50,-0.17,10.86,,,
May,10,3.25,0.13,0.12,16,86,35.80,-0.36,27.16,,,
Jun,10,3.25,0.17,0.16,18,260,36.20,-0.37,22.98,,,
Sep,10,3.25,0.23,0.23,20,132,34.20,-0.37,15.11,,,
Leighton Hldgs Last Sale Price $38.83,,,,,,,,,,,,
Apr,10,37.00,0.16,0.22,20,77,21.10,-0.15,6.84,,,
Apr,10,38.00,0.39,0.33,5,89,20.60,-0.30,16.45,,,
Apr,10,39.50,1.09,1.53,1,6,20.10,-0.61,17.73,,,
May,10,37.00,0.50,0.45,5,17,22.80,-0.24,9.31,,,
May,10,39.00,1.16,1.26,20,4,20.40,-0.48,18.52,,,
May,10,39.50,1.43,-,1,-,20.40,-0.55,14.29,,,
Jun,10,39.00,1.53,1.54,30,226,22.40,-0.46,16.39,,,
Sep,10,39.00,2.65,2.73,5,4,25.80,-0.44,13.79,,,
Lihir Gold Ltd Last Sale Price $3.96,,,,,,,,,,,,
Apr,10,3.25,0.01,0.01,140,2423,49.30,-0.04,3.35,,,
Apr,10,3.50,0.01,0.01,100,786,37.90,-0.08,6.28,,,
Apr,10,3.75,0.04,0.05,137,1272,33.80,-0.23,18.85,,,
Apr,10,4.00,0.14,0.13,111,1239,32.50,-0.52,41.90,,,
May,10,3.00,0.01,0.01,250,1229,42.10,-0.03,1.29,,,
May,10,3.25,0.01,0.02,10,1416,37.80,-0.06,2.77,,,
May,10,3.75,0.09,0.08,43,558,30.90,-0.27,15.67,,,
May,10,4.00,0.19,0.18,14,99,30.40,-0.49,26.73,,,
May,10,4.25,0.35,0.33,113,-,30.70,-0.71,11.06,,,
Jun,10,3.25,0.03,0.03,20,581,36.40,-0.09,3.55,,,
Jun,10,3.50,0.06,0.06,38,722,31.80,-0.16,6.50,,,
Jun,10,3.75,0.12,0.11,25,752,30.60,-0.30,13.59,,,
Jun,10,4.00,0.22,0.23,17,204,29.60,-0.48,21.27,,,
Jun,10,4.25,0.38,0.38,82,20,30.00,-0.66,10.64,,,
Jul,10,3.75,0.15,0.14,10,10,30.40,-0.31,12.24,,,
Dec,10,3.00,0.06,0.07,5,707,31.10,-0.09,1.95,,,
Dec,10,3.50,0.16,0.14,7,641,30.00,-0.23,5.67,,,
Dec,10,3.75,0.25,0.23,20,182,29.50,-0.32,8.69,,,
Dec,10,4.00,0.35,0.35,1,-,29.10,-0.43,11.17,,,
Mar,11,3.00,0.09,0.09,7,-,31.80,-0.12,2.23,,,
Lend Lease Grp Last Sale Price $8.58,,,,,,,,,,,,
Apr,10,8.46,0.07,0.07,30,160,16.20,-0.32,14.50,,,
Apr,10,8.70,0.18,0.16,3,203,14.50,-0.63,11.60,,,
May,10,8.70,0.26,0.22,20,45,17.10,-0.55,11.91,,,
May,10,8.95,0.42,0.36,10,17,16.50,-0.75,4.25,,,
Jun,10,8.46,0.22,0.22,6,20,19.50,-0.38,12.00,,,
MAP Grp Last Sale Price $3.15,,,,,,,,,,,,
Jun,10,2.47,0.02,0.22,25,35,36.30,-0.05,2.97,,,
Jun,10,2.96,0.10,0.30,25,102,25.40,-0.25,14.86,,,
Macq Grp Ltd Last Sale Price $49.17,,,,,,,,,,,,
Apr,10,47.00,0.41,0.41,12,291,26.60,-0.22,13.83,,,
Apr,10,48.00,0.67,0.70,30,327,25.80,-0.32,22.44,,,
Apr,10,49.00,1.05,0.98,10,134,25.10,-0.45,35.43,,,
Apr,10,55.00,5.83,5.90,1,7,24.90,-1.00,-,,,
May,10,45.00,0.79,0.79,5,241,32.70,-0.20,11.65,,,
May,10,47.00,1.37,1.43,1,146,31.90,-0.31,20.34,,,
May,10,48.00,1.77,1.74,5,73,31.70,-0.37,26.28,,,
May,10,49.00,2.27,2.25,60,52,31.90,-0.44,33.63,,,
Jun,10,43.00,0.81,0.78,5,32,34.80,-0.16,7.71,,,
Jun,10,48.00,2.31,2.33,20,122,32.30,-0.38,22.03,,,
Jun,10,49.00,2.86,2.88,40,30,32.90,-0.44,27.17,,,
National Aust Bank Last Sale Price $27.61,,,,,,,,,,,,
Apr,10,25.50,0.04,0.04,8,364,22.70,-0.06,2.40,,,
Apr,10,26.50,0.11,0.11,5,366,18.70,-0.16,6.61,,,
Apr,10,27.00,0.20,0.20,22,706,17.80,-0.27,12.32,,,
Apr,10,27.50,0.37,0.37,13,433,17.00,-0.43,22.23,,,
Apr,10,28.00,0.63,0.54,15,261,16.30,-0.61,14.12,,,
May,10,23.00,0.02,0.07,1,59,25.40,-0.02,0.53,,,
May,10,24.00,0.06,0.06,10,286,25.20,-0.05,1.59,,,
May,10,26.00,0.23,0.20,4,215,21.00,-0.18,5.95,,,
May,10,26.50,0.32,0.27,10,259,19.90,-0.24,8.33,,,
May,10,27.00,0.44,0.44,11,224,18.70,-0.33,11.50,,,
May,10,27.50,0.63,0.60,5,173,18.50,-0.43,16.66,,,
May,10,28.01,0.84,0.81,3,20,17.60,-0.55,11.63,,,
Jun,10,23.00,0.11,0.27,1,247,25.70,-0.04,1.86,,,
Jun,10,26.00,0.54,0.50,38,686,20.60,-0.21,9.15,,,
Jun,10,26.01,0.54,0.52,4,-,20.70,-0.22,9.15,,,
Jun,10,26.50,0.70,0.66,20,729,20.10,-0.27,11.95,,,
Jun,10,27.00,0.91,0.83,2,313,19.50,-0.34,15.42,,,
Jun,10,27.50,1.15,1.13,7,476,18.90,-0.43,19.49,,,
Jun,10,28.00,1.48,1.46,26,855,19.30,-0.51,18.47,,,
Jun,10,29.00,2.15,2.15,40,279,17.90,-0.71,12.97,,,
Jul,10,24.00,0.29,-,10,2,23.70,-0.11,3.45,,,
Jul,10,26.00,0.72,0.70,3,60,21.10,-0.24,8.42,,,
Jul,10,27.00,1.11,1.84,10,56,20.20,-0.35,12.93,,,
Sep,10,26.50,1.17,1.16,8,175,21.70,-0.31,9.11,,,
Dec,10,27.00,1.95,1.81,80,189,21.80,-0.36,9.89,,,
Dec,10,27.50,2.19,2.15,40,151,21.50,-0.40,11.16,,,
Dec,11,28.00,3.69,3.54,30,28,23.60,-0.42,6.98,,,
Newcrest Min Last Sale Price $35.50,,,,,,,,,,,,
Apr,10,30.00,0.03,0.05,2,196,35.80,-0.02,1.17,,,
Apr,10,30.50,0.04,0.04,2,208,35.20,-0.03,1.64,,,
Apr,10,31.00,0.06,0.06,31,480,34.50,-0.04,2.57,,,
Apr,10,31.50,0.09,0.10,13,549,34.40,-0.06,3.97,,,
Apr,10,32.00,0.12,0.12,17,500,33.20,-0.08,5.37,,,
Apr,10,32.50,0.14,0.15,32,395,31.30,-0.10,6.54,,,
Apr,10,33.00,0.23,0.23,42,773,32.10,-0.15,10.75,,,
Apr,10,33.50,0.30,0.30,49,352,31.20,-0.20,14.25,,,
Apr,10,34.00,0.42,0.41,55,123,30.70,-0.25,19.63,,,
Apr,10,35.00,0.77,0.82,36,95,30.50,-0.39,35.75,,,
Apr,10,36.00,1.27,1.61,10,40,30.80,-0.55,36.22,,,
May,10,28.00,0.05,0.16,40,80,35.60,-0.03,1.03,,,
May,10,29.00,0.10,0.23,40,180,35.50,-0.05,1.95,,,
May,10,33.00,0.59,0.58,33,209,31.70,-0.23,12.13,,,
May,10,33.50,0.75,0.88,4,56,31.80,-0.27,15.32,,,
May,10,34.00,0.91,0.92,204,263,31.80,-0.31,18.71,,,
May,10,35.00,1.27,1.35,6,152,30.80,-0.41,26.22,,,
May,10,35.01,1.29,-,8,-,31.40,-0.41,26.63,,,
May,10,35.50,1.54,1.53,3,23,31.40,-0.46,31.67,,,
Jun,10,28.00,0.12,0.16,10,62,33.90,-0.05,1.58,,,
Jun,10,29.00,0.16,0.14,160,39,32.10,-0.06,2.11,,,
Jun,10,32.50,0.72,0.75,5,69,31.30,-0.22,9.56,,,
Jun,10,35.50,1.87,1.78,10,47,31.00,-0.45,24.65,,,
Jun,10,37.00,2.71,2.63,7,169,30.80,-0.57,16.02,,,
Jun,10,37.50,3.03,-,4,12,30.80,-0.61,13.58,,,
Jul,10,32.50,1.01,0.97,4,3,31.10,-0.25,9.19,,,
Dec,10,37.91,4.59,4.48,1,57,31.30,-0.52,8.60,,,
Dec,10,41.61,7.09,6.94,9,4,31.00,-0.69,3.88,,,
Dec,11,24.00,1.08,-,15,-,35.70,-0.13,1.77,,,
Dec,11,25.00,1.27,-,15,6,35.30,-0.13,2.09,,,
News Corp Last Sale Price $18.55,,,,,,,,,,,,
Apr,10,18.00,0.11,0.13,26,153,18.30,-0.22,9.84,,,
Apr,10,18.50,0.27,0.28,3,104,17.40,-0.44,23.70,,,
Apr,10,19.00,0.56,0.62,16,27,17.10,-0.70,9.84,,,
Jun,10,17.50,0.25,0.25,10,43,20.90,-0.22,6.31,,,
Jun,10,18.00,0.39,0.32,2,36,20.40,-0.32,9.84,,,
Jun,10,19.00,0.82,0.84,13,23,19.10,-0.56,9.46,,,
Jun,10,20.00,1.54,2.02,10,15,19.10,-0.82,2.27,,,
Dec,10,15.50,0.32,0.32,10,-,25.40,-0.13,2.38,,,
Dec,10,16.00,0.41,0.41,10,21,24.90,-0.17,3.07,,,
Origin Energy Last Sale Price $16.85,,,,,,,,,,,,
May,10,17.00,0.45,0.45,75,67,16.80,-0.51,13.00,,,
Jun,10,16.00,0.19,0.21,2,81,18.30,-0.22,5.28,,,
Orica Ltd Last Sale Price $26.72,,,,,,,,,,,,
Apr,10,25.50,0.10,0.08,2,7,19.70,-0.14,5.90,,,
May,10,24.00,0.11,-,10,5,24.10,-0.09,2.87,,,
May,10,24.50,0.15,0.17,18,40,23.00,-0.12,4.10,,,
May,10,25.50,0.38,0.42,10,5,23.60,-0.25,10.38,,,
May,10,27.00,1.07,1.06,6,90,25.30,-0.50,21.58,,,
Sep,10,21.00,0.12,0.13,9,10,24.30,-0.05,0.93,,,
Oil Search Ltd Last Sale Price $5.91,,,,,,,,,,,,
