Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4825.5 at 16:34 11/3/2010  Report at 19:05 Thursday 11/3/2010. Processed 19:13 Thursday 11/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,24.00,0.56,0.55,120,459,18.30,-0.44,16.99,,,
Apr,10,24.50,0.82,0.74,275,42,18.00,-0.57,11.53,,,
Apr,10,25.00,1.13,1.14,2,-,17.20,-0.71,5.61,,,
May,10,22.50,0.40,0.39,4,104,21.30,-0.20,7.78,,,
May,10,23.00,0.56,0.56,16,67,20.90,-0.27,10.79,,,
May,10,23.50,0.78,0.80,125,111,21.30,-0.35,15.17,,,
Jun,10,22.50,0.56,0.66,6,170,22.40,-0.23,7.94,,,
Jun,10,23.00,0.73,0.74,47,307,22.30,-0.29,10.52,,,
Jun,10,23.50,0.89,0.95,4,66,21.10,-0.35,12.74,,,
Jul,10,22.00,0.59,0.56,3,101,24.00,-0.21,6.35,,,
Jul,10,23.00,0.89,-,4,1,22.80,-0.30,9.58,,,
Sep,10,22.00,0.83,0.84,8,9,25.30,-0.24,6.43,,,
Nov,10,27.50,4.16,4.32,10,712,21.50,-0.80,4.20,,,
Nov,10,28.00,4.55,4.66,10,793,21.20,-0.87,3.59,,,
Nov,10,29.50,5.84,5.97,9,162,21.10,-1.00,2.33,,,
Dec,10,12.00,0.05,0.05,20,232,39.00,-0.01,0.26,,,
Dec,10,18.00,0.40,0.40,23,304,29.90,-0.08,2.11,,,
Dec,10,21.00,1.00,0.94,10,471,27.10,-0.20,5.24,,,
Dec,10,28.50,5.16,17.27,12,218,23.90,-0.82,3.77,,,
Mar,11,18.00,0.58,0.56,15,35,30.10,-0.09,2.34,,,
Dec,11,25.00,3.69,4.23,12,21,25.80,-0.44,6.39,,,
ASX Ltd Last Sale Price $35.62,,,,,,,,,,,,
Mar,10,36.50,0.97,0.78,3,12,14.90,-0.80,6.15,,,
Apr,10,34.00,0.22,0.24,7,-,16.20,-0.18,4.51,,,
Jun,10,34.00,0.53,0.51,1,29,17.20,-0.24,5.08,,,
Alumina Ltd Last Sale Price $1.66,,,,,,,,,,,,
Mar,10,1.54,0.01,0.01,2630,1546,41.30,-0.17,22.05,,,
Mar,10,1.63,0.04,0.04,10,1549,38.00,-0.39,51.46,,,
Apr,10,1.60,0.07,0.06,32,324,39.80,-0.36,28.67,,,
Jul,10,1.30,0.03,-,150,-,41.50,-0.13,4.69,,,
Jul,10,1.40,0.06,-,150,-,41.90,-0.20,8.60,,,
Jul,10,1.50,0.09,0.07,15,-,40.40,-0.28,13.30,,,
Dec,10,4.72,3.06,3.00,3,3,47.40,-1.00,-,,,
AXA Asia Pacific Last Sale Price $6.22,,,,,,,,,,,,
Mar,10,6.25,0.11,0.12,93,208,20.20,-0.52,31.30,,,
Apr,10,5.75,0.03,0.04,32,281,21.00,-0.12,3.52,,,
Apr,10,6.25,0.15,0.14,5,-,16.30,-0.49,14.08,,,
BHP Billiton Ltd Last Sale Price $43.01,,,,,,,,,,,,
Mar,10,33.00,0.00,0.01,100,574,46.10,-,-,,,
Mar,10,36.00,0.03,0.03,26,657,45.10,-0.02,1.41,,,
Mar,10,37.00,0.04,0.04,32,4788,42.00,-0.03,2.26,,,
Mar,10,37.50,0.04,0.04,20,560,39.60,-0.03,2.55,,,
Mar,10,38.00,0.05,0.06,61,2874,37.20,-0.04,2.83,,,
Mar,10,38.50,0.06,0.07,98,3235,35.30,-0.05,3.39,,,
Mar,10,39.00,0.12,0.08,8,3636,37.20,-0.08,6.79,,,
Mar,10,39.50,0.12,0.11,63,985,33.50,-0.09,6.79,,,
Mar,10,40.00,0.13,0.13,1367,4856,30.60,-0.10,7.35,,,
Mar,10,40.50,0.15,0.13,8,872,28.00,-0.12,8.49,,,
Mar,10,41.00,0.22,0.23,121,2820,27.40,-0.17,12.45,,,
Mar,10,41.50,0.28,0.28,52,876,25.40,-0.22,15.84,,,
Mar,10,42.00,0.39,0.43,333,2167,24.60,-0.29,22.06,,,
Mar,10,42.01,0.39,0.40,17,26,24.30,-0.29,21.78,,,
Mar,10,42.50,0.53,0.56,98,3268,23.30,-0.37,29.70,,,
Mar,10,43.00,0.72,0.72,105,1018,22.40,-0.47,40.73,,,
Mar,10,43.50,0.97,1.09,21,226,21.60,-0.58,27.16,,,
Mar,10,44.00,1.29,1.29,2,738,21.50,-0.69,16.97,,,
Mar,10,44.50,1.66,1.65,10,15,21.20,-0.79,9.62,,,
Mar,10,50.00,6.99,6.84,10,-,2.00,-1.00,-,,,
Apr,10,33.00,0.00,0.14,19,156,26.90,-,-,,,
Apr,10,36.50,0.07,0.16,5,278,26.90,-0.04,1.10,,,
Apr,10,38.00,0.17,0.23,47,965,26.90,-0.08,2.97,,,
Apr,10,38.50,0.23,0.26,1,143,26.90,-0.11,3.99,,,
Apr,10,39.00,0.30,0.32,4,605,26.90,-0.13,5.18,,,
Apr,10,40.00,0.42,0.46,189,1077,25.20,-0.18,7.21,,,
Apr,10,41.00,0.61,0.66,21,420,23.70,-0.25,10.35,,,
Apr,10,41.50,0.75,0.67,2,263,23.50,-0.30,12.64,,,
Apr,10,42.00,0.90,0.83,42,1382,22.80,-0.34,15.19,,,
Apr,10,42.50,1.07,1.12,1011,112,22.30,-0.40,18.16,,,
Apr,10,43.00,1.27,1.37,14,168,21.90,-0.45,21.56,,,
Apr,10,44.50,2.07,2.08,17,15,20.60,-0.64,9.84,,,
May,10,36.00,0.26,0.68,14,50,31.30,-0.08,2.83,,,
May,10,38.00,0.44,0.43,10,193,28.50,-0.14,4.73,,,
May,10,38.50,0.51,0.47,2,61,28.10,-0.16,5.55,,,
May,10,40.00,0.77,0.73,4,277,26.60,-0.23,8.38,,,
May,10,41.00,0.98,0.91,15,164,25.20,-0.29,10.66,,,
May,10,41.50,1.15,1.18,2,113,25.00,-0.32,12.51,,,
May,10,42.50,1.51,1.60,13,30,24.30,-0.40,16.48,,,
May,10,43.00,1.72,1.55,5,115,23.90,-0.45,18.66,,,
May,10,43.50,1.95,2.05,4,35,23.40,-0.49,15.83,,,
Jun,10,35.00,0.25,0.33,2,526,29.70,-0.07,1.96,,,
Jun,10,38.00,0.69,0.68,4,3593,29.50,-0.17,5.52,,,
Jun,10,40.00,1.09,1.05,1,1829,27.50,-0.25,8.73,,,
Jun,10,41.00,1.38,1.40,1,41,26.80,-0.31,11.01,,,
Jun,10,41.50,1.51,1.43,2,101,26.20,-0.34,12.09,,,
Jul,10,43.00,2.44,2.49,3,14,26.00,-0.43,14.72,,,
Sep,10,36.00,0.88,1.73,5,796,29.50,-0.15,3.77,,,
Sep,10,40.50,2.13,3.98,1,7,28.40,-0.31,9.18,,,
Sep,10,44.00,3.56,3.40,1,793,26.60,-0.47,11.09,,,
Dec,10,33.00,0.96,0.92,1,149,33.50,-0.12,2.84,,,
Dec,10,36.00,1.50,1.91,3,431,31.70,-0.18,4.43,,,
Dec,10,38.00,2.02,1.92,6,757,30.80,-0.24,5.95,,,
Dec,10,47.00,5.88,5.94,1,80,26.50,-0.58,5.58,,,
Dec,11,36.00,3.17,4.45,1,193,32.50,-0.21,4.13,,,
Jun,12,35.00,2.79,3.50,1,375,29.80,-0.19,2.81,,,
Dec,12,43.00,6.79,6.83,3,3,30.30,-0.36,5.68,,,
Boral Ltd Last Sale Price $5.52,,,,,,,,,,,,
May,10,5.00,0.09,-,80,-,29.10,-0.19,7.21,,,
May,10,5.25,0.16,0.24,40,10,29.00,-0.30,13.14,,,
May,10,5.75,0.40,0.35,30,75,28.00,-0.58,13.99,,,
Sep,10,5.50,0.47,0.43,30,533,31.90,-0.41,15.61,,,
Sep,10,5.75,0.59,-,10,520,31.20,-0.50,12.08,,,
BlueScope Steel Last Sale Price $2.71,,,,,,,,,,,,
Mar,10,2.44,0.01,0.01,110,1770,41.20,-0.09,8.08,,,
Mar,10,2.81,0.12,0.12,11,868,28.90,-0.72,17.96,,,
Mar,10,3.00,0.29,0.28,15,1116,2.00,-1.00,-,,,
Apr,10,2.25,0.01,0.04,60,372,36.20,-0.06,2.69,,,
Apr,10,2.50,0.04,0.06,20,731,31.60,-0.21,10.77,,,
Apr,10,2.75,0.14,0.12,74,1000,31.50,-0.51,26.94,,,
May,10,2.25,0.02,0.03,20,1284,33.80,-0.09,3.45,,,
May,10,2.50,0.07,0.07,45,95,32.20,-0.24,11.22,,,
May,10,2.75,0.17,0.18,45,43,31.50,-0.49,22.45,,,
Sep,10,3.00,0.42,0.49,14,1181,35.00,-0.59,8.89,,,
Brambles Ltd Last Sale Price $7.47,,,,,,,,,,,,
Mar,10,6.75,0.04,0.03,55,854,38.30,-0.08,11.40,,,
Mar,10,7.00,0.07,0.06,6,798,35.80,-0.16,22.80,,,
Mar,10,7.25,0.14,0.16,91,400,34.30,-0.31,47.23,,,
Mar,10,8.00,0.69,1.22,10,191,39.90,-0.80,50.49,,,
Mar,10,9.00,1.65,-,20,72,41.60,-1.00,39.09,,,
Apr,10,6.00,0.01,0.01,5,75,34.10,-0.03,1.47,,,
Apr,10,6.75,0.11,0.10,34,185,32.00,-0.16,10.26,,,
Apr,10,7.50,0.39,-,7,19,30.40,-0.47,35.18,,,
May,10,7.00,0.25,0.47,7,21,31.50,-0.28,15.35,,,
Jun,10,6.08,0.08,0.07,5,-,33.70,-0.09,3.69,,,
Jun,10,7.53,0.52,0.51,10,5,29.10,-0.46,20.97,,,
Jun,10,10.21,2.87,3.63,9,39,41.10,-0.97,5.99,,,
Aug,10,7.75,0.76,-,10,-,29.80,-0.50,13.73,,,
Sep,10,8.75,1.55,2.31,20,16,30.40,-0.74,6.70,,,
Jun,11,10.21,2.96,-,9,-,30.60,-0.90,2.24,,,
C'wlth Bank  of Aust  Last Sale Price $55.80,,,,,,,,,,,,
Mar,10,51.00,0.04,0.04,18,364,25.90,-0.03,1.74,,,
Mar,10,52.00,0.04,0.04,2,436,21.80,-0.04,1.96,,,
Mar,10,53.00,0.10,0.10,186,1217,20.50,-0.09,4.14,,,
Mar,10,54.00,0.21,0.18,48,772,19.50,-0.18,9.16,,,
Mar,10,55.00,0.43,0.46,32,337,18.30,-0.32,18.75,,,
Mar,10,55.50,0.60,0.54,2,14,17.90,-0.41,26.38,,,
Mar,10,56.00,0.82,0.84,17,157,17.30,-0.52,27.04,,,
Mar,10,57.00,1.44,1.21,1,47,16.60,-0.73,10.25,,,
Mar,10,58.00,2.26,2.16,2,95,16.60,-0.90,2.62,,,
Apr,10,48.00,0.07,0.07,5,100,23.80,-0.03,0.85,,,
Apr,10,49.00,0.10,0.09,5,178,23.00,-0.05,1.31,,,
Apr,10,50.00,0.13,0.14,20,390,21.50,-0.06,1.70,,,
Apr,10,51.00,0.20,0.17,5,192,20.60,-0.09,2.62,,,
Apr,10,52.00,0.31,0.28,5,200,20.00,-0.14,4.06,,,
Apr,10,53.00,0.47,0.47,22,190,19.50,-0.20,6.21,,,
Apr,10,54.00,0.69,0.60,12,617,18.80,-0.27,9.09,,,
Apr,10,55.00,1.02,0.91,7,167,18.50,-0.37,13.41,,,
Apr,10,55.01,1.00,2.10,2,18,18.30,-0.37,13.02,,,
Apr,10,59.00,3.40,3.40,1,-,17.00,-0.83,2.62,,,
May,10,48.00,0.17,0.40,14,4,23.30,-0.06,1.38,,,
May,10,51.00,0.42,0.42,6,61,21.20,-0.14,3.56,,,
May,10,52.00,0.60,0.57,2,61,20.90,-0.19,5.03,,,
May,10,54.00,1.08,1.10,25,155,19.80,-0.30,9.02,,,
May,10,55.00,1.38,1.37,50,39,19.00,-0.38,11.57,,,
Jun,10,38.50,0.00,0.03,5,21,23.80,-,-,,,
Jun,10,49.00,0.42,0.93,15,22,23.40,-0.11,2.62,,,
Jun,10,50.00,0.54,1.50,40,362,22.60,-0.14,3.30,,,
Jun,10,51.00,0.70,0.68,1,85,22.20,-0.17,4.32,,,
Jun,10,54.00,1.46,1.43,18,51,21.00,-0.32,8.98,,,
Jun,10,55.00,1.80,2.15,1,85,20.50,-0.38,11.11,,,
Jun,10,56.00,2.23,2.10,12,76,20.20,-0.45,12.50,,,
Jul,10,37.75,0.01,0.06,1,134,26.50,-,-,,,
Jul,10,45.75,0.35,0.35,1,279,26.20,-0.08,1.62,,,
Jul,10,50.00,0.83,0.80,1,30,23.50,-0.17,3.85,,,
Jul,10,52.00,1.26,1.60,20,5,22.70,-0.24,5.87,,,
Jul,10,55.00,2.15,2.11,5,87,21.00,-0.38,10.00,,,
Sep,10,55.00,3.30,3.30,1,27,23.40,-0.39,10.96,,,
Sep,10,56.00,3.77,5.07,100,9,23.20,-0.43,11.85,,,
Dec,10,36.00,0.09,0.30,10,10,25.60,-0.01,0.19,,,
Dec,10,37.00,0.12,0.34,10,15,25.50,-0.02,0.26,,,
Dec,10,55.00,4.09,4.00,1,62,24.70,-0.38,9.28,,,
Dec,11,52.00,5.17,6.56,9,68,25.90,-0.30,5.19,,,
Dec,11,58.00,7.96,-,6,-,24.90,-0.44,5.78,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
Dec,10,12.00,1.26,1.26,10,-,22.80,-0.57,5.42,,,
Computershare Ltd Last Sale Price $12.17,,,,,,,,,,,,
Mar,10,12.00,0.16,0.16,10,63,25.30,-0.36,31.99,,,
Mar,10,13.00,0.83,0.92,10,-,2.00,-1.00,-,,,
Apr,10,11.50,0.16,0.14,15,13,24.70,-0.23,9.60,,,
May,10,12.00,0.40,0.35,3,2,23.50,-0.39,15.38,,,
Jun,10,11.50,0.29,0.26,5,27,24.30,-0.27,8.35,,,
Jun,10,12.00,0.47,0.41,10,18,23.50,-0.39,13.30,,,
Jun,10,12.50,0.71,0.65,9,-,22.80,-0.53,10.75,,,
Aug,10,12.50,0.83,0.81,9,-,22.30,-0.50,8.96,,,
Dec,10,12.00,0.80,0.77,15,9,23.70,-0.38,8.28,,,
CSL Ltd Last Sale Price $36.20,,,,,,,,,,,,
Mar,10,29.50,-,0.01,3,116,21.60,-,1.01,,,
Mar,10,32.00,0.00,0.04,5,127,21.30,-,-,,,
Mar,10,34.00,0.04,0.07,2,221,21.10,-0.06,2.69,,,
Mar,10,35.50,0.23,0.23,61,82,18.80,-0.27,15.80,,,
Mar,10,36.00,0.41,0.41,42,132,18.40,-0.41,27.22,,,
Apr,10,35.00,0.35,0.34,2,103,16.80,-0.25,7.16,,,
Apr,10,36.00,0.68,0.76,5,18,16.00,-0.41,13.61,,,
Apr,10,36.50,0.91,0.99,5,-,15.80,-0.51,12.30,,,
Apr,10,37.50,1.54,1.63,5,-,15.60,-0.72,4.84,,,
May,10,31.00,0.08,0.08,25,3,22.30,-0.05,1.03,,,
May,10,31.50,0.10,-,17,10,21.50,-0.06,1.29,,,
May,10,34.00,0.34,0.35,10,6,18.50,-0.18,4.40,,,
May,10,34.50,0.45,1.06,17,1,18.20,-0.23,5.75,,,
May,10,35.00,0.56,0.56,1,1,17.70,-0.28,7.30,,,
May,10,35.50,0.70,0.67,3,7,17.10,-0.34,9.11,,,
May,10,36.50,1.17,1.15,15,15,17.20,-0.49,11.18,,,
May,10,37.00,1.40,1.41,5,-,16.30,-0.57,7.69,,,
Jun,10,35.50,0.91,1.17,4,7,18.00,-0.35,8.61,,,
Jun,10,36.50,1.28,1.35,3,-,16.90,-0.47,9.37,,,
Dec,10,35.50,1.92,-,4,-,20.40,-0.36,6.70,,,
Dec,10,39.00,3.74,3.78,1,10,19.50,-0.63,3.29,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Apr,10,1.66,0.06,0.06,95,443,31.70,-0.38,23.62,,,
Apr,10,1.76,0.11,0.17,30,50,33.00,-0.57,21.47,,,
May,10,1.76,0.14,-,35,-,34.70,-0.54,20.64,,,
Jun,10,1.66,0.12,0.12,50,144,37.00,-0.39,23.29,,,
Jun,10,1.76,0.16,0.18,1,129,35.40,-0.51,20.26,,,
Jun,10,1.95,0.29,0.31,90,704,35.70,-0.73,9.11,,,
Sep,11,1.95,0.41,0.45,53,57,33.80,-0.56,5.86,,,
Sep,11,2.20,0.63,-,53,-,39.90,-0.61,4.91,,,
Fortescue Metals Grp Last Sale Price $4.92,,,,,,,,,,,,
Mar,10,4.75,0.07,0.12,65,93,37.20,-0.29,34.62,,,
Mar,10,5.00,0.18,0.44,40,114,36.00,-0.57,49.46,,,
Apr,10,4.50,0.10,0.09,10,150,37.20,-0.22,14.10,,,
Apr,10,4.75,0.17,-,10,20,36.40,-0.35,25.22,,,
May,10,4.50,0.14,0.14,15,-,36.20,-0.25,12.84,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Dec,12,0.67,0.16,-,10,439,22.20,-0.65,4.06,,,
Harvey Norman Last Sale Price $3.93,,,,,,,,,,,,
Apr,10,4.00,0.19,0.18,45,70,20.10,-0.56,21.36,,,
Insurance Aust Grp Last Sale Price $3.95,,,,,,,,,,,,
Mar,10,4.00,0.08,0.08,21,360,17.60,-0.62,18.48,,,
Apr,10,3.75,0.04,0.04,100,69,22.30,-0.22,8.32,,,
Apr,10,4.00,0.14,0.14,17,120,21.70,-0.52,17.56,,,
Jun,10,4.00,0.21,0.20,6,177,23.90,-0.48,13.95,,,
Incitec Pivot Last Sale Price $3.59,,,,,,,,,,,,
Mar,10,3.25,0.01,0.01,180,532,34.50,-0.06,4.74,,,
Mar,10,3.50,0.06,0.05,30,240,34.50,-0.33,37.28,,,
Leighton Hldgs Last Sale Price $39.65,,,,,,,,,,,,
Mar,10,38.00,0.32,0.55,10,106,24.00,-0.17,19.33,,,
Mar,10,39.00,0.67,1.71,10,95,22.80,-0.33,40.81,,,
Jun,10,37.00,1.10,1.10,4,4,25.70,-0.25,9.51,,,
Lihir Gold Ltd Last Sale Price $2.90,,,,,,,,,,,,
Mar,10,2.75,0.03,0.03,10,2428,40.20,-0.23,25.17,,,
Mar,10,3.00,0.14,0.14,138,2541,36.90,-0.66,33.56,,,
Mar,10,3.25,0.37,0.29,24,5326,52.70,-0.85,16.78,,,
Mar,10,3.50,0.61,0.56,16,1660,64.80,-0.93,8.39,,,
Apr,10,2.75,0.08,0.09,122,654,36.40,-0.30,20.14,,,
Apr,10,3.00,0.21,0.17,50,1704,37.50,-0.56,27.69,,,
May,10,2.25,0.02,0.06,5,60,41.20,-0.07,3.23,,,
May,10,3.25,0.42,0.50,5,187,39.20,-0.70,11.30,,,
May,10,3.50,0.64,0.59,16,151,41.70,-0.82,5.65,,,
Jun,10,3.25,0.45,0.41,24,554,38.60,-0.66,11.28,,,
Sep,10,2.75,0.21,0.20,1,193,37.10,-0.34,13.42,,,
Lend Lease Grp Last Sale Price $8.66,,,,,,,,,,,,
Mar,10,7.98,0.02,0.02,50,26,31.40,-0.08,5.62,,,
Mar,10,8.22,0.04,0.04,50,15,27.90,-0.15,11.24,,,
Mar,10,8.46,0.09,0.10,1,131,26.40,-0.30,25.29,,,
Mar,10,8.70,0.19,0.22,2,148,24.80,-0.51,40.74,,,
Mar,10,9.19,0.55,0.72,17,64,24.40,-0.90,4.21,,,
Apr,10,8.46,0.17,0.17,7,83,22.00,-0.34,14.33,,,
Apr,10,8.70,0.28,0.32,10,148,21.70,-0.48,19.81,,,
May,10,7.98,0.11,0.11,50,10,24.40,-0.19,5.94,,,
Jun,10,7.98,0.17,0.19,8,2,26.00,-0.22,6.96,,,
Jun,10,8.70,0.41,0.46,2,42,23.60,-0.45,14.91,,,
Jun,10,8.95,0.56,0.58,7,17,24.00,-0.55,10.74,,,
Jun,10,9.19,0.70,0.68,12,112,23.30,-0.65,6.96,,,
Aug,10,8.50,0.44,0.46,2,-,24.90,-0.38,10.85,,,
Dec,10,8.22,0.55,0.54,1,1,26.70,-0.32,7.98,,,
Dec,10,8.46,0.66,0.71,10,4,26.90,-0.37,9.66,,,
Macq Grp Ltd Last Sale Price $49.40,,,,,,,,,,,,
Mar,10,41.00,0.00,0.05,1,127,33.60,-,-,,,
Mar,10,44.00,0.04,0.06,8,294,33.60,-0.03,2.22,,,
Mar,10,45.00,0.07,0.10,12,410,31.20,-0.06,3.69,,,
Mar,10,46.00,0.17,0.18,12,333,31.10,-0.11,8.13,,,
Mar,10,47.00,0.28,0.27,23,209,29.20,-0.17,13.79,,,
Mar,10,48.00,0.47,0.45,8,193,27.50,-0.27,23.40,,,
Mar,10,49.00,0.81,0.79,17,241,26.80,-0.41,39.90,,,
Mar,10,50.00,1.31,1.23,16,186,26.30,-0.57,34.97,,,
Mar,10,52.00,2.78,5.15,2,62,26.70,-0.83,8.87,,,
Apr,10,41.00,0.13,0.15,4,9,32.60,-0.05,1.85,,,
Apr,10,45.00,0.52,0.50,5,195,29.90,-0.17,7.68,,,
Apr,10,46.00,0.71,0.75,17,72,29.20,-0.22,10.49,,,
Apr,10,48.00,1.24,1.22,3,84,27.30,-0.34,18.25,,,
May,10,52.00,4.46,4.38,2,18,32.50,-0.59,17.62,,,
Sep,10,52.00,5.96,5.93,5,6,33.50,-0.51,12.60,,,
Nov,10,40.00,2.13,2.10,1,85,38.70,-0.18,6.04,,,
Dec,10,30.00,0.73,0.72,3,36,45.30,-0.06,1.87,,,
Dec,10,53.00,7.61,7.55,4,35,33.60,-0.51,10.27,,,
Dec,12,40.00,6.14,6.10,2,6,39.90,-0.19,4.47,,,
Myer Hldgs Ltd Last Sale Price $3.44,,,,,,,,,,,,
Mar,10,3.25,0.03,0.04,10,145,35.40,-0.19,17.68,,,
Mar,10,3.50,0.18,0.12,20,262,55.40,-0.54,84.88,,,
Apr,10,3.25,0.08,0.07,40,74,33.20,-0.28,16.98,,,
Apr,10,3.50,0.16,0.18,30,142,26.80,-0.53,21.22,,,
National Aust Bank Last Sale Price $26.75,,,,,,,,,,,,
Mar,10,25.00,0.04,0.05,4,1180,24.70,-0.07,3.64,,,
Mar,10,25.50,0.07,0.10,3,595,22.00,-0.12,6.37,,,
Mar,10,26.00,0.16,0.16,14,996,21.30,-0.23,14.10,,,
Mar,10,26.50,0.28,0.28,3,327,19.90,-0.38,25.93,,,
Mar,10,27.00,0.51,0.52,17,370,18.60,-0.58,23.65,,,
Mar,10,28.00,1.27,1.35,1,173,17.70,-0.93,1.82,,,
Mar,10,29.00,2.27,4.65,1,8,27.20,-0.95,1.82,,,
Mar,10,29.50,2.77,2.80,21,581,31.90,-0.96,1.82,,,
Mar,10,30.00,3.25,4.51,2,8,32.40,-0.99,0.45,,,
Apr,10,25.00,0.20,0.20,4,282,21.90,-0.17,5.59,,,
Apr,10,25.50,0.29,0.29,6,126,20.90,-0.23,7.91,,,
Apr,10,27.00,0.82,0.75,2,200,19.10,-0.51,15.56,,,
May,10,24.00,0.22,0.23,12,305,24.50,-0.13,3.85,,,
May,10,25.00,0.39,0.39,3,133,23.10,-0.21,6.73,,,
May,10,26.00,0.66,0.65,14,178,22.00,-0.33,11.46,,,
May,10,26.50,0.84,0.87,1,114,21.50,-0.41,14.69,,,
May,10,29.50,2.80,2.92,20,13,19.20,-0.93,0.87,,,
Jun,10,21.00,0.12,0.12,7,146,28.90,-0.04,1.48,,,
Jun,10,25.50,0.91,0.90,37,63,23.10,-0.29,11.65,,,
Jun,10,26.00,1.10,1.02,5,370,22.60,-0.34,14.16,,,
Jun,10,27.50,1.89,1.92,5,484,21.20,-0.54,14.67,,,
Jun,10,29.00,3.00,3.04,7,212,20.90,-0.76,9.59,,,
Sep,10,24.50,1.00,0.99,2,12,25.10,-0.24,6.89,,,
Dec,10,27.00,2.63,2.54,1,129,24.00,-0.43,11.28,,,
Dec,10,34.00,7.94,-,15,65,24.30,-1.00,3.27,,,
Jun,11,30.50,5.57,-,5,20,24.80,-0.63,5.27,,,
Jun,11,38.00,11.80,11.56,11,40,25.00,-1.00,1.58,,,
Jun,12,30.50,6.37,-,10,-,25.70,-0.57,4.24,,,
Newcrest Min Last Sale Price $33.90,,,,,,,,,,,,
Mar,10,31.00,0.10,0.11,2,748,35.10,-0.09,7.18,,,
Mar,10,31.50,0.12,0.15,5,278,32.00,-0.11,8.61,,,
Mar,10,32.00,0.23,0.23,29,726,33.30,-0.17,16.15,,,
