Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4895.1 at 16:34 20/1/2010  Report at 19:05 Wednesday 20/1/2010. Processed 19:18 Wednesday 20/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,43.00,1.03,1.02,72,406,18.60,-0.39,23.52,,,
Feb,10,43.50,1.25,1.26,150,219,17.30,-0.47,26.25,,,
Feb,10,44.00,1.51,1.46,52,123,16.10,-0.57,20.91,,,
Feb,10,45.00,2.08,2.15,4,21,8.20,-1.00,11.14,,,
Feb,10,46.00,3.06,2.74,5,115,8.20,-1.00,10.79,,,
Mar,10,27.00,0.01,0.49,10,436,44.30,-,0.13,,,
Mar,10,28.00,0.02,0.09,30,627,44.10,-,0.26,,,
Mar,10,29.00,0.04,0.03,120,769,43.80,-,0.45,,,
Mar,10,30.00,0.04,0.07,28,1404,42.30,-0.01,0.58,,,
Mar,10,31.00,0.07,0.06,3,686,40.80,-0.02,0.84,,,
Mar,10,32.00,0.09,0.08,2,312,39.20,-0.02,1.10,,,
Mar,10,35.00,0.17,0.18,70,1101,34.00,-0.05,2.26,,,
Mar,10,35.50,0.20,-,90,47,32.90,-0.06,2.52,,,
Mar,10,36.00,0.22,0.20,40,269,31.80,-0.06,2.78,,,
Mar,10,37.00,0.28,0.41,120,4163,30.20,-0.08,3.62,,,
Mar,10,38.00,0.40,0.38,580,1613,29.30,-0.11,5.11,,,
Mar,10,39.00,0.51,0.50,154,2903,27.60,-0.14,6.60,,,
Mar,10,40.00,0.71,0.67,26,1555,26.80,-0.19,9.18,,,
Mar,10,40.50,0.82,0.81,8,447,26.10,-0.22,10.61,,,
Mar,10,41.00,0.95,0.93,3,1010,25.60,-0.25,12.29,,,
Mar,10,41.50,1.09,1.07,10,100,24.90,-0.29,14.10,,,
Mar,10,42.00,1.26,1.23,10,1563,24.50,-0.32,16.36,,,
Mar,10,42.50,1.45,1.45,1,739,23.90,-0.37,18.76,,,
Mar,10,43.50,1.90,1.72,6,167,23.00,-0.46,23.41,,,
Mar,10,45.00,2.75,2.57,17,320,21.40,-0.62,15.07,,,
Apr,10,34.00,0.16,0.21,1,27,29.90,-0.04,1.30,,,
Apr,10,37.00,0.48,1.27,8,137,29.20,-0.11,4.08,,,
Apr,10,39.00,0.81,0.78,37,110,27.40,-0.18,6.77,,,
Apr,10,40.00,1.01,1.00,22,77,26.30,-0.22,8.53,,,
Apr,10,43.50,2.27,2.22,3,18,23.40,-0.45,18.29,,,
Apr,10,44.00,2.53,2.48,1,3,23.20,-0.49,16.31,,,
Apr,10,44.50,2.81,2.94,2,10,22.90,-0.53,14.42,,,
May,10,39.00,1.11,0.94,1,29,28.60,-0.21,7.29,,,
May,10,43.00,2.40,2.30,1,15,25.30,-0.41,15.77,,,
Jun,10,31.50,0.30,0.30,10,110,35.40,-0.05,1.64,,,
Jun,10,32.00,0.34,0.44,110,65,34.80,-0.06,1.81,,,
Jun,10,32.50,0.37,0.91,100,90,34.30,-0.07,1.99,,,
Jun,10,35.00,0.61,0.56,4,300,32.00,-0.11,3.31,,,
Jun,10,36.00,0.69,0.71,9,434,30.30,-0.12,3.75,,,
Jun,10,38.50,1.18,1.13,1,4,28.80,-0.20,6.33,,,
Jun,10,40.00,1.56,1.51,29,1145,27.70,-0.26,8.41,,,
Jun,10,40.50,1.72,1.63,1,9,27.40,-0.28,9.24,,,
Jun,10,42.50,2.44,2.25,120,1145,26.10,-0.38,13.12,,,
Sep,10,29.00,0.14,0.43,20,327,28.90,-0.02,0.48,,,
Sep,10,40.00,2.29,2.27,1,130,28.20,-0.28,7.80,,,
Sep,10,41.00,2.60,2.52,3,460,27.40,-0.31,8.85,,,
Sep,10,42.50,3.23,3.30,7,22,26.90,-0.37,10.98,,,
Sep,10,44.00,3.92,5.20,10,755,26.30,-0.44,11.35,,,
Dec,10,30.00,0.74,0.73,1,170,34.70,-0.08,1.84,,,
Dec,10,38.00,2.25,2.21,3,736,29.70,-0.23,5.60,,,
Dec,10,44.50,4.75,4.59,10,7,26.60,-0.45,9.12,,,
Dec,10,45.00,5.03,4.84,10,527,26.50,-0.47,8.55,,,
Dec,10,47.00,6.15,6.28,3,76,25.80,-0.55,6.37,,,
Dec,10,50.00,8.07,8.05,1,168,24.30,-0.71,3.68,,,
Dec,10,53.00,10.41,17.64,2,42,23.30,-0.90,2.04,,,
Dec,11,35.00,3.08,3.05,2,307,32.70,-0.20,3.69,,,
Dec,11,36.00,3.40,3.58,3,184,32.40,-0.21,4.08,,,
Dec,11,39.00,4.30,4.28,15,390,30.70,-0.29,5.16,,,
Jun,14,41.00,7.67,7.65,2,8,33.10,-0.27,3.98,,,
Boral Ltd Last Sale Price $5.78,,,,,,,,,,,,
Feb,10,5.50,0.14,0.16,6,1110,32.30,-0.28,23.04,,,
Jun,10,6.00,0.64,-,17,1,34.90,-0.49,16.80,,,
Dec,10,5.00,0.41,0.43,4,18,37.40,-0.24,7.75,,,
BlueScope Steel Last Sale Price $3.00,,,,,,,,,,,,
Jan,10,2.81,0.01,0.01,5,707,36.00,-0.10,10.81,,,
Feb,10,2.81,0.05,0.05,100,1730,33.80,-0.24,16.44,,,
Feb,10,3.00,0.12,0.12,30,1454,33.40,-0.46,39.46,,,
Mar,10,3.00,0.16,0.14,20,475,27.30,-0.45,29.01,,,
Jun,10,2.50,0.07,0.08,51,1685,33.40,-0.15,5.46,,,
Brambles Ltd Last Sale Price $6.77,,,,,,,,,,,,
Jan,10,6.50,0.04,0.04,20,885,31.80,-0.18,20.97,,,
Jan,10,6.75,0.12,0.11,47,479,32.40,-0.46,71.89,,,
Feb,10,6.50,0.14,0.14,4,366,30.70,-0.30,19.67,,,
Mar,10,6.25,0.17,0.17,10,201,30.10,-0.22,13.69,,,
Mar,10,6.75,0.38,0.35,12,95,28.60,-0.44,31.52,,,
Jun,10,7.29,0.87,0.85,40,4,28.60,-0.60,12.10,,,
Dec,12,4.00,0.34,0.34,31,41,38.20,-0.10,1.74,,,
Dec,12,5.00,0.57,0.75,17,17,34.40,-0.17,2.88,,,
C'wlth Bank  of Aust  Last Sale Price $56.56,,,,,,,,,,,,
Jan,10,52.00,0.03,0.03,185,538,30.30,-0.03,1.79,,,
Jan,10,53.00,0.07,0.02,10,241,29.00,-0.06,4.66,,,
Jan,10,54.00,0.12,0.10,20,214,26.10,-0.11,8.25,,,
Jan,10,54.50,0.17,0.16,38,219,25.10,-0.15,11.83,,,
Jan,10,55.00,0.23,0.24,38,1391,23.80,-0.20,16.49,,,
Jan,10,56.00,0.48,0.45,91,873,22.50,-0.36,34.78,,,
Jan,10,56.50,0.69,0.67,22,140,22.00,-0.47,49.12,,,
Jan,10,57.00,0.90,0.90,15,108,20.30,-0.58,32.98,,,
Jan,10,57.50,1.21,0.95,8,36,19.60,-0.70,19.36,,,
Jan,10,58.00,1.58,1.50,25,99,19.10,-0.81,10.04,,,
Jan,10,59.00,2.45,2.41,3,19,17.10,-0.99,0.72,,,
Feb,10,52.00,0.47,0.47,52,261,25.50,-0.12,8.28,,,
Feb,10,53.00,0.67,0.64,30,201,24.50,-0.17,11.60,,,
Feb,10,55.00,1.27,1.23,26,202,22.60,-0.31,22.15,,,
Feb,10,56.00,1.73,1.80,5,130,21.90,-0.40,30.09,,,
Feb,10,56.50,1.99,1.90,61,13,21.60,-0.45,34.71,,,
Feb,10,57.01,2.27,2.32,1,23,21.40,-0.51,31.83,,,
Feb,10,59.00,3.76,3.75,5,25,21.10,-0.72,23.02,,,
Mar,10,47.00,0.10,0.15,6,62,24.20,-0.02,0.94,,,
Mar,10,50.00,0.35,0.54,18,288,23.70,-0.08,3.47,,,
Mar,10,53.00,1.01,0.99,5,70,23.50,-0.21,10.08,,,
Mar,10,54.00,1.37,1.40,5,101,23.40,-0.27,13.55,,,
Mar,10,55.00,1.74,1.60,9,126,22.80,-0.33,17.23,,,
Apr,10,51.00,0.81,1.35,10,22,23.20,-0.15,5.23,,,
Apr,10,54.00,1.75,1.61,5,509,23.10,-0.29,11.29,,,
Apr,10,56.00,2.62,2.58,7,3,22.50,-0.40,16.88,,,
Jun,10,36.00,0.10,0.09,10,178,35.60,-0.02,0.41,,,
Jun,10,50.00,1.20,0.96,6,292,25.60,-0.17,4.96,,,
Jun,10,59.00,4.88,4.75,44,-,22.40,-0.56,10.07,,,
Sep,10,38.00,0.38,0.50,40,46,32.10,-0.04,0.99,,,
Sep,10,50.00,2.17,2.18,110,118,26.30,-0.20,5.68,,,
Dec,10,40.00,0.86,1.83,240,314,30.80,-0.07,1.65,,,
Dec,10,46.00,1.86,1.85,9,854,28.50,-0.15,3.55,,,
Dec,10,48.00,2.34,2.21,7,123,27.70,-0.18,4.47,,,
Dec,10,50.00,2.98,2.70,2,94,27.30,-0.22,5.68,,,
Dec,10,52.00,3.46,3.42,32,5,25.70,-0.27,6.60,,,
Dec,10,53.00,3.87,3.82,9,20,25.50,-0.29,7.38,,,
Dec,10,54.00,4.32,4.31,5,57,25.50,-0.32,8.25,,,
Dec,10,55.00,4.76,4.75,10,66,25.20,-0.35,9.09,,,
Jun,12,40.00,2.86,4.10,200,660,31.40,-0.12,2.07,,,
Dec,13,55.00,9.52,9.50,5,38,28.10,-0.30,4.30,,,
Coca-Cola Amatil Last Sale Price $11.33,,,,,,,,,,,,
Feb,10,10.50,0.07,0.07,20,68,20.60,-0.10,5.66,,,
Mar,10,11.00,0.30,0.31,15,92,20.70,-0.32,14.87,,,
Jun,10,9.50,0.11,0.11,3,13,24.30,-0.09,2.27,,,
Jun,10,10.50,0.33,0.34,15,11,23.20,-0.24,6.81,,,
Jun,10,11.00,0.50,0.61,7,14,22.10,-0.34,10.33,,,
Cochlear Ltd Last Sale Price $65.65,,,,,,,,,,,,
Jun,10,65.00,4.14,3.90,3,8,27.20,-0.40,14.77,,,
Computershare Ltd Last Sale Price $12.25,,,,,,,,,,,,
Jan,10,12.50,0.34,0.25,3,28,25.80,-0.69,28.14,,,
Feb,10,12.00,0.33,0.28,17,158,27.10,-0.37,26.17,,,
Mar,10,12.00,0.44,0.42,2,25,26.50,-0.38,19.94,,,
Jun,10,12.00,0.60,0.60,3,15,24.20,-0.37,11.56,,,
Sep,10,11.00,0.48,0.48,1,5,27.20,-0.23,5.79,,,
Dec,10,10.00,0.38,0.38,45,100,29.20,-0.15,3.31,,,
CSL Ltd Last Sale Price $31.21,,,,,,,,,,,,
Jan,10,30.50,0.10,0.08,10,260,18.70,-0.19,12.34,,,
Jan,10,31.00,0.20,0.19,35,409,16.80,-0.37,26.64,,,
Jan,10,32.00,0.81,0.79,10,288,14.50,-0.89,3.25,,,
Jan,10,32.50,1.29,0.42,23,13,2.00,-1.00,-,,,
Jan,10,34.00,2.79,2.79,1,14,2.00,-1.00,-,,,
Feb,10,29.00,0.14,0.66,10,161,22.30,-0.12,4.58,,,
Feb,10,30.00,0.30,0.28,15,256,20.80,-0.24,9.64,,,
Feb,10,30.50,0.43,0.41,10,317,20.00,-0.32,13.59,,,
Feb,10,31.00,0.60,0.59,18,506,19.20,-0.41,18.96,,,
Feb,10,31.50,0.85,0.82,1,253,19.20,-0.52,17.70,,,
Feb,10,32.50,1.47,1.13,13,27,17.90,-0.76,5.53,,,
Feb,10,33.50,2.31,2.35,1,5,17.40,-0.96,0.79,,,
Feb,10,34.00,2.79,2.42,8,10,17.40,-1.00,-,,,
Mar,10,30.00,0.62,0.60,9,292,21.40,-0.28,11.16,,,
Mar,10,30.50,0.81,0.76,10,75,21.30,-0.35,14.57,,,
Mar,10,31.50,1.26,1.30,15,81,20.40,-0.49,17.54,,,
Mar,10,32.00,1.57,1.55,5,175,20.50,-0.57,14.03,,,
Mar,10,32.50,1.91,1.64,6,63,20.50,-0.65,11.16,,,
Mar,10,34.00,3.10,3.07,10,12,20.40,-0.87,5.49,,,
Jun,10,31.00,1.60,1.59,17,53,22.20,-0.41,11.96,,,
Sep,10,23.00,0.09,0.27,5,-,22.30,-0.03,0.40,,,
Sep,10,31.00,2.02,2.02,10,116,22.30,-0.40,9.56,,,
Dec,10,20.00,0.06,0.22,5,10,24.60,-0.01,0.19,,,
CSR Ltd Last Sale Price $1.97,,,,,,,,,,,,
Mar,10,1.96,0.10,0.12,1000,727,33.90,-0.44,28.50,,,
Crown Ltd Last Sale Price $7.71,,,,,,,,,,,,
Dec,13,5.00,0.28,0.28,4,200,25.80,-0.08,0.93,,,
David Jones Ltd Last Sale Price $5.04,,,,,,,,,,,,
Jan,10,5.00,0.07,0.07,20,381,27.90,-0.40,52.30,,,
Jan,10,5.25,0.23,0.25,100,53,29.00,-0.82,16.09,,,
Jun,10,4.75,0.30,0.29,25,27,33.90,-0.32,14.16,,,
Foster's Grp Last Sale Price $5.41,,,,,,,,,,,,
Jan,10,5.50,0.12,0.12,40,775,21.20,-0.69,22.49,,,
Feb,10,5.50,0.27,0.27,19,647,22.70,-0.56,31.91,,,
Mar,10,5.25,0.17,0.17,10,3534,22.70,-0.33,17.13,,,
Jun,10,5.00,0.19,0.19,105,13,25.90,-0.25,8.22,,,
Jun,10,5.25,0.27,0.27,5,1246,24.00,-0.35,11.68,,,
Fortescue Metals Grp Last Sale Price $5.14,,,,,,,,,,,,
Jan,10,4.75,0.02,0.02,20,24,45.80,-0.11,15.78,,,
Jan,10,5.25,0.19,0.14,75,66,42.00,-0.62,63.12,,,
Feb,10,4.75,0.11,0.11,11,55,42.60,-0.24,20.15,,,
Mar,10,5.50,0.56,0.53,9,141,41.60,-0.61,21.30,,,
Jun,10,5.00,0.46,0.43,35,499,42.80,-0.38,20.71,,,
Fairfax Media Ltd Last Sale Price $1.87,,,,,,,,,,,,
Jun,10,1.30,0.01,0.03,20,1187,41.70,-0.06,1.88,,,
Jun,10,1.80,0.12,-,20,70,33.10,-0.36,15.01,,,
Harvey Norman Last Sale Price $3.92,,,,,,,,,,,,
Jan,10,4.00,0.12,0.12,10,202,32.20,-0.65,41.38,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Feb,10,4.00,0.16,0.14,100,260,24.20,-0.57,18.87,,,
Mar,10,3.75,0.12,0.12,60,406,28.50,-0.31,16.47,,,
Jun,10,3.75,0.20,0.19,58,51,28.70,-0.33,11.94,,,
Incitec Pivot Last Sale Price $3.52,,,,,,,,,,,,
Mar,10,3.00,0.07,0.07,10,757,45.20,-0.16,10.37,,,
Jun,10,4.00,0.64,-,45,-,39.10,-0.64,10.30,,,
James Hardie Ind Last Sale Price $8.07,,,,,,,,,,,,
Feb,10,7.25,0.11,-,30,-,41.70,-0.18,13.45,,,
Feb,10,7.50,0.15,-,15,20,38.40,-0.24,18.34,,,
Feb,10,7.75,0.22,0.14,30,10,37.20,-0.33,26.89,,,
Feb,10,8.50,0.59,0.45,66,16,34.00,-0.66,19.56,,,
Feb,10,9.00,0.98,0.73,9,-,34.00,-0.84,6.11,,,
Mar,10,8.00,0.44,0.45,4,50,36.70,-0.43,30.27,,,
Mar,10,8.25,0.56,0.41,1,10,36.70,-0.51,26.79,,,
Jun,10,8.25,0.78,0.71,12,-,35.50,-0.46,17.25,,,
Dec,10,7.75,0.93,0.90,10,191,40.50,-0.35,12.44,,,
Leighton Hldgs Last Sale Price $38.72,,,,,,,,,,,,
Mar,10,37.50,1.27,1.25,3,-,26.60,-0.34,18.49,,,
Jun,10,39.50,3.34,-,4,-,29.30,-0.47,15.47,,,
Lihir Gold Ltd Last Sale Price $3.27,,,,,,,,,,,,
Jan,10,3.00,0.01,0.01,200,2304,40.50,-0.07,7.44,,,
Jan,10,3.25,0.05,0.05,180,7127,31.40,-0.43,62.01,,,
Jan,10,3.50,0.24,0.22,11,4376,40.30,-0.87,12.40,,,
Jan,10,4.25,0.98,0.97,10,-,96.60,-0.97,6.20,,,
Feb,10,2.75,0.01,0.01,4,863,40.60,-0.07,4.53,,,
Feb,10,3.00,0.04,0.04,100,782,35.00,-0.19,12.07,,,
Feb,10,3.25,0.12,0.13,104,2374,32.90,-0.44,36.20,,,
Feb,10,3.50,0.28,0.28,41,460,36.20,-0.70,16.59,,,
Mar,10,3.25,0.17,0.17,711,3169,34.90,-0.43,29.19,,,
Mar,10,3.50,0.33,0.28,76,1132,36.80,-0.63,17.17,,,
Apr,10,3.50,0.36,0.35,27,117,36.40,-0.59,15.07,,,
Jun,10,3.50,0.42,0.39,73,120,37.30,-0.54,13.95,,,
Dec,10,3.00,0.31,0.29,30,577,40.20,-0.30,10.24,,,
Lend Lease Grp Last Sale Price $9.85,,,,,,,,,,,,
Jan,10,9.50,0.04,0.05,20,18,27.10,-0.17,16.47,,,
Jan,10,9.75,0.11,0.11,8,84,26.30,-0.38,43.23,,,
Feb,10,9.50,0.19,0.22,4,99,28.20,-0.31,18.53,,,
Feb,10,10.00,0.41,0.38,75,10,27.90,-0.53,26.04,,,
Mar,10,9.25,0.27,0.24,50,50,28.00,-0.25,15.11,,,
Mar,10,9.50,0.35,0.33,55,88,26.80,-0.33,19.95,,,
Jun,10,9.00,0.38,0.40,10,64,28.40,-0.25,8.91,,,
Jun,10,9.25,0.46,0.48,10,12,27.80,-0.29,10.81,,,
Jun,10,9.50,0.56,0.58,10,14,27.30,-0.35,13.18,,,
MAP Grp Last Sale Price $3.10,,,,,,,,,,,,
Jan,10,2.96,0.02,0.02,15,15,37.10,-0.19,26.16,,,
Feb,10,2.96,0.04,0.06,39,36,27.90,-0.26,14.32,,,
Jun,10,3.21,0.31,0.37,41,6,26.00,-0.52,15.10,,,
Macq Grp Ltd Last Sale Price $52.69,,,,,,,,,,,,
Jan,10,46.00,0.00,0.03,5,280,31.10,-,-,,,
Jan,10,47.00,0.00,0.03,29,197,30.80,-,0.31,,,
Jan,10,48.00,0.01,0.04,3,179,30.60,-0.02,1.15,,,
Jan,10,49.00,0.05,0.06,11,306,30.40,-0.05,3.85,,,
Jan,10,50.00,0.10,0.11,24,156,28.10,-0.10,7.70,,,
Jan,10,51.00,0.21,0.25,24,120,25.90,-0.18,16.16,,,
Jan,10,52.00,0.46,0.58,7,89,24.80,-0.34,35.02,,,
Jan,10,53.00,0.88,0.98,39,39,23.50,-0.55,43.49,,,
Feb,10,44.00,0.04,0.13,3,58,30.20,-0.02,0.84,,,
Feb,10,45.00,0.08,0.14,52,171,30.10,-0.04,1.50,,,
Feb,10,46.00,0.14,0.25,13,129,30.00,-0.06,2.62,,,
Feb,10,47.00,0.23,0.30,3,74,29.90,-0.09,4.31,,,
Feb,10,48.00,0.36,0.33,12,117,29.80,-0.14,6.83,,,
Feb,10,49.00,0.52,0.50,19,112,29.00,-0.18,9.64,,,
Feb,10,50.00,0.71,0.72,14,75,28.10,-0.24,13.39,,,
Feb,10,52.00,1.34,1.35,7,27,26.50,-0.40,24.99,,,
Feb,10,53.00,1.84,1.86,2,34,26.70,-0.49,28.55,,,
Feb,10,54.00,2.34,2.41,3,13,25.60,-0.59,19.28,,,
Mar,10,45.00,0.42,0.42,5,199,34.00,-0.11,4.53,,,
Mar,10,46.00,0.54,0.55,3,94,33.20,-0.13,5.75,,,
Mar,10,47.00,0.70,0.78,2,155,32.80,-0.17,7.51,,,
Mar,10,49.00,1.09,1.28,9,210,31.00,-0.24,11.62,,,
Mar,10,50.00,1.37,1.42,1,176,30.50,-0.29,14.55,,,
Mar,10,51.00,1.72,1.75,1,33,30.10,-0.35,18.33,,,
Mar,10,52.00,2.09,1.99,5,67,29.30,-0.41,22.22,,,
Mar,10,53.00,2.54,2.48,2,44,28.90,-0.47,23.77,,,
Apr,10,52.00,2.73,2.80,1,2,30.40,-0.41,18.95,,,
May,10,49.00,2.47,2.55,6,-,35.10,-0.30,13.37,,,
