Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4500.0 at 16:36 18/5/2010  Report at 19:06 Tuesday 18/5/2010. Processed 19:30 Tuesday 18/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,6.02,0.34,0.35,15,708,28.80,-0.64,16.62,,,
Jun,10,6.50,0.73,0.76,4,395,29.20,-0.91,2.49,,,
Jun,10,8.66,2.88,2.87,5,146,29.20,-1.00,-,,,
Jul,10,5.75,0.27,0.26,435,538,29.80,-0.43,22.92,,,
Jul,10,6.25,0.56,0.58,32,562,28.50,-0.70,8.22,,,
Aug,10,5.75,0.29,0.25,5,5,28.30,-0.43,18.44,,,
Aug,10,6.25,0.57,0.27,10,63,26.10,-0.69,6.25,,,
Aug,10,7.00,1.22,1.22,23,-,26.10,-1.00,-,,,
Sep,10,5.75,0.41,0.41,19,177,30.10,-0.42,20.07,,,
Sep,10,6.25,0.71,0.60,5,697,29.00,-0.63,11.75,,,
Mar,11,6.00,0.70,0.70,2,32,26.40,-0.47,9.75,,,
Mar,11,6.25,0.85,0.86,1,159,26.20,-0.56,7.82,,,
Mar,11,8.25,2.50,2.48,6,-,23.40,-1.00,0.51,,,
ANZ Banking Grp Last Sale Price $21.73,,,,,,,,,,,,
May,10,18.50,0.01,0.02,2,80,51.80,-0.02,2.52,,,
May,10,20.00,0.11,0.09,40,424,48.70,-0.13,18.48,,,
May,10,20.50,0.16,0.17,30,295,44.40,-0.19,26.88,,,
May,10,21.00,0.26,0.24,3,245,41.30,-0.28,42.83,,,
May,10,21.50,0.41,0.41,47,148,38.50,-0.41,68.03,,,
May,10,22.00,0.63,0.65,93,552,36.10,-0.57,60.47,,,
May,10,22.50,0.94,0.95,22,273,34.20,-0.73,28.55,,,
May,10,23.00,1.34,1.34,48,847,33.00,-0.86,10.92,,,
May,10,23.50,1.79,1.72,79,954,32.90,-0.94,3.36,,,
May,10,24.00,2.27,2.33,76,1485,35.50,-0.98,0.84,,,
May,10,24.50,2.77,2.78,74,817,38.40,-1.00,-,,,
May,10,25.00,3.27,3.30,28,431,20.20,-1.00,-,,,
May,10,25.50,3.77,2.48,2,10,2.00,-1.00,-,,,
Jun,10,20.00,0.36,0.36,57,1885,38.70,-0.22,15.91,,,
Jun,10,20.50,0.47,0.49,333,137,37.10,-0.28,20.78,,,
Jun,10,21.00,0.60,0.60,65,457,35.40,-0.34,26.74,,,
Jun,10,21.50,0.77,0.79,200,125,33.50,-0.42,34.04,,,
Jun,10,22.00,0.99,1.01,50,2393,32.30,-0.51,31.83,,,
Jun,10,22.50,1.25,1.25,8,273,31.00,-0.61,21.44,,,
Jun,10,23.00,1.56,1.57,32,930,29.80,-0.70,13.04,,,
Jun,10,23.50,1.94,1.98,67,421,28.70,-0.79,7.29,,,
Jun,10,24.00,2.35,1.47,118,343,28.20,-0.87,3.54,,,
Jun,10,25.00,3.27,3.34,58,173,2.00,-1.00,-,,,
Jun,10,25.50,3.77,3.80,107,143,2.00,-1.00,-,,,
Jul,10,19.00,0.42,0.41,31,137,39.70,-0.18,9.66,,,
Jul,10,19.50,0.50,0.50,20,79,37.90,-0.22,11.39,,,
Jul,10,20.00,0.59,0.60,33,31,36.10,-0.25,13.58,,,
Jul,10,20.50,0.70,0.74,8,500,34.50,-0.30,16.22,,,
Jul,10,21.00,0.85,0.90,10,185,33.20,-0.36,19.56,,,
Jul,10,21.50,1.02,0.71,12,157,31.90,-0.42,23.58,,,
Jul,10,22.00,1.25,1.25,17,208,31.20,-0.48,22.66,,,
Jul,10,22.50,1.50,0.96,12,87,30.10,-0.56,16.80,,,
Jul,10,23.00,1.79,1.78,14,151,29.30,-0.63,11.97,,,
Jul,10,23.50,2.13,2.15,37,77,29.00,-0.70,8.40,,,
Jul,10,24.00,2.50,2.44,2,62,28.40,-0.77,5.29,,,
Jul,10,24.50,2.90,2.80,6,74,27.80,-0.84,2.99,,,
Jul,10,25.00,3.34,3.37,10,46,27.30,-0.90,1.50,,,
Aug,10,19.00,0.48,-,65,-,36.20,-0.19,8.07,,,
Aug,10,20.00,0.69,0.70,35,-,33.90,-0.26,11.48,,,
Aug,10,21.50,1.17,1.20,5,20,30.90,-0.41,19.37,,,
Aug,10,22.50,1.67,1.10,5,10,30.20,-0.53,14.88,,,
Aug,10,24.00,2.59,1.05,5,120,27.70,-0.73,5.32,,,
Aug,10,24.50,2.96,0.97,66,31,27.00,-0.80,3.24,,,
Sep,10,21.00,1.11,1.12,1,57,31.50,-0.36,14.45,,,
Sep,10,21.50,1.32,1.02,2,19,31.00,-0.41,17.19,,,
Sep,10,25.00,3.47,1.60,3,425,27.50,-0.81,2.60,,,
Sep,10,26.00,4.34,2.15,14,72,27.10,-0.92,0.85,,,
Oct,10,21.00,1.27,1.22,2,-,31.50,-0.36,13.06,,,
Oct,10,24.00,2.84,-,14,-,28.40,-0.66,5.79,,,
Dec,10,17.00,0.53,0.52,1,301,35.90,-0.13,4.05,,,
Dec,10,18.00,0.72,0.72,12,333,34.60,-0.17,5.50,,,
Dec,10,21.00,1.64,1.65,17,506,30.80,-0.36,12.48,,,
Dec,10,22.00,2.25,2.08,8,430,32.20,-0.44,15.08,,,
Dec,10,24.00,3.32,2.46,2,353,29.40,-0.61,8.02,,,
Dec,10,25.00,4.04,3.92,3,456,29.40,-0.70,5.92,,,
Mar,11,17.00,0.71,1.12,5,10,34.90,-0.15,3.86,,,
Mar,11,22.00,2.36,2.38,15,191,29.70,-0.42,11.26,,,
Mar,11,24.50,3.84,2.34,6,9,28.50,-0.62,5.78,,,
Jun,11,18.00,1.14,-,15,-,32.30,-0.22,4.76,,,
Jun,11,20.00,1.87,-,8,2,31.40,-0.32,7.79,,,
ASX Ltd Last Sale Price $32.70,,,,,,,,,,,,
May,10,32.00,0.26,0.38,3,107,26.80,-0.29,28.46,,,
May,10,33.00,0.67,0.94,3,205,25.50,-0.57,41.30,,,
May,10,33.50,1.00,1.06,2,184,25.50,-0.71,22.32,,,
May,10,34.00,1.40,1.80,10,384,25.50,-0.83,10.60,,,
May,10,34.50,1.84,1.72,1,82,25.60,-0.92,3.91,,,
Jun,10,30.00,0.16,0.51,5,68,25.20,-0.12,4.70,,,
Jun,10,30.50,0.24,0.32,5,30,25.10,-0.16,7.05,,,
Jun,10,31.00,0.35,0.24,10,26,25.10,-0.22,10.28,,,
Jun,10,32.50,0.81,1.05,3,274,23.20,-0.43,23.65,,,
Jun,10,34.50,2.05,1.21,1,22,23.20,-0.75,7.34,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
May,10,1.60,0.04,0.04,16,1192,49.60,-0.40,89.85,,,
May,10,1.70,0.10,0.10,20,1177,49.70,-0.70,44.92,,,
May,10,1.90,0.28,0.28,40,315,62.20,-0.95,11.23,,,
Aug,10,1.70,0.19,0.19,40,356,45.80,-0.51,25.58,,,
Dec,10,1.47,0.14,0.13,14,-,46.50,-0.30,13.78,,,
AXA Asia Pacific Last Sale Price $5.97,,,,,,,,,,,,
Jun,10,6.00,0.20,0.19,1,215,25.30,-0.49,26.55,,,
BHP Billiton Ltd Last Sale Price $37.24,,,,,,,,,,,,
May,10,34.00,0.13,0.13,174,743,46.70,-0.10,12.74,,,
May,10,34.50,0.16,0.18,151,316,43.40,-0.12,15.19,,,
May,10,35.00,0.23,0.21,137,717,43.30,-0.17,23.03,,,
May,10,36.00,0.43,0.42,330,1153,40.60,-0.28,42.15,,,
May,10,36.50,0.56,0.55,542,761,38.80,-0.35,55.38,,,
May,10,37.00,0.76,0.74,391,1966,38.10,-0.44,74.00,,,
May,10,37.50,0.99,0.95,83,442,37.40,-0.53,71.55,,,
May,10,38.00,1.28,1.25,255,1942,36.90,-0.62,50.97,,,
May,10,38.01,1.27,1.38,5,39,36.60,-0.62,49.50,,,
May,10,38.50,1.61,1.59,94,609,36.40,-0.70,34.30,,,
May,10,39.00,1.99,2.04,40,1416,36.50,-0.78,22.54,,,
May,10,40.00,2.86,2.80,215,1264,37.50,-0.89,9.31,,,
May,10,40.50,3.42,3.46,17,2040,47.50,-0.86,15.68,,,
May,10,41.00,3.82,3.70,55,1286,42.60,-0.93,5.88,,,
May,10,41.01,3.78,3.61,20,48,38.20,-0.95,0.98,,,
May,10,41.50,4.29,4.38,61,774,41.90,-0.96,2.94,,,
May,10,42.00,4.82,4.80,434,2047,50.00,-0.94,5.88,,,
May,10,42.50,5.29,5.55,53,2723,47.60,-0.97,2.45,,,
May,10,43.00,5.77,5.80,82,899,47.40,-0.99,0.98,,,
May,10,44.00,6.79,6.92,1,323,59.30,-0.97,2.94,,,
Jun,10,30.00,0.14,0.12,65,461,45.50,-0.05,3.48,,,
Jun,10,31.00,0.20,0.22,6,538,44.10,-0.08,5.16,,,
Jun,10,32.50,0.33,0.24,148,243,41.10,-0.13,8.38,,,
Jun,10,33.00,0.40,0.40,27,501,40.60,-0.15,10.32,,,
Jun,10,33.50,0.47,0.51,11,457,39.80,-0.17,12.25,,,
Jun,10,34.00,0.56,0.60,15,945,39.10,-0.20,14.57,,,
Jun,10,34.50,0.66,0.66,39,103,38.20,-0.23,17.02,,,
Jun,10,35.00,0.78,0.78,315,1798,37.30,-0.27,19.99,,,
Jun,10,35.50,0.91,0.90,80,254,36.60,-0.30,23.34,,,
Jun,10,36.00,1.05,1.14,218,1365,35.70,-0.34,27.21,,,
Jun,10,36.50,1.24,1.24,50,554,35.20,-0.39,31.85,,,
Jun,10,37.00,1.44,1.41,284,2837,34.60,-0.44,37.14,,,
Jun,10,37.01,1.43,1.55,10,49,34.50,-0.44,36.88,,,
Jun,10,37.50,1.67,1.75,273,1443,33.90,-0.49,36.24,,,
Jun,10,38.00,1.93,1.85,518,4594,33.70,-0.54,30.18,,,
Jun,10,38.50,2.20,2.29,14,490,33.00,-0.59,24.25,,,
Jun,10,39.00,2.50,2.64,43,2469,32.20,-0.64,18.96,,,
Jun,10,39.50,2.83,2.79,3,316,31.90,-0.69,14.70,,,
Jun,10,40.00,3.21,3.29,137,2612,32.10,-0.74,11.74,,,
Jun,10,40.01,3.16,2.44,6,49,31.40,-0.74,10.06,,,
Jun,10,40.50,3.58,3.53,30,358,31.00,-0.79,8.12,,,
Jun,10,41.00,4.00,4.18,12,399,31.40,-0.83,6.19,,,
Jun,10,41.50,4.44,4.45,7,986,31.80,-0.86,4.64,,,
Jun,10,42.00,4.84,4.96,52,1694,29.20,-0.92,1.93,,,
Jun,10,42.01,4.75,5.01,6,23,29.10,-0.92,-,,,
Jun,10,42.50,5.33,5.45,6,2022,31.20,-0.93,1.81,,,
Jun,10,43.00,5.79,6.00,58,1996,30.60,-0.96,0.90,,,
Jun,10,44.00,6.76,6.80,32,704,30.60,-1.00,0.13,,,
Jun,10,44.01,6.62,6.47,26,107,29.10,-1.00,-,,,
Jun,10,45.00,7.76,7.86,24,58,30.60,-1.00,-,,,
Jul,10,32.00,0.61,0.55,5,263,40.00,-0.16,8.19,,,
Jul,10,33.00,0.72,0.70,52,101,37.30,-0.19,9.67,,,
Jul,10,34.00,0.95,0.98,137,113,36.60,-0.24,12.82,,,
Jul,10,35.00,1.22,1.21,16,184,35.60,-0.30,16.31,,,
Jul,10,35.50,1.38,1.40,106,65,35.00,-0.33,18.46,,,
Jul,10,36.00,1.54,1.50,8,730,34.50,-0.36,20.68,,,
Jul,10,36.50,1.72,1.76,15,118,33.70,-0.39,23.03,,,
Jul,10,37.00,1.93,1.94,38,112,33.30,-0.43,25.85,,,
Jul,10,37.50,2.15,2.00,48,116,32.90,-0.47,25.38,,,
Jul,10,38.00,2.40,2.44,3,375,32.50,-0.51,21.95,,,
Jul,10,38.50,2.66,2.80,8,594,32.10,-0.54,18.80,,,
Jul,10,39.00,2.94,3.01,28,1071,31.60,-0.58,15.84,,,
Jul,10,39.50,3.25,3.26,19,120,31.30,-0.62,13.29,,,
Jul,10,40.00,3.58,3.57,40,198,30.90,-0.66,10.94,,,
Jul,10,40.01,3.56,-,1,2,31.70,-0.66,10.61,,,
Jul,10,40.50,3.92,2.51,17,113,30.60,-0.70,8.79,,,
Jul,10,41.00,4.28,4.21,41,510,30.20,-0.74,6.98,,,
Jul,10,41.50,4.68,1.32,1,1130,30.50,-0.77,5.71,,,
Jul,10,42.00,5.06,5.20,70,218,29.60,-0.82,4.03,,,
Jul,10,42.50,5.49,4.55,6,131,29.80,-0.84,3.09,,,
Jul,10,43.00,5.91,5.88,11,128,29.10,-0.88,2.01,,,
Jul,10,43.50,6.36,6.50,3,67,29.10,-0.91,1.34,,,
Aug,10,36.00,1.80,1.84,8,205,33.60,-0.36,17.52,,,
Aug,10,37.00,2.27,2.33,4,57,33.60,-0.42,22.08,,,
Aug,10,38.00,2.70,2.63,50,521,32.30,-0.49,18.83,,,
Aug,10,39.00,3.24,3.40,3,72,31.60,-0.56,14.36,,,
Aug,10,39.50,3.53,3.66,9,100,31.30,-0.59,12.32,,,
Aug,10,41.00,4.53,4.25,8,16,30.70,-0.69,7.42,,,
Aug,10,41.50,4.91,-,35,3,30.50,-0.72,6.26,,,
Aug,10,42.00,5.17,2.24,11,200,28.50,-0.78,3.98,,,
Aug,10,42.50,5.63,5.69,20,2,29.40,-0.80,3.64,,,
Aug,10,43.00,6.07,6.25,6,19,29.80,-0.82,3.01,,,
Aug,10,44.00,6.95,4.90,1,8,29.80,-0.88,1.80,,,
Sep,10,29.00,0.56,0.55,60,923,40.30,-0.11,4.29,,,
Sep,10,34.00,1.53,1.52,12,158,34.90,-0.27,11.66,,,
Sep,10,36.00,2.22,2.35,10,966,33.20,-0.36,16.87,,,
Sep,10,37.00,2.73,2.73,11,686,33.40,-0.42,20.70,,,
Sep,10,37.50,2.96,2.90,1,1511,32.90,-0.45,20.48,,,
Sep,10,39.00,3.69,3.14,1,369,31.40,-0.54,14.70,,,
Sep,10,40.00,4.29,3.45,2,228,30.80,-0.60,11.62,,,
Sep,10,41.00,4.95,3.82,5,849,30.40,-0.66,9.00,,,
Sep,10,42.00,5.66,5.61,23,463,29.90,-0.73,6.84,,,
Sep,10,43.00,6.42,6.32,5,303,29.40,-0.79,4.98,,,
Sep,10,43.50,6.82,6.97,11,42,29.40,-0.82,4.22,,,
Oct,10,37.00,2.94,-,1,-,32.50,-0.41,17.60,,,
Oct,10,39.50,4.22,-,2,-,30.80,-0.55,11.74,,,
Dec,10,21.00,0.17,0.10,50,810,44.60,-0.03,0.74,,,
Dec,10,30.00,1.22,1.09,1,346,38.30,-0.16,5.41,,,
Dec,10,33.00,1.86,1.95,7,222,35.10,-0.25,8.29,,,
Dec,10,34.00,2.17,2.15,6,271,34.30,-0.28,9.67,,,
Dec,10,35.00,2.50,2.59,10,246,33.60,-0.32,11.12,,,
Dec,10,36.00,2.94,2.45,3,506,33.30,-0.36,13.08,,,
Dec,10,37.00,3.36,3.42,1,683,32.70,-0.40,14.97,,,
Dec,10,42.00,6.17,6.22,10,532,29.90,-0.65,6.28,,,
Dec,10,42.50,6.54,3.20,8,47,29.90,-0.68,5.70,,,
Dec,10,45.00,8.43,8.39,3,552,29.00,-0.81,2.96,,,
Mar,11,41.00,6.16,3.95,1,44,31.50,-0.55,7.55,,,
Mar,11,44.00,8.28,6.85,2,10,31.50,-0.67,4.77,,,
Jun,11,32.00,2.41,2.45,1,66,34.00,-0.23,5.88,,,
Jun,11,34.00,3.07,3.12,10,121,33.10,-0.32,7.49,,,
Jun,11,37.00,4.36,4.35,1,37,32.00,-0.37,10.63,,,
Jun,11,45.00,9.04,-,3,-,28.70,-0.73,3.11,,,
Dec,11,30.00,2.39,2.45,5,835,34.10,-0.21,4.01,,,
Dec,11,36.00,4.63,4.70,2,189,32.30,-0.32,7.78,,,
Dec,13,37.00,6.75,6.82,21,11,31.70,-0.33,5.05,,,
Boral Ltd Last Sale Price $5.70,,,,,,,,,,,,
May,10,5.25,0.00,0.03,20,110,30.30,-0.04,2.56,,,
Jun,10,6.25,0.58,0.58,1,137,29.80,-0.83,5.90,,,
Jul,10,5.50,0.18,0.17,10,234,29.00,-0.34,15.79,,,
Dec,10,5.50,0.35,0.37,10,36,28.00,-0.35,10.19,,,
BlueScope Steel Last Sale Price $2.37,,,,,,,,,,,,
May,10,2.00,0.00,0.01,50,250,50.40,-0.01,1.54,,,
May,10,2.25,0.03,0.03,75,2389,50.40,-0.24,46.20,,,
May,10,2.50,0.16,0.16,89,651,52.80,-0.72,46.20,,,
May,10,2.75,0.39,0.34,158,637,55.70,-0.96,7.70,,,
Jun,10,2.00,0.03,0.03,70,5,51.40,-0.12,10.13,,,
Jun,10,2.25,0.09,0.09,62,730,47.90,-0.33,34.45,,,
Jun,10,2.50,0.20,0.21,659,3216,44.30,-0.61,30.40,,,
Jun,10,2.75,0.41,0.41,579,1210,47.30,-0.82,10.13,,,
Jul,10,2.50,0.24,0.26,26,377,41.60,-0.56,23.21,,,
Jul,10,2.75,0.42,0.22,77,602,41.20,-0.77,8.44,,,
Aug,10,2.75,0.45,0.35,6,61,41.80,-0.71,9.91,,,
Dec,10,3.00,0.69,0.69,5,1700,39.90,-0.74,4.20,,,
Mar,11,2.63,0.48,0.47,2,28,42.80,-0.51,10.89,,,
Brambles Ltd Last Sale Price $7.00,,,,,,,,,,,,
May,10,6.75,0.07,0.07,10,642,37.00,-0.25,33.89,,,
May,10,7.00,0.15,0.17,101,268,34.50,-0.48,78.21,,,
Jun,10,7.05,0.30,0.29,7,1904,32.40,-0.49,34.30,,,
Jun,10,7.53,0.61,0.61,8,22,31.60,-0.75,10.98,,,
Aug,10,7.25,0.55,0.54,8,35,31.10,-0.53,15.49,,,
Sep,10,7.00,0.52,0.56,5,58,31.70,-0.43,21.02,,,
Sep,10,7.50,0.81,-,5,96,31.20,-0.59,12.53,,,
Mar,11,6.50,0.51,0.53,1,-,31.70,-0.30,8.55,,,
C'wlth Bank  of Aust  Last Sale Price $52.64,,,,,,,,,,,,
May,10,25.00,-,0.01,53,226,51.30,-,0.35,,,
May,10,42.00,0.00,0.07,53,208,51.00,-,0.14,,,
May,10,49.00,0.20,0.28,10,293,40.30,-0.12,13.87,,,
May,10,50.00,0.30,0.31,64,499,37.20,-0.18,21.15,,,
May,10,51.00,0.49,0.53,90,382,35.30,-0.27,33.98,,,
May,10,52.00,0.77,0.86,164,542,33.00,-0.39,53.39,,,
May,10,53.00,1.18,1.12,193,528,30.60,-0.54,56.51,,,
May,10,54.00,1.77,1.83,20,444,29.40,-0.70,28.78,,,
May,10,55.00,2.52,2.84,13,614,28.10,-0.83,11.09,,,
May,10,56.00,3.38,3.92,3,674,25.30,-0.96,1.73,,,
May,10,58.00,5.39,5.63,18,422,37.40,-0.96,2.43,,,
Jun,10,42.00,0.11,0.11,90,173,41.90,-0.04,1.92,,,
Jun,10,44.00,0.25,0.27,30,111,41.70,-0.07,4.47,,,
Jun,10,45.00,0.30,0.29,1,289,40.20,-0.09,5.57,,,
Jun,10,46.00,0.39,0.42,48,1003,38.70,-0.12,7.12,,,
Jun,10,48.00,0.62,0.66,4,392,35.60,-0.18,11.31,,,
Jun,10,48.50,0.70,0.78,2,10,34.80,-0.20,12.77,,,
Jun,10,50.00,1.00,1.02,30,460,32.80,-0.28,18.34,,,
Jun,10,50.01,1.00,1.03,7,10,32.80,-0.28,18.16,,,
Jun,10,51.00,1.28,1.35,32,168,31.60,-0.34,23.36,,,
Jun,10,51.01,1.27,1.40,15,5,31.70,-0.34,23.27,,,
Jun,10,51.50,1.44,1.57,10,23,31.00,-0.37,26.28,,,
Jun,10,52.00,1.63,1.52,65,192,30.50,-0.41,29.65,,,
Jun,10,53.00,2.00,2.09,21,260,28.60,-0.49,29.83,,,
Jun,10,54.00,2.56,2.58,2,384,28.50,-0.58,21.90,,,
Jun,10,55.00,3.15,3.30,4,381,27.60,-0.66,14.51,,,
Jun,10,56.00,3.85,4.05,2,303,26.80,-0.75,8.85,,,
Jun,10,59.00,6.38,4.54,41,62,24.20,-0.98,0.36,,,
Jul,10,45.75,0.67,0.44,51,319,34.90,-0.15,6.36,,,
Jul,10,50.00,1.50,1.59,47,150,30.50,-0.30,14.20,,,
Jul,10,51.00,1.83,1.96,64,166,29.90,-0.35,17.33,,,
Jul,10,52.00,2.19,2.20,1,157,29.10,-0.41,20.80,,,
Jul,10,53.00,2.61,2.75,2,438,28.20,-0.47,21.32,,,
Jul,10,54.00,3.09,3.10,5,124,27.50,-0.54,16.38,,,
Jul,10,55.00,3.65,3.85,133,253,26.80,-0.60,12.21,,,
Jul,10,56.00,4.28,4.00,1,123,26.30,-0.67,8.74,,,
Jul,10,57.00,4.96,5.10,2,26,25.50,-0.74,5.70,,,
Aug,10,35.50,0.17,0.18,21,158,42.70,-0.03,1.17,,,
Aug,10,48.00,1.66,1.75,12,64,31.50,-0.23,11.40,,,
Aug,10,50.00,2.37,2.26,1,32,30.70,-0.32,16.24,,,
Aug,10,51.00,2.73,2.31,1,56,29.90,-0.36,18.78,,,
Aug,10,53.00,3.63,3.70,11,72,28.40,-0.46,22.48,,,
Aug,10,54.00,4.22,4.17,2,119,28.30,-0.51,19.67,,,
Sep,10,42.00,0.76,0.75,130,296,35.40,-0.10,4.09,,,
Sep,10,47.00,1.78,1.73,1,42,32.70,-0.22,9.57,,,
Sep,10,50.00,2.73,2.64,3,289,30.70,-0.32,14.65,,,
Sep,10,55.00,5.25,5.26,3,33,28.90,-0.54,15.56,,,
Dec,10,26.50,0.01,0.10,5,-,32.60,-,-,,,
Dec,10,28.00,0.01,0.15,96,27,32.50,-,-,,,
Dec,10,32.00,0.09,0.28,8,164,32.40,-0.01,0.27,,,
Dec,10,38.00,0.47,0.80,25,26,32.20,-0.06,1.50,,,
Dec,10,40.00,0.74,1.02,135,510,32.10,-0.09,2.33,,,
Dec,10,41.00,0.92,1.11,28,101,32.10,-0.11,2.90,,,
Dec,10,50.00,3.47,3.46,1,128,29.80,-0.33,10.94,,,
Dec,10,52.00,4.32,4.42,1,43,29.00,-0.39,13.60,,,
Dec,10,54.00,5.29,5.28,17,110,28.10,-0.47,12.40,,,
Mar,11,52.00,5.37,5.35,3,-,29.30,-0.38,11.96,,,
Mar,11,53.00,5.74,-,3,20,28.50,-0.42,11.99,,,
Jun,11,26.00,0.25,0.09,25,42,38.80,-0.01,0.42,,,
Dec,12,52.00,8.11,8.10,5,81,27.30,-0.34,5.93,,,
Dec,12,62.00,14.23,14.36,4,125,27.10,-0.60,3.56,,,
Dec,12,74.00,23.22,23.40,20,-,26.40,-1.00,1.36,,,
Coca-Cola Amatil Last Sale Price $11.31,,,,,,,,,,,,
May,10,11.00,0.05,0.07,5,285,23.50,-0.21,16.14,,,
Computershare Ltd Last Sale Price $11.38,,,,,,,,,,,,
Jun,10,10.00,0.06,0.07,2,67,34.20,-0.10,5.06,,,
Jun,10,11.00,0.22,0.27,2,62,27.70,-0.31,18.15,,,
Jun,10,12.00,0.73,0.37,10,115,25.50,-0.72,9.71,,,
CSL Ltd Last Sale Price $32.55,,,,,,,,,,,,
May,10,31.50,0.19,0.20,8,264,28.50,-0.22,20.75,,,
May,10,33.00,0.77,0.50,10,80,25.80,-0.62,35.32,,,
May,10,33.50,1.11,0.77,5,190,25.20,-0.76,17.38,,,
May,10,35.50,2.96,1.94,2,259,33.30,-0.96,1.68,,,
May,10,36.00,3.47,3.43,6,235,37.80,-0.97,2.24,,,
May,10,37.00,4.45,4.02,40,60,38.70,-1.00,-,,,
Jun,10,29.50,0.15,0.17,15,104,26.90,-0.10,4.43,,,
Jun,10,30.50,0.28,2.14,12,94,25.70,-0.18,8.41,,,
Jun,10,31.50,0.54,0.28,12,849,25.20,-0.30,15.79,,,
Jun,10,32.00,0.72,0.77,20,535,25.20,-0.38,21.25,,,
Jun,10,32.50,0.92,0.95,13,724,24.40,-0.45,27.15,,,
Jun,10,33.00,1.17,1.17,22,210,24.00,-0.54,21.10,,,
Jun,10,35.00,2.56,0.45,2,63,22.80,-0.85,3.39,,,
Jun,10,36.50,3.98,2.74,5,9,25.70,-0.96,0.74,,,
Jun,10,37.10,4.43,-,40,-,24.40,-1.00,-,,,
Jul,10,31.00,0.70,0.69,17,-,25.50,-0.28,10.75,,,
Jul,10,32.50,1.26,1.10,3,24,24.50,-0.44,19.35,,,
Jul,10,36.00,3.59,3.50,5,3,23.20,-0.85,2.15,,,
Aug,10,31.50,1.03,1.04,2,8,24.70,-0.34,11.49,,,
Aug,10,36.50,4.11,-,5,-,23.20,-0.85,1.78,,,
Sep,10,30.00,0.82,0.84,6,8,25.50,-0.23,7.17,,,
Sep,10,40.00,7.46,7.28,4,8,24.20,-1.00,-,,,
Oct,10,31.50,1.50,1.48,6,-,24.50,-0.35,10.26,,,
Dec,10,30.00,1.24,1.26,16,7,25.40,-0.26,6.32,,,
Dec,10,32.50,2.25,1.80,4,11,24.80,-0.41,11.49,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
May,10,1.57,0.02,0.02,50,545,54.10,-0.23,43.84,,,
Jun,10,1.66,0.11,0.10,2,520,37.70,-0.45,60.57,,,
Jun,10,1.76,0.17,0.17,9,809,36.70,-0.65,46.15,,,
Jul,10,1.67,0.14,0.12,340,122,36.90,-0.45,39.04,,,
David Jones Ltd Last Sale Price $4.27,,,,,,,,,,,,
May,10,4.00,0.04,0.04,58,158,55.40,-0.21,38.47,,,
May,10,4.25,0.09,0.06,148,239,37.60,-0.45,76.93,,,
May,10,4.75,0.48,0.53,298,668,2.00,-1.00,-,,,
May,10,5.00,0.73,0.49,5,118,2.00,-1.00,-,,,
