Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, August 21, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5224.8 at 2015-08-21T16:43:06. Report at Friday, August 21, 2015. Processed Saturday at 2015-08-22T01:00:15+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $16.72,
Aug,15,16.00,.06,.09,162,1311,23.00,-.06,17.15,,
Aug,15,16.50,.26,.21,418,618,22.70,-.31,79.52,,
Sep,15,13.92,.00,.04,30,360,23.10,-,.25,,
Oct,15,16.50,.63,.63,400,1655,20.70,-.39,19.49,,
Oct,15,17.50,1.27,1.32,30,50,20.00,-.67,15.28,,
Oct,15,18.00,1.68,1.72,75,25,19.60,-.82,12.47,,
Dec,15,12.96,.04,.07,11,381,25.10,-.02,.73,,
,
Amcor Last Sale Price $12.83,
Aug,15,12.25,.10,.07,100,-,47.70,-.21,40.64,,
Aug,15,13.00,.38,.38,315,1190,43.30,-.58,83.31,,
Aug,15,14.00,1.19,1.12,140,701,44.70,-.94,8.13,,
Oct,15,13.00,.77,.75,20,-,25.30,-.50,24.38,,
Nov,15,13.00,.82,.74,50,-,23.80,-.49,18.87,,
Nov,15,13.75,1.33,1.31,66,-,23.00,-.69,11.90,,
Nov,15,14.50,1.97,1.98,5,5,22.80,-.89,8.56,,
Dec,15,13.41,1.11,1.01,140,210,22.50,-.59,12.67,,
Jan,16,13.25,1.03,.97,8,150,21.10,-.53,10.87,,
,
AMP Last Sale Price $6.13,
Aug,15,6.25,.18,.23,100,7223,35.00,-.65,51.04,,
Aug,15,6.26,.19,.11,30,643,35.00,-.67,46.78,,
Aug,15,6.51,.39,.39,50,500,34.20,-.92,8.51,,
Sep,15,5.75,.13,.13,98,3198,32.80,-.23,22.12,,
Sep,15,6.00,.23,.25,10,7312,30.70,-.37,38.28,,
Sep,15,6.25,.36,.42,75,5184,28.80,-.55,40.83,,
Oct,15,6.00,.29,.29,100,1250,28.60,-.38,24.67,,
Dec,15,5.76,.27,.27,30,817,29.20,-.29,13.26,,
Jan,16,6.25,.52,.56,19,-,25.10,-.48,14.79,,
,
Ansell Last Sale Price $22.04,
Aug,15,21.50,.31,-,36,-,48.60,-.33,73.34,,
Aug,15,23.50,1.54,1.66,10,100,45.60,-.86,20.11,,
,
ANZ Banking Grp Last Sale Price $28.34,
Aug,15,24.51,.00,.03,30,6560,41.90,-,.18,,
Aug,15,26.00,.03,.06,2500,-,41.00,-.05,5.52,,
Aug,15,26.50,.07,.08,1310,100,40.20,-.09,11.96,,
Aug,15,27.00,.12,.18,55,3850,39.00,-.16,22.08,,
Aug,15,27.50,.22,.26,2655,4102,37.50,-.25,39.56,,
Aug,15,28.00,.36,.46,293,4489,35.80,-.38,66.24,,
Aug,15,28.01,.36,.47,10,100,35.70,-.38,67.16,,
Aug,15,28.50,.58,.75,635,8406,34.30,-.53,77.28,,
Aug,15,28.51,.58,.62,12,465,34.20,-.54,75.44,,
Aug,15,29.00,.88,.90,9044,24640,33.20,-.69,40.48,,
Aug,15,29.50,1.26,1.20,237,1465,32.70,-.82,19.32,,
Aug,15,30.00,1.71,1.95,340,8159,32.90,-.91,8.28,,
Aug,15,30.51,2.19,1.05,160,477,33.70,-.97,2.76,,
Aug,15,31.00,2.67,2.95,925,12177,35.20,-.99,.92,,
Aug,15,31.50,3.17,3.20,70,9665,37.30,-1.00,.92,,
Sep,15,24.51,.09,-,150,-,33.50,-.06,3.31,,
Sep,15,25.01,.14,.04,100,210,33.50,-.09,5.15,,
Sep,15,25.50,.20,.20,350,-,33.50,-.13,7.54,,
Sep,15,26.50,.37,.19,700,5760,31.60,-.21,13.62,,
Sep,15,27.00,.47,.49,40,889,30.40,-.27,17.48,,
Sep,15,27.01,.47,.50,320,260,30.30,-.27,17.48,,
Sep,15,27.50,.61,.70,108,1066,29.20,-.33,22.45,,
Sep,15,28.00,.79,.70,695,1372,28.20,-.41,28.89,,
Sep,15,28.50,1.00,.48,90,2391,27.40,-.49,31.09,,
Sep,15,29.01,1.27,.82,117,115,26.80,-.58,22.08,,
Sep,15,29.50,1.59,1.78,40,2497,26.40,-.66,15.82,,
Sep,15,29.51,1.59,.71,160,320,26.40,-.67,15.46,,
Sep,15,30.00,1.96,1.82,300,2562,26.30,-.74,10.86,,
Sep,15,30.51,2.36,2.51,100,1140,26.40,-.81,6.81,,
Sep,15,31.00,2.79,3.00,10,9444,26.70,-.87,4.78,,
Sep,15,31.50,3.25,3.50,10,589,27.30,-.92,3.13,,
Sep,15,32.00,3.71,3.54,3324,5775,28.10,-.95,2.02,,
Sep,15,32.01,3.71,3.70,10,633,28.10,-.95,1.29,,
Sep,15,33.00,4.69,4.98,2714,3605,30.20,-1.00,1.10,,
Oct,15,25.50,.42,.43,10,-,31.10,-.18,7.82,,
Oct,15,26.50,.64,.68,110,3200,29.50,-.25,11.78,,
Oct,15,27.00,.76,.51,100,5759,28.40,-.30,13.98,,
Oct,15,27.01,.76,.72,580,135,28.40,-.30,13.98,,
Oct,15,27.50,.91,1.00,40,3000,27.50,-.35,16.74,,
Oct,15,28.00,1.10,1.20,582,1036,26.60,-.41,20.15,,
Oct,15,29.50,1.84,2.02,80,2455,24.60,-.61,12.42,,
Oct,15,30.00,2.15,2.30,20,1171,24.00,-.68,9.11,,
Oct,15,30.50,2.51,2.65,100,373,23.60,-.75,6.44,,
Oct,15,31.00,2.90,2.65,350,1272,23.30,-.82,4.42,,
Oct,15,31.01,2.88,1.45,100,222,23.30,-.82,3.77,,
Oct,15,31.50,3.32,.75,20,1306,23.20,-.88,2.94,,
Nov,15,27.50,1.40,1.50,15,2003,24.90,-.35,18.33,,
Nov,15,28.00,1.63,1.65,20,1202,24.20,-.40,21.36,,
Nov,15,28.50,1.90,1.90,70,2256,23.60,-.46,22.87,,
Nov,15,31.50,4.20,3.24,10,505,23.20,-.82,13.67,,
Dec,15,22.00,.31,.16,100,415,34.80,-.07,3.36,,
Dec,15,25.00,.72,.79,500,745,28.60,-.17,7.79,,
Dec,15,25.01,.71,.77,25,10,28.60,-.17,7.74,,
Dec,15,25.50,.83,-,150,-,27.70,-.20,9.04,,
Dec,15,26.01,.96,1.05,110,414,26.90,-.23,10.44,,
