Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4581.3 at 16:35 22/6/2010  Report at 19:05 Tuesday 22/6/2010. Processed 19:08 Tuesday 22/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,20.50,0.26,0.24,1,365,32.30,-0.15,6.19,,,
Aug,10,21.00,0.34,0.31,29,93,31.20,-0.18,7.98,,,
Aug,10,22.00,0.53,0.42,125,641,28.40,-0.28,12.50,,,
Aug,10,23.00,0.82,0.79,100,148,25.80,-0.42,19.53,,,
Aug,10,23.50,1.01,0.90,1,60,24.40,-0.50,17.51,,,
Sep,10,20.50,0.41,0.40,4,71,32.60,-0.18,6.86,,,
Sep,10,21.00,0.46,1.37,5,334,30.30,-0.21,7.61,,,
Sep,10,21.50,0.60,0.62,16,115,30.40,-0.25,10.03,,,
Sep,10,22.00,0.70,0.78,10,142,28.70,-0.30,11.71,,,
Sep,10,22.50,0.84,0.72,2,36,27.70,-0.35,14.13,,,
Sep,10,25.00,2.09,2.08,1,425,23.50,-0.71,5.10,,,
Dec,10,12.00,0.00,0.06,20,424,32.10,-,-,,,
Dec,10,25.50,3.09,3.00,1,222,25.10,-0.66,6.88,,,
Mar,11,24.00,2.61,2.54,18,45,28.70,-0.47,10.42,,,
Dec,11,22.00,2.58,2.99,1,199,30.20,-0.32,7.39,,,
Dec,11,23.00,3.02,-,1,-,29.50,-0.36,8.66,,,
ASX Ltd Last Sale Price $30.01,,,,,,,,,,,,
Jun,10,29.50,0.07,0.07,10,21,27.50,-0.19,26.35,,,
Jun,10,31.00,1.00,0.40,6,50,29.00,-0.94,6.08,,,
Jun,10,33.00,3.00,2.40,2,31,68.80,-0.97,6.08,,,
Jul,10,28.50,0.24,0.24,1,31,21.80,-0.20,7.68,,,
Jul,10,29.00,0.36,0.29,5,21,21.40,-0.27,11.52,,,
Jul,10,29.50,0.51,0.41,7,74,20.90,-0.36,16.32,,,
Jul,10,30.50,0.93,0.92,16,132,19.00,-0.57,14.08,,,
Jul,10,31.00,1.23,0.83,5,46,18.20,-0.69,7.68,,,
Jul,10,31.50,1.60,1.57,6,10,17.60,-0.81,3.52,,,
Jul,10,32.00,2.01,2.22,10,80,16.30,-0.95,0.64,,,
Sep,10,30.00,1.49,1.46,20,110,21.50,-0.44,19.28,,,
Sep,10,37.00,7.42,4.45,1,3,21.50,-1.00,5.50,,,
Nov,10,29.00,1.30,-,2,-,22.10,-0.33,10.11,,,
Dec,10,37.00,7.43,6.40,1,3,20.20,-1.00,2.89,,,
Dec,13,25.00,3.55,3.50,2,12,30.20,-0.20,3.38,,,
Alumina Ltd Last Sale Price $1.65,,,,,,,,,,,,
Jun,10,1.60,0.01,0.01,222,1598,53.60,-0.21,58.99,,,
Jun,10,1.70,0.06,0.05,255,625,40.90,-0.83,36.87,,,
Jun,10,1.90,0.25,0.29,150,382,92.90,-0.98,-,,,
Jul,10,1.50,0.03,0.04,40,515,40.80,-0.20,14.55,,,
Jul,10,1.60,0.05,0.05,40,676,37.30,-0.36,29.11,,,
Jul,10,1.70,0.10,0.10,324,649,34.90,-0.57,29.11,,,
Jul,10,1.90,0.26,0.25,215,402,38.10,-0.88,5.82,,,
Sep,10,1.60,0.10,0.11,10,333,40.90,-0.38,23.53,,,
BHP Billiton Ltd Last Sale Price $39.66,,,,,,,,,,,,
Jun,10,36.50,0.01,0.01,180,1221,54.00,-0.02,3.07,,,
Jun,10,37.00,0.01,0.01,3300,7032,50.10,-0.03,4.60,,,
Jun,10,37.50,0.04,0.03,238,2122,48.30,-0.06,10.74,,,
Jun,10,38.00,0.05,0.05,378,5731,43.20,-0.09,15.34,,,
Jun,10,38.50,0.07,0.09,341,853,36.90,-0.13,23.01,,,
Jun,10,39.00,0.17,0.14,647,3057,36.00,-0.26,50.62,,,
Jun,10,39.01,0.16,0.14,55,52,35.30,-0.26,49.08,,,
Jun,10,39.50,0.29,0.29,948,687,31.90,-0.42,90.50,,,
Jun,10,40.00,0.54,0.55,241,2639,29.50,-0.64,59.82,,,
Jun,10,40.01,0.55,0.40,4,68,30.00,-0.65,61.35,,,
Jun,10,40.50,0.91,0.97,53,529,29.40,-0.83,21.47,,,
Jun,10,41.00,1.39,1.79,53,381,34.90,-0.90,13.80,,,
Jun,10,41.50,1.87,2.31,2,898,40.40,-0.94,9.20,,,
Jun,10,42.00,2.36,2.18,14,1417,45.80,-0.96,6.14,,,
Jun,10,42.50,2.85,2.55,16,1827,43.00,-0.99,1.53,,,
Jun,10,43.00,3.34,3.25,23,1759,2.00,-1.00,-,,,
Jun,10,43.01,3.34,3.12,1,27,30.00,-1.00,-,,,
Jul,10,32.00,0.09,0.07,50,403,40.40,-0.04,2.06,,,
Jul,10,33.00,0.12,0.09,7,763,38.00,-0.05,2.79,,,
Jul,10,34.00,0.16,0.14,220,620,35.70,-0.07,3.75,,,
Jul,10,35.00,0.22,0.21,30,863,33.80,-0.10,5.33,,,
Jul,10,36.00,0.30,0.30,16,1161,31.40,-0.14,7.39,,,
Jul,10,36.50,0.38,0.35,15,443,30.70,-0.17,9.20,,,
Jul,10,37.00,0.46,0.44,124,1045,30.00,-0.20,11.14,,,
Jul,10,37.50,0.55,0.47,19,696,29.10,-0.24,13.32,,,
Jul,10,38.00,0.66,0.60,44,729,28.10,-0.28,15.98,,,
Jul,10,38.50,0.79,0.73,9,1150,27.10,-0.33,19.01,,,
Jul,10,39.00,0.95,0.91,132,1352,26.60,-0.38,23.13,,,
Jul,10,39.50,1.14,0.97,16,219,25.70,-0.44,27.61,,,
Jul,10,40.00,1.36,1.24,86,464,25.00,-0.51,24.58,,,
Jul,10,40.50,1.61,1.46,30,208,24.20,-0.57,18.53,,,
Jul,10,41.00,1.81,1.66,27,711,21.80,-0.66,11.38,,,
Jul,10,41.01,1.86,1.74,25,30,23.20,-0.65,12.23,,,
Jul,10,42.00,2.59,2.35,9,424,22.60,-0.78,5.93,,,
Jul,10,42.50,2.96,5.68,10,166,21.60,-0.85,3.03,,,
Jul,10,43.00,3.44,3.39,29,168,22.60,-0.89,2.30,,,
Aug,10,31.00,0.13,0.16,21,265,37.80,-0.05,1.81,,,
Aug,10,36.00,0.66,0.60,49,305,32.30,-0.20,9.13,,,
Aug,10,37.00,0.84,0.75,1,652,30.70,-0.25,11.71,,,
Aug,10,37.50,0.96,0.92,21,177,30.10,-0.28,13.39,,,
Aug,10,38.00,1.12,1.08,38,1675,29.70,-0.32,15.55,,,
Aug,10,39.00,1.45,1.39,174,190,28.50,-0.39,20.15,,,
Aug,10,39.50,1.63,1.61,3,120,27.80,-0.44,22.73,,,
Aug,10,40.00,1.84,1.75,11,113,27.10,-0.48,20.92,,,
Aug,10,40.50,2.08,1.90,2,82,26.50,-0.53,17.22,,,
Aug,10,41.00,2.36,4.06,311,204,26.20,-0.58,14.15,,,
Aug,10,42.00,2.94,5.30,4,228,24.80,-0.68,8.37,,,
Sep,10,28.00,0.15,0.19,320,20,42.20,-0.04,1.47,,,
Sep,10,28.50,0.16,-,29,-,40.90,-0.04,1.57,,,
Sep,10,32.50,0.44,-,120,-,35.80,-0.10,4.31,,,
Sep,10,33.00,0.51,1.39,110,134,35.50,-0.12,4.99,,,
Sep,10,34.00,0.65,0.93,69,607,34.30,-0.15,6.31,,,
Sep,10,35.00,0.81,0.79,28,1080,33.10,-0.18,7.98,,,
Sep,10,36.00,1.05,1.04,27,2025,32.40,-0.23,10.33,,,
Sep,10,36.50,1.14,1.12,16,38,31.20,-0.25,11.11,,,
Sep,10,37.00,1.27,1.24,10,1191,30.80,-0.27,12.48,,,
Sep,10,37.50,1.41,1.34,2,1528,30.00,-0.30,13.76,,,
Sep,10,38.00,1.52,1.50,9,2255,28.90,-0.33,14.88,,,
Sep,10,39.00,1.95,1.89,20,381,28.50,-0.39,19.04,,,
Sep,10,40.50,2.60,2.60,40,58,26.60,-0.51,17.18,,,
Sep,10,41.00,2.87,5.24,40,866,26.20,-0.55,14.98,,,
Sep,10,41.50,3.22,3.17,1,37,26.60,-0.59,13.51,,,
Sep,10,42.00,3.56,3.53,20,478,26.70,-0.62,11.99,,,
Sep,10,43.00,4.29,4.21,20,320,26.80,-0.70,9.30,,,
Sep,10,43.01,4.14,3.90,1,7,25.40,-0.71,7.73,,,
Oct,10,36.50,1.47,1.40,1,22,31.50,-0.26,10.49,,,
Oct,10,37.00,1.59,1.62,1,14,30.70,-0.29,11.34,,,
Oct,10,37.50,1.73,1.61,6,48,30.00,-0.31,12.31,,,
Oct,10,39.00,2.32,2.35,1,13,29.20,-0.39,16.55,,,
Nov,10,36.00,1.50,1.44,1,2,31.40,-0.25,8.79,,,
Dec,10,10.00,-,0.00,150,202,45.20,-,-,,,
Dec,10,21.00,0.07,0.07,369,876,45.20,-0.01,0.35,,,
Dec,10,22.00,0.10,0.35,236,386,44.60,-0.02,0.50,,,
Dec,10,23.50,0.16,0.14,155,252,43.90,-0.03,0.80,,,
Dec,10,25.00,0.21,0.17,55,340,41.50,-0.04,1.04,,,
Dec,10,26.00,0.28,0.28,496,630,41.50,-0.05,1.42,,,
Dec,10,28.00,0.42,0.42,187,528,39.50,-0.07,2.11,,,
Dec,10,29.00,0.54,0.49,87,153,38.70,-0.09,2.66,,,
Dec,10,31.00,0.74,0.73,33,435,36.20,-0.12,3.68,,,
Dec,10,32.00,0.87,0.80,30,146,35.20,-0.14,4.33,,,
Dec,10,35.00,1.50,1.45,1,223,32.90,-0.23,7.44,,,
Dec,10,36.00,1.81,1.70,2,486,32.60,-0.26,9.00,,,
Dec,10,37.00,2.09,2.31,2,706,31.50,-0.30,10.37,,,
Dec,10,41.50,4.01,-,2,189,28.10,-0.52,10.80,,,
Dec,10,42.00,4.28,4.25,4,699,27.70,-0.55,9.65,,,
Dec,11,27.00,1.37,1.36,30,392,37.10,-0.13,2.29,,,
Dec,11,29.00,1.70,1.69,16,468,35.40,-0.14,2.85,,,
Dec,11,40.00,5.47,6.15,17,193,31.20,-0.42,8.61,,,
Dec,11,41.00,5.96,6.49,17,49,30.80,-0.43,7.75,,,
Dec,11,44.00,7.60,5.72,10,698,29.90,-0.54,5.46,,,
Jun,12,20.00,0.47,-,14,-,36.40,-0.04,0.59,,,
Jun,12,30.00,2.50,-,200,336,35.10,-0.19,3.11,,,
Jun,12,35.00,4.11,4.13,10,1407,33.60,-0.29,5.12,,,
Jun,12,38.00,4.80,5.04,12,213,30.00,-0.31,5.99,,,
Dec,13,20.00,1.16,1.18,14,59,37.40,-0.06,0.83,,,
Dec,13,33.00,4.64,5.18,10,15,34.10,-0.21,3.34,,,
Boral Ltd Last Sale Price $5.15,,,,,,,,,,,,
Jun,10,5.25,0.11,0.11,106,452,28.50,-0.81,23.62,,,
Jun,10,5.50,0.35,0.45,100,284,55.90,-0.94,11.81,,,
Aug,10,5.00,0.23,0.23,2,96,33.90,-0.37,24.16,,,
Aug,10,5.50,0.51,0.60,100,26,32.90,-0.64,17.18,,,
Mar,11,5.25,0.56,0.57,5,31,30.60,-0.44,11.81,,,
BlueScope Steel Last Sale Price $2.34,,,,,,,,,,,,
Jun,10,2.25,0.01,0.01,30,1609,66.80,-0.20,77.99,,,
Jun,10,2.50,0.17,0.16,119,3369,84.70,-0.85,51.99,,,
Jun,10,2.75,0.41,0.50,48,1013,116.50,-0.98,-,,,
Jul,10,2.25,0.08,0.07,15,2059,41.80,-0.34,32.84,,,
Jul,10,2.50,0.22,0.20,8,982,42.40,-0.65,24.63,,,
Aug,10,2.25,0.12,0.11,54,1186,42.00,-0.36,27.18,,,
Aug,10,2.50,0.25,0.26,44,589,40.60,-0.60,20.09,,,
Aug,10,2.75,0.44,0.61,4,306,41.70,-0.80,7.09,,,
Sep,10,2.25,0.14,0.14,5,230,42.70,-0.37,24.06,,,
Sep,10,2.63,0.36,0.35,40,251,40.90,-0.67,12.45,,,
Brambles Ltd Last Sale Price $5.80,,,,,,,,,,,,
Jun,10,5.83,0.10,0.09,4,108,45.30,-0.55,136.35,,,
Jun,10,6.56,0.78,0.70,62,407,110.50,-0.15,31.47,,,
Jun,10,6.81,1.02,0.70,30,1213,134.70,-,31.47,,,
Jun,10,7.05,1.26,1.20,82,1911,158.90,-,31.47,,,
Jul,10,5.75,0.23,0.22,47,123,37.10,-0.43,38.92,,,
Jul,10,7.50,1.70,1.63,5,86,2.00,-1.00,-,,,
Aug,10,5.50,0.23,0.17,20,100,39.00,-0.32,21.45,,,
Aug,10,5.75,0.29,0.26,2,22,35.10,-0.43,28.13,,,
Aug,10,6.00,0.43,0.43,26,48,34.80,-0.54,21.93,,,
Aug,10,6.50,0.78,0.66,50,15,33.90,-0.77,7.15,,,
Sep,10,6.00,0.53,0.46,10,3,33.70,-0.52,22.09,,,
Sep,10,7.00,1.30,1.23,2,58,33.20,-0.89,6.69,,,
Dec,10,7.50,1.78,0.58,5,30,29.70,-0.98,2.89,,,
Mar,11,5.50,0.54,0.55,25,17,36.10,-0.34,12.31,,,
C'wlth Bank  of Aust  Last Sale Price $52.54,,,,,,,,,,,,
Jun,10,48.00,0.00,0.04,44,684,42.70,-,0.23,,,
Jun,10,49.00,0.01,0.01,23,372,42.10,-0.01,1.62,,,
Jun,10,49.51,0.01,1.24,44,20,36.20,-0.01,1.39,,,
Jun,10,50.00,0.01,0.01,20,911,36.00,-0.03,3.47,,,
Jun,10,50.50,0.04,0.03,50,210,35.70,-0.06,9.26,,,
Jun,10,50.51,0.04,1.55,60,10,35.70,-0.06,9.26,,,
Jun,10,51.00,0.07,0.04,5,425,32.70,-0.11,15.05,,,
Jun,10,51.50,0.13,0.11,73,226,31.20,-0.19,28.95,,,
Jun,10,51.51,0.12,0.10,2,12,30.30,-0.18,27.79,,,
Jun,10,52.00,0.25,0.17,39,500,30.40,-0.31,56.73,,,
Jun,10,52.01,0.23,0.17,18,57,28.70,-0.31,52.10,,,
Jun,10,53.00,0.66,0.67,60,429,25.20,-0.67,46.31,,,
Jun,10,54.00,1.48,1.04,22,214,22.90,-0.95,3.47,,,
Jun,10,55.00,2.46,2.10,86,244,22.90,-1.00,-,,,
Jun,10,56.00,3.46,2.79,81,206,22.90,-1.00,-,,,
Jun,10,58.00,5.46,4.75,3,498,22.90,-1.00,-,,,
Jul,10,46.75,0.34,0.31,32,330,33.70,-0.12,6.22,,,
Jul,10,48.00,0.46,0.45,51,121,31.30,-0.16,8.32,,,
Jul,10,50.00,0.77,0.72,99,662,28.00,-0.26,13.99,,,
Jul,10,50.75,0.92,0.86,16,59,26.70,-0.30,16.73,,,
Jul,10,51.00,0.97,1.02,25,298,26.10,-0.32,17.82,,,
Jul,10,52.00,1.31,1.26,12,322,25.00,-0.41,23.95,,,
Jul,10,53.00,1.74,1.75,14,508,24.00,-0.51,23.31,,,
Jul,10,54.00,2.23,2.25,15,284,22.50,-0.62,13.99,,,
Jul,10,55.00,2.84,2.90,60,177,20.70,-0.74,6.86,,,
Jul,10,58.00,5.47,6.75,3,30,21.20,-0.99,0.27,,,
Aug,10,40.00,0.20,0.20,40,250,39.50,-0.04,2.16,,,
Aug,10,43.00,0.37,0.33,2,12,35.30,-0.07,3.89,,,
Aug,10,49.00,1.30,1.27,2,24,28.20,-0.24,13.74,,,
Aug,10,52.00,2.37,2.34,2,94,24.90,-0.41,24.95,,,
Sep,10,47.00,1.14,1.02,15,40,29.50,-0.18,8.39,,,
Sep,10,48.00,1.38,1.22,10,257,28.70,-0.22,10.16,,,
Sep,10,51.00,2.35,2.34,5,167,26.40,-0.35,17.37,,,
Sep,10,52.00,2.87,2.78,2,129,26.30,-0.41,21.17,,,
Sep,10,53.00,3.40,3.28,1,48,25.90,-0.47,21.69,,,
Dec,10,27.00,0.09,0.26,28,139,45.60,-0.01,0.32,,,
Dec,10,35.00,0.40,0.47,1,37,39.60,-0.05,1.48,,,
Dec,10,36.00,0.46,0.45,59,102,38.80,-0.05,1.73,,,
Dec,10,40.00,0.81,0.90,1,525,35.50,-0.10,3.06,,,
Dec,10,49.00,2.76,2.69,1,81,29.80,-0.29,10.36,,,
Dec,10,50.00,3.17,2.97,6,182,29.40,-0.33,11.89,,,
Jun,11,51.01,4.88,4.70,2,1,26.70,-0.34,9.23,,,
Jun,12,16.00,0.16,0.22,20,237,43.10,-,0.15,,,
CSL Ltd Last Sale Price $34.07,,,,,,,,,,,,
Jun,10,33.50,0.07,0.10,25,64,26.50,-0.19,25.00,,,
Jun,10,34.00,0.22,0.24,1,188,24.80,-0.45,76.78,,,
Jul,10,31.50,0.09,0.17,1,90,19.60,-0.08,2.54,,,
Jul,10,32.50,0.29,0.36,4,112,21.50,-0.21,8.32,,,
Jul,10,34.00,0.78,1.08,15,177,20.30,-0.45,21.85,,,
Aug,10,32.50,0.50,0.51,35,6,21.20,-0.25,8.03,,,
Sep,10,29.00,0.20,1.10,13,16,25.50,-0.08,2.28,,,
Sep,10,31.00,0.46,1.00,5,103,23.40,-0.17,5.24,,,
Sep,10,32.00,0.67,1.40,5,57,22.40,-0.24,7.64,,,
Sep,10,32.50,0.81,0.82,2,33,21.80,-0.28,9.17,,,
Sep,10,34.00,1.42,1.45,19,32,21.30,-0.43,16.13,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Sep,10,1.67,0.08,0.08,16,142,35.90,-0.34,17.75,,,
Nov,10,1.60,0.07,0.07,4,-,32.10,-0.27,9.30,,,
Dec,10,2.25,0.51,0.51,20,26,31.80,-0.92,1.13,,,
David Jones Ltd Last Sale Price $4.41,,,,,,,,,,,,
Jun,10,4.50,0.13,0.11,10,263,54.20,-0.68,96.56,,,
Jul,10,4.25,0.08,0.09,5,246,28.00,-0.30,17.42,,,
Foster's Grp Last Sale Price $5.68,,,,,,,,,,,,
Jun,10,5.75,0.10,0.06,40,536,31.50,-0.69,53.55,,,
Jul,10,5.50,0.08,0.06,83,1241,23.00,-0.29,13.53,,,
Jul,10,5.75,0.20,0.16,25,212,24.90,-0.52,22.83,,,
Sep,10,6.00,0.50,0.45,20,69,20.60,-0.67,11.96,,,
Oct,10,5.75,0.37,0.33,31,450,22.40,-0.47,14.94,,,
Dec,10,6.00,0.57,0.93,20,139,22.40,-0.58,8.68,,,
Fortescue Metals Grp Last Sale Price $4.50,,,,,,,,,,,,
Jun,10,4.50,0.07,0.06,20,236,51.30,-0.49,189.26,,,
Jun,10,5.25,0.76,0.76,53,310,115.70,-0.97,13.52,,,
Jun,10,5.75,1.25,-,26,28,120.60,-1.00,-,,,
Jul,10,4.00,0.07,0.28,40,52,46.80,-0.18,16.01,,,
Jul,10,4.25,0.14,0.14,20,76,45.50,-0.31,29.88,,,
Jul,10,4.50,0.23,0.30,40,80,41.20,-0.46,48.03,,,
Jul,10,4.75,0.37,0.34,11,71,40.30,-0.63,25.61,,,
Aug,10,4.75,0.44,0.43,6,46,40.60,-0.58,22.74,,,
Fairfax Media Ltd Last Sale Price $1.44,,,,,,,,,,,,
Jun,10,1.50,0.08,0.08,210,235,91.00,-0.73,127.18,,,
Jun,10,1.70,0.27,0.27,3,35,57.20,-1.00,-,,,
Dec,12,1.40,0.22,0.23,100,-,33.40,-0.31,5.99,,,
Harvey Norman Last Sale Price $3.45,,,,,,,,,,,,
Jun,10,3.50,0.06,0.06,2,266,28.10,-0.75,35.27,,,
Jul,10,3.50,0.14,0.13,8,6,28.10,-0.53,26.45,,,
Aug,10,3.50,0.17,0.17,20,4,26.90,-0.50,19.24,,,
Insurance Aust Grp Last Sale Price $3.46,,,,,,,,,,,,
Jun,10,3.75,0.29,0.32,1,695,2.00,-1.00,-,,,
Jun,10,4.25,0.80,0.58,5,150,152.00,-0.88,17.58,,,
Aug,10,4.25,0.80,-,5,-,32.90,-0.98,0.80,,,
Dec,10,3.50,0.25,0.27,1,41,23.70,-0.45,11.69,,,
Incitec Pivot Last Sale Price $3.04,,,,,,,,,,,,
Jun,10,3.00,0.02,0.04,51,502,41.60,-0.32,80.04,,,
Jun,10,3.25,0.21,0.23,235,900,11.30,-1.00,-,,,
Jul,10,3.00,0.09,0.11,9,369,28.20,-0.40,26.86,,,
Jul,10,3.25,0.24,0.43,41,435,28.60,-0.75,9.48,,,
Sep,10,3.25,0.29,0.39,150,237,30.90,-0.62,10.86,,,
James Hardie Ind Last Sale Price $6.65,,,,,,,,,,,,
Jun,10,7.00,0.35,0.22,8,58,46.20,-0.93,9.15,,,
Aug,10,6.75,0.41,0.45,11,38,34.70,-0.49,26.20,,,
Sep,10,7.00,0.62,0.50,3,14,34.00,-0.57,15.77,,,
Leighton Hldgs Last Sale Price $32.04,,,,,,,,,,,,
Jun,10,36.00,3.98,3.12,1,6,88.40,-0.97,9.49,,,
Jul,10,31.00,0.85,0.77,25,118,34.00,-0.34,25.63,,,
Nov,10,34.00,3.85,3.21,8,5,32.30,-0.55,13.71,,,
Dec,10,28.00,0.96,-,10,-,29.70,-0.19,5.94,,,
Dec,10,29.00,1.28,-,10,-,29.70,-0.25,7.88,,,
Dec,10,32.50,2.93,2.96,15,-,30.10,-0.45,15.21,,,
Lihir Gold Ltd Last Sale Price $4.31,,,,,,,,,,,,
Jun,10,4.25,0.02,0.01,2,856,32.50,-0.27,56.46,,,
Jun,10,4.50,0.20,0.17,7,420,47.60,-0.89,28.23,,,
Jul,10,4.25,0.11,0.10,90,411,25.40,-0.39,23.40,,,
Jul,10,4.50,0.25,-,12,12,26.30,-0.67,13.37,,,
Aug,10,3.78,0.02,0.02,150,2033,25.90,-0.09,2.57,,,
Aug,10,4.25,0.14,0.14,4,121,25.30,-0.40,17.96,,,
Aug,10,4.48,0.28,0.27,5,8,26.80,-0.59,13.47,,,
Sep,10,3.75,0.04,0.04,100,613,28.10,-0.13,3.60,,,
Lend Lease Grp Last Sale Price $7.62,,,,,,,,,,,,
Jun,10,7.98,0.43,0.55,5,25,86.40,-0.75,111.77,,,
Jun,10,8.22,0.64,0.60,30,59,91.00,-0.86,55.88,,,
Jun,10,8.46,0.85,0.84,3,61,95.60,-0.92,23.95,,,
Jul,10,7.49,0.20,0.21,20,47,28.70,-0.39,25.21,,,
Jul,10,7.98,0.47,0.58,25,58,28.30,-0.67,14.50,,,
Jul,10,8.22,0.66,0.59,5,39,28.30,-0.79,7.56,,,
Aug,10,7.50,0.28,0.30,10,10,28.30,-0.40,20.32,,,
Sep,10,7.98,0.69,0.33,5,30,28.00,-0.58,16.56,,,
MAP Grp Last Sale Price $2.99,,,,,,,,,,,,
Jun,10,2.96,0.09,0.11,15,343,40.70,-0.36,366.22,,,
Jun,10,3.46,0.58,0.60,6,69,2.00,-1.00,447.60,,,
Aug,10,2.96,0.17,0.21,15,4,27.90,-0.42,31.44,,,
Dec,10,3.50,0.68,0.68,7,10,31.20,-0.74,11.22,,,
Macq Grp Ltd Last Sale Price $44.05,,,,,,,,,,,,
Jun,10,41.00,0.01,0.01,1,267,50.90,-0.03,4.14,,,
Jun,10,42.00,0.07,0.06,37,258,50.10,-0.09,20.72,,,
Jun,10,43.00,0.16,0.20,35,200,41.50,-0.21,44.19,,,
Jun,10,44.00,0.42,0.45,81,188,35.10,-0.47,117.39,,,
Jun,10,45.00,1.08,1.10,19,140,35.00,-0.79,34.53,,,
Jun,10,46.00,1.98,2.03,8,363,38.00,-0.94,6.91,,,
Jun,10,47.00,2.96,3.00,12,193,41.00,-0.99,1.38,,,
Jun,10,48.00,3.95,3.53,26,65,41.30,-1.00,-,,,
Jun,10,49.00,4.95,4.13,10,32,41.60,-1.00,-,,,
Jun,10,50.00,5.95,5.95,2,84,41.90,-1.00,-,,,
Jul,10,34.00,0.04,0.09,14,-,41.30,-0.02,0.87,,,
