Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, November 3, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5485.0 at 2014-11-03T16:39:36. Report at Monday, November 3, 2014. Processed Tuesday at 2014-11-04T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.69,
Nov,14,13.68,.20,.19,133,1127,15.10,-.46,20.80,,
Dec,14,12.75,.04,.06,50,160,17.30,-.10,2.61,,
Dec,14,13.44,.17,.17,80,2416,15.20,-.32,9.56,,
Feb,15,13.50,.31,.38,77,787,14.50,-.36,7.13,,
Jun,15,12.72,.33,.33,80,10,16.20,-.20,3.69,,
,
Amcor Last Sale Price $11.82,
Nov,14,11.00,.03,.03,80,770,22.00,-.09,3.71,,
Nov,14,11.26,.06,.26,500,500,20.30,-.15,6.79,,
Dec,14,10.28,.02,.03,40,350,24.10,-.04,1.34,,
Dec,14,10.50,.03,.04,108,108,23.00,-.06,1.68,,
Dec,14,11.62,.19,.17,30,220,17.40,-.34,12.42,,
Jan,15,11.00,.10,.10,200,150,17.90,-.16,3.51,,
Feb,15,11.25,.23,.22,50,100,19.40,-.26,6.26,,
Jun,15,10.28,.17,.18,60,90,19.30,-.12,2.30,,
,
AMP Last Sale Price $5.79,
Nov,14,5.75,.11,.11,111,1499,22.50,-.42,27.74,,
Dec,14,5.51,.07,.16,48,886,23.60,-.24,10.28,,
Dec,14,5.75,.16,.14,10,2735,22.30,-.42,21.24,,
Mar,15,5.76,.31,-,48,-,20.60,-.41,13.57,,
Mar,15,6.50,.84,.80,319,-,20.00,-.87,5.69,,
Mar,15,6.75,1.06,1.06,593,-,20.10,-1.00,4.38,,
,
Ansell Last Sale Price $20.06,
Nov,14,20.00,.39,.37,10,-,20.90,-.44,28.02,,
,
ANZ Banking Grp Last Sale Price $33.58,
Nov,14,29.50,.04,.04,250,861,23.50,-.01,1.52,,
Nov,14,30.50,.06,.07,150,2133,19.50,-.02,2.61,,
Nov,14,31.50,.14,.14,80,6516,16.10,-.05,5.87,,
Nov,14,31.51,.14,.15,220,3182,16.10,-.05,5.87,,
Nov,14,32.00,.23,.22,200,4887,14.80,-.08,9.78,,
Nov,14,32.01,.23,.24,40,1643,14.80,-.09,9.78,,
Nov,14,32.50,.39,.41,480,3668,14.00,-.15,16.74,,
Nov,14,32.51,.39,.38,314,3675,14.00,-.16,16.74,,
Nov,14,33.00,.64,.70,100,1239,13.50,-.27,27.61,,
Nov,14,33.50,.99,1.05,70,862,13.60,-.43,43.04,,
Nov,14,34.01,1.41,1.46,316,516,14.20,-.61,42.61,,
Nov,14,35.00,2.38,2.38,120,411,16.80,-.84,41.52,,
Nov,14,36.00,3.37,3.49,10,825,21.00,-.93,41.30,,
Nov,14,38.00,5.37,5.36,100,2912,29.00,-.99,41.09,,
Dec,14,28.00,.04,.04,436,5006,24.90,-.01,.95,,
Dec,14,29.00,.06,.06,85,3644,21.80,-.02,1.42,,
Dec,14,29.51,.07,.15,10,1100,20.30,-.03,1.65,,
Dec,14,30.00,.10,.15,20,8920,18.90,-.03,2.24,,
Dec,14,30.50,.13,.13,40,1283,17.60,-.05,2.95,,
Dec,14,30.51,.13,1.00,10,285,17.60,-.05,2.95,,
Dec,14,31.00,.17,.20,286,4729,16.40,-.06,4.02,,
Dec,14,31.50,.25,.30,5,5720,15.30,-.09,5.79,,
Dec,14,32.00,.35,.38,1447,9230,14.40,-.14,8.39,,
Dec,14,32.01,.35,.35,20,1811,14.40,-.14,8.27,,
Dec,14,33.00,.76,.75,550,11399,13.20,-.30,17.96,,
