Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, May 26, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4735.1 at 2011-05-26T16:37:39. Report at Thursday, May 26, 2011. Processed Friday at 2011-05-27T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.23,
May,11,14.00,-,.01,200,1520,2.00,-,38.48,,
May,11,14.50,.27,.34,2310,4090,2.00,-1.00,-,,
May,11,15.00,.77,.70,15,70,2.00,-1.00,-,,
Jun,11,14.00,.12,.14,1140,5000,14.90,-.31,10.61,,
Jun,11,14.50,.35,.35,1599,2124,13.40,-.67,7.08,,
Jun,11,15.00,.77,.72,19,543,2.00,-1.00,-,,
Jul,11,14.00,.20,.21,45,739,14.50,-.33,8.02,,
Jul,11,14.50,.42,.44,619,1000,13.80,-.59,6.21,,
Aug,11,14.00,.26,.26,40,190,15.00,-.35,7.25,,
Aug,11,14.50,.47,.51,50,259,13.90,-.56,5.58,,
Sep,11,14.50,.66,.69,30,620,13.80,-.54,7.78,,
,
Asciano Last Sale Price $1.53,
Dec,12,1.40,.13,.13,30,400,30.00,-.30,5.38,,
,
Amcor Last Sale Price $7.13,
May,11,7.00,-,.01,100,4124,14.00,-,25.60,,
Jul,11,6.75,.07,.07,50,1040,18.80,-.20,5.20,,
Jul,11,7.00,.14,.14,442,510,18.30,-.35,10.80,,
,
AMP Last Sale Price $5.18,
May,11,5.25,.07,.10,2306,6134,2.00,-1.00,-,,
May,11,5.26,.09,.06,250,500,49.90,-1.00,70.46,,
May,11,5.42,.24,.27,179,1890,2.00,-1.00,-,,
May,11,5.50,.32,.34,379,8931,2.00,-1.00,-,,
Jun,11,4.75,.03,.03,130,2920,27.80,-.11,6.07,,
Jun,11,5.07,.07,.08,145,625,21.60,-.33,17.01,,
Jun,11,5.25,.14,.17,1810,18961,19.40,-.57,17.01,,
Jun,11,5.50,.32,.34,90,9391,2.00,-1.00,-,,
Jul,11,4.75,.04,.07,200,40,24.10,-.16,4.95,,
Jul,11,5.00,.11,.10,200,2693,23.00,-.31,11.56,,
Jul,11,5.07,.13,.14,100,630,22.80,-.36,14.31,,
Jul,11,5.25,.20,.18,180,3529,21.20,-.51,14.31,,
Jul,11,5.50,.34,.35,240,3344,17.50,-.80,2.20,,
Aug,11,5.00,.14,.14,230,770,23.00,-.32,10.34,,
Aug,11,5.25,.23,.24,50,1870,21.30,-.50,12.25,,
Sep,11,5.25,.34,.34,100,4831,21.10,-.48,14.70,,
Oct,11,4.75,.15,.16,50,10,23.50,-.22,6.82,,
Dec,12,5.00,.53,.35,150,14150,23.80,-.32,6.49,,
Dec,13,4.75,.64,-,200,-,26.90,-.28,4.80,,
,
ANZ Banking Grp Last Sale Price $22.07,
May,11,21.50,-,.01,139,3662,2.00,-,16.54,,
May,11,22.00,-,.02,6459,5887,2.00,-,33.08,,
May,11,22.01,-,.04,1107,1000,2.00,-,66.15,,
May,11,22.50,.43,.51,755,9327,2.00,-1.00,-,,
May,11,23.00,.93,1.22,461,4002,2.00,-1.00,-,,
May,11,23.01,.94,1.23,290,1120,2.00,-1.00,-,,
May,11,23.50,1.43,1.73,41,3220,2.00,-1.00,-,,
May,11,23.51,1.44,.91,390,1400,2.00,-1.00,-,,
May,11,24.00,1.93,2.15,39,3400,2.00,-1.00,-,,
May,11,25.01,2.94,1.78,170,550,2.00,-1.00,-,,
May,11,25.51,3.44,3.63,10,60,2.00,-1.00,-,,
Jun,11,20.00,.11,.12,1053,2929,31.00,-.11,5.99,,
Jun,11,20.50,.16,.16,3073,8960,29.00,-.16,8.84,,
Jun,11,21.00,.20,.22,1905,7062,25.90,-.22,11.69,,
Jun,11,21.50,.32,.33,2162,7099,24.20,-.32,17.96,,
Jun,11,22.00,.48,.48,3644,18197,22.40,-.44,27.37,,
Jun,11,22.01,.46,.56,50,690,21.50,-.45,25.95,,
Jun,11,22.50,.71,.75,640,13086,20.80,-.60,16.25,,
Jun,11,23.00,1.04,1.47,134,9930,19.40,-.77,6.27,,
Jun,11,23.01,1.04,1.10,504,3628,20.10,-.76,5.70,,
Jun,11,23.50,1.43,1.72,16,6087,2.00,-1.00,-,,
Jun,11,23.51,1.45,1.65,301,4223,20.10,-.89,.29,,
Jun,11,24.01,1.90,2.00,22,130,20.10,-1.00,-,,
Jun,11,25.01,2.86,1.98,170,40,20.10,-1.00,-,,
Jul,11,19.50,.14,.18,480,149,27.60,-.11,3.75,,
Jul,11,20.00,.20,.21,250,470,26.20,-.15,5.17,,
Jul,11,20.50,.27,.28,145,6121,24.90,-.20,6.98,,
Jul,11,21.00,.36,.38,1290,1866,23.40,-.26,9.30,,
Jul,11,21.50,.48,.58,259,7442,22.10,-.34,12.53,,
Jul,11,21.51,.48,.70,20,130,22.20,-.34,12.40,,
Jul,11,22.00,.67,.69,193,3541,21.20,-.44,17.18,,
Jul,11,22.50,.87,.93,115,2267,19.60,-.55,11.37,,
Jul,11,22.51,.88,1.01,70,180,20.40,-.55,11.37,,
Jul,11,23.00,1.17,1.63,230,3050,18.80,-.68,6.07,,
Jul,11,23.50,1.51,1.76,79,4740,17.60,-.82,2.20,,
Jul,11,24.00,1.95,1.65,10,1051,17.10,-.96,.39,,
Jul,11,24.01,1.92,2.09,21,10,19.70,-.88,-,,
Aug,11,21.00,.47,.54,20,485,22.90,-.28,8.36,,
Aug,11,23.50,1.63,2.03,25,928,19.10,-.73,3.51,,
Sep,11,18.00,.16,.16,250,970,29.10,-.08,2.02,,
Sep,11,21.00,.59,.67,48,3158,23.10,-.29,7.75,,
Sep,11,21.50,.76,1.02,20,2869,22.60,-.35,9.83,,
Sep,11,22.00,.98,.83,17,4554,22.80,-.42,12.83,,
Sep,11,23.00,1.43,.85,20,10339,20.50,-.59,6.45,,
Sep,11,25.51,3.12,3.18,12,-,17.30,-1.00,-,,
Dec,11,18.00,.36,.47,300,3080,27.00,-.11,2.82,,
Dec,11,22.00,1.51,1.64,37,8075,22.20,-.41,11.84,,
Dec,11,23.50,2.33,2.15,30,1860,20.40,-.61,7.05,,
Dec,11,25.01,3.36,3.60,30,420,19.80,-.85,3.29,,
Mar,12,22.00,1.71,1.55,158,200,21.90,-.40,9.13,,
Jun,12,17.00,.54,.43,150,250,26.60,-.09,2.21,,
Jun,12,20.00,1.29,1.10,150,201,24.10,-.23,5.35,,
Dec,12,21.00,2.13,2.25,30,1770,23.50,-.32,6.13,,
Dec,12,22.00,2.63,2.92,40,2012,23.10,-.38,7.56,,
,
ASX Last Sale Price $31.85,
May,11,32.00,.15,.23,310,330,2.00,-1.00,-,,
May,11,32.50,.65,1.00,100,164,2.00,-1.00,-,,
May,11,33.00,1.15,1.50,30,1029,2.00,-1.00,-,,
May,11,33.50,1.65,.87,26,1452,2.00,-1.00,-,,
May,11,35.50,3.65,3.75,16,100,2.00,-1.00,-,,
Jun,11,31.00,.28,.81,1600,219,18.50,-.26,10.87,,
Jun,11,31.50,.41,.84,1600,6660,17.20,-.37,16.00,,
Jun,11,32.00,.61,.85,30,991,16.70,-.50,18.38,,
Jun,11,32.50,.89,.46,100,453,15.80,-.65,9.29,,
Jun,11,33.00,1.25,1.50,1600,920,15.30,-.80,3.75,,
Jun,11,33.50,1.71,.86,1638,1837,17.20,-.88,2.17,,
Jun,11,34.00,2.17,2.78,11,300,17.30,-.97,.59,,
Jul,11,33.50,1.79,1.14,26,115,16.10,-.78,2.60,,
Sep,11,33.00,2.11,2.02,40,623,16.20,-.60,8.62,,
Sep,11,33.50,2.47,2.50,50,910,16.10,-.69,7.40,,
Dec,11,33.50,2.67,-,11,-,16.60,-.62,5.51,,
,
Alumina Last Sale Price $2.26,
May,11,2.25,-,.01,6291,24798,2.00,-,113.05,,
May,11,2.50,.24,.26,4081,10121,2.00,-1.00,-,,
Jun,11,2.00,.01,.02,1770,15734,38.00,-.11,8.35,,
Jun,11,2.25,.08,.09,2630,13453,34.70,-.45,44.55,,
Jun,11,2.50,.26,.27,2993,14658,35.20,-.84,8.35,,
Jul,11,2.00,.04,.04,4250,2339,37.10,-.18,8.83,,
Jul,11,2.25,.12,.12,5100,6390,35.20,-.44,30.28,,
Aug,11,2.25,.15,.16,50,2810,34.00,-.43,26.33,,
Aug,11,2.50,.32,.33,425,3018,35.60,-.68,13.17,,
Sep,11,2.25,.17,.19,500,20580,34.50,-.42,22.25,,
Oct,11,2.50,.34,-,500,-,33.80,-.62,10.42,,
,
BHP Billiton Last Sale Price $43.91,
May,11,42.00,-,.05,200,22511,2.00,-,41.56,,
May,11,42.50,-,.01,250,8069,2.00,-,4.16,,
May,11,43.00,-,.01,7670,18492,2.00,-,4.16,,
May,11,43.50,-,.01,7555,10007,2.00,-,4.16,,
May,11,43.51,.07,.09,80,230,34.10,-,62.34,,
May,11,44.00,.09,.08,7396,13712,2.00,-1.00,-,,
May,11,44.01,.25,.35,170,326,30.10,-1.00,124.69,,
May,11,44.50,.59,.60,3769,8469,2.00,-1.00,-,,
May,11,44.51,.62,.73,90,162,28.00,-1.00,16.62,,
May,11,45.00,1.09,1.12,3978,20402,2.00,-1.00,-,,
May,11,45.01,1.12,1.58,400,538,44.20,-1.00,16.62,,
May,11,45.50,1.59,1.75,1580,6516,2.00,-1.00,-,,
May,11,45.51,1.60,1.89,90,416,2.00,-1.00,-,,
May,11,46.00,2.09,2.40,1811,20366,2.00,-1.00,-,,
