Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4438.8 at 16:38 31/8/2010  Report at 19:07 Tuesday 31/8/2010. Processed 19:12 Tuesday 31/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,23.00,1.06,0.99,20,268,25.40,-0.53,17.80,,,
Oct,10,24.50,2.00,2.23,5,15,21.50,-0.84,2.60,,,
Nov,10,22.00,1.03,1.00,35,111,27.20,-0.36,19.13,,,
Nov,10,22.50,1.24,1.15,33,75,25.90,-0.43,23.03,,,
Nov,10,23.50,1.81,1.93,14,28,24.60,-0.58,16.81,,,
Dec,10,21.00,0.83,0.72,650,556,29.10,-0.27,11.66,,,
Dec,10,22.50,1.42,1.05,5,317,26.70,-0.43,19.88,,,
Dec,10,25.50,3.38,3.35,1,233,20.80,-0.91,6.53,,,
Feb,11,21.50,1.25,-,1,-,28.10,-0.32,11.39,,,
Mar,11,19.00,0.69,0.66,15,29,32.40,-0.17,5.37,,,
Mar,11,20.50,1.03,0.98,10,-,29.70,-0.25,8.12,,,
Mar,11,21.00,1.21,1.16,15,115,29.40,-0.29,9.45,,,
Mar,11,22.00,1.61,1.74,21,290,28.50,-0.37,12.59,,,
Mar,11,22.50,1.84,1.86,125,93,28.00,-0.41,14.39,,,
ASX Ltd Last Sale Price $29.11,,,,,,,,,,,,
Sep,10,28.50,0.35,0.26,8,40,22.10,-0.32,18.55,,,
Sep,10,29.00,0.52,0.50,5,72,20.70,-0.44,26.91,,,
Sep,10,29.50,0.75,0.58,5,44,19.40,-0.58,18.55,,,
Sep,10,30.00,1.06,0.87,1,137,18.60,-0.73,8.88,,,
Sep,10,30.50,1.45,1.62,2,28,17.70,-0.87,2.87,,,
Sep,10,31.50,2.39,1.95,3,5,17.70,-1.00,-,,,
Sep,10,36.00,6.89,4.75,1,-,17.70,-1.00,-,,,
Sep,10,39.00,9.89,9.94,1,-,17.70,-1.00,-,,,
Sep,10,46.00,16.89,-,2,-,17.70,-1.00,-,,,
Oct,10,29.00,0.81,0.66,1,44,20.40,-0.43,17.11,,,
Oct,10,29.50,1.02,0.81,2,20,19.70,-0.52,13.49,,,
Oct,10,34.00,4.89,-,4,-,19.00,-1.00,-,,,
Dec,10,28.50,0.96,0.87,2,3,21.80,-0.37,10.52,,,
Dec,10,30.50,1.86,2.13,4,20,18.90,-0.63,5.12,,,
Dec,10,31.00,2.18,2.02,1,10,18.40,-0.72,3.16,,,
Dec,10,32.00,2.95,2.60,13,11,17.40,-0.90,0.65,,,
Dec,10,33.00,3.90,4.20,2,110,18.00,-1.00,-,,,
Dec,10,34.00,4.89,2.24,1,-,18.10,-1.00,-,,,
Jan,11,30.50,2.10,2.16,3,2,20.90,-0.59,5.93,,,
Mar,11,29.50,2.04,1.81,7,-,20.70,-0.46,10.07,,,
Mar,11,32.00,3.50,3.41,1,2,17.90,-0.79,3.74,,,
Mar,11,33.50,4.76,-,1,5,18.50,-0.98,2.28,,,
Mar,11,34.00,5.21,4.70,2,5,18.70,-1.00,1.92,,,
Mar,11,35.00,6.08,5.89,20,8,18.50,-1.00,1.16,,,
Mar,11,36.00,7.04,6.55,1,8,19.70,-1.00,0.88,,,
Mar,11,43.00,13.90,14.65,2,7,31.20,-1.00,-,,,
Alumina Ltd Last Sale Price $1.72,,,,,,,,,,,,
Sep,10,1.60,0.02,0.02,7,861,37.50,-0.21,17.74,,,
Sep,10,1.70,0.05,0.05,55,1150,34.50,-0.43,44.34,,,
Sep,10,1.80,0.12,0.17,5,750,41.70,-0.65,31.04,,,
Oct,10,1.70,0.09,0.09,110,176,35.90,-0.43,30.66,,,
Nov,10,1.60,0.06,0.06,15,90,35.70,-0.29,14.68,,,
Nov,10,1.70,0.10,0.10,10,113,35.50,-0.42,24.46,,,
Nov,10,1.80,0.17,0.15,50,233,37.00,-0.55,19.57,,,
Feb,11,1.60,0.12,-,4,-,38.90,-0.32,13.75,,,
Mar,11,1.30,0.04,0.12,100,10,40.70,-0.12,4.13,,,
Mar,11,1.50,0.09,0.10,100,79,39.70,-0.25,9.30,,,
Mar,11,1.70,0.17,-,100,82,38.70,-0.40,17.56,,,
Dec,12,1.65,0.27,0.26,150,109,35.50,-0.31,6.69,,,
AXA Asia Pacific Last Sale Price $5.50,,,,,,,,,,,,
Sep,10,7.00,1.50,0.65,12,12,48.60,-1.00,-,,,
Dec,10,7.00,1.50,-,12,-,30.10,-1.00,-,,,
BHP Billiton Ltd Last Sale Price $37.05,,,,,,,,,,,,
Sep,10,31.00,0.06,0.04,10,759,38.60,-0.03,2.26,,,
Sep,10,32.00,0.09,0.08,90,1414,35.80,-0.04,3.69,,,
Sep,10,33.50,0.19,0.20,21,317,32.00,-0.09,7.80,,,
Sep,10,34.00,0.25,0.26,86,1180,31.00,-0.12,10.26,,,
Sep,10,34.50,0.33,0.33,95,253,30.00,-0.15,13.34,,,
Sep,10,35.00,0.43,0.43,204,2319,29.30,-0.20,17.65,,,
Sep,10,35.50,0.55,0.56,134,720,28.20,-0.25,22.58,,,
Sep,10,36.00,0.70,0.70,268,3419,27.10,-0.31,28.73,,,
Sep,10,36.01,0.58,0.47,5,12,23.60,-0.29,23.81,,,
Sep,10,36.50,0.90,0.92,206,1083,26.30,-0.38,36.94,,,
Sep,10,37.00,1.14,1.13,233,4006,25.50,-0.46,46.79,,,
Sep,10,37.50,1.41,1.40,108,2770,24.20,-0.55,39.41,,,
Sep,10,38.00,1.75,1.76,130,2972,24.00,-0.64,33.04,,,
Sep,10,38.01,1.73,1.65,10,67,23.60,-0.64,31.61,,,
Sep,10,39.00,2.55,2.55,1158,3883,23.00,-0.81,24.63,,,
Sep,10,39.01,2.52,2.52,35,171,22.70,-0.81,22.78,,,
Sep,10,40.00,3.46,3.28,64,1618,22.30,-0.94,21.14,,,
Sep,10,40.01,3.42,2.67,30,124,21.80,-0.95,18.68,,,
Sep,10,40.50,3.94,3.91,2,324,2.00,-1.00,20.11,,,
Sep,10,41.50,4.94,4.60,4,235,22.50,-1.00,20.11,,,
Sep,10,42.00,5.44,5.40,28,618,25.80,-1.00,20.11,,,
Sep,10,42.01,5.36,5.24,27,74,18.70,-1.00,16.42,,,
Sep,10,43.00,6.45,4.66,38,421,32.40,-1.00,20.52,,,
Sep,10,43.01,6.36,3.90,20,47,18.70,-1.00,16.42,,,
Sep,10,43.50,6.96,3.98,2,111,35.70,-1.00,20.73,,,
Oct,10,27.00,0.06,0.06,1,165,41.40,-0.02,1.00,,,
Oct,10,28.00,0.07,-,32,60,38.80,-0.03,1.25,,,
Oct,10,32.00,0.35,0.33,100,336,33.70,-0.11,5.93,,,
Oct,10,32.50,0.41,0.40,32,25,32.40,-0.13,6.76,,,
Oct,10,33.00,0.49,0.48,17,244,32.10,-0.15,8.18,,,
Oct,10,33.50,0.56,0.52,2,30,30.80,-0.17,9.27,,,
Oct,10,34.50,0.78,0.72,5,92,29.60,-0.23,13.02,,,
Oct,10,35.00,0.93,0.93,280,273,29.20,-0.27,15.45,,,
Oct,10,35.50,1.09,1.09,36,171,28.80,-0.31,18.20,,,
Oct,10,36.00,1.24,1.24,136,415,27.60,-0.35,20.70,,,
Oct,10,36.50,1.45,1.40,100,177,27.20,-0.40,24.13,,,
Oct,10,37.00,1.66,1.66,28,798,26.30,-0.45,27.72,,,
Oct,10,37.01,1.63,1.56,19,31,26.10,-0.45,27.13,,,
Oct,10,37.50,1.93,1.81,54,761,25.90,-0.50,24.63,,,
Oct,10,38.00,2.20,2.06,16,818,25.20,-0.56,20.87,,,
Oct,10,38.50,2.50,2.39,26,190,24.50,-0.62,17.62,,,
Oct,10,39.50,3.25,3.09,12,122,24.40,-0.72,13.44,,,
Oct,10,40.00,3.64,3.60,1071,792,23.60,-0.79,11.52,,,
Oct,10,40.50,4.04,3.65,2,51,22.10,-0.86,9.77,,,
Oct,10,41.50,4.97,4.77,4,79,22.10,-0.96,8.68,,,
Nov,10,32.00,0.57,0.58,15,72,33.30,-0.14,6.45,,,
Nov,10,33.00,0.75,0.70,20,16,32.10,-0.18,8.49,,,
Nov,10,34.00,0.94,1.02,12,149,30.40,-0.23,10.64,,,
Nov,10,35.00,1.26,1.25,4,441,29.90,-0.29,14.27,,,
Nov,10,36.00,1.61,1.51,6,132,28.70,-0.36,18.17,,,
Nov,10,37.00,2.02,2.07,15,121,27.40,-0.44,22.82,,,
Nov,10,37.50,2.25,1.87,14,143,26.90,-0.48,20.38,,,
Nov,10,38.00,2.51,2.38,8,131,26.10,-0.53,17.66,,,
Nov,10,39.00,3.15,3.11,1,64,25.80,-0.62,13.59,,,
Dec,10,30.00,0.48,0.40,5,468,35.50,-0.11,4.11,,,
Dec,10,31.50,0.67,1.32,10,65,33.50,-0.15,5.74,,,
Dec,10,34.00,1.22,1.15,169,580,31.10,-0.25,10.45,,,
Dec,10,35.00,1.52,1.52,4,367,30.10,-0.31,13.06,,,
Dec,10,36.00,1.88,1.82,1,683,29.00,-0.37,16.06,,,
Dec,10,37.00,2.33,2.32,107,1090,28.30,-0.43,19.92,,,
Dec,10,37.50,2.53,2.20,10,368,27.50,-0.47,17.82,,,
Dec,10,38.00,2.79,2.66,33,1269,27.00,-0.51,15.72,,,
Dec,10,38.50,3.07,2.97,2,67,26.60,-0.55,13.88,,,
Dec,10,39.00,3.43,3.17,7,1018,27.00,-0.58,12.68,,,
Dec,10,42.00,5.60,5.48,1,780,24.10,-0.84,5.57,,,
Jan,11,33.00,1.19,1.13,8,72,31.60,-0.22,7.82,,,
Mar,11,25.00,0.39,0.35,6,37,39.90,-0.06,1.84,,,
Mar,11,29.00,0.92,0.76,16,2,37.10,-0.13,4.40,,,
Mar,11,30.00,1.07,0.93,20,39,35.70,-0.15,5.12,,,
Mar,11,33.00,1.75,1.56,15,66,32.90,-0.24,8.39,,,
Mar,11,34.00,2.00,1.84,20,191,31.60,-0.28,9.56,,,
Mar,11,35.00,2.29,2.24,7,201,30.20,-0.32,10.93,,,
Mar,11,35.50,2.47,2.18,6,133,29.80,-0.34,11.81,,,
Mar,11,37.00,3.12,3.04,134,110,28.80,-0.42,14.90,,,
Mar,11,37.50,3.34,3.27,25,147,28.50,-0.44,13.82,,,
Mar,11,43.00,6.91,7.45,18,11,26.20,-0.78,4.57,,,
Jun,11,34.00,2.46,2.42,4,207,31.20,-0.28,8.18,,,
Jun,11,34.50,2.65,2.61,10,2,30.90,-0.30,8.77,,,
Jun,11,36.00,3.23,3.14,19,280,30.00,-0.36,10.71,,,
Jun,11,37.50,3.91,3.84,25,-,29.10,-0.43,11.48,,,
Jun,11,38.00,4.16,4.20,27,61,28.90,-0.45,10.65,,,
Jun,11,39.00,4.68,4.60,1,173,28.30,-0.50,9.07,,,
Jun,11,42.00,6.59,5.86,2,72,27.40,-0.65,5.44,,,
Dec,11,22.00,0.59,1.20,20,1792,37.40,-0.05,1.21,,,
Dec,11,24.00,0.88,2.75,40,1759,36.70,-0.09,1.80,,,
Dec,11,27.00,1.37,1.48,20,432,34.70,-0.14,2.81,,,
Dec,11,30.00,2.13,2.09,2,828,33.70,-0.21,4.39,,,
Dec,11,36.00,4.18,4.15,15,195,30.50,-0.34,8.61,,,
Dec,11,41.00,6.84,4.91,10,62,29.00,-0.57,5.95,,,
Dec,13,37.00,6.67,5.50,1,20,30.30,-0.34,5.44,,,
Boral Ltd Last Sale Price $4.40,,,,,,,,,,,,
Sep,10,4.18,0.04,0.04,20,460,30.00,-0.22,15.55,,,
Sep,10,4.43,0.14,0.12,2,189,28.30,-0.51,36.29,,,
Oct,10,4.18,0.12,0.10,10,34,31.90,-0.30,16.17,,,
Mar,11,4.43,0.40,0.38,31,18,30.70,-0.43,14.70,,,
BlueScope Steel Last Sale Price $2.14,,,,,,,,,,,,
Sep,10,2.06,0.05,0.06,1,272,32.60,-0.29,35.53,,,
Sep,10,3.00,0.90,0.83,15,1397,2.00,-1.00,28.43,,,
Sep,10,4.50,2.40,1.58,16,26,2.00,-1.00,28.43,,,
Oct,10,2.06,0.10,0.09,8,363,34.70,-0.34,27.46,,,
Jan,11,2.06,0.16,0.16,10,-,35.30,-0.36,17.62,,,
Mar,11,2.06,0.22,0.20,74,51,41.30,-0.36,17.80,,,
Mar,11,4.50,2.40,1.71,16,3,38.20,-1.00,3.31,,,
Jun,11,2.00,0.19,0.20,8,170,36.10,-0.32,10.91,,,
Brambles Ltd Last Sale Price $5.86,,,,,,,,,,,,
Sep,10,5.75,0.17,0.14,5,850,30.40,-0.37,45.42,,,
Oct,10,5.50,0.17,0.15,24,45,31.10,-0.26,17.42,,,
Dec,10,7.00,1.27,0.47,1,61,26.90,-0.94,7.04,,,
Mar,11,5.75,0.51,0.49,56,1,30.70,-0.38,15.42,,,
Mar,11,6.50,0.95,0.53,1,14,29.00,-0.63,9.52,,,
Jun,11,5.83,0.63,0.64,25,-,30.50,-0.40,13.21,,,
C'wlth Bank  of Aust  Last Sale Price $50.30,,,,,,,,,,,,
Sep,10,40.00,0.01,0.03,10,425,36.20,-,0.21,,,
Sep,10,43.00,0.07,0.10,22,68,36.10,-0.03,1.97,,,
Sep,10,44.00,0.12,0.13,65,118,35.60,-0.06,3.48,,,
Sep,10,45.00,0.15,0.14,34,191,33.00,-0.08,4.54,,,
Sep,10,46.00,0.20,0.20,77,558,30.40,-0.10,6.05,,,
Sep,10,47.00,0.30,0.29,114,554,28.60,-0.15,9.07,,,
Sep,10,48.00,0.44,0.43,97,1508,26.50,-0.22,13.15,,,
Sep,10,49.00,0.62,0.63,91,1060,24.20,-0.30,18.75,,,
Sep,10,50.00,0.93,0.96,157,1298,22.30,-0.43,27.97,,,
Sep,10,51.00,1.31,1.38,197,757,19.60,-0.58,18.59,,,
Oct,10,42.00,0.25,0.25,49,19,34.20,-0.07,3.01,,,
Oct,10,44.00,0.37,0.31,15,79,31.10,-0.11,4.55,,,
Oct,10,46.00,0.59,0.59,11,83,28.40,-0.18,7.32,,,
Oct,10,47.00,0.76,0.73,6,76,27.10,-0.22,9.35,,,
Oct,10,48.00,0.96,0.89,2,231,25.80,-0.28,11.87,,,
Oct,10,49.00,1.23,1.24,4,91,24.40,-0.35,15.07,,,
Oct,10,50.00,1.55,1.55,11,278,23.10,-0.43,19.06,,,
Oct,10,51.00,1.99,2.04,283,651,22.20,-0.52,15.80,,,
Nov,10,45.00,0.73,1.14,200,294,29.30,-0.17,6.13,,,
Nov,10,47.00,1.10,1.08,5,50,27.10,-0.25,9.13,,,
Nov,10,48.00,1.33,1.27,70,73,26.10,-0.30,11.09,,,
Nov,10,50.00,1.99,2.02,1,72,24.30,-0.42,16.60,,,
Nov,10,51.00,2.43,2.43,104,13,23.60,-0.49,14.43,,,
Nov,10,52.00,2.90,2.96,219,41,22.40,-0.57,10.05,,,
Dec,10,37.00,0.27,0.27,25,19,38.50,-0.05,1.70,,,
Dec,10,40.00,0.42,0.39,14,594,34.50,-0.09,2.65,,,
Dec,10,44.00,0.82,0.80,20,211,30.20,-0.17,5.21,,,
Dec,10,44.01,0.82,0.79,11,3,30.20,-0.17,5.17,,,
Dec,10,46.00,1.20,1.13,13,1111,28.60,-0.23,7.57,,,
Dec,10,48.00,1.68,1.60,6,198,26.70,-0.31,10.60,,,
Dec,10,50.00,2.33,3.16,10,317,24.90,-0.42,14.70,,,
Dec,10,51.00,2.73,3.17,100,175,23.80,-0.48,12.78,,,
Dec,10,52.01,3.15,3.06,1,13,23.40,-0.55,9.05,,,
Dec,10,54.00,4.42,4.46,20,171,21.90,-0.69,4.51,,,
Dec,10,56.00,5.93,5.71,1,515,21.00,-0.85,1.45,,,
Jan,11,47.00,1.70,-,1,-,27.40,-0.28,8.22,,,
Jan,11,49.00,2.30,-,1,1,25.80,-0.36,11.13,,,
Mar,11,50.00,3.71,3.61,60,163,26.50,-0.41,13.09,,,
Jun,11,26.00,0.10,0.26,5,226,37.50,-0.01,0.24,,,
Jul,11,47.00,3.44,3.30,1,1,28.60,-0.30,7.52,,,
Coca-Cola Amatil Last Sale Price $11.93,,,,,,,,,,,,
Sep,10,11.50,0.07,0.09,50,495,20.20,-0.21,9.56,,,
Mar,11,12.00,0.72,1.23,20,50,20.30,-0.44,9.65,,,
Computershare Ltd Last Sale Price $9.49,,,,,,,,,,,,
Sep,10,11.00,1.51,1.49,10,118,2.00,-1.00,-,,,
Sep,10,11.50,2.01,2.00,10,21,2.00,-1.00,-,,,
Oct,10,10.00,0.64,0.93,10,27,23.60,-0.68,8.15,,,
Oct,10,10.50,1.03,0.94,10,51,22.90,-0.89,1.63,,,
Mar,11,9.50,0.64,0.66,19,9,24.30,-0.42,11.67,,,
CSL Ltd Last Sale Price $32.96,,,,,,,,,,,,
Sep,10,30.00,0.07,0.06,138,655,23.40,-0.05,3.00,,,
Sep,10,30.50,0.09,0.09,171,473,21.40,-0.06,3.92,,,
Sep,10,31.00,0.14,0.14,145,556,20.40,-0.10,6.46,,,
Sep,10,31.50,0.22,0.27,10,360,19.30,-0.15,10.15,,,
Sep,10,32.00,0.34,0.34,7,531,18.40,-0.23,15.92,,,
Sep,10,32.50,0.56,0.56,57,137,18.60,-0.35,25.84,,,
Sep,10,33.00,0.83,0.83,18,312,18.50,-0.48,36.68,,,
Sep,10,33.50,1.16,1.23,4,58,17.70,-0.62,28.38,,,
Sep,10,34.00,1.53,1.53,5,63,16.60,-0.76,22.61,,,
Oct,10,30.00,0.17,0.48,3,443,19.70,-0.09,3.10,,,
Oct,10,30.50,0.25,0.40,6,71,19.70,-0.13,4.60,,,
Oct,10,31.50,0.48,0.50,6,57,19.10,-0.23,9.01,,,
Oct,10,32.00,0.64,1.12,15,53,18.70,-0.30,12.01,,,
Oct,10,33.00,1.10,1.20,25,162,18.10,-0.46,19.80,,,
Nov,10,33.00,1.26,1.28,5,-,18.40,-0.45,15.59,,,
Dec,10,29.00,0.26,0.67,3,35,21.30,-0.10,2.50,,,
Dec,10,29.50,0.34,0.40,4,165,21.30,-0.13,3.32,,,
Dec,10,31.50,0.85,1.70,3,34,20.40,-0.28,8.23,,,
Dec,10,32.50,1.24,1.25,10,40,19.90,-0.38,11.94,,,
Dec,10,33.00,1.45,1.42,5,21,19.10,-0.44,13.53,,,
Jan,11,32.50,1.36,1.33,10,-,19.50,-0.38,10.00,,,
Mar,11,30.00,0.89,0.96,2,1,22.20,-0.21,4.78,,,
Mar,11,33.00,2.06,2.10,28,51,21.40,-0.42,10.86,,,
Aug,11,26.67,0.74,0.79,1,117,25.80,-0.13,2.28,,,
Aug,11,30.00,1.46,1.54,1,43,23.30,-0.24,4.48,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Sep,10,1.77,0.07,0.07,2,323,21.80,-0.74,8.92,,,
Mar,11,1.70,0.14,0.14,61,106,30.10,-0.41,14.55,,,
David Jones Ltd Last Sale Price $4.93,,,,,,,,,,,,
Sep,10,5.00,0.17,0.14,15,560,27.20,-0.55,29.31,,,
Nov,10,4.75,0.23,0.21,4,-,27.90,-0.34,19.57,,,
Dec,10,4.75,0.28,0.27,5,11,29.60,-0.35,18.03,,,
Mar,11,5.00,0.50,-,20,-,29.40,-0.45,15.27,,,
Foster's Grp Last Sale Price $6.06,,,,,,,,,,,,
Sep,10,5.50,0.01,0.01,17,4059,22.60,-0.04,3.76,,,
Sep,10,6.00,0.11,0.09,10,195,9.90,-0.30,26.35,,,
Nov,10,5.75,0.14,0.14,10,259,21.00,-0.25,10.04,,,
Nov,10,6.00,0.26,0.26,25,56,21.00,-0.40,18.00,,,
Nov,10,6.25,0.41,0.41,47,111,20.60,-0.58,15.58,,,
Dec,10,5.00,0.04,0.01,4,130,26.50,-0.07,2.36,,,
Mar,11,6.00,0.42,0.48,38,25,22.50,-0.39,12.43,,,
Fortescue Metals Grp Last Sale Price $4.68,,,,,,,,,,,,
Sep,10,4.00,0.03,0.07,176,339,48.40,-0.08,8.12,,,
Sep,10,4.25,0.04,0.05,198,684,42.00,-0.16,14.62,,,
Sep,10,4.50,0.10,0.09,75,411,38.80,-0.31,32.50,,,
Oct,10,4.25,0.12,0.18,10,14,41.30,-0.24,15.86,,,
Oct,10,4.50,0.19,0.18,55,19,38.90,-0.35,25.12,,,
Mar,11,4.50,0.46,0.45,50,-,43.30,-0.36,17.23,,,
Jun,11,4.50,0.57,0.57,8,-,45.00,-0.35,15.10,,,
Fairfax Media Ltd Last Sale Price $1.44,,,,,,,,,,,,
Mar,11,1.40,0.13,0.13,82,-,37.20,-0.37,15.38,,,
Harvey Norman Last Sale Price $3.45,,,,,,,,,,,,
Sep,10,3.50,0.12,0.07,10,92,26.40,-0.56,28.65,,,
Mar,11,3.50,0.32,0.29,23,15,29.00,-0.45,13.87,,,
Insurance Aust Grp Last Sale Price $3.44,,,,,,,,,,,,
Sep,10,4.00,0.60,0.56,16,111,34.30,-1.00,17.68,,,
Sep,10,5.00,1.60,1.63,10,23,37.10,-1.00,17.68,,,
Nov,10,3.25,0.12,0.10,30,10,30.10,-0.29,14.03,,,
Dec,10,4.00,0.60,0.32,10,174,24.70,-0.91,4.15,,,
Mar,11,3.50,0.29,0.28,81,24,24.10,-0.46,12.10,,,
Mar,11,4.00,0.64,0.69,10,3,22.40,-0.87,4.12,,,
Sep,11,5.00,1.60,-,10,-,23.90,-1.00,0.94,,,
Incitec Pivot Last Sale Price $3.37,,,,,,,,,,,,
Sep,10,3.25,0.06,0.06,15,401,33.10,-0.30,24.82,,,
Mar,11,3.25,0.25,0.26,63,132,33.40,-0.36,12.88,,,
James Hardie Ind Last Sale Price $5.33,,,,,,,,,,,,
Sep,10,4.50,0.01,-,10,10,43.00,-0.05,2.85,,,
Sep,10,5.50,0.28,0.34,10,20,35.70,-0.61,31.39,,,
Sep,10,7.00,1.68,0.72,3,16,58.70,-0.98,1.43,,,
Mar,11,5.50,0.67,0.62,17,-,40.00,-0.46,16.46,,,
Jun,11,7.00,1.78,-,3,-,37.80,-0.77,2.65,,,
Leighton Hldgs Last Sale Price $30.70,,,,,,,,,,,,
Sep,10,27.50,0.20,0.23,1,19,33.90,-0.08,10.16,,,
Sep,10,29.00,0.52,0.45,14,67,30.70,-0.21,25.51,,,
Sep,10,31.00,1.46,2.06,10,13,26.50,-0.53,57.46,,,
Sep,10,32.00,2.25,2.22,10,8,26.50,-0.71,47.31,,,
Mar,11,30.50,2.85,2.79,6,-,29.60,-0.41,16.45,,,
Lend Lease Grp Last Sale Price $6.94,,,,,,,,,,,,
Sep,10,7.98,1.16,1.05,12,53,21.60,-1.00,25.20,,,
Sep,10,8.22,1.40,1.25,20,71,21.60,-1.00,25.20,,,
Oct,10,6.53,0.15,0.15,5,18,27.10,-0.24,13.37,,,
Dec,10,7.98,1.19,1.11,1,13,26.00,-0.85,6.63,,,
Mar,11,6.77,0.53,-,16,-,27.30,-0.37,13.53,,,
Mar,11,7.01,0.65,0.58,20,-,26.40,-0.44,14.68,,,
Mar,11,7.25,0.79,0.72,8,24,26.00,-0.52,12.13,,,
Jun,11,7.50,1.02,1.00,1,3,25.90,-0.56,8.23,,,
MAP Grp Last Sale Price $2.96,,,,,,,,,,,,
Sep,10,3.22,0.29,0.30,9,41,40.90,-0.78,15.41,,,
Nov,10,3.00,0.17,0.18,10,20,28.40,-0.48,18.43,,,
Macq Grp Ltd Last Sale Price $37.46,,,,,,,,,,,,
Sep,10,31.00,0.12,0.10,10,23,49.80,-0.05,4.67,,,
Sep,10,32.00,0.16,0.18,15,155,46.30,-0.07,6.29,,,
Sep,10,33.00,0.20,0.23,1,109,42.60,-0.10,8.32,,,
Sep,10,34.00,0.31,0.31,25,93,40.30,-0.15,12.59,,,
Sep,10,35.00,0.42,0.44,42,342,36.70,-0.21,17.25,,,
Sep,10,35.50,0.52,0.53,4,34,35.40,-0.25,20.91,,,
Sep,10,36.00,0.63,0.60,50,191,34.20,-0.29,25.58,,,
Sep,10,36.50,0.76,0.82,1,104,32.70,-0.35,30.65,,,
Sep,10,37.00,0.93,0.95,32,128,31.70,-0.41,37.55,,,
Sep,10,37.50,1.13,1.14,50,53,30.70,-0.47,44.05,,,
Sep,10,38.00,1.34,1.42,18,103,29.20,-0.55,32.48,,,
Sep,10,41.00,3.57,3.12,11,119,25.20,-0.95,1.22,,,
Sep,10,51.00,13.54,13.61,4,1,25.20,-1.00,-,,,
Oct,10,33.00,0.61,0.75,2,32,39.70,-0.18,10.16,,,
Oct,10,35.50,1.10,1.69,100,19,34.70,-0.30,18.08,,,
Oct,10,36.00,1.25,1.29,5,61,34.00,-0.34,20.64,,,
