Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, February 2, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4897.9 at 2011-02-02T16:42:15. Report at Wednesday, February 2, 2011. Processed Thursday at 2011-02-03T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.77,
Feb,11,15.50,.75,.73,1,82,17.10,-.90,2.15,,
Mar,11,14.50,.32,.30,1,132,16.10,-.33,15.26,,
Apr,11,14.50,.41,.34,4,50,16.60,-.35,11.78,,
Apr,11,15.00,.70,.62,2,53,16.60,-.52,13.51,,
Jun,11,15.00,.73,.72,2,134,15.20,-.50,8.70,,
Sep,11,14.00,.54,.52,1,33,17.90,-.26,5.56,,
,
Amcor Last Sale Price $6.79,
Feb,11,6.50,.04,.03,3,358,21.70,-.18,9.35,,
Feb,11,6.75,.12,.10,82,26,21.00,-.42,26.88,,
Mar,11,6.75,.25,.23,1,101,20.10,-.42,26.35,,
Apr,11,6.25,.10,.11,20,35,21.50,-.17,6.25,,
Apr,11,6.50,.19,.16,7,23,21.40,-.28,11.88,,
,
AMP Last Sale Price $5.41,
Feb,11,5.25,.05,.08,6,1222,21.90,-.26,14.67,,
Mar,11,4.75,.04,.06,1,1179,28.50,-.09,5.95,,
Mar,11,5.00,.10,.12,20,1989,27.30,-.18,12.57,,
Mar,11,5.25,.18,.19,214,898,25.10,-.33,23.81,,
Mar,11,5.50,.33,.39,30,540,25.40,-.53,31.75,,
Apr,11,5.25,.23,.23,21,837,25.80,-.35,18.44,,
Apr,11,5.50,.38,.42,6,122,26.10,-.50,22.75,,
,
ANZ Banking Grp Last Sale Price $23.75,
Feb,11,20.50,.01,.01,200,45,29.30,-.02,.67,,
Feb,11,22.50,.06,.06,3,451,18.80,-.10,3.68,,
Feb,11,23.00,.12,.10,85,439,17.20,-.20,7.68,,
Feb,11,23.50,.22,.20,63,424,15.00,-.35,14.37,,
Feb,11,24.00,.44,.42,31,384,13.90,-.59,12.36,,
Feb,11,24.50,.81,.71,2,64,15.10,-.80,4.34,,
Feb,11,25.00,1.26,1.23,8,20,15.80,-.95,.67,,
Mar,11,23.00,.24,.23,1,381,16.80,-.26,7.23,,
Mar,11,24.00,.58,.60,2,380,14.80,-.53,10.09,,
Apr,11,21.00,.09,.26,1,36,20.40,-.08,1.61,,
Apr,11,22.50,.26,.24,20,156,17.70,-.21,4.56,,
Apr,11,23.00,.35,.35,6,125,16.60,-.28,6.34,,
Apr,11,23.50,.52,.52,40,108,16.00,-.38,9.20,,
Apr,11,25.00,1.35,1.46,1,246,14.40,-.79,1.79,,
Apr,11,25.51,1.62,1.61,4,3,13.40,-1.00,-,,
May,11,21.50,.34,.46,1,289,21.10,-.15,4.52,,
May,11,23.00,.71,1.35,1,19,18.60,-.31,9.64,,
May,11,24.00,1.21,1.20,4,58,18.10,-.48,12.87,,
Jun,11,22.50,.69,.68,1,584,20.40,-.26,7.52,,
Jun,11,23.50,1.09,1.10,50,96,19.50,-.39,11.80,,
Jun,11,24.00,1.33,1.36,94,168,18.90,-.47,11.69,,
Jun,11,25.00,1.94,2.91,4,375,18.10,-.64,7.47,,
Dec,11,20.00,.81,.92,2,917,26.00,-.16,3.82,,
Dec,12,13.00,.17,.33,5,249,27.40,-.02,.37,,
,
