Nov,09,39.50,0.96,0.94,10,315,24.40,-0.56,32.67
Nov,09,40.00,1.26,1.27,24,275,23.70,-0.66,21.00
Nov,09,40.01,1.27,3.38,20,48,24.10,-0.66,21.00
Nov,09,40.50,1.62,1.80,26,20,23.40,-0.76,12.54
Nov,09,41.50,2.46,2.43,5,4,22.70,-0.92,3.21
Nov,09,42.01,2.92,-,28,15,24.40,-0.95,0.58
Nov,09,42.50,3.42,2.93,10,10,25.00,-0.98,0.88
Dec,09,32.00,0.06,0.33,50,1437,36.40,-0.03,1.51
Dec,09,33.00,0.09,0.11,45,2873,34.50,-0.05,2.27
Dec,09,34.00,0.20,0.37,8,1378,35.70,-0.09,4.92
Dec,09,34.50,0.20,0.24,100,344,32.90,-0.09,4.92
Dec,09,35.00,0.26,0.25,68,1100,32.60,-0.12,6.43
Dec,09,35.50,0.30,0.44,14,321,31.70,-0.14,7.70
Dec,09,36.00,0.36,0.38,130,3895,30.60,-0.17,9.21
Dec,09,36.50,0.47,0.47,80,2581,30.40,-0.21,11.86
Dec,09,37.00,0.59,0.60,233,1988,30.20,-0.25,14.89
Dec,09,37.50,0.71,0.78,23,836,29.50,-0.29,18.04
Dec,09,38.00,0.87,0.86,24,2408,28.90,-0.34,21.95
Dec,09,39.00,1.24,1.29,74,1265,27.60,-0.45,31.28
Dec,09,40.00,1.78,1.81,26,153,27.40,-0.57,22.33
Dec,09,43.00,4.05,3.44,1,231,27.40,-0.87,3.91
Dec,09,45.00,5.92,6.75,8,5,27.40,-1.00,0.38
Jan,10,30.00,0.12,0.14,200,299,35.80,-0.04,1.36
Jan,10,32.00,0.25,0.61,3,161,34.20,-0.08,2.90
Jan,10,33.00,0.32,0.31,3,170,32.50,-0.10,3.72
Jan,10,34.00,0.43,0.42,7,159,31.50,-0.13,5.08
Jan,10,35.00,0.57,0.56,118,254,30.40,-0.17,6.79
Jan,10,35.50,0.68,0.90,2,51,29.90,-0.20,7.98
Jan,10,36.00,0.80,0.80,56,289,29.90,-0.23,9.39
Jan,10,36.50,0.92,1.02,10,155,29.30,-0.26,10.87
Jan,10,37.00,1.05,1.10,7,131,29.00,-0.29,12.47
Jan,10,37.50,1.19,1.16,51,230,28.10,-0.32,14.00
Jan,10,39.00,1.79,3.40,500,156,27.50,-0.44,21.15
Jan,10,39.50,2.05,2.03,110,31,27.40,-0.48,19.50
Jan,10,40.00,2.31,2.51,150,76,27.20,-0.52,16.60
Jan,10,41.00,2.87,5.08,5,6,26.40,-0.61,11.46
Jan,10,45.00,6.00,6.23,13,5,25.50,-0.93,1.24
Feb,10,32.00,0.41,0.48,50,108,32.70,-0.09,3.62
Feb,10,36.00,1.15,1.45,146,1071,29.00,-0.24,10.03
Mar,10,31.00,0.55,0.56,1,874,35.90,-0.10,3.80
Mar,10,32.00,0.72,1.17,1,308,35.40,-0.13,4.98
Mar,10,35.00,1.35,2.23,1,794,32.90,-0.23,9.30
Mar,10,36.00,1.62,1.86,1,158,31.90,-0.27,11.17
Mar,10,36.50,1.77,1.77,2,149,31.40,-0.29,12.24
Mar,10,37.00,1.90,3.42,15,1602,30.60,-0.32,13.14
Mar,10,47.00,8.43,10.79,1,1087,27.60,-0.91,3.66
Apr,10,35.50,1.72,-,10,20,32.10,-0.26,9.44
Jun,10,35.00,1.99,1.94,2,74,33.00,-0.25,8.22
Jun,10,42.00,5.30,5.40,5,3,30.50,-0.55,9.91
Jun,10,44.00,6.68,-,4,8,30.50,-0.64,7.35
Sep,10,36.00,2.93,2.93,148,1055,32.60,-0.29,8.63
Sep,10,42.00,5.77,11.18,5,18,30.00,-0.52,8.45
Dec,10,21.00,0.38,0.37,3,861,41.30,-0.03,0.87
Dec,10,28.00,1.25,1.25,6,432,37.00,-0.11,2.87
Dec,11,36.00,5.09,5.02,67,69,34.60,-0.29,6.15
Dec,11,42.00,8.01,15.38,20,142,33.20,-0.43,6.17
Boral Ltd Last Sale Price $5.76,,,,,,,,,
Nov,09,5.25,0.04,0.04,65,182,46.60,-0.15,17.82
Jun,10,4.50,0.23,-,5,5,44.30,-0.17,6.45
Jun,10,5.00,0.37,0.36,5,120,42.50,-0.25,10.37
Nov,10,6.75,1.44,-,4,34,38.20,-0.58,7.50
Dec,10,5.50,0.77,-,9,-,41.10,-0.33,11.96
BlueScope Steel Last Sale Price $3.03,,,,,,,,,
Nov,09,2.63,0.01,0.01,20,480,51.60,-0.08,7.53
Nov,09,3.00,0.10,0.10,379,1831,45.50,-0.43,71.52
Dec,09,2.81,0.07,0.08,43,925,44.30,-0.26,22.79
Dec,09,3.00,0.14,0.14,108,914,42.30,-0.43,45.58
Dec,09,3.57,0.56,0.48,15,58,41.10,-0.90,4.88
Jan,10,2.63,0.07,0.07,25,-,41.60,-0.19,10.67
Mar,10,3.57,0.63,0.57,15,51,35.60,-0.75,8.03
Brambles Ltd Last Sale Price $7.02,,,,,,,,,
Nov,09,6.50,0.04,0.04,4,238,39.20,-0.15,14.62
Nov,09,7.00,0.18,0.18,147,358,34.20,-0.46,58.49
Nov,09,8.00,0.98,0.84,3,209,35.90,-0.99,1.62
Dec,09,6.00,0.03,0.04,8,623,36.10,-0.07,3.51
Dec,09,6.50,0.11,0.12,13,314,36.10,-0.22,15.46
Dec,09,6.75,0.19,0.20,14,825,35.80,-0.33,26.00
Dec,09,7.00,0.28,0.28,17,511,34.10,-0.45,39.35
Mar,10,6.50,0.35,0.36,5,53,33.80,-0.29,13.48
Apr,10,7.25,0.77,-,6,-,32.10,-0.49,16.36
C'wlth Bank  of Aust  Last Sale Price $55.00,,,,,,,,,
Nov,09,47.00,0.03,0.26,10,52,37.80,-0.02,1.04
Nov,09,48.00,0.06,0.06,25,220,37.60,-0.03,2.28
Nov,09,49.00,0.08,0.07,1,381,35.30,-0.05,3.32
Nov,09,50.00,0.12,0.12,114,602,33.10,-0.07,4.77
Nov,09,51.00,0.20,0.18,65,299,32.20,-0.11,8.30
Nov,09,51.50,0.25,0.23,30,120,31.30,-0.13,10.37
Nov,09,52.00,0.32,0.36,80,426,30.60,-0.17,13.27
Nov,09,53.00,0.51,0.57,91,408,29.40,-0.25,20.95
Nov,09,54.00,0.80,0.85,82,394,28.60,-0.35,33.18
Nov,09,55.00,1.20,1.31,85,201,27.90,-0.47,49.77
Nov,09,56.00,1.74,1.74,27,94,27.00,-0.61,30.49
Nov,09,57.00,2.42,2.29,3,54,26.60,-0.73,17.21
Nov,09,58.00,3.21,3.19,2,27,26.50,-0.83,8.50
Nov,09,59.00,4.09,3.74,8,1,26.80,-0.91,3.94
Nov,09,60.00,5.03,4.51,7,11,26.80,-0.97,1.24
Dec,09,42.00,0.01,0.03,150,97,34.20,-,0.16
Dec,09,45.00,0.06,0.10,1,626,33.90,-0.02,0.99
Dec,09,46.00,0.10,0.53,15,73,33.80,-0.04,1.70
Dec,09,48.00,0.22,0.22,3,162,32.70,-0.08,3.86
Dec,09,50.00,0.42,0.47,5,279,31.30,-0.14,7.62
Dec,09,51.00,0.58,0.51,10,156,30.50,-0.19,10.40
Dec,09,51.50,0.66,0.89,15,26,29.60,-0.21,11.84
Dec,09,52.00,0.77,0.74,40,343,29.30,-0.24,13.72
Dec,09,53.00,1.04,1.05,32,650,28.80,-0.31,18.74
Dec,09,54.00,1.37,1.47,17,319,27.90,-0.38,24.57
Dec,09,55.00,1.77,1.90,13,108,27.10,-0.46,31.84
Dec,09,55.50,2.04,1.75,1,4,26.90,-0.51,27.53
Dec,09,57.00,2.89,2.73,1,88,26.10,-0.64,15.96
Jan,10,43.00,0.13,0.16,5,420,32.00,-0.03,1.05
Jan,10,45.00,0.26,0.28,15,149,31.80,-0.06,2.18
Jan,10,46.00,0.35,0.35,2,137,31.80,-0.09,2.98
Jan,10,48.00,0.56,0.53,4,106,30.30,-0.13,4.75
Jan,10,51.00,1.08,1.12,10,63,28.00,-0.23,9.03
Jan,10,53.00,1.64,1.73,3,47,26.80,-0.33,13.78
Jan,10,55.00,2.44,2.52,1,183,26.10,-0.45,20.54
Feb,10,46.00,0.69,0.70,58,20,31.20,-0.11,4.25
Mar,10,48.00,1.38,1.34,10,351,31.00,-0.18,6.76
Jun,10,43.00,1.12,4.67,100,21,33.20,-0.12,3.27
Jun,10,44.00,1.27,1.25,100,49,32.70,-0.13,3.74
Sep,10,44.00,1.96,2.00,4,-,32.40,-0.15,4.09
Coca-Cola Amatil Last Sale Price $10.37,,,,,,,,,
Nov,09,10.00,0.06,0.11,500,791,24.00,-0.21,13.20
Dec,09,10.00,0.14,1.95,500,25,23.50,-0.28,13.32
Jan,10,11.00,0.79,0.76,20,-,23.00,-0.68,7.13
Cochlear Ltd Last Sale Price $62.00,,,,,,,,,
Feb,10,64.00,5.53,-,1,8,33.00,-0.51,19.39
Computershare Ltd Last Sale Price $10.80,,,,,,,,,
Nov,09,10.50,0.14,0.11,8,110,31.90,-0.31,30.63
Mar,10,9.75,0.41,0.36,15,100,34.10,-0.25,10.14
Jun,10,11.00,1.06,0.97,5,30,30.60,-0.45,12.94
CSL Ltd Last Sale Price $32.30,,,,,,,,,
Nov,09,30.50,0.06,0.07,15,253,21.30,-0.08,3.88
Nov,09,31.00,0.10,0.10,17,304,20.30,-0.14,7.06
Nov,09,31.50,0.17,0.22,45,382,18.70,-0.23,12.36
Nov,09,32.00,0.34,0.34,1,486,18.60,-0.37,23.66
Nov,09,34.00,1.71,2.99,1,47,15.70,-1.00,0.35
Dec,09,29.50,0.08,0.37,7,127,21.80,-0.08,2.44
Dec,09,30.00,0.13,0.19,10,349,21.10,-0.11,3.82
Dec,09,30.50,0.19,0.18,1,321,20.40,-0.16,5.65
Dec,09,31.00,0.30,0.35,4,349,20.60,-0.23,9.16
Dec,09,31.50,0.42,0.40,12,303,19.80,-0.30,12.83
Dec,09,36.00,3.70,3.96,3,47,18.10,-1.00,-
Jan,10,31.00,0.63,0.85,4,34,21.30,-0.28,8.94
Jan,10,33.00,1.47,-,5,-,20.10,-0.54,11.01
Jan,10,34.00,2.12,-,1,-,20.10,-0.68,6.01
Jan,10,35.00,2.89,-,5,-,20.10,-0.82,2.72
Mar,10,31.00,1.26,1.25,10,78,25.10,-0.32,10.59
Mar,10,35.00,3.43,3.52,2,13,23.80,-0.68,6.11
CSR Ltd Last Sale Price $1.83,,,,,,,,,
Nov,09,1.77,0.03,0.04,10,2042,36.80,-0.32,37.50
Nov,09,1.87,0.07,0.07,485,210,34.90,-0.61,37.50
Jan,10,1.77,0.07,0.08,18,-,32.30,-0.36,18.99
David Jones Ltd Last Sale Price $5.87,,,,,,,,,
Nov,09,5.50,0.05,0.06,5,91,38.80,-0.19,19.43
Nov,09,5.75,0.12,0.15,5,88,35.90,-0.36,44.69
Dec,09,5.50,0.14,0.16,5,226,42.00,-0.27,24.37
Mar,10,5.00,0.20,0.21,15,45,42.40,-0.20,9.44
Foster's Grp Last Sale Price $5.58,,,,,,,,,
Nov,09,5.50,0.07,0.06,26,702,23.50,-0.36,28.62
Nov,09,6.00,0.42,0.38,21,49,24.60,-0.95,2.04
Dec,09,5.50,0.12,0.11,10,356,23.40,-0.38,21.21
Dec,09,5.75,0.26,0.23,15,390,23.60,-0.63,15.03
Mar,10,5.25,0.23,0.20,32,2422,27.10,-0.29,10.90
Mar,10,5.75,0.47,0.43,20,69,26.50,-0.51,14.78
Harvey Norman Last Sale Price $4.21,,,,,,,,,
Dec,09,3.75,0.07,0.06,12,421,45.30,-0.18,15.23
Dec,09,4.25,0.23,0.23,11,70,40.80,-0.49,44.52
Jan,10,4.00,0.20,0.22,5,-,40.80,-0.34,22.50
Jan,10,4.25,0.31,0.30,10,-,39.20,-0.46,29.63
Incitec Pivot Last Sale Price $2.68,,,,,,,,,
Nov,09,2.75,0.27,0.15,50,508,2.00,-1.00,170.24
Dec,09,2.50,0.08,0.08,60,385,23.60,-0.15,29.45
Dec,09,3.00,0.52,0.39,13,426,2.50,-1.00,73.62
Leighton Hldgs Last Sale Price $38.12,,,,,,,,,
Nov,09,34.00,0.11,0.10,4,96,40.70,-0.07,6.28
Nov,09,37.50,0.77,0.81,2,6,34.90,-0.38,45.78
Dec,09,37.00,1.19,1.17,1,16,37.00,-0.36,30.80
Lihir Gold Ltd Last Sale Price $3.41,,,,,,,,,
Nov,09,3.00,0.01,0.01,550,5520,45.60,-0.07,6.69
Nov,09,3.50,0.17,0.17,104,581,45.60,-0.59,56.86
Dec,09,2.75,0.01,0.01,138,1824,45.60,-0.05,2.89
Dec,09,3.25,0.11,0.10,429,2526,43.90,-0.32,31.82
Dec,09,3.50,0.24,0.24,243,322,45.30,-0.53,43.39
Jan,10,2.75,0.04,0.04,500,291,41.70,-0.10,4.74
Jan,10,3.00,0.07,0.08,50,399,38.30,-0.19,9.48
Aug,10,3.54,0.54,1.60,50,29,43.10,-0.44,15.00
Lend Lease Corp Last Sale Price $9.69,,,,,,,,,
Nov,09,8.50,0.01,0.03,20,30,40.80,-0.05,3.53
Nov,09,10.00,0.48,0.44,3,93,38.60,-0.63,40.02
MAP Grp Last Sale Price $2.84,,,,,,,,,
Dec,09,2.22,0.01,0.01,17,54,52.10,-0.05,3.47
Mar,10,2.72,0.20,0.19,8,-,32.80,-0.34,19.52
Macq Infra Last Sale Price $1.40,,,,,,,,,
Dec,09,1.30,0.04,0.04,10,205,42.40,-0.26,24.75
Macq Grp Ltd Last Sale Price $49.02,,,,,,,,,
Nov,09,31.00,0.00,0.04,9,9,71.20,-,-
Nov,09,36.00,0.04,0.03,10,139,71.20,-0.01,1.63
Nov,09,40.00,0.09,0.10,39,151,58.10,-0.04,3.96
Nov,09,44.00,0.25,0.20,7,260,45.60,-0.11,11.63
Nov,09,45.00,0.34,0.36,10,7,43.00,-0.15,15.82
Nov,09,46.00,0.48,0.38,7,157,40.80,-0.20,22.57
Nov,09,47.00,0.70,0.64,47,198,39.00,-0.27,32.58
Nov,09,48.00,1.06,1.10,66,148,39.30,-0.37,49.33
Nov,09,49.00,1.42,1.50,33,88,36.80,-0.47,65.85
Nov,09,50.00,1.95,1.55,50,389,35.90,-0.58,44.91
Nov,09,52.00,3.38,2.70,3,221,36.40,-0.77,18.61
Nov,09,54.00,5.09,5.70,12,128,35.60,-0.91,5.12
Nov,09,55.00,6.03,8.34,4,113,35.30,-0.96,2.09
Dec,09,40.00,0.21,0.18,2,152,45.60,-0.06,4.23
Dec,09,42.00,0.39,0.55,5,30,43.60,-0.11,7.75
Dec,09,45.00,0.91,0.70,7,127,41.50,-0.22,18.21
Dec,09,46.00,1.13,0.89,18,258,40.10,-0.27,22.74
Dec,09,47.00,1.45,1.50,31,100,39.60,-0.33,29.18
Dec,09,48.00,1.84,1.55,5,188,39.20,-0.39,36.93
Dec,09,50.00,2.79,2.40,5,143,38.10,-0.53,36.53
Dec,09,54.00,5.54,4.94,2,39,36.90,-0.78,11.27
Dec,09,58.00,9.14,9.56,4,48,39.90,-0.92,3.32
Dec,09,62.00,13.04,13.21,2,-,45.00,-0.98,1.11
Jan,10,36.00,0.28,0.24,1,-,46.30,-0.05,2.59
Jan,10,45.00,1.67,1.45,6,250,39.50,-0.27,15.69
Jan,10,46.00,1.98,1.73,5,20,38.80,-0.31,18.61
Jan,10,47.00,2.32,2.04,5,27,38.20,-0.35,21.87
Jan,10,48.00,2.72,2.42,5,3,37.60,-0.40,25.64
Jan,10,52.00,4.86,6.25,2,7,36.40,-0.59,17.72
Jan,10,53.00,5.51,6.03,10,21,36.00,-0.64,14.42
Mar,10,45.00,2.62,2.60,2,72,40.40,-0.29,14.42
Mar,10,49.00,4.22,4.48,100,130,38.60,-0.43,23.28
Mar,10,50.00,4.80,4.84,10,144,38.80,-0.46,21.07
Mar,10,54.00,7.10,6.85,1,62,37.20,-0.61,11.69
Mar,10,67.01,17.54,14.30,2,75,36.80,-0.99,-
Jun,10,40.00,2.25,2.40,3,12,42.90,-0.19,7.41
Nov,10,35.00,2.29,2.15,3,64,45.40,-0.15,4.49
Dec,10,50.00,8.13,8.45,3,119,41.00,-0.43,13.04
National Aust Bank Last Sale Price $30.27,,,,,,,,,
Nov,09,25.00,0.01,0.01,20,83,39.00,-,1.13
Nov,09,26.00,0.03,0.03,100,231,35.80,-0.02,2.26
Nov,09,26.50,0.04,0.05,12,375,34.20,-0.02,3.39
Nov,09,27.00,0.07,0.08,27,291,32.60,-0.04,5.28
Nov,09,27.50,0.13,0.12,5,227,32.20,-0.06,9.42
Nov,09,28.00,0.19,0.17,9,522,30.70,-0.09,13.94
Nov,09,28.50,0.29,0.28,1,512,30.00,-0.15,21.86
Nov,09,29.00,0.45,0.43,29,700,29.30,-0.22,33.54
Nov,09,29.50,0.65,0.60,12,290,28.80,-0.31,48.99
Nov,09,30.00,0.91,0.86,12,442,28.00,-0.41,68.58
Nov,09,30.50,1.23,1.14,7,171,27.60,-0.53,75.36
Nov,09,31.00,1.63,1.60,24,178,28.60,-0.64,67.83
Nov,09,32.00,2.50,4.11,12,97,28.80,-0.82,58.41
Dec,09,21.00,0.01,0.01,47,903,46.20,-,0.33
Dec,09,24.50,0.09,0.08,28,215,39.00,-0.03,2.77
Dec,09,25.00,0.11,0.10,2,729,37.60,-0.04,3.42
Dec,09,25.50,0.13,0.24,2,1310,35.40,-0.05,4.07
Dec,09,26.00,0.16,0.15,10,515,34.40,-0.07,5.21
Dec,09,26.50,0.22,0.26,39,642,33.40,-0.09,7.01
Dec,09,27.00,0.27,0.27,13,451,31.90,-0.11,8.80
Dec,09,27.50,0.39,0.38,10,383,32.30,-0.15,12.71
Dec,09,28.00,0.47,0.46,4,401,30.60,-0.18,15.48
Dec,09,28.50,0.65,0.62,12,312,31.10,-0.24,21.18
Dec,09,29.00,0.80,0.78,138,204,29.60,-0.29,25.91
Dec,09,29.50,1.01,0.95,6,70,29.10,-0.35,32.92
Dec,09,30.00,1.29,1.25,34,322,29.60,-0.42,42.20
Dec,09,30.50,1.60,1.54,22,55,29.50,-0.50,44.65
Dec,09,31.00,1.93,1.88,22,118,29.20,-0.57,38.94
Dec,09,31.50,2.29,2.25,33,47,29.20,-0.64,34.71
Dec,09,32.00,2.67,2.67,24,269,28.10,-0.71,30.47
Jan,10,25.00,0.24,0.26,25,175,32.10,-0.08,3.66
Jan,10,26.00,0.36,0.97,2,64,30.70,-0.11,5.49
Jan,10,26.50,0.44,0.41,24,414,30.10,-0.13,6.64
Jan,10,27.00,0.54,1.25,20,183,29.50,-0.16,8.17
Jan,10,29.50,1.34,1.30,20,66,26.90,-0.36,20.45
Jan,10,30.00,1.58,1.54,11,75,26.40,-0.42,24.12
Jan,10,30.50,1.86,1.90,15,65,26.10,-0.47,24.80
Jan,10,31.00,2.16,3.29,32,109,25.90,-0.53,21.83
Jan,10,32.00,2.85,2.85,13,18,25.30,-0.65,17.10
Jan,10,33.00,3.65,-,32,-,25.30,-0.76,14.12
Feb,10,27.00,0.75,1.19,10,30,30.10,-0.19,8.40
Feb,10,27.50,0.88,0.85,1,55,29.60,-0.22,9.86
Feb,10,28.00,1.02,0.96,5,35,29.10,-0.25,11.55
Mar,10,26.00,0.69,0.70,2,297,31.30,-0.16,6.21
Mar,10,27.00,0.93,1.04,1,193,30.30,-0.21,8.26
Mar,10,28.00,1.22,2.30,74,90,29.30,-0.27,10.85
Mar,10,41.00,11.47,10.42,32,115,35.50,-1.00,6.61
May,10,26.50,1.18,1.19,17,137,31.80,-0.21,7.19
Jun,10,24.00,0.81,0.83,20,300,33.20,-0.13,4.35
Jun,10,24.50,0.91,0.93,20,-,32.70,-0.14,4.83
Jun,10,25.00,1.01,1.01,2,333,32.20,-0.16,5.39
Jun,10,26.00,1.25,1.22,20,160,31.10,-0.19,6.64
Jun,10,27.50,1.81,1.77,208,240,31.10,-0.26,9.66
Jul,10,22.00,0.60,0.58,44,542,35.10,-0.09,2.77
Sep,10,28.00,2.50,2.44,5,233,31.80,-0.30,9.49
Dec,10,42.00,12.69,26.45,2,591,29.90,-0.92,2.82
Dec,13,40.00,14.39,-,30,-,40.30,-0.52,3.75
Newcrest Min Last Sale Price $35.33,,,,,,,,,
Nov,09,32.00,0.14,0.14,38,248,39.50,-0.10,8.72
Nov,09,32.50,0.18,0.19,11,135,38.00,-0.12,11.62
Nov,09,33.50,0.34,0.35,5,270,36.40,-0.22,21.95
Nov,09,34.00,0.47,0.47,10,325,35.90,-0.28,30.02
Nov,09,34.50,0.63,0.65,2,57,35.50,-0.35,40.36
Nov,09,35.50,1.08,1.03,72,42,35.20,-0.50,58.44
