Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4643.0 at 16:36 14/5/2010  Report at 19:06 Friday 14/5/2010. Processed 20:10 Friday 14/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,23.00,0.59,0.60,64,873,29.70,-0.54,46.29,,,
May,10,23.50,0.87,0.91,23,973,26.90,-0.71,20.57,,,
May,10,24.00,1.26,1.30,11,1496,26.80,-0.84,8.57,,,
Jun,10,20.00,0.19,0.20,133,1883,37.30,-0.12,7.05,,,
Jun,10,21.00,0.33,0.34,19,430,34.60,-0.21,12.57,,,
Jun,10,21.50,0.45,0.43,3,120,33.80,-0.26,17.14,,,
Jun,10,22.00,0.55,0.56,21,2386,31.30,-0.33,20.95,,,
Jun,10,22.50,0.72,0.73,45,280,30.20,-0.41,27.43,,,
Jun,10,23.00,0.92,0.95,1,930,28.50,-0.50,27.62,,,
Jun,10,23.50,1.18,1.19,15,432,27.40,-0.59,18.48,,,
Jun,10,24.00,1.50,1.47,4,339,26.90,-0.69,11.81,,,
Jun,10,24.50,1.87,1.95,10,411,26.50,-0.78,6.86,,,
Jun,10,25.00,2.25,2.29,2,173,24.00,-0.89,2.10,,,
Jul,10,21.00,0.52,0.55,70,35,32.10,-0.24,10.70,,,
Jul,10,21.50,0.65,0.71,2,155,31.30,-0.29,13.40,,,
Jul,10,22.50,0.97,0.96,6,56,29.20,-0.41,20.16,,,
Aug,10,24.50,2.19,0.97,10,21,26.80,-0.65,7.62,,,
Aug,10,25.50,2.94,2.93,2,16,26.80,-0.77,3.81,,,
Sep,10,15.00,0.01,0.09,1,-,31.00,-,0.12,,,
Sep,10,22.00,1.09,1.19,5,119,30.00,-0.35,13.11,,,
Sep,10,24.00,2.00,1.25,5,224,27.20,-0.57,9.69,,,
Dec,10,32.00,9.19,9.86,5,5,17.50,-1.00,-,,,
Mar,11,20.00,1.17,0.99,2,108,31.00,-0.23,5.92,,,
Dec,12,32.00,9.58,7.70,5,1,25.20,-1.00,0.66,,,
ASX Ltd Last Sale Price $33.00,,,,,,,,,,,,
May,10,34.50,1.55,1.72,1,83,20.30,-0.88,3.95,,,
Alumina Ltd Last Sale Price $1.71,,,,,,,,,,,,
May,10,1.60,0.02,0.02,115,1293,47.20,-0.22,30.58,,,
May,10,1.70,0.06,0.06,20,1197,44.10,-0.46,84.10,,,
May,10,1.80,0.12,0.12,30,761,46.90,-0.71,38.23,,,
Jun,10,1.50,0.03,0.03,100,621,44.50,-0.17,12.74,,,
Jun,10,1.60,0.06,0.06,10,1398,46.20,-0.30,28.03,,,
Jun,10,1.70,0.10,0.10,20,725,43.70,-0.45,48.42,,,
Jul,10,1.60,0.08,0.09,50,229,43.10,-0.32,22.24,,,
Sep,10,1.60,0.12,0.12,7,148,45.40,-0.33,19.32,,,
Dec,10,1.31,0.05,-,50,150,42.50,-0.15,4.78,,,
Dec,10,1.65,0.17,0.18,50,210,41.90,-0.37,16.25,,,
BHP Billiton Ltd Last Sale Price $38.64,,,,,,,,,,,,
May,10,34.00,0.03,0.06,67,518,37.20,-0.03,2.02,,,
May,10,35.00,0.16,0.13,15,717,43.10,-0.10,10.46,,,
May,10,36.00,0.16,0.16,22,1039,33.80,-0.12,10.46,,,
May,10,37.00,0.31,0.28,188,2025,32.30,-0.22,20.92,,,
May,10,37.50,0.41,0.40,103,323,30.40,-0.28,27.33,,,
May,10,38.00,0.56,0.55,499,1959,29.80,-0.36,37.78,,,
May,10,38.01,0.56,0.56,21,26,29.70,-0.36,37.45,,,
May,10,38.50,0.73,0.71,99,834,28.60,-0.45,49.59,,,
May,10,39.00,0.98,0.94,153,1307,28.10,-0.55,41.83,,,
May,10,39.50,1.27,1.35,4,942,27.50,-0.65,28.00,,,
May,10,40.00,1.63,1.83,21,1469,27.10,-0.74,17.88,,,
May,10,41.00,2.46,2.40,90,1321,28.00,-0.87,6.75,,,
May,10,41.50,2.91,3.45,2,822,27.90,-0.92,3.37,,,
May,10,42.00,3.38,3.40,134,2445,27.90,-0.96,1.35,,,
May,10,42.50,3.87,4.25,25,2796,28.00,-1.00,0.34,,,
May,10,43.00,4.36,4.38,2,1047,28.10,-1.00,-,,,
May,10,44.00,5.36,5.58,13,516,28.10,-1.00,-,,,
May,10,44.50,5.86,4.95,1,15,28.10,-1.00,-,,,
Jun,10,31.00,0.08,0.16,10,511,39.20,-0.04,1.80,,,
Jun,10,31.50,0.11,0.42,33,133,39.00,-0.05,2.36,,,
Jun,10,34.50,0.32,0.30,24,107,34.10,-0.14,7.20,,,
Jun,10,35.00,0.37,0.37,168,1683,32.60,-0.16,8.32,,,
Jun,10,35.50,0.46,0.54,7,242,32.30,-0.19,10.35,,,
Jun,10,36.00,0.56,0.55,26,851,31.80,-0.22,12.59,,,
Jun,10,36.50,0.67,0.78,9,160,31.10,-0.26,15.07,,,
Jun,10,37.00,0.79,0.90,73,3200,30.40,-0.30,17.77,,,
Jun,10,37.50,0.96,0.91,42,1390,30.10,-0.34,21.70,,,
Jun,10,38.00,1.12,1.27,55,4573,29.20,-0.39,25.19,,,
Jun,10,38.50,1.31,1.23,118,463,28.50,-0.44,29.58,,,
Jun,10,39.00,1.55,1.78,62,2467,28.00,-0.50,26.76,,,
Jun,10,39.01,1.54,1.78,5,47,28.30,-0.50,26.43,,,
Jun,10,39.50,1.81,2.04,1,304,27.70,-0.56,21.48,,,
Jun,10,40.00,2.10,2.10,7,2504,27.20,-0.62,16.64,,,
Jun,10,40.50,2.43,2.60,4,356,26.90,-0.67,12.82,,,
Jun,10,41.00,2.78,3.05,17,412,26.50,-0.73,9.45,,,
Jun,10,41.50,3.15,3.48,30,1079,26.20,-0.78,6.52,,,
Jun,10,42.00,3.55,3.85,62,1696,25.70,-0.83,4.27,,,
Jun,10,42.50,4.01,4.00,23,1981,26.60,-0.86,3.37,,,
Jun,10,43.00,4.38,4.86,6,2016,22.90,-0.97,0.56,,,
Jun,10,43.50,4.87,4.85,8,268,22.90,-1.00,0.11,,,
Jun,10,44.00,5.36,5.74,9,873,22.90,-1.00,-,,,
Jul,10,32.00,0.34,0.48,15,238,36.60,-0.10,4.17,,,
Jul,10,33.00,0.46,0.44,9,92,35.80,-0.13,5.64,,,
Jul,10,36.00,0.98,1.00,27,698,31.70,-0.26,12.08,,,
Jul,10,36.50,1.12,1.22,1,117,31.30,-0.29,13.74,,,
Jul,10,37.00,1.27,1.28,5,102,30.80,-0.33,15.64,,,
Jul,10,37.50,1.45,1.57,1,70,30.40,-0.36,17.73,,,
Jul,10,38.00,1.63,1.75,37,399,29.70,-0.40,19.94,,,
Jul,10,38.50,1.83,1.82,1,604,29.40,-0.44,22.45,,,
Jul,10,39.00,2.06,2.24,17,1049,28.90,-0.48,20.79,,,
Jul,10,40.00,2.58,2.90,25,159,28.20,-0.56,14.97,,,
Jul,10,40.50,2.87,2.51,4,75,27.90,-0.60,12.33,,,
Jul,10,41.00,3.19,3.62,12,365,27.60,-0.64,10.12,,,
Jul,10,42.00,3.88,3.76,14,180,27.00,-0.73,6.32,,,
Jul,10,43.00,4.61,5.01,11,117,25.60,-0.82,3.07,,,
Jul,10,43.50,5.04,5.40,1,62,25.60,-0.86,2.15,,,
Jul,10,44.00,5.49,6.40,17,27,25.70,-0.89,1.53,,,
Jul,10,44.50,5.93,5.16,1,20,25.70,-0.93,0.92,,,
Aug,10,36.00,1.26,1.25,2,139,31.80,-0.28,11.38,,,
Aug,10,37.00,1.59,1.67,5,32,31.20,-0.34,14.30,,,
Aug,10,43.00,4.87,4.99,2,10,27.50,-0.75,4.59,,,
Aug,10,43.50,5.26,-,7,5,27.50,-0.78,3.64,,,
Sep,10,29.00,0.37,0.38,40,878,38.30,-0.07,2.63,,,
Sep,10,33.00,0.89,0.98,17,94,34.10,-0.17,6.29,,,
Sep,10,35.00,1.34,1.44,30,543,32.40,-0.24,9.52,,,
Sep,10,37.50,2.15,2.29,510,1010,30.30,-0.37,15.27,,,
Sep,10,38.50,2.59,2.73,25,136,29.80,-0.42,18.36,,,
Oct,10,36.50,2.02,1.96,6,21,30.70,-0.32,11.33,,,
Dec,10,21.00,0.10,0.10,10,810,42.50,-0.02,0.42,,,
Dec,10,22.00,0.13,0.07,65,363,41.00,-0.02,0.53,,,
Dec,10,29.00,0.68,0.69,65,111,36.30,-0.10,2.87,,,
Dec,10,30.00,0.79,1.07,11,345,35.10,-0.12,3.33,,,
Dec,10,33.00,1.39,1.46,2,222,33.30,-0.20,5.84,,,
Dec,10,36.00,2.27,2.45,20,494,31.60,-0.30,9.57,,,
Dec,10,37.00,2.63,2.69,11,683,30.90,-0.34,11.09,,,
Dec,10,38.00,3.00,3.00,2,781,30.10,-0.39,12.67,,,
Dec,10,39.00,3.49,3.67,2,530,29.80,-0.43,13.20,,,
Dec,10,52.00,13.36,13.70,1,24,26.40,-1.00,-,,,
Mar,11,32.00,1.64,1.68,20,87,33.70,-0.19,4.90,,,
Mar,11,39.00,4.08,4.33,22,23,30.10,-0.42,11.14,,,
Dec,11,45.00,8.59,8.75,3,283,28.10,-0.60,3.58,,,
BlueScope Steel Last Sale Price $2.53,,,,,,,,,,,,
May,10,2.50,0.07,0.06,10,637,41.60,-0.42,66.98,,,
Jun,10,2.50,0.12,0.12,75,3146,41.60,-0.42,41.22,,,
Jun,10,2.75,0.27,0.28,3,1064,38.60,-0.71,15.46,,,
Jun,10,3.00,0.48,0.48,350,1282,39.10,-0.91,3.43,,,
Jul,10,2.25,0.07,0.07,53,21,43.60,-0.23,14.05,,,
Jul,10,2.50,0.16,0.16,40,315,40.50,-0.42,29.98,,,
Oct,10,2.25,0.13,0.13,10,100,41.00,-0.26,11.16,,,
Oct,10,2.44,0.20,0.14,10,2,39.30,-0.37,17.17,,,
Dec,10,2.63,0.34,0.33,2,189,40.20,-0.46,15.14,,,
Mar,11,2.63,0.38,0.38,1,27,39.90,-0.44,12.82,,,
Brambles Ltd Last Sale Price $7.04,,,,,,,,,,,,
May,10,6.50,0.02,0.03,18,188,34.30,-0.10,7.41,,,
May,10,6.75,0.07,0.07,48,624,34.00,-0.24,24.07,,,
May,10,7.00,0.14,0.12,3,282,32.20,-0.44,53.70,,,
Jun,10,6.81,0.19,0.18,3,1059,32.40,-0.34,22.84,,,
Jun,10,7.05,0.28,0.28,15,1894,31.50,-0.47,33.95,,,
Jun,10,7.53,0.59,0.57,1,23,32.30,-0.71,12.96,,,
Aug,10,7.75,0.86,-,10,10,30.40,-0.69,7.41,,,
Dec,10,7.25,0.75,0.87,10,70,30.50,-0.47,12.50,,,
Mar,11,7.00,0.71,0.67,1,-,30.50,-0.39,11.69,,,
C'wlth Bank  of Aust  Last Sale Price $53.71,,,,,,,,,,,,
May,10,45.00,0.00,0.02,200,255,35.30,-,0.19,,,
May,10,50.00,0.21,0.22,55,473,34.00,-0.12,10.19,,,
May,10,51.00,0.31,0.32,8,380,31.30,-0.17,15.05,,,
May,10,52.00,0.49,0.52,69,487,29.60,-0.26,23.79,,,
May,10,53.00,0.79,0.82,137,497,28.40,-0.38,38.35,,,
May,10,54.00,1.18,1.22,152,516,26.10,-0.52,42.96,,,
May,10,55.00,1.75,1.64,44,660,24.90,-0.68,22.09,,,
May,10,56.00,2.49,1.70,1,678,24.40,-0.81,9.71,,,
May,10,56.50,2.90,2.85,2,139,24.10,-0.87,5.58,,,
May,10,57.00,3.34,3.40,8,1349,22.90,-0.93,2.18,,,
May,10,57.50,3.79,3.89,1,148,17.70,-1.00,-,,,
May,10,59.00,5.29,5.40,4,116,2.00,-1.00,-,,,
Jun,10,42.00,0.09,0.11,50,155,40.90,-0.03,1.38,,,
Jun,10,50.00,0.72,0.75,44,389,30.90,-0.21,11.65,,,
Jun,10,51.00,0.95,0.98,53,148,30.10,-0.27,15.37,,,
Jun,10,52.00,1.22,1.23,85,116,29.00,-0.33,19.66,,,
Jun,10,52.01,1.19,1.17,8,39,28.80,-0.33,19.25,,,
Jun,10,53.00,1.50,1.55,160,151,27.20,-0.40,24.27,,,
Jun,10,54.00,1.95,1.91,3,390,26.70,-0.48,26.78,,,
Jun,10,55.00,2.46,2.50,68,489,25.90,-0.57,18.85,,,
Jun,10,56.00,3.04,3.04,8,308,24.90,-0.66,12.22,,,
Jun,10,58.00,4.54,3.80,1,517,24.10,-0.83,4.05,,,
Jul,10,50.00,1.15,1.17,12,114,29.10,-0.25,10.15,,,
Jul,10,51.00,1.46,1.42,18,151,29.10,-0.30,12.84,,,
Jul,10,53.00,2.13,2.05,58,382,27.50,-0.40,18.75,,,
Jul,10,54.00,2.55,2.39,39,90,26.90,-0.47,19.95,,,
Jul,10,56.00,3.59,3.48,2,118,25.60,-0.60,11.43,,,
Aug,10,44.00,0.65,0.84,24,1,33.60,-0.10,4.21,,,
Aug,10,46.00,0.94,1.43,32,1,32.00,-0.14,6.08,,,
Aug,10,48.00,1.36,1.30,10,54,30.70,-0.20,8.77,,,
Aug,10,50.00,1.92,1.70,12,21,29.50,-0.27,12.39,,,
Aug,10,51.00,2.25,2.31,20,36,28.90,-0.31,14.59,,,
Aug,10,52.00,2.65,3.21,10,8,28.40,-0.35,17.12,,,
Aug,10,54.00,3.56,3.64,2,117,27.30,-0.45,21.20,,,
Sep,10,39.00,0.34,0.33,10,2,36.20,-0.05,1.71,,,
Sep,10,42.00,0.61,0.62,2,286,34.50,-0.08,3.12,,,
Sep,10,46.00,1.19,1.20,1,281,31.60,-0.16,6.05,,,
Sep,10,56.00,5.04,4.90,15,220,26.80,-0.54,14.08,,,
Dec,10,30.00,0.03,0.16,60,395,30.90,-,-,,,
Dec,10,51.00,3.14,3.35,2,22,27.10,-0.32,9.53,,,
Coca-Cola Amatil Last Sale Price $11.21,,,,,,,,,,,,
May,10,11.00,0.09,0.09,20,85,21.60,-0.30,20.93,,,
Mar,11,11.50,1.10,1.11,15,20,23.80,-0.46,8.32,,,
Computershare Ltd Last Sale Price $11.56,,,,,,,,,,,,
Jun,10,12.00,0.63,0.37,10,115,25.30,-0.64,13.91,,,
CSL Ltd Last Sale Price $33.28,,,,,,,,,,,,
May,10,32.00,0.17,0.15,10,497,25.50,-0.19,13.71,,,
May,10,34.00,0.96,0.90,17,82,22.10,-0.68,19.19,,,
May,10,35.00,1.76,1.64,2,211,21.90,-0.90,3.53,,,
Jun,10,32.00,0.45,0.41,64,542,23.10,-0.27,11.75,,,
Jun,10,33.00,0.80,0.72,64,265,22.40,-0.41,20.76,,,
Jun,10,33.50,1.02,1.00,6,61,22.10,-0.50,21.02,,,
Jun,10,34.00,1.30,1.37,2,259,21.90,-0.58,15.15,,,
Sep,10,28.00,0.32,0.28,23,26,26.40,-0.10,2.60,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Jun,10,1.57,0.04,0.04,25,240,34.60,-0.21,20.39,,,
Jun,10,1.86,0.23,0.23,35,160,35.70,-0.74,35.68,,,
Jun,10,1.95,0.30,0.29,35,882,28.10,-0.96,28.03,,,
Jul,10,1.77,0.19,0.19,415,203,39.70,-0.53,33.36,,,
Sep,10,1.37,0.03,0.04,80,-,34.60,-0.11,4.83,,,
Sep,10,1.77,0.19,0.17,64,151,32.60,-0.51,20.12,,,
Dec,10,1.70,0.19,0.19,50,102,33.30,-0.41,17.68,,,
Foster's Grp Last Sale Price $5.36,,,,,,,,,,,,
May,10,5.25,0.03,0.03,172,2295,18.70,-0.26,14.59,,,
May,10,5.50,0.16,0.22,160,771,15.80,-0.80,7.30,,,
Jun,10,5.25,0.07,0.11,120,2977,18.10,-0.32,12.16,,,
Jun,10,5.50,0.20,0.25,125,1157,18.30,-0.63,9.73,,,
Jul,10,5.25,0.11,0.12,3,168,18.50,-0.35,9.73,,,
Oct,10,5.25,0.25,0.20,5,799,19.80,-0.36,10.13,,,
Fortescue Metals Grp Last Sale Price $4.31,,,,,,,,,,,,
May,10,4.25,0.10,0.08,10,204,38.90,-0.40,57.47,,,
May,10,4.50,0.23,0.23,5,181,34.70,-0.73,24.20,,,
May,10,5.25,0.94,0.95,5,194,34.70,-1.00,-,,,
Jun,10,4.50,0.32,0.29,3,215,38.00,-0.60,26.21,,,
Jun,10,5.00,0.71,0.48,499,706,38.00,-0.88,4.03,,,
Aug,10,4.75,0.64,0.65,4,40,43.60,-0.61,16.13,,,
Sep,10,4.75,0.66,0.68,8,45,41.80,-0.59,14.01,,,
Dec,10,5.00,0.96,0.93,395,55,44.10,-0.59,10.21,,,
GPT Last Sale Price ,,,,,,,,,,,,
Jun,10,3.00,0.28,0.04,60,5652,30.30,-,-,,,
Sep,10,3.00,0.35,0.08,60,1125,33.70,-,-,,,
Harvey Norman Last Sale Price $3.48,,,,,,,,,,,,
May,10,3.25,0.01,0.03,3,80,31.20,-0.11,7.49,,,
Incitec Pivot Last Sale Price $3.13,,,,,,,,,,,,
May,10,3.75,0.63,0.64,25,35,63.20,-0.93,8.33,,,
Jun,10,3.50,0.39,0.35,30,170,32.70,-0.84,5.55,,,
Aug,10,3.50,0.45,0.40,30,100,34.00,-0.69,8.33,,,
James Hardie Ind Last Sale Price $7.74,,,,,,,,,,,,
Jul,10,6.75,0.12,0.12,18,18,35.70,-0.16,7.35,,,
Leighton Hldgs Last Sale Price $34.64,,,,,,,,,,,,
May,10,33.00,0.20,0.26,3,19,30.10,-0.18,15.05,,,
May,10,34.00,0.48,0.55,5,-,30.00,-0.35,36.13,,,
May,10,37.00,2.43,3.97,20,156,28.50,-0.89,5.27,,,
May,10,37.50,2.86,1.15,22,155,15.30,-1.00,-,,,
May,10,38.00,3.36,1.28,15,103,2.00,-1.00,-,,,
Jun,10,32.50,0.53,0.60,1,-,31.00,-0.24,13.30,,,
Jun,10,37.00,2.73,1.49,2,17,28.00,-0.74,9.28,,,
Jun,10,38.00,3.54,3.83,15,12,28.00,-0.84,4.52,,,
Jul,10,34.00,1.36,1.42,4,-,28.60,-0.39,18.54,,,
Lihir Gold Ltd Last Sale Price $4.13,,,,,,,,,,,,
May,10,3.75,0.01,0.01,160,7650,39.10,-0.09,9.47,,,
May,10,4.00,0.04,0.04,30,977,29.30,-0.26,25.25,,,
Jun,10,3.50,0.01,0.03,200,3741,35.40,-0.07,3.16,,,
Jun,10,3.75,0.04,0.04,45,3114,32.30,-0.16,8.42,,,
Jun,10,4.00,0.10,0.10,705,1689,30.10,-0.34,21.04,,,
Jun,10,4.75,0.63,0.61,50,-,28.00,-0.98,1.05,,,
Jul,10,4.25,0.28,0.26,4,48,29.90,-0.53,17.79,,,
Dec,10,2.75,0.02,0.01,200,85,34.00,-0.04,0.79,,,
Dec,10,3.00,0.04,0.03,200,761,32.40,-0.07,1.38,,,
Lend Lease Grp Last Sale Price $8.06,,,,,,,,,,,,
Jun,10,7.74,0.13,0.13,10,112,25.60,-0.28,14.02,,,
Macq Grp Ltd Last Sale Price $47.05,,,,,,,,,,,,
May,10,43.00,0.13,0.16,8,212,36.10,-0.08,6.93,,,
May,10,44.00,0.23,0.26,5,333,34.80,-0.14,12.74,,,
May,10,45.00,0.41,0.39,69,349,33.80,-0.22,22.44,,,
May,10,46.00,0.59,0.59,41,341,30.20,-0.32,32.69,,,
May,10,47.00,0.98,1.00,2,319,29.30,-0.47,54.30,,,
May,10,48.00,1.51,1.30,2,429,28.10,-0.63,31.03,,,
May,10,49.00,2.23,2.31,1,156,28.10,-0.77,15.52,,,
May,10,50.00,3.06,3.95,1,169,28.10,-0.87,6.37,,,
Jun,10,43.00,0.57,1.60,3,69,33.80,-0.18,10.53,,,
Jun,10,44.00,0.80,1.42,3,175,33.30,-0.24,14.68,,,
Jun,10,45.00,1.03,1.02,36,135,31.90,-0.30,19.02,,,
Jun,10,46.00,1.37,1.49,10,315,31.20,-0.37,25.30,,,
Jun,10,47.00,1.78,1.85,23,168,30.50,-0.46,32.88,,,
Jun,10,50.00,3.63,3.90,20,176,30.20,-0.70,12.47,,,
Jul,10,43.00,1.03,1.20,2,24,33.10,-0.23,10.43,,,
Jul,10,44.00,1.35,1.35,30,26,33.10,-0.28,13.55,,,
Jul,10,48.00,2.92,2.85,5,4,30.40,-0.51,19.80,,,
Jul,10,50.00,4.18,3.95,1,26,30.80,-0.63,12.44,,,
Aug,10,47.00,2.91,-,50,2,32.20,-0.44,21.50,,,
Sep,10,47.00,3.31,4.89,50,31,32.90,-0.43,19.34,,,
Sep,10,70.00,22.95,23.18,1,-,32.20,-1.00,-,,,
Nov,10,30.00,0.45,0.43,2,171,45.00,-0.05,1.78,,,
Nov,10,55.75,10.87,25.85,1,36,41.10,-0.66,8.59,,,
Dec,10,45.00,3.80,3.82,2,120,35.10,-0.35,13.16,,,
Dec,10,68.00,20.97,19.50,1,91,33.60,-1.00,-,,,
Myer Hldgs Ltd Last Sale Price $3.11,,,,,,,,,,,,
Jun,10,3.00,0.06,0.14,200,-,27.30,-0.31,16.77,,,
Jun,10,3.50,0.42,0.42,11,190,38.10,-0.81,8.38,,,
National Aust Bank Last Sale Price $25.37,,,,,,,,,,,,
May,10,23.50,0.07,0.11,18,277,32.40,-0.09,7.19,,,
May,10,24.50,0.25,0.24,52,366,31.90,-0.26,25.69,,,
May,10,25.00,0.38,0.37,52,590,29.50,-0.37,39.05,,,
May,10,25.01,0.39,0.36,2,33,29.90,-0.38,40.08,,,
May,10,25.50,0.58,0.55,35,269,28.00,-0.52,46.76,,,
May,10,26.00,0.89,0.84,35,1008,27.80,-0.66,26.21,,,
May,10,27.00,1.68,1.63,2,247,26.70,-0.90,4.62,,,
May,10,28.00,2.64,2.63,5,489,30.30,-0.98,1.03,,,
May,10,29.00,3.64,4.20,3,16,39.70,-0.98,1.03,,,
Jun,10,22.00,0.24,0.19,7,368,35.90,-0.10,8.22,,,
Jun,10,23.00,0.41,0.41,90,310,33.50,-0.16,14.04,,,
Jun,10,24.00,0.66,0.62,54,616,30.30,-0.26,22.44,,,
Jun,10,24.50,0.84,0.80,18,255,29.10,-0.32,28.77,,,
Jun,10,25.00,1.05,1.04,20,887,27.80,-0.40,36.14,,,
Jun,10,25.50,1.33,1.29,9,732,26.90,-0.48,41.11,,,
Jun,10,27.51,2.85,2.76,3,32,25.50,-0.83,24.32,,,
Jun,10,30.00,5.29,5.21,1,245,25.10,-1.00,22.61,,,
Jul,10,23.00,0.53,0.57,27,10,28.60,-0.18,9.90,,,
Jul,10,23.50,0.69,0.72,6,31,28.50,-0.23,12.89,,,
Jul,10,24.50,1.11,1.05,1,15,28.40,-0.34,20.65,,,
Jul,10,26.00,1.89,2.18,1,92,26.40,-0.53,23.54,,,
Jul,10,26.50,2.22,2.40,1,48,25.90,-0.60,20.37,,,
Jul,10,28.50,3.87,2.60,2,82,24.60,-0.87,13.83,,,
Aug,10,25.00,1.48,1.45,10,60,27.30,-0.40,20.28,,,
Sep,10,17.00,0.01,0.10,100,-,28.00,-,0.11,,,
Sep,10,23.00,0.78,0.85,26,-,27.90,-0.22,8.38,,,
Sep,10,25.00,1.65,2.10,75,36,27.80,-0.40,17.85,,,
Dec,10,25.50,2.61,2.54,6,165,28.00,-0.43,15.90,,,
Dec,10,30.00,5.82,5.79,2,94,26.90,-0.79,7.61,,,
Dec,13,14.00,0.85,1.39,7,8,31.30,-0.06,0.93,,,
Sep,14,14.00,0.78,-,7,-,28.20,-0.05,0.70,,,
Newcrest Min Last Sale Price $33.36,,,,,,,,,,,,
May,10,30.00,0.04,0.05,30,722,34.00,-0.04,3.13,,,
May,10,31.00,0.12,0.12,21,652,33.70,-0.11,9.38,,,
May,10,32.00,0.28,0.32,5,908,32.20,-0.23,21.88,,,
May,10,32.50,0.42,0.42,6,266,32.00,-0.31,32.82,,,
May,10,33.00,0.61,0.52,10,351,32.10,-0.41,48.06,,,
May,10,33.50,0.82,0.82,9,334,30.90,-0.51,53.53,,,
May,10,34.00,1.15,1.10,7,613,32.20,-0.60,39.86,,,
May,10,34.50,1.49,1.34,6,175,32.20,-0.69,26.96,,,
Jun,10,28.00,0.09,0.14,10,131,34.60,-0.05,2.34,,,
Jun,10,30.00,0.32,0.30,1,513,34.10,-0.15,8.34,,,
Jun,10,30.50,0.40,0.36,11,293,33.60,-0.18,10.42,,,
Jun,10,31.00,0.51,0.45,2,403,33.20,-0.22,13.16,,,
Jun,10,31.50,0.64,0.85,10,91,32.80,-0.26,16.54,,,
Jun,10,32.00,0.80,0.71,16,806,32.90,-0.31,20.84,,,
Jun,10,32.50,0.98,1.06,2,141,32.50,-0.37,25.53,,,
Jun,10,33.00,1.20,1.18,1,158,32.50,-0.42,31.26,,,
Jun,10,34.50,2.02,2.18,5,386,32.50,-0.59,22.92,,,
Jul,10,28.50,0.29,-,13,25,32.40,-0.11,4.19,,,
Jul,10,31.00,0.85,0.78,12,47,32.30,-0.26,12.15,,,
Jul,10,32.00,1.18,1.10,13,39,31.80,-0.33,16.77,,,
Jul,10,32.50,1.37,1.42,13,78,31.50,-0.37,19.40,,,
Jul,10,35.00,2.77,2.91,2,16,32.40,-0.58,16.06,,,
