Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 5017.9 at 16:36 14/4/2010  Report at 19:06 Wednesday 14/4/2010. Processed 19:42 Wednesday 14/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,24.50,0.51,0.57,10,247,22.30,-0.24,9.98,,,
Jun,10,25.00,0.67,0.70,13,175,21.60,-0.30,13.11,,,
Jun,10,25.50,0.91,0.90,27,97,21.70,-0.38,17.71,,,
Jun,10,26.00,1.14,1.15,3,293,20.90,-0.46,20.54,,,
Jun,10,26.01,1.12,1.23,3,4,20.90,-0.46,19.96,,,
Sep,10,20.00,0.16,0.16,5,145,28.10,-0.06,1.34,,,
Sep,10,22.00,0.36,0.39,5,55,25.90,-0.12,3.15,,,
Sep,10,23.00,0.55,0.78,15,43,24.90,-0.18,4.71,,,
Sep,10,25.00,1.16,1.56,2,321,23.40,-0.33,10.03,,,
Sep,10,26.00,1.60,-,50,2,22.60,-0.44,13.05,,,
Dec,10,18.00,0.19,0.25,5,304,29.90,-0.04,1.03,,,
Dec,10,25.50,1.90,2.00,14,214,23.60,-0.38,10.54,,,
Mar,11,18.00,0.31,0.56,10,45,29.70,-0.06,1.27,,,
Dec,11,19.00,0.86,0.90,20,90,28.50,-0.13,1.96,,,
ASX Ltd Last Sale Price $33.87,,,,,,,,,,,,
Apr,10,34.00,0.48,0.50,38,108,15.90,-0.52,23.57,,,
Apr,10,34.50,0.81,0.80,5,65,16.50,-0.69,11.79,,,
Apr,10,35.00,1.20,1.55,20,60,16.90,-0.83,4.71,,,
Apr,10,36.00,2.13,2.10,29,18,16.90,-1.00,-,,,
May,10,31.50,0.14,-,20,27,19.80,-0.12,3.43,,,
May,10,33.00,0.43,0.44,20,139,18.60,-0.30,10.53,,,
May,10,33.50,0.60,0.63,3,78,18.20,-0.38,14.82,,,
May,10,34.00,0.82,0.75,1,364,17.80,-0.48,16.90,,,
May,10,35.00,1.43,1.06,25,9,17.70,-0.68,7.23,,,
May,10,36.00,2.21,2.12,10,1,17.70,-0.87,2.08,,,
Jun,10,36.00,2.30,0.77,5,38,17.40,-0.80,2.54,,,
Sep,10,32.00,1.01,1.02,1,89,20.40,-0.26,6.68,,,
Sep,10,38.00,4.54,4.50,11,28,17.90,-0.92,2.68,,,
Jun,11,38.00,5.49,5.45,6,3,20.30,-0.67,3.36,,,
Alumina Ltd Last Sale Price $1.76,,,,,,,,,,,,
Apr,10,1.70,0.03,0.03,30,1958,37.00,-0.30,32.40,,,
Apr,10,1.80,0.07,0.07,50,709,35.90,-0.60,45.37,,,
May,10,1.50,0.01,0.01,125,287,42.20,-0.11,7.07,,,
May,10,1.60,0.03,0.03,20,254,37.00,-0.19,11.78,,,
BHP Billiton Ltd Last Sale Price $43.99,,,,,,,,,,,,
Apr,10,36.50,0.00,0.01,10,296,34.40,-,0.16,,,
Apr,10,39.00,0.04,0.10,6,813,33.30,-0.03,2.07,,,
Apr,10,40.00,0.05,0.07,4,1440,28.90,-0.05,2.59,,,
Apr,10,41.00,0.11,0.12,20,1060,27.60,-0.09,5.70,,,
Apr,10,41.50,0.15,0.15,15,1290,26.20,-0.12,7.78,,,
Apr,10,42.00,0.18,0.20,11,3124,24.10,-0.15,9.33,,,
Apr,10,42.50,0.25,0.27,248,2335,22.80,-0.21,12.96,,,
Apr,10,43.00,0.35,0.41,73,2192,21.90,-0.28,18.41,,,
Apr,10,43.01,0.35,0.38,13,96,21.80,-0.28,18.41,,,
Apr,10,43.50,0.50,0.53,71,1602,21.10,-0.37,25.93,,,
Apr,10,44.00,0.69,0.73,287,1532,20.20,-0.48,35.26,,,
Apr,10,44.01,0.70,0.72,2,18,20.60,-0.48,35.52,,,
Apr,10,44.50,0.95,0.97,6,374,19.60,-0.59,22.82,,,
Apr,10,45.00,1.25,1.29,3,206,18.80,-0.71,12.71,,,
May,10,37.00,0.10,0.12,18,1143,32.20,-0.05,1.89,,,
May,10,40.00,0.26,0.28,3,609,26.40,-0.12,4.90,,,
May,10,41.00,0.40,0.42,10,602,25.50,-0.18,7.54,,,
May,10,41.50,0.49,0.49,18,329,24.80,-0.21,9.24,,,
May,10,42.00,0.59,0.61,64,725,24.30,-0.25,11.22,,,
May,10,42.50,0.72,0.73,37,2621,23.80,-0.30,13.58,,,
May,10,43.00,0.85,0.90,19,848,22.90,-0.34,16.03,,,
May,10,43.50,1.02,1.04,10,492,22.30,-0.40,19.23,,,
May,10,44.00,1.23,1.24,4,700,21.90,-0.46,22.91,,,
May,10,45.00,1.73,1.50,20,123,20.90,-0.59,13.58,,,
May,10,47.00,3.15,6.06,11,18,19.50,-0.85,2.55,,,
Jun,10,28.00,0.01,0.02,7,156,40.90,-,0.12,,,
Jun,10,30.00,0.04,0.03,92,241,40.80,-0.01,0.40,,,
Jun,10,37.00,0.22,0.22,5,1870,30.30,-0.08,2.54,,,
Jun,10,37.50,0.25,0.25,10,380,29.70,-0.09,2.88,,,
Jun,10,39.00,0.38,0.38,12,2183,27.60,-0.13,4.32,,,
Jun,10,41.00,0.69,0.72,1,61,25.60,-0.22,7.95,,,
Jun,10,41.50,0.80,0.80,13,641,25.00,-0.25,9.16,,,
Jun,10,42.00,0.89,0.92,24,1294,24.10,-0.28,10.26,,,
Jun,10,42.01,0.91,0.92,13,10,24.60,-0.29,10.49,,,
Jun,10,43.00,1.22,1.25,1,2055,23.60,-0.36,14.00,,,
Jun,10,44.50,1.85,1.87,6,24,22.50,-0.50,15.38,,,
Jul,10,37.00,0.36,0.36,5,-,28.90,-0.10,2.79,,,
Jul,10,37.50,0.41,0.42,3,-,28.70,-0.11,3.22,,,
Jul,10,39.00,0.61,0.61,3,51,27.50,-0.16,4.77,,,
Aug,10,39.50,0.90,0.91,2,13,27.20,-0.20,5.53,,,
Aug,10,40.00,1.01,1.10,1,51,26.90,-0.22,6.21,,,
Aug,10,42.00,1.53,1.40,1,60,25.50,-0.31,9.43,,,
Sep,10,35.00,0.48,0.55,40,324,30.70,-0.09,2.44,,,
Sep,10,40.00,1.31,1.31,17,185,27.00,-0.23,6.67,,,
Sep,10,42.00,1.87,1.88,2,459,25.60,-0.32,9.49,,,
Sep,10,42.50,2.05,2.04,1,31,25.30,-0.34,10.44,,,
Dec,10,24.00,0.10,0.13,35,668,39.00,-0.02,0.33,,,
Dec,10,25.00,0.12,0.14,72,194,37.70,-0.02,0.39,,,
Dec,10,28.00,0.26,0.23,38,536,36.20,-0.04,0.85,,,
Dec,10,36.00,1.00,1.02,5,431,29.90,-0.14,3.28,,,
Dec,10,37.00,1.18,1.27,5,331,29.20,-0.17,3.84,,,
Dec,10,38.00,1.31,1.46,1,785,28.00,-0.19,4.30,,,
Dec,10,43.00,2.86,2.72,50,23,25.60,-0.37,9.33,,,
Dec,11,43.00,4.68,-,50,107,27.20,-0.33,6.29,,,
BlueScope Steel Last Sale Price $2.89,,,,,,,,,,,,
Apr,10,2.50,0.01,0.01,4,709,45.90,-0.05,4.74,,,
Apr,10,2.75,0.02,0.02,5,1855,31.80,-0.20,15.79,,,
Sep,10,2.81,0.19,0.19,6,223,33.00,-0.37,14.72,,,
Brambles Ltd Last Sale Price $7.27,,,,,,,,,,,,
Apr,10,7.75,0.49,0.35,120,120,24.40,-0.91,3.14,,,
May,10,7.75,0.54,0.53,120,40,23.90,-0.77,6.28,,,
Sep,10,7.00,0.35,0.39,5,53,26.10,-0.34,10.93,,,
Sep,10,7.50,0.60,-,5,42,25.60,-0.51,11.40,,,
C'wlth Bank  of Aust  Last Sale Price $59.22,,,,,,,,,,,,
Apr,10,54.00,0.01,0.02,10,978,21.00,-0.01,0.39,,,
Apr,10,56.00,0.04,0.10,25,316,17.50,-0.05,1.73,,,
Apr,10,57.00,0.10,0.11,100,237,16.00,-0.10,3.85,,,
Apr,10,57.01,0.10,0.18,3,-,16.00,-0.10,3.85,,,
Apr,10,58.00,0.22,0.24,53,131,14.50,-0.21,8.47,,,
Apr,10,59.00,0.52,0.55,29,45,13.70,-0.41,19.84,,,
Apr,10,59.01,0.51,0.93,4,-,13.70,-0.42,19.65,,,
Apr,10,60.00,1.03,1.08,13,-,12.90,-0.67,9.82,,,
Apr,10,61.00,1.83,1.90,2,-,13.00,-0.89,1.93,,,
May,10,52.00,0.07,0.07,7,65,22.30,-0.03,0.91,,,
May,10,54.00,0.14,0.15,5,259,19.90,-0.07,1.89,,,
May,10,55.00,0.20,0.21,12,181,19.00,-0.10,2.87,,,
May,10,56.00,0.32,0.33,98,214,18.10,-0.15,4.41,,,
May,10,57.00,0.48,0.50,20,196,17.50,-0.22,6.79,,,
May,10,58.00,0.71,0.75,22,137,16.60,-0.31,10.02,,,
May,10,59.00,1.01,1.05,4,27,15.30,-0.42,14.22,,,
Jun,10,49.50,0.07,0.09,20,70,23.20,-0.03,0.64,,,
Jun,10,50.00,0.09,0.10,4,396,23.20,-0.04,0.77,,,
Jun,10,53.00,0.20,0.28,6,91,20.10,-0.08,1.75,,,
Jun,10,54.00,0.28,0.31,2,143,19.20,-0.11,2.35,,,
Jun,10,55.00,0.41,0.43,10,164,18.90,-0.15,3.51,,,
Jun,10,56.00,0.57,0.58,5,158,18.30,-0.20,4.88,,,
Jun,10,57.00,0.77,0.80,8,123,17.60,-0.26,6.59,,,
Jun,10,59.00,1.41,1.42,17,46,16.50,-0.42,12.07,,,
Jun,10,60.00,1.86,1.97,3,58,16.00,-0.52,9.25,,,
Jul,10,52.00,0.30,0.72,10,63,20.80,-0.09,1.73,,,
Jul,10,53.00,0.39,0.41,12,228,20.20,-0.11,2.22,,,
Jul,10,55.00,0.63,0.71,2,121,18.70,-0.18,3.60,,,
Jul,10,57.00,1.09,1.13,2,13,18.00,-0.28,6.25,,,
Aug,10,58.00,2.21,2.27,6,65,19.40,-0.36,10.11,,,
Sep,10,53.00,1.02,2.31,10,40,21.80,-0.16,3.86,,,
Sep,10,54.00,1.24,1.68,10,31,21.40,-0.19,4.69,,,
Sep,10,55.00,1.51,1.53,5,37,21.20,-0.23,5.71,,,
Sep,10,56.00,1.82,1.89,10,146,20.90,-0.27,6.88,,,
Sep,10,59.00,3.05,3.24,52,2,20.30,-0.41,11.53,,,
Sep,10,64.00,6.18,6.80,1,-,20.10,-0.70,5.29,,,
Dec,10,32.00,0.04,0.06,14,139,32.30,-,-,,,
Dec,10,45.00,0.47,0.49,10,28,26.00,-0.06,1.14,,,
Dec,10,57.00,2.98,3.09,2,22,22.10,-0.33,7.23,,,
Mar,11,55.00,2.94,3.05,1,45,22.30,-0.26,5.24,,,
Coca-Cola Amatil Last Sale Price $11.75,,,,,,,,,,,,
Apr,10,11.50,0.07,0.07,200,5,18.60,-0.26,14.56,,,
Jun,10,11.00,0.09,0.10,100,14,18.00,-0.16,3.67,,,
Sep,10,11.50,0.49,0.50,3,31,20.40,-0.36,9.34,,,
Computershare Ltd Last Sale Price $12.43,,,,,,,,,,,,
May,10,12.00,0.16,0.18,35,27,20.80,-0.27,10.68,,,
Dec,10,12.00,0.63,0.62,12,25,23.00,-0.34,7.28,,,
CSL Ltd Last Sale Price $37.31,,,,,,,,,,,,
Apr,10,36.00,0.14,0.17,63,313,19.80,-0.17,8.56,,,
Apr,10,37.50,0.63,0.70,1,20,18.20,-0.53,26.60,,,
Apr,10,38.00,0.93,0.91,8,6,17.90,-0.67,14.37,,,
May,10,35.00,0.22,0.30,1,58,20.20,-0.15,4.78,,,
May,10,35.50,0.32,0.44,10,256,20.40,-0.20,7.11,,,
May,10,36.00,0.41,0.55,10,225,19.40,-0.26,9.12,,,
May,10,37.50,0.97,1.08,2,-,18.60,-0.49,17.34,,,
Jun,10,32.00,0.11,0.14,53,187,24.60,-0.06,1.49,,,
Jun,10,36.50,0.81,0.95,7,8,19.90,-0.35,11.07,,,
Jun,10,37.00,1.02,1.00,3,-,19.80,-0.41,13.93,,,
Jul,10,37.50,1.44,1.40,1,-,19.20,-0.46,11.38,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Sep,10,1.67,0.14,0.15,50,89,35.60,-0.39,17.73,,,
David Jones Ltd Last Sale Price $4.68,,,,,,,,,,,,
May,10,4.75,0.19,0.16,19,212,25.40,-0.53,21.27,,,
May,10,5.25,0.57,0.47,19,84,2.00,-1.00,-,,,
Jun,10,4.25,0.07,0.07,100,100,29.40,-0.19,7.58,,,
Sep,10,4.75,0.33,0.33,2,50,26.80,-0.46,12.44,,,
Dec,10,4.00,0.20,0.20,20,91,31.90,-0.20,6.14,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
Apr,10,5.50,0.11,0.12,10,1461,16.10,-0.63,14.70,,,
May,10,5.25,0.05,0.05,512,2171,17.30,-0.24,7.64,,,
May,10,5.50,0.14,0.15,517,350,15.90,-0.55,11.46,,,
Fortescue Metals Grp Last Sale Price $5.34,,,,,,,,,,,,
Apr,10,5.00,0.03,0.06,10,306,34.30,-0.16,12.82,,,
Apr,10,5.25,0.10,0.17,10,115,33.20,-0.38,42.72,,,
May,10,5.00,0.13,0.13,14,194,38.40,-0.27,20.19,,,
May,10,5.25,0.22,0.23,20,15,37.20,-0.40,33.40,,,
Jun,10,5.25,0.30,0.30,330,122,39.30,-0.41,28.95,,,
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,,,,
May,10,1.80,0.07,0.07,32,-,30.10,-0.49,27.88,,,
Harvey Norman Last Sale Price $3.59,,,,,,,,,,,,
Apr,10,3.50,0.03,0.03,10,741,23.60,-0.27,19.06,,,
Insurance Aust Grp Last Sale Price $3.93,,,,,,,,,,,,
Apr,10,4.00,0.10,0.12,5,215,17.20,-0.68,14.51,,,
Dec,10,3.50,0.13,0.13,2,7,25.50,-0.21,4.75,,,
Incitec Pivot Last Sale Price $3.27,,,,,,,,,,,,
Apr,10,3.25,0.07,0.08,85,400,31.00,-0.44,48.83,,,
May,10,3.00,0.07,0.04,110,244,39.40,-0.23,17.76,,,
May,10,3.25,0.16,0.16,154,322,37.80,-0.44,40.59,,,
Jun,10,3.25,0.22,0.20,43,407,39.50,-0.43,33.33,,,
Jul,10,3.25,0.24,0.24,5,10,37.20,-0.42,25.04,,,
Aug,10,2.75,0.09,0.10,35,-,39.30,-0.18,7.44,,,
Sep,10,3.00,0.19,0.18,12,256,37.90,-0.29,12.67,,,
James Hardie Ind Last Sale Price $7.11,,,,,,,,,,,,
Apr,10,7.00,0.11,0.09,7,257,27.70,-0.37,33.69,,,
Apr,10,7.25,0.23,0.13,10,235,26.60,-0.62,28.88,,,
Apr,10,8.00,0.89,0.97,10,10,26.60,-1.00,-,,,
May,10,6.50,0.07,0.07,106,20,30.30,-0.17,8.17,,,
May,10,6.75,0.14,0.16,5,148,31.10,-0.28,16.33,,,
May,10,7.00,0.22,0.22,80,121,29.30,-0.40,25.67,,,
May,10,7.25,0.34,0.22,10,57,29.30,-0.54,23.92,,,
May,10,8.25,1.15,1.22,4,4,29.30,-0.97,0.58,,,
Leighton Hldgs Last Sale Price $37.80,,,,,,,,,,,,
Apr,10,37.00,0.26,0.25,213,123,19.50,-0.27,15.39,,,
Apr,10,38.00,0.60,0.61,210,101,17.20,-0.53,24.44,,,
May,10,36.00,0.44,0.42,4,2,23.10,-0.23,9.55,,,
May,10,36.50,0.63,0.60,20,35,24.20,-0.30,13.83,,,
May,10,37.00,0.76,0.76,134,24,23.10,-0.35,16.68,,,
May,10,38.00,1.17,1.28,110,15,22.10,-0.49,21.18,,,
May,10,39.00,1.75,1.72,2,71,22.10,-0.63,12.18,,,
Jun,10,36.00,0.75,0.72,3,10,24.30,-0.28,9.99,,,
Jun,10,36.50,0.92,0.90,1,3,24.20,-0.32,12.27,,,
Lihir Gold Ltd Last Sale Price $3.93,,,,,,,,,,,,
Apr,10,3.00,0.01,0.00,78,4459,74.70,-0.03,4.06,,,
Apr,10,3.25,0.01,0.01,20,2710,62.70,-0.06,8.71,,,
Apr,10,3.50,0.02,0.03,1102,994,48.90,-0.11,11.61,,,
Apr,10,3.75,0.05,0.05,2298,5166,39.10,-0.25,29.02,,,
Apr,10,4.00,0.16,0.15,44,1442,37.80,-0.57,49.34,,,
May,10,3.50,0.05,0.05,130,745,38.80,-0.16,10.55,,,
May,10,3.75,0.10,0.10,326,646,34.30,-0.31,21.11,,,
May,10,4.00,0.22,0.21,30,243,34.10,-0.52,30.61,,,
Jun,10,3.75,0.13,0.13,20,790,32.60,-0.32,16.77,,,
Aug,10,3.54,0.12,0.12,35,107,31.90,-0.23,7.91,,,
Sep,10,4.00,0.32,0.33,8,42,30.40,-0.46,14.24,,,
Dec,10,3.50,0.16,0.16,2,644,29.60,-0.24,5.85,,,
Lend Lease Grp Last Sale Price $8.57,,,,,,,,,,,,
Apr,10,8.70,0.18,0.18,35,203,15.90,-0.66,13.31,,,
Apr,10,9.19,0.62,0.63,6,84,17.20,-1.00,-,,,
May,10,8.70,0.25,0.25,15,65,16.90,-0.56,11.62,,,
May,10,8.95,0.42,0.40,2,25,16.90,-0.77,4.36,,,
May,10,9.43,0.86,0.81,3,3,16.90,-1.00,-,,,
Jun,10,8.22,0.13,0.14,5,15,19.50,-0.26,7.39,,,
Jun,10,8.95,0.48,0.58,5,23,18.90,-0.67,5.92,,,
Jun,10,9.19,0.67,0.52,5,98,19.50,-0.80,2.96,,,
Jun,10,10.15,1.58,1.56,2,5,19.70,-1.00,-,,,
Sep,10,9.43,1.04,0.97,3,10,22.10,-0.73,4.70,,,
Mar,11,12.57,4.00,3.98,1,4,26.00,-1.00,-,,,
Macq Grp Ltd Last Sale Price $50.40,,,,,,,,,,,,
Apr,10,45.00,0.03,0.05,2,385,29.80,-0.03,1.36,,,
Apr,10,46.00,0.06,0.10,3,308,28.00,-0.05,2.49,,,
Apr,10,47.00,0.13,0.13,2,308,27.20,-0.09,5.66,,,
Apr,10,48.00,0.23,0.27,26,381,25.70,-0.16,10.41,,,
Apr,10,49.00,0.40,0.42,88,143,24.00,-0.26,18.11,,,
Apr,10,50.00,0.75,0.75,24,190,23.90,-0.41,33.95,,,
Apr,10,51.00,1.24,3.51,1,143,23.20,-0.58,28.74,,,
Apr,10,52.00,1.90,4.52,5,52,22.80,-0.74,13.58,,,
May,10,45.00,0.44,0.50,28,261,32.20,-0.13,7.24,,,
May,10,46.00,0.60,0.60,3,82,31.50,-0.17,9.96,,,
May,10,47.00,0.84,0.95,25,166,31.20,-0.22,13.91,,,
May,10,50.00,1.98,2.15,2,43,30.60,-0.43,32.51,,,
May,10,51.00,2.54,2.51,13,21,30.80,-0.50,31.85,,,
May,10,55.00,5.38,5.65,11,1,31.00,-0.78,12.92,,,
Dec,10,48.00,4.17,4.16,4,57,33.60,-0.34,11.90,,,
Myer Hldgs Ltd Last Sale Price $3.25,,,,,,,,,,,,
Mar,11,3.50,0.40,0.41,8,10,23.30,-0.56,4.72,,,
National Aust Bank Last Sale Price $27.93,,,,,,,,,,,,
Apr,10,25.00,0.01,0.01,2,375,28.90,-0.03,1.23,,,
Apr,10,25.50,0.04,0.04,20,352,28.50,-0.05,2.86,,,
Apr,10,26.00,0.04,0.02,139,450,24.40,-0.06,3.27,,,
Apr,10,26.50,0.04,0.11,5,359,19.90,-0.08,3.68,,,
Apr,10,27.00,0.12,0.11,168,716,19.80,-0.18,9.39,,,
Apr,10,27.50,0.21,0.21,13,501,17.90,-0.31,17.15,,,
Apr,10,28.00,0.40,0.41,123,293,16.80,-0.50,26.55,,,
Apr,10,28.50,0.70,0.63,10,53,16.40,-0.71,10.62,,,
Apr,10,30.00,2.07,2.29,1,6,10.00,-1.00,-,,,
Apr,10,31.00,3.07,3.00,1,-,3.60,-1.00,-,,,
May,10,25.00,0.05,0.09,2,399,21.70,-0.05,1.49,,,
May,10,26.50,0.23,0.30,6,232,20.50,-0.19,6.68,,,
May,10,27.00,0.33,0.36,1,241,19.50,-0.27,9.65,,,
May,10,27.50,0.48,0.48,86,210,19.10,-0.36,14.26,,,
May,10,28.00,0.67,0.65,3,129,18.00,-0.47,17.67,,,
Jun,10,22.00,0.06,0.05,11,93,28.90,-0.02,1.00,,,
Jun,10,24.00,0.16,0.14,26,553,24.90,-0.06,2.81,,,
Jun,10,25.00,0.25,0.23,2,777,22.60,-0.10,4.45,,,
Jun,10,26.50,0.57,0.54,33,761,20.40,-0.23,10.44,,,
Jun,10,27.00,0.74,0.82,8,299,19.50,-0.29,13.43,,,
Jun,10,28.00,1.21,1.20,3,863,18.30,-0.46,20.69,,,
Jun,10,31.50,4.12,4.17,3,48,16.90,-1.00,9.98,,,
Jul,10,26.00,0.60,0.59,30,65,21.30,-0.21,7.33,,,
Aug,10,27.50,1.28,1.35,5,-,20.10,-0.38,12.44,,,
Sep,10,23.50,0.34,1.15,15,44,24.70,-0.10,2.73,,,
Sep,10,25.00,0.60,0.82,8,54,23.20,-0.18,4.85,,,
Dec,10,16.00,0.08,0.17,3,33,35.00,-0.01,0.41,,,
Dec,10,19.00,0.19,0.26,15,128,30.10,-0.04,0.95,,,
Dec,10,24.00,0.81,0.82,2,789,24.20,-0.15,4.14,,,
Dec,10,26.00,1.42,2.62,150,611,22.90,-0.26,7.31,,,
Dec,10,30.00,3.62,3.74,3,87,21.70,-0.60,7.95,,,
Dec,10,31.00,4.37,5.25,25,115,21.90,-0.70,6.69,,,
Dec,10,35.00,7.76,7.65,1,94,22.30,-1.00,3.55,,,
Dec,10,36.00,8.68,8.57,4,12,22.40,-1.00,3.14,,,
Mar,11,21.00,0.51,1.34,5,45,27.10,-0.08,1.93,,,
Jun,11,30.50,4.50,-,25,37,22.10,-0.60,5.77,,,
Dec,11,21.00,1.15,1.16,5,15,28.20,-0.13,2.42,,,
Dec,12,24.00,2.61,4.07,20,420,26.40,-0.20,3.47,,,
Dec,12,26.00,3.38,-,20,-,25.40,-0.28,4.49,,,
Newcrest Min Last Sale Price $34.23,,,,,,,,,,,,
Apr,10,31.00,0.05,0.05,1,453,31.40,-0.05,3.33,,,
Apr,10,32.00,0.16,0.17,60,487,32.10,-0.14,10.66,,,
Apr,10,32.50,0.24,0.25,39,447,31.60,-0.19,15.99,,,
Apr,10,33.00,0.36,0.37,85,773,31.40,-0.26,23.99,,,
Apr,10,33.50,0.54,0.54,20,392,32.00,-0.35,35.99,,,
Apr,10,34.00,0.75,0.77,35,259,31.90,-0.43,49.65,,,
Apr,10,34.01,0.73,0.70,10,34,31.40,-0.43,48.98,,,
Apr,10,34.50,1.00,0.99,10,159,31.70,-0.52,48.32,,,
Apr,10,35.00,1.30,1.30,18,132,31.90,-0.61,35.32,,,
May,10,32.00,0.59,0.61,43,318,33.10,-0.24,14.42,,,
May,10,32.50,0.74,0.78,12,95,32.80,-0.28,17.93,,,
May,10,33.00,0.93,0.91,5,268,33.10,-0.33,22.54,,,
May,10,33.50,1.12,1.08,7,174,32.90,-0.38,27.14,,,
May,10,34.00,1.36,1.23,4,494,32.90,-0.43,32.84,,,
May,10,34.50,1.63,1.66,426,409,33.40,-0.49,32.96,,,
Jun,10,30.00,0.44,0.42,10,420,33.50,-0.15,6.44,,,
Jun,10,31.00,0.65,0.67,15,102,33.40,-0.21,9.63,,,
Jun,10,32.00,0.93,0.92,12,672,33.00,-0.27,13.77,,,
Jul,10,35.00,2.67,2.60,2,2,33.30,-0.49,18.88,,,
Jul,10,35.50,2.96,2.90,2,460,33.50,-0.52,16.84,,,
Sep,10,30.50,1.19,1.19,1,7,33.20,-0.23,7.75,,,
Sep,10,35.00,3.05,2.52,10,84,32.40,-0.47,14.92,,,
Dec,10,40.68,7.37,7.39,2,11,32.40,-0.70,3.86,,,
News Corp Last Sale Price $19.42,,,,,,,,,,,,
Apr,10,17.50,0.00,0.01,10,68,22.10,-,0.23,,,
Apr,10,18.00,0.01,0.01,10,156,21.90,-0.04,1.76,,,
Apr,10,19.50,0.34,0.22,20,30,19.60,-0.51,29.95,,,
Apr,10,20.00,0.67,0.55,2,-,19.60,-0.76,9.98,,,
May,10,16.00,0.00,0.04,13,95,22.60,-,-,,,
May,10,17.00,0.02,0.10,13,104,22.50,-0.03,0.85,,,
May,10,17.50,0.05,0.04,10,62,22.50,-0.07,2.14,,,
May,10,18.00,0.11,0.14,12,45,22.20,-0.13,4.49,,,
May,10,18.50,0.20,0.37,12,37,21.60,-0.22,8.33,,,
May,10,19.00,0.34,0.29,50,22,20.90,-0.34,14.31,,,
May,10,19.50,0.55,0.56,20,24,20.70,-0.48,20.08,,,
