Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4503.9 at 16:42 18/8/2010  Report at 19:06 Wednesday 18/8/2010. Processed 19:19 Wednesday 18/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
ASX Ltd Last Sale Price $30.00,,,,,,,,,,,,
Aug,10,29.00,0.14,0.18,1,48,28.30,-0.20,18.93,,,
Aug,10,32.00,2.02,3.06,20,66,27.80,-0.95,2.03,,,
Sep,10,27.50,0.24,0.25,5,16,24.70,-0.11,7.89,,,
Sep,10,29.50,0.93,0.95,22,22,23.50,-0.37,30.58,,,
Oct,10,27.00,0.34,0.37,5,1,24.40,-0.13,5.83,,,
Oct,10,31.50,2.43,1.70,20,16,21.00,-0.67,15.72,,,
Alumina Ltd Last Sale Price $1.77,,,,,,,,,,,,
Aug,10,1.50,0.00,0.00,65,2079,70.70,-0.05,9.14,,,
Sep,10,1.40,0.01,0.01,10,275,46.90,-0.04,2.78,,,
Sep,10,1.50,0.01,0.01,50,469,47.10,-0.11,8.34,,,
Sep,10,1.80,0.10,0.13,50,651,38.30,-0.51,38.90,,,
AXA Asia Pacific Last Sale Price $5.50,,,,,,,,,,,,
Aug,10,5.00,0.03,0.01,21,641,53.60,-0.10,18.43,,,
Aug,10,5.50,0.12,0.16,21,1219,35.50,-0.48,84.80,,,
BHP Billiton Ltd Last Sale Price $38.42,,,,,,,,,,,,
Aug,10,30.00,0.01,0.01,170,459,71.00,-,1.06,,,
Aug,10,31.00,0.01,0.01,205,528,66.10,-0.01,1.58,,,
Aug,10,32.00,0.02,0.02,41,277,59.90,-0.02,2.11,,,
Aug,10,34.00,0.06,0.01,300,524,50.00,-0.04,5.81,,,
Aug,10,35.00,0.09,0.09,54,1577,45.70,-0.08,9.50,,,
Aug,10,35.50,0.11,0.10,264,452,41.90,-0.09,11.08,,,
Aug,10,36.00,0.15,0.14,202,884,40.10,-0.13,15.83,,,
Aug,10,36.50,0.22,0.20,120,1419,38.80,-0.17,22.70,,,
Aug,10,37.00,0.28,0.27,637,1434,36.40,-0.23,30.08,,,
Aug,10,37.50,0.39,0.38,233,828,34.60,-0.30,41.17,,,
Aug,10,38.00,0.54,0.55,605,3866,32.80,-0.39,56.47,,,
Aug,10,38.01,0.53,0.46,8,32,32.30,-0.39,55.95,,,
Aug,10,38.50,0.76,0.73,160,902,32.30,-0.50,71.25,,,
Aug,10,39.00,1.00,0.96,320,4002,30.30,-0.61,44.33,,,
Aug,10,39.50,1.37,1.29,206,973,31.40,-0.71,30.08,,,
Aug,10,40.00,1.70,1.63,234,1624,28.10,-0.83,12.67,,,
Aug,10,40.50,2.14,2.00,10,705,28.50,-0.90,6.33,,,
Aug,10,40.51,2.15,0.85,5,110,29.10,-0.89,5.81,,,
Aug,10,41.00,2.61,2.58,179,1075,29.30,-0.94,3.17,,,
Aug,10,41.50,3.08,3.07,43,216,26.30,-1.00,-,,,
Aug,10,42.00,3.63,2.12,22,517,39.90,-0.94,4.75,,,
Aug,10,42.01,3.56,1.40,1,138,27.70,-1.00,-,,,
Sep,10,29.00,0.03,0.04,60,1135,42.40,-0.01,0.77,,,
Sep,10,31.00,0.12,0.11,50,322,42.00,-0.04,2.95,,,
Sep,10,32.50,0.19,0.14,11,120,38.70,-0.07,4.88,,,
Sep,10,33.00,0.24,0.22,49,251,38.20,-0.09,6.16,,,
Sep,10,33.50,0.30,0.26,101,9,37.70,-0.10,7.70,,,
Sep,10,34.00,0.33,0.30,89,693,35.90,-0.12,8.47,,,
Sep,10,34.50,0.38,0.36,17,111,34.30,-0.14,9.76,,,
Sep,10,35.00,0.47,0.46,164,1246,33.80,-0.16,12.07,,,
Sep,10,35.50,0.56,0.54,43,223,32.90,-0.19,14.25,,,
Sep,10,36.00,0.67,0.65,234,2423,32.00,-0.23,17.20,,,
Sep,10,36.50,0.78,0.69,367,136,30.80,-0.26,19.90,,,
Sep,10,37.00,0.93,0.90,461,1977,29.80,-0.31,23.75,,,
Sep,10,37.50,1.11,1.08,260,2295,29.10,-0.36,28.37,,,
Sep,10,38.00,1.31,1.30,309,2739,28.50,-0.41,33.76,,,
Sep,10,38.50,1.53,1.54,125,798,27.50,-0.47,37.36,,,
Sep,10,39.00,1.81,1.77,186,3876,27.00,-0.53,31.71,,,
Sep,10,39.01,1.78,1.65,11,57,26.70,-0.54,30.68,,,
Sep,10,39.50,2.12,1.87,68,1194,26.30,-0.60,26.58,,,
Sep,10,40.00,2.44,2.39,71,1483,25.50,-0.67,22.08,,,
Sep,10,40.50,2.82,2.60,52,328,25.30,-0.73,19.00,,,
Sep,10,41.00,3.19,2.87,35,1367,24.00,-0.80,15.79,,,
Sep,10,41.50,3.62,3.26,48,137,23.20,-0.87,13.87,,,
Sep,10,42.00,4.03,3.76,7,652,19.50,-1.00,11.43,,,
Sep,10,42.50,4.52,4.15,1,105,20.60,-1.00,11.30,,,
Sep,10,43.00,5.00,4.66,15,433,2.00,-1.00,10.66,,,
Sep,10,45.00,7.00,6.60,5,319,2.00,-1.00,10.66,,,
Sep,10,45.50,7.50,7.10,1,22,2.00,-1.00,10.66,,,
Oct,10,31.00,0.26,0.25,61,58,37.10,-0.07,3.43,,,
Oct,10,32.00,0.34,0.30,1,65,35.60,-0.10,4.55,,,
Oct,10,32.50,0.40,0.40,20,5,34.80,-0.11,5.21,,,
Oct,10,33.00,0.46,0.40,3,4,34.10,-0.12,6.00,,,
Oct,10,34.00,0.61,0.60,88,433,33.00,-0.16,8.11,,,
Oct,10,34.50,0.70,0.66,2,29,32.30,-0.18,9.30,,,
Oct,10,35.00,0.80,0.75,30,88,31.50,-0.21,10.56,,,
Oct,10,36.00,1.04,0.95,69,103,30.20,-0.27,13.72,,,
Oct,10,36.50,1.19,1.08,8,64,29.50,-0.30,15.64,,,
Oct,10,37.00,1.36,1.26,25,119,29.10,-0.33,17.94,,,
Oct,10,37.50,1.56,1.38,107,132,28.70,-0.37,20.58,,,
Oct,10,38.00,1.75,1.70,40,548,27.90,-0.41,23.02,,,
Oct,10,38.50,1.97,1.94,79,104,27.20,-0.46,24.94,,,
Oct,10,39.00,2.22,2.01,37,460,26.70,-0.50,21.64,,,
Oct,10,39.50,2.48,2.40,15,126,25.90,-0.55,18.41,,,
Oct,10,40.00,2.81,2.57,47,734,25.80,-0.60,16.16,,,
Oct,10,41.00,3.46,3.19,7,319,24.50,-0.70,11.61,,,
Oct,10,41.50,3.85,3.58,9,72,24.20,-0.75,10.09,,,
Oct,10,42.00,4.25,2.80,2,21,23.90,-0.80,8.77,,,
Oct,10,48.00,9.98,9.57,1,27,23.90,-1.00,5.34,,,
Nov,10,30.00,0.17,0.32,2,1,32.10,-0.05,1.62,,,
Nov,10,34.00,0.80,0.76,22,53,31.80,-0.18,7.60,,,
Nov,10,35.00,1.04,0.96,10,422,31.00,-0.23,9.88,,,
Nov,10,36.00,1.32,1.28,32,61,30.10,-0.28,12.54,,,
Nov,10,36.50,1.47,1.35,6,9,29.50,-0.31,13.97,,,
Nov,10,37.00,1.63,1.59,32,111,28.80,-0.34,15.44,,,
Nov,10,37.50,1.81,0.92,10,77,28.30,-0.37,17.24,,,
Nov,10,38.00,2.07,2.03,24,99,28.50,-0.41,19.67,,,
Nov,10,38.50,2.27,2.20,44,67,27.60,-0.45,20.76,,,
Nov,10,40.00,3.02,2.85,7,19,25.80,-0.57,13.73,,,
Dec,10,28.00,0.28,0.26,15,509,39.10,-0.06,2.12,,,
Dec,10,31.00,0.64,0.32,4,455,37.30,-0.12,4.75,,,
Dec,10,34.00,1.02,1.00,51,351,32.00,-0.20,7.61,,,
Dec,10,35.00,1.27,1.18,11,222,31.20,-0.25,9.46,,,
Dec,10,36.00,1.56,1.44,4,681,30.20,-0.29,11.62,,,
Dec,10,37.00,1.90,1.76,1,1050,29.20,-0.35,14.10,,,
Dec,10,38.00,2.30,2.25,104,1303,28.40,-0.41,17.07,,,
Dec,10,39.00,2.71,2.59,13,1001,27.00,-0.47,15.85,,,
Dec,10,40.00,3.29,2.06,1,545,26.70,-0.54,12.69,,,
Dec,10,41.00,3.88,2.52,4,192,25.60,-0.62,9.65,,,
Dec,10,42.00,4.56,4.39,10,725,24.80,-0.70,7.27,,,
Jan,11,33.00,0.92,0.94,15,32,31.00,-0.17,5.36,,,
Jan,11,34.00,1.25,0.95,16,12,31.70,-0.22,7.29,,,
Jan,11,40.00,3.50,3.28,6,-,26.60,-0.53,11.19,,,
Jan,11,41.50,4.47,4.18,3,26,26.20,-0.62,8.10,,,
Mar,11,30.00,0.82,0.78,6,33,34.50,-0.12,3.56,,,
Mar,11,32.00,1.17,1.12,4,114,32.90,-0.17,5.08,,,
Mar,11,36.00,2.27,2.17,10,259,30.10,-0.31,9.87,,,
Mar,11,37.00,2.65,2.52,20,57,29.40,-0.35,11.47,,,
Mar,11,39.00,3.50,3.40,5,116,28.00,-0.45,12.67,,,
Jun,11,36.50,3.00,2.50,32,3,29.70,-0.33,9.19,,,
Jun,11,38.00,3.65,4.23,15,24,29.10,-0.39,11.19,,,
Jun,11,38.50,3.86,2.90,32,5,28.70,-0.41,11.57,,,
Jun,11,39.00,4.10,3.52,10,154,28.50,-0.43,10.79,,,
Jun,11,40.00,4.67,3.84,1,229,28.50,-0.47,9.48,,,
Dec,11,35.00,3.31,3.30,11,455,30.90,-0.31,6.39,,,
Jun,12,35.00,4.01,4.13,6,1408,31.10,-0.30,5.59,,,
Jun,12,40.00,6.16,6.42,4,205,28.80,-0.43,6.38,,,
Jun,12,44.00,8.40,8.24,11,218,27.50,-0.58,3.93,,,
Dec,13,40.00,7.71,9.00,3,14,30.20,-0.40,4.78,,,
Dec,13,54.00,17.98,14.70,1,33,33.00,-0.71,1.87,,,
Boral Ltd Last Sale Price $4.44,,,,,,,,,,,,
Aug,10,4.18,0.03,0.04,65,1115,38.90,-0.14,27.40,,,
BlueScope Steel Last Sale Price $2.27,,,,,,,,,,,,
Aug,10,2.25,0.04,0.04,244,2065,37.60,-0.42,71.46,,,
Aug,10,2.50,0.23,0.22,18,1284,50.00,-0.90,8.93,,,
Sep,10,2.06,0.04,0.03,20,65,38.50,-0.18,17.38,,,
Sep,10,2.25,0.11,0.10,54,849,33.80,-0.43,45.63,,,
Sep,10,3.00,0.78,0.74,4,1397,57.90,-0.94,19.56,,,
Oct,10,2.06,0.06,0.06,250,8,34.60,-0.22,13.40,,,
Oct,10,2.25,0.14,0.13,180,181,33.40,-0.42,30.15,,,
Oct,10,2.44,0.25,0.24,10,49,29.10,-0.68,16.75,,,
Oct,10,2.63,0.41,0.41,5,5,28.70,-0.90,11.17,,,
Jan,11,2.25,0.20,0.19,18,-,35.50,-0.41,20.22,,,
Jun,11,2.25,0.27,0.27,10,15,36.10,-0.39,14.00,,,
Brambles Ltd Last Sale Price $5.30,,,,,,,,,,,,
Aug,10,4.75,0.02,0.04,5,120,56.10,-0.08,15.30,,,
Aug,10,5.25,0.16,0.16,190,576,59.60,-0.43,122.43,,,
Aug,10,5.50,0.28,0.28,32,836,53.10,-0.66,65.04,,,
Sep,10,5.00,0.17,0.20,10,54,40.40,-0.29,31.64,,,
Sep,10,5.25,0.29,0.31,10,409,40.50,-0.43,53.98,,,
Sep,10,5.50,0.45,0.48,10,465,40.30,-0.58,45.60,,,
C'wlth Bank  of Aust  Last Sale Price $50.65,,,,,,,,,,,,
Aug,10,43.00,-,0.01,7,432,29.70,-,0.80,,,
Aug,10,46.00,0.01,0.02,16,297,29.70,-0.01,0.80,,,
Aug,10,48.00,0.11,0.09,84,859,29.70,-0.10,8.81,,,
Aug,10,49.00,0.28,0.19,121,830,29.70,-0.21,22.02,,,
Aug,10,49.01,0.16,0.16,15,82,24.00,-0.16,12.81,,,
Aug,10,50.00,0.58,0.35,68,1011,29.70,-0.37,46.44,,,
Aug,10,51.00,1.05,0.75,210,669,29.70,-0.54,56.45,,,
Aug,10,52.00,1.70,1.50,24,449,29.70,-0.71,28.02,,,
Aug,10,52.01,1.46,1.51,3,32,19.50,-0.82,8.01,,,
Aug,10,54.00,3.40,4.53,4,109,29.70,-0.93,3.60,,,
Sep,10,39.00,0.03,0.03,15,68,38.50,-0.01,0.49,,,
Sep,10,40.00,0.04,0.04,14,282,37.80,-0.02,0.78,,,
Sep,10,42.00,0.07,0.23,5,247,34.50,-0.03,1.46,,,
Sep,10,44.00,0.14,0.14,3,64,31.20,-0.06,2.73,,,
Sep,10,45.00,0.19,0.18,1,53,29.50,-0.08,3.70,,,
Sep,10,46.00,0.26,0.26,1,373,27.50,-0.11,4.97,,,
Sep,10,47.00,0.34,0.70,27,203,25.80,-0.15,6.72,,,
Sep,10,48.00,0.48,0.51,4,519,24.10,-0.21,9.35,,,
Sep,10,48.01,0.49,1.24,7,2,24.50,-0.21,9.54,,,
Sep,10,49.00,0.69,0.73,43,458,23.00,-0.29,13.54,,,
Sep,10,50.00,0.98,0.96,50,754,21.70,-0.39,19.18,,,
Sep,10,51.00,1.38,1.35,12,679,20.40,-0.50,20.06,,,
Sep,10,52.00,1.91,1.88,20,248,19.30,-0.64,10.91,,,
Sep,10,54.00,3.38,3.50,5,41,16.20,-0.96,0.58,,,
Oct,10,46.00,0.58,0.57,2,41,26.80,-0.17,5.86,,,
Oct,10,47.00,0.74,0.72,1,28,25.60,-0.21,7.41,,,
Oct,10,50.00,1.51,1.50,10,223,22.50,-0.39,15.11,,,
Oct,10,51.00,1.89,1.85,20,618,21.30,-0.48,15.41,,,
Oct,10,51.01,1.84,1.84,10,5,21.30,-0.48,14.81,,,
Nov,10,41.00,0.30,0.30,1,-,31.60,-0.07,2.16,,,
Dec,10,58.00,7.38,9.80,6,10,19.90,-0.98,0.20,,,
Mar,11,50.00,3.53,3.56,30,136,25.90,-0.39,11.62,,,
Mar,11,51.00,3.94,3.92,57,42,25.20,-0.43,11.80,,,
Jun,11,51.00,4.72,5.83,42,43,26.50,-0.42,10.16,,,
Jun,11,54.00,6.43,6.30,1,3,26.30,-0.53,7.17,,,
Jun,12,16.00,0.01,0.17,11,267,29.50,-,-,,,
Coca-Cola Amatil Last Sale Price $11.87,,,,,,,,,,,,
Aug,10,11.50,0.04,0.03,10,89,24.50,-0.18,15.37,,,
Aug,10,13.00,1.13,1.68,9,20,18.40,-1.00,-,,,
Sep,10,10.50,0.03,0.03,20,72,26.90,-0.06,2.08,,,
Sep,10,11.50,0.12,0.12,20,137,18.80,-0.26,9.56,,,
Oct,10,13.00,1.16,1.07,15,-,19.20,-0.91,1.07,,,
Computershare Ltd Last Sale Price $9.27,,,,,,,,,,,,
Aug,10,9.00,0.04,0.05,12,45,25.50,-0.20,17.50,,,
Aug,10,9.25,0.13,0.14,2,67,25.00,-0.46,54.69,,,
Aug,10,9.75,0.51,0.87,39,101,31.70,-0.85,10.94,,,
Aug,10,10.00,0.75,1.26,152,547,39.50,-0.90,8.75,,,
Aug,10,10.50,1.24,0.44,125,135,47.40,-0.97,2.19,,,
Sep,10,8.50,0.06,-,4,20,27.00,-0.13,5.85,,,
Sep,10,8.75,0.10,0.11,30,20,25.70,-0.21,10.11,,,
Sep,10,9.50,0.40,0.50,4,40,24.80,-0.59,18.09,,,
Sep,10,9.75,0.55,0.83,39,30,22.50,-0.75,7.45,,,
Sep,10,10.00,0.73,1.18,27,83,12.30,-1.00,-,,,
Dec,10,10.50,1.26,1.80,1,112,21.40,-0.89,0.92,,,
Jun,11,10.00,1.20,1.25,2,-,26.00,-0.55,5.97,,,
CSL Ltd Last Sale Price $31.90,,,,,,,,,,,,
Aug,10,30.00,0.04,0.04,20,86,29.50,-0.07,5.72,,,
Aug,10,31.00,0.14,0.15,33,131,25.20,-0.21,18.43,,,
Aug,10,31.50,0.26,0.26,27,301,23.40,-0.34,32.42,,,
Aug,10,32.00,0.45,0.48,184,832,21.90,-0.52,44.50,,,
Aug,10,32.50,0.76,0.76,16,389,21.60,-0.71,20.34,,,
Aug,10,33.00,1.18,1.22,232,226,23.10,-0.84,9.54,,,
Aug,10,33.50,1.62,1.50,49,358,22.40,-0.94,1.91,,,
Aug,10,34.00,2.12,2.10,5,122,27.90,-0.95,2.54,,,
Aug,10,34.50,2.62,2.18,3,44,33.40,-0.95,2.54,,,
Aug,10,35.00,3.11,3.03,42,38,33.90,-0.98,0.64,,,
Sep,10,29.00,0.19,0.16,5,37,26.30,-0.10,5.72,,,
Sep,10,29.50,0.27,0.80,10,90,26.10,-0.14,8.35,,,
Sep,10,30.00,0.32,0.30,109,337,23.40,-0.17,9.74,,,
Sep,10,30.50,0.40,0.41,114,150,21.80,-0.22,12.37,,,
Sep,10,31.00,0.63,0.55,37,193,23.30,-0.31,19.48,,,
Sep,10,31.50,0.77,0.79,174,62,21.10,-0.38,23.81,,,
Sep,10,32.00,1.02,1.05,164,245,20.80,-0.48,28.61,,,
Sep,10,32.50,1.36,1.36,14,86,21.10,-0.58,23.35,,,
Sep,10,33.00,1.71,1.24,30,285,21.00,-0.67,18.86,,,
Oct,10,29.50,0.40,-,1,1,22.30,-0.17,6.36,,,
Oct,10,30.00,0.54,0.37,300,92,22.30,-0.22,8.50,,,
Oct,10,30.50,0.69,0.69,12,11,22.00,-0.27,10.89,,,
Oct,10,31.00,0.86,0.85,1,48,21.60,-0.33,13.75,,,
Oct,10,31.50,1.07,1.08,14,43,21.30,-0.39,17.00,,,
Oct,10,32.00,1.33,0.59,3,45,21.10,-0.46,19.47,,,
Oct,10,33.00,1.94,1.90,1,164,20.70,-0.61,13.27,,,
Oct,10,33.50,2.28,1.37,2,20,20.30,-0.68,10.81,,,
Nov,10,29.50,0.52,0.55,12,1,21.80,-0.19,5.95,,,
Nov,10,31.50,1.19,1.11,2,67,20.40,-0.39,13.62,,,
Nov,10,33.50,2.39,-,10,-,20.10,-0.65,9.04,,,
Dec,10,29.00,0.54,0.52,2,29,22.10,-0.18,4.78,,,
Dec,10,29.50,0.69,0.66,1,115,22.30,-0.22,6.12,,,
Dec,10,30.00,0.83,0.82,30,49,22.20,-0.25,7.46,,,
Dec,10,32.00,1.58,1.53,4,65,20.20,-0.44,13.23,,,
Jan,11,31.50,1.49,1.53,6,-,20.50,-0.39,10.46,,,
Mar,11,29.50,1.10,1.12,1,34,23.10,-0.25,5.72,,,
Mar,11,32.00,2.07,2.05,5,-,21.80,-0.43,10.29,,,
Aug,11,30.00,1.86,1.85,1,43,24.00,-0.33,5.69,,,
David Jones Ltd Last Sale Price $5.09,,,,,,,,,,,,
Sep,10,5.00,0.12,0.12,5,55,26.80,-0.38,23.26,,,
Dec,10,4.50,0.14,0.25,10,151,30.00,-0.19,7.84,,,
Foster's Grp Last Sale Price $5.77,,,,,,,,,,,,
Aug,10,5.75,0.07,0.14,10,1129,23.50,-0.44,49.20,,,
Sep,10,5.75,0.15,0.15,30,945,11.20,-0.41,25.65,,,
Oct,10,5.75,0.20,0.33,233,456,15.00,-0.42,17.57,,,
Fortescue Metals Grp Last Sale Price $4.68,,,,,,,,,,,,
Aug,10,3.50,-,0.04,3,225,47.30,-,39.00,,,
Aug,10,4.25,0.01,0.01,40,484,46.40,-0.07,8.67,,,
Aug,10,4.50,0.04,0.05,55,514,43.30,-0.25,39.00,,,
Sep,10,3.00,0.01,0.02,60,283,81.60,-0.03,3.16,,,
Sep,10,3.50,0.03,0.21,3,114,64.40,-0.06,5.27,,,
Sep,10,4.25,0.07,0.08,80,211,42.40,-0.20,15.81,,,
Sep,10,4.50,0.14,0.15,48,201,40.30,-0.34,30.56,,,
Mar,11,2.00,0.01,0.04,177,169,60.80,-0.02,0.53,,,
Harvey Norman Last Sale Price $3.60,,,,,,,,,,,,
Aug,10,3.50,0.03,0.03,1,79,30.40,-0.25,28.16,,,
Incitec Pivot Last Sale Price $3.38,,,,,,,,,,,,
Aug,10,3.50,0.14,0.19,5,139,33.60,-0.75,30.00,,,
Leighton Hldgs Last Sale Price $31.56,,,,,,,,,,,,
Aug,10,29.00,0.06,0.15,2,70,39.30,-0.07,7.07,,,
Aug,10,30.00,0.12,0.10,4,65,33.50,-0.14,14.78,,,
Aug,10,30.50,0.21,0.20,23,65,32.80,-0.23,26.99,,,
Aug,10,31.00,0.33,0.24,2,33,31.30,-0.33,42.41,,,
Aug,10,31.50,0.52,0.54,9,30,30.30,-0.46,66.82,,,
Aug,10,32.00,0.81,0.78,4,21,30.80,-0.60,47.55,,,
Sep,10,29.00,0.46,0.47,4,21,30.90,-0.17,14.38,,,
Sep,10,29.50,0.57,0.59,2,19,29.70,-0.20,17.97,,,
Sep,10,30.00,0.72,0.67,5,48,28.70,-0.25,22.66,,,
Sep,10,31.00,1.13,1.12,4,5,26.90,-0.38,35.32,,,
Sep,10,31.50,1.44,1.45,31,-,27.40,-0.45,45.01,,,
Oct,10,30.50,1.29,1.26,3,4,28.10,-0.34,20.80,,,
Oct,10,31.00,1.46,1.34,3,11,26.30,-0.39,23.37,,,
Dec,10,28.00,0.94,1.00,104,12,31.30,-0.20,8.49,,,
Dec,10,30.00,1.62,1.60,25,7,30.10,-0.32,14.64,,,
Dec,10,37.50,6.83,2.58,1,12,27.90,-0.88,8.00,,,
Mar,11,35.50,5.57,-,1,-,28.40,-0.66,8.61,,,
Lihir Gold Ltd Last Sale Price $4.36,,,,,,,,,,,,
Aug,10,4.25,0.03,0.03,50,2784,28.90,-0.26,27.91,,,
Sep,10,4.00,0.03,0.03,20,4488,27.60,-0.14,6.79,,,
Oct,10,3.75,0.03,0.04,40,212,29.40,-0.10,3.49,,,
Oct,10,4.50,0.28,0.27,34,110,27.60,-0.56,15.70,,,
Dec,10,3.75,0.06,0.07,40,938,27.60,-0.13,3.60,,,
Mar,11,4.00,0.17,0.17,10,90,26.40,-0.26,6.31,,,
Lend Lease Grp Last Sale Price $7.07,,,,,,,,,,,,
Aug,10,7.25,0.22,0.20,7,140,26.30,-0.73,22.95,,,
Sep,10,7.01,0.22,0.22,13,29,22.60,-0.41,30.00,,,
Sep,10,7.25,0.35,0.34,3,177,20.60,-0.62,23.72,,,
Dec,10,8.22,1.27,1.26,1,37,23.90,-0.91,5.04,,,
Jun,11,7.50,0.95,0.95,1,1,26.30,-0.52,8.74,,,
MAP Grp Last Sale Price $2.97,,,,,,,,,,,,
Sep,10,2.96,0.10,0.09,1000,32,29.10,-0.45,33.22,,,
Macq Grp Ltd Last Sale Price $38.90,,,,,,,,,,,,
Aug,10,33.00,0.02,0.01,50,74,53.00,-0.02,2.09,,,
Aug,10,35.50,0.07,0.07,100,100,41.40,-0.06,6.78,,,
Aug,10,36.00,0.09,0.20,6,239,38.70,-0.08,8.86,,,
Aug,10,36.50,0.11,0.17,18,67,36.00,-0.11,11.47,,,
Aug,10,37.00,0.20,0.20,15,99,37.60,-0.17,21.37,,,
Aug,10,37.50,0.26,0.29,103,223,34.20,-0.22,26.59,,,
Aug,10,38.00,0.37,0.40,5,231,32.70,-0.30,38.57,,,
Aug,10,38.50,0.52,0.64,2,91,31.40,-0.39,54.21,,,
Aug,10,39.00,0.74,0.70,45,235,30.60,-0.50,66.72,,,
Aug,10,40.00,1.38,2.14,11,181,30.90,-0.72,28.67,,,
Aug,10,41.00,2.19,2.60,6,82,31.10,-0.87,9.38,,,
Aug,10,42.00,3.13,3.73,4,60,33.20,-0.95,3.13,,,
Aug,10,42.01,3.12,3.21,6,7,32.40,-0.96,0.52,,,
Aug,10,50.00,11.10,11.68,1,11,35.00,-1.00,-,,,
Sep,10,33.00,0.16,0.25,1,11,38.30,-0.07,3.93,,,
Sep,10,35.00,0.42,0.66,6,177,38.00,-0.16,10.78,,,
Sep,10,37.00,0.79,0.81,16,99,33.90,-0.28,19.91,,,
Sep,10,37.50,0.92,0.95,13,9,33.00,-0.33,23.33,,,
Sep,10,38.00,1.06,1.06,5,42,31.90,-0.37,27.01,,,
Sep,10,39.00,1.49,1.52,22,58,31.00,-0.47,35.12,,,
Sep,10,40.00,1.99,2.40,16,85,29.60,-0.58,22.57,,,
Sep,10,42.00,3.40,2.73,8,29,28.90,-0.79,7.61,,,
Sep,10,43.00,4.25,4.22,1,78,28.90,-0.87,3.80,,,
Sep,10,44.00,5.16,6.71,1,95,28.90,-0.94,1.52,,,
Sep,10,45.00,6.11,6.06,3,58,28.90,-1.00,0.25,,,
Sep,10,46.00,7.10,10.20,1,24,28.90,-1.00,-,,,
Oct,10,38.00,1.65,1.75,1,7,32.50,-0.38,21.44,,,
Oct,10,39.00,2.04,1.64,1,9,31.30,-0.46,25.28,,,
Oct,10,45.00,6.31,6.60,3,15,30.90,-0.87,2.74,,,
Dec,10,40.00,3.71,3.13,1,159,32.40,-0.49,19.10,,,
Jan,11,15.00,0.10,0.10,11,406,72.10,-0.01,0.58,,,
Dec,11,39.00,6.71,7.04,1,2,37.90,-0.42,12.60,,,
National Aust Bank Last Sale Price $24.31,,,,,,,,,,,,
