Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4574.1 at 16:41 18/6/2010  Report at 19:06 Friday 18/6/2010. Processed 19:09 Friday 18/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,24.00,0.90,0.86,12,328,24.50,-0.88,7.89,,,
Jun,10,28.00,4.86,4.78,6,6,26.50,-1.00,-,,,
Jul,10,21.00,0.21,0.21,2,217,31.60,-0.15,7.89,,,
Jul,10,21.50,0.27,0.28,25,282,29.30,-0.20,9.95,,,
Jul,10,22.00,0.36,0.39,32,606,27.80,-0.26,13.52,,,
Jul,10,22.50,0.47,0.47,13,246,25.80,-0.33,17.65,,,
Jul,10,23.00,0.64,0.61,21,242,24.40,-0.43,23.85,,,
Jul,10,24.00,1.15,1.66,10,143,22.30,-0.66,10.89,,,
Jul,10,25.00,1.92,3.37,10,46,21.30,-0.88,2.07,,,
Aug,10,20.00,0.23,0.24,37,58,33.30,-0.13,5.07,,,
Aug,10,22.00,0.56,0.72,500,170,28.20,-0.29,12.62,,,
Aug,10,23.00,0.88,0.88,1,148,25.90,-0.43,19.83,,,
Aug,10,25.00,2.06,3.85,1,72,23.40,-0.77,4.39,,,
Sep,10,24.00,1.54,1.55,7,223,25.00,-0.56,11.03,,,
Oct,10,21.00,0.70,1.00,1,21,31.50,-0.24,8.36,,,
Oct,10,21.50,0.81,1.74,15,127,30.50,-0.28,9.67,,,
Oct,10,23.00,1.31,1.96,1,86,28.00,-0.42,15.54,,,
Nov,10,23.50,1.87,1.93,4,-,27.20,-0.46,14.79,,,
Dec,10,27.50,4.77,4.83,6,6,25.90,-0.86,3.42,,,
ASX Ltd Last Sale Price $30.60,,,,,,,,,,,,
Jun,10,33.00,2.44,2.40,32,41,39.50,-0.93,5.96,,,
Jun,10,34.00,3.44,3.55,5,115,53.90,-0.94,7.67,,,
Jul,10,29.50,0.35,0.34,65,9,20.60,-0.26,9.94,,,
Jul,10,30.00,0.50,0.48,1,28,20.20,-0.34,14.20,,,
Jul,10,30.50,0.69,0.61,60,72,19.60,-0.44,19.45,,,
Jul,10,33.50,2.90,4.15,17,34,18.50,-1.00,0.14,,,
Aug,10,33.50,2.92,-,17,32,17.10,-0.98,0.26,,,
Sep,10,36.00,5.84,4.75,2,14,19.80,-1.00,5.36,,,
Mar,11,36.00,6.25,-,2,2,21.10,-0.90,3.62,,,
Alumina Ltd Last Sale Price $1.62,,,,,,,,,,,,
Jun,10,1.50,0.01,0.01,19,1793,48.80,-0.11,19.37,,,
Jun,10,1.60,0.03,0.03,5,1753,41.90,-0.41,80.72,,,
Jul,10,1.50,0.04,0.04,20,495,38.90,-0.25,18.83,,,
Jul,10,1.60,0.07,0.08,42,636,39.70,-0.43,40.36,,,
Sep,10,1.60,0.11,0.12,20,333,37.70,-0.42,25.37,,,
Dec,10,1.65,0.18,0.23,50,450,38.90,-0.45,17.34,,,
AXA Asia Pacific Last Sale Price $5.72,,,,,,,,,,,,
Aug,10,5.75,0.30,0.26,5,-,27.00,-0.47,24.61,,,
BHP Billiton Ltd Last Sale Price $39.13,,,,,,,,,,,,
Jun,10,34.00,0.01,0.01,105,1492,50.10,-0.01,1.33,,,
Jun,10,35.00,0.01,0.02,67,2170,43.90,-0.02,2.00,,,
Jun,10,35.50,0.03,0.03,5,899,40.80,-0.03,3.33,,,
Jun,10,36.00,0.03,0.03,100,1940,37.70,-0.04,4.00,,,
Jun,10,36.50,0.04,0.04,191,1144,34.40,-0.05,5.33,,,
Jun,10,37.00,0.07,0.07,161,3085,32.90,-0.09,8.66,,,
Jun,10,37.50,0.12,0.11,255,2005,32.40,-0.14,15.99,,,
Jun,10,38.00,0.20,0.17,310,5677,31.00,-0.22,26.65,,,
Jun,10,38.50,0.30,0.28,275,795,29.10,-0.32,40.64,,,
Jun,10,38.51,0.30,0.32,60,18,28.80,-0.32,40.64,,,
Jun,10,39.00,0.48,0.45,505,2782,28.10,-0.45,64.63,,,
Jun,10,39.50,0.71,0.64,159,586,26.10,-0.60,45.97,,,
Jun,10,40.00,1.05,0.90,68,2625,26.00,-0.73,24.65,,,
Jun,10,40.50,1.45,1.31,3,408,25.60,-0.85,10.66,,,
Jun,10,41.00,1.91,1.79,20,401,26.20,-0.92,4.66,,,
Jun,10,41.50,2.40,2.31,5,919,31.00,-0.94,4.66,,,
Jun,10,42.00,2.88,2.98,1,1420,29.10,-0.99,0.67,,,
Jun,10,43.00,3.90,3.75,1,1762,44.70,-0.95,4.00,,,
Jul,10,30.00,0.06,0.09,40,359,42.50,-0.02,1.22,,,
Jul,10,31.00,0.08,0.27,40,190,40.90,-0.04,1.78,,,
Jul,10,33.00,0.17,0.15,69,769,37.40,-0.07,3.66,,,
Jul,10,34.00,0.23,0.23,44,590,35.80,-0.10,5.22,,,
Jul,10,35.00,0.33,0.30,128,913,33.80,-0.14,7.33,,,
Jul,10,36.00,0.45,0.48,70,1134,31.60,-0.19,9.88,,,
Jul,10,36.50,0.55,0.53,73,408,31.10,-0.22,12.22,,,
Jul,10,37.00,0.64,0.60,132,1225,30.00,-0.25,14.21,,,
Jul,10,37.50,0.77,0.79,10,690,29.30,-0.29,16.99,,,
Jul,10,38.00,0.91,0.89,90,721,28.50,-0.34,20.10,,,
Jul,10,38.50,1.09,1.02,121,1097,28.10,-0.39,24.21,,,
Jul,10,39.00,1.25,1.21,49,1258,26.70,-0.44,27.65,,,
Jul,10,39.50,1.48,1.61,20,212,26.30,-0.50,24.65,,,
Jul,10,40.00,1.74,1.65,73,445,25.70,-0.56,19.32,,,
Jul,10,40.50,2.02,2.05,5,197,25.00,-0.63,14.32,,,
Jul,10,41.50,2.72,3.48,2,1202,24.70,-0.74,7.77,,,
Jul,10,42.00,3.12,4.61,60,421,24.60,-0.80,5.44,,,
Jul,10,43.00,3.94,4.80,19,184,23.10,-0.92,1.44,,,
Jul,10,45.00,5.92,8.55,8,-,29.70,-0.95,1.00,,,
Aug,10,30.00,0.14,0.46,60,44,39.80,-0.05,1.87,,,
Aug,10,32.00,0.28,0.30,12,23,38.10,-0.09,3.80,,,
Aug,10,34.50,0.61,0.77,10,208,36.00,-0.17,8.20,,,
Aug,10,36.00,0.85,0.85,20,304,33.00,-0.24,11.33,,,
Aug,10,37.00,1.08,1.03,6,635,31.50,-0.29,14.32,,,
Aug,10,38.00,1.40,1.34,112,1641,30.50,-0.36,18.59,,,
Aug,10,39.00,1.76,2.37,33,120,29.30,-0.44,23.52,,,
Aug,10,39.50,2.00,2.76,4,104,28.80,-0.48,21.65,,,
Aug,10,41.00,2.75,4.06,1,204,26.70,-0.62,11.66,,,
Aug,10,42.00,3.42,5.30,40,218,26.20,-0.71,7.40,,,
Aug,10,42.50,3.79,3.69,5,60,26.00,-0.75,5.66,,,
Sep,10,35.00,1.01,1.00,10,1090,33.80,-0.21,9.61,,,
Sep,10,38.00,1.90,1.92,2,2255,30.50,-0.37,18.04,,,
Sep,10,38.50,2.09,2.73,33,629,30.00,-0.40,19.85,,,
Sep,10,39.00,2.31,2.50,6,381,29.70,-0.43,21.99,,,
Sep,10,42.00,3.94,4.02,19,465,26.80,-0.66,10.23,,,
Sep,10,43.00,4.67,6.32,19,305,26.50,-0.73,7.66,,,
Oct,10,32.00,0.72,0.73,1,-,36.50,-0.13,5.05,,,
Oct,10,37.00,1.87,1.83,1,13,31.60,-0.32,13.08,,,
Dec,10,31.00,0.86,1.35,10,435,36.80,-0.13,4.27,,,
Dec,10,33.00,1.23,1.28,10,224,35.10,-0.18,6.05,,,
Dec,10,36.00,2.00,1.95,40,520,32.60,-0.28,9.87,,,
Dec,10,37.00,2.36,2.31,10,716,32.30,-0.32,11.65,,,
Mar,11,33.00,1.75,2.81,38,10,34.40,-0.20,5.83,,,
Dec,11,45.00,8.46,8.40,3,280,29.10,-0.59,4.37,,,
Dec,11,50.00,12.16,12.10,2,596,29.10,-0.78,2.18,,,
Jun,12,35.00,4.16,4.13,2,1405,32.70,-0.29,5.22,,,
Boral Ltd Last Sale Price $5.23,,,,,,,,,,,,
Jun,10,5.25,0.09,0.10,100,552,31.20,-0.52,69.79,,,
Jun,10,6.00,0.78,0.73,1,28,59.50,-0.97,4.98,,,
Jul,10,5.25,0.21,0.21,2,380,30.30,-0.48,31.57,,,
Mar,11,5.75,0.81,0.65,1,50,29.20,-0.58,7.10,,,
Dec,12,4.00,0.41,0.40,4,50,34.80,-0.18,3.08,,,
BlueScope Steel Last Sale Price $2.30,,,,,,,,,,,,
Jun,10,2.50,0.20,0.19,42,3458,2.00,-1.00,-,,,
Jul,10,1.90,0.01,0.02,66,89,45.60,-0.09,5.67,,,
Jul,10,2.25,0.09,0.09,257,788,37.20,-0.39,32.12,,,
Aug,10,2.00,0.06,0.07,6,214,44.40,-0.19,12.47,,,
Aug,10,2.50,0.27,0.26,59,514,38.50,-0.65,15.87,,,
Sep,10,2.25,0.15,0.15,30,190,39.70,-0.39,24.29,,,
Brambles Ltd Last Sale Price $5.89,,,,,,,,,,,,
Jun,10,5.83,0.10,0.11,9,113,42.10,-0.41,84.10,,,
Jun,10,6.08,0.26,0.24,41,281,48.60,-0.68,61.97,,,
Jun,10,6.56,0.70,0.69,21,422,70.50,-0.87,26.56,,,
Jun,10,7.29,1.41,1.28,7,442,91.00,-0.97,4.43,,,
Jul,10,5.50,0.13,0.13,10,-,38.00,-0.26,18.44,,,
Jul,10,5.75,0.20,0.21,33,113,36.30,-0.38,30.25,,,
Jul,10,6.00,0.33,0.32,14,389,35.50,-0.52,31.72,,,
Jul,10,6.25,0.48,0.46,3,150,34.80,-0.66,17.71,,,
Jul,10,7.50,1.62,1.63,4,120,43.50,-0.98,0.74,,,
Aug,10,6.00,0.41,0.40,35,43,37.10,-0.49,27.00,,,
Aug,10,6.25,0.54,0.48,8,10,34.40,-0.61,15.93,,,
Aug,10,6.50,0.71,0.66,10,12,33.20,-0.73,8.85,,,
Aug,10,6.75,0.92,0.37,12,92,34.40,-0.81,5.31,,,
Aug,10,7.00,1.13,1.12,1,101,32.40,-0.91,1.77,,,
Aug,10,7.25,1.37,1.24,7,36,32.40,-0.99,0.44,,,
Sep,10,5.50,0.27,0.26,10,-,35.90,-0.30,16.76,,,
Dec,10,5.75,0.50,0.49,9,750,34.30,-0.38,16.39,,,
Mar,11,5.50,0.52,0.52,15,2,36.10,-0.32,11.40,,,
Jun,11,12.15,6.28,6.24,4,25,47.90,-1.00,0.25,,,
Jun,11,12.64,6.78,6.73,1,1,52.00,-1.00,0.42,,,
C'wlth Bank  of Aust  Last Sale Price $52.59,,,,,,,,,,,,
Jun,10,50.50,0.12,0.11,2,237,28.00,-0.12,11.40,,,
Jun,10,51.00,0.14,0.16,14,439,25.20,-0.16,14.38,,,
Jun,10,51.50,0.22,0.26,34,152,23.50,-0.23,21.81,,,
Jun,10,52.00,0.34,0.33,49,499,22.50,-0.33,33.71,,,
Jun,10,53.00,0.71,0.75,38,381,18.70,-0.61,30.24,,,
Jun,10,54.00,1.50,1.45,40,259,20.40,-0.84,8.92,,,
Jun,10,55.00,2.41,2.38,4,254,2.00,-1.00,-,,,
Jun,10,56.00,3.41,3.54,3,209,2.00,-1.00,-,,,
Jul,10,43.00,0.12,0.12,10,12,37.40,-0.04,1.98,,,
Jul,10,44.50,0.18,0.20,40,-,35.10,-0.06,2.97,,,
Jul,10,49.00,0.56,0.55,6,166,27.80,-0.19,9.17,,,
Jul,10,50.00,0.76,0.75,21,660,26.80,-0.25,12.48,,,
Jul,10,50.75,0.93,0.93,6,60,25.90,-0.30,15.29,,,
Jul,10,51.00,1.00,1.00,7,293,25.50,-0.32,16.44,,,
Jul,10,51.01,0.98,0.98,2,-,25.50,-0.32,16.28,,,
Jul,10,52.00,1.30,1.28,38,297,24.10,-0.40,21.48,,,
Jul,10,54.00,2.21,2.05,8,274,21.80,-0.61,13.30,,,
Jul,10,56.00,3.65,3.41,33,130,21.10,-0.81,3.97,,,
Jul,10,58.00,5.43,6.75,33,53,21.10,-0.98,0.41,,,
Aug,10,35.50,0.04,0.07,85,146,40.00,-,0.40,,,
Aug,10,38.00,0.12,0.12,181,441,39.80,-0.02,1.14,,,
Aug,10,40.00,0.19,0.19,128,250,37.90,-0.04,1.88,,,
Aug,10,42.00,0.30,0.30,6,59,35.60,-0.06,2.97,,,
Aug,10,50.00,1.61,1.65,6,184,26.70,-0.28,15.91,,,
Aug,10,52.00,2.41,2.88,6,88,25.00,-0.41,23.90,,,
Aug,10,53.00,2.94,2.96,1,89,24.40,-0.48,25.04,,,
Sep,10,46.00,0.99,0.95,50,319,30.60,-0.16,7.01,,,
Sep,10,53.00,3.37,3.32,4,44,25.40,-0.47,20.93,,,
Oct,10,51.00,2.85,-,500,1,27.20,-0.36,14.87,,,
Oct,10,52.00,3.34,3.30,3,15,27.00,-0.40,17.43,,,
Dec,10,54.00,4.96,4.85,5,104,27.10,-0.48,13.05,,,
Dec,10,56.00,6.18,7.46,5,510,26.50,-0.57,10.19,,,
Coca-Cola Amatil Last Sale Price $11.78,,,,,,,,,,,,
Jul,10,11.00,0.07,0.08,10,158,21.70,-0.14,4.80,,,
Computershare Ltd Last Sale Price $11.50,,,,,,,,,,,,
Jul,10,11.00,0.19,0.17,5,50,27.00,-0.27,14.36,,,
CSL Ltd Last Sale Price $33.54,,,,,,,,,,,,
Jun,10,32.00,0.04,0.04,5,483,26.80,-0.08,6.22,,,
Jun,10,33.50,0.31,0.28,7,59,19.90,-0.46,48.19,,,
Jun,10,34.00,0.59,0.56,3,190,19.10,-0.70,20.99,,,
Jun,10,43.00,9.46,9.36,1,-,17.70,-1.00,-,,,
Jul,10,32.00,0.34,0.33,3,129,22.00,-0.23,8.94,,,
Jul,10,33.50,0.84,0.81,4,65,21.00,-0.45,21.89,,,
Jul,10,34.00,1.11,1.08,1,174,20.90,-0.54,16.71,,,
Aug,10,31.00,0.32,1.25,5,16,22.50,-0.17,4.97,,,
Aug,10,32.00,0.57,0.65,5,36,22.40,-0.27,8.86,,,
Sep,10,34.00,1.69,1.65,5,22,21.20,-0.49,13.66,,,
Dec,10,32.50,1.62,1.54,15,20,23.60,-0.35,9.33,,,
Dec,10,34.00,2.25,2.30,4,115,22.50,-0.46,10.34,,,
Dec,10,35.50,3.09,-,4,4,21.60,-0.59,6.48,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Jun,10,1.66,0.01,0.01,25,1078,47.10,-0.19,29.88,,,
Foster's Grp Last Sale Price $5.81,,,,,,,,,,,,
Jun,10,5.75,0.04,0.06,28,486,22.20,-0.34,35.90,,,
Jun,10,6.00,0.20,0.22,10,12,27.30,-0.81,13.46,,,
Jul,10,5.50,0.06,0.06,50,1241,23.50,-0.21,8.97,,,
Fortescue Metals Grp Last Sale Price $4.37,,,,,,,,,,,,
Jun,10,4.25,0.04,0.07,75,259,41.20,-0.28,53.69,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
Jul,10,1.40,0.04,0.04,70,50,33.80,-0.34,23.97,,,
Dec,11,1.20,0.12,0.12,10,-,39.40,-0.21,5.46,,,
GPT Grp Last Sale Price $2.89,,,,,,,,,,,,
Jun,10,4.00,1.13,1.10,2,20,172.70,-0.91,36.09,,,
Mar,11,3.00,0.38,-,178,800,35.50,-0.45,12.18,,,
Harvey Norman Last Sale Price $3.48,,,,,,,,,,,,
Jun,10,3.50,0.06,0.07,50,271,27.30,-0.55,59.93,,,
Incitec Pivot Last Sale Price $3.06,,,,,,,,,,,,
Jul,10,3.00,0.08,0.08,7,332,28.30,-0.38,22.72,,,
James Hardie Ind Last Sale Price $6.70,,,,,,,,,,,,
Jun,10,6.75,0.14,0.15,3,225,34.50,-0.55,73.93,,,
Jun,10,7.00,0.32,0.22,5,63,31.90,-0.85,11.67,,,
Jun,10,7.25,0.55,0.50,19,36,31.90,-0.99,-,,,
Jun,10,7.50,0.80,0.30,10,20,31.90,-1.00,-,,,
Jun,10,8.50,1.80,1.01,1,20,31.90,-1.00,-,,,
Jul,10,6.25,0.14,0.13,8,93,38.40,-0.26,18.81,,,
Jul,10,6.75,0.33,0.38,11,163,35.60,-0.48,36.32,,,
Jul,10,7.25,0.65,0.44,19,121,34.30,-0.73,12.32,,,
Jul,10,7.50,0.85,-,10,-,34.30,-0.83,6.49,,,
Aug,10,6.75,0.41,0.45,10,38,35.50,-0.47,28.02,,,
Aug,10,7.00,0.55,0.48,5,33,34.80,-0.57,19.46,,,
Dec,10,7.75,1.24,1.20,3,172,33.70,-0.68,5.48,,,
Leighton Hldgs Last Sale Price $32.27,,,,,,,,,,,,
Jun,10,32.00,0.42,0.70,5,26,33.70,-0.41,67.86,,,
Jul,10,31.00,0.80,0.53,5,12,32.90,-0.32,21.41,,,
Jul,10,31.50,0.98,0.98,2,60,32.90,-0.37,26.53,,,
Jul,10,33.00,1.65,1.67,3,26,30.80,-0.55,24.78,,,
Aug,10,32.50,1.74,1.48,1,-,31.20,-0.47,24.40,,,
Lihir Gold Ltd Last Sale Price $4.35,,,,,,,,,,,,
Jun,10,3.75,-,0.00,30,4727,26.00,-,3.60,,,
Jun,10,4.00,-,0.01,20,3940,26.00,-,5.99,,,
Jun,10,4.25,0.02,0.02,685,202,26.00,-0.23,23.97,,,
Jul,10,3.75,0.01,0.01,10,1186,27.30,-0.04,1.40,,,
Jul,10,4.00,0.03,0.04,260,5282,26.30,-0.14,5.99,,,
Jul,10,4.25,0.10,0.09,285,110,25.30,-0.35,18.98,,,
Aug,10,3.78,0.03,0.03,1,2034,26.90,-0.09,3.00,,,
Aug,10,4.01,0.06,0.06,205,1005,26.50,-0.20,7.19,,,
Aug,10,4.25,0.13,0.13,122,68,25.50,-0.37,15.58,,,
Sep,10,3.25,0.01,0.01,20,678,32.10,-0.03,0.68,,,
Sep,10,3.75,0.04,0.04,10,623,28.20,-0.12,3.42,,,
Sep,10,4.00,0.09,0.08,5,558,27.30,-0.22,7.28,,,
Dec,10,4.25,0.24,0.23,5,22,26.10,-0.37,10.65,,,
Lend Lease Grp Last Sale Price $7.63,,,,,,,,,,,,
Jun,10,7.25,0.03,0.06,25,6,37.60,-0.14,17.08,,,
Jun,10,7.49,0.07,0.14,14,123,32.50,-0.31,44.42,,,
Jul,10,7.74,0.32,0.36,20,84,27.50,-0.52,23.92,,,
MAP Grp Last Sale Price $2.96,,,,,,,,,,,,
Jun,10,2.96,0.11,0.11,25,343,2.00,-0.43,193.77,,,
Jun,10,3.46,0.60,0.60,10,75,2.00,-1.00,184.97,,,
Jun,10,3.70,0.84,0.84,21,21,2.00,-1.00,184.97,,,
Jul,10,2.96,0.16,0.13,15,79,26.10,-0.46,46.98,,,
Dec,10,3.50,0.69,0.68,10,-,28.20,-0.80,9.79,,,
Dec,10,3.75,0.93,0.91,21,50,32.90,-0.86,8.81,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Jun,10,1.60,0.26,0.26,26,50,143.10,-,-,,,
Jun,10,1.70,0.36,0.36,5,45,169.30,-,-,,,
Dec,10,1.60,0.28,-,18,40,38.70,-,-,,,
Macq Grp Ltd Last Sale Price $44.63,,,,,,,,,,,,
Jun,10,40.00,0.05,0.06,22,251,50.40,-0.04,5.84,,,
Jun,10,42.00,0.11,0.13,16,253,38.00,-0.10,12.27,,,
Jun,10,43.00,0.23,0.34,14,224,35.40,-0.19,26.29,,,
Jun,10,44.00,0.46,0.60,2,191,32.50,-0.35,53.16,,,
Jun,10,44.50,0.64,0.76,20,54,31.20,-0.45,74.19,,,
Jun,10,45.00,0.88,0.90,26,137,30.10,-0.57,59.00,,,
Jun,10,46.00,1.56,1.65,9,369,29.80,-0.78,22.20,,,
Jun,10,47.00,2.40,2.35,3,215,28.00,-0.93,4.09,,,
Jun,10,51.00,6.37,6.43,4,-,41.40,-1.00,-,,,
Jul,10,37.00,0.22,0.29,6,6,41.80,-0.07,4.28,,,
Jul,10,38.00,0.33,0.35,5,14,41.60,-0.10,6.33,,,
Jul,10,39.00,0.41,0.45,5,65,39.70,-0.13,8.08,,,
Jul,10,41.00,0.71,0.77,3,83,36.60,-0.21,13.83,,,
Jul,10,42.00,0.93,0.98,7,177,35.20,-0.27,18.01,,,
Jul,10,43.00,1.21,1.35,4,162,33.90,-0.33,23.46,,,
Jul,10,44.00,1.55,1.65,1,155,32.80,-0.41,30.28,,,
Jul,10,45.00,1.98,2.15,5,72,31.60,-0.49,31.25,,,
Jul,10,46.00,2.50,2.60,3,183,30.50,-0.58,21.91,,,
Jul,10,48.00,3.79,3.00,2,19,28.50,-0.76,8.28,,,
Jul,10,52.00,7.38,9.46,4,8,28.10,-1.00,-,,,
Aug,10,34.00,0.14,0.28,4,3,39.30,-0.04,1.58,,,
Aug,10,39.00,0.77,1.03,1,7,38.80,-0.17,8.94,,,
Aug,10,44.00,2.15,2.22,2,81,34.00,-0.41,25.18,,,
Aug,10,52.01,7.68,-,7,-,36.80,-0.82,3.51,,,
Sep,10,40.00,1.37,1.40,2,28,38.40,-0.24,11.43,,,
Sep,10,52.00,7.70,8.00,2,36,30.50,-0.84,2.71,,,
Dec,10,35.00,1.28,1.36,3,139,41.30,-0.15,5.56,,,
Dec,10,36.00,1.49,1.56,2,5,40.60,-0.17,6.45,,,
Dec,11,78.00,33.40,31.08,35,-,35.30,-1.00,-,,,
Dec,13,30.00,4.39,4.40,5,3,41.30,-0.15,2.81,,,
National Aust Bank Last Sale Price $25.12,,,,,,,,,,,,
Jun,10,23.50,0.02,0.02,75,344,32.20,-0.05,4.15,,,
Jun,10,24.00,0.04,0.04,13,750,28.00,-0.09,8.30,,,
Jun,10,24.50,0.09,0.09,65,382,24.10,-0.20,17.64,,,
Jun,10,25.00,0.23,0.23,137,994,23.40,-0.42,48.78,,,
Jun,10,25.50,0.49,0.45,34,808,20.90,-0.70,22.83,,,
Jun,10,26.00,0.90,0.84,25,889,19.50,-0.93,3.11,,,
Jun,10,26.51,1.39,1.32,1,3,24.70,-0.97,-,,,
Jun,10,27.00,1.88,3.45,3,310,19.50,-1.00,-,,,
Jun,10,28.00,2.88,2.80,1,1339,19.50,-1.00,-,,,
Jun,10,30.00,4.88,6.58,2,210,19.50,-1.00,-,,,
Jul,10,17.00,0.01,0.01,31,50,48.50,-,0.28,,,
Jul,10,20.00,0.04,0.06,17,991,39.10,-0.03,1.56,,,
Jul,10,22.00,0.12,0.66,25,654,32.00,-0.09,4.15,,,
Jul,10,23.00,0.20,0.28,32,252,28.80,-0.15,7.09,,,
Jul,10,24.00,0.36,0.35,46,296,25.40,-0.26,12.45,,,
Jul,10,24.50,0.51,0.48,20,143,24.80,-0.34,17.47,,,
Jul,10,25.00,0.66,0.65,45,324,23.10,-0.43,22.83,,,
Jul,10,25.50,0.88,0.85,3,248,21.80,-0.54,17.12,,,
Jul,10,26.00,1.17,1.29,10,146,20.80,-0.66,9.86,,,
Jul,10,27.00,1.92,2.05,5,49,19.10,-0.90,1.38,,,
Aug,10,21.00,0.14,0.69,40,101,32.40,-0.08,2.80,,,
Aug,10,22.50,0.28,1.24,10,16,29.30,-0.16,5.92,,,
Aug,10,25.50,1.13,1.06,1,57,23.40,-0.51,15.46,,,
Sep,10,21.50,0.29,0.28,2,27,31.50,-0.13,4.37,,,
Sep,10,25.00,1.08,1.06,23,142,24.60,-0.43,15.94,,,
Sep,10,26.50,1.88,3.22,3,303,23.30,-0.63,7.34,,,
Sep,10,30.00,4.88,5.69,2,20,23.30,-1.00,-,,,
Oct,10,24.00,0.96,1.61,6,43,27.30,-0.32,10.54,,,
Nov,10,27.01,2.88,2.86,5,15,25.10,-0.62,8.98,,,
Dec,10,22.00,0.85,0.85,3,281,30.10,-0.20,6.53,,,
Dec,10,24.00,1.46,1.44,2,910,27.60,-0.33,11.19,,,
Dec,10,25.50,2.11,2.12,6,178,25.90,-0.46,13.26,,,
Dec,10,26.00,2.37,2.31,2,762,25.40,-0.51,11.42,,,
Dec,10,26.50,2.65,3.55,6,164,24.90,-0.56,9.76,,,
Dec,10,40.00,14.88,17.00,20,103,24.90,-1.00,-,,,
Dec,10,40.01,14.62,-,20,529,29.20,-1.00,-,,,
Jun,11,38.00,12.96,12.88,3,40,27.80,-1.00,0.29,,,
Jun,12,20.00,1.90,-,3,-,31.80,-0.19,3.71,,,
Dec,12,20.00,2.25,2.31,3,221,31.80,-0.19,3.56,,,
Dec,12,26.00,4.78,4.76,1,1,28.80,-0.41,6.18,,,
Dec,12,38.00,13.15,13.08,3,124,24.10,-1.00,0.44,,,
Newcrest Min Last Sale Price $35.24,,,,,,,,,,,,
Jun,10,32.00,0.01,0.01,100,1129,35.40,-0.02,1.33,,,
Jun,10,32.50,0.02,0.03,9,245,35.10,-0.03,2.96,,,
Jun,10,33.00,0.03,0.03,38,358,32.00,-0.05,4.44,,,
Jun,10,33.50,0.05,0.04,39,720,29.00,-0.08,7.40,,,
