Jan,10,23.00,1.92,1.81,44,303,22.50,-0.87,2.81
Jan,10,23.50,2.37,1.55,1,176,22.50,-0.96,0.94
Jan,10,24.50,3.34,-,19,19,17.40,-1.00,-
Jan,10,25.00,3.84,3.72,50,117,2.00,-1.00,-
Feb,10,20.00,0.51,0.53,2,266,28.30,-0.28,11.89
Feb,10,20.50,0.69,0.74,12,54,28.30,-0.35,16.20
Feb,10,21.00,0.88,0.85,9,257,27.30,-0.42,20.51
Feb,10,21.50,1.10,1.06,2,200,26.20,-0.50,17.60
Feb,10,22.00,1.38,1.31,6,374,25.60,-0.59,12.47
Feb,10,22.50,1.70,1.56,13,174,25.30,-0.68,8.39
Feb,10,23.00,2.08,1.39,11,68,25.20,-0.76,5.48
Feb,10,23.50,2.47,2.11,1,114,24.80,-0.84,3.03
Feb,10,24.00,2.90,2.66,27,53,24.30,-0.92,1.28
Mar,10,15.00,0.08,0.08,2,192,41.10,-0.04,1.35
Mar,10,19.50,0.57,0.61,8,206,30.40,-0.25,9.64
Mar,10,20.00,0.70,0.68,5,732,29.50,-0.30,11.84
Mar,10,20.50,0.88,0.83,18,24,29.10,-0.36,14.88
Mar,10,21.50,1.33,1.41,1,110,28.30,-0.48,16.74
Mar,10,23.00,2.22,1.65,9,83,26.50,-0.70,6.43
Mar,10,23.50,2.58,1.70,15,171,25.80,-0.77,4.06
Mar,10,24.50,3.46,2.09,3,17,27.30,-0.87,2.03
Mar,10,25.00,3.92,3.30,9,245,28.00,-0.91,1.35
Mar,10,26.50,5.36,3.34,39,17,30.10,-1.00,0.25
Mar,10,27.00,5.84,5.40,18,16,30.20,-1.00,-
Apr,10,20.00,0.85,0.84,10,2,29.20,-0.31,10.70
Apr,10,23.50,2.73,2.62,10,-,26.90,-0.71,4.85
Jun,10,17.00,0.48,0.49,1,350,34.40,-0.13,4.29
Jun,10,19.50,1.05,1.09,1,368,30.20,-0.28,9.38
Jun,10,20.00,1.28,0.98,1,1110,30.60,-0.32,11.44
Jun,10,24.00,3.54,3.37,17,28,27.80,-0.70,6.26
Jun,10,25.00,4.34,4.45,1,45,27.90,-0.80,4.42
Jun,10,26.00,5.20,5.00,38,281,28.40,-0.88,3.17
Jun,10,27.00,6.07,5.20,18,44,28.50,-0.97,2.06
Dec,10,23.00,3.58,3.17,5,193,29.90,-0.52,8.00
Mar,11,16.00,0.96,0.95,3,30,34.70,-0.14,3.55
Dec,13,11.00,1.19,1.20,2,10,41.90,-0.09,1.39
Jun,14,20.00,4.48,4.52,3,168,36.10,-0.27,4.67
ASX Ltd Last Sale Price $33.80,,,,,,,,,
Dec,09,33.00,0.07,0.07,19,128,27.30,-0.16,18.90
Dec,09,33.50,0.17,0.20,43,132,25.20,-0.34,47.24
Dec,09,34.00,0.40,0.38,4,19,23.90,-0.60,53.99
Dec,09,35.00,1.22,1.68,2,94,26.40,-0.93,5.40
Dec,09,38.50,4.70,9.77,2,2,28.00,-1.00,-
Jan,10,34.00,0.97,1.09,1,33,19.90,-0.49,18.19
Feb,10,34.50,1.56,-,2,2,12.10,-0.61,12.62
Mar,10,38.00,4.95,5.74,2,7,20.50,-0.92,7.89
Alumina Ltd Last Sale Price $1.67,,,,,,,,,
Dec,09,1.56,0.01,0.01,30,541,81.00,-0.18,54.80
Dec,09,1.65,0.03,0.04,451,1089,50.80,-0.41,137.01
Dec,09,1.85,0.19,0.23,70,627,2.00,-1.00,-
Jan,10,1.54,0.04,0.03,10,135,37.30,-0.24,16.68
Jan,10,1.63,0.06,0.07,52,129,35.40,-0.39,28.59
Jan,10,1.80,0.17,0.17,89,309,35.10,-0.71,14.30
Jan,10,1.93,0.28,0.30,5,142,41.40,-0.83,7.15
Feb,10,1.54,0.06,0.07,60,127,40.20,-0.28,17.77
Feb,10,1.63,0.10,0.11,129,1227,41.20,-0.40,29.62
Mar,10,1.20,0.02,0.04,20,110,51.30,-0.08,4.30
Mar,10,1.54,0.09,0.10,42,399,42.50,-0.30,18.27
Mar,10,1.71,0.17,0.20,20,98,42.00,-0.48,25.79
AXA Asia Pacific Last Sale Price $5.72,,,,,,,,,
Jan,10,5.50,0.17,0.16,10,125,35.40,-0.33,24.28
Jan,10,5.75,0.27,0.25,55,12,33.30,-0.48,33.29
BHP Billiton Ltd Last Sale Price $40.65,,,,,,,,,
Dec,09,36.00,-,0.02,1,4083,40.30,-,4.49
Dec,09,37.00,0.00,0.01,150,2356,40.30,-,0.45
Dec,09,37.50,0.01,0.01,90,986,40.30,-0.01,1.35
Dec,09,38.00,0.02,0.02,19,3380,40.30,-0.03,4.49
Dec,09,38.50,0.03,0.04,3,1722,37.40,-0.05,6.73
Dec,09,39.00,0.06,0.04,362,2622,34.50,-0.09,12.35
Dec,09,39.50,0.10,0.11,205,1379,31.80,-0.15,21.33
Dec,09,40.00,0.19,0.21,181,1406,30.10,-0.27,41.53
Dec,09,40.50,0.34,0.55,45,539,28.00,-0.43,75.20
Dec,09,41.00,0.61,0.67,140,2733,28.50,-0.62,59.49
Dec,09,41.01,0.63,1.01,2,97,29.50,-0.62,60.61
Dec,09,41.50,0.94,1.27,90,395,25.20,-0.81,19.08
Dec,09,42.00,1.41,1.74,36,458,30.40,-0.88,13.47
Dec,09,42.01,1.41,1.74,9,9,29.60,-0.89,11.22
Dec,09,43.00,2.37,2.47,7,366,37.30,-0.96,4.49
Dec,09,43.50,2.87,1.84,4,9,40.80,-0.97,3.37
Dec,09,44.00,3.36,9.87,5,10,41.10,-0.99,1.12
Jan,10,32.00,0.02,0.06,1,364,31.80,-0.01,0.39
Jan,10,34.00,0.09,0.12,6,308,31.80,-0.04,1.66
Jan,10,35.50,0.20,0.54,7,126,31.60,-0.09,4.00
Jan,10,36.00,0.27,0.32,2,475,31.50,-0.11,5.27
Jan,10,37.00,0.27,0.35,32,688,26.70,-0.13,5.27
Jan,10,37.50,0.40,0.42,11,325,27.80,-0.17,7.81
Jan,10,38.00,0.42,0.40,82,916,25.60,-0.19,8.30
Jan,10,38.01,0.42,0.54,1,25,25.60,-0.19,8.20
Jan,10,38.50,0.53,0.64,1,263,25.20,-0.23,10.25
Jan,10,39.00,0.66,0.70,105,1132,24.70,-0.28,12.79
Jan,10,39.50,0.79,0.98,78,320,24.10,-0.33,15.42
Jan,10,40.00,0.94,1.05,139,1137,23.30,-0.38,18.35
Jan,10,40.50,1.14,1.30,27,184,22.80,-0.44,22.25
Jan,10,41.00,1.41,1.63,12,948,23.00,-0.50,20.69
Jan,10,41.50,1.66,2.00,79,27,22.40,-0.57,15.81
Jan,10,42.00,1.98,2.45,20,261,22.50,-0.63,12.30
Jan,10,43.01,2.69,-,10,120,23.00,-0.74,6.34
Jan,10,44.00,3.50,3.75,5,46,22.10,-0.86,2.93
Feb,10,35.00,0.34,0.50,10,184,29.20,-0.10,4.19
Feb,10,35.50,0.41,0.70,2,52,28.60,-0.11,4.91
Feb,10,36.00,0.47,0.00,2,601,27.90,-0.13,5.64
Feb,10,38.00,0.83,0.96,3,578,25.30,-0.23,10.13
Feb,10,38.50,0.97,1.08,1,99,24.70,-0.26,11.77
Feb,10,39.00,1.12,1.36,105,164,24.20,-0.30,13.59
Feb,10,39.50,1.28,1.50,1,13,23.50,-0.34,15.59
Feb,10,40.00,1.46,1.72,57,249,22.80,-0.38,17.72
Feb,10,41.00,1.91,2.04,10,1147,21.50,-0.48,18.87
Mar,10,24.00,0.01,0.07,50,517,39.10,-,-
Mar,10,25.00,0.02,0.07,55,2140,38.80,-,0.18
Mar,10,30.00,0.20,0.22,2,1218,37.70,-0.04,1.72
Mar,10,33.00,0.39,0.44,4,550,33.30,-0.09,3.39
Mar,10,34.50,0.56,0.64,1,129,31.60,-0.12,4.89
Mar,10,38.00,1.34,1.48,12,1377,28.80,-0.27,11.80
Mar,10,38.50,1.47,1.66,9,417,28.00,-0.30,12.94
Mar,10,39.50,1.84,1.80,3,23,27.20,-0.36,16.20
Mar,10,40.00,2.00,2.25,409,1056,26.40,-0.39,17.65
Mar,10,41.00,2.56,2.75,8,407,26.60,-0.47,19.41
Mar,10,42.00,3.11,3.33,10,932,26.00,-0.54,15.49
Mar,10,42.50,3.40,3.65,7,20,25.70,-0.58,13.69
Mar,10,43.00,3.73,3.98,6,476,25.40,-0.62,12.15
Mar,10,47.00,6.62,10.79,5,1077,12.40,-1.00,2.33
Mar,10,49.00,8.59,-,190,-,7.20,-1.00,2.11
Mar,10,49.50,9.09,18.43,190,509,4.60,-1.00,2.11
Apr,10,35.50,0.96,1.11,1,47,30.50,-0.18,6.29
Jun,10,32.50,0.52,0.91,8,58,29.00,-0.10,2.42
Jun,10,36.00,1.34,1.66,1,498,29.00,-0.21,6.23
Jun,10,40.00,2.98,3.16,19,26,29.30,-0.39,13.89
Jun,10,42.00,4.00,5.40,1,9,28.40,-0.49,12.33
Dec,10,36.00,2.90,2.90,2,487,33.20,-0.24,6.93
Dec,10,40.00,4.38,4.52,15,134,30.90,-0.35,10.48
Dec,10,50.00,10.54,10.94,1,172,27.50,-0.78,2.84
Boral Ltd Last Sale Price $5.65,,,,,,,,,
Dec,09,6.00,0.35,0.53,30,116,4.20,-1.00,-
Jan,10,6.00,0.47,-,24,5,33.40,-0.66,16.15
BlueScope Steel Last Sale Price $2.86,,,,,,,,,
Dec,09,2.63,0.00,0.02,26,1126,47.60,-0.02,3.19
Dec,09,2.81,0.03,0.05,43,1603,47.60,-0.33,95.72
Dec,09,3.00,0.16,0.20,120,1540,58.50,-0.81,47.86
Dec,09,3.19,0.34,0.37,25,273,69.00,-0.96,15.95
Jan,10,2.63,0.05,0.06,31,368,35.60,-0.22,13.87
Jan,10,2.81,0.12,0.13,54,578,36.30,-0.40,31.91
Jan,10,3.00,0.22,0.25,75,1856,36.00,-0.61,22.20
Feb,10,2.81,0.17,0.18,273,1250,39.70,-0.41,29.32
Feb,10,3.00,0.27,0.25,40,592,38.20,-0.56,21.56
Mar,10,3.00,0.30,0.28,40,387,35.40,-0.54,20.64
Brambles Ltd Last Sale Price $6.33,,,,,,,,,
Dec,09,6.00,0.00,0.02,10,623,32.10,-0.03,2.88
Dec,09,6.50,0.17,0.19,28,650,2.00,-1.00,-
Dec,09,6.75,0.42,0.45,128,807,46.50,-0.94,7.21
Dec,09,7.00,0.67,0.73,6,375,2.00,-1.00,-
Dec,09,7.25,0.92,0.98,3,174,2.00,-1.00,-
Dec,09,7.50,1.17,1.20,3,193,2.00,-1.00,-
Jan,10,6.00,0.10,0.10,28,111,27.40,-0.25,12.54
Jan,10,6.25,0.17,0.22,29,627,25.30,-0.40,21.94
Jan,10,6.75,0.48,0.48,130,259,25.40,-0.75,8.15
Jan,10,7.00,0.69,0.71,6,103,24.90,-0.89,2.51
Jan,10,7.25,0.92,0.65,3,78,2.00,-1.00,-
Mar,10,6.75,0.67,0.67,2,74,25.20,-0.65,13.85
Apr,10,6.50,0.57,-,2,-,27.90,-0.50,16.84
Sep,10,5.75,0.47,0.48,50,5,33.40,-0.28,9.44
C'wlth Bank  of Aust  Last Sale Price $52.80,,,,,,,,,
Dec,09,43.00,-,0.01,2,266,44.30,-,1.73
Dec,09,47.50,0.00,0.01,10,33,44.30,-,0.35
Dec,09,48.00,0.01,0.01,150,309,44.30,-,1.04
Dec,09,48.50,0.01,0.02,154,144,42.20,-0.01,1.38
Dec,09,49.00,0.02,0.02,142,298,42.40,-0.02,3.46
Dec,09,50.00,0.10,0.13,102,709,46.50,-0.09,17.28
Dec,09,50.50,0.12,0.09,6,182,42.20,-0.12,19.87
Dec,09,51.00,0.14,0.15,36,592,37.90,-0.15,24.20
Dec,09,51.50,0.20,0.24,178,252,35.00,-0.21,34.56
Dec,09,52.00,0.33,0.35,339,1576,34.80,-0.30,57.03
Dec,09,53.00,0.68,0.69,229,916,30.30,-0.54,82.95
Dec,09,54.00,1.33,2.00,77,515,27.50,-0.81,21.60
Dec,09,54.01,1.36,2.04,12,27,29.40,-0.80,25.06
Dec,09,55.00,2.21,2.61,6,259,26.90,-0.96,2.59
Dec,09,55.50,2.70,3.14,3,78,5.70,-1.00,-
Jan,10,45.00,0.19,0.23,10,158,32.70,-0.07,2.86
Jan,10,48.00,0.48,0.47,31,158,29.80,-0.15,7.21
Jan,10,49.00,0.62,0.70,29,258,28.40,-0.19,9.32
Jan,10,50.00,0.79,0.90,98,395,26.90,-0.24,11.80
Jan,10,51.00,1.09,1.12,22,395,26.70,-0.31,16.38
Jan,10,52.00,1.42,1.48,112,310,25.70,-0.39,21.34
Jan,10,52.50,1.67,2.02,14,7,26.00,-0.43,25.02
Jan,10,53.00,1.84,2.11,50,103,25.00,-0.48,24.57
Jan,10,53.50,2.14,2.32,7,-,25.40,-0.52,21.64
Jan,10,54.00,2.35,2.67,25,188,24.20,-0.57,17.21
Jan,10,55.00,2.97,2.49,6,198,23.80,-0.66,11.57
Feb,10,51.00,2.08,2.15,20,33,28.20,-0.34,19.43
Feb,10,52.00,2.50,2.92,18,172,27.50,-0.40,23.40
Mar,10,52.00,2.98,3.35,6,112,28.50,-0.40,20.23
Mar,10,57.00,6.11,4.37,10,41,27.70,-0.66,12.94
Apr,10,50.00,2.46,-,7,-,28.60,-0.31,12.41
Apr,10,53.00,3.92,4.30,1,1,28.30,-0.44,18.75
Sep,10,38.00,0.70,1.15,6,20,30.90,-0.07,1.72
Dec,13,45.00,7.04,-,1,-,32.30,-0.24,3.32
Coca-Cola Amatil Last Sale Price $11.20,,,,,,,,,
Dec,09,11.00,0.04,0.11,1,54,28.70,-0.23,32.59
Jan,10,11.00,0.20,0.28,4,92,20.20,-0.36,14.52
Feb,10,10.00,0.10,0.15,1,42,23.30,-0.11,4.18
Feb,10,11.00,0.39,0.48,6,48,21.30,-0.37,16.96
Computershare Ltd Last Sale Price $10.73,,,,,,,,,
Dec,09,10.50,0.03,0.05,44,285,27.20,-0.18,21.26
Dec,09,11.00,0.29,0.20,45,46,26.40,-0.85,17.01
CSL Ltd Last Sale Price $30.38,,,,,,,,,
Dec,09,28.00,0.00,0.05,10,96,39.20,-0.01,1.20
Dec,09,29.00,0.04,0.11,3,360,38.40,-0.09,13.52
Dec,09,29.50,0.09,0.11,44,344,34.40,-0.17,25.53
Dec,09,30.00,0.17,0.35,75,511,30.80,-0.32,52.56
Dec,09,30.50,0.40,0.40,48,862,30.50,-0.55,82.60
Dec,09,31.00,0.75,0.85,100,731,32.50,-0.75,37.55
Dec,09,31.50,1.15,0.94,100,777,29.30,-0.91,7.51
Dec,09,32.00,1.64,1.87,15,251,37.00,-0.94,6.01
Dec,09,32.50,2.14,2.28,5,75,45.70,-0.95,6.01
Dec,09,33.00,2.64,2.90,5,81,53.60,-0.96,6.01
Dec,09,34.00,3.63,3.55,6,113,63.10,-0.98,3.00
Dec,09,35.00,4.62,1.89,5,39,63.40,-1.00,-
Dec,09,36.00,5.62,5.67,3,-,63.70,-1.00,-
Jan,10,28.00,0.18,0.24,10,18,23.40,-0.13,4.70
Jan,10,28.50,0.26,0.35,40,23,22.90,-0.18,6.79
Jan,10,29.00,0.36,0.45,50,376,22.40,-0.24,9.40
Jan,10,29.50,0.51,0.53,27,241,22.10,-0.31,13.19
Jan,10,30.00,0.63,0.68,12,415,20.40,-0.39,16.45
Jan,10,30.50,0.85,0.88,6,178,20.00,-0.48,19.07
Jan,10,31.00,1.11,1.15,32,91,19.30,-0.58,12.67
Jan,10,31.50,1.44,1.38,13,181,19.50,-0.68,8.36
Jan,10,32.00,1.76,1.97,4,167,18.10,-0.79,3.79
Jan,10,32.50,2.21,2.08,17,72,19.00,-0.86,2.35
Jan,10,34.00,3.64,2.63,3,9,22.50,-0.99,0.52
Feb,10,29.00,0.63,0.66,4,31,23.90,-0.28,10.15
Feb,10,30.00,0.98,1.01,1,131,23.30,-0.40,15.91
Feb,10,31.00,1.45,1.27,82,168,22.50,-0.53,13.39
Mar,10,28.50,0.77,0.80,11,210,25.00,-0.26,9.01
Mar,10,29.50,1.12,-,5,140,24.50,-0.35,13.19
Mar,10,30.00,1.33,1.32,7,279,24.30,-0.40,15.67
Mar,10,30.50,1.56,1.60,1,12,23.80,-0.45,16.96
Mar,10,32.00,2.44,1.65,1,103,23.40,-0.62,9.60
Mar,10,33.50,3.55,3.38,1,13,23.40,-0.78,5.06
Mar,10,34.00,3.96,-,3,8,23.60,-0.83,4.00
Mar,10,36.00,5.75,4.63,2,32,24.70,-0.99,1.47
Jun,10,33.00,3.58,3.68,1,28,24.30,-0.64,5.94
Sep,10,33.50,4.30,-,1,-,24.90,-0.62,4.99
Dec,13,20.00,1.62,1.63,10,6,32.90,-0.10,1.33
Dec,13,30.00,4.94,4.95,2,10,29.70,-0.32,4.05
CSR Ltd Last Sale Price $1.65,,,,,,,,,
Dec,09,1.57,0.00,0.01,300,315,39.40,-0.08,11.06
Dec,09,1.67,0.03,0.05,300,340,22.10,-0.72,27.65
Dec,09,1.77,0.13,0.14,20,530,67.70,-0.87,27.65
Dec,09,1.87,0.22,0.18,10,142,2.00,-1.00,-
Jan,10,1.77,0.14,0.09,10,246,28.80,-0.74,9.62
Mar,10,1.77,0.18,0.14,20,183,33.50,-0.61,13.01
Sep,11,1.95,0.44,0.45,4,53,33.80,-0.57,4.73
David Jones Ltd Last Sale Price $5.42,,,,,,,,,
Dec,09,5.50,0.13,0.13,3,400,43.10,-0.64,84.18
Jan,10,5.50,0.27,0.27,20,952,31.40,-0.51,27.82
Mar,10,5.50,0.42,0.40,4,279,36.00,-0.47,22.78
Foster's Grp Last Sale Price $5.48,,,,,,,,,
Dec,09,5.25,0.00,0.00,10,1400,30.70,-0.06,6.66
Dec,09,5.50,0.06,0.09,156,689,26.20,-0.55,66.61
Jan,10,5.50,0.15,0.17,31,306,19.70,-0.48,18.82
Jan,10,5.75,0.32,0.33,50,38,20.80,-0.73,7.24
Feb,10,5.25,0.14,0.16,20,1123,22.50,-0.28,13.05
Feb,10,5.50,0.27,0.26,45,15,22.10,-0.46,22.05
GPT Grp Last Sale Price $0.56,,,,,,,,,
Mar,10,0.56,0.06,0.04,600,940,39.40,-0.44,35.15
Mar,10,0.73,0.19,-,200,200,33.80,-1.00,9.59
Harvey Norman Last Sale Price $4.19,,,,,,,,,
Feb,10,4.00,0.17,0.17,25,-,37.20,-0.34,20.60
Insurance Aust Grp Last Sale Price $3.83,,,,,,,,,
Dec,09,4.00,0.17,0.20,10,315,2.00,-1.00,-
Jan,10,3.50,0.04,0.04,15,40,28.60,-0.16,7.25
Jan,10,3.75,0.10,0.11,10,608,26.90,-0.37,20.72
Mar,10,3.50,0.12,0.11,5,115,32.90,-0.25,11.21
Mar,10,3.75,0.21,0.20,10,136,31.40,-0.39,19.62
Leighton Hldgs Last Sale Price $36.63,,,,,,,,,
Dec,09,35.00,0.04,0.09,1,133,35.30,-0.07,9.96
Dec,09,35.50,0.10,0.25,3,17,35.30,-0.16,24.91
Dec,09,38.00,1.42,1.89,5,5,32.60,-0.89,12.46
Jan,10,33.50,0.32,0.47,3,8,28.00,-0.15,6.82
Jan,10,34.50,0.54,0.67,4,1,28.00,-0.23,11.59
Jan,10,36.00,1.08,1.01,3,11,28.20,-0.39,23.29
Lihir Gold Ltd Last Sale Price $3.26,,,,,,,,,
Dec,09,3.00,0.00,0.00,350,4018,54.20,-0.04,8.40
Dec,09,3.25,0.06,0.07,95,7842,51.10,-0.46,153.95
Dec,09,3.50,0.26,0.27,141,3828,68.90,-0.87,41.99
Dec,09,3.75,0.49,0.56,20,522,2.00,-1.00,-
Dec,09,4.00,0.74,0.81,10,315,2.00,-1.00,-
Dec,09,4.25,0.99,0.60,10,106,2.00,-1.00,-
Jan,10,2.75,0.02,0.01,20,957,39.10,-0.09,4.87
Jan,10,3.00,0.07,0.08,83,1172,38.30,-0.23,15.82
Jan,10,3.25,0.16,0.17,52,2085,36.80,-0.45,37.73
Jan,10,3.50,0.31,0.33,83,1393,36.60,-0.68,17.04
Jan,10,3.75,0.52,0.57,1170,5110,39.70,-0.83,7.30
Feb,10,3.00,0.11,0.13,28,515,39.90,-0.27,16.64
Feb,10,3.25,0.21,0.23,16,434,39.30,-0.44,31.77
Feb,10,3.50,0.36,0.41,10,236,40.10,-0.61,18.91
Feb,10,4.00,0.77,0.78,10,79,42.60,-0.85,4.54
Feb,10,4.25,1.00,0.88,10,70,42.70,-0.94,1.51
Mar,10,2.75,0.08,0.09,20,81,42.60,-0.17,8.78
Mar,10,3.00,0.14,0.16,63,243,40.80,-0.29,15.92
Mar,10,3.25,0.26,0.28,10,275,40.80,-0.43,27.99
Mar,10,3.50,0.41,0.45,100,272,41.10,-0.57,18.11
Aug,10,2.83,0.23,0.31,32,1297,44.70,-0.26,10.28
Aug,10,3.30,0.45,0.40,32,409,43.80,-0.41,17.93
Lend Lease Grp Last Sale Price $9.43,,,,,,,,,
Dec,09,9.75,0.35,0.52,30,54,38.90,-0.82,29.03
Jan,10,8.75,0.15,0.21,5,30,32.80,-0.22,12.62
MAP Grp Last Sale Price $2.68,,,,,,,,,
Dec,09,2.72,0.06,0.05,15,252,34.10,-0.67,51.07
Macq Infra Last Sale Price $1.33,,,,,,,,,
Dec,09,1.40,0.07,0.11,280,600,21.50,-1.00,-
Feb,10,1.30,0.07,0.09,280,90,2.00,-,25.96
Macq Grp Ltd Last Sale Price $47.60,,,,,,,,,
Dec,09,40.00,-,0.01,2,245,48.50,-,1.92
Dec,09,45.00,0.10,0.08,102,313,49.30,-0.10,19.17
Dec,09,46.00,0.18,0.20,350,209,42.10,-0.18,34.51
Dec,09,47.00,0.39,0.44,619,367,38.20,-0.35,74.76
Dec,09,48.00,0.82,0.95,533,473,35.10,-0.59,80.51
Dec,09,49.00,1.56,2.15,153,197,36.90,-0.80,31.63
Dec,09,50.00,2.44,2.87,19,197,36.90,-0.93,7.67
Dec,09,51.00,3.41,3.56,2,64,38.80,-0.98,1.92
Dec,09,52.00,4.41,4.15,5,92,48.40,-0.98,1.92
Dec,09,53.00,5.40,5.24,1,72,49.30,-1.00,-
Dec,09,55.00,7.40,6.73,8,19,51.30,-1.00,-
Jan,10,43.00,0.57,0.70,14,101,34.50,-0.17,9.59
Jan,10,45.00,1.02,1.20,1,312,32.90,-0.27,17.00
Jan,10,46.00,1.37,1.59,87,104,32.90,-0.34,22.84
Jan,10,47.00,1.75,1.94,10,157,32.00,-0.41,29.09
Jan,10,48.00,2.21,2.40,33,54,31.40,-0.49,30.09
Jan,10,49.00,2.75,2.17,5,31,30.90,-0.57,22.42
Jan,10,50.00,3.37,3.62,8,77,30.40,-0.65,16.09
Jan,10,51.00,4.06,3.82,1,75,30.00,-0.72,11.00
Jan,10,55.00,7.42,6.20,8,29,26.80,-1.00,0.42
Feb,10,46.00,2.02,2.19,10,19,34.60,-0.36,20.88
Feb,10,48.00,2.93,2.83,1,12,34.00,-0.47,26.22
Feb,10,50.00,4.03,-,1,2,33.10,-0.58,16.89
Mar,10,47.00,3.10,3.25,1,101,36.50,-0.41,23.30
Mar,10,52.00,5.92,5.88,4,29,34.80,-0.64,11.46
Mar,10,56.00,8.96,-,2,-,33.80,-0.81,4.17
Mar,10,60.00,12.51,12.65,2,24,33.30,-0.96,0.83
Nov,13,40.00,9.39,7.85,1,10,46.50,-0.23,4.98
