Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, August 25, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4280.5 at 2011-08-25T16:43:37. Report at Thursday, August 25, 2011. Processed Friday at 2011-08-26T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.50,
Aug,11,14.00,.01,.11,200,2660,64.70,-,25.17,,
Aug,11,14.50,.08,.05,1008,1114,36.60,-.50,201.38,,
Aug,11,15.00,.50,.53,45,100,43.00,-1.00,-,,
Sep,11,13.00,.09,.17,85,511,27.80,-.09,5.94,,
Sep,11,14.00,.30,.29,330,3022,23.90,-.28,20.98,,
Sep,11,14.50,.52,.52,760,1585,21.40,-.46,36.01,,
Sep,11,15.00,.89,.87,60,1139,22.40,-.66,26.92,,
Oct,11,12.00,.05,-,100,-,29.20,-.04,1.97,,
Oct,11,13.50,.23,.28,500,90,23.10,-.19,8.85,,
Oct,11,14.00,.37,.39,20,442,21.70,-.30,14.55,,
Oct,11,14.50,.60,2.10,500,195,20.60,-.45,23.60,,
Nov,11,12.50,.11,.12,142,150,25.10,-.09,3.01,,
Dec,11,14.50,.70,1.30,50,826,19.60,-.43,14.79,,
Jan,12,12.00,.13,.14,30,90,25.10,-.08,2.14,,
Mar,12,15.00,1.22,-,10,30,18.60,-.53,8.26,,
,
Asciano Last Sale Price $1.51,
Aug,11,1.60,.09,.09,800,5870,2.00,-1.00,-,,
Sep,11,1.60,.12,.12,800,11047,34.80,-.66,23.42,,
,
Amcor Last Sale Price $6.80,
Aug,11,7.00,.20,.20,100,5625,2.00,-1.00,-,,
Sep,11,6.25,.12,.13,2608,2000,33.90,-.18,17.15,,
Dec,11,6.00,.16,.17,120,100,29.20,-.18,6.93,,
Mar,12,5.75,.20,.19,320,-,28.00,-.15,5.05,,
,
AMP Last Sale Price $4.30,
Aug,11,4.25,.04,.01,250,4473,96.00,-,339.53,,
Aug,11,4.39,.09,.10,90,1225,36.00,-1.00,-,,
Aug,11,4.50,.20,.21,348,2759,2.00,-1.00,-,,
Aug,11,4.73,.43,.77,445,4702,11.90,-1.00,-,,
Aug,11,4.75,.46,.47,634,8873,146.90,-1.00,42.44,,
Aug,11,5.00,.70,.71,461,2778,160.40,-1.00,-,,
Aug,11,5.01,.71,-,230,2630,132.30,-1.00,-,,
Aug,11,5.25,.95,1.38,100,108,187.40,-1.00,-,,
Sep,11,4.00,.13,.13,256,1826,39.50,-.24,29.47,,
Sep,11,4.25,.24,.23,1710,1090,37.90,-.42,56.59,,
Sep,11,4.39,.30,.14,445,110,32.30,-.55,50.69,,
Sep,11,4.50,.40,.40,276,3972,34.50,-.63,47.16,,
Sep,11,4.75,.61,.60,460,14387,33.20,-.83,37.73,,
Sep,11,5.00,.84,1.01,146,7111,33.20,-.95,34.19,,
Sep,11,5.01,.84,-,80,-,34.50,-.94,31.83,,
Sep,11,5.26,1.09,1.07,150,179,12.80,-1.00,29.47,,
Sep,11,5.50,1.34,1.74,176,1238,33.20,-1.00,33.01,,
Sep,11,5.75,1.59,2.27,20,4344,33.20,-1.00,33.01,,
Oct,11,3.75,.11,.11,100,2360,41.00,-.17,13.93,,
Oct,11,4.25,.28,.28,2100,792,34.30,-.42,36.47,,
Oct,11,4.75,.63,1.20,10,870,32.90,-.74,23.87,,
Dec,11,4.50,.50,.50,50,5022,32.90,-.54,20.87,,
Dec,11,5.50,1.35,1.72,28,2790,32.30,-.98,10.26,,
Mar,12,4.50,.66,.57,10,2751,33.50,-.49,17.72,,
Jun,12,5.00,1.04,.53,28,240,30.60,-.66,9.34,,
,
ANZ Banking Grp Last Sale Price $19.88,
Aug,11,19.50,-,.02,1100,13188,2.00,-,36.72,,
Aug,11,20.00,.12,.15,2073,7842,2.00,-1.00,-,,
Aug,11,20.50,.62,.57,575,5272,2.00,-1.00,-,,
Aug,11,20.51,.63,.80,550,595,2.00,-1.00,-,,
Aug,11,21.00,1.12,1.14,591,8024,2.00,-1.00,-,,
Aug,11,21.50,1.62,1.64,164,5783,2.00,-1.00,-,,
Aug,11,21.51,1.63,1.15,400,731,59.20,-1.00,-,,
Aug,11,22.00,2.12,2.15,123,3188,2.00,-1.00,-,,
Aug,11,22.01,2.13,2.00,2579,2714,2.00,-1.00,-,,
Aug,11,22.50,2.62,2.50,8,1650,2.00,-1.00,-,,
Aug,11,22.51,2.63,2.59,205,563,2.00,-1.00,-,,
Aug,11,23.00,3.12,3.44,10,60,2.00,-1.00,-,,
Aug,11,23.01,3.13,3.15,10,498,106.80,-1.00,-,,
Aug,11,23.50,3.62,3.21,93,746,2.00,-1.00,-,,
Aug,11,23.51,3.63,2.12,177,1670,115.20,-1.00,-,,
Aug,11,24.01,4.13,2.40,143,216,123.60,-1.00,-,,
Sep,11,15.00,.12,.13,1051,2160,64.60,-.06,5.87,,
Sep,11,16.00,.18,.19,1340,2416,59.50,-.10,9.18,,
Sep,11,17.00,.28,.28,655,2328,54.20,-.15,14.28,,
Sep,11,17.50,.34,.34,45,2664,51.50,-.18,17.34,,
Sep,11,18.00,.40,.41,432,6376,47.80,-.22,20.40,,
Sep,11,18.50,.50,.50,1706,2787,45.10,-.27,25.25,,
Sep,11,19.00,.58,.59,12160,10754,41.10,-.32,29.58,,
Sep,11,19.01,.57,.59,70,647,40.80,-.32,29.07,,
Sep,11,19.50,.71,.72,965,2858,38.30,-.40,36.47,,
Sep,11,19.51,.73,.71,170,747,39.00,-.40,37.49,,
Sep,11,20.00,.88,.88,1222,6807,34.90,-.48,38.76,,
Sep,11,20.01,.86,1.03,20,601,34.50,-.49,37.49,,
Sep,11,20.50,1.08,1.15,606,3965,31.20,-.59,23.46,,
Sep,11,20.51,1.08,2.82,500,179,31.50,-.59,22.95,,
Sep,11,21.00,1.38,1.45,286,6600,29.60,-.70,13.26,,
Sep,11,21.01,1.35,1.38,20,1014,28.60,-.71,11.22,,
Sep,11,21.50,1.72,2.43,51,5539,26.20,-.83,4.85,,
Sep,11,21.51,1.73,1.79,399,2326,27.90,-.81,4.85,,
Sep,11,22.00,2.14,2.21,61,5904,24.20,-.95,1.02,,
Sep,11,22.01,2.13,2.13,4135,626,27.20,-.90,.26,,
Sep,11,22.50,2.62,2.55,8,720,24.20,-1.00,-,,
Sep,11,22.51,2.58,2.60,75,496,26.40,-.98,-,,
Sep,11,23.00,3.12,4.10,90,6124,24.20,-1.00,-,,
Sep,11,23.01,3.17,2.98,10,610,38.40,-.89,2.04,,
Oct,11,16.00,.29,.28,134,1257,52.00,-.12,8.32,,
Oct,11,17.00,.41,.47,5000,1558,47.60,-.17,11.76,,
Oct,11,17.50,.48,.46,288,1296,45.10,-.21,13.77,,
Oct,11,18.00,.57,.57,150,2411,43.30,-.24,16.50,,
Oct,11,18.50,.68,.69,236,1129,41.00,-.29,19.36,,
Oct,11,19.00,.81,.82,171,5405,39.10,-.34,23.24,,
Oct,11,19.50,.96,.94,5005,2494,36.80,-.40,27.54,,
Oct,11,20.00,1.12,1.45,1022,3967,34.20,-.47,28.69,,
Oct,11,20.01,1.15,1.37,20,1204,35.40,-.47,29.12,,
Oct,11,21.51,1.94,3.80,100,295,31.10,-.70,8.89,,
Oct,11,22.00,2.36,2.13,22,3019,31.20,-.76,6.74,,
Oct,11,22.01,2.27,4.18,20,973,29.30,-.79,4.02,,
Oct,11,22.51,2.63,2.99,100,55,27.50,-.88,.14,,
Oct,11,23.00,3.21,4.22,10,1451,31.20,-.88,2.44,,
Oct,11,24.01,3.99,4.96,78,111,27.40,-1.00,-,,
Nov,11,19.50,1.43,1.08,20,490,34.50,-.40,28.44,,
Nov,11,21.01,2.23,-,150,49,30.60,-.59,21.85,,
Nov,11,22.01,2.94,2.75,150,226,28.70,-.74,16.26,,
Nov,11,23.00,3.85,4.75,25,927,29.50,-.85,14.47,,
Nov,11,23.01,3.74,-,35,45,24.90,-.93,12.17,,
Dec,11,11.00,.01,.10,30,4174,42.30,-,.15,,
Dec,11,17.50,.94,.95,2560,1670,41.10,-.23,14.38,,
Dec,11,18.00,1.08,1.04,10,6225,39.50,-.27,16.45,,
Dec,11,19.00,1.40,1.48,1022,11278,36.20,-.35,21.34,,
Dec,11,20.00,1.79,1.83,10,11876,32.60,-.45,25.63,,
Dec,11,21.00,2.38,2.40,155,20623,30.90,-.57,19.28,,
Dec,11,24.00,4.76,3.94,85,4226,27.00,-.96,9.87,,
Jan,12,17.50,.75,1.00,74,60,32.30,-.21,8.94,,
Jan,12,20.50,2.19,-,20,10,31.20,-.49,18.78,,
Mar,12,17.50,1.01,1.20,117,-,33.10,-.23,8.55,,
Mar,12,18.00,1.21,1.37,95,100,33.10,-.27,10.15,,
Mar,12,18.50,1.43,1.54,52,200,33.00,-.30,12.00,,
Jun,12,17.00,1.41,1.38,150,1828,35.50,-.22,8.35,,
Jun,12,18.00,1.73,1.78,50,1125,33.40,-.28,10.25,,
Dec,12,10.00,.29,.29,394,330,42.20,-.04,1.12,,
,
ASX Last Sale Price $29.27,
Aug,11,29.50,.23,.35,3160,3270,2.00,-1.00,-,,
Aug,11,30.00,.73,.72,3125,3213,2.00,-1.00,-,,
Aug,11,31.00,1.73,1.85,20,193,17.50,-1.00,-,,
Aug,11,31.50,2.23,1.21,30,481,18.40,-1.00,-,,
Aug,11,33.01,3.74,-,130,130,42.20,-1.00,-,,
Sep,11,24.01,.05,.14,250,107,32.60,-.02,1.73,,
Sep,11,26.01,.27,.31,40,-,32.30,-.10,9.35,,
Sep,11,29.00,1.25,1.75,3100,1136,26.80,-.42,43.30,,
Sep,11,29.50,1.60,1.58,3110,321,27.50,-.50,47.28,,
Sep,11,30.00,1.94,1.63,20,578,26.90,-.58,41.91,,
Sep,11,31.50,3.17,6.22,30,110,24.00,-.84,32.73,,
Sep,11,33.00,4.64,4.70,10,632,24.00,-1.00,31.52,,
Sep,11,33.01,4.53,2.76,130,78,21.10,-1.00,27.19,,
Oct,11,30.00,2.04,4.80,10,142,24.00,-.55,25.52,,
Oct,11,30.50,2.42,-,20,19,24.00,-.62,23.19,,
Dec,11,25.00,.46,.47,90,330,28.40,-.12,4.78,,
Dec,11,33.00,4.70,-,10,160,22.80,-.85,10.03,,
Mar,12,29.00,2.25,-,10,100,20.50,-.39,12.87,,
,
Alumina Last Sale Price $1.74,
Aug,11,1.70,.01,.01,12650,12650,80.50,-,168.30,,
Aug,11,1.80,.07,.06,8550,9942,2.00,-1.00,-,,
Aug,11,1.90,.17,.16,200,13272,2.00,-1.00,-,,
Aug,11,2.00,.27,.26,556,7150,105.30,-1.00,-,,
Aug,11,2.25,.52,.53,101,12067,105.30,-1.00,-,,
Aug,11,2.50,.77,.76,60,6611,105.30,-1.00,-,,
Sep,11,1.80,.14,.14,2099,6756,49.50,-.55,43.83,,
Sep,11,2.25,.52,.52,395,20925,45.90,-1.00,-,,
