Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4598.6 at 16:36 6/5/2010  Report at 19:06 Thursday 6/5/2010. Processed 21:46 Thursday 6/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,1.80,0.23,0.23,110,815,46.60,-0.86,10.47,,,
Jun,10,1.60,0.11,0.10,200,1204,43.70,-0.48,41.45,,,
Jun,10,1.90,0.34,0.23,100,215,49.30,-0.82,9.21,,,
Aug,10,1.60,0.15,0.16,23,248,43.50,-0.45,27.51,,,
Oct,10,1.70,0.25,-,10,-,44.70,-0.51,17.01,,,
Dec,10,1.56,0.19,0.18,2,341,43.80,-0.39,18.36,,,
AXA Asia Pacific Last Sale Price $6.06,,,,,,,,,,,,
May,10,6.00,0.14,0.13,179,521,31.10,-0.42,39.70,,,
May,10,6.25,0.26,0.25,100,126,25.40,-0.67,17.80,,,
Jun,10,5.50,0.06,0.06,25,-,30.30,-0.16,7.23,,,
Jun,10,6.00,0.19,0.14,100,173,25.90,-0.41,22.29,,,
Jun,10,6.25,0.28,0.30,6,84,21.90,-0.62,11.44,,,
Jul,10,6.00,0.19,0.14,10,30,20.60,-0.40,13.11,,,
BHP Billiton Ltd Last Sale Price $37.60,,,,,,,,,,,,
May,10,33.00,0.22,0.20,2,102,46.00,-0.10,9.49,,,
May,10,33.50,0.26,0.23,47,123,44.50,-0.12,11.47,,,
May,10,34.00,0.30,0.28,44,371,43.00,-0.15,13.46,,,
May,10,34.50,0.39,0.40,18,242,42.20,-0.18,16.99,,,
May,10,35.00,0.48,0.50,130,622,41.80,-0.21,21.40,,,
May,10,36.00,0.71,0.72,232,764,39.70,-0.30,31.55,,,
May,10,36.50,0.87,0.83,200,325,38.90,-0.35,38.39,,,
May,10,37.00,1.03,1.02,648,1832,37.90,-0.40,45.67,,,
May,10,37.50,1.26,1.24,86,61,37.70,-0.46,55.60,,,
May,10,38.00,1.50,1.44,571,1361,36.80,-0.52,48.32,,,
May,10,38.01,1.51,1.40,1,16,37.30,-0.52,48.54,,,
May,10,38.50,1.76,1.56,53,786,36.10,-0.58,38.17,,,
May,10,39.00,2.07,1.87,40,841,35.70,-0.64,29.56,,,
May,10,39.50,2.40,2.34,25,1450,35.10,-0.70,22.06,,,
May,10,40.00,2.77,2.66,170,1447,34.60,-0.76,16.11,,,
May,10,40.50,3.17,2.88,334,2060,34.70,-0.80,11.91,,,
May,10,41.00,3.56,3.53,138,1376,33.50,-0.86,7.28,,,
May,10,41.50,4.00,2.97,99,840,33.40,-0.89,4.63,,,
May,10,42.00,4.47,4.40,38,2668,33.90,-0.92,3.31,,,
May,10,42.50,4.96,4.88,161,2853,36.00,-0.93,2.87,,,
May,10,43.00,5.42,5.03,29,1096,34.00,-0.98,0.88,,,
May,10,43.50,5.92,5.50,1,592,35.20,-0.99,0.66,,,
May,10,44.00,6.42,5.25,6,750,39.10,-0.97,1.10,,,
May,10,44.50,6.91,4.95,20,119,37.00,-1.00,0.22,,,
May,10,45.00,7.42,7.19,31,190,43.00,-0.98,0.88,,,
May,10,46.00,8.40,3.27,2,84,8.60,-1.00,-,,,
Jun,10,30.00,0.17,0.18,10,300,43.70,-0.06,3.40,,,
Jun,10,33.00,0.47,0.45,47,421,39.30,-0.15,9.03,,,
Jun,10,34.00,0.61,0.62,108,516,37.40,-0.20,11.94,,,
Jun,10,35.00,0.84,0.85,109,1158,36.30,-0.26,16.31,,,
Jun,10,35.50,0.94,0.88,51,148,35.00,-0.29,18.15,,,
Jun,10,36.00,1.14,1.11,211,1160,35.50,-0.33,22.13,,,
Jun,10,36.50,1.29,1.25,19,140,34.60,-0.36,25.05,,,
Jun,10,37.00,1.47,1.43,19,2176,33.80,-0.40,28.54,,,
Jun,10,37.50,1.69,1.54,11,1567,33.60,-0.45,32.81,,,
Jun,10,38.00,1.92,1.80,83,4335,32.90,-0.49,29.51,,,
Jun,10,38.50,2.17,2.02,74,327,32.50,-0.54,24.75,,,
Jun,10,39.00,2.44,2.40,149,2745,31.80,-0.58,20.29,,,
Jun,10,39.50,2.76,2.50,26,339,31.60,-0.63,16.70,,,
Jun,10,40.00,3.05,2.89,58,2632,30.40,-0.68,12.62,,,
Jun,10,40.50,3.42,3.21,2,327,30.30,-0.72,10.10,,,
Jun,10,41.00,3.83,3.70,82,378,30.80,-0.76,8.25,,,
Jun,10,41.50,4.19,3.31,12,1103,29.70,-0.81,5.63,,,
Jun,10,42.00,4.60,4.20,22,1688,29.40,-0.85,3.88,,,
Jun,10,42.50,5.05,3.30,91,1957,29.70,-0.88,2.91,,,
Jun,10,43.00,5.49,5.20,6,2050,29.10,-0.92,1.75,,,
Jun,10,43.50,5.97,5.88,3,212,30.10,-0.93,1.36,,,
Jun,10,44.00,6.42,6.24,2,889,28.60,-0.99,0.39,,,
Jun,10,46.00,8.41,7.85,4,6,34.30,-1.00,0.29,,,
Jun,10,47.00,9.46,9.38,2,4,40.80,-0.96,1.16,,,
Jul,10,33.00,0.72,0.70,37,46,36.20,-0.18,8.22,,,
Jul,10,34.00,0.93,0.80,62,36,35.30,-0.23,10.62,,,
Jul,10,35.00,1.17,1.15,11,117,34.00,-0.28,13.36,,,
Jul,10,36.00,1.48,1.45,68,48,33.10,-0.34,16.90,,,
Jul,10,36.50,1.66,1.51,19,123,32.60,-0.37,18.90,,,
Jul,10,37.00,1.84,1.68,38,104,31.90,-0.40,20.96,,,
Jul,10,37.50,2.06,1.94,27,6,31.80,-0.44,23.58,,,
Jul,10,38.00,2.29,2.18,41,224,31.20,-0.47,21.53,,,
Jul,10,39.00,2.81,2.67,1,1322,30.70,-0.55,16.16,,,
Jul,10,39.50,3.10,2.41,5,80,30.20,-0.59,13.70,,,
Jul,10,40.00,3.40,3.13,3,172,29.90,-0.63,11.48,,,
Jul,10,41.50,4.43,1.32,11,1057,28.90,-0.74,6.11,,,
Jul,10,42.00,4.81,4.68,23,95,28.60,-0.78,4.68,,,
Jul,10,42.50,5.21,4.15,4,21,28.30,-0.81,3.54,,,
Jul,10,43.00,5.63,5.50,1,40,28.10,-0.85,2.57,,,
Jul,10,43.50,6.06,6.00,1,19,27.90,-0.88,1.83,,,
Jul,10,44.00,6.48,6.40,7,12,27.00,-0.93,0.91,,,
Aug,10,36.00,1.75,1.72,4,-,32.70,-0.34,14.99,,,
Aug,10,36.50,1.93,-,750,-,32.30,-0.37,16.54,,,
Aug,10,39.00,3.06,2.80,21,8,30.30,-0.53,14.22,,,
Aug,10,40.00,3.62,3.56,4,93,29.60,-0.60,10.48,,,
Aug,10,41.00,4.28,4.08,10,16,29.10,-0.67,7.56,,,
Aug,10,43.00,5.75,5.60,2,12,27.90,-0.81,3.01,,,
Sep,10,29.00,0.49,0.16,340,395,37.80,-0.09,3.37,,,
Sep,10,30.00,0.59,0.19,70,145,36.40,-0.11,4.10,,,
Sep,10,35.50,1.88,1.01,8,41,32.10,-0.32,12.94,,,
Sep,10,36.00,2.06,2.00,30,909,31.70,-0.34,14.22,,,
Sep,10,37.50,2.71,2.58,3,362,30.90,-0.42,18.66,,,
Sep,10,38.00,2.95,2.71,5,888,30.60,-0.45,17.56,,,
Sep,10,38.50,3.21,2.91,34,62,30.60,-0.48,15.94,,,
Sep,10,39.01,3.45,-,2,12,30.20,-0.51,14.04,,,
Sep,10,39.50,3.75,3.61,15,142,29.70,-0.55,12.70,,,
Sep,10,41.00,4.67,3.90,7,844,29.00,-0.64,8.78,,,
Sep,10,41.50,5.01,4.80,12,43,28.70,-0.67,7.64,,,
Sep,10,42.00,5.37,5.50,2,468,28.50,-0.70,6.64,,,
Sep,10,43.50,6.50,2.52,5,42,28.00,-0.80,4.10,,,
Sep,10,44.00,6.89,5.29,10,1077,27.90,-0.83,3.41,,,
Sep,10,45.00,7.71,3.35,5,73,27.50,-0.89,2.17,,,
Sep,10,46.00,8.59,8.30,13,77,27.40,-0.95,1.27,,,
Dec,10,30.00,0.98,0.98,2,282,35.10,-0.14,4.10,,,
Dec,10,32.00,1.39,1.33,9,129,33.60,-0.20,5.80,,,
Dec,10,34.00,1.97,1.83,1,294,32.60,-0.26,8.22,,,
Dec,10,35.00,2.29,1.73,6,205,32.00,-0.30,9.58,,,
Dec,10,36.00,2.68,2.55,41,473,31.50,-0.34,11.21,,,
Dec,10,37.00,3.09,2.60,41,626,31.10,-0.39,12.93,,,
Dec,10,37.50,3.30,-,4,-,30.60,-0.41,13.81,,,
Dec,10,38.00,3.54,3.22,5,798,30.40,-0.43,13.14,,,
Dec,10,40.00,4.62,4.33,4,460,29.60,-0.53,9.27,,,
Dec,10,47.00,9.76,8.79,2,82,28.10,-0.90,1.51,,,
Mar,11,32.00,1.83,1.79,4,79,33.10,-0.21,5.50,,,
Mar,11,40.00,5.11,4.25,10,64,29.50,-0.50,8.13,,,
Mar,11,42.50,6.64,-,5,-,28.80,-0.62,5.23,,,
Mar,11,43.00,7.08,-,3,-,29.50,-0.63,5.05,,,
Mar,11,44.00,7.68,4.90,5,3,28.40,-0.69,3.86,,,
Jun,11,28.00,1.28,1.27,5,16,35.20,-0.15,3.01,,,
Jun,11,37.00,4.13,3.98,3,25,31.40,-0.35,9.70,,,
Dec,11,28.00,1.82,1.77,10,50,35.00,-0.14,2.96,,,
Dec,11,30.00,2.31,2.25,6,824,33.90,-0.20,3.77,,,
Dec,11,36.00,4.28,3.25,4,192,30.80,-0.32,6.97,,,
Jun,12,38.00,5.76,5.59,10,205,30.70,-0.41,6.63,,,
Boral Ltd Last Sale Price $5.78,,,,,,,,,,,,
May,10,5.50,0.04,0.06,2,309,27.10,-0.20,12.92,,,
May,10,6.00,0.28,-,1,-,26.10,-0.71,15.79,,,
Jun,10,5.75,0.18,0.18,17,250,24.80,-0.43,22.73,,,
BlueScope Steel Last Sale Price $2.52,,,,,,,,,,,,
May,10,2.25,0.03,0.03,316,1618,48.60,-0.15,16.46,,,
May,10,2.50,0.09,0.10,35,643,41.00,-0.44,55.96,,,
May,10,2.75,0.26,0.24,129,919,43.70,-0.78,16.46,,,
Jun,10,2.50,0.14,0.12,85,2537,40.80,-0.43,39.11,,,
Jun,10,2.75,0.28,0.28,80,901,39.90,-0.69,15.93,,,
Jun,10,3.00,0.50,0.54,45,1232,44.00,-0.85,5.79,,,
Jul,10,2.50,0.17,0.17,36,129,39.00,-0.42,28.12,,,
Jul,10,3.00,0.51,0.52,16,122,39.10,-0.81,5.11,,,
Aug,10,2.25,0.09,0.09,20,10,38.80,-0.24,10.90,,,
Aug,10,2.50,0.18,0.19,6,70,37.20,-0.42,23.07,,,
Aug,10,3.00,0.52,0.30,6,383,37.50,-0.78,5.13,,,
Sep,10,2.44,0.17,0.12,25,80,38.10,-0.37,17.98,,,
Sep,10,2.81,0.39,0.39,10,274,36.10,-0.63,9.76,,,
Sep,10,3.00,0.54,0.36,25,1250,38.10,-0.74,6.16,,,
Brambles Ltd Last Sale Price $7.13,,,,,,,,,,,,
May,10,6.25,0.03,0.04,75,141,41.60,-0.08,5.82,,,
May,10,6.50,0.06,0.06,108,120,39.90,-0.15,12.80,,,
May,10,6.75,0.10,0.10,85,653,37.20,-0.24,22.11,,,
May,10,7.00,0.16,0.17,162,473,33.10,-0.38,37.23,,,
May,10,7.25,0.28,0.29,50,518,33.00,-0.56,37.23,,,
Jun,10,6.08,0.06,0.07,5,5,38.30,-0.10,5.63,,,
Jun,10,6.32,0.07,0.12,10,87,35.30,-0.15,7.68,,,
Jun,10,6.56,0.12,0.07,5,94,33.30,-0.21,11.77,,,
Jun,10,7.05,0.28,0.28,29,1909,32.10,-0.42,28.16,,,
Jun,10,7.29,0.38,0.37,5,352,29.70,-0.54,22.52,,,
Jul,10,7.25,0.43,0.44,2,17,29.20,-0.49,18.67,,,
Jul,10,7.50,0.58,0.58,1,12,29.60,-0.59,12.95,,,
Aug,10,6.75,0.28,0.29,15,58,31.00,-0.31,12.46,,,
Aug,10,7.25,0.50,0.54,5,30,30.00,-0.48,16.99,,,
Dec,10,6.25,0.27,0.28,30,3,29.90,-0.21,5.96,,,
C'wlth Bank  of Aust  Last Sale Price $55.17,,,,,,,,,,,,
May,10,46.00,0.09,0.09,83,54,44.30,-0.04,2.71,,,
May,10,47.00,0.13,0.07,11,522,42.80,-0.05,3.76,,,
May,10,48.00,0.17,0.20,14,205,41.20,-0.07,5.11,,,
May,10,49.00,0.23,0.23,204,240,39.60,-0.09,7.07,,,
May,10,50.00,0.41,0.45,214,248,40.90,-0.14,12.18,,,
May,10,51.00,0.45,0.47,224,87,36.50,-0.16,13.38,,,
May,10,52.00,0.61,0.61,365,131,35.00,-0.22,18.34,,,
May,10,53.00,0.81,0.85,57,180,33.30,-0.28,24.51,,,
May,10,54.00,1.11,1.10,71,431,32.00,-0.36,33.23,,,
May,10,55.00,1.48,1.49,155,367,30.80,-0.45,44.51,,,
May,10,56.00,1.94,1.90,95,714,29.40,-0.56,33.38,,,
May,10,56.50,2.21,2.08,123,103,28.70,-0.61,26.61,,,
May,10,57.00,2.52,2.74,47,1353,28.10,-0.66,20.75,,,
May,10,57.50,2.87,2.92,1,145,28.10,-0.71,16.24,,,
May,10,58.00,3.25,3.32,77,597,28.00,-0.76,12.48,,,
May,10,58.50,3.65,3.86,1,57,28.00,-0.80,9.47,,,
May,10,59.00,4.06,4.30,11,131,28.00,-0.84,6.92,,,
May,10,59.50,4.43,1.74,6,23,25.60,-0.90,3.16,,,
May,10,60.00,4.86,4.99,11,159,23.30,-0.97,0.75,,,
Jun,10,39.00,0.03,0.04,97,49,42.40,-,0.40,,,
Jun,10,39.50,0.03,0.04,29,10,41.60,-0.01,0.40,,,
Jun,10,46.00,0.26,0.25,24,967,36.80,-0.07,3.37,,,
Jun,10,47.00,0.32,0.35,8,31,35.80,-0.09,4.23,,,
Jun,10,50.00,0.65,0.19,10,396,32.40,-0.17,8.60,,,
Jun,10,52.00,1.02,0.57,11,111,30.10,-0.26,13.50,,,
Jun,10,52.01,1.00,1.03,3,10,29.90,-0.26,13.17,,,
Jun,10,53.00,1.26,1.39,13,111,29.00,-0.31,16.74,,,
Jun,10,54.00,1.59,1.64,58,169,28.20,-0.37,21.04,,,
Jun,10,55.00,1.97,2.00,175,392,27.30,-0.44,26.07,,,
Jun,10,56.00,2.40,2.40,7,309,26.10,-0.52,20.84,,,
Jun,10,57.00,2.94,3.20,2,216,25.30,-0.60,14.69,,,
Jun,10,58.00,3.55,3.76,12,522,24.40,-0.69,9.53,,,
Jun,10,58.01,3.49,3.65,9,5,24.30,-0.69,8.60,,,
Jun,10,59.00,4.33,4.54,1,62,24.80,-0.76,6.62,,,
Jun,10,61.00,5.90,6.00,3,3,21.90,-0.94,0.93,,,
Jul,10,40.75,0.14,0.16,39,77,37.90,-0.03,1.13,,,
Jul,10,41.75,0.17,0.18,43,70,36.40,-0.04,1.32,,,
Jul,10,45.75,0.45,0.44,25,298,34.10,-0.10,3.50,,,
Jul,10,50.00,0.99,1.00,10,95,30.00,-0.20,7.71,,,
Jul,10,51.00,1.15,1.16,10,93,28.70,-0.23,8.91,,,
Jul,10,52.00,1.47,1.45,13,101,28.90,-0.28,11.44,,,
Jul,10,53.00,1.68,1.49,7,386,27.20,-0.32,13.08,,,
Jul,10,54.00,2.02,2.18,5,40,26.60,-0.38,15.68,,,
Jul,10,55.00,2.40,2.50,11,138,25.90,-0.43,18.68,,,
Jul,10,56.00,2.85,2.12,17,99,25.20,-0.50,15.72,,,
Jul,10,57.00,3.38,3.55,6,16,24.70,-0.56,12.10,,,
Jul,10,58.00,3.96,2.57,3,70,24.20,-0.63,8.80,,,
Jul,10,59.00,4.62,4.85,2,5,23.70,-0.70,6.11,,,
Aug,10,48.00,0.86,-,50,-,27.50,-0.14,5.04,,,
Aug,10,53.00,2.42,0.99,50,11,26.60,-0.33,14.14,,,
Sep,10,47.00,1.07,1.02,1,23,29.90,-0.14,5.02,,,
Sep,10,48.00,1.25,1.18,1,248,29.30,-0.17,5.89,,,
Sep,10,49.00,1.48,1.06,1,36,28.60,-0.19,6.92,,,
Sep,10,50.00,1.81,1.10,2,272,29.00,-0.23,8.52,,,
Sep,10,52.00,2.36,1.66,2,101,27.20,-0.29,11.05,,,
Sep,10,53.00,2.83,2.83,6,59,27.40,-0.34,13.26,,,
Sep,10,54.00,3.27,3.55,10,48,27.20,-0.38,15.37,,,
Sep,10,55.00,3.78,3.83,33,54,27.10,-0.42,17.74,,,
Sep,10,56.00,4.37,3.40,17,213,27.20,-0.47,16.59,,,
Nov,10,54.00,3.80,3.83,12,12,27.10,-0.38,12.32,,,
Dec,10,34.00,0.25,0.26,203,356,36.90,-0.03,0.70,,,
Dec,10,36.00,0.34,0.30,100,20,35.80,-0.04,0.98,,,
Dec,10,53.00,3.56,3.60,2,40,27.30,-0.34,10.17,,,
Dec,10,56.00,5.05,3.99,5,501,26.90,-0.45,12.03,,,
Dec,10,58.00,6.26,6.30,1,10,26.90,-0.52,9.80,,,
Mar,11,55.00,5.44,3.80,5,45,27.00,-0.40,11.14,,,
Mar,11,57.00,6.44,5.00,5,38,26.30,-0.46,9.44,,,
Jun,11,44.00,2.10,2.03,9,27,29.70,-0.15,3.35,,,
