Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4586.5 at 17:04 3/8/2010  Report at 19:06 Tuesday 3/8/2010. Processed 19:15 Tuesday 3/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,5.00,0.08,0.09,75,1099,24.10,-0.18,10.46,,,
Oct,10,5.25,0.23,0.21,5,520,23.60,-0.36,17.58,,,
ANZ Banking Grp Last Sale Price $23.37,,,,,,,,,,,,
Aug,10,20.00,0.01,0.04,2,476,27.60,-,0.39,,,
Aug,10,21.00,0.04,0.04,2,426,27.50,-0.05,2.28,,,
Aug,10,21.50,0.07,0.07,10,219,27.10,-0.10,4.88,,,
Aug,10,22.00,0.13,0.12,118,1173,25.50,-0.15,8.13,,,
Aug,10,22.50,0.20,0.19,46,258,23.50,-0.23,12.69,,,
Aug,10,23.00,0.32,0.30,356,368,21.50,-0.35,20.50,,,
Aug,10,23.50,0.50,0.52,13,117,19.60,-0.51,24.08,,,
Aug,10,24.00,0.78,0.81,4,169,18.00,-0.70,9.44,,,
Sep,10,15.00,-,0.01,2,89,34.70,-,0.30,,,
Sep,10,16.00,0.00,0.01,7,75,34.60,-,-,,,
Sep,10,19.00,0.05,0.04,200,68,33.90,-0.04,1.50,,,
Sep,10,20.00,0.09,0.08,2,725,30.90,-0.07,2.70,,,
Sep,10,21.00,0.16,0.12,2,746,27.80,-0.12,4.81,,,
Sep,10,22.00,0.28,0.30,7,261,24.60,-0.22,8.56,,,
Sep,10,23.00,0.54,0.56,7,427,22.00,-0.38,16.07,,,
Sep,10,23.50,0.72,0.65,1,85,20.60,-0.48,17.72,,,
Sep,10,24.00,0.96,1.00,6,230,19.30,-0.61,10.06,,,
Oct,10,21.00,0.25,0.41,6,103,25.50,-0.15,4.49,,,
Oct,10,21.50,0.35,0.47,6,185,25.40,-0.20,6.37,,,
Oct,10,22.00,0.49,0.47,2,114,25.20,-0.26,8.80,,,
Oct,10,22.50,0.60,0.59,2,237,23.90,-0.32,10.86,,,
Oct,10,23.00,0.77,0.93,1,90,23.10,-0.39,13.73,,,
Oct,10,23.50,0.96,0.95,10,23,22.10,-0.47,14.90,,,
Oct,10,24.01,1.17,1.17,12,-,21.40,-0.55,9.51,,,
Dec,10,16.00,0.12,0.12,50,480,38.30,-0.04,1.26,,,
Dec,10,20.50,0.53,0.53,18,253,28.00,-0.17,5.73,,,
Dec,10,22.50,1.13,1.05,10,307,25.70,-0.34,12.29,,,
Dec,10,23.00,1.25,1.33,250,265,23.70,-0.39,13.65,,,
Dec,10,29.00,5.85,5.81,3,231,20.20,-1.00,2.40,,,
Mar,11,16.00,0.24,0.24,10,89,36.60,-0.06,1.60,,,
Mar,11,23.50,1.92,1.89,5,166,25.50,-0.43,11.91,,,
Jun,11,20.00,1.08,1.04,5,75,29.50,-0.20,5.17,,,
ASX Ltd Last Sale Price $29.73,,,,,,,,,,,,
Aug,10,28.00,0.11,0.13,8,48,22.30,-0.12,5.63,,,
Aug,10,28.50,0.18,0.22,3,219,21.70,-0.19,9.21,,,
Aug,10,29.00,0.28,0.35,10,37,20.40,-0.28,14.32,,,
Sep,10,28.00,0.41,0.45,13,53,20.50,-0.18,9.68,,,
Sep,10,28.50,0.58,0.63,6,21,20.40,-0.25,13.81,,,
Sep,10,29.50,1.00,1.15,15,7,18.60,-0.41,23.61,,,
Oct,10,29.00,0.98,1.60,18,3,19.80,-0.34,13.83,,,
Dec,10,33.00,4.09,4.20,5,105,21.40,-0.79,7.08,,,
Mar,11,32.50,4.06,4.22,1,-,19.30,-0.71,6.77,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
Aug,10,1.50,0.01,0.01,50,2189,35.50,-0.15,9.30,,,
Aug,10,1.60,0.04,0.04,65,1821,34.30,-0.37,37.21,,,
Aug,10,1.70,0.09,0.14,5,1320,33.40,-0.65,23.25,,,
Sep,10,1.50,0.04,0.04,12,501,38.90,-0.24,15.03,,,
Oct,10,1.50,0.06,0.05,30,159,38.40,-0.27,14.11,,,
AXA Asia Pacific Last Sale Price $5.40,,,,,,,,,,,,
Oct,10,5.00,0.14,0.17,10,-,28.70,-0.24,10.88,,,
BHP Billiton Ltd Last Sale Price $40.98,,,,,,,,,,,,
Aug,10,30.00,0.01,0.01,100,282,50.60,-,0.33,,,
Aug,10,31.00,0.01,0.01,200,428,45.90,-,0.33,,,
Aug,10,34.00,0.05,0.04,173,572,40.90,-0.03,1.86,,,
Aug,10,35.00,0.06,0.07,105,1475,36.40,-0.04,2.04,,,
Aug,10,35.50,0.07,0.08,54,265,35.20,-0.04,2.41,,,
Aug,10,36.00,0.08,0.08,55,882,33.40,-0.05,2.97,,,
Aug,10,36.50,0.10,0.09,23,1344,32.00,-0.06,3.53,,,
Aug,10,37.00,0.12,0.13,762,1546,30.60,-0.08,4.45,,,
Aug,10,37.50,0.14,0.16,41,723,29.30,-0.10,5.38,,,
Aug,10,38.00,0.20,0.21,672,3256,28.40,-0.13,7.24,,,
Aug,10,38.50,0.23,0.25,61,900,26.80,-0.16,8.72,,,
Aug,10,39.00,0.30,0.32,145,1791,25.50,-0.20,11.13,,,
Aug,10,39.50,0.39,0.39,174,539,24.50,-0.25,14.47,,,
Aug,10,40.00,0.50,0.53,694,885,23.20,-0.31,18.37,,,
Aug,10,40.50,0.65,0.68,70,488,22.30,-0.38,23.94,,,
Aug,10,40.51,0.64,0.69,4,107,22.10,-0.39,23.57,,,
Aug,10,41.00,0.84,0.85,79,819,21.40,-0.47,30.43,,,
Aug,10,41.50,1.06,1.12,64,198,20.20,-0.57,20.23,,,
Aug,10,42.00,1.37,1.28,4,496,19.60,-0.67,12.80,,,
Aug,10,42.01,1.36,1.40,2,140,19.70,-0.67,12.06,,,
Aug,10,42.50,1.70,1.69,1,58,18.70,-0.77,6.68,,,
Aug,10,43.00,2.13,5.40,1,4,19.30,-0.85,3.90,,,
Aug,10,43.50,2.55,2.42,1,7,18.20,-0.94,1.11,,,
Sep,10,31.00,0.07,0.08,50,279,40.50,-0.02,1.28,,,
Sep,10,32.00,0.10,0.09,1,1207,38.10,-0.03,1.63,,,
Sep,10,33.00,0.12,0.13,2,205,35.40,-0.04,1.97,,,
Sep,10,34.00,0.16,0.23,50,614,33.70,-0.05,2.65,,,
Sep,10,34.50,0.19,0.17,6,104,33.10,-0.07,3.25,,,
Sep,10,36.00,0.32,0.33,52,2255,30.80,-0.11,5.40,,,
Sep,10,36.50,0.35,0.37,20,83,29.40,-0.12,6.08,,,
Sep,10,37.00,0.42,0.44,46,1228,28.80,-0.14,7.28,,,
Sep,10,37.50,0.47,0.51,2,1524,27.20,-0.16,7.96,,,
Sep,10,38.00,0.56,0.59,10,2581,26.70,-0.19,9.59,,,
Sep,10,38.50,0.67,0.64,47,674,26.00,-0.22,11.48,,,
Sep,10,39.00,0.81,0.85,433,2585,25.70,-0.26,13.87,,,
Sep,10,39.50,0.92,0.87,11,226,24.30,-0.30,15.76,,,
Sep,10,40.00,1.10,1.12,43,752,23.80,-0.35,18.76,,,
Sep,10,40.50,1.28,1.25,1,216,23.10,-0.40,22.01,,,
Sep,10,41.00,1.50,1.55,20,1182,22.20,-0.46,25.26,,,
Sep,10,41.50,1.75,4.11,2,103,21.60,-0.52,21.07,,,
Sep,10,42.00,2.04,2.14,6,587,21.00,-0.59,17.39,,,
Sep,10,43.00,2.72,2.86,7,378,20.10,-0.72,11.99,,,
Sep,10,44.00,3.54,6.03,100,1095,19.70,-0.85,8.91,,,
Oct,10,34.00,0.32,0.33,20,65,31.70,-0.09,3.22,,,
Oct,10,35.00,0.41,0.39,2,27,30.30,-0.11,4.15,,,
Oct,10,35.50,0.46,0.48,16,70,29.50,-0.12,4.71,,,
Oct,10,36.50,0.62,0.81,1,62,28.70,-0.16,6.35,,,
Oct,10,37.50,0.78,0.81,18,79,27.00,-0.20,7.93,,,
Oct,10,38.00,0.89,0.92,317,100,26.50,-0.23,9.11,,,
Oct,10,38.50,1.02,1.33,10,108,26.20,-0.26,10.49,,,
Oct,10,39.00,1.17,1.12,12,394,25.60,-0.29,11.93,,,
Oct,10,40.00,1.50,1.46,1,112,24.40,-0.36,15.31,,,
Oct,10,41.50,2.15,2.19,2,53,22.90,-0.49,16.69,,,
Oct,10,42.00,2.44,2.45,6,23,22.70,-0.54,14.54,,,
Oct,10,43.00,3.05,-,2,-,21.80,-0.64,10.54,,,
Oct,10,45.00,4.55,4.64,3,-,20.10,-0.86,5.48,,,
Nov,10,34.00,0.45,0.46,1,34,31.00,-0.10,3.45,,,
Nov,10,38.00,1.14,1.16,3,90,26.90,-0.25,8.83,,,
Nov,10,40.00,1.83,3.28,2,10,25.60,-0.37,14.13,,,
Nov,10,40.50,1.99,1.94,10,10,24.80,-0.40,15.37,,,
Dec,10,24.00,0.06,0.06,40,704,42.00,-0.01,0.34,,,
Dec,10,32.00,0.45,0.45,5,208,34.30,-0.09,2.77,,,
Dec,10,33.00,0.55,0.83,15,186,33.30,-0.11,3.39,,,
Dec,10,34.00,0.65,0.92,3,335,31.80,-0.13,4.02,,,
Dec,10,36.00,0.95,0.98,6,683,29.60,-0.18,5.92,,,
Dec,10,36.50,0.96,1.10,1,258,28.10,-0.20,6.01,,,
Dec,10,37.00,1.16,1.18,52,1018,28.50,-0.22,7.19,,,
Dec,10,37.50,1.27,1.25,1,137,28.10,-0.24,7.91,,,
Dec,10,38.00,1.44,1.48,12,1453,28.00,-0.27,8.94,,,
Dec,10,39.00,1.74,1.73,19,852,27.10,-0.32,10.81,,,
Dec,10,40.00,2.10,2.15,30,527,26.30,-0.37,13.05,,,
Dec,10,40.50,2.29,2.23,2,33,25.80,-0.40,14.23,,,
Dec,10,41.00,2.51,2.57,10,123,25.40,-0.43,15.51,,,
Dec,10,42.00,3.04,2.92,5,725,25.10,-0.50,12.55,,,
Dec,10,45.00,4.88,5.00,1,539,22.50,-0.73,5.36,,,
Dec,10,50.00,9.37,9.25,1,268,22.50,-1.00,2.18,,,
Dec,10,52.00,11.32,11.31,2,24,22.50,-1.00,1.90,,,
Mar,11,35.00,1.37,1.39,1,77,30.70,-0.19,5.20,,,
Mar,11,38.00,2.19,2.24,1,47,29.00,-0.29,8.35,,,
Mar,11,39.00,2.54,2.55,15,113,28.30,-0.33,9.67,,,
Mar,11,40.50,3.13,3.20,3,80,27.40,-0.39,11.89,,,
Jun,11,32.00,0.96,1.20,1,86,30.00,-0.12,2.63,,,
Jun,11,38.50,2.95,2.90,5,5,29.00,-0.31,8.08,,,
Dec,11,32.00,1.90,1.99,23,425,32.80,-0.15,3.33,,,
Dec,12,43.00,7.33,7.30,2,131,29.40,-0.42,5.42,,,
Boral Ltd Last Sale Price $4.44,,,,,,,,,,,,
Sep,10,6.39,2.00,1.06,3,20,52.60,-1.00,7.90,,,
Oct,10,3.93,0.09,0.09,5,-,32.70,-0.18,8.03,,,
Dec,13,4.92,1.11,0.67,3,469,31.00,-0.43,4.19,,,
BlueScope Steel Last Sale Price $2.47,,,,,,,,,,,,
Aug,10,2.25,0.01,0.03,30,1875,35.50,-0.13,9.24,,,
Aug,10,2.50,0.09,0.09,100,1240,31.20,-0.53,36.94,,,
Sep,10,2.25,0.04,0.05,19,523,36.00,-0.21,12.79,,,
Sep,10,2.44,0.11,0.12,100,311,35.10,-0.42,31.26,,,
Sep,10,2.63,0.23,0.28,10,305,36.10,-0.64,18.47,,,
Sep,10,2.81,0.37,0.61,33,348,39.20,-0.79,8.53,,,
Sep,10,3.00,0.55,0.63,20,1359,45.00,-0.87,5.68,,,
Brambles Ltd Last Sale Price $5.58,,,,,,,,,,,,
Aug,10,5.25,0.07,0.12,10,538,35.60,-0.22,19.08,,,
Aug,10,5.75,0.28,0.41,10,770,35.00,-0.61,31.34,,,
Aug,10,6.50,0.94,0.95,5,91,46.40,-0.90,5.45,,,
Sep,10,5.25,0.16,0.18,20,362,33.20,-0.27,20.13,,,
Sep,10,5.50,0.26,0.28,10,433,30.80,-0.41,32.08,,,
Sep,10,6.50,1.03,0.22,1,20,33.50,-0.90,14.47,,,
Sep,10,7.00,1.51,1.54,1,60,33.90,-1.00,11.32,,,
Mar,11,6.25,1.00,-,2,3,32.60,-0.61,9.36,,,
C'wlth Bank  of Aust  Last Sale Price $53.75,,,,,,,,,,,,
Aug,10,41.00,0.01,0.01,100,75,39.80,-,0.28,,,
Aug,10,43.00,0.02,0.02,34,41,35.80,-,0.57,,,
Aug,10,44.00,0.03,0.03,27,94,34.10,-,0.85,,,
Aug,10,45.00,0.04,0.05,21,103,31.30,-,0.99,,,
Aug,10,46.00,0.06,0.07,18,289,30.20,-0.02,1.70,,,
Aug,10,47.00,0.10,0.12,17,144,29.10,-0.03,2.83,,,
Aug,10,48.00,0.16,0.17,42,806,27.70,-0.04,4.53,,,
Aug,10,49.00,0.25,0.25,108,629,26.00,-0.07,6.93,,,
Aug,10,49.01,0.26,0.25,1,46,26.30,-0.07,7.22,,,
Aug,10,50.00,0.41,0.40,20,1048,25.10,-0.11,11.46,,,
Aug,10,51.00,0.60,0.63,44,700,23.30,-0.16,16.98,,,
Aug,10,52.00,0.95,0.92,32,282,22.60,-0.25,26.88,,,
Aug,10,53.00,1.41,1.42,75,242,21.70,-0.37,39.90,,,
Aug,10,54.00,2.09,2.11,23,173,22.30,-0.50,52.06,,,
Sep,10,35.00,0.00,0.03,42,30,35.50,-,-,,,
Sep,10,42.00,0.09,0.10,5,251,34.30,-0.02,1.18,,,
Sep,10,46.00,0.22,0.24,10,323,27.40,-0.05,2.81,,,
Sep,10,47.00,0.28,0.39,3,139,25.70,-0.06,3.59,,,
Sep,10,48.00,0.40,0.53,2,348,25.20,-0.09,5.22,,,
Sep,10,49.00,0.57,0.90,2,218,24.70,-0.13,7.51,,,
Sep,10,50.00,0.80,0.80,15,690,24.00,-0.18,10.38,,,
Sep,10,51.00,1.02,1.05,1,457,22.50,-0.23,13.39,,,
Sep,10,51.01,1.03,-,1,2,22.80,-0.23,13.45,,,
Sep,10,52.00,1.39,1.48,2,138,21.80,-0.30,18.09,,,
Sep,10,52.01,1.36,1.35,1,2,21.70,-0.30,17.69,,,
Sep,10,53.00,1.84,1.92,53,281,21.20,-0.38,24.03,,,
Oct,10,33.00,0.03,0.04,108,-,42.20,-,0.23,,,
Oct,10,40.00,0.16,0.16,5,51,34.90,-0.03,1.21,,,
Oct,10,45.00,0.39,0.58,4,15,28.30,-0.07,3.04,,,
Oct,10,46.00,0.50,0.51,10,65,27.60,-0.09,3.90,,,
Oct,10,47.00,0.64,0.61,20,40,27.00,-0.12,5.00,,,
Oct,10,48.00,0.80,0.78,2,45,26.00,-0.15,6.21,,,
Oct,10,50.00,1.23,1.25,50,186,24.30,-0.22,9.60,,,
Oct,10,53.00,2.31,2.21,1,22,22.00,-0.39,18.07,,,
Dec,10,20.00,-,0.01,200,1320,37.40,-,-,,,
Dec,10,45.00,0.83,0.79,1,86,29.10,-0.12,3.94,,,
Dec,10,48.00,1.35,1.35,4,189,26.70,-0.19,6.41,,,
Dec,10,49.00,1.59,1.48,10,91,26.10,-0.22,7.53,,,
Dec,10,50.00,1.85,1.90,183,191,25.20,-0.26,8.79,,,
Dec,10,51.00,2.19,2.06,2,162,24.80,-0.30,10.42,,,
Dec,10,52.00,2.55,2.59,4,142,24.10,-0.34,12.11,,,
Dec,10,53.00,3.01,3.05,4,49,23.70,-0.39,14.29,,,
Dec,10,54.00,3.49,3.54,2,101,23.20,-0.44,15.39,,,
Mar,11,43.00,1.24,1.22,1,4,30.00,-0.12,3.60,,,
Mar,11,50.00,2.98,2.96,5,107,25.90,-0.28,8.63,,,
Jun,11,42.00,1.64,1.60,2,26,30.80,-0.13,3.43,,,
Jun,11,52.00,4.64,4.50,8,50,26.00,-0.35,9.71,,,
Jul,11,50.00,4.22,28.00,1,43,27.60,-0.29,7.96,,,
Dec,11,50.00,5.49,5.50,2,24,29.10,-0.31,7.35,,,
Coca-Cola Amatil Last Sale Price $11.42,,,,,,,,,,,,
Aug,10,11.00,0.16,0.15,23,820,24.00,-0.24,20.64,,,
Aug,10,11.50,0.40,0.38,5,98,23.40,-0.52,42.62,,,
Sep,10,10.50,0.10,0.12,20,52,22.30,-0.13,5.84,,,
Sep,10,11.00,0.23,0.24,20,150,21.50,-0.28,13.83,,,
Computershare Ltd Last Sale Price $10.34,,,,,,,,,,,,
Aug,10,10.00,0.17,0.16,120,392,26.90,-0.28,24.27,,,
Aug,10,10.50,0.43,0.44,10,429,27.90,-0.56,39.71,,,
Aug,10,11.00,0.83,0.80,10,56,31.50,-0.77,25.00,,,
Aug,10,11.50,1.30,1.30,20,26,37.50,-0.87,20.59,,,
Sep,10,11.00,0.88,0.83,5,138,27.10,-0.70,14.93,,,
Oct,10,10.00,0.36,0.35,5,5,26.30,-0.34,14.81,,,
CSL Ltd Last Sale Price $33.30,,,,,,,,,,,,
Aug,10,31.50,0.12,0.13,13,337,20.90,-0.13,5.25,,,
Aug,10,32.00,0.17,0.19,37,689,19.80,-0.19,7.99,,,
Aug,10,32.50,0.29,0.30,20,194,19.60,-0.28,13.47,,,
Aug,10,32.51,0.28,0.76,10,37,19.10,-0.28,13.02,,,
Aug,10,33.00,0.46,0.45,5,204,18.90,-0.39,20.78,,,
Aug,10,33.50,0.67,0.69,35,122,18.10,-0.52,21.47,,,
Sep,10,33.00,0.90,0.92,5,284,19.10,-0.40,18.87,,,
Nov,10,32.50,1.12,-,1,-,20.10,-0.35,10.63,,,
Dec,10,35.00,2.59,2.61,2,7,19.00,-0.62,6.78,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
Aug,10,1.67,0.01,0.03,20,153,22.20,-0.22,13.15,,,
Sep,10,1.96,0.23,0.25,7,36,25.10,-0.94,-,,,
Mar,11,1.80,0.14,0.15,11,3,22.50,-0.51,7.19,,,
David Jones Ltd Last Sale Price $4.78,,,,,,,,,,,,
Oct,10,4.00,0.04,0.07,3,-,29.60,-0.08,3.95,,,
Oct,10,4.50,0.17,0.21,60,46,28.00,-0.28,15.36,,,
Dec,10,4.50,0.26,0.25,1,150,30.30,-0.31,13.88,,,
Foster's Grp Last Sale Price $5.73,,,,,,,,,,,,
Aug,10,5.50,0.04,0.04,5,830,21.90,-0.20,10.62,,,
Aug,10,5.75,0.14,0.14,235,342,22.90,-0.49,30.52,,,
Fortescue Metals Grp Last Sale Price $4.39,,,,,,,,,,,,
Aug,10,4.50,0.20,0.19,21,436,31.60,-0.59,29.45,,,
Sep,10,4.25,0.16,0.16,10,58,35.70,-0.36,24.78,,,
Oct,10,4.00,0.16,0.13,8,-,40.70,-0.26,14.81,,,
GPT Grp Last Sale Price $2.93,,,,,,,,,,,,
Dec,10,2.80,0.11,0.13,72,1040,24.70,-0.31,9.15,,,
Insurance Aust Grp Last Sale Price $3.40,,,,,,,,,,,,
Aug,10,3.50,0.14,0.10,5,102,22.50,-0.67,15.66,,,
Sep,10,5.00,1.65,1.63,3,23,2.00,-1.00,9.29,,,
Mar,11,4.50,1.15,1.11,3,6,19.70,-1.00,2.06,,,
Jun,11,3.00,0.13,0.13,10,7,22.90,-0.19,4.13,,,
IOOF Hldgs Ltd Last Sale Price $6.53,,,,,,,,,,,,
Aug,10,6.50,0.17,0.17,26,40,30.10,-0.44,40.76,,,
Incitec Pivot Last Sale Price $3.38,,,,,,,,,,,,
Aug,10,3.00,0.01,0.01,5,429,37.80,-0.09,6.75,,,
Aug,10,3.25,0.04,0.04,33,131,27.30,-0.26,18.00,,,
Dec,10,3.25,0.17,0.19,170,292,29.70,-0.35,12.84,,,
Leighton Hldgs Last Sale Price $30.44,,,,,,,,,,,,
Aug,10,29.00,0.28,0.29,6,72,27.50,-0.22,13.74,,,
Aug,10,29.50,0.40,0.32,7,36,26.70,-0.29,19.73,,,
Aug,10,30.00,0.56,0.58,7,38,26.00,-0.38,27.73,,,
Aug,10,30.50,0.79,0.78,12,28,26.20,-0.48,36.47,,,
Sep,10,29.00,0.79,0.75,3,5,28.40,-0.28,18.22,,,
Sep,10,29.50,0.97,0.96,7,2,27.80,-0.34,22.48,,,
Oct,10,30.50,1.81,1.71,2,2,27.80,-0.45,24.19,,,
Mar,11,33.50,5.20,4.54,1,22,35.00,-0.56,10.94,,,
Lihir Gold Ltd Last Sale Price $4.16,,,,,,,,,,,,
Aug,10,3.78,0.01,0.01,6,2628,30.20,-0.09,5.48,,,
Aug,10,4.01,0.04,0.04,1,5791,26.70,-0.26,16.45,,,
Aug,10,4.25,0.16,0.16,1,2915,25.90,-0.60,23.76,,,
Sep,10,4.00,0.09,0.08,1090,3517,26.80,-0.30,14.34,,,
Sep,10,4.25,0.20,0.28,60,2584,27.00,-0.54,19.40,,,
Oct,10,3.75,0.06,0.05,90,172,27.60,-0.18,6.05,,,
Jun,11,3.50,0.14,-,50,-,29.10,-0.18,3.78,,,
Jun,11,3.75,0.21,-,50,-,28.70,-0.25,5.67,,,
Lend Lease Grp Last Sale Price $7.42,,,,,,,,,,,,
Aug,10,7.25,0.11,0.09,20,131,24.90,-0.33,21.52,,,
Aug,10,7.50,0.21,0.18,4,61,23.70,-0.54,26.65,,,
Sep,10,8.70,1.41,1.37,30,87,22.70,-1.00,11.82,,,
Sep,10,8.95,1.65,1.60,4,42,22.70,-1.00,11.35,,,
MAP Grp Last Sale Price $3.10,,,,,,,,,,,,
Sep,10,2.72,0.02,0.03,25,408,30.80,-0.10,4.53,,,
Sep,10,3.21,0.17,0.20,10,68,23.80,-0.62,12.45,,,
Dec,10,2.50,0.04,0.04,10,35,32.20,-0.10,3.29,,,
Macq Grp Ltd Last Sale Price $39.55,,,,,,,,,,,,
Aug,10,33.00,0.04,0.32,5,85,38.20,-0.02,1.35,,,
Aug,10,35.00,0.16,0.18,24,275,37.80,-0.09,5.96,,,
Aug,10,36.00,0.22,0.29,53,216,34.70,-0.12,8.46,,,
Aug,10,36.50,0.28,0.34,6,74,33.70,-0.15,10.77,,,
Aug,10,37.00,0.37,0.38,13,111,33.50,-0.19,14.23,,,
Aug,10,37.50,0.44,0.55,57,142,31.60,-0.23,16.73,,,
Aug,10,38.00,0.53,0.50,95,148,30.20,-0.27,20.38,,,
Aug,10,38.50,0.68,0.65,7,75,29.80,-0.33,25.96,,,
Aug,10,39.00,0.83,0.80,35,114,28.80,-0.39,32.11,,,
Aug,10,39.50,1.02,1.00,17,63,27.80,-0.46,39.41,,,
Aug,10,40.00,1.26,1.24,15,157,26.90,-0.54,31.15,,,
Aug,10,41.00,1.84,1.82,2,114,25.10,-0.70,14.80,,,
Aug,10,42.00,2.64,3.73,4,61,25.90,-0.82,7.31,,,
Aug,10,44.00,4.47,6.30,29,41,27.50,-0.97,0.77,,,
Aug,10,46.00,6.47,5.57,2,13,36.60,-0.97,0.96,,,
Aug,10,50.00,10.47,11.68,2,11,51.60,-0.98,0.77,,,
Sep,10,29.00,0.01,0.13,20,33,36.60,-,0.27,,,
Sep,10,35.00,0.48,0.48,29,128,36.60,-0.15,8.52,,,
Sep,10,36.00,0.59,0.59,1,34,34.10,-0.20,10.56,,,
Sep,10,36.50,0.71,0.72,6,6,34.10,-0.23,12.69,,,
Sep,10,37.00,0.79,0.94,18,45,32.60,-0.25,14.02,,,
Sep,10,37.50,0.91,1.17,5,3,31.70,-0.29,16.06,,,
Sep,10,38.00,1.06,1.07,8,46,31.30,-0.32,18.81,,,
Sep,10,39.50,1.59,1.79,1,25,29.30,-0.45,28.13,,,
Sep,10,40.00,1.81,2.10,4,25,28.60,-0.50,24.23,,,
Sep,10,41.00,2.33,2.32,7,59,27.30,-0.60,15.62,,,
Sep,10,42.00,3.02,3.25,2,35,27.30,-0.70,10.03,,,
Sep,10,44.00,4.63,6.71,28,96,27.30,-0.86,3.19,,,
Sep,10,45.00,5.53,5.75,2,67,27.30,-0.93,1.33,,,
Oct,10,35.00,0.86,1.00,1,28,36.40,-0.20,9.12,,,
Oct,10,36.00,1.00,1.05,5,10,34.20,-0.24,10.66,,,
Oct,10,37.00,1.29,1.28,6,18,33.70,-0.29,13.68,,,
Oct,10,37.50,1.41,1.40,1,8,32.60,-0.31,14.90,,,
Oct,10,38.50,1.74,1.75,2,5,31.70,-0.37,18.46,,,
Oct,10,44.00,4.87,-,1,22,27.50,-0.78,4.40,,,
Oct,10,45.00,5.67,-,2,14,27.00,-0.85,2.39,,,
Oct,10,47.00,7.49,10.84,13,16,26.60,-0.98,0.37,,,
Oct,10,49.00,9.47,-,2,-,30.30,-1.00,0.21,,,
Nov,10,38.00,2.11,2.54,1,-,31.40,-0.35,16.89,,,
Dec,10,25.00,0.06,0.38,1,56,36.00,-0.01,0.35,,,
Dec,10,40.00,3.48,3.64,10,163,32.30,-0.45,19.52,,,
Dec,10,47.00,8.32,5.85,14,29,30.00,-0.83,5.65,,,
Mar,11,39.50,4.17,4.40,10,-,34.70,-0.41,16.47,,,
Myer Hldgs Ltd Last Sale Price $3.51,,,,,,,,,,,,
Aug,10,3.25,0.01,0.01,35,165,26.90,-0.11,6.50,,,
Sep,10,3.50,0.14,0.14,10,132,29.80,-0.45,28.00,,,
National Aust Bank Last Sale Price $25.16,,,,,,,,,,,,
Aug,10,20.00,0.01,0.01,100,184,40.00,-,0.48,,,
Aug,10,20.50,0.01,0.01,50,15,38.40,-0.01,0.60,,,
Aug,10,21.00,0.02,0.02,116,228,37.70,-0.02,1.21,,,
Aug,10,22.00,0.05,0.06,24,96,34.70,-0.05,3.02,,,
Aug,10,22.50,0.06,0.04,1,169,30.40,-0.06,3.32,,,
Aug,10,23.00,0.08,0.07,20,230,28.80,-0.09,4.84,,,
