Jan,10,21.50,0.67,0.70,11,16,26.50,-0.34,14.90
Jan,10,21.51,0.68,0.68,2,-,26.90,-0.35,15.12
Jan,10,22.00,0.88,0.90,19,220,26.10,-0.42,19.46
Jan,10,23.00,1.39,1.05,19,153,25.10,-0.58,12.56
Jan,10,23.50,1.68,1.71,12,74,23.90,-0.68,7.89
Jan,10,24.00,2.06,2.11,3,87,24.30,-0.75,5.45
Jan,10,25.00,2.90,2.36,19,152,24.30,-0.89,1.78
Feb,10,21.50,0.89,0.90,2,105,28.10,-0.36,14.28
Feb,10,23.00,1.60,1.20,5,43,26.70,-0.55,12.50
Feb,10,24.00,2.21,2.08,3,15,25.60,-0.69,6.37
Mar,10,19.00,0.32,0.41,5,92,29.40,-0.14,4.05
Mar,10,20.00,0.55,0.63,50,473,29.30,-0.22,6.90
Mar,10,21.00,0.88,0.90,40,410,29.20,-0.31,11.08
Mar,10,21.50,1.04,1.19,13,110,28.60,-0.36,13.23
Mar,10,22.00,1.25,1.44,5,106,28.00,-0.41,15.76
Mar,10,22.50,1.49,1.16,7,53,27.70,-0.47,14.75
Mar,10,25.50,3.50,2.69,5,10,25.90,-0.83,2.28
Jun,10,19.50,0.89,0.89,2,350,30.80,-0.22,6.59
Jun,10,20.00,1.04,0.98,3,496,30.50,-0.25,7.74
Jun,10,22.00,1.83,1.84,1,189,29.00,-0.40,13.59
Jun,10,22.50,2.07,1.92,10,51,28.70,-0.44,13.03
ASX Ltd Last Sale Price $32.98,,,,,,,,,
Nov,09,31.50,0.09,0.12,5,27,25.40,-0.13,9.06
Nov,09,32.00,0.17,0.19,5,25,24.20,-0.21,16.60
Nov,09,35.00,2.03,1.63,7,21,22.10,-0.97,1.01
Dec,09,32.00,0.49,0.51,13,50,24.70,-0.30,16.95
Dec,09,33.00,0.85,0.60,5,87,23.30,-0.47,28.88
Dec,09,33.50,1.12,1.10,10,95,22.80,-0.56,20.58
Dec,09,35.00,2.15,1.07,6,64,21.20,-0.84,4.32
Jan,10,32.00,0.93,0.91,1,10,25.00,-0.34,13.83
Mar,10,35.00,3.37,2.95,1,43,23.70,-0.62,11.45
Mar,10,38.00,5.68,5.74,1,6,21.00,-0.96,5.62
Sep,10,38.00,6.60,6.54,3,2,26.40,-0.69,5.60
Alumina Ltd Last Sale Price $1.63,,,,,,,,,
Nov,09,1.85,0.23,0.20,154,513,55.50,-0.91,10.18
Dec,09,1.56,0.06,0.06,20,292,48.50,-0.34,41.99
Dec,09,1.85,0.24,0.25,154,721,47.50,-0.80,14.00
Jan,10,1.46,0.06,0.06,95,175,46.60,-0.25,18.16
Feb,10,1.46,0.09,0.06,42,200,49.10,-0.27,18.66
Feb,10,1.54,0.12,0.12,21,40,48.90,-0.34,25.25
Mar,10,1.29,0.06,-,130,108,52.70,-0.17,9.47
Mar,10,1.46,0.10,0.14,65,17,49.80,-0.28,17.23
Jun,10,1.70,0.26,0.28,65,26,47.20,-0.45,18.74
AXA Asia Pacific Last Sale Price $5.99,,,,,,,,,
Dec,09,5.25,0.06,0.06,955,1065,44.50,-0.13,10.47
Dec,09,5.50,0.08,0.09,190,210,38.70,-0.20,15.23
Dec,09,5.75,0.14,0.15,4,299,35.80,-0.31,25.71
Dec,09,6.00,0.21,0.22,127,1,30.60,-0.47,38.08
Sep,10,5.50,0.51,0.52,6,-,36.00,-0.30,9.96
Sep,10,6.25,0.85,0.87,25,-,33.70,-0.46,11.52
BHP Billiton Ltd Last Sale Price $40.10,,,,,,,,,
Nov,09,32.00,-,0.01,2,673,36.80,-,0.83
Nov,09,33.00,-,0.02,2,357,36.80,-,1.65
Nov,09,34.00,0.00,0.03,25,864,36.60,-,0.17
Nov,09,35.00,0.01,0.03,22,1121,36.50,-0.01,0.74
Nov,09,35.50,0.01,0.07,25,517,36.40,-0.02,1.24
Nov,09,36.00,0.03,0.04,48,1899,35.70,-0.03,2.48
Nov,09,36.50,0.04,0.06,62,750,35.20,-0.05,3.72
Nov,09,37.00,0.06,0.06,72,809,32.20,-0.06,4.55
Nov,09,37.50,0.08,0.10,109,845,30.40,-0.08,6.62
Nov,09,38.00,0.11,0.13,116,1831,28.30,-0.11,9.10
Nov,09,38.50,0.18,0.22,31,407,27.80,-0.17,14.89
Nov,09,38.51,0.18,0.29,3,24,27.60,-0.17,14.89
Nov,09,39.00,0.27,0.29,79,645,26.30,-0.24,21.93
Nov,09,39.01,0.28,0.42,2,26,26.80,-0.25,22.76
Nov,09,39.50,0.41,0.45,48,515,25.90,-0.34,33.93
Nov,09,40.00,0.62,0.69,135,274,25.80,-0.46,51.30
Nov,09,40.50,0.85,0.98,15,58,24.50,-0.58,37.65
Nov,09,41.00,1.19,1.37,4,81,24.90,-0.69,24.00
Nov,09,43.00,2.91,3.00,1,30,24.30,-0.99,0.83
Dec,09,25.00,-,0.01,5,416,46.50,-,0.28
Dec,09,30.00,0.02,0.02,250,729,44.60,-,0.57
Dec,09,34.00,0.07,0.14,13,1325,34.80,-0.04,2.13
Dec,09,34.50,0.10,0.23,5,351,34.10,-0.05,2.84
Dec,09,35.00,0.13,0.15,30,1093,33.50,-0.07,3.56
Dec,09,36.00,0.20,0.26,81,3933,32.00,-0.11,5.69
Dec,09,36.50,0.25,0.27,13,2576,31.10,-0.13,7.11
Dec,09,37.00,0.33,0.35,27,2344,30.80,-0.16,9.39
Dec,09,37.50,0.40,0.42,46,855,29.80,-0.19,11.38
Dec,09,38.00,0.50,0.54,125,2640,29.10,-0.23,14.22
Dec,09,38.50,0.63,0.71,57,1531,28.60,-0.28,17.78
Dec,09,39.00,0.81,0.89,8,1484,28.70,-0.34,22.90
Dec,09,39.50,1.00,0.97,7,821,28.60,-0.39,28.30
Dec,09,40.00,1.18,1.19,24,162,27.60,-0.45,33.56
Dec,09,41.00,1.71,1.80,2,1306,26.90,-0.58,22.90
Dec,09,42.00,2.33,3.71,10,48,25.80,-0.71,12.23
Dec,09,43.00,3.12,3.39,15,253,25.70,-0.82,6.12
Jan,10,30.00,0.07,0.14,5,428,36.50,-0.03,0.92
Jan,10,32.00,0.15,0.61,5,164,34.10,-0.05,1.85
Jan,10,33.00,0.16,0.31,2,167,30.90,-0.06,1.97
Jan,10,35.00,0.41,0.44,9,268,31.10,-0.13,5.04
Jan,10,35.50,0.46,0.54,2,53,30.20,-0.15,5.66
Jan,10,37.00,0.74,0.77,106,276,29.00,-0.22,9.10
Jan,10,38.00,1.01,1.04,9,394,28.40,-0.29,12.42
Jan,10,38.50,1.14,1.69,8,33,27.60,-0.32,14.02
Jan,10,39.00,1.31,1.51,40,597,27.30,-0.36,16.17
Jan,10,39.50,1.50,1.80,6,131,26.90,-0.40,18.51
Jan,10,40.00,1.70,1.75,154,634,26.30,-0.44,20.85
Jan,10,40.50,1.96,2.16,1,5,26.20,-0.48,19.13
Jan,10,41.00,2.21,5.08,7,12,25.90,-0.53,16.05
Feb,10,33.00,0.42,0.93,1,36,32.80,-0.10,3.79
Feb,10,36.00,0.92,1.03,78,855,30.00,-0.20,8.17
Feb,10,38.50,1.59,2.46,1,42,27.20,-0.33,14.19
Feb,10,39.00,1.77,1.88,3,20,26.70,-0.36,15.80
Mar,10,31.00,0.42,0.56,1,874,36.00,-0.08,2.98
Mar,10,35.00,1.05,2.23,5,799,32.90,-0.19,7.39
Mar,10,36.00,1.34,1.42,29,194,32.50,-0.23,9.38
Mar,10,36.50,1.45,1.64,1,150,31.90,-0.25,10.15
Mar,10,38.00,1.90,3.75,6,1134,30.40,-0.32,13.27
Mar,10,39.00,2.32,2.35,3,1880,30.00,-0.37,16.24
Mar,10,41.00,3.27,5.09,5,223,28.70,-0.49,16.56
Mar,10,46.00,6.60,6.85,2,13,25.50,-0.83,4.90
Apr,10,35.50,1.31,-,5,30,30.80,-0.21,7.23
Apr,10,36.00,1.47,-,5,1,30.80,-0.23,8.08
Apr,10,39.50,2.88,-,5,-,30.30,-0.40,15.92
Apr,10,40.50,3.37,-,5,-,29.80,-0.45,16.38
Jun,10,33.00,1.26,2.15,1,136,34.80,-0.17,5.21
Jun,10,34.00,1.50,1.66,1,129,34.30,-0.19,6.18
Sep,10,36.00,2.73,2.90,125,657,33.60,-0.27,7.95
Dec,11,36.00,4.77,4.85,77,291,34.60,-0.29,5.66
Boral Ltd Last Sale Price $5.99,,,,,,,,,
Nov,09,6.00,0.17,0.17,19,248,41.00,-0.49,85.86
Jan,10,5.50,0.21,-,2,-,41.40,-0.27,17.29
Mar,10,5.00,0.21,0.22,79,3,44.60,-0.19,9.84
Jun,10,4.75,0.24,0.25,1,30,43.20,-0.17,6.62
BlueScope Steel Last Sale Price $2.94,,,,,,,,,
Nov,09,2.81,0.03,0.05,50,793,41.90,-0.24,33.86
Nov,09,3.00,0.12,0.18,22,2185,41.80,-0.59,62.07
Nov,09,3.38,0.44,0.20,5,70,2.00,-1.00,-
Dec,09,2.44,0.01,0.10,30,199,44.90,-0.06,3.88
Dec,09,2.81,0.08,0.07,189,1234,40.90,-0.32,31.04
Dec,09,3.00,0.16,0.20,45,1311,39.10,-0.53,38.80
Jan,10,2.81,0.13,0.13,29,117,37.50,-0.34,20.97
Jan,10,3.00,0.22,0.23,36,101,36.20,-0.50,26.00
Feb,10,3.00,0.28,-,5,8,41.80,-0.47,26.17
Dec,10,3.00,0.47,0.47,1,1621,38.20,-0.44,12.48
Dec,10,5.25,2.31,2.81,3,27,40.10,-1.00,0.15
Brambles Ltd Last Sale Price $7.04,,,,,,,,,
Nov,09,6.75,0.06,0.06,120,1380,35.50,-0.22,25.92
Nov,09,7.00,0.12,0.12,200,964,29.60,-0.43,54.20
Dec,09,6.25,0.04,-,2,-,36.10,-0.11,7.29
Dec,09,6.50,0.07,0.12,38,788,34.10,-0.18,12.15
Dec,09,6.75,0.14,0.14,62,1090,33.20,-0.30,22.68
Dec,09,7.25,0.36,0.40,2,176,30.80,-0.60,25.11
Dec,09,8.00,0.96,0.77,10,68,2.00,-1.00,-
Mar,10,6.00,0.18,0.18,25,73,34.40,-0.17,7.18
Mar,10,6.75,0.41,0.40,20,8,31.90,-0.34,16.55
Mar,10,7.00,0.52,0.50,1,46,30.40,-0.42,20.74
Mar,10,8.00,1.16,0.76,10,33,27.10,-0.78,7.78
C'wlth Bank  of Aust  Last Sale Price $53.96,,,,,,,,,
Nov,09,51.00,0.17,0.17,12,309,30.10,-0.12,10.15
Nov,09,51.50,0.23,0.19,12,110,29.70,-0.16,14.14
Nov,09,52.00,0.30,0.30,82,555,28.80,-0.20,18.76
Nov,09,53.00,0.56,0.52,223,421,28.10,-0.33,34.74
Nov,09,54.00,0.95,0.86,206,455,26.80,-0.49,56.27
Nov,09,54.01,0.94,0.88,20,27,26.50,-0.49,54.73
Nov,09,55.00,1.50,1.51,209,203,25.60,-0.66,28.59
Nov,09,56.00,2.25,1.60,35,116,25.60,-0.80,13.22
Nov,09,59.00,5.04,3.74,1,9,2.00,-1.00,-
Dec,09,40.50,0.01,0.01,130,20,41.50,-,0.32
Dec,09,52.00,0.86,0.80,32,956,27.80,-0.29,18.18
Dec,09,53.00,1.19,1.12,10,667,27.20,-0.38,25.15
Dec,09,54.00,1.60,1.61,21,330,26.40,-0.47,32.98
Dec,09,55.00,2.13,2.04,15,111,25.90,-0.57,23.04
Dec,09,55.50,2.44,2.25,16,4,25.90,-0.62,19.02
Jan,10,48.00,0.58,0.55,1,106,28.70,-0.15,5.30
Jan,10,49.00,0.76,1.30,2,181,28.30,-0.18,6.90
Jan,10,51.00,1.22,0.99,6,80,27.20,-0.27,11.15
Jan,10,54.00,2.28,2.05,3,97,25.30,-0.45,20.48
Jan,10,55.00,2.77,2.80,114,184,24.80,-0.52,15.81
Jan,10,58.00,4.67,4.70,1,46,23.70,-0.73,5.80
Feb,10,45.00,0.63,0.60,2,17,31.50,-0.10,4.18
Feb,10,46.00,0.74,0.70,2,76,30.40,-0.12,4.91
Feb,10,55.00,3.79,3.19,114,52,26.00,-0.50,18.27
Mar,10,51.00,2.42,2.40,5,85,28.90,-0.31,12.62
Coca-Cola Amatil Last Sale Price $10.59,,,,,,,,,
Nov,09,10.50,0.13,0.12,4,173,24.50,-0.40,39.17
Dec,09,10.50,0.22,0.20,3,149,21.90,-0.41,23.16
CSL Ltd Last Sale Price $31.94,,,,,,,,,
Nov,09,29.50,0.00,0.15,25,255,21.00,-,0.42
Nov,09,30.50,0.04,0.10,25,242,20.70,-0.08,4.16
Nov,09,32.00,0.39,0.33,10,488,17.70,-0.50,34.28
Nov,09,32.50,0.70,0.58,4,158,17.60,-0.71,14.54
Nov,09,37.00,5.06,-,64,-,28.90,-1.00,-
Dec,09,31.00,0.32,0.35,34,389,19.40,-0.26,11.25
Dec,09,31.50,0.47,0.48,10,312,19.10,-0.36,16.78
Dec,09,32.00,0.70,0.72,42,107,19.20,-0.48,22.86
Dec,09,33.00,1.29,1.32,1,123,18.40,-0.71,8.39
Dec,09,37.10,5.05,-,64,1,21.50,-1.00,-
Jan,10,30.00,0.41,0.40,2,25,21.50,-0.21,6.25
Jan,10,30.50,0.50,0.55,1,30,20.50,-0.26,7.72
Feb,10,31.00,1.04,0.99,5,40,24.10,-0.35,11.65
Mar,10,31.00,1.35,1.34,6,78,24.70,-0.35,11.82
Jun,10,32.50,2.58,2.54,11,-,25.30,-0.46,10.45
Jun,10,33.00,2.88,2.85,4,28,25.60,-0.49,9.41
CSR Ltd Last Sale Price $1.89,,,,,,,,,
Nov,09,1.96,0.11,0.10,17,312,49.80,-0.66,52.81
Jan,10,1.77,0.05,0.06,20,18,30.20,-0.27,13.08
David Jones Ltd Last Sale Price $5.91,,,,,,,,,
Nov,09,5.50,0.03,0.03,20,91,41.40,-0.13,16.84
Jan,10,5.75,0.29,-,12,-,36.60,-0.38,24.20
Mar,10,4.75,0.13,0.23,12,66,42.40,-0.14,6.18
Foster's Grp Last Sale Price $5.65,,,,,,,,,
Nov,09,5.50,0.03,0.05,10,697,23.50,-0.23,17.62
Nov,09,5.75,0.16,0.17,10,71,26.20,-0.64,32.30
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,
Mar,10,1.50,0.08,0.09,15,-,45.30,-0.23,12.98
Harvey Norman Last Sale Price $4.46,,,,,,,,,
Nov,09,4.50,0.14,0.14,6,75,39.20,-0.53,70.68
Jan,10,4.25,0.18,0.17,10,10,36.40,-0.33,19.91
Insurance Aust Grp Last Sale Price $4.07,,,,,,,,,
Dec,09,3.25,0.01,0.01,8,50,47.20,-0.04,2.80
Dec,09,3.75,0.04,0.05,50,984,33.20,-0.17,11.21
Jun,10,3.75,0.22,0.23,1,12,31.10,-0.28,8.72
Incitec Pivot Last Sale Price $2.79,,,,,,,,,
Nov,09,2.75,0.16,0.10,8,582,2.00,-,190.29
Dec,09,2.50,0.04,0.06,60,469,27.90,-0.07,18.40
Dec,09,2.75,0.16,0.13,25,526,2.00,-,65.41
Dec,09,3.50,0.91,0.92,40,103,13.10,-1.00,81.77
Mar,10,3.00,0.44,0.38,5,10,28.20,-0.62,22.64
Mar,10,3.50,0.91,-,40,-,28.20,-1.00,20.13
James Hardie Ind Last Sale Price $7.84,,,,,,,,,
Nov,09,7.25,0.06,0.06,7,13,49.50,-0.16,23.28
Dec,09,7.25,0.14,0.41,3,17,42.80,-0.23,21.10
Dec,09,7.50,0.22,0.26,140,23,41.30,-0.32,31.28
Leighton Hldgs Last Sale Price $38.15,,,,,,,,,
Nov,09,35.00,0.08,0.13,5,40,37.40,-0.07,6.96
Nov,09,37.00,0.46,0.50,2,13,37.30,-0.29,39.57
Dec,09,38.00,1.50,1.54,2,1,36.80,-0.45,45.00
Jan,10,36.00,1.41,-,10,-,36.70,-0.31,18.23
Jan,10,37.00,1.81,1.95,1,-,36.70,-0.37,23.40
Jan,10,37.50,2.04,-,10,-,36.70,-0.40,26.44
Lihir Gold Ltd Last Sale Price $3.50,,,,,,,,,
Nov,09,3.25,0.03,0.02,285,1394,47.50,-0.16,23.70
Nov,09,3.50,0.11,0.12,142,861,46.20,-0.48,99.55
Dec,09,3.25,0.08,0.08,195,3231,46.10,-0.26,26.07
Dec,09,3.50,0.19,0.19,22,615,46.70,-0.46,60.29
Dec,09,3.75,0.35,0.35,33,152,49.40,-0.65,32.59
Jan,10,3.00,0.06,0.07,62,554,40.30,-0.16,8.46
Jan,10,3.25,0.13,0.13,34,618,39.40,-0.29,17.62
Jan,10,3.50,0.23,0.25,436,137,39.60,-0.44,33.12
Jan,10,3.75,0.40,0.42,100,100,41.50,-0.60,20.43
Apr,10,3.50,0.35,-,25,-,40.60,-0.42,22.12
Jun,10,3.25,0.29,0.29,1,32,42.50,-0.32,13.92
Aug,10,2.36,0.07,0.19,15,192,44.30,-0.10,2.75
Aug,10,2.60,0.13,0.13,10,130,44.60,-0.15,4.77
Aug,10,3.30,0.36,0.41,15,419,42.80,-0.33,13.40
Aug,11,3.25,0.55,0.56,10,50,43.50,-0.30,8.77
Lend Lease Grp Last Sale Price $9.32,,,,,,,,,
Nov,09,10.50,1.18,-,4,69,37.20,-1.00,-
Dec,09,10.50,1.22,-,4,17,34.00,-0.89,4.28
Jan,10,9.00,0.41,0.37,20,40,35.70,-0.36,21.70
Macq Infra Last Sale Price $1.35,,,,,,,,,
Dec,09,1.40,0.09,0.09,50,556,36.20,-0.60,29.57
Macq Grp Ltd Last Sale Price $49.12,,,,,,,,,
Nov,09,40.00,0.04,0.05,15,132,62.40,-0.02,2.70
Nov,09,47.00,0.44,0.41,19,191,38.50,-0.23,29.39
Nov,09,48.00,0.74,0.72,3,210,38.50,-0.34,49.99
Nov,09,49.00,1.09,1.25,1,111,36.10,-0.46,73.63
Nov,09,50.00,1.63,1.56,3,387,35.40,-0.60,50.33
Nov,09,51.00,2.29,2.30,12,94,34.80,-0.73,28.03
Nov,09,52.00,3.09,3.30,4,215,34.30,-0.84,13.85
Nov,09,56.00,6.88,7.11,1,77,34.30,-1.00,-
Dec,09,47.00,1.25,1.24,4,157,39.40,-0.32,29.03
Dec,09,51.00,3.10,3.10,11,32,36.30,-0.61,28.33
Dec,09,52.00,3.79,4.10,2,82,36.50,-0.68,21.25
Dec,09,54.00,5.32,5.36,2,43,35.90,-0.80,10.10
Dec,09,61.00,11.88,-,10,1,35.90,-1.00,-
Jan,10,47.00,2.13,2.12,2,32,37.40,-0.34,21.39
Jan,10,50.00,3.46,-,4,12,36.00,-0.49,25.96
Mar,10,49.00,4.04,4.48,11,230,38.10,-0.43,23.09
Mar,10,61.00,12.47,11.10,11,3,37.30,-0.83,3.37
National Aust Bank Last Sale Price $28.50,,,,,,,,,
Nov,09,26.00,0.04,0.04,8,353,35.70,-0.05,4.66
Nov,09,26.50,0.07,0.04,8,373,34.10,-0.09,8.15
Nov,09,27.00,0.12,0.08,35,329,32.50,-0.14,13.97
Nov,09,27.50,0.20,0.21,43,204,31.30,-0.23,23.87
Nov,09,28.00,0.34,0.36,107,538,30.20,-0.34,39.59
Nov,09,28.50,0.55,0.50,67,503,29.80,-0.48,63.45
Nov,09,29.00,0.82,0.80,77,718,29.20,-0.62,37.84
Nov,09,29.50,1.18,1.14,37,320,28.90,-0.75,20.37
Nov,09,30.00,1.59,1.25,1,448,28.90,-0.86,9.90
Nov,09,30.01,1.57,1.34,10,122,27.60,-0.87,6.99
Nov,09,30.50,2.04,2.01,3,138,29.10,-0.93,4.07
Nov,09,31.00,2.51,2.05,1,160,28.70,-0.99,1.16
Nov,09,31.50,3.00,1.72,89,92,28.70,-1.00,-
Dec,09,24.00,0.06,0.07,10,462,36.60,-0.04,2.40
Dec,09,25.00,0.11,0.10,2,729,34.00,-0.08,4.20
Dec,09,26.00,0.20,0.21,10,536,32.20,-0.14,8.20
Dec,09,27.00,0.40,0.37,70,475,30.80,-0.24,15.81
Dec,09,28.00,0.69,0.70,23,408,29.00,-0.38,27.62
Dec,09,28.50,0.92,0.76,1,325,28.90,-0.46,36.62
Dec,09,29.00,1.16,1.13,108,358,27.90,-0.55,26.21
Dec,09,29.50,1.48,1.40,1,94,28.00,-0.64,19.21
Dec,09,30.00,1.86,1.84,6,375,29.10,-0.71,14.41
Dec,09,30.01,1.80,1.01,10,30,27.30,-0.72,11.61
Dec,09,31.50,3.08,2.25,89,47,27.70,-0.91,3.00
Dec,09,36.00,7.50,7.14,1,46,28.00,-1.00,-
Jan,10,24.50,0.24,0.23,70,200,31.40,-0.11,4.15
Jan,10,27.00,0.69,0.69,3,204,27.70,-0.28,11.94
Jan,10,27.50,0.84,0.88,11,94,27.20,-0.33,14.62
Jan,10,28.00,1.03,1.05,17,195,26.70,-0.39,17.83
Jan,10,29.00,1.49,1.33,59,243,25.90,-0.51,17.13
Jan,10,31.00,2.81,3.29,1,116,25.00,-0.76,5.37
Feb,10,26.50,0.79,0.79,3,2,29.20,-0.26,9.86
Mar,10,24.50,0.56,0.55,1,28,32.60,-0.17,5.52
Mar,10,25.00,0.65,0.81,4,43,32.00,-0.19,6.40
Mar,10,27.00,1.15,1.12,2,193,29.50,-0.31,11.33
Mar,10,27.50,1.33,1.33,2,90,29.20,-0.35,13.05
Mar,10,28.50,1.73,1.70,3,36,28.30,-0.43,17.04
Mar,10,30.50,2.82,2.15,5,85,26.90,-0.62,8.08
Mar,10,35.00,6.54,6.44,2,2,26.60,-1.00,0.34
Apr,10,29.50,2.43,2.27,7,-,27.90,-0.51,11.10
Jun,10,26.00,1.52,1.42,50,164,31.10,-0.27,8.84
Jun,10,35.00,7.04,6.87,7,96,28.90,-0.85,3.13
Dec,10,26.00,2.42,2.65,70,295,31.80,-0.32,7.67
Dec,10,36.00,8.37,8.13,6,3,28.80,-0.80,2.76
Newcrest Min Last Sale Price $35.40,,,,,,,,,
Nov,09,30.00,0.00,0.01,245,391,39.40,-,0.37
Nov,09,31.00,0.01,0.04,145,465,38.80,-0.02,1.41
Nov,09,31.50,0.03,0.06,1,158,38.50,-0.03,2.34
Nov,09,33.00,0.13,0.16,10,206,36.80,-0.11,11.72
Nov,09,33.50,0.21,0.25,10,273,37.10,-0.17,19.68
Nov,09,34.00,0.31,0.37,8,352,36.50,-0.23,29.06
Nov,09,34.50,0.46,0.48,5,61,36.40,-0.31,42.65
Nov,09,35.00,0.68,0.68,54,269,37.60,-0.41,63.27
Nov,09,35.50,0.88,0.90,74,75,36.00,-0.50,73.11
Nov,09,36.00,1.23,1.23,9,79,38.60,-0.58,58.58
Dec,09,28.66,0.07,0.14,5,410,42.20,-0.03,2.09
Dec,09,30.51,0.14,0.50,5,98,38.30,-0.08,4.67
Dec,09,31.44,0.21,0.27,5,49,35.80,-0.11,6.77
Dec,09,32.36,0.38,0.36,11,72,36.40,-0.17,12.24
Dec,09,32.82,0.45,0.50,52,27,35.30,-0.20,14.50
Dec,09,33.29,0.56,0.85,4,141,35.10,-0.24,18.04
Dec,09,33.75,0.70,0.71,53,146,35.00,-0.29,22.55
Dec,09,35.13,1.26,1.22,2,74,35.10,-0.43,40.76
Dec,09,36.06,1.72,1.90,1,23,34.20,-0.54,34.15
Jan,10,32.50,0.77,0.80,11,28,32.30,-0.23,10.66
Feb,10,31.50,0.90,0.94,10,10,35.20,-0.21,9.05
Nufarm Ltd Last Sale Price $11.88,,,,,,,,,
Dec,09,12.00,0.59,0.65,30,83,39.60,-0.50,45.61
News Corp Last Sale Price $16.05,,,,,,,,,
Nov,09,14.00,0.01,0.01,50,206,40.70,-0.02,1.45
Nov,09,16.00,0.26,0.34,2,107,27.30,-0.45,53.75
Dec,09,14.50,0.11,0.42,30,284,33.30,-0.13,7.46
Dec,09,15.00,0.19,0.22,20,189,32.10,-0.21,13.50
Dec,09,15.50,0.32,0.45,2,287,30.80,-0.32,22.39
Dec,09,16.00,0.52,0.54,80,83,30.00,-0.45,36.60
Jan,10,16.00,0.76,0.77,5,3,29.20,-0.44,23.36
Apr,10,14.00,0.56,0.58,3,-,35.10,-0.21,7.72
Origin Energy Last Sale Price $16.65,,,,,,,,,
Nov,09,16.00,0.06,0.16,8,216,24.70,-0.15,10.96
Dec,09,14.00,0.00,0.07,80,148,26.30,-,0.27
Dec,09,15.00,0.04,0.07,104,216,26.30,-0.07,3.08
Dec,09,15.50,0.11,0.11,2,132,26.30,-0.15,7.54
Dec,09,16.00,0.20,0.21,2,148,24.70,-0.26,13.70
Dec,09,16.50,0.36,0.46,24,122,23.60,-0.41,25.00
Mar,10,14.00,0.20,0.38,10,46,28.00,-0.11,3.29
