Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4866.9 at 16:34 17/3/2010  Report at 19:05 Wednesday 17/3/2010. Processed 19:20 Wednesday 17/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,11,29.00,5.86,6.50,1,40,24.50,-0.66,3.36,,,
Dec,12,15.00,0.93,0.95,2,332,33.80,-0.07,1.37,,,
Dec,12,16.00,1.13,1.15,2,649,33.00,-0.11,1.66,,,
Dec,12,24.00,3.48,4.04,120,94,26.60,-0.32,5.10,,,
ASX Ltd Last Sale Price $36.38,,,,,,,,,,,,
Apr,10,33.50,0.07,0.34,7,3,17.20,-0.06,1.48,,,
Apr,10,34.50,0.18,0.37,7,15,17.10,-0.15,4.10,,,
Dec,10,34.00,1.26,1.45,10,-,19.80,-0.25,4.50,,,
Alumina Ltd Last Sale Price $1.74,,,,,,,,,,,,
Mar,10,1.63,0.01,0.01,24,1564,43.30,-0.14,18.65,,,
Mar,10,1.71,0.03,0.04,80,947,44.20,-0.38,69.92,,,
Apr,10,1.60,0.04,0.04,110,330,39.60,-0.23,16.69,,,
Apr,10,1.70,0.07,0.07,70,147,36.90,-0.39,30.99,,,
May,10,1.40,0.02,0.04,68,50,43.40,-0.10,5.83,,,
May,10,1.50,0.03,0.04,84,273,41.60,-0.17,8.74,,,
May,10,1.60,0.06,0.07,44,164,38.40,-0.26,16.02,,,
May,10,1.70,0.09,0.11,50,118,37.80,-0.39,26.22,,,
Jun,10,1.40,0.03,0.04,250,62,41.70,-0.12,5.24,,,
Jun,10,1.50,0.04,0.06,125,394,39.90,-0.19,9.44,,,
AXA Asia Pacific Last Sale Price $6.26,,,,,,,,,,,,
Apr,10,5.75,0.04,0.04,257,2513,24.40,-0.13,4.64,,,
BHP Billiton Ltd Last Sale Price $43.30,,,,,,,,,,,,
Mar,10,38.00,0.00,0.03,10,3099,33.00,-,0.19,,,
Mar,10,38.50,0.01,0.07,10,3180,33.00,-,0.47,,,
Mar,10,39.50,0.02,0.05,5,965,33.00,-0.03,1.87,,,
Mar,10,40.00,0.04,0.04,31,4974,33.00,-0.05,3.75,,,
Mar,10,40.01,0.04,0.64,19,84,32.10,-0.04,3.75,,,
Mar,10,40.50,0.05,0.06,25,863,30.00,-0.06,4.68,,,
Mar,10,41.00,0.07,0.07,96,3043,27.60,-0.08,6.56,,,
Mar,10,41.50,0.09,0.10,144,855,24.80,-0.11,8.43,,,
Mar,10,42.00,0.14,0.15,125,2309,23.30,-0.17,13.58,,,
Mar,10,42.50,0.25,0.26,173,3608,22.40,-0.27,22.95,,,
Mar,10,42.51,0.24,0.32,1,76,22.10,-0.27,22.48,,,
Mar,10,43.00,0.38,0.39,133,1120,20.90,-0.39,35.59,,,
Mar,10,43.50,0.60,0.65,8,227,20.00,-0.54,37.46,,,
Mar,10,44.00,0.92,0.92,8,736,19.80,-0.69,20.14,,,
Mar,10,44.50,1.29,1.65,2,25,19.40,-0.83,8.43,,,
Apr,10,33.00,-,0.04,13,156,23.60,-,0.77,,,
Apr,10,36.00,0.01,0.10,2,495,23.60,-,0.19,,,
Apr,10,38.00,0.07,0.15,1,1048,23.60,-0.04,1.25,,,
Apr,10,38.50,0.10,0.26,8,150,23.60,-0.06,1.82,,,
Apr,10,39.00,0.14,0.25,9,812,23.60,-0.08,2.59,,,
Apr,10,39.50,0.19,0.35,10,211,23.60,-0.11,3.64,,,
Apr,10,40.00,0.32,0.33,24,1248,25.30,-0.15,6.13,,,
Apr,10,41.00,0.46,0.47,47,537,23.50,-0.21,8.81,,,
Apr,10,41.50,0.57,0.56,10,375,22.90,-0.26,10.92,,,
Apr,10,42.00,0.68,0.68,147,1426,22.10,-0.30,12.93,,,
Apr,10,42.50,0.83,0.83,40,1162,21.40,-0.36,15.90,,,
Apr,10,43.00,1.00,1.02,43,1117,20.70,-0.42,19.16,,,
Apr,10,43.01,1.04,1.05,3,20,21.60,-0.42,19.92,,,
Apr,10,43.50,1.23,1.25,11,47,20.40,-0.48,19.64,,,
Apr,10,44.00,1.48,1.60,6,23,20.00,-0.55,14.85,,,
Apr,10,46.00,2.88,3.08,10,60,19.50,-0.82,3.54,,,
May,10,38.00,0.34,0.35,13,217,28.40,-0.12,4.04,,,
May,10,38.50,0.39,0.44,2,65,27.50,-0.13,4.51,,,
May,10,39.50,0.53,0.65,5,176,26.50,-0.18,6.21,,,
May,10,40.50,0.71,0.91,10,64,25.40,-0.23,8.31,,,
May,10,41.00,0.80,0.91,2,171,24.40,-0.26,9.31,,,
May,10,42.00,1.09,1.10,5,322,23.60,-0.33,12.70,,,
May,10,42.50,1.29,1.30,11,45,23.80,-0.38,15.16,,,
May,10,43.50,1.70,1.72,10,37,22.90,-0.47,17.56,,,
May,10,45.00,2.48,-,2,-,21.70,-0.62,9.19,,,
Jun,10,35.00,0.27,0.27,315,524,32.00,-0.07,2.23,,,
Jun,10,35.50,0.30,0.35,57,97,31.50,-0.08,2.53,,,
Jun,10,37.00,0.45,0.43,6,1817,30.10,-0.12,3.75,,,
Jun,10,38.00,0.58,0.59,31,3620,29.20,-0.15,4.89,,,
Jun,10,39.00,0.69,0.77,3,2097,27.40,-0.18,5.86,,,
Jun,10,39.50,0.80,0.98,5,110,27.10,-0.21,6.70,,,
Jun,10,40.50,1.03,1.19,10,73,26.50,-0.26,8.72,,,
Jun,10,41.50,1.34,1.35,2,103,26.00,-0.32,11.25,,,
Jun,10,47.00,4.26,-,1,1,23.80,-0.73,4.76,,,
Jul,10,38.00,0.80,0.87,3,57,28.80,-0.17,5.00,,,
Jul,10,38.50,0.90,0.94,1,12,28.60,-0.19,5.59,,,
Jul,10,40.00,1.26,1.28,8,39,27.90,-0.26,7.90,,,
Jul,10,42.00,1.85,1.84,10,13,26.30,-0.36,11.52,,,
Jul,10,43.00,2.25,2.36,5,17,25.80,-0.41,14.05,,,
Aug,10,39.50,1.34,1.41,2,10,28.20,-0.24,6.90,,,
Aug,10,43.50,2.72,-,5,-,26.00,-0.44,13.03,,,
Sep,10,35.00,0.75,0.78,2,320,31.60,-0.12,3.29,,,
Sep,10,36.00,0.90,1.73,1,799,31.00,-0.15,3.97,,,
Sep,10,41.00,2.12,2.10,6,733,27.80,-0.31,9.33,,,
Sep,10,44.00,3.31,3.40,5,794,26.00,-0.46,11.52,,,
Dec,10,37.00,1.64,1.63,11,325,31.00,-0.20,4.89,,,
Dec,10,38.00,1.91,1.92,5,763,30.70,-0.23,5.69,,,
Dec,10,39.00,2.17,2.24,1,347,30.00,-0.26,6.50,,,
Dec,10,45.00,4.49,6.30,13,537,26.80,-0.48,8.34,,,
Dec,10,50.00,7.73,8.67,12,145,26.10,-0.72,3.08,,,
Dec,10,54.00,10.98,11.38,9,7,26.10,-0.91,0.84,,,
Dec,11,33.00,2.23,2.27,4,-,33.40,-0.14,2.91,,,
Dec,11,46.00,7.11,9.21,13,44,29.30,-0.45,5.75,,,
Boral Ltd Last Sale Price $5.52,,,,,,,,,,,,
Mar,10,5.50,0.07,0.09,5,250,26.80,-0.44,55.10,,,
Jun,10,5.00,0.09,0.12,15,131,27.00,-0.19,5.95,,,
Sep,10,6.50,1.04,1.06,17,3,26.30,-0.82,2.08,,,
Nov,10,7.00,1.51,1.53,30,121,27.80,-0.92,0.91,,,
Dec,10,5.00,0.29,0.30,12,73,30.10,-0.26,6.80,,,
Dec,10,5.25,0.38,0.40,525,71,29.60,-0.33,8.91,,,
BlueScope Steel Last Sale Price $2.90,,,,,,,,,,,,
Mar,10,2.44,0.01,0.01,30,3074,68.00,-0.04,6.99,,,
Mar,10,2.81,0.03,0.03,83,908,35.30,-0.26,34.96,,,
Mar,10,3.00,0.13,0.13,14,1062,35.40,-0.73,34.96,,,
Apr,10,2.25,0.00,0.04,20,372,36.00,-0.02,0.57,,,
Apr,10,2.50,0.01,0.01,6,711,35.40,-0.09,4.29,,,
Apr,10,2.75,0.05,0.06,32,1298,29.20,-0.26,14.30,,,
Apr,10,3.00,0.17,0.21,160,915,29.00,-0.60,18.59,,,
May,10,2.50,0.03,0.04,5,110,33.20,-0.12,5.24,,,
May,10,3.00,0.20,0.40,50,191,29.60,-0.56,16.61,,,
Jun,10,2.25,0.02,0.12,200,58,38.40,-0.07,2.52,,,
Jun,10,2.50,0.06,0.06,109,1802,36.30,-0.17,6.92,,,
Sep,10,2.63,0.22,0.35,14,168,45.40,-0.30,14.17,,,
Dec,10,2.63,0.20,0.21,10,107,37.10,-0.29,9.15,,,
Brambles Ltd Last Sale Price $7.41,,,,,,,,,,,,
Mar,10,7.25,0.07,0.08,10,531,33.60,-0.31,41.05,,,
Mar,10,8.00,0.60,0.62,1,187,36.20,-0.93,5.47,,,
Apr,10,7.25,0.22,0.21,2,1371,29.90,-0.37,24.07,,,
Dec,10,6.00,0.25,0.32,10,58,33.60,-0.16,4.28,,,
Dec,10,7.00,0.55,-,10,40,31.40,-0.32,9.61,,,
C'wlth Bank  of Aust  Last Sale Price $56.14,,,,,,,,,,,,
Mar,10,51.00,0.02,0.02,2,387,31.70,-0.02,1.44,,,
Mar,10,53.00,0.04,0.04,40,1292,23.90,-0.05,2.89,,,
Mar,10,54.00,0.07,0.07,68,779,20.10,-0.09,5.06,,,
Mar,10,54.50,0.12,0.10,15,2,19.60,-0.14,8.67,,,
Mar,10,55.00,0.20,0.19,93,410,18.60,-0.21,14.09,,,
Mar,10,55.01,0.20,0.41,5,21,19.10,-0.22,14.81,,,
Mar,10,55.50,0.31,0.30,16,18,18.00,-0.31,22.39,,,
Mar,10,56.00,0.48,0.50,20,159,17.20,-0.44,35.04,,,
Mar,10,57.00,1.04,1.21,5,48,15.90,-0.73,13.00,,,
Mar,10,57.01,1.08,3.08,5,14,17.40,-0.71,15.17,,,
Mar,10,58.00,1.88,1.90,10,93,15.60,-0.94,1.44,,,
Apr,10,50.00,0.09,0.13,14,370,21.50,-0.05,1.26,,,
Apr,10,52.00,0.22,0.33,10,198,20.00,-0.11,3.25,,,
Apr,10,53.00,0.36,0.36,23,206,19.70,-0.16,5.32,,,
Apr,10,55.00,0.79,0.94,19,190,17.90,-0.32,11.60,,,
Apr,10,56.00,1.14,1.05,2,27,17.10,-0.44,16.85,,,
May,10,49.00,0.20,0.19,5,87,23.20,-0.07,1.76,,,
May,10,51.00,0.35,0.35,15,73,21.60,-0.12,3.21,,,
May,10,52.00,0.48,0.47,11,68,20.80,-0.16,4.33,,,
May,10,53.00,0.66,0.64,11,100,20.10,-0.21,5.91,,,
May,10,55.00,1.20,1.16,1,95,19.10,-0.35,10.79,,,
May,10,56.00,1.59,1.60,10,4,18.60,-0.43,14.31,,,
May,10,57.00,2.06,2.00,1,58,18.30,-0.53,10.88,,,
Jun,10,46.50,0.13,0.20,1,20,23.30,-0.04,0.85,,,
Jun,10,47.00,0.16,0.23,3,30,23.30,-0.05,1.04,,,
Jun,10,53.00,1.00,1.69,10,66,21.40,-0.25,6.50,,,
Jul,10,45.75,0.34,0.34,8,281,27.00,-0.07,1.61,,,
Jul,10,49.75,0.67,0.68,1,72,23.60,-0.15,3.23,,,
Jul,10,50.75,0.82,0.83,6,58,23.10,-0.18,3.97,,,
Jul,10,53.00,1.37,1.37,16,-,22.20,-0.27,6.57,,,
Jul,10,57.00,2.86,-,10,-,20.50,-0.48,9.61,,,
Aug,10,57.00,3.78,-,10,-,22.60,-0.47,11.65,,,
Sep,10,46.00,0.78,0.78,1,280,27.30,-0.11,2.66,,,
Sep,10,47.00,0.86,0.86,20,23,26.20,-0.12,2.93,,,
Sep,10,55.00,3.15,3.15,1,28,23.90,-0.37,10.74,,,
Coca-Cola Amatil Last Sale Price $11.16,,,,,,,,,,,,
Mar,10,11.00,0.06,0.06,90,206,18.30,-0.28,19.99,,,
Apr,10,10.00,0.03,0.23,10,25,22.70,-0.06,1.86,,,
Apr,10,11.00,0.17,0.24,10,59,17.20,-0.36,12.64,,,
May,10,11.00,0.24,0.27,4,3,17.70,-0.37,10.90,,,
Jun,10,10.00,0.08,-,175,175,21.30,-0.12,2.62,,,
Cochlear Ltd Last Sale Price $67.91,,,,,,,,,,,,
Jun,10,65.00,1.78,2.00,1,11,23.80,-0.30,9.57,,,
Computershare Ltd Last Sale Price $12.69,,,,,,,,,,,,
Mar,10,12.50,0.10,0.14,7,20,24.60,-0.32,31.96,,,
Apr,10,12.50,0.28,0.28,14,-,22.20,-0.38,17.98,,,
May,10,11.00,0.06,-,110,-,26.20,-0.08,2.40,,,
May,10,11.50,0.12,0.14,65,2,24.90,-0.15,4.59,,,
Mar,11,12.00,0.79,0.83,17,-,25.20,-0.33,6.09,,,
CSL Ltd Last Sale Price $36.34,,,,,,,,,,,,
Mar,10,32.00,-,0.02,5,127,23.60,-,2.23,,,
Mar,10,35.50,0.10,0.12,30,115,17.80,-0.17,10.60,,,
Mar,10,36.00,0.22,0.31,6,144,17.60,-0.34,24.55,,,
Apr,10,35.00,0.29,0.30,2,103,17.30,-0.22,6.73,,,
Apr,10,35.50,0.43,0.54,25,2,17.00,-0.30,9.82,,,
Apr,10,36.00,0.60,0.72,1,26,16.60,-0.39,13.70,,,
Apr,10,38.00,1.80,1.86,3,-,16.00,-0.80,3.31,,,
May,10,36.50,1.06,1.09,10,25,17.30,-0.47,12.56,,,
May,10,37.00,1.31,1.39,5,5,16.90,-0.55,9.07,,,
Jun,10,36.50,1.27,1.29,3,8,18.10,-0.46,11.15,,,
Sep,10,43.00,6.67,-,7,-,19.10,-1.00,-,,,
Jun,11,43.00,7.16,8.93,7,3,21.50,-0.79,1.08,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
Apr,10,1.57,0.03,0.03,90,298,30.70,-0.23,12.38,,,
Apr,10,1.66,0.06,0.06,18,631,28.60,-0.42,27.24,,,
May,10,1.76,0.14,0.12,15,35,31.20,-0.60,15.13,,,
Foster's Grp Last Sale Price $5.32,,,,,,,,,,,,
Mar,10,5.25,0.01,0.02,20,3738,14.40,-0.25,11.43,,,
Mar,10,5.50,0.18,0.19,5,659,2.00,-1.00,-,,,
Apr,10,5.25,0.07,0.07,10,192,14.70,-0.35,10.14,,,
Fairfax Media Ltd Last Sale Price $1.79,,,,,,,,,,,,
Mar,10,1.90,0.12,0.11,5,5,39.10,-0.84,11.33,,,
Jun,10,1.80,0.12,0.10,10,50,32.80,-0.45,22.43,,,
Harvey Norman Last Sale Price $3.74,,,,,,,,,,,,
Apr,10,3.50,0.06,0.05,40,40,25.20,-0.19,12.20,,,
Apr,10,3.75,0.14,0.16,3,9,21.60,-0.47,29.94,,,
Apr,10,4.00,0.34,0.38,45,115,20.80,-0.83,16.64,,,
Sep,10,3.00,0.07,-,60,-,32.10,-0.12,3.32,,,
Sep,10,3.25,0.11,-,60,-,29.40,-0.19,5.62,,,
Insurance Aust Grp Last Sale Price $4.03,,,,,,,,,,,,
Mar,10,4.00,0.04,0.05,7,354,25.70,-0.40,45.29,,,
Jun,10,3.50,0.04,0.14,100,104,26.20,-0.11,3.17,,,
Jun,10,3.75,0.07,0.20,50,148,24.20,-0.23,6.79,,,
IOOF Hldgs Ltd Last Sale Price $6.84,,,,,,,,,,,,
Mar,10,6.50,0.02,-,10,10,31.90,-0.13,11.86,,,
Mar,10,6.75,0.09,-,10,10,32.00,-0.37,50.40,,,
Incitec Pivot Last Sale Price $3.63,,,,,,,,,,,,
Mar,10,3.50,0.04,0.04,15,210,40.70,-0.26,39.10,,,
Apr,10,3.50,0.10,0.13,5,204,33.30,-0.33,22.85,,,
Apr,10,3.75,0.23,0.21,5,15,33.60,-0.57,25.14,,,
Sep,10,3.00,0.13,-,50,100,39.00,-0.18,6.58,,,
James Hardie Ind Last Sale Price $7.67,,,,,,,,,,,,
Mar,10,7.50,0.07,0.09,10,47,31.40,-0.30,37.01,,,
May,10,8.00,0.54,0.64,15,-,27.50,-0.59,13.55,,,
Leighton Hldgs Last Sale Price $39.85,,,,,,,,,,,,
Mar,10,37.50,0.04,0.06,3,22,26.50,-0.05,4.07,,,
Apr,10,36.50,0.22,0.29,10,58,24.30,-0.12,4.48,,,
Apr,10,37.00,0.26,0.44,2,47,23.00,-0.15,5.31,,,
May,10,37.50,0.69,0.95,1,-,24.80,-0.24,8.71,,,
May,10,38.00,0.83,1.11,3,-,24.70,-0.28,10.56,,,
Jun,10,36.00,0.53,0.64,4,1,25.00,-0.17,4.81,,,
Lihir Gold Ltd Last Sale Price $3.11,,,,,,,,,,,,
Mar,10,2.75,0.00,0.01,40,2235,49.50,-0.04,5.22,,,
Mar,10,3.00,0.03,0.04,95,3125,40.50,-0.26,39.12,,,
Mar,10,3.25,0.17,0.19,243,5310,42.90,-0.74,39.12,,,
Mar,10,3.50,0.40,0.40,1,1587,59.20,-0.91,13.04,,,
Apr,10,2.75,0.04,0.04,55,718,38.70,-0.15,9.34,,,
Apr,10,3.00,0.10,0.10,532,1832,36.40,-0.35,26.67,,,
Apr,10,3.25,0.23,0.24,307,1506,37.60,-0.60,25.34,,,
May,10,2.75,0.07,0.10,32,610,38.40,-0.19,10.60,,,
May,10,3.25,0.28,0.27,500,192,38.20,-0.55,22.82,,,
Jun,10,2.50,0.04,0.09,66,376,41.10,-0.12,5.28,,,
Jun,10,2.75,0.09,0.09,43,1166,37.40,-0.21,9.98,,,
Jun,10,3.00,0.18,0.18,6,910,38.70,-0.37,21.13,,,
Jun,10,3.25,0.31,0.31,20,590,38.00,-0.53,19.95,,,
Dec,10,3.00,0.32,0.54,25,737,38.30,-0.36,13.11,,,
Lend Lease Grp Last Sale Price $8.65,,,,,,,,,,,,
Mar,10,8.95,0.33,0.34,5,80,25.60,-0.81,14.07,,,
Apr,10,7.98,0.04,0.13,5,30,21.00,-0.11,3.36,,,
Apr,10,8.22,0.07,0.07,15,72,20.40,-0.20,6.71,,,
Apr,10,8.46,0.14,0.13,38,107,19.50,-0.33,12.95,,,
Apr,10,8.70,0.23,0.23,15,151,19.10,-0.49,17.74,,,
Apr,10,8.95,0.41,0.41,10,146,21.10,-0.65,10.55,,,
Apr,10,9.19,0.57,0.58,2,92,19.60,-0.82,3.36,,,
Apr,10,9.43,0.79,0.77,7,6,19.60,-0.95,0.96,,,
Jun,10,9.19,0.64,0.68,50,112,19.50,-0.71,4.22,,,
Macq Grp Ltd Last Sale Price $49.37,,,,,,,,,,,,
Mar,10,44.00,0.04,0.04,2,289,44.00,-0.03,3.70,,,
Mar,10,46.00,0.06,0.06,2,328,31.20,-0.06,4.93,,,
Mar,10,47.00,0.12,0.11,26,197,28.70,-0.11,9.86,,,
Mar,10,48.00,0.27,0.28,10,198,27.10,-0.23,22.18,,,
Mar,10,49.00,0.55,0.56,10,301,25.50,-0.40,45.18,,,
Apr,10,40.00,0.03,0.08,4,45,29.90,-0.02,0.50,,,
Apr,10,41.00,0.06,0.11,3,10,29.80,-0.03,0.92,,,
Apr,10,42.00,0.10,0.15,1,48,29.80,-0.05,1.68,,,
Apr,10,44.00,0.28,0.37,10,97,29.60,-0.11,4.70,,,
Apr,10,45.00,0.40,0.56,35,240,28.80,-0.15,6.72,,,
Apr,10,46.00,0.58,0.55,12,104,28.30,-0.20,9.83,,,
Apr,10,47.00,0.80,0.85,1,94,27.30,-0.26,13.44,,,
Apr,10,48.00,1.05,1.05,51,130,26.00,-0.34,17.73,,,
Apr,10,49.00,1.48,1.50,10,39,26.00,-0.42,24.87,,,
Apr,10,50.00,1.97,1.95,1,49,25.60,-0.52,22.43,,,
May,10,45.00,1.11,1.08,10,20,33.40,-0.22,11.40,,,
May,10,47.00,1.72,1.65,102,1,32.30,-0.31,17.61,,,
May,10,48.00,2.12,2.05,4,14,32.00,-0.37,21.72,,,
Jun,10,43.00,1.13,1.42,20,21,36.20,-0.18,8.35,,,
Jun,10,44.50,1.44,1.36,3,3,34.60,-0.23,10.61,,,
Jun,10,56.00,8.28,7.85,1,26,39.30,-0.69,12.20,,,
Sep,10,49.00,4.38,4.43,22,9,34.90,-0.41,16.97,,,
Dec,10,36.00,1.44,1.45,2,7,40.80,-0.12,3.78,,,
Myer Hldgs Ltd Last Sale Price $3.53,,,,,,,,,,,,
Mar,10,3.50,0.13,0.12,5,232,42.70,-0.43,143.61,,,
Mar,10,3.75,0.33,0.52,80,380,40.10,-0.84,120.63,,,
Apr,10,3.50,0.10,0.09,22,172,12.40,-0.37,22.32,,,
May,10,3.50,0.13,0.12,10,24,15.10,-0.39,17.95,,,
May,10,3.75,0.34,0.31,90,-,19.00,-0.76,16.52,,,
National Aust Bank Last Sale Price $26.83,,,,,,,,,,,,
Mar,10,24.50,0.01,0.01,50,279,31.10,-0.02,1.51,,,
Mar,10,25.00,0.01,0.03,20,1176,27.70,-0.04,2.27,,,
Mar,10,25.50,0.03,0.05,66,728,24.20,-0.07,4.53,,,
Mar,10,26.00,0.06,0.08,3,949,20.80,-0.14,9.07,,,
Mar,10,26.50,0.16,0.19,55,299,19.00,-0.31,23.43,,,
Mar,10,27.00,0.36,0.44,35,405,17.50,-0.58,28.72,,,
Mar,10,27.50,0.73,0.90,2,210,18.90,-0.81,9.83,,,
Mar,10,28.50,1.67,1.63,1,-,21.40,-1.00,-,,,
Apr,10,21.00,0.01,0.01,150,100,31.70,-,0.28,,,
Apr,10,25.50,0.22,0.24,13,124,20.20,-0.20,6.80,,,
Apr,10,26.00,0.34,0.34,189,452,19.50,-0.28,10.36,,,
Apr,10,26.50,0.48,0.55,11,256,18.80,-0.38,15.00,,,
Apr,10,27.00,0.70,0.74,50,219,18.30,-0.50,16.54,,,
Apr,10,27.50,1.00,1.04,7,216,18.30,-0.62,10.20,,,
Apr,10,28.51,1.70,-,1,-,17.20,-0.88,0.46,,,
May,10,25.00,0.34,0.36,12,169,23.20,-0.20,6.42,,,
May,10,25.50,0.44,0.48,7,195,22.30,-0.25,8.31,,,
May,10,25.51,0.44,0.44,10,17,22.30,-0.25,8.22,,,
May,10,26.00,0.58,0.55,12,179,21.70,-0.32,10.96,,,
May,10,27.00,0.96,1.00,11,104,20.50,-0.48,15.02,,,
May,10,28.01,1.51,1.60,20,-,20.20,-0.65,6.33,,,
Jun,10,25.00,0.67,0.66,30,716,23.30,-0.23,9.05,,,
Jun,10,26.00,1.01,1.06,4,545,22.30,-0.33,13.81,,,
Jul,10,25.00,0.85,0.90,3,3,23.90,-0.25,8.57,,,
Dec,10,24.50,1.49,1.52,1,29,25.90,-0.25,7.16,,,
Dec,10,25.00,1.68,1.70,5,370,25.60,-0.28,8.10,,,
Dec,10,34.00,7.89,-,20,50,24.90,-0.99,3.47,,,
Dec,11,18.00,0.86,0.88,4,2,31.60,-0.08,1.81,,,
Newcrest Min Last Sale Price $34.13,,,,,,,,,,,,
Mar,10,32.00,0.08,0.08,3,703,33.90,-0.09,9.51,,,
Mar,10,32.50,0.14,0.17,23,193,32.60,-0.14,16.04,,,
Mar,10,33.00,0.22,0.23,113,572,30.90,-0.22,25.55,,,
Mar,10,33.50,0.38,0.56,10,340,31.60,-0.33,44.56,,,
Mar,10,34.00,0.56,0.56,16,235,30.30,-0.45,66.54,,,
Mar,10,34.01,0.57,0.56,5,7,31.00,-0.45,68.33,,,
Mar,10,36.00,1.97,2.05,1,77,28.90,-0.89,11.88,,,
Apr,10,28.00,0.04,0.19,1,28,30.50,-0.02,0.85,,,
Apr,10,28.50,0.05,0.08,4,51,30.40,-0.03,1.22,,,
Apr,10,30.50,0.23,0.21,20,64,30.20,-0.12,5.47,,,
Apr,10,31.00,0.30,0.30,43,63,30.00,-0.15,7.29,,,
Apr,10,31.50,0.39,0.41,10,83,29.60,-0.18,9.36,,,
