Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4409.7 at 17:32 28/6/2010  Report at 19:06 Monday 28/6/2010. Processed 19:41 Monday 28/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $14.53,,,,,,,,,,,,
Aug,10,24.00,1.24,1.26,234,374,28.20,-0.52,19.91,,,
Aug,10,24.50,1.50,1.27,233,428,27.10,-0.61,13.83,,,
Aug,10,25.50,2.16,2.18,1,334,25.00,-0.78,4.91,,,
Aug,10,26.00,2.54,1.20,20,101,23.30,-0.88,1.94,,,
Aug,10,26.50,3.03,3.05,5,34,25.50,-0.90,1.55,,,
Aug,10,27.00,3.50,3.41,2,38,25.70,-0.96,0.65,,,
Sep,10,23.50,1.24,1.25,5,152,29.90,-0.44,21.77,,,
Sep,10,26.00,2.67,1.89,20,235,24.90,-0.79,3.44,,,
Sep,10,27.50,4.01,3.62,60,177,26.00,-0.94,0.71,,,
Oct,10,22.50,1.10,1.08,5,44,32.00,-0.34,13.81,,,
Oct,10,26.00,2.85,-,3,26,26.60,-0.72,4.73,,,
Oct,10,27.50,3.98,3.48,63,24,21.40,-1.00,-,,,
Nov,10,26.50,3.68,-,4,-,26.00,-0.75,7.29,,,
Dec,10,21.00,1.07,1.06,18,918,33.30,-0.24,9.27,,,
Dec,10,23.00,1.75,1.75,1,160,30.10,-0.38,15.12,,,
Dec,10,24.00,2.24,2.25,10,912,29.20,-0.46,15.34,,,
Dec,10,34.00,10.59,9.86,2,69,29.20,-1.00,1.04,,,
Mar,11,21.00,1.39,1.35,2,77,33.00,-0.25,7.99,,,
Jun,11,22.00,2.23,2.20,28,12,32.50,-0.31,9.60,,,
Dec,13,20.00,3.52,3.50,1,103,33.70,-0.25,4.29,,,
Newcrest Min Last Sale Price $35.92,,,,,,,,,,,,
Jul,10,31.00,0.06,0.07,1,253,31.40,-0.04,1.91,,,
Jul,10,31.50,0.09,0.07,2,71,30.70,-0.06,2.70,,,
Jul,10,32.00,0.12,0.11,13,251,30.10,-0.08,3.81,,,
Jul,10,32.50,0.14,0.15,2,182,28.60,-0.10,4.60,,,
Jul,10,34.00,0.34,0.36,16,960,26.00,-0.21,10.64,,,
Jul,10,34.50,0.47,0.48,3,107,26.00,-0.27,14.77,,,
Jul,10,35.00,0.60,0.59,5,109,25.40,-0.33,19.21,,,
Jul,10,35.50,0.81,0.79,22,761,25.50,-0.40,25.72,,,
Jul,10,36.00,1.02,1.05,29,53,25.00,-0.48,30.01,,,
Jul,10,37.00,1.60,1.60,20,1,24.80,-0.63,16.51,,,
Aug,10,31.00,0.19,0.17,5,80,30.00,-0.09,3.22,,,
Aug,10,32.00,0.29,0.29,6,108,29.10,-0.13,5.00,,,
Aug,10,32.50,0.37,0.36,3,66,28.60,-0.16,6.27,,,
Aug,10,33.00,0.43,0.41,16,70,27.40,-0.18,7.28,,,
Aug,10,34.00,0.67,0.63,10,21,27.00,-0.26,11.35,,,
Aug,10,34.50,0.84,0.75,2,29,27.10,-0.31,14.23,,,
Aug,10,35.00,1.01,1.03,16,25,26.80,-0.36,17.19,,,
Aug,10,36.00,1.45,1.42,32,17,26.50,-0.46,23.20,,,
Sep,10,31.50,0.39,0.40,9,44,28.80,-0.14,4.45,,,
Sep,10,34.00,0.94,1.23,2,54,27.60,-0.29,10.91,,,
Sep,10,40.00,4.44,4.35,2,3,27.30,-0.78,4.16,,,
Oct,10,32.50,0.80,0.83,1,3,28.60,-0.22,6.61,,,
Nov,10,36.00,2.33,-,20,-,28.40,-0.43,15.14,,,
Dec,10,30.97,0.80,2.20,10,310,29.70,-0.18,4.51,,,
Dec,10,31.90,1.01,2.59,10,80,29.50,-0.21,5.73,,,
Dec,10,35.13,2.21,2.16,100,90,29.50,-0.38,12.52,,,
Mar,11,34.50,2.48,2.46,2,5,30.20,-0.34,9.33,,,
News Corp Last Sale Price $16.83,,,,,,,,,,,,
Jul,10,15.50,0.20,0.10,140,27,36.60,-0.19,13.89,,,
Jul,10,16.00,0.30,0.35,152,49,34.10,-0.27,20.33,,,
Jul,10,16.50,0.47,0.44,20,76,33.20,-0.38,31.51,,,
Jul,10,17.00,0.67,0.71,85,293,31.10,-0.51,33.89,,,
Jul,10,17.50,0.95,0.95,82,235,30.10,-0.64,19.32,,,
Jul,10,18.00,1.29,1.27,3,409,28.10,-0.78,8.47,,,
Aug,10,16.00,0.48,0.53,1,-,33.10,-0.31,17.35,,,
Aug,10,16.50,0.64,0.63,2,34,31.50,-0.39,23.13,,,
Aug,10,17.00,0.86,0.39,2,52,30.90,-0.49,25.12,,,
Aug,10,18.50,1.83,1.28,4,115,28.30,-0.79,5.60,,,
Sep,10,14.50,0.27,0.26,6,17,35.20,-0.15,6.53,,,
Sep,10,15.00,0.35,0.35,6,11,34.10,-0.20,8.75,,,
Sep,10,16.50,0.80,0.77,4,-,30.90,-0.39,19.59,,,
Mar,11,15.00,0.95,0.96,2,10,34.90,-0.26,7.67,,,
Mar,11,16.00,1.35,1.35,5,-,34.60,-0.34,10.84,,,
Jun,11,25.00,8.22,8.20,2,4,35.10,-0.98,0.30,,,
Origin Energy Last Sale Price $14.95,,,,,,,,,,,,
Jul,10,13.50,0.07,0.45,15,35,31.00,-0.11,5.72,,,
Jul,10,14.00,0.11,0.12,15,22,26.00,-0.17,8.01,,,
Jul,10,14.50,0.22,0.24,15,104,24.90,-0.30,16.79,,,
Jul,10,15.00,0.42,0.36,4,161,24.20,-0.48,28.23,,,
Jul,10,16.00,1.10,1.14,1,161,22.70,-0.85,3.43,,,
Jul,10,17.00,2.05,-,12,22,22.70,-1.00,-,,,
Aug,10,14.50,0.36,0.36,2,51,21.60,-0.31,14.85,,,
Aug,10,16.00,1.19,0.87,3,28,10.00,-1.00,5.49,,,
Nov,10,15.00,0.95,-,1,-,24.50,-0.44,14.55,,,
Nov,10,15.50,1.21,-,3,-,23.40,-0.53,10.59,,,
Oil Search Ltd Last Sale Price $5.72,,,,,,,,,,,,
Jul,10,5.75,0.16,0.15,116,569,23.10,-0.50,25.92,,,
Jul,10,6.00,0.33,0.35,101,423,23.60,-0.74,8.97,,,
Aug,10,5.75,0.22,0.23,5,64,23.80,-0.48,19.68,,,
Sep,10,4.75,0.03,0.03,20,25,27.60,-0.06,1.81,,,
Sep,10,5.00,0.05,0.05,9,71,27.40,-0.12,3.63,,,
Sep,10,5.50,0.17,0.14,10,110,25.70,-0.32,12.33,,,
Sep,10,5.75,0.28,0.28,5,155,25.00,-0.46,17.77,,,
Sep,10,6.00,0.42,0.36,5,99,25.40,-0.61,10.15,,,
Sep,10,6.50,0.79,1.16,5,65,22.10,-0.95,0.73,,,
Dec,10,6.50,0.84,1.06,3,59,23.60,-0.79,2.14,,,
OneSteel Ltd Last Sale Price $3.10,,,,,,,,,,,,
Jul,10,3.00,0.08,0.09,250,182,36.50,-0.34,29.44,,,
Jul,10,3.25,0.22,0.22,5,101,35.50,-0.65,23.92,,,
Jul,10,4.00,0.90,0.93,2,13,2.00,-1.00,-,,,
OZ Minerals Last Sale Price $0.99,,,,,,,,,,,,
Jul,10,1.00,0.04,0.04,183,1711,33.80,-0.51,34.56,,,
Aug,10,1.00,0.06,0.06,40,598,36.60,-0.48,30.72,,,
Sep,10,1.00,0.07,0.07,40,287,38.80,-0.46,27.23,,,
Jun,11,1.00,0.14,0.13,10,-,38.50,-0.40,12.77,,,
Qantas Airways Last Sale Price $2.30,,,,,,,,,,,,
Jul,10,2.50,0.22,0.21,2,3275,29.80,-0.83,7.44,,,
Jul,10,2.75,0.47,0.46,8,193,50.50,-0.88,7.44,,,
Aug,10,2.25,0.11,0.09,100,227,36.80,-0.39,27.77,,,
Aug,10,2.50,0.27,0.26,35,348,40.10,-0.66,17.19,,,
Sep,10,2.19,0.10,0.04,30,4,35.70,-0.33,18.03,,,
Sep,10,2.43,0.23,0.23,60,72,36.20,-0.57,17.13,,,
Oct,10,2.67,0.41,0.41,10,58,32.90,-0.76,4.52,,,
Mar,11,1.90,0.10,-,100,-,36.90,-0.19,5.88,,,
QBE Insurance Grp Last Sale Price $18.47,,,,,,,,,,,,
Jul,10,17.50,0.17,0.21,14,172,25.10,-0.20,10.19,,,
Jul,10,18.00,0.27,0.28,114,639,23.30,-0.32,16.67,,,
Jul,10,18.50,0.47,0.50,38,663,22.30,-0.47,26.86,,,
Jul,10,19.00,0.75,0.73,7,620,21.70,-0.65,13.28,,,
Jul,10,19.50,1.12,1.10,4,596,21.70,-0.80,5.56,,,
Jul,10,20.50,2.05,1.73,1,242,25.80,-0.95,1.24,,,
Jul,10,21.00,2.53,2.55,3,228,26.20,-1.00,-,,,
Aug,10,17.00,0.33,0.32,2,98,25.50,-0.17,10.70,,,
Aug,10,18.00,0.66,0.67,11,178,22.90,-0.34,21.74,,,
Aug,10,18.50,0.92,1.00,5,414,21.90,-0.46,29.31,,,
Aug,10,19.00,1.25,1.29,55,171,21.10,-0.59,23.71,,,
Aug,10,19.50,1.63,1.44,5,136,20.40,-0.73,19.76,,,
Aug,10,22.00,3.98,3.95,10,157,20.40,-1.00,14.82,,,
Aug,10,23.00,4.97,4.29,10,39,20.40,-1.00,14.49,,,
Aug,10,23.50,5.46,5.49,7,19,20.40,-1.00,14.33,,,
Sep,10,17.50,0.63,-,3,-,25.10,-0.28,14.04,,,
Sep,10,18.00,0.82,0.85,2,81,24.20,-0.36,18.53,,,
Sep,10,22.00,3.99,3.31,10,160,21.30,-1.00,10.33,,,
Oct,10,20.00,2.23,-,1,3,22.90,-0.70,11.33,,,
Dec,10,17.50,0.96,-,300,-,26.40,-0.31,10.65,,,
Mar,11,17.50,1.42,1.44,5,35,26.90,-0.32,10.39,,,
Jun,11,11.00,0.21,0.21,25,-,36.40,-0.04,1.15,,,
Jun,11,17.50,1.72,1.73,23,-,27.30,-0.32,9.39,,,
Jun,14,23.00,6.99,7.00,1,2,27.80,-0.60,3.33,,,
Jun,14,23.50,7.49,7.50,1,18,29.00,-0.62,3.32,,,
Rio Tinto Ltd Last Sale Price $68.60,,,,,,,,,,,,
Jul,10,56.77,0.22,0.20,3,41,43.20,-0.05,3.57,,,
Jul,10,60.72,0.50,0.45,10,184,39.00,-0.12,8.23,,,
Jul,10,62.29,0.75,0.58,70,143,38.50,-0.17,12.47,,,
Jul,10,63.08,0.84,0.90,10,109,37.30,-0.19,14.05,,,
Jul,10,64.66,1.17,1.10,12,161,35.80,-0.25,19.37,,,
Jul,10,65.45,1.31,1.18,15,89,34.20,-0.29,21.78,,,
Jul,10,66.24,1.59,1.23,1,830,34.30,-0.33,26.35,,,
Jul,10,67.81,2.06,1.90,24,875,32.10,-0.42,34.25,,,
Jul,10,68.60,2.42,2.50,25,156,32.00,-0.46,40.24,,,
Jul,10,69.39,2.80,2.55,52,469,31.30,-0.52,33.42,,,
Jul,10,70.97,3.64,3.75,28,512,29.90,-0.62,21.12,,,
Jul,10,72.54,4.73,4.80,73,239,29.60,-0.72,13.14,,,
Jul,10,74.12,5.91,5.59,2,204,28.30,-0.82,6.40,,,
Jul,10,80.43,11.83,15.55,2,19,28.30,-1.00,-,,,
Jul,10,83.58,14.98,-,2,8,28.30,-1.00,-,,,
Jul,10,88.31,19.71,-,2,-,28.30,-1.00,-,,,
Aug,10,57.56,0.72,0.68,3,104,41.40,-0.12,6.38,,,
Aug,10,60.72,1.23,1.20,1,32,39.90,-0.19,10.91,,,
Aug,10,62.29,1.53,1.49,2,216,38.70,-0.23,13.57,,,
Aug,10,63.08,1.71,1.74,10,157,38.00,-0.25,15.12,,,
Aug,10,64.66,2.14,1.95,3,280,37.20,-0.30,18.98,,,
Aug,10,65.45,2.40,2.32,1,8,36.70,-0.33,21.28,,,
Aug,10,66.24,2.69,2.64,5,53,36.50,-0.36,23.90,,,
Aug,10,67.81,3.27,3.10,6,123,35.40,-0.42,29.04,,,
Aug,10,70.97,4.87,4.29,2,134,34.30,-0.55,22.17,,,
Aug,10,82.01,13.57,-,2,-,33.70,-0.93,1.42,,,
Sep,10,56.77,1.00,0.97,3,17,40.60,-0.13,6.08,,,
Sep,10,59.93,1.62,1.64,1,162,39.60,-0.20,9.76,,,
Sep,10,62.29,2.15,2.22,3,181,38.30,-0.25,13.03,,,
Sep,10,63.08,2.36,2.41,1,45,37.90,-0.27,14.27,,,
Sep,10,65.45,3.15,2.72,4,9,37.00,-0.34,19.02,,,
Sep,10,67.81,4.07,2.97,2,257,36.00,-0.42,24.61,,,
Sep,10,78.85,11.20,11.18,11,55,34.70,-0.78,5.71,,,
Oct,10,63.08,3.03,2.95,2,3,37.80,-0.29,13.11,,,
Oct,10,64.66,3.38,3.30,2,18,35.90,-0.32,14.64,,,
Oct,10,67.81,4.67,4.54,30,39,35.20,-0.41,20.20,,,
Dec,10,47.31,0.50,0.78,15,32,38.90,-0.06,1.47,,,
Dec,10,59.14,2.74,2.66,1,60,38.80,-0.22,8.14,,,
Dec,10,64.66,4.43,4.41,9,41,36.80,-0.33,13.18,,,
Dec,10,67.81,5.72,5.68,2,396,35.90,-0.40,17.00,,,
Mar,11,68.00,7.09,7.05,2,3,36.00,-0.39,13.96,,,
Mar,11,69.00,7.53,7.48,1,18,35.50,-0.41,14.04,,,
Mar,11,70.00,7.96,7.28,3,101,35.10,-0.43,12.92,,,
Dec,11,63.08,7.29,7.20,3,314,35.90,-0.31,7.15,,,
Stockland Last Sale Price $3.67,,,,,,,,,,,,
Aug,10,3.75,0.17,0.10,5,25,24.30,-0.54,15.75,,,
Santos Ltd Last Sale Price $12.66,,,,,,,,,,,,
Jul,10,11.00,0.03,0.05,10,131,31.30,-0.05,2.25,,,
Jul,10,12.50,0.29,0.31,5,471,26.70,-0.40,26.58,,,
Jul,10,13.50,0.93,0.83,2,480,26.50,-0.79,7.66,,,
Jul,10,14.00,1.37,1.26,3,798,28.60,-0.90,2.70,,,
Jul,10,14.50,1.85,1.82,69,310,28.80,-0.99,0.45,,,
Jul,10,15.00,2.36,2.38,67,159,39.60,-0.94,1.80,,,
Aug,10,12.25,0.34,0.36,4,325,23.70,-0.32,16.34,,,
Aug,10,13.20,0.82,0.86,3,316,20.20,-0.67,13.69,,,
Aug,10,14.14,1.59,0.89,3,90,2.00,-1.00,5.29,,,
Aug,10,15.00,2.44,2.38,32,25,2.00,-1.00,5.05,,,
Aug,10,15.55,2.99,2.70,5,-,2.00,-1.00,4.81,,,
Sep,10,11.78,0.35,0.39,3,220,28.90,-0.25,11.63,,,
Sep,10,12.25,0.53,0.34,16,75,28.30,-0.35,17.36,,,
Sep,10,12.72,0.76,0.77,16,345,27.80,-0.46,22.93,,,
Sep,10,14.61,2.13,2.15,75,126,25.70,-0.91,6.06,,,
Sep,10,15.08,2.56,2.60,40,91,23.90,-1.00,4.42,,,
Oct,10,15.00,2.48,-,4,102,22.50,-1.00,3.28,,,
Dec,10,12.50,0.91,0.88,27,62,29.20,-0.40,14.66,,,
Dec,10,14.00,1.81,1.34,10,65,27.80,-0.66,7.57,,,
Dec,10,15.50,3.06,3.04,1,42,28.40,-0.89,3.54,,,
Mar,11,12.00,0.95,0.96,7,32,30.70,-0.33,10.20,,,
Jun,11,14.50,2.52,-,6,14,28.80,-0.63,5.43,,,
Suncorp-Metway Last Sale Price $8.07,,,,,,,,,,,,
Jul,10,7.84,0.14,0.15,21,18,26.30,-0.32,19.08,,,
Jul,10,8.08,0.23,0.21,3,321,26.00,-0.47,31.80,,,
Jul,10,8.33,0.37,0.41,1,392,24.70,-0.64,15.55,,,
Jul,10,9.31,1.24,-,5,-,21.80,-1.00,-,,,
Aug,10,7.84,0.23,0.30,4,35,27.10,-0.35,16.96,,,
Aug,10,8.08,0.32,0.27,4,116,25.80,-0.46,22.99,,,
Aug,10,9.31,1.25,-,5,-,25.30,-0.98,0.38,,,
Sep,10,9.31,1.37,1.38,5,11,17.70,-1.00,6.68,,,
Tabcorp Hldgs Ltd Last Sale Price $6.47,,,,,,,,,,,,
Jul,10,6.16,0.06,0.06,23,272,24.50,-0.22,10.58,,,
Jul,10,6.87,0.45,0.47,5,79,27.00,-0.76,8.81,,,
Oct,10,6.00,0.22,-,35,-,24.10,-0.23,10.09,,,
Oct,10,6.50,0.46,0.48,4,-,21.70,-0.45,19.49,,,
Mar,11,6.75,0.90,0.91,1,275,22.80,-0.51,12.85,,,
Dec,11,10.43,4.33,4.35,2,86,27.40,-1.00,3.84,,,
Transurban Last Sale Price $4.34,,,,,,,,,,,,
Jul,10,4.24,0.06,0.06,10,10,20.60,-0.31,14.45,,,
Telstra Corp Last Sale Price $3.29,,,,,,,,,,,,
Jul,10,3.15,0.03,0.03,26,5358,21.60,-0.21,8.67,,,
Jul,10,3.24,0.05,0.05,5,2718,20.10,-0.36,17.33,,,
Aug,10,3.01,0.04,0.04,30,486,21.90,-0.13,8.32,,,
Aug,10,3.15,0.09,0.10,121,2825,20.30,-0.25,16.64,,,
Aug,10,3.24,0.14,0.13,20,409,20.80,-0.38,25.89,,,
Aug,10,3.40,0.26,0.26,20,1516,21.20,-0.61,26.81,,,
Sep,10,3.24,0.16,0.16,8,643,20.50,-0.38,19.54,,,
Oct,10,2.96,0.07,0.06,5,254,22.50,-0.16,5.86,,,
Oct,10,3.45,0.32,-,5,20,20.40,-0.61,14.43,,,
Mar,11,3.00,0.18,0.19,161,1118,22.90,-0.23,7.40,,,
Toll Hldgs Ltd Last Sale Price $5.63,,,,,,,,,,,,
Jul,10,5.50,0.15,0.20,18,291,33.80,-0.37,30.39,,,
Jul,10,5.75,0.27,0.37,10,581,32.60,-0.55,30.39,,,
Jul,10,6.00,0.43,0.41,5,1100,31.20,-0.74,12.16,,,
Jul,10,6.50,0.89,0.82,10,125,38.40,-0.91,4.05,,,
Jul,10,6.75,1.13,0.86,5,150,39.20,-0.97,1.01,,,
Aug,10,7.00,1.37,1.39,5,95,26.20,-1.00,-,,,
Aug,10,7.25,1.62,-,5,15,26.20,-1.00,-,,,
Aug,10,7.50,1.87,0.32,5,5,26.20,-1.00,-,,,
Sep,10,5.75,0.39,0.43,2,29,31.80,-0.50,19.52,,,
Sep,10,6.25,0.69,0.27,15,68,27.60,-0.77,4.79,,,
Oct,10,6.50,1.00,-,5,16,27.80,-0.82,7.12,,,
Oct,10,7.00,1.42,-,5,2,21.10,-1.00,2.64,,,
Dec,10,5.50,0.38,0.41,5,21,28.00,-0.37,13.76,,,
Dec,10,6.25,0.85,0.61,10,33,28.10,-0.66,8.51,,,
Mar,11,5.00,0.35,0.37,17,-,34.20,-0.25,8.40,,,
Mar,11,5.25,0.45,0.46,77,-,34.10,-0.31,10.81,,,
Westpac Banking Last Sale Price $21.51,,,,,,,,,,,,
Jul,10,19.00,0.19,0.18,25,145,42.10,-0.13,10.08,,,
Jul,10,19.50,0.24,0.25,65,232,39.40,-0.17,12.73,,,
Jul,10,20.00,0.30,0.30,28,421,36.40,-0.22,16.17,,,
Jul,10,20.50,0.44,0.46,112,147,36.00,-0.29,23.33,,,
Jul,10,21.00,0.54,0.56,1,536,32.30,-0.36,28.63,,,
Jul,10,21.50,0.77,0.75,135,293,32.60,-0.46,40.83,,,
Jul,10,22.00,1.00,1.03,22,627,30.30,-0.57,26.78,,,
Jul,10,22.50,1.28,1.25,24,275,28.50,-0.68,15.38,,,
Jul,10,23.00,1.63,1.62,34,324,26.90,-0.79,7.42,,,
Jul,10,23.50,2.06,1.89,2,184,27.20,-0.87,3.71,,,
Jul,10,24.00,2.52,2.58,162,302,27.80,-0.93,1.59,,,
Jul,10,24.01,2.46,2.50,9,31,25.60,-0.97,-,,,
Jul,10,25.00,3.49,3.28,32,126,2.00,-1.00,-,,,
Jul,10,25.50,3.99,3.82,1,37,3.70,-1.00,-,,,
Jul,10,26.51,4.91,4.97,2,102,34.20,-1.00,-,,,
Aug,10,20.00,0.55,0.56,21,98,36.10,-0.26,15.55,,,
Aug,10,20.50,0.69,0.64,1,247,34.80,-0.32,19.37,,,
Aug,10,21.00,0.83,0.87,7,284,33.30,-0.38,23.61,,,
Aug,10,21.50,1.02,0.98,12,426,31.80,-0.45,28.85,,,
Aug,10,22.50,1.51,1.17,2,167,29.20,-0.61,14.71,,,
Aug,10,23.50,2.19,1.57,100,74,27.60,-0.77,5.80,,,
Aug,10,24.00,2.63,2.67,15,135,28.40,-0.83,3.96,,,
Aug,10,26.00,4.55,3.28,17,12,35.90,-0.93,1.70,,,
Sep,10,21.00,1.02,1.03,4,649,32.70,-0.38,19.67,,,
Sep,10,23.50,2.34,1.77,3,104,28.30,-0.71,6.75,,,
Sep,10,24.00,2.69,2.50,10,141,27.30,-0.79,3.95,,,
Sep,10,24.50,3.11,2.86,7,60,27.00,-0.85,2.31,,,
Sep,10,25.50,4.00,3.92,2,92,24.80,-1.00,-,,,
Sep,10,26.00,4.49,3.60,20,198,24.80,-1.00,-,,,
Oct,10,20.00,0.94,0.90,4,6,35.50,-0.30,12.90,,,
Oct,10,23.50,2.51,-,2,15,29.10,-0.66,7.17,,,
Oct,10,25.50,4.08,-,3,1,27.70,-0.89,1.24,,,
Oct,10,26.00,4.54,3.42,20,14,27.70,-0.94,0.62,,,
Nov,10,20.00,1.23,1.62,2,336,35.00,-0.30,13.82,,,
Nov,10,23.50,2.96,0.73,2,462,30.00,-0.63,10.96,,,
Nov,10,24.00,3.35,2.48,5,4,30.30,-0.67,9.61,,,
Nov,10,25.50,4.50,10.68,13,89,29.20,-0.83,5.68,,,
Dec,10,13.00,0.06,0.22,7,8,39.50,-0.02,0.57,,,
Dec,10,18.00,0.75,0.42,7,752,37.10,-0.18,7.06,,,
Dec,10,20.00,1.37,1.39,6,576,35.10,-0.31,12.99,,,
Dec,10,20.50,1.56,1.57,95,27,34.50,-0.34,14.84,,,
Dec,10,23.00,2.76,2.70,6,273,30.60,-0.56,12.04,,,
Dec,10,26.00,5.01,4.37,1,64,29.90,-0.83,4.93,,,
Mar,11,18.00,0.93,1.02,2,67,34.50,-0.19,5.81,,,
Mar,11,20.00,1.68,1.59,1,51,34.40,-0.31,10.56,,,
Mar,11,20.50,1.88,1.84,1,-,34.00,-0.34,11.82,,,
Jun,11,20.00,2.00,2.08,4,45,32.80,-0.31,9.42,,,
Westfield Grp Last Sale Price $12.30,,,,,,,,,,,,
Jul,10,12.00,0.20,0.19,33,1337,24.10,-0.33,18.08,,,
Jul,10,13.00,0.73,0.69,9,107,19.50,-0.84,3.25,,,
Aug,10,11.50,0.25,0.23,30,39,22.60,-0.19,12.36,,,
Aug,10,12.00,0.41,0.41,25,246,19.40,-0.33,20.53,,,
Aug,10,12.50,0.68,0.67,9,229,15.10,-0.56,23.74,,,
Sep,10,12.00,0.51,0.50,50,1361,20.70,-0.34,17.03,,,
Sep,10,12.50,0.76,0.75,4,77,17.80,-0.52,18.88,,,
Dec,10,11.50,0.52,0.52,1,386,23.90,-0.27,8.62,,,
Wesfarmers Ltd Last Sale Price $29.19,,,,,,,,,,,,
Jul,10,26.93,0.19,0.19,5,92,28.30,-0.14,7.23,,,
Jul,10,27.39,0.25,0.21,1,343,27.30,-0.19,9.57,,,
Jul,10,27.85,0.32,0.33,1,287,25.80,-0.24,12.50,,,
Jul,10,28.32,0.42,0.43,11,288,24.70,-0.30,16.61,,,
Jul,10,28.78,0.58,0.61,10,257,24.30,-0.38,22.86,,,
Jul,10,29.25,0.74,0.76,9,158,22.40,-0.48,26.57,,,
Jul,10,29.72,1.00,1.03,17,765,22.30,-0.58,18.37,,,
Jul,10,30.17,1.25,1.26,2,61,20.70,-0.69,10.36,,,
Aug,10,26.46,0.39,0.38,5,54,27.40,-0.15,8.02,,,
Aug,10,27.85,0.70,0.81,10,52,24.80,-0.27,14.69,,,
Aug,10,28.78,1.09,1.13,4,29,24.10,-0.39,22.72,,,
Aug,10,29.25,1.32,1.45,2,196,23.60,-0.46,26.26,,,
Mar,11,27.00,1.75,1.79,14,8,29.00,-0.29,8.10,,,
Jun,11,29.00,2.99,2.90,17,-,28.50,-0.39,10.36,,,
WorleyParsons Ltd Last Sale Price $22.15,,,,,,,,,,,,
Jul,10,22.00,0.68,0.65,5,12,30.60,-0.43,34.76,,,
Aug,10,21.00,0.55,0.55,6,-,31.20,-0.29,15.11,,,
Sep,10,32.00,10.13,10.28,4,24,29.00,-1.00,5.24,,,
Mar,11,20.00,1.48,1.56,4,5,33.40,-0.27,9.00,,,
Woolworths Ltd Last Sale Price $27.47,,,,,,,,,,,,
Jul,10,26.00,0.11,0.14,73,62,18.80,-0.13,4.36,,,
Jul,10,26.50,0.17,0.20,63,275,17.60,-0.21,7.27,,,
Jul,10,27.00,0.27,0.27,60,557,15.90,-0.31,11.21,,,
Jul,10,27.50,0.44,0.52,25,548,14.80,-0.47,17.02,,,
Jul,10,28.00,0.69,0.69,147,206,13.50,-0.66,6.85,,,
Aug,10,27.00,0.44,0.47,42,564,16.50,-0.34,9.74,,,
Aug,10,27.50,0.61,0.54,500,131,15.50,-0.45,12.84,,,
Sep,10,23.00,0.12,0.10,1,440,25.10,-0.05,1.81,,,
Sep,10,23.50,0.14,-,7,363,24.00,-0.07,2.19,,,
Sep,10,24.00,0.15,0.13,10,80,21.50,-0.07,2.26,,,
Sep,10,25.00,0.26,0.30,12,228,19.60,-0.12,3.85,,,
Sep,10,26.50,0.58,0.60,4,258,17.10,-0.27,8.76,,,
Sep,10,27.00,0.76,0.78,40,523,16.30,-0.35,11.48,,,
Woodside Pet Last Sale Price $43.28,,,,,,,,,,,,
Jul,10,41.19,0.53,0.60,63,134,28.00,-0.24,13.97,,,
Jul,10,41.68,0.70,0.74,7,42,28.50,-0.29,18.58,,,
Jul,10,42.18,0.83,0.92,18,461,27.40,-0.34,21.87,,,
Jul,10,42.68,0.97,1.25,5,191,26.30,-0.39,25.56,,,
Jul,10,43.17,1.17,1.42,7,490,25.70,-0.45,30.70,,,
Jul,10,44.16,1.64,1.59,2,120,24.30,-0.58,19.90,,,
Jul,10,44.66,1.94,2.02,25,554,23.80,-0.65,14.63,,,
Jul,10,45.16,2.25,2.72,2,207,22.70,-0.72,9.62,,,
Jul,10,46.65,3.44,1.92,2,80,21.60,-0.91,1.84,,,
Jul,10,49.13,5.85,-,2,-,21.60,-1.00,-,,,
Aug,10,38.71,0.54,0.56,2,-,30.70,-0.15,7.52,,,
Aug,10,40.19,0.81,0.58,1,11,28.80,-0.22,11.46,,,
Aug,10,41.19,1.06,1.09,3,73,27.50,-0.28,14.97,,,
Aug,10,43.17,1.80,1.80,2,42,25.40,-0.44,25.37,,,
Aug,10,44.16,2.27,2.51,3,273,23.90,-0.54,19.54,,,
Aug,10,46.65,4.07,4.45,4,54,24.20,-0.77,9.84,,,
Aug,10,48.63,5.76,4.74,14,86,24.20,-0.92,5.76,,,
Sep,10,41.19,1.40,1.40,13,20,27.60,-0.30,13.42,,,
Sep,10,41.68,1.55,1.74,2,35,27.10,-0.33,14.90,,,
Sep,10,42.18,1.75,1.67,2,36,26.60,-0.36,16.72,,,
Sep,10,42.68,1.94,2.44,2,206,26.20,-0.40,18.54,,,
Sep,10,43.67,2.36,2.40,1,23,25.00,-0.47,18.83,,,
Sep,10,48.63,5.79,3.99,12,60,21.90,-0.91,4.26,,,
Oct,10,40.19,1.44,1.55,2,-,28.70,-0.27,9.87,,,
Dec,10,37.71,1.22,1.38,1,33,30.40,-0.19,5.72,,,
Dec,10,39.70,1.75,1.78,3,166,29.40,-0.26,8.24,,,
Dec,10,41.68,2.42,2.92,100,29,28.20,-0.35,11.40,,,
Dec,10,42.68,2.80,3.09,2,36,27.50,-0.39,13.19,,,
