Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, September 23, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5032.5 at 2015-09-23T16:37:35. Report at Wednesday, September 23, 2015. Processed Thursday at 2015-09-24T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $16.01,
Sep,15,15.84,.03,.07,147,847,28.00,-.23,34.20,,
Nov,15,15.00,.28,.25,200,200,26.30,-.23,9.65,,
Dec,15,16.32,.91,1.38,750,650,25.10,-.51,15.77,,
,
Asciano Last Sale Price $8.31,
Nov,15,8.00,.14,.16,102,202,20.60,-.28,9.80,,
Nov,15,8.50,.34,.38,100,160,17.40,-.58,9.80,,
,
Amcor Last Sale Price $12.66,
Sep,15,12.51,.06,.05,111,1000,44.50,-.30,79.29,,
Sep,15,12.96,.33,.34,50,1860,45.50,-.83,36.04,,
Oct,15,13.50,.94,.94,10,450,24.20,-.79,7.40,,
Nov,15,12.25,.34,.36,50,1988,25.90,-.33,15.30,,
Jan,16,12.25,.45,.45,50,-,22.80,-.34,10.02,,
,
AMP Last Sale Price $5.59,
Sep,15,5.50,.03,.02,2730,8507,57.10,-.29,97.94,,
Sep,15,5.75,.19,.16,275,3903,70.60,-.62,81.62,,
Sep,15,6.00,.42,.41,825,6869,89.50,-.93,32.65,,
Sep,15,6.01,.42,.45,33,290,90.40,-.86,16.32,,
Sep,15,6.26,.68,.58,400,658,113.40,-,16.32,,
Sep,15,6.51,.92,.46,250,500,137.70,-,-,,
Oct,15,5.75,.30,.26,80,585,30.30,-.58,24.71,,
Oct,15,6.00,.47,.43,400,1250,29.90,-.76,11.47,,
Nov,15,5.51,.23,.20,900,-,30.30,-.41,23.10,,
Nov,15,6.01,.52,.50,433,1040,28.80,-.70,10.05,,
Dec,15,6.00,.56,.38,50,4450,29.10,-.66,11.01,,
Feb,16,5.50,.34,.32,170,-,28.10,-.39,14.23,,
Mar,16,6.00,.71,.45,250,440,26.00,-.60,10.70,,
Mar,16,6.51,1.09,-,250,250,25.00,-.83,6.07,,
,
Ansell Last Sale Price $19.43,
Sep,15,20.00,.64,.64,46,226,63.90,-.80,65.75,,
Sep,15,22.51,3.08,2.75,655,655,79.50,-1.00,-,,
Oct,15,22.51,3.11,-,655,-,32.20,-.95,1.27,,
Nov,15,20.00,1.42,-,10,-,35.10,-.53,24.57,,
,
ANZ Banking Grp Last Sale Price $26.99,
Sep,15,26.00,.03,.03,750,2615,52.80,-.09,20.29,,
Sep,15,26.01,.03,.04,75,445,52.80,-.09,20.29,,
Sep,15,26.50,.12,.09,6850,13329,54.20,-.25,81.14,,
Sep,15,27.00,.33,.25,4935,8655,57.40,-.50,216.38,,
Sep,15,27.01,.34,.10,50,1000,57.50,-.50,213.00,,
Sep,15,27.50,.67,.45,906,2921,62.50,-.71,104.81,,
Sep,15,27.51,.68,.25,10,210,62.70,-.71,104.81,,
Sep,15,28.00,1.09,1.00,330,1447,69.40,-.88,54.09,,
Sep,15,28.01,1.10,1.04,50,275,69.60,-.71,54.09,,
Sep,15,28.50,1.55,.39,118,2725,77.60,-,30.43,,
Sep,15,28.51,1.56,.34,317,917,77.70,-.61,30.43,,
Sep,15,29.00,2.04,2.06,237,2012,86.60,-.54,20.29,,
Sep,15,29.01,2.05,1.85,240,508,86.80,-.98,20.29,,
Sep,15,29.50,2.53,2.27,492,1925,96.00,-.96,13.52,,
Sep,15,29.51,2.54,2.05,110,1865,96.20,-.98,13.52,,
Sep,15,30.00,3.02,3.06,172,1663,105.50,-,10.14,,
Sep,15,30.01,3.04,2.28,150,679,105.70,-.97,10.14,,
Sep,15,30.50,3.52,3.44,3450,7170,114.90,-,6.76,,
Sep,15,30.51,3.53,3.29,50,300,115.10,-.98,6.76,,
Sep,15,31.00,4.02,3.98,2440,9226,124.20,-,6.76,,
Sep,15,31.01,4.03,3.52,90,609,124.40,-.95,6.76,,
Sep,15,31.50,4.52,3.10,55,125,133.30,-.98,6.76,,
Sep,15,31.51,4.53,.47,40,152,133.50,-.96,6.76,,
Sep,15,32.01,5.03,4.38,110,523,142.40,-,3.38,,
Sep,15,32.51,5.53,5.12,225,275,151.30,-.99,3.38,,
Sep,15,33.01,6.03,4.54,10,723,160.00,-.99,3.38,,
Sep,15,33.51,6.53,6.00,304,606,168.40,-.99,3.38,,
Sep,15,34.51,7.53,-,50,970,182.80,-1.00,3.38,,
Sep,15,35.01,8.02,2.56,106,1122,188.40,-1.00,-,,
Sep,15,36.01,9.02,9.06,241,569,195.80,-1.00,-,,
Sep,15,36.51,9.52,-,12,50,197.80,-1.00,-,,
Oct,15,23.00,.20,.22,280,10,43.90,-.10,7.31,,
Oct,15,23.50,.26,.28,110,525,43.00,-.13,9.50,,
Oct,15,24.00,.33,.34,852,184,41.80,-.16,12.06,,
Oct,15,24.50,.41,.41,74,249,40.40,-.19,14.80,,
Oct,15,25.00,.50,.52,783,5412,38.90,-.23,18.28,,
Oct,15,25.50,.61,.43,20,334,37.50,-.28,22.48,,
Oct,15,26.00,.76,.65,3,1802,36.20,-.33,27.60,,
Oct,15,26.01,.75,.51,10,1452,36.10,-.33,27.41,,
Oct,15,26.50,.92,.88,1050,5455,34.90,-.40,33.63,,
Oct,15,27.00,1.12,1.15,490,7739,33.70,-.46,40.39,,
Oct,15,27.01,1.12,1.08,80,923,33.60,-.46,40.21,,
Oct,15,27.50,1.35,1.38,243,3382,32.50,-.54,30.70,,
Oct,15,28.00,1.63,.82,352,2161,31.30,-.61,22.48,,
Oct,15,28.50,1.94,1.75,105,4856,30.10,-.69,15.53,,
Oct,15,28.51,1.94,1.75,260,467,30.10,-.69,15.17,,
Oct,15,29.00,2.29,1.80,260,2002,29.10,-.77,10.05,,
Oct,15,29.01,2.29,2.06,202,1777,29.10,-.77,9.69,,
Oct,15,29.50,2.68,2.96,75,2523,28.20,-.84,6.21,,
Oct,15,29.51,2.67,2.20,5,1535,28.10,-.84,5.67,,
Oct,15,30.00,3.11,2.85,68,1178,27.40,-.91,3.47,,
Oct,15,30.01,3.10,2.56,30,476,27.40,-.91,2.74,,
Oct,15,31.01,4.01,2.68,10,851,26.90,-1.00,-,,
Oct,15,32.01,4.98,4.78,120,1267,27.80,-1.00,-,,
Oct,15,32.50,5.51,2.55,30,2010,28.80,-1.00,-,,
Oct,15,32.51,5.47,4.85,225,327,28.90,-1.00,-,,
Oct,15,33.01,5.97,5.74,5,558,30.30,-1.00,-,,
Oct,15,34.51,7.47,-,30,40,36.00,-1.00,-,,
Oct,15,36.01,8.97,-,20,45,42.20,-1.00,-,,
Nov,15,23.00,.54,.53,11,70,40.20,-.14,11.13,,
Nov,15,25.00,1.02,1.02,315,2186,35.70,-.26,21.33,,
Nov,15,26.00,1.40,.98,500,555,33.60,-.35,29.02,,
Nov,15,26.01,1.40,1.25,10,100,33.60,-.35,29.13,,
Nov,15,26.50,1.63,1.24,550,779,32.70,-.40,33.91,,
Nov,15,27.00,1.90,1.44,100,4030,31.80,-.45,39.22,,
Nov,15,27.50,2.18,1.63,500,2338,31.00,-.51,34.75,,
Nov,15,29.00,3.24,3.00,10,761,29.00,-.69,25.59,,
Nov,15,30.01,4.06,2.71,600,419,28.10,-.81,21.64,,
Nov,15,32.01,5.91,5.11,600,600,27.60,-1.00,18.52,,
Nov,15,32.51,6.39,5.60,12,724,27.80,-1.00,18.20,,
Nov,15,33.01,6.88,-,600,656,28.10,-1.00,18.00,,
Nov,15,35.01,8.87,8.19,600,950,30.70,-1.00,17.58,,
Dec,15,23.00,.64,.60,50,1580,38.00,-.15,10.06,,
Dec,15,26.50,1.77,1.49,400,210,31.50,-.40,27.91,,
Dec,15,27.00,2.03,1.71,746,2436,30.70,-.45,31.76,,
Dec,15,28.00,2.63,2.68,570,2581,29.20,-.55,25.40,,
Dec,15,28.01,2.61,1.85,50,420,29.20,-.55,25.00,,
Dec,15,28.50,2.96,2.56,317,2570,28.60,-.61,22.88,,
Dec,15,30.00,4.13,4.00,100,3258,27.00,-.78,17.69,,
Dec,15,30.01,4.11,3.92,50,1000,27.00,-.78,17.06,,
Dec,15,31.01,4.98,4.35,292,1197,26.40,-.89,15.10,,
Dec,15,32.50,6.43,1.80,30,408,26.40,-1.00,14.55,,
Dec,15,32.51,6.38,1.60,10,60,26.40,-1.00,13.60,,
Dec,15,34.01,7.84,-,106,322,26.80,-1.00,12.89,,
Dec,15,35.01,8.82,7.93,106,531,27.20,-1.00,12.66,,
Dec,15,35.51,9.32,8.30,12,260,27.60,-1.00,12.58,,
Dec,15,36.01,9.81,9.80,65,315,28.10,-1.00,12.50,,
Feb,16,26.00,1.81,1.85,250,100,28.80,-.35,15.69,,
Feb,16,26.50,2.04,2.09,559,800,28.00,-.39,17.64,,
Feb,16,27.00,2.27,1.96,10,-,27.20,-.43,19.55,,
Mar,16,18.00,.27,.27,193,-,40.50,-.05,1.96,,
Mar,16,26.51,2.19,2.05,560,-,28.60,-.39,16.22,,
Mar,16,34.01,7.75,7.55,20,180,24.30,-1.00,5.36,,
Jun,16,26.00,2.66,2.67,139,448,27.60,-.34,13.08,,
Jun,16,27.01,3.15,2.90,100,816,26.60,-.41,15.42,,
Jun,16,29.01,4.39,4.45,120,840,25.00,-.57,11.65,,
Jun,16,32.00,6.74,6.60,28,2165,22.60,-.87,8.51,,
Jun,16,33.00,7.63,7.25,10,220,22.30,-.99,7.94,,
Dec,16,22.00,1.83,1.85,50,-,29.40,-.15,5.40,,
Dec,17,30.00,7.48,7.55,3,327,22.40,-.58,7.36,,
,
Arrium Last Sale Price $0.09,
Sep,15,0.41,.32,.27,11984,18784,20.00,-1.00,-,,
Sep,15,0.53,.44,.37,800,800,20.00,-1.00,-,,
Dec,15,0.24,.15,.14,26368,16120,124.80,-.94,-,,
Dec,15,0.30,.21,.20,1700,-,134.00,-.99,-,,
,
ASX Last Sale Price $37.98,
Oct,15,34.00,.19,.24,100,100,29.80,-.10,4.81,,
Oct,15,36.00,.46,.41,10,84,26.20,-.23,11.82,,
Nov,15,39.00,2.01,2.04,92,29,23.60,-.56,14.64,,
Nov,15,39.50,2.31,2.35,42,-,23.40,-.62,11.75,,
Nov,15,40.50,3.02,2.96,63,104,23.10,-.73,7.32,,
,
Alumina Last Sale Price $1.18,
Sep,15,1.61,.43,.44,500,599,90.10,-1.00,-,,
Feb,16,1.60,.44,.45,2000,7740,43.10,-.87,3.97,,
Jun,16,1.10,.14,.12,250,-,43.80,-.32,15.18,,
,
Aurizon Hldgs Last Sale Price $5.06,
Sep,15,5.25,.21,.30,400,400,73.60,-.99,72.13,,
Oct,15,5.25,.28,.34,400,65,27.10,-.64,17.55,,
,
Bendigo&Adelaide Bk Last Sale Price $9.88,
Sep,15,12.26,2.38,-,1094,1094,176.30,-.99,9.24,,
Oct,15,9.75,.29,.29,100,50,29.60,-.41,29.45,,
Oct,15,12.26,2.36,-,1094,-,31.00,-1.00,-,,
Nov,15,8.75,.14,.12,100,-,33.60,-.16,7.67,,
Nov,15,10.50,.81,.81,50,80,26.50,-.68,10.51,,
Feb,16,11.75,2.13,2.04,30,-,18.80,-1.00,6.04,,
Feb,16,12.00,2.36,2.27,50,-,18.10,-1.00,5.68,,
,
BHP Billiton Last Sale Price $22.80,
Sep,15,20.57,.01,.01,500,4287,89.00,-.01,4.00,,
Sep,15,21.51,.03,.03,1100,1830,78.80,-.08,24.01,,
Sep,15,21.98,.08,.08,400,5111,74.00,-.17,64.04,,
Sep,15,21.99,.08,.52,100,1160,73.90,-.17,64.04,,
Sep,15,22.44,.18,.15,3030,6350,70.10,-.36,144.08,,
Sep,15,22.45,.19,.18,445,685,70.00,-.33,148.08,,
Sep,15,22.91,.38,.30,370,2564,67.30,-.55,216.12,,
Sep,15,22.92,.39,.34,275,757,67.20,-.55,212.12,,
Sep,15,23.38,.69,.64,2115,3734,65.90,-.76,88.05,,
Sep,15,23.39,.69,.14,310,1135,66.00,-.76,84.05,,
Sep,15,23.85,1.09,1.05,142,2375,66.40,-.90,28.02,,
Sep,15,23.86,1.10,.35,60,480,66.40,-.90,28.02,,
Sep,15,24.31,1.52,1.57,650,3891,68.80,-.84,8.00,,
Sep,15,24.32,1.53,1.53,60,950,68.90,-,8.00,,
Sep,15,24.78,1.99,1.87,1085,4078,73.80,-,4.00,,
Sep,15,24.79,2.00,.54,274,666,73.90,-.85,4.00,,
Sep,15,25.25,2.45,1.45,865,3387,81.40,-1.00,-,,
Sep,15,25.26,2.46,2.50,1200,2030,81.60,-,-,,
Sep,15,25.72,2.92,2.00,100,4957,91.70,-1.00,-,,
Sep,15,25.73,2.93,1.80,525,1089,92.00,-,-,,
Sep,15,26.18,3.38,2.65,60,2483,104.00,-1.00,-,,
Sep,15,26.19,3.39,3.26,270,737,104.30,-1.00,-,,
Sep,15,26.65,3.85,3.89,10,385,117.80,-.98,-,,
Sep,15,26.66,3.86,-,100,264,118.10,-1.00,-,,
Sep,15,27.12,4.33,4.36,195,4783,131.90,-.92,4.00,,
Sep,15,27.13,4.33,4.20,190,1598,132.20,-1.00,-,,
Sep,15,27.59,4.79,4.79,245,10950,145.10,-1.00,4.00,,
Sep,15,27.60,4.80,3.77,250,425,145.30,-1.00,-,,
Sep,15,28.06,5.26,5.22,363,955,156.50,-1.00,-,,
Sep,15,28.53,5.73,5.73,145,430,165.70,-1.00,-,,
Sep,15,29.00,6.20,6.28,445,1110,172.70,-1.00,-,,
Sep,15,29.47,6.67,6.69,110,1012,177.80,-1.00,-,,
Sep,15,29.92,7.12,7.15,69,1717,181.40,-1.00,-,,
Sep,15,29.93,7.13,7.20,210,1598,181.50,-1.00,-,,
Sep,15,30.40,7.60,7.30,250,1191,184.40,-1.00,-,,
Sep,15,30.87,8.07,7.13,308,1713,186.90,-1.00,-,,
Sep,15,31.34,8.54,8.46,40,424,189.20,-1.00,-,,
Sep,15,31.81,9.01,8.60,845,1396,191.40,-1.00,-,,
Sep,15,32.27,9.47,9.50,45,2845,193.40,-1.00,-,,
Sep,15,32.74,9.94,9.83,110,2261,195.20,-1.00,-,,
Sep,15,33.21,10.41,8.69,257,381,196.60,-1.00,-,,
Sep,15,33.68,10.88,10.90,16,2604,197.60,-1.00,-,,
Sep,15,34.14,11.34,10.25,20,470,198.30,-1.00,-,,
Sep,15,34.61,11.81,11.68,76,392,198.60,-1.00,-,,
Sep,15,35.55,12.75,12.46,405,814,198.90,-1.00,-,,
Sep,15,36.01,13.21,-,17,612,198.90,-1.00,-,,
Sep,15,36.48,13.68,13.70,141,307,199.00,-1.00,-,,
Sep,15,38.35,15.55,14.59,335,2250,199.00,-1.00,-,,
Sep,15,39.29,16.49,16.59,355,2075,199.00,-1.00,-,,
Sep,15,40.22,17.42,16.60,154,352,199.00,-1.00,-,,
Oct,15,19.64,.22,.25,908,179,45.20,-.12,9.52,,
Oct,15,20.11,.29,.31,550,201,44.20,-.16,12.55,,
Oct,15,20.57,.36,.38,50,1182,43.00,-.19,15.79,,
Oct,15,21.05,.47,.48,50,120,41.70,-.24,20.12,,
Oct,15,21.51,.58,.52,120,853,40.40,-.29,25.09,,
Oct,15,21.52,.58,-,60,-,40.40,-.29,25.09,,
Oct,15,21.98,.72,.75,182,1815,39.10,-.34,31.15,,
Oct,15,21.99,.72,.29,415,48,39.00,-.35,31.15,,
Oct,15,22.44,.89,.87,98,2068,37.80,-.41,38.29,,
Oct,15,22.91,1.09,.96,111,1224,36.70,-.48,42.19,,
Oct,15,22.92,1.09,.88,345,135,36.70,-.48,41.75,,
Oct,15,23.38,1.33,1.32,940,754,35.70,-.55,32.23,,
Oct,15,23.39,1.33,.92,85,4433,35.70,-.55,31.80,,
Oct,15,23.85,1.60,1.62,247,1795,34.80,-.63,23.80,,
Oct,15,23.86,1.60,1.00,60,160,34.80,-.63,23.36,,
Oct,15,24.31,1.91,1.90,592,4605,34.00,-.70,17.09,,
Oct,15,24.32,1.91,-,115,110,34.00,-.70,16.66,,
Oct,15,24.78,2.25,2.22,655,1121,33.40,-.77,11.68,,
Oct,15,24.79,2.25,2.02,354,347,33.30,-.77,11.25,,
Oct,15,25.25,2.63,2.60,630,2842,32.70,-.83,7.57,,
Oct,15,25.26,2.63,1.87,275,3027,32.70,-.83,7.14,,
Oct,15,25.72,3.02,2.78,70,485,32.00,-.89,4.54,,
Oct,15,25.73,3.02,-,425,530,32.00,-.89,3.89,,
Oct,15,26.19,3.42,-,400,-,31.10,-.95,1.51,,
Oct,15,26.65,3.87,3.78,130,615,29.80,-1.00,.87,,
Oct,15,26.66,3.86,3.05,50,337,29.80,-1.00,-,,
Oct,15,27.12,4.32,2.50,50,408,27.90,-1.00,-,,
Oct,15,27.13,4.29,3.42,50,335,27.80,-1.00,-,,
Oct,15,27.59,4.79,3.87,50,738,25.30,-1.00,-,,
Oct,15,27.60,4.75,-,200,508,25.30,-1.00,-,,
Oct,15,28.06,5.21,5.42,200,265,22.30,-1.00,-,,
Oct,15,29.47,6.61,-,20,533,14.70,-1.00,-,,
Oct,15,30.40,7.54,-,100,63,14.90,-1.00,-,,
Oct,15,30.87,8.01,-,220,40,16.80,-1.00,-,,
Oct,15,31.81,8.95,7.84,74,137,22.50,-1.00,-,,
Oct,15,33.21,10.35,-,7,105,41.40,-1.00,-,,
Oct,15,34.61,11.76,-,34,6,56.50,-1.00,-,,
Nov,15,21.00,.69,.60,2,120,39.30,-.26,16.99,,
Nov,15,21.50,.82,.80,30,220,37.90,-.31,20.20,,
Nov,15,22.00,.98,.84,200,761,36.70,-.36,24.14,,
Nov,15,22.51,1.17,1.05,40,375,35.60,-.42,28.69,,
