Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, September 2, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4321.5 at 2011-09-02T16:39:27. Report at Friday, September 2, 2011. Processed Saturday at 2011-09-03T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.84,
Sep,11,14.00,.11,.10,1179,3631,25.90,-.18,9.22,,
Sep,11,14.50,.20,.19,245,2145,23.10,-.32,18.01,,
Sep,11,15.00,.39,.39,405,1566,20.20,-.55,20.20,,
Sep,11,15.50,.71,.63,50,612,18.90,-.80,4.83,,
Sep,11,16.00,1.17,.98,100,250,19.40,-.97,.44,,
Oct,11,14.50,.30,.20,40,868,21.30,-.34,13.18,,
Oct,11,15.50,.78,.71,110,482,18.10,-.72,5.05,,
Oct,11,16.00,1.18,1.00,10,10,17.10,-.93,.66,,
Nov,11,16.00,1.21,1.09,280,290,17.20,-.86,1.32,,
Dec,11,14.50,.42,.34,30,837,20.20,-.35,9.22,,
,
Asciano Last Sale Price $1.56,
Sep,11,1.70,.15,.19,173,2881,34.50,-.81,8.36,,
Oct,11,1.50,.05,.03,5000,-,34.60,-.34,20.89,,
Nov,11,1.70,.17,.20,173,169,29.70,-.70,8.36,,
,
Amcor Last Sale Price $6.62,
Oct,11,6.75,.29,.28,50,190,24.00,-.54,16.25,,
Nov,11,6.00,.10,.10,165,159,27.40,-.18,6.24,,
,
AMP Last Sale Price $4.44,
Sep,11,4.00,.06,.06,570,1942,36.50,-.13,16.15,,
Sep,11,4.25,.12,.13,2420,2594,31.40,-.27,35.23,,
Sep,11,4.50,.26,.27,120,3925,28.70,-.54,58.72,,
Sep,11,4.73,.44,.34,40,606,2.00,-1.00,44.04,,
Sep,11,4.76,.47,.44,50,495,30.80,-.78,45.51,,
Sep,11,5.25,.96,1.50,96,3856,33.10,-1.00,44.04,,
Sep,11,5.50,1.21,1.74,100,962,37.90,-1.00,44.04,,
Sep,11,5.75,1.46,2.27,198,4344,40.30,-1.00,44.04,,
Sep,11,6.00,1.71,1.78,40,3780,45.10,-1.00,42.57,,
Oct,11,4.25,.19,.18,100,8390,32.70,-.32,27.16,,
Oct,11,5.25,.96,1.40,149,712,2.00,-1.00,22.02,,
Oct,11,5.50,1.21,-,19,89,2.00,-1.00,22.02,,
Nov,11,4.25,.22,.21,130,499,31.00,-.33,21.04,,
Nov,11,5.25,.96,-,49,-,27.60,-.95,14.68,,
Dec,11,4.73,.51,.44,40,1607,26.60,-.62,15.78,,
Dec,11,5.25,1.00,1.10,30,2135,37.00,-.77,13.95,,
Dec,11,5.50,1.22,1.72,142,2781,35.50,-.88,11.74,,
Dec,11,5.75,1.49,1.71,151,659,44.80,-.84,13.21,,
Dec,11,6.50,2.24,.98,320,760,57.80,-.88,13.21,,
Mar,12,5.00,.84,1.20,30,1748,26.90,-.69,11.16,,
Mar,12,5.25,1.05,1.40,296,3122,27.60,-.79,9.59,,
Mar,12,5.50,1.27,1.14,161,2080,27.70,-.90,8.42,,
Mar,12,5.75,1.50,.54,349,250,27.90,-1.00,7.63,,
Mar,12,6.01,1.71,1.72,349,-,19.90,-1.00,5.28,,
Mar,12,6.51,2.21,2.18,81,50,31.70,-1.00,5.48,,
,
ANZ Banking Grp Last Sale Price $19.92,
Sep,11,14.00,.02,.01,100,3100,63.20,-.02,1.31,,
Sep,11,16.00,.07,.08,500,3098,54.50,-.06,4.91,,
Sep,11,17.00,.13,.12,110,3394,48.80,-.10,8.51,,
Sep,11,18.00,.23,.24,282,6973,43.40,-.17,15.05,,
Sep,11,18.50,.29,.29,87,4952,39.80,-.22,18.98,,
Sep,11,19.00,.37,.38,2621,25576,36.20,-.28,24.21,,
Sep,11,19.50,.50,.49,762,6018,33.10,-.37,32.39,,
Sep,11,19.51,.51,.48,100,917,33.60,-.38,33.05,,
Sep,11,20.00,.67,.68,644,7646,30.50,-.49,38.61,,
Sep,11,20.50,.91,.93,255,5605,27.70,-.62,21.27,,
Sep,11,21.51,1.68,1.79,14,2625,29.70,-.82,5.89,,
Sep,11,22.00,2.13,2.15,30,5774,29.00,-.91,2.94,,
Sep,11,23.50,3.58,3.67,92,100,30.40,-1.00,-,,
Oct,11,16.00,.19,.19,150,1361,48.20,-.10,6.05,,
Oct,11,17.00,.27,.27,636,6590,43.40,-.14,8.67,,
Oct,11,17.50,.33,.35,200,1296,41.20,-.17,10.63,,
Oct,11,18.00,.40,.36,247,2306,39.00,-.21,13.09,,
Oct,11,18.50,.48,.50,1095,1893,36.60,-.26,15.87,,
Oct,11,19.00,.60,.60,2089,6220,34.80,-.32,19.80,,
Oct,11,19.50,.75,.75,1132,8621,32.60,-.39,24.38,,
Oct,11,20.00,.92,.94,162,4582,30.50,-.47,27.48,,
Oct,11,20.50,1.14,.84,110,2594,28.60,-.56,18.32,,
Oct,11,21.00,1.42,1.43,110,2904,26.80,-.66,10.96,,
Oct,11,21.50,1.76,1.58,20,762,25.80,-.76,6.05,,
Nov,11,15.00,.26,.26,120,896,47.70,-.08,5.56,,
Nov,11,16.00,.36,.32,151,1814,43.90,-.11,7.96,,
Nov,11,18.00,.72,.71,100,1227,36.30,-.23,15.81,,
Nov,11,19.00,1.03,.98,10,1427,32.70,-.33,22.47,,
Nov,11,19.50,1.23,1.13,201,530,31.00,-.39,26.83,,
Nov,11,21.50,2.44,3.42,10,1739,26.40,-.70,18.87,,
Dec,11,17.00,.65,.54,100,3297,39.30,-.18,10.55,,
Dec,11,17.50,.78,.79,25,3941,38.40,-.21,12.76,,
Dec,11,18.00,.92,.93,125,6390,37.10,-.25,15.05,,
Dec,11,18.50,1.04,1.27,50,1890,35.00,-.29,17.10,,
Dec,11,19.00,1.22,1.26,445,12054,33.40,-.34,19.88,,
Dec,11,20.00,1.65,1.54,100,12369,30.60,-.45,25.60,,
Jan,12,17.50,.82,1.00,60,134,35.30,-.22,10.36,,
Jan,12,19.50,1.53,1.30,10,110,31.10,-.39,19.33,,
Mar,12,17.01,.96,.72,10,1290,37.20,-.21,8.42,,
Mar,12,18.00,1.22,1.17,200,195,34.20,-.27,10.64,,
Mar,12,19.50,1.76,-,10,1520,31.10,-.38,15.40,,
Jun,12,18.00,1.69,1.78,14,1125,33.70,-.27,10.29,,
Jun,12,20.00,2.57,2.50,10,3572,30.80,-.41,15.16,,
Dec,13,20.00,4.05,4.09,4,70,28.30,-.40,8.66,,
Dec,13,23.00,5.79,5.85,10,2126,25.10,-.61,5.92,,
,
ASX Last Sale Price $29.05,
Sep,11,27.50,.27,.28,15,110,27.50,-.21,11.89,,
Sep,11,28.50,.47,.47,70,293,24.10,-.35,21.31,,
Sep,11,29.00,.64,.57,20,4094,22.50,-.45,28.72,,
Sep,11,29.50,.89,.88,61,3321,21.80,-.57,19.74,,
Dec,11,26.00,.40,.42,385,56,25.50,-.17,4.43,,
