Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4831.5 at 16:35 12/3/2010  Report at 19:05 Friday 12/3/2010. Processed 19:19 Friday 12/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,22.00,0.01,0.02,25,1101,27.00,-0.02,1.07,,,
Mar,10,22.50,0.02,0.04,26,515,24.20,-0.04,2.15,,,
Mar,10,23.00,0.04,0.04,1,795,20.60,-0.07,3.76,,,
Mar,10,23.50,0.08,0.09,25,472,18.60,-0.16,8.60,,,
Mar,10,24.00,0.18,0.19,192,1131,16.70,-0.34,19.34,,,
Apr,10,22.00,0.08,0.08,14,285,21.70,-0.09,2.46,,,
Apr,10,22.50,0.13,0.12,18,191,20.90,-0.13,3.99,,,
Apr,10,23.50,0.29,0.32,30,165,18.50,-0.27,9.06,,,
Apr,10,24.00,0.46,0.45,6,501,17.90,-0.39,13.97,,,
Apr,10,24.50,0.69,0.72,7,281,17.50,-0.52,13.66,,,
May,10,20.00,0.04,0.09,50,209,22.80,-0.02,0.68,,,
May,10,20.50,0.07,0.24,5,159,22.70,-0.04,1.27,,,
May,10,23.00,0.47,0.48,3,79,20.40,-0.23,9.09,,,
May,10,23.50,0.65,0.80,5,202,20.20,-0.31,12.70,,,
Jun,10,22.00,0.41,0.42,638,1327,23.70,-0.17,5.80,,,
Jun,10,23.50,0.84,0.95,9,70,21.90,-0.33,12.11,,,
Jun,10,24.50,1.32,3.06,9,29,21.00,-0.48,15.48,,,
Sep,10,20.00,0.31,0.38,1,144,25.70,-0.10,2.38,,,
Sep,10,21.50,0.64,0.87,20,11,25.60,-0.19,4.91,,,
Dec,10,25.00,2.57,2.55,1,397,24.50,-0.47,9.59,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
Mar,10,1.63,0.03,0.04,25,1559,41.80,-0.34,46.70,,,
Mar,10,1.71,0.08,0.07,108,955,47.20,-0.57,70.04,,,
Mar,10,1.93,0.26,0.26,10,306,57.20,-0.90,7.78,,,
Apr,10,1.60,0.06,0.06,5,331,40.10,-0.33,26.68,,,
May,10,1.70,0.13,0.13,5,110,39.50,-0.48,28.30,,,
Jun,10,1.50,0.05,0.07,104,40,36.60,-0.23,10.38,,,
Jun,10,1.70,0.16,0.11,104,119,42.30,-0.46,26.98,,,
Sep,10,1.70,0.20,0.20,2,3,41.50,-0.43,18.90,,,
AXA Asia Pacific Last Sale Price $6.31,,,,,,,,,,,,
Mar,10,6.25,0.06,0.12,52,255,18.70,-0.37,24.79,,,
Apr,10,5.75,0.04,0.04,1400,313,24.20,-0.12,4.13,,,
Apr,10,6.00,0.07,0.07,122,10,20.80,-0.21,7.67,,,
May,10,6.00,0.09,0.10,10,-,19.80,-0.24,6.39,,,
May,10,6.25,0.16,0.17,20,-,17.90,-0.40,11.64,,,
Dec,10,5.75,0.18,0.18,45,40,20.70,-0.21,3.63,,,
Dec,10,6.25,0.34,0.34,23,103,18.90,-0.38,6.75,,,
BHP Billiton Ltd Last Sale Price $42.85,,,,,,,,,,,,
Mar,10,35.00,0.01,0.01,20,1246,42.10,-,0.30,,,
Mar,10,36.00,0.01,0.03,6,657,41.80,-0.01,0.91,,,
Mar,10,37.00,0.04,0.03,18,4788,41.60,-0.03,2.13,,,
Mar,10,37.50,0.04,0.06,1,580,40.20,-0.03,2.74,,,
Mar,10,38.00,0.05,0.04,10,2860,37.80,-0.04,3.04,,,
Mar,10,40.00,0.11,0.11,28,5763,28.80,-0.09,6.39,,,
Mar,10,40.50,0.13,0.14,10,872,26.50,-0.12,7.91,,,
Mar,10,41.00,0.18,0.20,85,2867,25.10,-0.16,10.95,,,
Mar,10,41.50,0.26,0.28,68,879,24.10,-0.22,15.82,,,
Mar,10,42.00,0.36,0.39,126,2249,22.90,-0.30,22.21,,,
Mar,10,42.50,0.53,0.55,30,3269,22.30,-0.40,32.25,,,
Mar,10,43.00,0.73,0.77,89,1074,21.00,-0.51,35.29,,,
Mar,10,43.50,1.01,0.90,6,235,20.70,-0.63,22.21,,,
Apr,10,38.00,0.23,0.23,26,999,28.60,-0.10,4.00,,,
Apr,10,39.00,0.36,0.32,21,609,28.00,-0.15,6.26,,,
Apr,10,39.50,0.38,0.36,20,189,26.00,-0.16,6.61,,,
Apr,10,40.00,0.46,0.45,8,1218,25.40,-0.19,8.00,,,
Apr,10,41.00,0.63,0.58,5,420,23.50,-0.26,10.95,,,
Apr,10,41.50,0.77,0.79,5,265,23.20,-0.31,13.39,,,
Apr,10,42.00,0.94,0.93,32,1375,22.80,-0.36,16.25,,,
Apr,10,42.50,1.09,1.14,66,1114,21.70,-0.41,18.86,,,
Apr,10,43.00,1.33,1.36,1021,170,21.70,-0.47,20.43,,,
Apr,10,43.50,1.57,1.57,3,48,21.30,-0.54,15.99,,,
Apr,10,44.50,2.17,2.21,1,16,20.60,-0.67,9.04,,,
May,10,33.00,0.13,0.27,10,9,36.10,-0.04,1.44,,,
May,10,34.00,0.16,0.69,2,209,34.10,-0.05,1.77,,,
May,10,36.00,0.26,0.68,20,64,31.20,-0.09,2.88,,,
May,10,37.00,0.33,0.35,10,832,29.30,-0.11,3.60,,,
May,10,38.00,0.44,0.46,10,203,28.30,-0.14,4.87,,,
May,10,38.50,0.52,0.49,2,63,28.00,-0.16,5.75,,,
May,10,39.00,0.59,0.56,1,264,27.40,-0.18,6.58,,,
May,10,39.50,0.69,0.65,10,166,27.00,-0.21,7.63,,,
May,10,40.00,0.80,0.73,5,277,26.50,-0.24,8.79,,,
May,10,41.00,1.00,1.09,1,169,24.90,-0.30,11.12,,,
May,10,41.01,1.00,1.03,2,-,25.10,-0.30,11.12,,,
May,10,42.00,1.35,1.35,2,326,24.30,-0.37,14.88,,,
Jun,10,38.00,0.69,0.70,22,3595,29.00,-0.17,5.56,,,
Jun,10,39.00,0.90,0.83,1000,1352,28.60,-0.22,7.26,,,
Jun,10,39.50,1.00,0.98,10,102,28.00,-0.24,8.11,,,
Jun,10,40.00,1.11,1.05,1,1830,27.40,-0.26,9.00,,,
Jun,10,41.00,1.38,1.40,2,42,26.30,-0.32,11.15,,,
Jun,10,43.00,2.13,2.12,505,937,25.00,-0.45,16.10,,,
Jul,10,39.50,1.30,1.22,10,12,28.30,-0.26,7.94,,,
Aug,10,39.50,1.55,1.58,2,-,29.00,-0.27,7.88,,,
Aug,10,43.00,2.77,2.79,4,-,26.50,-0.43,13.28,,,
Sep,10,29.00,0.14,0.43,3,391,32.00,-0.03,0.59,,,
Sep,10,39.00,1.71,1.83,4,378,29.30,-0.25,7.41,,,
Sep,10,41.00,2.34,2.32,6,739,28.00,-0.33,10.17,,,
Sep,10,43.00,3.12,4.63,4,41,26.70,-0.43,12.91,,,
Dec,10,36.00,1.54,1.91,1,428,31.70,-0.19,4.57,,,
Dec,10,47.00,5.99,6.10,2,79,26.60,-0.59,5.45,,,
Dec,10,53.00,10.42,17.64,1,44,25.20,-0.91,0.80,,,
Dec,11,28.00,1.43,5.10,1,67,36.70,-0.09,1.86,,,
Dec,11,29.00,1.59,2.05,3,458,36.00,-0.13,2.07,,,
Dec,11,35.00,2.92,3.05,1,309,33.10,-0.20,3.81,,,
BlueScope Steel Last Sale Price $2.74,,,,,,,,,,,,
Mar,10,2.44,0.01,0.01,300,1660,46.00,-0.08,8.56,,,
Mar,10,2.63,0.03,0.03,146,1660,31.70,-0.23,23.79,,,
Mar,10,2.81,0.11,0.11,360,868,30.90,-0.65,33.30,,,
Mar,10,3.00,0.26,0.27,12,1101,2.00,-1.00,-,,,
Apr,10,2.50,0.04,0.04,15,711,33.00,-0.19,9.52,,,
Apr,10,2.75,0.12,0.12,42,1032,29.30,-0.47,28.55,,,
Apr,10,3.00,0.28,0.28,15,910,29.30,-0.79,6.80,,,
May,10,2.25,0.03,0.03,10,1284,38.60,-0.10,4.33,,,
May,10,2.50,0.06,0.07,15,95,32.50,-0.22,10.38,,,
May,10,2.75,0.15,0.15,88,88,31.20,-0.46,24.22,,,
Jul,10,2.75,0.20,0.20,8,500,31.90,-0.44,18.08,,,
Mar,11,2.25,0.17,0.17,5,-,40.30,-0.23,5.99,,,
Brambles Ltd Last Sale Price $7.29,,,,,,,,,,,,
Mar,10,6.75,0.04,0.04,20,818,39.70,-0.14,14.31,,,
Mar,10,7.00,0.07,0.07,95,798,34.40,-0.25,25.03,,,
Mar,10,7.25,0.15,0.14,17,461,31.40,-0.44,53.64,,,
Mar,10,8.00,0.71,1.22,7,191,24.70,-1.00,-,,,
Mar,10,9.00,1.71,-,4,58,2.00,-1.00,-,,,
Mar,10,10.00,2.71,3.33,4,14,2.00,-1.00,-,,,
Apr,10,6.50,0.07,0.07,22,499,33.60,-0.14,7.66,,,
Apr,10,7.25,0.29,0.28,44,1280,31.70,-0.44,30.14,,,
May,10,7.50,0.50,0.72,3,2,30.60,-0.53,18.53,,,
Jun,10,9.72,2.44,2.46,12,50,37.70,-0.98,0.48,,,
Jun,10,10.21,2.93,2.95,1,39,42.50,-0.99,0.48,,,
Jul,10,6.50,0.19,0.20,4,5,30.50,-0.21,6.62,,,
Sep,10,8.75,1.56,1.58,20,36,28.50,-0.82,2.55,,,
Sep,10,10.00,2.72,2.71,5,-,32.80,-1.00,0.26,,,
C'wlth Bank  of Aust  Last Sale Price $55.88,,,,,,,,,,,,
Mar,10,50.00,0.01,0.01,116,564,24.80,-,0.28,,,
Mar,10,51.00,0.01,0.02,100,357,23.90,-0.02,0.70,,,
Mar,10,52.00,0.03,0.04,200,436,21.50,-0.03,1.40,,,
Mar,10,54.00,0.17,0.19,49,790,18.90,-0.15,7.70,,,
Mar,10,55.00,0.36,0.37,22,349,17.80,-0.29,17.03,,,
Mar,10,55.50,0.52,0.56,2,14,17.30,-0.39,24.26,,,
Mar,10,56.00,0.73,0.76,61,146,16.70,-0.50,28.46,,,
Apr,10,52.00,0.29,0.33,35,200,20.10,-0.13,3.93,,,
Apr,10,54.00,0.67,0.60,20,616,18.90,-0.27,8.93,,,
Apr,10,55.00,0.95,0.92,19,170,18.10,-0.36,12.66,,,
Apr,10,56.00,1.33,1.28,7,21,17.30,-0.47,16.13,,,
Apr,10,57.00,1.85,1.83,1,17,16.60,-0.59,9.66,,,
May,10,45.00,0.07,-,10,37,25.90,-0.02,0.55,,,
May,10,46.00,0.07,0.09,50,1,24.10,-0.03,0.59,,,
May,10,48.00,0.16,0.40,20,17,23.30,-0.06,1.31,,,
May,10,50.00,0.30,0.31,2,67,22.00,-0.10,2.59,,,
May,10,53.00,0.79,0.96,25,85,20.40,-0.23,6.66,,,
May,10,54.00,1.03,1.10,20,180,19.80,-0.30,8.78,,,
Jun,10,46.00,0.17,0.20,3,950,24.80,-0.05,1.06,,,
Jun,10,52.00,0.87,0.85,1,81,21.80,-0.21,5.41,,,
Jun,10,54.00,1.37,1.40,2,67,20.60,-0.31,8.52,,,
Jun,10,56.00,2.19,2.05,1,86,20.30,-0.45,12.91,,,
Jun,10,57.00,2.52,2.55,1,113,18.70,-0.52,8.74,,,
Jul,10,52.00,1.21,1.16,2,20,22.50,-0.24,5.62,,,
Dec,10,30.00,0.01,0.10,12,380,26.10,-,-,,,
Dec,10,50.00,2.15,2.19,22,93,25.60,-0.22,4.88,,,
Dec,10,55.00,4.02,3.98,3,62,24.60,-0.38,9.15,,,
Jun,11,44.00,1.89,-,1,-,28.10,-0.14,2.63,,,
Dec,12,50.00,5.75,5.70,2,11,27.10,-0.27,3.70,,,
Dec,13,25.00,0.39,0.89,21,15,27.30,-0.01,0.18,,,
Coca-Cola Amatil Last Sale Price $11.20,,,,,,,,,,,,
Mar,10,11.00,0.07,0.06,13,206,17.40,-0.27,15.13,,,
Apr,10,10.50,0.06,0.06,2,47,19.00,-0.14,3.99,,,
Sep,10,10.00,0.24,0.24,1,1,23.00,-0.18,3.99,,,
CSL Ltd Last Sale Price $36.11,,,,,,,,,,,,
Mar,10,33.00,0.01,0.03,8,199,23.30,-0.02,0.72,,,
Mar,10,34.00,0.05,0.05,5,221,22.60,-0.07,3.61,,,
Mar,10,35.00,0.13,0.13,16,86,19.00,-0.17,9.03,,,
Mar,10,36.00,0.38,0.43,26,154,16.70,-0.43,27.44,,,
Apr,10,34.50,0.27,0.28,1,10,17.50,-0.20,5.57,,,
Apr,10,35.00,0.39,0.40,6,103,17.10,-0.26,7.94,,,
Apr,10,36.00,0.72,0.76,3,23,16.30,-0.43,14.85,,,
Apr,10,37.00,1.26,1.27,1,-,16.00,-0.63,7.74,,,
May,10,32.00,0.14,0.15,10,1,21.40,-0.08,1.90,,,
Jun,10,34.00,0.48,1.03,50,75,18.70,-0.21,4.67,,,
Jun,10,34.50,0.62,0.63,3,8,18.60,-0.26,5.97,,,
Jun,10,36.00,1.10,-,2,-,17.30,-0.42,10.59,,,
Sep,10,36.50,1.92,-,5,-,18.80,-0.45,7.86,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
Mar,10,1.77,0.10,0.12,22,1039,38.80,-0.72,30.85,,,
Apr,10,1.66,0.06,0.06,10,503,29.00,-0.39,24.24,,,
Apr,10,1.76,0.11,0.11,80,80,30.90,-0.60,17.63,,,
Jun,10,1.76,0.17,0.17,22,130,36.80,-0.52,20.57,,,
David Jones Ltd Last Sale Price $5.16,,,,,,,,,,,,
Mar,10,4.75,0.01,0.06,19,332,29.50,-0.06,4.04,,,
Mar,10,5.25,0.15,0.23,19,102,26.20,-0.62,30.32,,,
May,10,4.75,0.09,-,19,-,23.90,-0.18,7.81,,,
May,10,5.25,0.30,0.69,19,10,22.80,-0.52,19.75,,,
Foster's Grp Last Sale Price $5.37,,,,,,,,,,,,
Mar,10,5.25,0.02,0.02,40,3718,15.40,-0.20,9.71,,,
Apr,10,5.50,0.19,0.35,150,642,15.50,-0.64,7.63,,,
May,10,5.50,0.22,0.20,10,110,16.50,-0.58,7.50,,,
Jun,10,5.75,0.41,0.41,10,20,17.10,-0.79,2.27,,,
Aug,10,5.25,0.17,0.16,5,-,17.90,-0.34,6.68,,,
Dec,10,5.25,0.29,0.28,150,152,19.50,-0.35,6.99,,,
Fortescue Metals Grp Last Sale Price $4.94,,,,,,,,,,,,
Mar,10,4.75,0.07,0.06,10,118,38.30,-0.27,34.30,,,
Mar,10,5.00,0.16,0.18,2,145,35.00,-0.55,52.78,,,
May,10,4.25,0.10,0.09,40,40,40.80,-0.17,9.12,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Dec,10,0.56,0.06,0.06,100,465,28.80,-0.38,13.39,,,
Harvey Norman Last Sale Price $3.87,,,,,,,,,,,,
Apr,10,3.75,0.08,0.09,5,9,20.50,-0.29,15.40,,,
Jul,10,3.75,0.20,0.19,5,-,26.90,-0.35,13.47,,,
Insurance Aust Grp Last Sale Price $3.96,,,,,,,,,,,,
Mar,10,3.75,0.03,0.03,100,467,33.40,-0.18,16.46,,,
Leighton Hldgs Last Sale Price $39.52,,,,,,,,,,,,
Mar,10,35.50,0.04,0.04,3,14,30.00,-0.03,2.97,,,
Mar,10,38.00,0.34,0.55,10,96,24.40,-0.18,22.43,,,
Mar,10,39.00,0.76,0.77,20,85,24.40,-0.36,50.14,,,
Apr,10,36.00,0.23,0.34,26,15,22.00,-0.10,4.43,,,
Apr,10,39.50,1.56,1.53,3,2,23.50,-0.45,29.50,,,
Apr,10,40.00,1.83,1.82,14,-,22.70,-0.52,25.35,,,
Lihir Gold Ltd Last Sale Price $3.01,,,,,,,,,,,,
Mar,10,2.75,0.01,0.01,180,2418,41.80,-0.11,12.99,,,
Mar,10,3.00,0.08,0.09,369,2591,38.30,-0.46,69.29,,,
Mar,10,3.25,0.26,0.29,2,5326,42.20,-0.82,17.32,,,
Mar,10,3.50,0.50,0.50,25,1644,50.90,-0.95,4.33,,,
Apr,10,2.75,0.06,0.06,181,769,37.20,-0.22,13.61,,,
Apr,10,3.00,0.14,0.15,4,1754,36.30,-0.45,35.88,,,
May,10,3.00,0.19,0.21,3,468,36.60,-0.44,29.13,,,
Jun,10,2.75,0.11,0.11,7,1078,37.60,-0.27,12.70,,,
Sep,10,3.25,0.46,0.32,2,-,39.70,-0.53,13.30,,,
Lend Lease Grp Last Sale Price $8.60,,,,,,,,,,,,
Mar,10,8.70,0.20,0.20,15,148,24.10,-0.58,31.83,,,
Apr,10,8.22,0.11,0.11,10,32,21.70,-0.24,9.09,,,
Apr,10,8.46,0.17,0.19,4,90,20.60,-0.37,15.16,,,
Jul,10,8.22,0.30,0.31,1,3,24.80,-0.31,9.09,,,
Sep,10,8.22,0.43,0.44,1,9,25.40,-0.32,9.31,,,
Dec,10,9.43,1.21,1.21,3,3,25.50,-0.60,5.62,,,
Mar,11,7.98,0.65,0.64,10,-,29.90,-0.33,7.24,,,
MAP Grp Last Sale Price $3.18,,,,,,,,,,,,
Apr,10,3.46,0.30,0.27,4,-,27.70,-0.79,5.86,,,
Macq Grp Ltd Last Sale Price $49.76,,,,,,,,,,,,
Mar,10,40.00,0.03,0.03,1,141,55.80,-0.02,1.57,,,
Mar,10,43.00,0.04,0.03,5,173,41.70,-0.03,2.36,,,
Mar,10,44.00,0.05,0.03,29,294,37.00,-0.03,2.62,,,
Mar,10,45.00,0.06,0.07,15,411,32.60,-0.04,3.14,,,
Mar,10,46.00,0.13,0.13,19,343,31.80,-0.09,6.55,,,
Mar,10,47.00,0.20,0.23,1,202,29.50,-0.14,10.74,,,
Mar,10,48.00,0.38,0.38,27,191,28.50,-0.23,19.91,,,
Mar,10,49.00,0.64,0.62,10,242,26.90,-0.36,33.53,,,
Mar,10,50.00,1.08,0.98,8,186,26.30,-0.52,44.01,,,
Apr,10,44.00,0.32,0.47,15,94,30.50,-0.11,4.79,,,
Apr,10,45.00,0.45,0.43,14,198,29.80,-0.15,6.66,,,
Apr,10,47.00,0.80,0.78,1,67,27.70,-0.25,11.90,,,
Apr,10,50.00,1.90,1.91,5,44,26.30,-0.48,24.85,,,
May,10,46.00,1.36,1.37,3,21,32.90,-0.25,12.96,,,
May,10,48.00,2.06,4.40,6,8,32.30,-0.35,19.62,,,
Jun,10,39.00,0.52,1.50,15,20,39.00,-0.09,3.63,,,
Jun,10,40.00,0.58,0.58,10,36,37.20,-0.10,4.09,,,
Jun,10,44.00,1.35,1.35,29,45,35.90,-0.21,9.43,,,
Jun,10,49.00,3.04,2.71,1,25,33.30,-0.40,21.27,,,
Jun,10,53.00,5.37,5.80,1,36,33.30,-0.59,14.85,,,
Sep,10,44.00,2.29,3.30,5,30,35.80,-0.24,8.59,,,
Sep,10,52.00,5.76,5.74,2,11,33.60,-0.49,13.17,,,
Dec,10,39.00,1.61,2.58,15,34,35.50,-0.15,4.11,,,
Dec,13,40.00,7.01,7.00,1,1,39.80,-0.22,3.73,,,
Myer Hldgs Ltd Last Sale Price $3.50,,,,,,,,,,,,
Mar,10,3.50,0.14,0.14,20,252,31.80,-0.48,104.29,,,
National Aust Bank Last Sale Price $26.90,,,,,,,,,,,,
Mar,10,24.50,0.01,0.01,10,302,24.90,-0.02,0.97,,,
Mar,10,25.00,0.03,0.04,2,1178,24.60,-0.05,2.42,,,
Mar,10,25.50,0.04,0.06,33,595,21.00,-0.08,3.88,,,
Mar,10,26.00,0.10,0.09,40,992,20.00,-0.17,9.21,,,
Mar,10,26.50,0.20,0.20,27,327,19.00,-0.31,19.87,,,
Mar,10,27.00,0.40,0.40,43,376,17.70,-0.52,28.59,,,
Apr,10,23.50,0.03,0.07,10,197,21.60,-0.03,0.83,,,
Apr,10,25.50,0.23,0.23,12,132,20.40,-0.20,6.51,,,
Apr,10,26.00,0.34,0.36,25,342,19.60,-0.27,9.55,,,
Apr,10,26.50,0.50,0.50,10,236,19.00,-0.37,13.85,,,
Apr,10,27.00,0.71,0.72,20,202,18.50,-0.48,16.89,,,
Apr,10,27.50,0.97,0.96,4,211,17.80,-0.60,10.25,,,
Apr,10,28.00,1.29,2.08,2,108,17.30,-0.72,5.40,,,
May,10,25.00,0.35,0.35,12,136,23.30,-0.20,6.17,,,
May,10,25.50,0.46,0.47,5,200,22.60,-0.25,8.11,,,
May,10,26.50,0.75,0.87,5,115,21.10,-0.38,13.22,,,
May,10,27.00,0.96,1.60,4,90,20.60,-0.46,15.15,,,
May,10,28.50,1.86,1.86,2,90,19.50,-0.73,4.49,,,
Jun,10,23.50,0.34,0.35,15,93,25.30,-0.12,4.39,,,
Jun,10,24.00,0.43,0.45,10,476,24.60,-0.15,5.56,,,
Jun,10,27.00,1.51,1.50,25,175,21.80,-0.45,18.22,,,
Jul,10,26.00,1.22,1.19,10,-,23.10,-0.33,11.78,,,
Aug,10,27.00,1.80,1.80,4,-,22.60,-0.44,13.77,,,
Sep,10,26.50,1.69,1.70,14,65,23.40,-0.38,11.66,,,
Mar,11,23.00,1.28,1.31,250,37,26.80,-0.18,4.59,,,
Jun,11,30.50,5.46,-,27,20,24.80,-0.62,5.38,,,
Jun,11,35.00,9.24,-,27,-,27.70,-0.86,3.31,,,
Newcrest Min Last Sale Price $34.21,,,,,,,,,,,,
Mar,10,29.50,0.01,0.02,7,182,38.60,-0.02,1.14,,,
Mar,10,30.00,0.03,0.04,1,499,37.40,-0.03,1.91,,,
Mar,10,31.00,0.07,0.08,20,748,35.10,-0.06,4.95,,,
Mar,10,32.00,0.12,0.17,46,719,30.50,-0.11,8.76,,,
Mar,10,32.50,0.20,0.22,5,191,30.80,-0.17,15.24,,,
Mar,10,33.00,0.33,0.32,23,566,31.40,-0.25,25.15,,,
Mar,10,33.50,0.46,0.56,18,366,29.70,-0.33,34.68,,,
Mar,10,34.00,0.68,0.75,6,253,30.00,-0.43,51.44,,,
Mar,10,34.50,0.92,0.95,14,234,29.30,-0.54,47.63,,,
Mar,10,36.00,2.01,1.96,2,87,30.80,-0.80,16.77,,,
Mar,10,38.00,3.83,3.57,2,590,32.00,-0.98,3.05,,,
Apr,10,30.50,0.27,0.35,3,22,31.10,-0.13,5.88,,,
Apr,10,31.50,0.44,0.54,2,55,30.00,-0.19,9.47,,,
Apr,10,32.50,0.70,0.81,5,82,29.70,-0.28,15.24,,,
Apr,10,34.00,1.30,1.41,1,53,29.70,-0.43,28.42,,,
Apr,10,36.00,2.47,2.50,10,19,29.00,-0.65,14.81,,,
May,10,31.50,0.78,0.82,10,-,31.80,-0.24,10.81,,,
May,10,32.50,1.05,1.12,2,6,30.60,-0.31,14.55,,,
May,10,33.00,1.24,1.30,10,96,30.60,-0.35,17.18,,,
May,10,34.00,1.69,1.74,10,11,30.50,-0.43,23.35,,,
May,10,35.00,2.21,2.21,2,105,30.40,-0.51,19.68,,,
May,10,36.00,2.85,-,2,-,30.60,-0.60,14.62,,,
Jun,10,37.00,3.80,3.63,2,153,31.00,-0.64,10.26,,,
Sep,10,33.50,2.65,2.77,5,-,33.60,-0.38,14.45,,,
Dec,10,30.05,1.83,3.03,11,18,34.60,-0.24,6.80,,,
Dec,10,34.67,3.82,-,11,-,34.00,-0.42,12.49,,,
News Corp Last Sale Price $18.34,,,,,,,,,,,,
Mar,10,17.00,0.01,0.03,12,100,23.90,-0.04,2.13,,,
Mar,10,18.00,0.14,0.20,3,98,21.50,-0.30,20.61,,,
Mar,10,18.50,0.35,0.30,42,91,20.10,-0.57,27.72,,,
Apr,10,16.00,0.03,0.04,1,44,22.80,-0.04,1.02,,,
Apr,10,18.50,0.60,0.60,2,26,21.10,-0.50,18.07,,,
May,10,18.00,0.52,0.55,2,3,22.20,-0.37,13.44,,,
Jun,10,16.00,0.16,0.41,30,185,25.30,-0.12,2.94,,,
Jun,10,16.50,0.26,0.25,1,41,25.50,-0.17,4.83,,,
Jun,10,18.00,0.61,0.63,30,7,22.10,-0.37,11.66,,,
Sep,10,18.00,0.97,1.45,2,13,24.60,-0.38,9.85,,,
Origin Energy Last Sale Price $16.49,,,,,,,,,,,,
Mar,10,16.50,0.27,0.25,3,372,22.00,-0.48,40.32,,,
Mar,10,18.00,1.51,2.17,5,16,24.10,-1.00,-,,,
Apr,10,16.50,0.44,0.45,3,205,19.60,-0.46,19.20,,,
May,10,18.00,1.59,1.55,15,-,20.70,-0.84,2.30,,,
Orica Ltd Last Sale Price $25.91,,,,,,,,,,,,
Mar,10,24.50,0.06,0.06,4,108,24.40,-0.10,6.04,,,
Mar,10,25.00,0.10,0.10,20,108,21.40,-0.17,10.06,,,
Mar,10,25.50,0.23,0.30,1,89,21.00,-0.32,22.64,,,
Mar,10,26.00,0.44,0.53,3,10,20.80,-0.51,35.22,,,
Apr,10,24.50,0.22,0.22,10,30,20.60,-0.19,6.32,,,
Apr,10,25.50,0.52,0.59,4,35,20.20,-0.37,14.81,,,
May,10,23.00,0.17,-,5,5,24.20,-0.11,3.02,,,
May,10,25.00,0.65,1.12,5,1,24.10,-0.32,11.89,,,
Jun,10,24.90,0.75,0.80,4,10,21.30,-0.30,10.00,,,
Dec,10,23.00,0.94,-,3,-,24.20,-0.20,4.61,,,
Dec,10,25.50,1.89,-,3,2,23.10,-0.37,9.28,,,
Oil Search Ltd Last Sale Price $5.66,,,,,,,,,,,,
Mar,10,5.00,-,0.01,100,672,24.40,-,4.61,,,
Mar,10,5.50,0.04,0.04,10,4194,24.40,-0.25,18.43,,,
Mar,10,5.75,0.15,0.14,8,1063,24.20,-0.61,27.64,,,
Mar,10,6.25,0.59,0.58,18,139,2.00,-1.00,-,,,
Mar,10,6.75,1.09,1.09,11,31,2.00,-1.00,-,,,
Mar,10,7.00,1.34,0.92,4,-,2.00,-1.00,-,,,
Apr,10,5.50,0.11,0.11,15,508,23.40,-0.32,14.48,,,
Apr,10,5.75,0.22,0.20,38,255,22.60,-0.54,17.11,,,
