Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, June 24, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 4651.1 at 2013-06-24T16:40:05. Report at Monday, June 24, 2013. Processed Tuesday at 2013-06-25T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $13.94,
Jun,13,14.00,.16,.23,128,390,24.60,-.57,62.19,,
Jun,13,14.48,.54,.55,40,2310,2.00,-1.00,-,,
Jun,13,14.97,1.03,1.03,100,1233,2.00,-1.00,-,,
Jun,13,15.94,2.00,-,250,453,34.00,-1.00,-,,
Jun,13,16.42,2.48,-,250,450,30.10,-1.00,-,,
Jul,13,13.25,.12,.13,15,-,23.20,-.20,9.41,,
Jul,13,14.00,.38,.36,790,32,22.10,-.49,25.77,,
Jul,13,14.76,.86,.84,293,800,20.00,-.84,3.68,,
Jul,13,15.26,1.30,1.28,270,2028,19.80,-1.00,-,,
Aug,13,13.75,.38,.40,20,476,21.20,-.39,14.85,,
Aug,13,14.00,.50,.50,7,40,21.10,-.47,17.20,,
Dec,13,13.52,.65,.77,30,54,20.10,-.33,9.43,,
,
Asciano Last Sale Price $4.70,
Jun,13,4.80,.14,.17,32,7789,43.80,-.69,67.95,,
Jul,13,4.81,.23,-,30,-,32.90,-.56,30.34,,
,
Amcor Last Sale Price $9.86,
Jul,13,9.00,.07,.06,107,66,31.30,-.14,7.52,,
Jul,13,10.00,.37,.41,100,193,26.60,-.54,26.61,,
Aug,13,9.00,.19,.17,52,122,28.70,-.19,10.22,,
Dec,13,9.76,.70,.67,5,10,26.50,-.40,14.48,,
,
AMP Last Sale Price $4.34,
Jun,13,3.60,.00,.01,500,1500,107.20,-.02,8.41,,
Jun,13,4.30,.09,.03,525,825,71.00,-.43,189.23,,
Jun,13,4.31,.10,.12,200,-,74.10,-.44,210.25,,
Jun,13,4.40,.14,.17,491,2063,65.60,-.58,157.69,,
Jun,13,4.41,.16,.04,105,195,73.40,-.58,178.72,,
Jun,13,4.50,.20,.08,960,1022,66.20,-.71,94.61,,
Jun,13,4.60,.28,.12,360,3689,66.50,-.82,52.56,,
Jun,13,4.70,.37,.19,617,1109,63.10,-.91,21.03,,
Jun,13,4.71,.38,-,210,-,58.40,-.94,10.51,,
Jun,13,4.75,.41,.09,100,2780,61.40,-.95,10.51,,
Jun,13,4.80,.47,.04,150,700,66.40,-.95,10.51,,
Jun,13,4.90,.56,.62,60,2520,2.00,-1.00,-,,
Jun,13,5.00,.66,.47,515,4043,2.00,-1.00,-,,
Jun,13,5.01,.67,.56,382,2447,2.00,-1.00,-,,
Jun,13,5.25,.91,.94,344,7771,13.60,-1.00,-,,
Jun,13,5.26,.92,.75,100,940,2.00,-1.00,-,,
Jun,13,5.50,1.18,.52,65,7510,160.00,-.95,31.54,,
Jun,13,5.51,1.17,.10,50,1403,2.00,-1.00,-,,
Jun,13,8.01,3.67,2.74,32,52,2.00,-1.00,-,,
Jul,13,4.20,.12,.14,414,-,37.20,-.35,31.54,,
Jul,13,4.30,.17,.19,747,150,38.00,-.43,44.68,,
Jul,13,4.40,.20,.20,1345,95,34.00,-.52,36.79,,
Jul,13,4.50,.26,.04,18,100,34.30,-.61,26.28,,
Jul,13,5.00,.67,.55,50,5273,35.10,-.93,2.63,,
Jul,13,5.01,.68,.52,200,440,36.90,-.92,2.63,,
Jul,13,5.25,.91,.94,664,3262,10.50,-1.00,-,,
Jul,13,5.50,1.16,.12,500,3660,31.30,-1.00,-,,
Jul,13,5.51,1.16,.23,500,1596,34.80,-1.00,-,,
Aug,13,4.20,.17,.13,330,362,34.20,-.36,21.97,,
Aug,13,4.30,.22,.22,2430,150,33.70,-.42,27.62,,
Aug,13,4.40,.26,.05,95,189,32.60,-.49,25.10,,
Aug,13,4.50,.32,.25,13,158,31.80,-.56,19.46,,
Aug,13,4.60,.38,.07,200,784,31.20,-.63,14.44,,
Aug,13,4.70,.44,.47,20,192,30.20,-.70,10.04,,
Aug,13,5.25,.93,.82,640,750,34.40,-.93,2.51,,
Aug,13,5.26,.93,.90,223,240,33.40,-.95,.63,,
Sep,13,4.10,.19,.17,1,-,30.40,-.30,16.82,,
Sep,13,4.20,.23,.20,100,635,28.70,-.35,19.92,,
Sep,13,4.70,.54,.40,100,5000,26.20,-.70,15.49,,
Sep,13,4.76,.56,.53,300,3070,23.90,-.77,12.84,,
Sep,13,4.80,.61,.54,320,780,26.00,-.77,13.72,,
Sep,13,5.00,.77,.60,180,5278,17.50,-1.00,9.30,,
Sep,13,5.25,1.01,.24,340,3003,2.00,-1.00,8.85,,
Sep,13,5.50,1.26,1.25,1065,1500,2.00,-1.00,8.85,,
Oct,13,4.50,.41,.35,40,-,25.90,-.54,16.75,,
Dec,13,3.80,.16,.12,1030,1800,30.30,-.20,7.28,,
Dec,13,4.50,.45,.39,2000,1450,25.60,-.51,13.39,,
Dec,13,4.51,.43,.39,232,-,24.70,-.52,12.22,,
Dec,13,5.00,.79,.30,404,13240,20.70,-.91,6.11,,
Dec,13,5.01,.78,.25,306,25,21.00,-.91,5.17,,
Mar,14,4.30,.44,-,10,-,25.00,-.39,13.21,,
Mar,14,4.50,.55,.45,185,80,23.80,-.49,11.69,,
Mar,14,4.90,.81,.69,100,-,21.50,-.75,7.74,,
Mar,14,8.01,3.77,3.61,82,-,26.50,-1.00,3.04,,
Dec,14,4.40,.63,.56,75,-,23.30,-.43,8.83,,
Dec,14,4.50,.67,.86,100,2449,21.70,-.46,7.90,,
,
ANZ Banking Grp Last Sale Price $27.38,
Jun,13,24.50,.01,.03,500,5637,64.40,-.03,5.00,,
Jun,13,25.00,.02,.02,1070,3567,56.60,-.04,6.67,,
Jun,13,25.51,.03,.04,240,1194,50.40,-.06,10.00,,
Jun,13,26.00,.04,.05,560,3354,43.60,-.09,15.00,,
Jun,13,26.01,.04,.06,240,997,43.40,-.09,15.00,,
Jun,13,26.50,.07,.09,200,7781,36.40,-.15,25.00,,
Jun,13,27.00,.16,.18,590,5464,32.30,-.31,53.32,,
Jun,13,27.01,.17,.17,339,2830,32.40,-.31,54.99,,
Jun,13,27.50,.35,.36,287,8572,29.10,-.55,76.65,,
Jun,13,28.00,.69,.70,384,3095,29.10,-.80,25.00,,
Jun,13,28.51,1.14,1.25,200,930,26.80,-.96,1.67,,
Jun,13,29.00,1.63,1.75,35,4826,35.10,-.97,3.33,,
Jun,13,29.01,1.63,1.49,210,2342,30.10,-1.00,-,,
Jul,13,24.00,.16,.17,190,14025,38.10,-.10,6.46,,
Jul,13,24.01,.16,.17,90,226,38.20,-.10,6.67,,
Jul,13,25.00,.22,.22,90,920,32.50,-.15,8.96,,
Jul,13,25.50,.27,.28,767,1293,30.70,-.19,11.25,,
Jul,13,25.51,.28,.28,90,423,30.70,-.19,11.46,,
Jul,13,26.00,.35,.36,426,1085,28.90,-.24,14.58,,
Jul,13,26.01,.35,.37,90,277,28.90,-.24,14.79,,
Jul,13,26.50,.46,.46,150,1558,27.10,-.31,19.16,,
Jul,13,26.51,.47,.48,232,449,27.50,-.31,19.79,,
Jul,13,27.00,.63,.65,1110,1957,26.10,-.39,26.04,,
Jul,13,27.01,.63,.63,156,398,26.30,-.39,26.25,,
Jul,13,27.50,.82,.84,492,3492,24.90,-.49,29.37,,
Jul,13,27.51,.84,.73,200,523,25.30,-.49,29.58,,
Jul,13,28.00,1.11,.69,284,2724,24.60,-.59,20.20,,
Jul,13,28.50,1.43,1.27,100,1694,23.90,-.70,12.71,,
Jul,13,28.51,1.42,.86,200,1150,23.70,-.70,11.87,,
Aug,13,23.00,.17,.19,8,4618,33.40,-.09,3.48,,
Aug,13,24.00,.24,.25,10,586,30.10,-.12,4.78,,
Aug,13,24.51,.28,.29,15,189,28.50,-.15,5.57,,
Aug,13,26.01,.56,.57,208,285,25.60,-.27,11.14,,
Aug,13,27.01,.87,.75,60,1172,24.00,-.40,17.31,,
Aug,13,27.50,1.09,1.13,610,1048,23.30,-.47,19.20,,
Aug,13,27.51,1.08,.71,100,420,23.30,-.47,18.90,,
Aug,13,28.00,1.34,1.37,60,1335,22.80,-.55,14.33,,
Aug,13,28.01,1.34,.79,160,339,22.90,-.55,14.03,,
Aug,13,28.51,1.62,-,10,223,22.20,-.63,9.65,,
Sep,13,21.00,.13,.13,118,467,35.90,-.05,1.82,,
Sep,13,26.00,.67,.39,309,1857,24.00,-.28,9.33,,
Sep,13,27.01,1.02,1.02,50,176,23.40,-.39,14.31,,
Sep,13,30.00,2.83,2.82,20,489,20.90,-.82,2.95,,
Sep,13,32.00,4.63,-,150,394,20.80,-1.00,.14,,
Sep,13,32.01,4.51,-,159,60,21.00,-1.00,-,,
Dec,13,20.51,.22,.20,30,610,29.90,-.05,1.64,,
Dec,13,21.00,.25,.26,58,1991,28.90,-.06,1.86,,
Dec,13,21.50,.29,.30,63,779,28.10,-.07,2.20,,
Dec,13,22.00,.34,.35,63,3233,27.10,-.08,2.49,,
Dec,13,25.51,1.05,1.03,18,240,23.00,-.25,7.82,,
Dec,13,26.00,1.25,1.27,50,4080,22.60,-.29,9.27,,
Dec,13,28.50,2.52,2.52,20,1313,20.90,-.55,10.46,,
Mar,14,25.00,1.17,1.10,15,195,22.70,-.23,5.63,,
