Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4877.7 at 16:36 18/3/2010  Report at 19:06 Thursday 18/3/2010. Processed 19:24 Thursday 18/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,6.00,0.36,0.36,11,17,24.50,-0.32,7.42,,,
Dec,10,6.25,0.47,0.47,81,99,24.00,-0.39,9.59,,,
Dec,10,6.75,0.76,0.75,20,30,24.10,-0.56,6.39,,,
Sep,11,9.00,2.71,2.72,9,-,22.80,-1.00,-,,,
ANZ Banking Grp Last Sale Price $24.88,,,,,,,,,,,,
Mar,10,23.00,0.01,0.00,7,884,28.30,-0.02,1.28,,,
Mar,10,23.50,0.01,0.01,160,545,25.10,-0.05,2.75,,,
Mar,10,24.00,0.04,0.03,116,1214,20.80,-0.10,6.42,,,
Mar,10,24.50,0.11,0.11,116,21,18.80,-0.26,19.25,,,
Mar,10,25.00,0.29,0.30,70,28,16.90,-0.56,31.17,,,
Apr,10,20.50,0.01,0.01,54,371,28.50,-0.02,0.51,,,
Apr,10,21.00,0.02,0.02,8,341,26.50,-0.02,0.68,,,
Apr,10,21.50,0.03,0.06,54,1028,24.70,-0.03,1.02,,,
Apr,10,22.50,0.07,0.07,7,215,22.00,-0.07,2.22,,,
Apr,10,23.00,0.10,0.11,115,214,20.60,-0.11,3.24,,,
Apr,10,23.50,0.14,0.16,5,164,19.10,-0.16,4.95,,,
Apr,10,24.00,0.25,0.26,282,524,18.60,-0.24,8.36,,,
Apr,10,24.50,0.38,0.39,20,369,17.60,-0.35,12.96,,,
Apr,10,25.00,0.57,0.58,9,2,16.50,-0.49,15.35,,,
Apr,10,25.50,0.85,-,25,-,16.10,-0.65,8.02,,,
Apr,10,26.00,1.22,1.19,4,-,16.10,-0.79,3.41,,,
May,10,21.00,0.09,0.12,308,48,25.20,-0.05,1.76,,,
May,10,22.00,0.14,0.32,403,105,22.60,-0.08,3.00,,,
May,10,23.50,0.42,0.42,6,257,20.60,-0.22,8.68,,,
May,10,24.00,0.58,0.60,14,308,20.20,-0.29,12.09,,,
May,10,24.50,0.81,0.82,11,122,20.00,-0.38,16.63,,,
May,10,25.00,1.05,1.04,20,10,19.40,-0.47,19.32,,,
Jun,10,22.00,0.27,0.30,118,1889,23.90,-0.12,4.00,,,
Jun,10,23.00,0.47,0.47,5,548,22.60,-0.20,6.89,,,
Jun,10,24.00,0.77,2.78,1,80,21.30,-0.31,11.34,,,
Jun,10,24.50,0.97,1.05,24,38,20.90,-0.38,14.37,,,
Jun,10,26.00,1.87,2.66,2,308,20.30,-0.62,11.04,,,
Jun,10,28.00,3.52,3.57,10,191,20.40,-0.94,5.85,,,
Jul,10,22.00,0.41,0.56,1,105,24.70,-0.15,4.54,,,
Jul,10,24.00,0.94,-,1,1,22.00,-0.32,10.24,,,
Sep,10,24.50,1.39,3.46,1,8,22.70,-0.38,10.73,,,
Dec,10,24.50,1.92,1.94,275,-,23.70,-0.38,10.00,,,
Dec,10,25.00,2.17,2.18,16,398,23.70,-0.42,10.73,,,
Mar,11,22.00,1.24,1.27,10,30,25.60,-0.23,4.89,,,
Mar,11,23.00,1.63,1.65,11,24,25.50,-0.26,6.41,,,
Mar,11,26.00,2.98,3.04,10,15,23.30,-0.48,7.32,,,
ASX Ltd Last Sale Price $36.70,,,,,,,,,,,,
Mar,10,36.00,0.10,0.11,23,57,17.40,-0.20,12.43,,,
Mar,10,36.50,0.22,0.23,2,12,15.60,-0.38,26.73,,,
Apr,10,36.50,0.65,0.64,5,-,16.30,-0.41,15.03,,,
May,10,35.50,0.55,0.64,5,-,18.00,-0.28,7.70,,,
May,10,36.50,0.89,1.01,10,4,17.20,-0.41,12.47,,,
Jun,10,30.00,0.04,0.05,4,23,22.00,-0.03,0.45,,,
Jun,10,38.00,1.76,1.80,2,8,15.70,-0.63,4.62,,,
Alumina Ltd Last Sale Price $1.72,,,,,,,,,,,,
Mar,10,1.63,0.01,0.01,700,1550,46.10,-0.19,26.53,,,
Mar,10,1.71,0.04,0.04,100,887,40.30,-0.44,92.84,,,
Apr,10,1.60,0.04,0.04,40,369,37.30,-0.25,17.27,,,
Apr,10,1.70,0.07,0.07,36,117,34.70,-0.42,34.55,,,
May,10,1.80,0.14,0.16,42,12,35.00,-0.57,19.43,,,
AXA Asia Pacific Last Sale Price $6.27,,,,,,,,,,,,
Apr,10,5.75,0.04,0.04,700,2770,25.20,-0.13,4.74,,,
Jun,10,5.75,0.07,0.07,10,10,21.10,-0.17,3.82,,,
BHP Billiton Ltd Last Sale Price $43.16,,,,,,,,,,,,
Mar,10,36.00,0.00,0.04,100,696,45.90,-,0.11,,,
Mar,10,38.00,0.02,0.02,51,3089,45.90,-0.02,2.11,,,
Mar,10,38.50,0.03,0.03,70,3170,44.50,-0.03,3.17,,,
Mar,10,40.00,0.04,0.04,130,4954,34.50,-0.05,4.76,,,
Mar,10,40.50,0.05,0.06,40,853,30.80,-0.06,5.29,,,
Mar,10,41.00,0.07,0.07,46,3057,27.90,-0.08,6.87,,,
Mar,10,41.50,0.10,0.10,60,851,25.80,-0.13,10.57,,,
Mar,10,42.00,0.16,0.14,187,2263,23.90,-0.19,16.39,,,
Mar,10,42.50,0.26,0.25,97,3569,22.30,-0.29,26.96,,,
Mar,10,43.00,0.40,0.41,45,1146,20.40,-0.43,41.76,,,
Mar,10,43.01,0.40,0.43,4,19,20.50,-0.43,42.28,,,
Mar,10,43.50,0.64,0.65,37,226,19.40,-0.60,31.71,,,
Mar,10,44.00,1.00,0.90,14,736,20.30,-0.74,16.91,,,
Mar,10,45.00,1.88,3.75,1,322,22.20,-0.92,3.70,,,
Apr,10,33.00,0.01,0.03,10,156,33.40,-,0.20,,,
Apr,10,36.00,0.09,0.07,26,493,32.70,-0.04,1.67,,,
Apr,10,36.50,0.10,0.14,3,303,31.50,-0.05,1.87,,,
Apr,10,37.00,0.10,0.15,50,348,29.70,-0.05,1.97,,,
Apr,10,37.50,0.12,0.12,4,425,28.70,-0.06,2.26,,,
Apr,10,37.51,0.04,0.12,3,3,23.40,-0.03,0.79,,,
Apr,10,38.00,0.14,0.15,91,1048,27.50,-0.07,2.66,,,
Apr,10,39.00,0.20,0.22,11,812,26.00,-0.10,4.03,,,
Apr,10,40.00,0.32,0.33,1,1254,24.70,-0.15,6.20,,,
Apr,10,40.50,0.35,0.47,50,352,23.30,-0.18,6.98,,,
Apr,10,41.00,0.46,0.43,44,572,23.10,-0.22,9.05,,,
Apr,10,41.50,0.55,0.57,56,382,22.00,-0.26,10.82,,,
Apr,10,42.00,0.70,0.71,46,1476,21.80,-0.32,13.77,,,
Apr,10,42.50,0.85,0.86,389,1189,21.30,-0.37,16.82,,,
Apr,10,43.00,1.04,1.02,13,1102,20.50,-0.44,20.45,,,
Apr,10,43.01,1.04,1.01,1,23,20.80,-0.44,20.55,,,
Apr,10,43.50,1.27,1.24,6,51,20.20,-0.51,18.29,,,
Apr,10,45.00,2.17,2.05,1,38,19.10,-0.72,6.59,,,
May,10,35.00,0.07,0.20,100,97,27.30,-0.03,0.77,,,
May,10,36.00,0.12,0.29,112,83,27.30,-0.05,1.37,,,
May,10,36.50,0.14,1.16,10,52,27.30,-0.06,1.73,,,
May,10,37.00,0.20,0.23,11,832,27.20,-0.08,2.32,,,
May,10,38.00,0.30,0.30,1,227,27.00,-0.11,3.63,,,
May,10,39.00,0.45,0.44,5,265,26.60,-0.16,5.36,,,
May,10,40.00,0.61,0.57,1,328,25.40,-0.20,7.27,,,
May,10,41.00,0.83,0.84,60,173,24.60,-0.27,9.95,,,
May,10,41.01,0.81,1.03,2,2,24.30,-0.27,9.59,,,
May,10,41.50,0.94,0.91,1,299,23.80,-0.30,11.26,,,
May,10,42.00,1.12,1.12,51,327,23.60,-0.34,13.34,,,
May,10,42.50,1.29,1.30,6,46,23.10,-0.39,15.37,,,
May,10,43.50,1.71,1.65,4,47,22.30,-0.48,16.32,,,
Jun,10,35.00,0.27,0.26,10,756,31.90,-0.08,2.31,,,
Jun,10,35.50,0.30,0.29,8,94,31.30,-0.09,2.56,,,
Jun,10,38.00,0.58,0.58,400,3624,28.90,-0.15,4.95,,,
Jun,10,40.50,1.02,1.03,5,83,25.90,-0.26,8.71,,,
Jun,10,42.00,1.51,1.55,35,1143,25.30,-0.36,12.90,,,
Jun,10,43.00,1.88,2.18,100,1444,24.40,-0.43,16.06,,,
Jul,10,39.00,0.98,1.02,10,47,27.80,-0.21,6.22,,,
Jul,10,39.50,1.11,1.08,1,22,27.40,-0.23,7.01,,,
Jul,10,40.00,1.24,1.28,10,46,27.10,-0.26,7.79,,,
Jul,10,42.00,1.86,1.90,2,23,25.80,-0.36,11.71,,,
Sep,10,32.00,0.44,0.41,20,133,34.10,-0.07,1.94,,,
Sep,10,33.00,0.51,0.52,2,44,32.80,-0.09,2.25,,,
Sep,10,35.00,0.72,0.71,2,320,31.00,-0.12,3.23,,,
Sep,10,37.00,1.10,1.20,500,89,30.20,-0.18,4.87,,,
Sep,10,43.00,2.88,2.85,10,44,26.10,-0.41,12.80,,,
Dec,10,29.00,0.39,0.45,1,85,34.50,-0.06,1.16,,,
Dec,10,31.00,0.64,0.65,5,477,34.30,-0.08,1.91,,,
Dec,10,37.00,1.61,1.58,1,326,30.40,-0.20,4.83,,,
Dec,10,42.00,3.15,3.65,165,34,27.80,-0.36,9.48,,,
Boral Ltd Last Sale Price $5.60,,,,,,,,,,,,
Mar,10,5.75,0.19,0.19,10,82,31.60,-0.71,32.59,,,
Apr,10,5.50,0.14,0.19,25,132,25.30,-0.38,20.46,,,
Apr,10,5.75,0.26,0.28,10,14,24.80,-0.59,16.67,,,
BlueScope Steel Last Sale Price $2.84,,,,,,,,,,,,
Mar,10,2.81,0.04,0.04,134,908,35.00,-0.40,64.26,,,
Mar,10,3.00,0.17,0.17,86,1050,37.60,-0.85,16.07,,,
Mar,10,3.19,0.35,0.48,3,253,55.20,-0.94,8.03,,,
Apr,10,2.25,0.00,0.04,40,372,37.70,-0.03,1.20,,,
Apr,10,2.50,0.03,0.01,16,705,37.00,-0.13,7.47,,,
Apr,10,2.75,0.07,0.06,50,1298,30.00,-0.34,20.92,,,
Apr,10,3.00,0.21,0.20,173,1024,30.70,-0.67,14.94,,,
May,10,2.75,0.11,0.14,4,176,32.10,-0.36,19.91,,,
May,10,3.00,0.25,0.23,73,241,32.50,-0.61,15.39,,,
Jun,10,2.50,0.06,0.06,12,1827,33.30,-0.18,7.14,,,
Jun,10,2.75,0.14,0.17,50,189,33.60,-0.37,18.17,,,
Jun,10,3.00,0.27,0.40,12,360,31.40,-0.58,13.63,,,
Sep,10,2.63,0.16,0.35,14,168,34.10,-0.30,10.48,,,
Sep,10,2.81,0.24,0.32,33,121,35.00,-0.40,16.23,,,
Sep,10,3.19,0.47,-,3,131,34.70,-0.62,8.12,,,
Brambles Ltd Last Sale Price $7.43,,,,,,,,,,,,
Mar,10,7.25,0.06,0.06,8,541,32.90,-0.28,36.84,,,
Mar,10,8.00,0.58,0.62,167,187,39.80,-0.91,9.21,,,
Apr,10,7.25,0.20,0.21,8,1371,29.50,-0.36,22.85,,,
May,10,6.25,0.04,-,65,54,32.00,-0.08,3.11,,,
May,10,6.50,0.08,0.09,2,130,31.80,-0.14,5.54,,,
May,10,6.75,0.13,0.15,65,465,31.00,-0.20,8.65,,,
May,10,7.00,0.18,0.19,2,21,29.60,-0.27,12.45,,,
May,10,8.00,0.72,-,167,-,30.30,-0.68,10.38,,,
C'wlth Bank  of Aust  Last Sale Price $56.61,,,,,,,,,,,,
Mar,10,53.00,0.01,0.01,264,1272,23.90,-0.02,1.21,,,
Mar,10,54.00,0.04,0.03,92,792,21.30,-0.05,2.82,,,
Mar,10,54.01,0.04,0.04,1,48,21.20,-0.05,2.82,,,
Mar,10,55.00,0.10,0.09,23,399,18.90,-0.12,7.66,,,
Mar,10,55.01,0.10,0.11,20,16,19.00,-0.13,8.06,,,
Mar,10,55.50,0.16,0.16,2,26,17.80,-0.20,12.49,,,
Mar,10,56.00,0.25,0.23,134,159,16.30,-0.30,20.15,,,
Mar,10,56.50,0.44,0.41,52,-,16.20,-0.44,35.06,,,
Mar,10,57.00,0.66,0.50,9,43,14.50,-0.62,21.36,,,
Mar,10,58.00,1.41,1.39,6,98,12.90,-0.94,1.61,,,
Apr,10,48.00,0.04,0.03,4,100,24.60,-0.02,0.52,,,
Apr,10,51.00,0.12,0.11,2,202,21.40,-0.06,1.72,,,
Apr,10,52.00,0.17,0.17,8,198,20.30,-0.09,2.55,,,
Apr,10,53.00,0.26,0.25,20,228,19.40,-0.13,3.90,,,
Apr,10,54.00,0.41,0.39,9,618,18.60,-0.19,6.15,,,
Apr,10,55.00,0.58,0.53,27,201,17.20,-0.27,8.77,,,
Apr,10,56.00,0.89,0.82,22,27,16.60,-0.38,13.35,,,
Apr,10,57.00,1.27,1.12,3,18,15.40,-0.51,13.20,,,
May,10,48.00,0.11,0.12,1,37,23.90,-0.04,1.00,,,
May,10,50.00,0.22,0.21,10,77,22.30,-0.08,1.95,,,
May,10,52.00,0.40,0.40,4,77,20.80,-0.14,3.63,,,
May,10,53.00,0.55,0.56,10,111,20.10,-0.18,4.95,,,
May,10,54.00,0.72,0.70,2,253,19.10,-0.24,6.54,,,
May,10,56.00,1.34,1.30,17,11,18.30,-0.39,12.17,,,
May,10,59.00,2.90,2.63,1,3,16.60,-0.70,4.63,,,
Jun,10,39.00,0.03,0.03,2,39,31.60,-,0.16,,,
Jun,10,47.00,0.19,0.19,2,30,25.10,-0.05,1.24,,,
Jun,10,53.00,0.81,0.75,12,76,20.50,-0.21,5.24,,,
Jun,10,54.00,1.04,1.03,10,67,20.10,-0.27,6.81,,,
Jul,10,53.00,1.22,1.37,3,16,22.00,-0.24,5.85,,,
Jul,10,55.00,1.79,2.11,3,92,21.10,-0.34,8.64,,,
Sep,10,44.00,0.47,1.59,24,71,27.80,-0.07,1.59,,,
Sep,10,50.00,1.35,3.10,24,263,25.10,-0.18,4.56,,,
Sep,10,56.00,3.26,5.07,1,109,22.60,-0.39,11.06,,,
Dec,10,20.00,-,0.01,250,577,31.40,-,-,,,
Dec,10,56.00,4.09,4.17,440,76,24.10,-0.39,9.37,,,
Dec,10,60.00,6.19,7.90,1,10,23.20,-0.54,6.42,,,
Mar,11,49.00,2.35,-,42,10,26.00,-0.23,4.06,,,
Mar,11,55.00,4.40,-,42,-,24.30,-0.34,7.63,,,
Jun,11,23.00,0.03,0.08,20,3,33.20,-,-,,,
Jun,11,44.00,1.75,-,20,1,28.10,-0.14,2.43,,,
Jun,11,55.00,5.71,5.21,20,20,27.60,-0.34,7.96,,,
Dec,11,26.00,0.06,1.20,17,1,27.00,-,-,,,
Dec,11,46.00,2.94,5.67,17,175,27.30,-0.17,2.93,,,
Cochlear Ltd Last Sale Price $68.25,,,,,,,,,,,,
Jun,10,65.00,1.66,2.00,3,10,23.80,-0.29,8.97,,,
Computershare Ltd Last Sale Price $12.40,,,,,,,,,,,,
Mar,10,12.50,0.23,0.16,15,27,25.50,-0.57,45.99,,,
Apr,10,12.00,0.20,0.21,8,3,22.90,-0.30,13.35,,,
Apr,10,12.50,0.39,0.37,21,14,21.60,-0.50,19.85,,,
Jul,10,10.00,0.06,0.06,20,-,26.10,-0.06,1.21,,,
Aug,10,9.50,0.04,0.05,10,16,24.80,-0.03,0.64,,,
Sep,10,12.00,0.47,0.48,20,86,20.40,-0.33,7.20,,,
CSL Ltd Last Sale Price $35.86,,,,,,,,,,,,
Mar,10,34.50,0.04,0.04,6,53,20.00,-0.07,4.45,,,
Mar,10,36.00,0.40,0.41,23,144,17.00,-0.55,33.08,,,
Mar,10,39.10,3.33,-,39,39,48.40,-0.90,11.45,,,
Apr,10,34.00,0.21,0.20,5,158,18.30,-0.16,4.97,,,
Apr,10,35.00,0.42,0.40,1,105,17.30,-0.30,9.94,,,
May,10,36.00,1.03,1.05,1,11,17.20,-0.47,12.83,,,
May,10,36.50,1.27,1.30,15,35,16.80,-0.55,9.10,,,
Jun,10,32.00,0.17,0.23,2,186,19.40,-0.09,1.80,,,
Jun,10,36.50,1.49,1.48,6,11,17.80,-0.52,8.69,,,
Jun,10,39.00,3.27,3.02,39,1,17.80,-0.86,1.34,,,
Dec,10,32.00,1.00,0.95,1,52,22.80,-0.20,3.64,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
Mar,10,1.67,0.04,0.06,3,1136,36.50,-0.51,82.21,,,
Apr,10,1.57,0.03,0.03,90,335,31.10,-0.25,15.29,,,
May,10,1.66,0.08,0.08,3,4,30.40,-0.44,24.70,,,
Sep,10,1.67,0.14,0.14,3,29,30.50,-0.43,15.58,,,
David Jones Ltd Last Sale Price $5.09,,,,,,,,,,,,
Mar,10,5.00,0.04,0.02,15,481,26.30,-0.30,31.37,,,
Foster's Grp Last Sale Price $5.32,,,,,,,,,,,,
Apr,10,5.50,0.20,0.20,8,792,13.80,-0.76,3.19,,,
May,10,5.25,0.09,0.09,4,2021,14.90,-0.36,8.70,,,
Jun,10,5.00,0.06,0.11,18,165,17.30,-0.19,3.81,,,
Jun,10,5.25,0.14,0.14,18,1239,17.80,-0.38,9.70,,,
Fortescue Metals Grp Last Sale Price $4.90,,,,,,,,,,,,
Apr,10,4.50,0.09,0.09,25,160,38.00,-0.22,14.72,,,
Apr,10,4.75,0.17,0.17,50,30,38.30,-0.36,30.32,,,
Apr,10,5.00,0.28,0.28,1,12,35.60,-0.53,31.18,,,
May,10,4.00,0.04,0.04,50,25,39.50,-0.09,4.20,,,
Jun,10,5.00,0.40,0.53,1,682,36.90,-0.48,22.57,,,
Jul,10,4.25,0.17,0.17,6,-,40.10,-0.22,9.45,,,
Harvey Norman Last Sale Price $3.68,,,,,,,,,,,,
Mar,10,4.00,0.32,0.13,10,31,11.90,-1.00,-,,,
Apr,10,3.50,0.05,0.04,40,80,20.40,-0.20,11.53,,,
Jun,10,4.00,0.42,0.28,10,49,24.60,-0.72,10.52,,,
Insurance Aust Grp Last Sale Price $3.98,,,,,,,,,,,,
Mar,10,4.00,0.06,0.06,20,347,22.20,-0.55,45.85,,,
May,10,3.75,0.07,0.06,16,500,24.10,-0.24,8.40,,,
Jun,10,4.00,0.17,0.17,11,177,22.40,-0.46,14.36,,,
Dec,10,3.50,0.15,0.15,2,5,27.50,-0.21,4.90,,,
IOOF Hldgs Ltd Last Sale Price $7.07,,,,,,,,,,,,
Apr,10,6.25,0.04,0.07,7,65,32.80,-0.11,5.40,,,
Incitec Pivot Last Sale Price $3.70,,,,,,,,,,,,
Mar,10,3.75,0.10,0.12,54,89,34.00,-0.60,55.49,,,
Jun,10,3.25,0.09,0.11,6,110,36.50,-0.20,8.97,,,
James Hardie Ind Last Sale Price $7.86,,,,,,,,,,,,
Mar,10,7.75,0.09,0.09,6,58,33.00,-0.36,52.24,,,
Mar,10,8.25,0.41,0.81,10,12,33.70,-0.84,14.51,,,
Apr,10,8.25,0.54,-,10,13,30.20,-0.65,16.20,,,
May,10,8.00,0.51,0.54,15,15,33.30,-0.50,23.87,,,
Dec,10,7.75,0.80,0.80,10,152,35.50,-0.38,13.14,,,
Lihir Gold Ltd Last Sale Price $3.15,,,,,,,,,,,,
Mar,10,2.50,-,0.01,25,1555,46.10,-,7.24,,,
Mar,10,2.75,0.00,0.01,25,2195,45.70,-0.01,1.45,,,
Mar,10,3.00,0.03,0.02,625,3060,45.40,-0.20,36.21,,,
Mar,10,3.25,0.14,0.12,231,5127,42.20,-0.69,50.69,,,
Mar,10,3.50,0.36,0.38,17,1586,64.00,-0.87,21.73,,,
Apr,10,2.50,0.01,0.01,165,997,46.00,-0.05,4.04,,,
Apr,10,2.75,0.03,0.03,110,725,39.60,-0.13,8.08,,,
Apr,10,3.00,0.09,0.09,45,2292,37.50,-0.31,24.25,,,
Apr,10,3.25,0.20,0.20,61,1748,36.40,-0.56,28.29,,,
May,10,2.50,0.02,0.06,10,427,40.30,-0.07,3.26,,,
May,10,3.00,0.13,0.13,5,468,37.10,-0.33,20.40,,,
May,10,3.25,0.25,0.25,304,692,37.50,-0.52,24.48,,,
May,10,3.50,0.44,0.59,13,167,40.20,-0.69,13.87,,,
Jun,10,2.75,0.09,0.08,10,1209,39.30,-0.20,9.95,,,
Jun,10,3.00,0.17,0.17,200,916,38.70,-0.34,19.31,,,
Dec,10,2.50,0.13,0.13,5,68,39.80,-0.17,5.15,,,
Dec,10,2.75,0.20,0.20,1,84,38.30,-0.25,8.04,,,
Lend Lease Grp Last Sale Price $8.72,,,,,,,,,,,,
Mar,10,8.46,0.03,0.03,4,146,24.40,-0.17,15.70,,,
Apr,10,8.46,0.12,0.12,42,114,20.40,-0.29,11.68,,,
Apr,10,9.19,0.52,0.50,2,94,19.80,-0.78,4.87,,,
Mar,11,14.52,5.76,5.77,82,15,47.80,-0.86,-,,,
MAP Grp Last Sale Price $3.08,,,,,,,,,,,,
Apr,10,2.72,0.02,0.02,16,-,34.10,-0.12,5.51,,,
Jun,10,3.46,0.48,0.42,10,25,22.40,-0.88,12.57,,,
Macq Grp Ltd Last Sale Price $49.66,,,,,,,,,,,,
Mar,10,43.00,0.00,0.02,9,167,40.10,-,0.28,,,
Mar,10,48.00,0.16,0.17,80,193,26.00,-0.16,14.24,,,
Mar,10,49.00,0.42,0.37,11,310,26.20,-0.34,38.59,,,
Mar,10,50.00,0.85,0.79,2,202,25.20,-0.56,47.32,,,
Mar,10,52.00,2.40,3.40,3,62,25.90,-0.90,5.97,,,
Mar,10,53.00,3.35,6.02,13,46,26.10,-0.99,0.92,,,
Mar,10,55.00,5.34,5.25,2,4,26.50,-1.00,-,,,
Mar,10,57.00,7.34,10.07,1,2,26.80,-1.00,-,,,
Apr,10,44.00,0.25,0.37,20,107,30.10,-0.10,4.27,,,
Apr,10,45.00,0.33,0.36,12,265,28.30,-0.13,5.56,,,
Apr,10,46.00,0.47,0.45,94,106,27.30,-0.17,7.95,,,
Apr,10,48.00,1.00,0.96,37,131,27.00,-0.32,17.18,,,
Apr,10,49.00,1.28,1.24,14,39,25.20,-0.40,21.96,,,
Apr,10,50.00,1.80,1.74,37,50,25.60,-0.49,24.96,,,
Apr,10,52.00,2.96,3.30,3,29,24.20,-0.69,10.51,,,
May,10,47.00,1.55,1.57,5,100,31.70,-0.30,16.10,,,
May,10,52.00,4.08,4.17,15,18,31.10,-0.59,18.01,,,
May,10,53.00,4.78,4.91,2,43,31.10,-0.65,14.86,,,
May,10,57.00,7.93,10.65,1,1,31.10,-0.85,6.11,,,
Jun,10,50.00,3.46,5.33,1,80,32.60,-0.46,23.16,,,
Jun,10,65.00,15.51,-,2,-,33.50,-1.00,1.22,,,
Sep,10,50.00,4.70,-,1,37,34.10,-0.43,16.87,,,
Nov,10,40.00,1.99,2.10,5,84,38.50,-0.17,5.77,,,
Myer Hldgs Ltd Last Sale Price $3.51,,,,,,,,,,,,
Mar,10,3.50,0.12,0.12,20,227,30.10,-0.46,149.48,,,
National Aust Bank Last Sale Price $26.75,,,,,,,,,,,,
Mar,10,21.00,-,0.01,100,295,38.70,-,0.85,,,
Mar,10,22.00,-,0.01,100,184,37.90,-,1.71,,,
Mar,10,24.00,0.01,0.01,100,576,36.10,-0.01,1.02,,,
Mar,10,25.00,0.01,0.03,30,1156,27.40,-0.03,2.56,,,
Mar,10,26.00,0.06,0.06,9,946,19.90,-0.14,9.38,,,
Mar,10,26.50,0.16,0.16,9,251,18.30,-0.34,26.44,,,
Mar,10,27.00,0.39,0.34,35,388,17.00,-0.64,23.03,,,
Mar,10,28.00,1.25,1.20,12,169,2.00,-1.00,-,,,
Mar,10,32.00,5.25,5.40,1,100,49.30,-1.00,-,,,
Apr,10,21.00,0.01,0.01,200,250,31.90,-,0.32,,,
Apr,10,25.00,0.16,0.15,2,289,21.50,-0.15,5.08,,,
Apr,10,25.50,0.24,0.25,40,137,20.60,-0.21,7.62,,,
Apr,10,26.00,0.34,0.34,60,505,19.20,-0.29,10.79,,,
Apr,10,26.50,0.50,0.46,15,263,18.20,-0.39,15.71,,,
Apr,10,27.00,0.72,0.71,42,269,17.90,-0.52,15.07,,,
Apr,10,27.50,1.00,1.04,10,209,17.10,-0.66,8.09,,,
May,10,23.50,0.13,0.15,1,9,24.60,-0.09,2.50,,,
May,10,25.50,0.44,0.48,5,202,21.90,-0.26,8.46,,,
May,10,26.00,0.57,0.57,1,181,21.10,-0.33,11.05,,,
May,10,26.50,0.76,0.77,5,120,20.60,-0.40,14.51,,,
Jun,10,25.00,0.66,0.66,30,716,22.60,-0.23,9.03,,,
Jun,10,27.00,1.55,1.50,1,228,21.30,-0.48,17.92,,,
Jun,10,28.50,2.57,2.46,1,556,20.60,-0.70,11.30,,,
Jun,10,32.00,5.73,6.51,1,588,22.30,-1.00,6.62,,,
Jul,10,26.00,1.22,1.21,10,10,22.50,-0.35,12.37,,,
