Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4929.5 at 16:35 15/1/2010  Report at 19:05 Friday 15/1/2010. Processed 19:19 Friday 15/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,43.50,1.24,1.38,22,207,18.60,-0.43,24.59,,,
Feb,10,44.00,1.45,1.54,1,120,17.20,-0.51,21.90,,,
Mar,10,35.00,0.15,0.18,10,1161,32.20,-0.04,1.79,,,
Mar,10,36.00,0.23,0.27,5,260,32.10,-0.06,2.81,,,
Mar,10,36.50,0.27,0.32,4,726,31.30,-0.07,3.17,,,
Mar,10,37.00,0.30,0.41,5,4163,30.50,-0.08,3.64,,,
Mar,10,38.00,0.40,0.45,50,1581,29.20,-0.11,4.78,,,
Mar,10,38.50,0.47,0.53,1,420,28.60,-0.12,5.55,,,
Mar,10,39.00,0.54,0.61,5,2911,28.10,-0.14,6.39,,,
Mar,10,40.00,0.72,0.81,1,1532,27.00,-0.19,8.60,,,
Mar,10,40.50,0.83,0.86,7,429,26.50,-0.21,9.97,,,
Mar,10,41.00,0.96,1.01,18,971,26.10,-0.24,11.53,,,
Mar,10,42.00,1.32,1.35,4,1509,25.80,-0.32,15.77,,,
Mar,10,42.50,1.45,1.47,6,73,24.50,-0.35,17.26,,,
Mar,10,43.00,1.66,1.80,7,650,24.20,-0.39,19.77,,,
Mar,10,44.00,2.13,2.30,8,720,23.30,-0.48,21.26,,,
Apr,10,36.00,0.40,0.53,5,128,30.60,-0.09,3.15,,,
Apr,10,37.00,0.51,1.27,1,115,29.70,-0.11,4.02,,,
Apr,10,38.00,0.65,0.65,5,106,28.80,-0.14,5.14,,,
Apr,10,39.00,0.82,0.85,8,105,27.90,-0.18,6.57,,,
Apr,10,41.00,1.30,1.29,5,60,26.00,-0.27,10.35,,,
Apr,10,41.50,1.46,1.55,2,55,25.70,-0.30,11.63,,,
Apr,10,42.00,1.64,1.70,15,61,25.40,-0.33,13.02,,,
May,10,39.50,1.16,1.24,1,19,27.60,-0.21,7.29,,,
May,10,40.00,1.28,1.57,36,111,27.30,-0.24,8.08,,,
May,10,44.00,2.83,2.98,50,10,25.00,-0.46,15.56,,,
Jun,10,31.00,0.28,0.27,10,70,36.00,-0.05,1.45,,,
Jun,10,32.00,0.34,0.44,10,55,35.00,-0.06,1.79,,,
Jun,10,34.00,0.50,0.55,1,136,32.90,-0.09,2.60,,,
Jun,10,39.50,1.42,1.50,27,23,28.30,-0.23,7.35,,,
Jun,10,40.00,1.55,1.81,36,1145,28.00,-0.25,8.05,,,
Jun,10,43.00,2.63,4.18,24,830,26.30,-0.39,13.63,,,
Jun,10,44.00,3.10,3.07,96,27,25.70,-0.45,14.26,,,
Sep,10,29.00,0.41,0.41,31,309,36.40,-0.05,1.36,,,
Sep,10,30.00,0.52,0.52,11,80,36.10,-0.06,1.71,,,
Sep,10,36.00,1.27,1.56,30,326,31.00,-0.16,4.23,,,
Sep,10,41.00,2.56,2.56,450,29,27.50,-0.30,8.48,,,
Sep,10,43.00,3.41,3.46,7,25,27.00,-0.38,11.32,,,
Sep,10,43.50,3.65,3.60,1,-,26.90,-0.41,12.09,,,
Dec,10,21.00,0.17,0.17,11,726,42.20,-0.02,0.40,,,
Dec,10,36.00,1.77,1.91,2,462,31.40,-0.18,4.32,,,
Dec,10,38.00,2.23,2.29,13,722,29.90,-0.22,5.42,,,
Dec,10,44.50,4.67,4.75,7,-,26.80,-0.43,9.32,,,
Dec,10,45.00,4.87,4.83,5,527,26.20,-0.46,8.57,,,
Dec,10,47.00,5.89,8.49,6,72,25.00,-0.55,6.20,,,
Dec,10,50.00,7.92,8.16,1,167,24.40,-0.70,3.83,,,
Dec,10,54.00,11.18,-,4,-,24.40,-0.90,2.01,,,
Jun,11,42.00,4.61,-,20,-,29.10,-0.33,7.33,,,
Dec,11,36.00,3.40,3.58,10,199,32.70,-0.20,4.02,,,
Dec,11,39.00,4.26,4.32,15,381,30.90,-0.29,5.04,,,
Dec,11,42.00,5.49,6.25,20,201,30.00,-0.32,6.49,,,
Boral Ltd Last Sale Price $5.77,,,,,,,,,,,,
Jan,10,6.00,0.26,0.18,24,139,26.10,-0.78,13.56,,,
Feb,10,6.00,0.40,0.35,16,33,29.50,-0.62,25.60,,,
Dec,10,5.00,0.41,0.44,15,3,37.20,-0.24,7.65,,,
BlueScope Steel Last Sale Price $3.03,,,,,,,,,,,,
Jan,10,2.44,-,0.02,6,448,41.60,-,17.21,,,
Jan,10,3.19,0.18,0.16,1,301,34.50,-0.77,17.21,,,
Feb,10,3.00,0.11,0.12,5,1345,32.40,-0.42,31.55,,,
Mar,10,3.19,0.25,0.26,10,273,23.90,-0.66,14.63,,,
May,10,3.00,0.20,0.20,10,-,28.80,-0.41,18.11,,,
Jun,10,2.75,0.14,0.14,95,141,33.90,-0.26,10.85,,,
Brambles Ltd Last Sale Price $6.89,,,,,,,,,,,,
Jan,10,6.25,0.01,0.02,35,800,35.60,-0.07,5.68,,,
Jan,10,6.50,0.04,0.04,45,850,34.70,-0.17,17.03,,,
Jan,10,6.75,0.10,0.12,20,454,31.40,-0.34,37.84,,,
Jan,10,7.00,0.22,0.17,33,420,31.40,-0.58,41.62,,,
Feb,10,6.75,0.20,0.20,10,361,30.40,-0.38,25.23,,,
Feb,10,7.00,0.33,0.34,25,274,30.60,-0.52,27.75,,,
Jun,10,6.81,0.52,0.52,91,80,29.50,-0.40,17.11,,,
Dec,10,7.25,1.01,-,60,-,29.70,-0.48,10.04,,,
Jun,11,6.81,0.95,-,50,50,31.40,-0.35,9.64,,,
Dec,12,6.00,0.96,-,60,30,34.60,-0.26,4.77,,,
C'wlth Bank  of Aust  Last Sale Price $58.10,,,,,,,,,,,,
Jan,10,50.00,0.00,0.01,127,408,27.90,-,-,,,
Jan,10,51.00,0.01,0.07,1,613,27.90,-,0.27,,,
Jan,10,52.00,0.02,0.03,1,538,28.60,-0.02,0.90,,,
Jan,10,52.50,0.04,0.05,2,318,29.20,-0.03,1.57,,,
Jan,10,53.00,0.04,0.03,87,243,27.40,-0.03,1.79,,,
Jan,10,54.00,0.05,0.12,5,217,23.80,-0.05,2.24,,,
Jan,10,54.50,0.07,0.20,2,204,22.90,-0.06,3.14,,,
Jan,10,55.00,0.10,0.09,119,1271,22.00,-0.08,4.26,,,
Jan,10,55.01,0.06,2.32,24,9,19.50,-0.06,2.69,,,
Jan,10,56.00,0.20,0.55,50,768,21.10,-0.16,9.20,,,
Jan,10,56.01,0.13,0.85,24,4,18.10,-0.13,5.83,,,
Jan,10,56.50,0.28,0.78,2,70,20.30,-0.21,12.79,,,
Jan,10,57.00,0.38,1.05,25,73,19.30,-0.28,17.05,,,
Jan,10,58.00,0.69,1.45,6,17,17.60,-0.45,30.96,,,
Jan,10,58.50,0.93,2.30,135,75,17.10,-0.56,23.78,,,
Feb,10,43.00,0.01,0.02,10,386,33.60,-,0.15,,,
Feb,10,45.00,0.03,0.03,8,199,33.30,-,0.45,,,
Feb,10,46.00,0.06,0.14,10,103,33.20,-0.01,0.82,,,
Feb,10,48.00,0.14,0.13,15,148,32.90,-0.03,2.02,,,
Feb,10,50.00,0.23,0.24,20,208,30.00,-0.05,3.37,,,
Feb,10,53.01,0.38,0.77,8,27,23.50,-0.10,5.61,,,
Feb,10,54.00,0.68,1.00,8,110,25.10,-0.16,10.17,,,
Feb,10,55.00,0.93,1.40,42,145,24.40,-0.22,13.91,,,
Feb,10,56.00,1.21,1.70,1,116,23.10,-0.28,18.02,,,
Feb,10,57.01,1.53,2.44,5,20,21.60,-0.36,22.96,,,
Mar,10,42.00,0.02,0.07,2,182,30.90,-,0.18,,,
Mar,10,45.00,0.09,0.15,15,168,30.80,-0.02,0.81,,,
Mar,10,49.00,0.28,0.37,32,123,27.50,-0.06,2.47,,,
Mar,10,49.50,0.30,0.91,10,66,27.00,-0.07,2.74,,,
Mar,10,51.00,0.46,0.84,20,106,26.00,-0.10,4.13,,,
Mar,10,53.00,0.79,1.12,5,70,24.70,-0.16,7.05,,,
Mar,10,55.00,1.28,1.85,17,112,23.40,-0.25,11.53,,,
Mar,10,56.00,1.62,2.24,16,104,22.80,-0.30,14.54,,,
Apr,10,50.00,0.48,0.77,2,66,24.50,-0.09,2.90,,,
Apr,10,53.00,1.13,1.45,19,1,24.40,-0.19,6.73,,,
Jun,10,45.50,0.23,0.57,1,8,24.40,-0.04,0.92,,,
Jun,10,57.00,3.07,3.76,54,-,23.40,-0.38,11.98,,,
Dec,10,57.00,5.21,6.54,10,6,25.50,-0.37,9.54,,,
Jun,12,50.00,5.51,6.55,5,71,29.20,-0.21,3.86,,,
Jun,12,55.00,7.45,22.85,5,45,28.10,-0.30,5.22,,,
Dec,13,42.00,5.20,5.50,1,17,33.80,-0.16,2.28,,,
Coca-Cola Amatil Last Sale Price $11.29,,,,,,,,,,,,
Feb,10,10.50,0.10,0.11,10,68,21.30,-0.13,7.31,,,
Feb,10,11.00,0.25,0.32,10,59,20.30,-0.31,18.86,,,
Mar,10,10.50,0.15,0.16,50,43,21.00,-0.17,6.93,,,
Jun,10,11.50,0.80,0.81,15,-,22.30,-0.48,11.85,,,
Computershare Ltd Last Sale Price $11.69,,,,,,,,,,,,
Mar,10,10.00,0.06,0.07,15,397,27.50,-0.07,2.68,,,
Mar,10,10.50,0.14,0.14,5,151,27.40,-0.15,6.02,,,
Mar,10,11.50,0.44,0.40,6,24,25.60,-0.39,19.63,,,
Jun,10,11.50,0.62,0.66,14,11,24.60,-0.39,12.02,,,
Sep,10,12.00,1.08,1.00,5,120,25.30,-0.47,9.48,,,
CSL Ltd Last Sale Price $31.52,,,,,,,,,,,,
Jan,10,27.50,0.00,0.09,2,123,24.50,-,-,,,
Jan,10,29.50,0.04,0.04,16,268,23.10,-0.06,2.89,,,
Jan,10,31.50,0.33,0.32,37,326,15.00,-0.46,26.88,,,
Jan,10,32.00,0.60,0.67,10,315,14.00,-0.70,10.34,,,
Jan,10,32.50,1.01,0.42,24,88,13.90,-0.90,2.48,,,
Jan,10,34.00,2.48,2.07,2,14,16.50,-1.00,-,,,
Feb,10,29.00,0.14,0.66,20,129,22.70,-0.11,3.86,,,
Feb,10,30.50,0.35,0.36,35,243,19.10,-0.26,9.65,,,
Feb,10,31.00,0.48,0.47,5,495,18.30,-0.35,13.37,,,
Feb,10,31.50,0.68,0.65,31,218,17.80,-0.45,18.75,,,
Feb,10,32.00,0.93,0.95,2,131,17.30,-0.57,12.41,,,
Mar,10,28.50,0.23,0.24,1,235,22.40,-0.12,3.89,,,
Mar,10,32.00,1.38,1.34,5,150,19.70,-0.52,14.89,,,
Mar,10,32.50,1.69,1.64,24,37,19.60,-0.60,11.75,,,
Jun,10,32.00,1.89,2.00,17,20,21.00,-0.47,10.14,,,
Jun,10,33.00,2.46,2.05,9,27,20.60,-0.58,7.08,,,
Sep,10,35.00,4.26,-,6,2,21.50,-0.71,3.58,,,
CSR Ltd Last Sale Price $1.98,,,,,,,,,,,,
Jan,10,1.96,0.04,0.04,10,25,29.10,-0.40,46.09,,,
Feb,10,1.96,0.07,0.06,35,770,29.80,-0.42,28.53,,,
Feb,10,2.21,0.24,0.25,8,13,31.00,-0.86,4.39,,,
David Jones Ltd Last Sale Price $5.14,,,,,,,,,,,,
Jun,10,4.50,0.18,0.19,81,48,33.30,-0.21,7.94,,,
Foster's Grp Last Sale Price $5.49,,,,,,,,,,,,
Feb,10,5.25,0.10,0.10,20,1400,22.70,-0.24,15.83,,,
Mar,10,5.25,0.16,0.16,72,3469,24.90,-0.29,15.20,,,
Jun,10,5.50,0.40,0.41,5,40,26.50,-0.43,16.10,,,
Sep,10,5.75,0.66,0.68,50,40,25.30,-0.51,10.42,,,
Fortescue Metals Grp Last Sale Price $5.38,,,,,,,,,,,,
Jan,10,5.50,0.25,0.21,10,10,45.20,-0.58,63.00,,,
Feb,10,5.25,0.26,0.26,20,38,45.50,-0.39,41.19,,,
Feb,10,5.50,0.39,0.39,5,50,45.90,-0.51,42.81,,,
Harvey Norman Last Sale Price $3.83,,,,,,,,,,,,
Jan,10,3.75,0.05,0.04,10,70,29.70,-0.33,34.04,,,
Jan,10,4.00,0.19,0.18,10,192,28.60,-0.78,13.61,,,
Jun,10,3.75,0.26,0.25,8,23,31.00,-0.38,15.39,,,
Insurance Aust Grp Last Sale Price $3.93,,,,,,,,,,,,
Jan,10,4.00,0.10,0.11,3,493,19.20,-0.67,16.58,,,
Feb,10,4.00,0.16,0.17,2,262,23.40,-0.55,18.80,,,
Mar,10,3.75,0.13,0.13,13,393,29.80,-0.31,16.58,,,
Incitec Pivot Last Sale Price $3.66,,,,,,,,,,,,
Jan,10,3.75,0.14,0.15,15,55,33.20,-0.63,35.62,,,
Feb,10,3.75,0.22,0.16,15,40,35.00,-0.54,29.68,,,
Mar,10,3.25,0.07,0.10,30,328,37.00,-0.19,9.97,,,
Jun,10,3.50,0.25,0.26,60,50,36.80,-0.35,15.49,,,
James Hardie Ind Last Sale Price $8.57,,,,,,,,,,,,
Feb,10,7.50,0.06,-,20,-,34.90,-0.11,5.58,,,
Feb,10,8.00,0.16,-,20,-,34.70,-0.24,15.72,,,
Feb,10,8.25,0.23,0.28,52,21,33.40,-0.33,22.82,,,
Feb,10,8.50,0.32,0.29,10,8,32.30,-0.43,32.45,,,
Jun,10,8.75,0.85,0.92,12,-,36.70,-0.46,17.86,,,
Leighton Hldgs Last Sale Price $40.08,,,,,,,,,,,,
Feb,10,38.50,0.66,-,1,-,25.70,-0.28,14.20,,,
Feb,10,39.50,0.98,0.80,1,5,24.80,-0.39,21.25,,,
Jun,10,40.50,3.23,-,4,-,28.90,-0.45,15.92,,,
Lihir Gold Ltd Last Sale Price $3.29,,,,,,,,,,,,
Jan,10,3.25,0.05,0.05,58,7229,28.40,-0.39,39.62,,,
Jan,10,3.50,0.23,0.22,26,4542,32.00,-0.84,11.89,,,
Feb,10,3.25,0.12,0.12,105,2378,32.00,-0.41,30.38,,,
Mar,10,3.25,0.17,0.17,244,2984,34.20,-0.42,26.15,,,
Mar,10,3.50,0.32,0.31,200,887,35.60,-0.61,16.64,,,
Apr,10,3.50,0.35,0.35,35,82,35.80,-0.57,15.32,,,
May,10,3.00,0.14,0.14,10,-,36.00,-0.27,11.26,,,
Jun,10,2.50,0.06,0.06,42,78,42.50,-0.12,4.13,,,
Jun,10,2.75,0.09,0.09,1,246,37.80,-0.18,6.20,,,
Aug,10,3.07,0.25,0.25,21,115,38.50,-0.32,12.38,,,
Lend Lease Grp Last Sale Price $9.67,,,,,,,,,,,,
Feb,10,9.25,0.17,-,4,-,28.00,-0.28,15.28,,,
Feb,10,9.50,0.27,0.14,4,5,28.30,-0.39,23.82,,,
Mar,10,9.00,0.25,0.27,5,14,28.40,-0.24,13.48,,,
Mar,10,9.50,0.44,0.44,50,50,26.10,-0.39,23.46,,,
Jun,10,7.00,0.10,0.10,20,-,37.50,-0.06,2.23,,,
Jun,10,7.25,0.13,-,10,-,36.70,-0.08,2.93,,,
Jun,10,8.75,0.41,-,10,-,31.50,-0.25,9.61,,,
Jun,10,9.00,0.47,0.50,52,12,30.10,-0.29,11.14,,,
Jun,10,9.75,0.82,0.85,12,6,29.20,-0.44,17.47,,,
Dec,10,8.75,0.78,0.79,4,-,33.10,-0.28,8.53,,,
Macq Infra Last Sale Price $1.46,,,,,,,,,,,,
Jan,10,2.00,0.54,0.71,3,71,2.80,-1.00,-,,,
Sep,10,1.50,0.19,-,10,-,27.00,-0.47,14.38,,,
Macq Grp Ltd Last Sale Price $50.61,,,,,,,,,,,,
Jan,10,37.00,0.03,0.03,5,25,74.70,-0.01,1.29,,,
Jan,10,45.00,0.05,0.04,6,392,35.80,-0.04,2.58,,,
Jan,10,47.00,0.10,0.10,5,204,28.60,-0.08,5.15,,,
Jan,10,48.00,0.17,0.22,1,194,25.90,-0.13,8.50,,,
Jan,10,49.00,0.33,0.43,13,306,24.80,-0.23,16.74,,,
Jan,10,50.00,0.60,0.73,14,169,23.60,-0.37,30.91,,,
Jan,10,51.00,1.04,1.16,48,122,22.70,-0.55,33.74,,,
Jan,10,52.00,1.71,5.20,4,81,22.80,-0.72,16.23,,,
Feb,10,47.00,0.53,0.62,4,74,28.20,-0.19,9.02,,,
Feb,10,48.00,0.71,0.80,17,108,27.00,-0.24,12.28,,,
Feb,10,49.00,1.00,1.12,20,81,26.40,-0.32,17.09,,,
Feb,10,50.00,1.37,1.52,12,57,25.80,-0.40,23.44,,,
Feb,10,52.00,2.38,2.15,3,5,24.90,-0.59,16.91,,,
Mar,10,45.00,0.67,0.70,6,240,31.90,-0.16,6.85,,,
Mar,10,47.00,1.08,1.24,5,125,30.70,-0.24,11.13,,,
Mar,10,48.00,1.35,1.35,2,51,30.10,-0.29,13.91,,,
Mar,10,50.00,2.08,4.67,2,176,29.00,-0.41,21.43,,,
Mar,10,55.00,5.09,5.10,1,111,27.90,-0.73,7.26,,,
Jun,10,40.00,0.84,1.08,5,22,36.10,-0.12,3.76,,,
Jun,10,50.00,3.98,4.07,3,74,34.20,-0.40,17.81,,,
Jun,10,51.00,4.46,4.67,9,2,33.90,-0.44,18.25,,,
Nov,10,30.00,0.79,0.80,4,171,46.00,-0.06,1.80,,,
Dec,10,40.00,2.72,2.65,5,174,40.80,-0.18,5.72,,,
National Aust Bank Last Sale Price $27.30,,,,,,,,,,,,
Jan,10,25.50,0.02,0.07,5,400,21.30,-0.04,1.91,,,
Jan,10,26.00,0.06,0.11,26,563,21.20,-0.10,5.25,,,
Jan,10,26.50,0.11,0.22,60,947,19.20,-0.19,10.03,,,
Jan,10,27.00,0.24,0.45,14,1040,18.80,-0.35,22.92,,,
Jan,10,27.50,0.46,0.66,4,957,18.00,-0.56,24.83,,,
Jan,10,28.00,0.80,1.19,15,636,17.90,-0.76,9.55,,,
Jan,10,28.50,1.20,1.61,18,153,2.00,-1.00,-,,,
Jan,10,29.00,1.70,1.80,8,173,2.00,-1.00,-,,,
Feb,10,25.00,0.16,0.22,3,500,25.30,-0.13,4.93,,,
Feb,10,25.50,0.22,0.31,11,115,24.10,-0.17,6.84,,,
Feb,10,26.00,0.32,0.43,49,251,23.50,-0.23,10.03,,,
Feb,10,26.50,0.44,0.62,25,378,22.60,-0.31,13.85,,,
Feb,10,27.00,0.60,0.79,33,475,21.80,-0.40,19.26,,,
Feb,10,27.50,0.83,1.17,6,322,21.30,-0.50,20.05,,,
Feb,10,28.00,1.12,1.35,23,769,21.10,-0.61,13.21,,,
Feb,10,28.50,1.44,2.13,3,176,20.30,-0.72,7.48,,,
Mar,10,22.00,0.06,0.13,40,97,29.70,-0.03,1.05,,,
Mar,10,23.00,0.11,0.40,40,85,28.60,-0.06,2.01,,,
Mar,10,25.50,0.41,0.53,5,97,24.80,-0.22,7.74,,,
Mar,10,26.00,0.54,0.67,3,659,24.40,-0.27,10.31,,,
Mar,10,27.00,0.87,0.96,26,315,23.30,-0.40,16.62,,,
Mar,10,28.50,1.63,1.91,2,90,21.40,-0.65,8.21,,,
Mar,10,29.50,2.38,2.74,2,640,21.40,-0.80,3.44,,,
Mar,10,33.00,5.70,6.10,1,50,21.60,-1.00,-,,,
Apr,10,26.00,0.75,0.91,4,3,24.80,-0.30,9.55,,,
Apr,10,28.00,1.55,1.80,12,60,22.60,-0.53,10.89,,,
Jun,10,23.50,0.55,0.71,1,24,27.20,-0.15,4.57,,,
Jun,10,26.50,1.50,1.69,1,300,25.40,-0.36,12.46,,,
Jun,10,27.00,1.77,1.96,4,165,25.70,-0.40,14.74,,,
Sep,10,25.00,1.40,1.56,2,73,27.90,-0.27,7.40,,,
Dec,10,27.00,2.73,2.93,2,101,26.90,-0.38,10.66,,,
Dec,11,35.00,9.19,9.52,4,103,27.10,-0.77,2.82,,,
Newcrest Min Last Sale Price $36.17,,,,,,,,,,,,
Jan,10,34.50,0.21,0.22,3,183,29.70,-0.18,15.14,,,
Jan,10,35.00,0.30,0.25,10,286,28.30,-0.25,21.62,,,
Jan,10,35.50,0.46,0.44,11,203,28.30,-0.34,33.16,,,
Jan,10,36.00,0.67,0.70,5,264,28.10,-0.44,47.93,,,
Jan,10,36.50,0.93,0.95,27,222,28.20,-0.55,42.89,,,
Jan,10,37.00,1.25,1.29,7,85,28.60,-0.64,29.91,,,
Feb,10,32.00,0.22,0.23,10,142,32.30,-0.11,5.29,,,
Feb,10,32.50,0.28,0.36,20,71,32.10,-0.13,6.85,,,
Feb,10,34.00,0.59,0.55,50,102,31.40,-0.24,14.18,,,
Feb,10,34.50,0.75,0.69,43,80,31.30,-0.29,17.90,,,
