Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, March 23, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5921.0 at 2015-03-23T16:34:07. Report at Monday, March 23, 2015. Processed Tuesday at 2015-03-24T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.73,
Mar,15,14.41,.01,.03,40,160,20.40,-.11,9.29,,
,
Asciano Last Sale Price $6.54,
May,15,6.25,.12,.08,120,-,21.90,-.26,9.58,,
,
Amcor Last Sale Price $14.55,
Mar,15,14.30,.04,.05,70,157,26.50,-.23,28.22,,
,
AMP Last Sale Price $6.68,
May,15,6.25,.12,.11,120,1986,26.30,-.23,9.38,,
Jun,15,5.76,.07,-,220,-,29.70,-.13,4.31,,
Sep,15,6.50,.41,.40,20,10,25.10,-.36,11.90,,
,
ANZ Banking Grp Last Sale Price $36.80,
Mar,15,34.50,.01,.02,10,7075,35.50,-.02,2.23,,
Mar,15,35.00,.02,.01,120,5026,32.10,-.04,4.96,,
Mar,15,35.01,.02,.03,1000,2574,32.10,-.04,4.96,,
Mar,15,36.00,.09,.11,5,951,26.40,-.17,21.08,,
Mar,15,36.50,.20,.10,1070,709,24.80,-.35,49.59,,
Mar,15,37.00,.44,.27,500,500,24.60,-.58,58.27,,
Mar,15,37.50,.80,.71,40,40,25.50,-.79,23.56,,
Mar,15,38.00,1.24,1.18,8,23,26.90,-.91,8.68,,
Mar,15,38.50,1.71,1.67,26,-,28.00,-.97,2.48,,
Mar,15,40.01,3.21,3.11,15,25,27.40,-1.00,-,,
Apr,15,34.01,.07,.07,200,1215,19.80,-.07,2.32,,
Apr,15,34.50,.10,.11,40,476,18.50,-.10,3.10,,
Apr,15,36.00,.31,.23,310,1410,15.30,-.27,9.61,,
Apr,15,36.50,.46,.40,430,426,14.60,-.38,14.10,,
Apr,15,37.00,.67,.55,518,410,13.90,-.51,14.57,,
Apr,15,38.00,1.32,1.18,22,20,13.10,-.81,3.72,,
Apr,15,38.01,1.31,-,10,-,13.10,-.81,3.10,,
Apr,15,38.51,1.73,-,208,-,12.90,-.96,.46,,
May,15,33.01,.23,.23,15,25,20.40,-.08,3.48,,
May,15,36.50,1.20,1.10,188,100,15.70,-.39,17.76,,
May,15,37.00,1.50,1.44,113,554,15.40,-.48,19.17,,
Jun,15,36.01,1.10,1.03,352,45,16.00,-.33,11.43,,
Jun,15,37.00,1.63,1.51,83,-,15.30,-.47,14.93,,
Jun,15,37.50,1.96,1.83,53,10,15.10,-.55,13.16,,
Jun,15,42.01,5.92,5.84,50,80,18.90,-1.00,7.46,,
Sep,15,27.50,.17,.19,40,1150,26.30,-.04,.93,,
Sep,15,33.01,.67,.62,100,280,19.30,-.15,3.57,,
Sep,15,35.01,1.16,1.17,1305,2067,17.40,-.26,6.19,,
Dec,15,31.00,.75,.70,100,4673,20.80,-.11,2.74,,
Dec,15,33.50,1.32,1.23,60,182,18.60,-.19,4.85,,
Jun,16,30.00,1.13,1.10,60,182,20.70,-.09,2.43,,
Jun,16,37.00,3.76,3.60,300,-,16.80,-.43,7.69,,
Dec,16,36.00,3.98,-,200,-,17.20,-.32,6.16,,
,
Alumina Last Sale Price $1.70,
Mar,15,1.85,.16,.16,85,440,79.30,-.87,26.84,,
Mar,15,1.90,.20,.11,20,520,89.00,-.91,26.84,,
Mar,15,1.95,.26,.18,30,1187,99.00,-.93,26.84,,
Mar,15,3.01,1.31,1.32,135,1752,200.00,-1.00,-,,
Apr,15,1.65,.05,.04,110,200,37.50,-.36,33.55,,
May,15,1.60,.06,.06,250,-,36.30,-.30,17.63,,
Jun,15,1.60,.07,-,100,-,36.20,-.31,16.95,,
Jun,15,1.80,.17,.17,200,6714,34.40,-.58,16.95,,
Jun,15,1.85,.20,.20,300,1950,34.60,-.64,12.43,,
,
BHP Billiton Last Sale Price $31.00,
Mar,15,28.00,.01,.01,150,4159,48.60,-,1.47,,
Mar,15,29.00,.02,.01,2600,5718,42.50,-.04,5.89,,
Mar,15,29.01,.02,.34,45,695,42.50,-.04,5.89,,
Mar,15,29.50,.04,.10,830,4259,39.80,-.08,11.77,,
Mar,15,30.00,.09,.05,1490,11226,37.60,-.16,26.49,,
Mar,15,30.50,.20,.12,2311,8708,36.20,-.30,58.87,,
Mar,15,30.51,.20,.15,50,510,36.20,-.30,60.34,,
Mar,15,31.00,.40,.27,1365,5758,35.80,-.49,117.74,,
Mar,15,31.01,.41,.29,470,4526,35.80,-.49,116.27,,
Mar,15,31.50,.70,.51,143,3272,36.40,-.68,60.34,,
Mar,15,31.51,.71,.52,30,320,36.40,-.68,58.87,,
Mar,15,32.00,1.10,.94,893,7552,37.80,-.82,29.44,,
Mar,15,32.01,1.11,2.29,30,3468,37.80,-.82,27.96,,
Mar,15,32.50,1.54,1.41,10,2326,39.80,-.90,13.25,,
Mar,15,32.51,1.55,2.77,40,2185,39.80,-.91,13.25,,
Mar,15,33.00,2.02,2.10,125,2618,42.10,-.95,5.89,,
Mar,15,33.01,2.03,1.90,158,3518,42.20,-.95,5.89,,
Mar,15,33.51,2.52,2.40,115,723,44.70,-.98,2.94,,
Mar,15,34.00,3.00,3.80,40,3606,47.10,-.99,1.47,,
Mar,15,34.01,3.01,2.84,273,5952,47.20,-.99,-,,
Mar,15,34.51,3.51,-,40,1014,49.70,-1.00,-,,
Mar,15,35.00,4.00,3.98,25,110,52.30,-1.00,-,,
Mar,15,35.01,4.00,3.90,140,5508,52.40,-1.00,-,,
Mar,15,35.51,4.50,5.25,184,1208,55.30,-1.00,-,,
Mar,15,36.01,5.00,5.95,165,1727,58.10,-1.00,-,,
Mar,15,36.51,5.50,6.50,76,1672,60.30,-1.00,-,,
Mar,15,37.01,6.00,6.45,70,2785,61.20,-1.00,-,,
Mar,15,37.51,6.50,4.19,10,422,59.80,-1.00,-,,
Mar,15,38.01,7.00,6.84,220,1602,55.60,-1.00,-,,
Mar,15,39.01,8.01,8.53,76,1078,40.30,-1.00,-,,
Mar,15,40.01,9.01,10.58,34,536,25.30,-1.00,-,,
Mar,15,41.01,10.00,-,30,230,27.60,-1.00,-,,
Mar,15,42.01,11.00,10.85,9,660,57.40,-1.00,-,,
Mar,15,43.01,12.00,11.93,40,435,94.00,-1.00,-,,
Mar,15,45.01,14.00,6.65,70,327,110.90,-1.00,-,,
Apr,15,25.00,.03,.03,200,2410,38.30,-.02,1.10,,
Apr,15,27.00,.09,.10,100,2831,32.50,-.06,3.13,,
Apr,15,27.50,.11,.20,30,174,31.10,-.08,4.05,,
Apr,15,28.00,.14,.17,120,2309,29.80,-.10,5.34,,
Apr,15,28.50,.20,.31,200,2961,28.70,-.14,7.17,,
Apr,15,29.00,.27,.26,340,2104,27.60,-.18,9.75,,
Apr,15,29.50,.36,.34,1000,3166,26.60,-.23,13.25,,
Apr,15,30.00,.48,.46,283,3858,25.80,-.30,17.66,,
Apr,15,30.01,.48,.70,300,1252,25.80,-.30,17.85,,
Apr,15,30.50,.65,.61,280,2653,25.00,-.38,23.73,,
Apr,15,31.00,.84,.80,250,3801,24.30,-.46,31.09,,
Apr,15,31.50,1.10,1.14,30,680,23.60,-.56,22.08,,
Apr,15,31.51,1.10,.60,10,1850,23.60,-.56,21.71,,
Apr,15,32.00,1.40,1.40,110,1289,23.00,-.66,14.72,,
Apr,15,32.01,1.40,1.19,20,1130,23.00,-.66,14.35,,
Apr,15,32.50,1.75,2.54,10,3211,22.40,-.75,9.20,,
Apr,15,33.50,2.57,2.48,75,328,21.50,-.92,2.58,,
Apr,15,33.51,2.56,2.10,30,724,21.40,-.92,1.66,,
Apr,15,34.00,3.02,1.83,40,219,21.10,-.99,.92,,
Apr,15,34.01,3.00,3.56,125,-,21.10,-.99,-,,
Apr,15,35.00,4.00,3.90,15,500,20.70,-1.00,-,,
Apr,15,35.51,4.45,6.87,30,329,20.90,-1.00,-,,
Apr,15,36.01,4.95,4.60,67,291,21.60,-1.00,-,,
Apr,15,38.01,6.95,-,110,255,29.60,-1.00,-,,
Apr,15,39.51,8.44,6.70,30,90,29.60,-1.00,-,,
May,15,25.00,.14,.14,20,261,36.20,-.06,2.55,,
May,15,28.01,.43,.45,100,360,30.00,-.18,7.56,,
May,15,28.50,.52,.53,50,4151,29.20,-.21,9.14,,
May,15,29.51,.76,.72,25,-,27.70,-.29,13.27,,
May,15,30.00,.92,.83,200,1678,27.10,-.34,16.08,,
May,15,30.50,1.10,1.30,20,1027,26.50,-.39,19.24,,
May,15,31.00,1.30,2.00,30,102,25.90,-.45,22.85,,
May,15,31.50,1.54,1.53,10,3270,25.30,-.51,18.36,,
May,15,32.51,2.11,3.05,15,368,24.40,-.64,10.54,,
May,15,33.01,2.44,2.33,55,35,23.90,-.71,7.56,,
May,15,33.51,2.81,2.75,40,261,23.50,-.77,5.18,,
May,15,34.51,3.61,3.52,50,240,23.00,-.89,1.67,,
May,15,35.01,4.04,3.90,69,151,22.70,-.95,.53,,
May,15,35.51,4.49,-,40,10,22.40,-1.00,-,,
Jun,15,26.00,.30,.33,25,2349,31.80,-.10,3.72,,
Jun,15,26.50,.34,.62,400,605,30.90,-.12,4.28,,
