Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4503.2 at 16:37 17/8/2010  Report at 19:06 Tuesday 17/8/2010. Processed 19:15 Tuesday 17/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,35.50,0.29,0.44,9,223,34.00,-0.11,6.93,,,
Sep,10,37.00,0.47,0.49,23,1978,30.70,-0.17,11.35,,,
Sep,10,37.50,0.58,0.69,31,2301,30.20,-0.20,13.98,,,
Sep,10,38.00,0.68,0.70,77,2741,28.80,-0.24,16.25,,,
Sep,10,38.50,0.81,0.84,24,781,27.90,-0.28,19.23,,,
Sep,10,39.00,0.96,0.94,15,3864,27.10,-0.33,22.94,,,
Sep,10,39.50,1.14,1.16,12,1194,26.20,-0.38,27.24,,,
Sep,10,40.00,1.36,1.39,19,1486,25.50,-0.44,32.50,,,
Sep,10,40.01,1.35,2.85,7,50,25.60,-0.44,32.26,,,
Sep,10,40.50,1.61,1.71,44,293,24.80,-0.50,31.18,,,
Sep,10,41.00,1.89,2.00,9,1362,24.20,-0.57,26.04,,,
Sep,10,41.51,2.17,-,9,-,23.50,-0.64,20.67,,,
Sep,10,42.00,2.54,2.58,22,630,22.50,-0.71,17.68,,,
Sep,10,43.00,3.38,3.50,3,435,22.30,-0.83,13.74,,,
Sep,10,44.00,4.29,4.65,2,1184,22.50,-0.93,11.59,,,
Oct,10,32.00,0.22,0.25,18,47,36.30,-0.06,2.67,,,
Oct,10,35.50,0.57,0.75,31,86,31.70,-0.15,7.09,,,
Oct,10,37.00,0.85,0.93,8,111,29.60,-0.22,10.57,,,
Oct,10,37.50,0.96,1.05,3,135,29.00,-0.25,12.00,,,
Oct,10,38.00,1.10,1.11,13,538,28.30,-0.28,13.68,,,
Oct,10,38.50,1.24,1.22,4,100,27.50,-0.31,15.36,,,
Oct,10,39.00,1.40,1.44,18,442,26.80,-0.35,17.41,,,
Oct,10,40.00,1.79,1.77,6,734,25.60,-0.43,22.33,,,
Oct,10,41.00,2.31,2.31,1,318,24.70,-0.52,18.72,,,
Oct,10,47.00,7.25,7.30,1,1,24.70,-1.00,5.60,,,
Nov,10,34.00,0.54,0.46,3,50,32.60,-0.13,4.85,,,
Nov,10,36.00,0.86,1.08,4,57,30.30,-0.19,7.73,,,
Nov,10,38.00,1.33,1.49,2,97,27.60,-0.29,11.91,,,
Nov,10,39.50,1.80,1.64,20,27,25.60,-0.39,16.23,,,
Nov,10,40.00,2.10,1.69,4,15,26.10,-0.43,18.88,,,
Nov,10,41.50,2.90,-,20,-,25.30,-0.54,14.34,,,
Dec,10,29.00,0.20,0.26,5,192,36.80,-0.05,1.44,,,
Dec,10,30.00,0.29,0.36,7,469,36.70,-0.06,2.08,,,
Dec,10,33.00,0.57,0.83,7,177,33.30,-0.12,4.01,,,
Dec,10,35.00,0.88,0.92,6,216,31.30,-0.17,6.19,,,
Dec,10,38.00,1.56,1.72,56,1359,27.70,-0.30,10.98,,,
Jan,11,33.00,0.76,0.85,15,17,33.10,-0.13,4.18,,,
Mar,11,38.00,2.40,2.40,1,190,29.00,-0.32,9.88,,,
Mar,11,40.00,3.14,3.18,6,76,27.30,-0.41,12.96,,,
Jun,11,39.00,3.35,3.52,18,154,28.70,-0.36,9.78,,,
Jun,11,40.00,3.80,3.84,3,229,28.20,-0.40,11.09,,,
Dec,11,37.00,3.56,4.97,15,496,30.50,-0.31,6.56,,,
Dec,11,38.00,4.02,4.00,6,135,30.50,-0.32,7.40,,,
Dec,13,37.00,5.52,5.50,6,17,30.40,-0.27,4.10,,,
Boral Ltd Last Sale Price $4.40,,,,,,,,,,,,
Aug,10,4.18,0.04,0.06,35,1080,38.00,-0.18,33.18,,,
Sep,10,3.93,0.05,0.05,30,23,37.30,-0.15,10.92,,,
Sep,10,4.18,0.12,0.14,60,402,34.90,-0.29,25.10,,,
BlueScope Steel Last Sale Price $2.33,,,,,,,,,,,,
Aug,10,2.25,0.03,0.03,61,2070,44.10,-0.29,47.00,,,
Aug,10,2.50,0.18,0.18,10,1284,43.10,-0.84,15.67,,,
Sep,10,2.25,0.09,0.07,30,819,35.80,-0.34,35.04,,,
Sep,10,2.44,0.20,0.19,12,487,34.60,-0.63,35.04,,,
Sep,10,3.00,0.74,0.69,4,1397,70.30,-0.85,28.86,,,
Oct,10,2.44,0.23,0.22,10,39,35.40,-0.57,25.75,,,
Jun,11,2.25,0.26,0.25,2,13,38.20,-0.36,13.10,,,
Brambles Ltd Last Sale Price $5.25,,,,,,,,,,,,
Aug,10,5.25,0.17,0.18,135,546,52.60,-0.48,118.19,,,
Aug,10,5.75,0.55,0.54,168,670,60.30,-0.82,31.29,,,
Aug,10,6.00,0.77,0.56,10,197,64.40,-0.90,13.90,,,
Sep,10,5.00,0.20,0.19,3,51,41.30,-0.32,35.68,,,
Sep,10,5.25,0.32,0.31,38,406,39.90,-0.46,57.63,,,
Sep,10,5.50,0.48,0.47,30,495,41.30,-0.60,42.99,,,
Nov,10,5.00,0.28,0.27,7,-,34.30,-0.33,19.27,,,
Dec,10,5.00,0.32,0.24,35,41,33.40,-0.33,16.98,,,
Dec,10,5.25,0.45,0.42,40,50,33.80,-0.43,23.98,,,
Jun,11,4.86,0.46,0.45,18,-,35.10,-0.31,10.28,,,
C'wlth Bank  of Aust  Last Sale Price $50.50,,,,,,,,,,,,
Aug,10,46.00,0.03,0.04,50,281,32.60,-0.03,2.17,,,
Aug,10,47.00,0.06,0.10,11,248,29.60,-0.06,3.98,,,
Aug,10,48.00,0.11,0.12,32,850,26.50,-0.10,7.59,,,
Aug,10,49.00,0.23,0.26,37,822,24.40,-0.20,16.26,,,
Aug,10,50.00,0.46,0.43,47,1022,22.20,-0.37,33.25,,,
Aug,10,51.00,0.90,1.00,98,683,20.20,-0.60,28.55,,,
Aug,10,52.00,1.59,1.50,10,454,18.60,-0.84,6.50,,,
Aug,10,53.00,2.51,3.65,10,335,19.40,-0.97,0.72,,,
Aug,10,55.00,4.50,5.92,1,2,19.60,-1.00,-,,,
Sep,10,40.00,0.02,0.07,3,282,33.20,-0.01,0.38,,,
Sep,10,46.00,0.28,0.28,11,373,27.70,-0.12,5.42,,,
Sep,10,47.00,0.40,0.70,25,180,26.20,-0.17,7.61,,,
Sep,10,48.00,0.54,0.53,68,519,24.40,-0.22,10.18,,,
Sep,10,49.00,0.77,0.90,61,429,23.30,-0.30,14.65,,,
Sep,10,50.00,1.11,1.05,11,752,22.40,-0.40,21.02,,,
Sep,10,52.00,2.09,2.12,20,228,20.40,-0.65,11.13,,,
Sep,10,53.00,2.76,3.21,2,354,19.30,-0.78,4.95,,,
Oct,10,43.00,0.30,0.32,1,351,30.30,-0.09,3.02,,,
Oct,10,46.00,0.61,0.59,7,47,26.70,-0.18,6.04,,,
Oct,10,48.00,1.00,1.29,5,120,24.70,-0.27,9.95,,,
Oct,10,50.00,1.60,1.59,14,215,22.60,-0.41,15.84,,,
Oct,10,50.01,1.56,1.50,15,7,22.60,-0.41,15.45,,,
Oct,10,51.00,2.02,1.95,45,575,21.90,-0.49,15.05,,,
Oct,10,52.00,2.52,2.85,4,55,21.00,-0.58,10.10,,,
Oct,10,55.00,4.63,4.48,30,5,19.10,-0.88,1.34,,,
Nov,10,40.00,0.12,0.30,2,-,27.60,-0.04,0.82,,,
Nov,10,43.00,0.37,-,10,-,27.40,-0.10,2.65,,,
Nov,10,45.00,0.69,0.93,10,210,27.20,-0.16,4.90,,,
Nov,10,47.00,1.13,1.43,1,41,26.40,-0.25,8.09,,,
Nov,10,49.00,1.64,1.81,11,146,24.40,-0.35,11.70,,,
Dec,10,40.00,0.41,0.43,5,599,32.90,-0.08,2.30,,,
Dec,10,47.00,1.33,1.31,16,39,26.00,-0.26,7.45,,,
Dec,10,48.00,1.60,2.35,4,189,25.30,-0.30,8.96,,,
Dec,10,50.00,2.23,2.72,25,311,23.60,-0.40,12.52,,,
Dec,10,52.00,3.15,3.55,15,195,22.60,-0.53,9.24,,,
Dec,10,56.01,5.58,6.07,2,-,21.60,-0.80,0.36,,,
Dec,10,60.00,9.51,11.65,2,144,22.00,-1.00,-,,,
Jan,11,51.00,3.00,2.70,2,76,23.70,-0.45,11.02,,,
Mar,11,47.00,2.62,2.71,1,-,28.50,-0.29,8.59,,,
Mar,11,57.00,7.69,7.91,26,33,23.60,-0.74,3.91,,,
Mar,11,59.00,9.27,-,2,75,23.70,-0.84,2.53,,,
Jun,11,50.00,4.38,4.32,20,100,27.10,-0.39,10.18,,,
Dec,11,42.00,3.11,4.53,15,15,30.70,-0.22,4.55,,,
Jun,12,16.00,0.01,0.19,1,266,29.50,-,-,,,
Dec,13,50.00,9.80,10.20,1,27,29.90,-0.32,5.80,,,
Coca-Cola Amatil Last Sale Price $11.87,,,,,,,,,,,,
Sep,10,11.50,0.13,0.13,1,137,19.50,-0.27,10.52,,,
Jun,11,11.50,0.72,0.73,30,30,23.00,-0.34,7.17,,,
Computershare Ltd Last Sale Price $9.09,,,,,,,,,,,,
Aug,10,9.00,0.10,0.15,2,47,25.70,-0.38,40.15,,,
Aug,10,9.25,0.22,0.25,30,72,22.10,-0.68,22.08,,,
Aug,10,9.50,0.41,0.40,140,175,18.70,-0.96,2.01,,,
Aug,10,9.75,0.66,0.87,14,125,2.00,-1.00,-,,,
Aug,10,10.00,0.91,1.26,120,547,2.00,-1.00,-,,,
Aug,10,10.50,1.41,0.44,29,391,2.00,-1.00,-,,,
Aug,10,11.00,1.91,1.84,5,25,2.00,-1.00,-,,,
Sep,10,9.00,0.22,0.24,7,35,23.90,-0.41,22.72,,,
Sep,10,9.25,0.34,0.42,30,57,23.80,-0.56,19.55,,,
Sep,10,9.75,0.69,0.83,14,16,22.50,-0.84,3.70,,,
Oct,10,10.00,0.97,1.10,10,32,24.30,-0.81,3.30,,,
Nov,10,10.50,1.42,-,19,-,21.50,-1.00,0.20,,,
Dec,10,10.00,1.00,0.48,10,91,21.90,-0.77,2.65,,,
Dec,10,10.50,1.44,1.80,1,113,22.90,-0.91,0.78,,,
Dec,10,11.00,1.91,1.07,5,12,21.90,-1.00,-,,,
CSL Ltd Last Sale Price $32.78,,,,,,,,,,,,
Aug,10,31.50,0.19,0.19,12,306,32.10,-0.20,21.16,,,
Aug,10,32.00,0.28,0.30,10,829,29.20,-0.28,30.62,,,
Aug,10,32.50,0.46,0.53,9,389,29.60,-0.41,51.22,,,
Aug,10,33.00,0.69,0.67,10,226,28.60,-0.54,52.33,,,
Aug,10,33.50,0.98,1.02,9,358,27.70,-0.68,29.51,,,
Sep,10,31.00,0.41,0.42,2,191,24.70,-0.21,12.16,,,
Sep,10,31.50,0.55,0.58,30,48,24.00,-0.27,16.12,,,
Sep,10,32.00,0.72,0.77,10,235,23.40,-0.33,21.24,,,
Oct,10,30.00,0.34,0.37,5,92,22.30,-0.15,5.19,,,
Oct,10,31.00,0.60,0.85,15,33,22.30,-0.24,9.23,,,
Oct,10,33.00,1.48,1.45,21,143,22.00,-0.48,19.14,,,
Dec,10,33.00,1.72,1.44,2,20,20.70,-0.46,12.95,,,
Jun,11,31.50,1.98,-,2,-,23.80,-0.33,7.09,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
Jun,11,1.60,0.13,-,2,-,30.40,-0.30,8.84,,,
David Jones Ltd Last Sale Price $4.95,,,,,,,,,,,,
Aug,10,4.75,0.04,0.04,49,248,35.50,-0.21,25.81,,,
Aug,10,5.00,0.12,0.14,100,-,28.30,-0.57,47.93,,,
Oct,10,4.75,0.19,0.18,5,37,26.30,-0.31,19.19,,,
Foster's Grp Last Sale Price $5.74,,,,,,,,,,,,
Aug,10,5.50,0.03,0.03,4,845,30.60,-0.17,15.90,,,
Sep,10,5.75,0.17,0.16,173,795,12.00,-0.47,27.61,,,
Dec,10,5.50,0.17,0.17,40,222,18.40,-0.28,8.13,,,
Fortescue Metals Grp Last Sale Price $4.56,,,,,,,,,,,,
Aug,10,4.50,0.07,0.11,12,506,35.50,-0.39,56.03,,,
Aug,10,4.75,0.22,0.25,10,64,35.50,-0.76,24.01,,,
Dec,10,4.75,0.50,0.69,10,17,39.50,-0.50,18.93,,,
Mar,11,2.00,0.04,0.04,57,112,68.30,-0.03,1.27,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
Sep,10,2.00,0.56,0.56,15,-,45.70,-1.00,-,,,
Insurance Aust Grp Last Sale Price $3.46,,,,,,,,,,,,
Sep,10,4.75,1.35,-,5,15,2.00,-1.00,15.27,,,
Mar,11,4.75,1.35,-,5,50,19.90,-1.00,2.64,,,
Incitec Pivot Last Sale Price $3.30,,,,,,,,,,,,
Aug,10,3.00,0.00,0.02,20,397,34.00,-0.03,2.21,,,
Aug,10,4.00,0.70,0.81,225,-,11.60,-1.00,-,,,
Oct,10,3.25,0.14,0.14,2,41,30.40,-0.40,21.21,,,
Dec,10,3.25,0.20,0.20,2,216,31.00,-0.40,17.15,,,
James Hardie Ind Last Sale Price $5.54,,,,,,,,,,,,
Sep,10,4.50,0.04,-,10,-,54.30,-0.09,7.80,,,
Sep,10,5.50,0.24,0.29,10,10,38.40,-0.44,41.61,,,
Leighton Hldgs Last Sale Price $31.70,,,,,,,,,,,,
Aug,10,28.00,0.04,0.03,62,120,45.60,-0.04,4.03,,,
Aug,10,29.50,0.07,0.18,5,54,35.30,-0.09,8.64,,,
Aug,10,30.50,0.20,1.73,19,65,32.10,-0.21,22.45,,,
Aug,10,31.00,0.32,0.30,58,35,31.30,-0.31,36.85,,,
Aug,10,31.50,0.51,0.40,25,5,31.10,-0.43,58.15,,,
Aug,10,35.50,3.80,4.18,1,1,29.10,-1.00,-,,,
Sep,10,29.00,0.41,0.42,9,15,29.70,-0.15,12.27,,,
Sep,10,29.50,0.54,0.52,23,11,29.50,-0.19,16.36,,,
Sep,10,30.00,0.66,0.67,7,45,27.80,-0.23,19.85,,,
Sep,10,31.00,1.05,1.10,1,5,26.40,-0.36,31.82,,,
Sep,10,35.00,4.13,4.70,7,4,26.40,-0.90,25.15,,,
Oct,10,31.50,1.62,1.59,3,-,25.50,-0.43,25.55,,,
Oct,10,32.00,1.91,1.87,6,5,25.20,-0.48,25.32,,,
Dec,10,29.50,1.31,1.55,5,5,29.40,-0.28,11.69,,,
Dec,10,31.50,2.13,2.10,7,-,27.60,-0.42,19.06,,,
Mar,11,29.00,1.91,1.92,7,7,31.30,-0.27,10.00,,,
Lihir Gold Ltd Last Sale Price $4.38,,,,,,,,,,,,
Aug,10,4.25,0.03,0.03,25,2809,28.40,-0.23,25.00,,,
Sep,10,3.75,0.01,0.01,75,1115,31.40,-0.05,1.97,,,
Sep,10,4.00,0.03,0.03,45,4505,28.90,-0.14,6.58,,,
Oct,10,3.75,0.02,0.04,40,250,27.10,-0.08,2.28,,,
Oct,10,4.25,0.14,0.14,1035,115,27.00,-0.35,15.41,,,
Oct,10,4.50,0.26,0.26,33,77,26.60,-0.54,15.41,,,
Nov,10,3.50,0.01,0.01,150,-,26.60,-0.04,0.83,,,
Dec,10,3.75,0.04,0.07,40,918,26.40,-0.12,2.91,,,
Lend Lease Grp Last Sale Price $7.10,,,,,,,,,,,,
Aug,10,6.75,0.03,0.04,5,92,31.10,-0.14,12.85,,,
Aug,10,7.00,0.07,0.07,50,206,25.90,-0.34,35.99,,,
Aug,10,7.25,0.19,0.26,10,155,21.50,-0.72,17.99,,,
Aug,10,7.50,0.41,0.44,10,53,29.80,-0.88,7.71,,,
Aug,10,7.75,0.66,0.64,14,53,38.10,-0.93,5.14,,,
Sep,10,6.77,0.11,0.12,10,29,23.80,-0.23,14.88,,,
Sep,10,7.25,0.34,0.34,3,174,22.30,-0.58,26.38,,,
Sep,10,7.49,0.53,0.50,11,30,22.30,-0.76,18.94,,,
Oct,10,6.53,0.16,-,1,15,29.90,-0.22,11.27,,,
Oct,10,6.77,0.21,0.23,2,68,26.70,-0.29,14.79,,,
Nov,10,7.25,0.47,0.47,13,-,24.50,-0.51,16.29,,,
Jun,11,6.75,0.57,0.57,25,-,28.50,-0.33,9.42,,,
Dec,11,7.00,0.91,0.91,3,22,29.90,-0.35,9.44,,,
Dec,11,7.50,1.20,-,12,-,30.10,-0.45,8.34,,,
Macq Grp Ltd Last Sale Price $38.42,,,,,,,,,,,,
Aug,10,35.00,0.10,0.14,12,318,44.10,-0.08,9.50,,,
Aug,10,36.00,0.17,0.20,4,241,39.80,-0.14,16.15,,,
Aug,10,37.00,0.32,0.56,2,97,36.00,-0.24,29.93,,,
Aug,10,38.00,0.61,0.61,8,228,34.30,-0.40,57.95,,,
Aug,10,38.50,0.79,0.76,9,97,31.70,-0.50,66.98,,,
Aug,10,39.50,1.37,2.00,7,137,29.70,-0.71,27.08,,,
Aug,10,42.00,3.63,3.73,2,60,38.00,-0.94,4.28,,,
Aug,10,43.00,4.61,5.25,16,37,42.00,-0.96,2.38,,,
Sep,10,35.00,0.55,0.66,15,162,38.50,-0.19,13.63,,,
Sep,10,37.00,0.98,1.28,2,97,34.60,-0.33,24.63,,,
Sep,10,43.00,4.71,5.45,3,78,30.50,-0.88,3.38,,,
Sep,10,45.00,6.62,6.06,2,61,33.20,-0.96,1.00,,,
Oct,10,35.50,1.02,1.11,1,8,35.00,-0.26,13.34,,,
Oct,10,40.00,2.82,2.60,2,40,30.50,-0.57,16.14,,,
Oct,10,43.00,4.89,3.65,10,17,28.40,-0.81,4.10,,,
Oct,10,45.00,6.63,6.60,1,14,27.00,-0.96,0.65,,,
Oct,10,46.00,7.59,5.04,2,12,26.70,-1.00,-,,,
Nov,10,35.00,1.52,1.10,2,61,36.70,-0.26,14.30,,,
Nov,10,44.00,6.55,5.99,1,16,30.50,-0.79,9.17,,,
Dec,10,45.00,7.53,7.55,2,145,29.90,-0.81,6.96,,,
Jan,11,15.00,0.10,0.10,7,403,71.10,-0.01,0.58,,,
Jun,11,38.50,5.18,-,5,8,36.40,-0.40,15.59,,,
Jun,11,40.00,6.04,6.18,2,2,36.20,-0.45,13.61,,,
Dec,11,39.00,6.91,7.04,2,-,37.90,-0.42,12.19,,,
National Aust Bank Last Sale Price $24.04,,,,,,,,,,,,
Aug,10,21.00,0.00,0.01,12,426,36.40,-,0.61,,,
Aug,10,21.50,0.01,0.01,150,121,36.20,-0.02,1.52,,,
Aug,10,22.50,0.05,0.10,8,201,32.20,-0.09,7.59,,,
Aug,10,23.00,0.09,0.23,5,342,29.20,-0.15,13.66,,,
Aug,10,23.50,0.19,0.19,7,275,27.40,-0.28,28.09,,,
Aug,10,24.00,0.34,0.28,63,516,24.80,-0.46,51.62,,,
Aug,10,24.50,0.60,0.90,1,678,22.60,-0.69,22.02,,,
Aug,10,25.00,0.99,1.10,14,493,20.80,-0.89,4.55,,,
Aug,10,26.00,1.97,2.57,4,63,29.90,-0.97,1.52,,,
Aug,10,26.50,2.48,1.27,1,26,37.40,-0.96,2.28,,,
Sep,10,20.50,0.07,0.10,6,37,33.60,-0.06,2.60,,,
Sep,10,22.00,0.20,0.17,5,121,30.30,-0.15,7.99,,,
Sep,10,22.50,0.28,0.33,25,100,29.30,-0.21,11.39,,,
Sep,10,23.00,0.37,0.34,25,707,27.20,-0.27,14.78,,,
Sep,10,23.50,0.52,0.50,28,254,26.50,-0.36,20.78,,,
Sep,10,24.00,0.70,0.66,23,104,25.40,-0.45,28.17,,,
Sep,10,24.50,0.93,0.84,10,190,23.70,-0.56,18.78,,,
Sep,10,25.00,1.24,1.25,4,533,23.00,-0.68,10.99,,,
Sep,10,27.00,2.96,3.29,6,21,21.50,-1.00,-,,,
Oct,10,22.00,0.40,0.38,31,291,29.50,-0.21,8.32,,,
Oct,10,22.50,0.53,0.57,21,108,29.10,-0.26,10.92,,,
Oct,10,23.50,0.79,0.76,1,47,26.60,-0.37,16.33,,,
Oct,10,24.00,0.97,0.93,28,47,25.60,-0.44,20.28,,,
Oct,10,24.50,1.20,1.16,3,74,24.70,-0.52,15.39,,,
Oct,10,26.00,2.14,2.04,1,42,22.30,-0.78,3.74,,,
Oct,10,26.50,2.60,3.03,1,63,23.90,-0.83,2.81,,,
Oct,10,27.00,3.04,3.95,3,33,24.10,-0.89,1.56,,,
Nov,10,21.00,0.36,0.51,7,-,27.10,-0.13,5.41,,,
Nov,10,22.00,0.63,0.69,9,2,26.90,-0.21,9.40,,,
Nov,10,24.00,1.47,1.72,6,35,25.70,-0.44,22.02,,,
Nov,10,25.00,2.04,2.36,6,100,24.50,-0.57,16.24,,,
Dec,10,22.00,0.84,0.80,10,270,28.60,-0.24,9.89,,,
Mar,11,19.00,0.55,0.57,3,77,33.60,-0.13,3.80,,,
Mar,11,23.00,1.58,1.66,9,373,28.10,-0.33,10.90,,,
Mar,11,26.00,3.27,3.36,5,79,27.00,-0.59,9.08,,,
Newcrest Min Last Sale Price $35.24,,,,,,,,,,,,
Aug,10,33.50,0.11,0.09,8,349,29.70,-0.13,11.39,,,
Aug,10,34.00,0.17,0.20,10,207,27.80,-0.19,17.61,,,
Aug,10,34.50,0.28,0.25,2,177,27.10,-0.29,29.52,,,
