Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4679.5 at 16:38 13/5/2010  Report at 19:06 Thursday 13/5/2010. Processed 20:07 Thursday 13/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,6.00,0.57,0.60,2,30,26.00,-0.40,11.05,,,
Mar,11,6.25,0.71,0.54,6,153,25.60,-0.48,9.13,,,
ANZ Banking Grp Last Sale Price $23.29,,,,,,,,,,,,
May,10,21.50,0.10,0.11,17,169,35.80,-0.11,9.93,,,
May,10,22.00,0.15,0.16,23,503,33.50,-0.18,15.67,,,
May,10,22.50,0.23,0.28,22,241,30.70,-0.26,24.03,,,
May,10,23.00,0.37,0.41,43,890,28.50,-0.39,38.66,,,
May,10,23.50,0.59,0.68,50,972,27.60,-0.54,40.22,,,
May,10,24.00,0.90,0.91,2,1496,26.30,-0.70,19.33,,,
May,10,24.50,1.26,1.35,2,817,23.60,-0.87,5.75,,,
May,10,25.00,1.72,1.87,4,458,23.60,-0.96,1.04,,,
May,10,25.50,2.21,2.48,2,63,23.60,-1.00,-,,,
Jun,10,20.00,0.16,0.17,3,1883,38.80,-0.10,5.83,,,
Jun,10,21.00,0.25,0.27,12,418,34.70,-0.16,9.11,,,
Jun,10,21.50,0.32,0.33,4,120,32.60,-0.20,11.48,,,
Jun,10,22.00,0.41,0.47,2,2386,31.00,-0.26,14.94,,,
Jun,10,22.50,0.54,0.57,23,270,29.70,-0.33,19.68,,,
Jun,10,23.00,0.70,0.75,17,927,28.40,-0.41,25.69,,,
Jul,10,21.50,0.53,0.71,45,110,31.50,-0.24,10.65,,,
Jul,10,22.00,0.65,0.69,31,202,30.50,-0.29,13.06,,,
Jul,10,22.50,0.80,0.85,47,28,29.40,-0.35,16.07,,,
Jul,10,23.00,0.97,1.11,32,127,28.40,-0.41,19.59,,,
Jul,10,23.50,1.18,1.34,9,76,27.40,-0.48,19.49,,,
Jul,10,25.50,2.48,1.95,2,9,26.80,-0.75,5.42,,,
Jul,10,26.00,2.88,2.96,4,32,26.80,-0.81,3.52,,,
Aug,10,22.00,0.79,1.07,1,3,29.70,-0.30,11.61,,,
Aug,10,23.00,1.14,1.15,42,52,28.40,-0.41,16.85,,,
Aug,10,25.50,2.50,2.57,3,13,24.40,-0.74,4.21,,,
Sep,10,21.00,0.64,0.67,32,43,30.80,-0.23,7.49,,,
Sep,10,23.00,1.27,0.95,75,40,28.20,-0.40,14.85,,,
Nov,10,27.50,4.61,3.46,39,702,26.30,-0.82,3.18,,,
Dec,11,27.00,5.33,-,39,-,28.10,-0.60,4.31,,,
ASX Ltd Last Sale Price $33.13,,,,,,,,,,,,
May,10,33.00,0.48,0.52,5,202,22.00,-0.44,35.62,,,
May,10,35.00,1.90,1.06,6,30,21.20,-0.92,2.20,,,
Jun,10,31.00,0.23,0.24,13,13,22.60,-0.16,6.02,,,
Jun,10,31.50,0.32,0.42,5,42,22.00,-0.21,8.20,,,
Jun,10,34.00,1.36,2.12,1,120,20.90,-0.61,12.43,,,
Oct,10,33.50,2.12,-,1,-,21.10,-0.46,11.41,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
May,10,1.50,0.01,0.02,28,1469,44.40,-0.08,7.20,,,
May,10,1.60,0.02,0.03,6,1299,42.30,-0.23,28.80,,,
May,10,1.80,0.13,0.14,20,761,40.20,-0.77,21.60,,,
Jun,10,1.40,0.01,0.03,50,341,46.60,-0.10,7.53,,,
Jun,10,1.50,0.03,0.06,28,593,41.70,-0.17,12.56,,,
Jun,10,1.60,0.05,0.06,12,1410,41.70,-0.31,25.11,,,
Jun,10,1.70,0.09,0.10,60,665,39.90,-0.47,40.18,,,
Jul,10,1.40,0.03,0.04,70,252,43.50,-0.14,6.92,,,
Jul,10,1.60,0.08,0.08,25,204,41.40,-0.33,22.15,,,
Aug,10,1.70,0.14,0.15,3,353,41.70,-0.44,27.51,,,
AXA Asia Pacific Last Sale Price $6.11,,,,,,,,,,,,
May,10,6.00,0.07,0.10,250,701,25.50,-0.33,27.88,,,
BHP Billiton Ltd Last Sale Price $38.82,,,,,,,,,,,,
May,10,33.50,0.01,0.12,10,176,36.50,-0.02,0.94,,,
May,10,34.00,0.03,0.06,26,514,36.50,-0.03,1.88,,,
May,10,34.50,0.06,0.08,2,268,37.40,-0.05,3.45,,,
May,10,35.00,0.11,0.10,172,761,38.60,-0.08,6.58,,,
May,10,36.00,0.17,0.19,119,966,35.30,-0.12,10.97,,,
May,10,36.50,0.22,0.24,120,553,33.10,-0.16,13.48,,,
May,10,37.00,0.29,0.31,100,1998,32.00,-0.20,18.18,,,
May,10,37.50,0.39,0.45,63,314,31.00,-0.26,24.45,,,
May,10,38.00,0.51,0.55,361,1985,29.40,-0.33,31.97,,,
May,10,38.01,0.53,0.55,4,22,30.00,-0.34,33.22,,,
May,10,38.50,0.69,0.80,41,825,28.70,-0.42,43.25,,,
May,10,39.00,0.92,0.89,437,1155,28.00,-0.51,46.07,,,
May,10,39.50,1.19,1.35,21,955,27.40,-0.61,31.65,,,
May,10,40.00,1.52,1.64,115,1538,27.20,-0.70,21.31,,,
May,10,41.00,2.30,2.81,15,1321,26.80,-0.85,7.52,,,
May,10,41.50,2.75,3.45,3,822,27.40,-0.90,4.39,,,
May,10,42.00,3.21,3.27,45,2478,27.50,-0.94,2.19,,,
May,10,42.50,3.68,4.25,1,2797,2.60,-1.00,-,,,
May,10,43.00,4.18,4.38,9,1048,2.00,-1.00,-,,,
May,10,43.50,4.68,4.95,31,359,2.00,-1.00,-,,,
Jun,10,26.00,0.01,0.01,30,541,49.90,-,0.33,,,
Jun,10,33.00,0.19,0.20,101,431,37.00,-0.08,4.15,,,
Jun,10,33.50,0.23,0.34,15,439,36.10,-0.09,4.92,,,
Jun,10,34.00,0.26,0.33,3,894,34.80,-0.11,5.58,,,
Jun,10,35.00,0.40,0.40,75,1665,34.00,-0.16,8.64,,,
Jun,10,36.00,0.55,0.57,72,841,32.20,-0.21,12.03,,,
Jun,10,36.50,0.66,0.68,15,157,31.60,-0.25,14.32,,,
Jun,10,37.00,0.79,0.82,121,3208,31.00,-0.29,17.16,,,
Jun,10,37.50,0.92,1.08,21,1379,30.20,-0.33,20.12,,,
Jun,10,38.00,1.10,1.10,208,4602,29.80,-0.38,23.94,,,
Jun,10,38.01,1.10,1.09,1,40,29.90,-0.38,23.94,,,
Jun,10,38.50,1.28,1.39,8,463,29.00,-0.43,27.99,,,
Jun,10,39.00,1.50,1.50,33,2497,28.40,-0.48,28.75,,,
Jun,10,39.01,1.49,1.61,10,37,28.60,-0.48,28.43,,,
Jun,10,39.50,1.75,2.33,6,301,28.00,-0.53,23.29,,,
Jun,10,40.00,2.03,2.58,40,2514,27.60,-0.59,18.59,,,
Jun,10,40.50,2.33,2.60,1,355,27.10,-0.65,14.21,,,
Jun,10,41.00,2.68,3.05,18,407,27.10,-0.70,10.93,,,
Jun,10,41.50,3.04,3.20,5,1078,26.50,-0.76,7.87,,,
Jun,10,42.00,3.42,3.50,4,1694,25.90,-0.81,5.25,,,
Jun,10,42.50,3.84,5.40,1,1981,25.70,-0.86,3.39,,,
Jun,10,43.00,4.28,4.86,4,2019,25.80,-0.90,2.08,,,
Jun,10,43.50,4.74,4.85,32,238,25.80,-0.93,1.20,,,
Jul,10,32.00,0.29,0.48,10,235,35.60,-0.09,3.56,,,
Jul,10,36.00,0.98,1.05,1,699,32.40,-0.26,11.87,,,
Jul,10,37.00,1.25,1.28,10,102,31.10,-0.32,15.07,,,
Jul,10,39.00,2.00,2.14,4,1045,29.10,-0.46,21.88,,,
Jul,10,39.50,2.25,2.41,75,93,28.80,-0.50,18.87,,,
Jul,10,41.50,3.44,1.32,12,1070,27.80,-0.67,9.16,,,
Jul,10,42.00,3.80,3.76,18,167,27.80,-0.70,7.47,,,
Aug,10,36.00,1.13,1.42,7,136,30.40,-0.26,10.02,,,
Aug,10,36.50,1.29,1.58,10,750,30.40,-0.29,11.49,,,
Aug,10,37.50,1.68,1.75,4,1,30.40,-0.35,14.86,,,
Aug,10,38.00,1.90,2.13,41,530,30.30,-0.39,16.85,,,
Aug,10,38.50,2.12,2.27,1,25,30.20,-0.42,18.80,,,
Aug,10,43.00,4.79,4.99,4,14,28.10,-0.73,5.37,,,
Sep,10,29.00,0.35,0.36,10,868,38.10,-0.07,2.46,,,
Sep,10,30.00,0.45,0.45,3,178,37.20,-0.09,3.16,,,
Sep,10,34.00,1.05,1.07,3,155,33.30,-0.20,7.40,,,
Sep,10,36.50,1.75,1.98,1,15,31.30,-0.31,12.28,,,
Sep,10,38.00,2.31,2.98,3,923,30.30,-0.38,16.24,,,
Sep,10,39.00,2.75,3.14,1,368,29.50,-0.44,18.07,,,
Sep,10,40.50,3.51,3.56,15,13,28.40,-0.54,12.84,,,
Sep,10,41.00,3.79,3.82,2,844,28.10,-0.57,11.26,,,
Sep,10,43.00,5.14,5.49,7,288,27.50,-0.70,6.74,,,
Sep,10,44.50,6.26,6.27,1,-,27.10,-0.80,4.10,,,
Oct,10,36.50,1.91,2.65,20,1,30.00,-0.31,10.60,,,
Oct,10,38.00,2.56,2.61,1,1,30.00,-0.38,14.27,,,
Dec,10,29.00,0.67,0.69,10,109,36.40,-0.10,2.80,,,
Dec,10,32.00,1.14,1.16,12,138,33.90,-0.17,4.74,,,
Dec,10,37.00,2.59,2.69,13,696,31.00,-0.34,10.80,,,
Dec,10,38.00,2.92,3.00,2,783,30.00,-0.38,12.22,,,
Dec,10,39.00,3.37,3.67,100,430,29.40,-0.42,13.33,,,
Mar,11,28.00,0.75,0.72,15,1,34.60,-0.10,2.23,,,
Mar,11,32.00,1.56,1.68,10,77,33.30,-0.18,4.64,,,
Mar,11,36.00,2.73,3.00,15,189,31.20,-0.30,8.12,,,
Jun,11,34.00,2.50,2.60,5,121,32.00,-0.23,5.76,,,
Dec,11,22.00,0.56,0.69,5,1772,36.30,-0.05,0.89,,,
Dec,11,30.00,2.08,2.10,5,830,34.00,-0.15,3.32,,,
Dec,11,32.00,2.65,2.68,5,406,33.50,-0.21,4.24,,,
Dec,12,41.00,7.21,5.10,100,4,29.90,-0.42,4.96,,,
BlueScope Steel Last Sale Price $2.57,,,,,,,,,,,,
May,10,2.25,0.01,0.03,529,2109,49.20,-0.07,8.52,,,
May,10,2.50,0.05,0.06,4,634,41.20,-0.34,47.34,,,
May,10,2.75,0.20,0.20,56,708,40.40,-0.79,18.94,,,
Jun,10,2.50,0.10,0.10,147,3156,40.20,-0.38,33.03,,,
Jun,10,2.75,0.24,0.25,47,1026,38.40,-0.67,19.82,,,
Jul,10,2.25,0.06,0.06,10,21,40.60,-0.19,10.92,,,
Jul,10,2.50,0.14,0.14,153,165,39.40,-0.38,25.49,,,
Jul,10,2.75,0.28,0.22,17,585,38.20,-0.60,17.30,,,
Aug,10,2.75,0.29,0.35,4,70,36.40,-0.58,14.74,,,
Sep,10,2.63,0.26,0.27,1,215,40.10,-0.47,21.20,,,
Dec,10,3.00,0.55,0.56,5,1700,39.10,-0.63,7.57,,,
Mar,11,2.25,0.20,0.21,1,15,41.90,-0.26,8.99,,,
Brambles Ltd Last Sale Price $6.98,,,,,,,,,,,,
May,10,6.25,0.03,0.01,5,151,44.70,-0.09,10.46,,,
May,10,7.00,0.18,0.14,1,283,31.60,-0.49,55.78,,,
May,10,7.25,0.34,0.41,10,532,31.00,-0.72,22.66,,,
Jun,10,6.32,0.09,0.09,4,79,36.00,-0.18,10.94,,,
Jun,10,6.56,0.14,0.13,3,108,33.60,-0.26,16.42,,,
Jun,10,6.81,0.22,0.20,10,1051,32.90,-0.37,26.15,,,
Jun,10,7.05,0.32,0.35,10,1894,31.70,-0.50,30.40,,,
Jul,10,6.75,0.27,0.27,20,265,31.90,-0.36,18.10,,,
C'wlth Bank  of Aust  Last Sale Price $54.94,,,,,,,,,,,,
May,10,47.00,0.03,0.07,14,413,38.90,-0.02,1.11,,,
May,10,49.00,0.10,0.07,2,295,38.20,-0.06,4.43,,,
May,10,50.00,0.14,0.14,40,502,35.10,-0.08,5.98,,,
May,10,52.00,0.31,0.32,91,560,31.10,-0.17,13.73,,,
May,10,53.00,0.47,0.55,28,522,29.20,-0.24,20.82,,,
May,10,54.00,0.73,0.74,47,528,27.60,-0.35,32.55,,,
May,10,55.00,1.09,1.38,3,659,25.60,-0.48,45.62,,,
May,10,56.00,1.61,1.70,50,728,24.10,-0.64,24.14,,,
May,10,57.00,2.30,3.33,3,1352,23.20,-0.78,10.63,,,
May,10,57.50,2.77,2.77,7,141,25.10,-0.82,9.08,,,
May,10,58.00,3.24,3.27,1,519,27.00,-0.84,7.97,,,
May,10,60.00,5.18,6.07,30,134,34.50,-0.91,5.31,,,
Jun,10,28.00,-,0.01,46,418,32.80,-,0.23,,,
Jun,10,36.00,-,0.18,46,538,32.60,-,2.78,,,
Jun,10,48.00,0.21,0.16,8,390,30.30,-0.08,3.24,,,
Jun,10,49.00,0.32,0.60,8,51,30.00,-0.11,4.87,,,
Jun,10,50.00,0.46,0.62,42,411,29.80,-0.15,7.11,,,
Jun,10,51.00,0.65,0.89,11,145,29.60,-0.20,10.04,,,
Jun,10,51.01,0.52,0.75,2,3,27.10,-0.18,7.96,,,
Jun,10,52.00,0.90,0.92,5,115,29.40,-0.25,13.83,,,
Jun,10,52.01,0.89,0.95,6,43,29.40,-0.26,13.75,,,
Jun,10,53.00,1.14,1.17,8,151,28.20,-0.31,17.61,,,
Jun,10,54.00,1.44,1.50,46,416,27.00,-0.38,22.25,,,
Jun,10,55.00,1.86,2.00,235,285,26.30,-0.46,27.73,,,
Jun,10,56.00,2.34,2.55,5,308,25.40,-0.55,19.70,,,
Jun,10,58.00,3.58,3.80,5,517,23.80,-0.73,7.96,,,
Jun,10,59.00,4.33,4.54,1,62,22.90,-0.82,4.09,,,
Jul,10,45.75,0.41,0.44,2,321,34.10,-0.09,3.49,,,
Jul,10,50.00,0.88,1.03,7,107,29.10,-0.20,7.50,,,
Jul,10,51.00,1.14,1.18,16,142,29.00,-0.24,9.67,,,
Jul,10,52.00,1.40,1.77,2,150,28.50,-0.29,11.92,,,
Jul,10,54.00,2.02,2.49,3,87,26.80,-0.39,17.21,,,
Jul,10,55.00,2.39,2.42,7,250,25.80,-0.45,19.85,,,
Jul,10,56.00,2.90,2.74,3,115,25.50,-0.51,15.63,,,
Aug,10,40.00,0.23,0.26,4,10,36.60,-0.04,1.44,,,
Aug,10,53.00,2.55,0.99,1,71,27.70,-0.34,15.98,,,
Aug,10,55.00,3.48,3.69,5,38,27.00,-0.44,21.40,,,
Sep,10,46.00,0.97,1.00,4,281,31.80,-0.13,4.83,,,
Sep,10,47.00,1.15,1.31,20,22,31.00,-0.15,5.70,,,
Sep,10,50.00,1.87,1.89,59,290,29.50,-0.24,9.25,,,
Sep,10,55.00,3.84,3.96,6,27,27.30,-0.44,18.74,,,
Dec,10,22.00,-,0.02,97,30,27.00,-,-,,,
Dec,10,55.00,4.59,2.10,50,75,27.00,-0.42,13.38,,,
Mar,11,46.00,2.02,2.40,20,-,28.50,-0.17,4.25,,,
Mar,11,54.00,5.17,-,5,-,27.90,-0.38,10.87,,,
Dec,11,44.00,3.10,3.25,10,261,30.10,-0.15,3.49,,,
Coca-Cola Amatil Last Sale Price $10.95,,,,,,,,,,,,
May,10,10.50,0.06,0.06,10,220,25.10,-0.18,12.22,,,
May,10,11.00,0.20,0.20,15,80,21.30,-0.52,33.33,,,
Jun,10,11.00,0.28,0.20,150,106,19.20,-0.49,18.22,,,
Aug,10,11.00,0.54,0.54,75,3,21.40,-0.45,15.25,,,
Computershare Ltd Last Sale Price $11.72,,,,,,,,,,,,
May,10,12.00,0.39,0.35,13,315,25.30,-0.66,22.84,,,
Aug,10,11.00,0.34,0.35,3,-,27.10,-0.27,9.99,,,
Dec,10,10.50,0.39,0.40,1,110,27.10,-0.22,5.40,,,
CSL Ltd Last Sale Price $33.51,,,,,,,,,,,,
May,10,31.50,0.09,0.09,3,289,26.20,-0.10,6.17,,,
May,10,32.00,0.14,0.16,2,499,24.60,-0.15,9.80,,,
May,10,33.00,0.36,0.40,2,77,23.30,-0.34,26.50,,,
May,10,33.50,0.60,0.59,6,187,24.10,-0.47,43.57,,,
May,10,34.00,0.83,0.88,3,85,22.00,-0.61,24.69,,,
May,10,35.50,2.00,1.94,6,260,20.20,-0.96,1.09,,,
Jun,10,31.00,0.19,0.28,15,213,23.10,-0.13,4.69,,,
Jun,10,32.00,0.39,0.41,39,546,22.80,-0.24,9.75,,,
Jun,10,33.00,0.69,0.72,26,272,22.10,-0.38,17.60,,,
Jun,10,33.50,0.91,0.99,5,63,21.90,-0.46,23.05,,,
Jul,10,35.00,2.08,1.99,5,8,22.10,-0.63,8.24,,,
Sep,10,32.50,1.38,1.41,8,31,24.20,-0.35,11.18,,,
Sep,10,35.00,2.54,4.60,1,21,22.40,-0.57,8.53,,,
Dec,10,32.50,1.86,1.80,5,10,24.50,-0.35,8.98,,,
Dec,12,30.00,3.01,2.77,8,35,28.10,-0.27,3.44,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Jun,10,1.57,0.03,0.03,90,150,34.10,-0.15,14.59,,,
Jun,10,1.95,0.28,0.28,32,914,43.20,-0.75,36.48,,,
Oct,10,1.80,0.19,0.18,2,-,29.80,-0.49,16.09,,,
David Jones Ltd Last Sale Price $4.48,,,,,,,,,,,,
Dec,10,4.50,0.49,-,10,-,33.40,-0.42,17.02,,,
Foster's Grp Last Sale Price $5.29,,,,,,,,,,,,
May,10,5.00,0.00,0.01,40,210,16.50,-0.03,0.92,,,
May,10,5.25,0.04,0.04,180,2365,16.50,-0.38,20.70,,,
May,10,5.50,0.23,0.22,200,971,22.60,-0.80,9.20,,,
Jun,10,5.00,0.03,0.03,20,183,18.00,-0.15,4.01,,,
Jun,10,5.25,0.10,0.11,120,2866,18.30,-0.41,16.05,,,
Jun,10,5.50,0.25,0.25,140,1017,18.60,-0.71,6.42,,,
Jul,10,5.25,0.14,0.12,10,158,18.70,-0.41,12.38,,,
Jul,10,5.50,0.28,0.25,10,30,18.60,-0.64,6.19,,,
Aug,10,5.00,0.07,0.07,2,4,18.30,-0.22,4.56,,,
Aug,10,5.25,0.17,0.19,4,27,19.00,-0.41,10.74,,,
Sep,10,5.00,0.14,0.09,500,3270,19.70,-0.25,7.47,,,
Fortescue Metals Grp Last Sale Price $4.35,,,,,,,,,,,,
May,10,4.25,0.10,0.11,35,204,43.50,-0.37,55.94,,,
May,10,4.50,0.23,0.24,10,181,43.20,-0.63,44.75,,,
May,10,5.00,0.67,0.92,10,288,56.20,-0.89,11.19,,,
Jul,10,5.00,0.76,-,10,10,43.20,-0.72,11.30,,,
IOOF Hldgs Ltd Last Sale Price $6.58,,,,,,,,,,,,
May,10,6.06,0.02,0.02,5,65,34.50,-0.10,7.40,,,
May,10,6.30,0.04,0.04,5,32,28.00,-0.20,14.79,,,
Incitec Pivot Last Sale Price $3.14,,,,,,,,,,,,
May,10,3.25,0.17,0.16,10,1710,38.20,-0.66,46.50,,,
James Hardie Ind Last Sale Price $7.75,,,,,,,,,,,,
Aug,10,7.00,0.25,-,25,-,36.60,-0.25,11.11,,,
Aug,10,7.50,0.41,-,25,-,35.10,-0.37,18.44,,,
Leighton Hldgs Last Sale Price $35.15,,,,,,,,,,,,
May,10,35.50,0.92,1.11,20,64,27.70,-0.55,39.46,,,
May,10,37.00,1.98,3.97,30,156,27.00,-0.83,9.00,,,
May,10,38.00,2.90,1.28,31,114,29.50,-0.92,3.46,,,
Jun,10,38.00,3.10,3.83,1,11,26.90,-0.79,6.04,,,
Sep,10,30.00,0.70,0.48,15,21,31.90,-0.16,5.46,,,
Sep,10,31.00,0.91,1.25,15,15,31.10,-0.20,7.05,,,
Lihir Gold Ltd Last Sale Price $4.14,,,,,,,,,,,,
May,10,3.75,0.01,0.01,433,7620,36.50,-0.07,5.88,,,
May,10,4.00,0.05,0.04,280,849,32.90,-0.28,29.39,,,
May,10,4.25,0.17,0.17,15,400,33.20,-0.64,35.27,,,
Jun,10,3.25,0.01,0.01,156,634,38.10,-0.02,1.03,,,
Jun,10,3.75,0.04,0.04,1396,2493,33.90,-0.17,9.23,,,
Jun,10,4.00,0.10,0.10,277,1524,30.80,-0.33,20.50,,,
Jun,10,4.25,0.23,0.23,14,162,31.00,-0.56,23.58,,,
Jul,10,3.75,0.07,0.07,20,447,31.50,-0.20,8.48,,,
Jul,10,4.00,0.15,0.14,95,190,30.60,-0.35,16.95,,,
Jul,10,4.25,0.27,0.28,18,30,30.10,-0.53,18.08,,,
Sep,10,2.75,0.00,0.01,150,287,33.90,-0.01,0.26,,,
Sep,10,3.00,0.01,0.02,100,81,33.70,-0.04,0.99,,,
Sep,10,3.25,0.04,0.04,212,235,33.60,-0.08,2.30,,,
Lend Lease Grp Last Sale Price $8.16,,,,,,,,,,,,
May,10,8.70,0.55,0.68,35,225,25.70,-0.91,2.98,,,
Sep,10,7.25,0.20,-,10,-,28.50,-0.19,6.51,,,
Sep,10,7.98,0.44,0.33,10,19,27.00,-0.38,14.69,,,
Mar,11,7.98,0.79,0.80,5,15,31.20,-0.37,11.18,,,
Mar,11,9.67,1.84,-,5,-,29.80,-0.70,4.60,,,
Mar,11,13.54,5.38,-,2,2,7.40,-1.00,-,,,
Macq Grp Ltd Last Sale Price $47.39,,,,,,,,,,,,
May,10,44.00,0.20,0.20,27,350,34.00,-0.12,10.01,,,
May,10,45.00,0.33,0.43,78,362,32.60,-0.19,16.94,,,
May,10,46.00,0.56,0.57,66,342,31.60,-0.29,29.01,,,
May,10,47.00,0.90,1.27,27,311,30.20,-0.42,46.21,,,
May,10,48.00,1.47,1.50,2,429,31.70,-0.56,44.16,,,
May,10,49.00,2.17,1.96,7,155,33.30,-0.68,28.75,,,
May,10,50.00,2.81,3.95,2,169,28.70,-0.82,10.27,,,
May,10,51.00,3.75,4.10,3,87,32.60,-0.87,7.45,,,
May,10,52.00,4.67,4.10,1,54,33.40,-0.93,3.34,,,
Jun,10,41.00,0.28,0.28,34,52,35.90,-0.10,5.02,,,
Jun,10,42.00,0.39,0.42,65,78,35.00,-0.13,6.99,,,
Jun,10,44.00,0.72,1.42,11,168,33.10,-0.22,12.99,,,
Jun,10,45.00,0.97,0.97,28,122,32.20,-0.28,17.37,,,
Jun,10,46.00,1.28,1.92,25,302,31.40,-0.35,22.93,,,
Jun,10,47.00,1.69,1.70,7,166,31.00,-0.43,30.27,,,
Jun,10,48.00,2.13,2.85,3,130,29.90,-0.51,27.23,,,
Jun,10,50.00,3.40,3.90,3,176,29.90,-0.67,14.15,,,
Jun,10,51.00,4.14,4.11,4,102,29.90,-0.75,9.58,,,
Jun,10,70.00,22.61,23.28,1,-,29.90,-1.00,-,,,
Jul,10,44.00,1.34,1.45,4,22,34.00,-0.27,13.23,,,
Jul,10,45.00,1.60,1.73,1,22,32.80,-0.31,15.75,,,
Jul,10,52.00,5.42,-,1,6,31.00,-0.71,8.05,,,
Aug,10,49.00,3.79,-,2,-,31.50,-0.52,15.80,,,
Oct,10,51.00,5.65,-,2,-,31.30,-0.57,9.30,,,
Nov,10,90.00,42.72,43.60,1,20,59.50,-0.99,0.43,,,
Dec,10,44.00,3.27,3.56,1,14,35.40,-0.31,11.21,,,
Dec,10,45.00,3.67,3.70,7,123,34.90,-0.34,12.55,,,
Dec,10,52.00,7.30,5.46,23,6,33.00,-0.57,9.23,,,
Dec,10,54.00,8.68,-,10,11,33.00,-0.64,7.09,,,
Dec,10,78.00,30.61,-,2,-,33.00,-1.00,-,,,
Jun,11,70.00,22.67,20.55,2,19,30.80,-1.00,0.11,,,
National Aust Bank Last Sale Price $25.95,,,,,,,,,,,,
May,10,24.00,0.11,0.12,10,398,35.80,-0.12,10.31,,,
May,10,24.50,0.16,0.19,35,363,33.00,-0.17,15.00,,,
May,10,25.00,0.23,0.24,95,550,30.40,-0.24,22.04,,,
May,10,25.01,0.25,0.25,28,5,31.00,-0.25,22.97,,,
May,10,25.50,0.38,0.44,39,237,29.10,-0.36,35.16,,,
May,10,26.00,0.56,0.92,10,1008,27.60,-0.49,48.29,,,
May,10,26.50,0.81,0.82,1,351,25.20,-0.64,24.38,,,
May,10,28.00,2.06,2.40,10,499,25.20,-0.96,1.41,,,
May,10,28.50,2.55,2.96,1,146,25.20,-1.00,-,,,
Jun,10,20.00,0.07,0.08,150,388,43.00,-0.03,2.29,,,
Jun,10,20.50,0.10,0.09,3,136,41.90,-0.04,3.11,,,
Jun,10,24.00,0.48,0.58,13,613,30.50,-0.19,15.86,,,
Jun,10,24.01,0.48,0.10,20,54,30.60,-0.20,15.86,,,
Jun,10,24.50,0.63,0.65,1,255,29.40,-0.25,20.61,,,
Jun,10,25.00,0.80,0.81,7,887,28.00,-0.31,26.00,,,
Jun,10,25.01,0.79,0.90,20,8,28.00,-0.31,25.84,,,
Jun,10,25.50,1.01,1.05,8,731,27.00,-0.38,33.20,,,
Jun,10,26.00,1.28,1.55,16,905,26.30,-0.47,40.40,,,
Jun,10,26.50,1.60,2.80,3,824,25.40,-0.56,34.18,,,
Jun,10,27.50,2.37,2.48,4,778,24.70,-0.74,26.82,,,
Jun,10,29.00,3.73,3.83,1,292,22.10,-1.00,22.08,,,
Jun,10,29.50,4.21,4.43,16,86,22.10,-1.00,21.75,,,
Jun,10,38.00,12.68,10.86,3,467,22.10,-1.00,20.61,,,
Jul,10,20.00,0.17,0.13,109,653,39.00,-0.05,2.98,,,
Jul,10,22.00,0.37,0.35,45,514,34.90,-0.12,6.67,,,
