Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4929.4 at 16:34 14/1/2010  Report at 19:05 Thursday 14/1/2010. Processed 19:39 Thursday 14/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,43.50,0.61,0.55,113,551,22.40,-0.42,33.90,,,
Jan,10,44.00,0.82,0.78,29,149,21.40,-0.52,33.35,,,
Jan,10,46.00,2.27,2.24,1,12,20.30,-0.91,3.06,,,
Feb,10,36.00,0.09,0.12,2,723,32.90,-0.03,1.65,,,
Feb,10,37.00,0.12,0.14,8,270,31.00,-0.04,2.33,,,
Feb,10,39.00,0.25,0.24,60,703,27.50,-0.09,4.85,,,
Feb,10,39.50,0.30,0.47,18,139,26.80,-0.11,5.82,,,
Feb,10,40.00,0.36,0.34,21,497,26.00,-0.13,7.08,,,
Feb,10,40.50,0.42,0.48,24,179,24.80,-0.15,8.14,,,
Feb,10,41.00,0.51,0.51,52,1450,24.00,-0.18,9.89,,,
Feb,10,42.00,0.73,0.71,45,584,22.40,-0.25,14.25,,,
Feb,10,42.50,0.87,0.86,102,380,21.40,-0.30,16.87,,,
Feb,10,43.00,1.03,1.00,20,378,20.40,-0.35,20.07,,,
Feb,10,43.50,1.25,1.15,3,207,19.80,-0.42,24.24,,,
Feb,10,44.00,1.47,1.42,21,126,18.70,-0.49,24.24,,,
Feb,10,44.50,1.72,1.67,9,-,17.40,-0.57,19.39,,,
Feb,10,45.00,1.99,1.95,10,16,15.70,-0.67,14.93,,,
Feb,10,47.00,3.73,3.47,5,-,15.70,-1.00,9.79,,,
Mar,10,31.00,0.03,0.07,10,633,34.60,-,0.29,,,
Mar,10,34.00,0.12,0.18,30,309,34.20,-0.03,1.41,,,
Mar,10,35.00,0.19,0.18,4,1161,34.00,-0.05,2.17,,,
Mar,10,36.00,0.23,0.27,18,260,32.30,-0.06,2.76,,,
Mar,10,38.00,0.41,0.56,4,1581,29.60,-0.11,4.76,,,
Mar,10,38.50,0.47,0.66,30,425,29.10,-0.12,5.58,,,
Mar,10,39.00,0.55,0.61,1,2912,28.50,-0.14,6.40,,,
Mar,10,39.50,0.64,0.72,2,559,28.00,-0.16,7.46,,,
Mar,10,40.00,0.72,0.75,14,1534,27.40,-0.19,8.45,,,
Mar,10,41.00,0.95,1.26,6,965,26.40,-0.24,11.21,,,
Mar,10,41.50,1.12,1.04,5,84,26.10,-0.27,13.09,,,
Mar,10,42.00,1.26,1.24,8,1509,25.50,-0.30,14.80,,,
Mar,10,42.50,1.45,1.84,5,68,25.00,-0.34,16.97,,,
Mar,10,43.00,1.64,2.11,10,640,24.60,-0.38,19.20,,,
Mar,10,43.01,1.62,1.79,11,-,24.60,-0.38,19.02,,,
Mar,10,43.50,1.87,2.37,51,147,24.20,-0.42,21.90,,,
Mar,10,44.00,2.13,2.05,24,703,24.10,-0.47,22.37,,,
Mar,10,46.00,3.31,3.19,1,26,22.10,-0.67,12.80,,,
Apr,10,34.00,0.10,0.25,9,18,27.20,-0.03,0.75,,,
Apr,10,38.50,0.63,0.77,8,10,27.00,-0.14,4.96,,,
Apr,10,39.00,0.75,0.83,5,105,27.00,-0.17,5.90,,,
Apr,10,41.00,1.31,1.29,1,59,26.50,-0.26,10.30,,,
Apr,10,43.00,2.03,2.00,20,10,25.10,-0.38,15.97,,,
Apr,10,43.01,2.00,1.97,20,-,25.20,-0.39,15.77,,,
Apr,10,43.50,2.23,2.25,15,10,24.40,-0.42,17.50,,,
Apr,10,44.01,2.40,2.63,10,-,24.00,-0.46,17.11,,,
Apr,10,44.50,2.71,2.94,10,-,23.60,-0.49,15.65,,,
May,10,37.00,0.44,0.69,1,27,25.80,-0.10,2.74,,,
May,10,42.00,1.85,4.06,25,70,25.60,-0.33,11.51,,,
May,10,42.50,2.08,-,5,-,25.60,-0.36,12.91,,,
May,10,43.00,2.31,-,10,1,25.60,-0.38,14.34,,,
May,10,43.50,2.54,2.56,35,-,25.30,-0.42,15.77,,,
May,10,44.00,2.77,-,10,-,24.90,-0.45,15.83,,,
May,10,44.50,3.02,-,5,-,24.80,-0.48,14.34,,,
Jun,10,26.00,0.10,0.10,43,201,41.70,-0.02,0.51,,,
Jun,10,30.00,0.23,0.23,138,72,37.30,-0.04,1.21,,,
Jun,10,31.00,0.28,0.27,10,60,36.30,-0.05,1.47,,,
Jun,10,32.00,0.33,0.44,20,35,34.80,-0.06,1.70,,,
Jun,10,33.00,0.38,0.43,13,134,33.30,-0.07,1.93,,,
Jun,10,33.50,0.43,0.48,6,443,33.00,-0.08,2.21,,,
Jun,10,40.00,1.51,1.81,70,1104,28.00,-0.24,7.80,,,
Jun,10,41.00,1.80,1.77,4,21,27.10,-0.29,9.26,,,
Jun,10,43.00,2.58,4.18,814,26,26.30,-0.38,13.28,,,
Jun,10,43.50,2.75,-,5,-,25.50,-0.41,14.13,,,
Sep,10,29.00,0.30,0.41,30,309,33.90,-0.04,0.99,,,
Sep,10,31.00,0.52,-,10,-,33.70,-0.07,1.70,,,
Sep,10,32.00,0.65,0.65,16,105,33.70,-0.08,2.14,,,
Sep,10,33.00,0.79,1.06,63,53,33.20,-0.10,2.60,,,
Sep,10,38.50,1.85,2.00,56,8,29.70,-0.22,6.08,,,
Sep,10,39.00,1.98,2.01,16,83,29.40,-0.23,6.52,,,
Sep,10,41.00,2.58,2.56,4,29,28.00,-0.30,8.49,,,
Dec,10,31.00,0.84,1.03,108,398,34.10,-0.09,2.05,,,
Dec,10,37.00,1.91,1.88,10,281,30.10,-0.19,4.62,,,
Dec,10,38.00,2.17,2.29,36,722,29.70,-0.22,5.25,,,
Dec,10,44.00,4.39,4.19,15,11,27.00,-0.41,10.12,,,
Dec,10,45.00,4.83,4.83,58,481,26.30,-0.45,8.75,,,
Dec,10,53.00,10.14,17.64,1,42,23.60,-0.86,2.23,,,
Jun,11,44.00,5.42,-,15,-,28.10,-0.43,8.25,,,
Boral Ltd Last Sale Price $5.79,,,,,,,,,,,,
Mar,10,5.50,0.22,0.23,2,150,33.90,-0.31,19.53,,,
Jun,10,5.25,0.29,0.29,6,3,36.30,-0.27,11.48,,,
BlueScope Steel Last Sale Price $3.09,,,,,,,,,,,,
Jan,10,3.19,0.14,0.13,8,293,33.10,-0.67,31.50,,,
Feb,10,2.81,0.04,0.04,40,1730,34.70,-0.18,10.99,,,
Feb,10,3.00,0.10,0.09,22,1335,33.90,-0.36,26.10,,,
Mar,10,3.57,0.51,0.48,4,66,2.00,-1.00,4.99,,,
Apr,10,2.75,0.07,0.08,5,14,31.80,-0.20,8.36,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
Jan,10,6.25,0.03,0.02,37,822,41.60,-0.08,8.74,,,
Jan,10,6.50,0.03,0.03,22,868,33.50,-0.13,10.49,,,
Jan,10,7.00,0.19,0.17,60,360,31.00,-0.51,50.69,,,
Feb,10,6.75,0.17,0.17,40,321,29.30,-0.34,20.73,,,
Feb,10,7.00,0.28,0.26,15,259,29.00,-0.48,29.27,,,
Jun,10,6.56,0.35,0.34,10,20,28.50,-0.30,11.33,,,
C'wlth Bank  of Aust  Last Sale Price $56.79,,,,,,,,,,,,
Jan,10,48.00,0.00,0.02,3,252,31.00,-,-,,,
Jan,10,49.00,0.01,0.02,3,324,31.00,-,0.30,,,
Jan,10,49.50,0.01,0.01,225,133,31.00,-,0.43,,,
Jan,10,50.00,0.01,0.02,3,411,29.90,-0.01,0.64,,,
Jan,10,51.00,0.03,0.07,8,613,27.60,-0.02,1.07,,,
Jan,10,52.00,0.04,0.04,46,538,25.90,-0.04,1.93,,,
Jan,10,53.00,0.06,0.05,33,236,22.80,-0.05,2.57,,,
Jan,10,53.50,0.11,0.10,2,187,23.40,-0.09,4.50,,,
Jan,10,54.50,0.17,0.23,22,204,20.80,-0.14,7.28,,,
Jan,10,55.00,0.24,0.21,1338,1209,20.00,-0.19,10.28,,,
Jan,10,56.00,0.48,0.42,656,465,19.10,-0.33,20.57,,,
Jan,10,56.50,0.66,0.57,34,47,18.60,-0.42,28.07,,,
Jan,10,57.00,0.87,0.97,16,64,17.90,-0.52,28.28,,,
Jan,10,58.00,1.53,1.50,7,10,18.80,-0.70,13.93,,,
Jan,10,58.50,1.91,1.84,75,34,18.70,-0.78,8.57,,,
Jan,10,60.00,3.23,3.05,3,11,18.40,-0.98,0.86,,,
Feb,10,45.00,0.04,0.03,50,149,30.50,-,0.52,,,
Feb,10,47.00,0.08,0.07,6,110,29.00,-0.02,1.20,,,
Feb,10,48.00,0.12,0.14,15,148,28.10,-0.03,1.72,,,
Feb,10,49.00,0.18,0.17,20,155,27.80,-0.05,2.69,,,
Feb,10,50.00,0.25,0.33,12,208,26.60,-0.06,3.66,,,
Feb,10,51.00,0.34,0.33,5,125,25.50,-0.09,5.08,,,
Feb,10,52.00,0.46,0.49,16,272,24.30,-0.12,6.88,,,
Feb,10,53.00,0.65,0.59,13,214,23.60,-0.16,9.72,,,
Feb,10,53.01,0.65,0.59,1,27,23.40,-0.16,9.64,,,
Feb,10,54.00,0.90,0.82,14,102,22.60,-0.22,13.38,,,
Feb,10,56.00,1.64,1.55,17,121,21.00,-0.38,24.51,,,
Feb,10,56.01,1.70,1.71,10,-,21.90,-0.38,25.41,,,
Feb,10,57.00,2.17,2.12,5,31,20.50,-0.48,29.37,,,
Feb,10,57.01,2.17,2.03,15,5,20.70,-0.48,29.22,,,
Feb,10,57.50,2.52,2.62,9,-,20.70,-0.53,26.98,,,
Mar,10,49.50,0.42,0.91,15,51,26.40,-0.09,3.85,,,
Mar,10,51.00,0.64,0.84,2,106,25.30,-0.13,5.75,,,
Mar,10,52.00,0.82,0.90,3,213,24.50,-0.17,7.42,,,
Mar,10,53.00,1.04,0.97,1,70,23.70,-0.21,9.46,,,
Mar,10,55.00,1.69,1.57,27,85,22.40,-0.32,15.25,,,
Mar,10,56.00,2.12,2.00,2,104,21.90,-0.39,19.15,,,
Apr,10,49.00,0.64,0.63,4,7,26.30,-0.11,3.85,,,
Jun,10,20.00,-,0.01,41,462,34.50,-,-,,,
Jun,10,39.00,0.20,0.20,1,39,33.80,-0.03,0.79,,,
Jun,10,45.50,0.63,0.57,2,6,29.30,-0.09,2.48,,,
Jun,10,58.00,4.20,4.10,25,201,22.70,-0.49,11.84,,,
Jul,10,40.75,0.34,12.50,10,85,31.50,-0.05,1.13,,,
Jul,10,45.75,0.75,0.82,10,281,28.20,-0.10,2.43,,,
Mar,11,50.00,3.62,3.63,3,-,28.00,-0.23,5.34,,,
Jun,12,60.00,10.64,10.50,20,1,27.70,-0.43,5.32,,,
Coca-Cola Amatil Last Sale Price $11.16,,,,,,,,,,,,
Feb,10,10.50,0.12,0.11,10,58,20.90,-0.16,9.13,,,
Mar,10,10.00,0.08,0.07,10,11,21.90,-0.10,3.69,,,
Mar,10,11.50,0.70,0.61,251,1,21.00,-0.59,16.58,,,
Cochlear Ltd Last Sale Price $65.58,,,,,,,,,,,,
Jun,10,65.00,4.09,4.00,1,8,26.30,-0.41,14.05,,,
Computershare Ltd Last Sale Price $11.81,,,,,,,,,,,,
Jan,10,11.00,0.02,0.03,3,74,26.40,-0.07,4.12,,,
Mar,10,10.00,0.07,0.07,200,233,30.30,-0.08,3.26,,,
Mar,10,10.50,0.13,0.14,65,90,27.80,-0.13,5.44,,,
Mar,10,11.00,0.21,-,10,10,25.50,-0.22,9.14,,,
Sep,10,12.00,1.00,1.00,65,55,25.00,-0.45,9.96,,,
CSL Ltd Last Sale Price $31.57,,,,,,,,,,,,
Jan,10,31.50,0.32,0.23,2,325,14.80,-0.44,24.28,,,
Jan,10,32.00,0.57,0.53,16,323,13.70,-0.67,11.18,,,
Feb,10,29.00,0.07,0.66,20,109,19.20,-0.08,2.02,,,
Feb,10,30.00,0.22,0.22,50,242,19.10,-0.18,5.78,,,
Feb,10,30.50,0.33,0.31,70,173,18.60,-0.25,8.74,,,
Feb,10,31.00,0.47,0.52,12,483,18.30,-0.34,12.77,,,
Feb,10,31.50,0.67,0.65,2,216,17.90,-0.44,18.01,,,
Mar,10,28.50,0.17,0.23,10,225,20.30,-0.10,2.85,,,
Mar,10,29.00,0.26,0.27,55,417,20.30,-0.13,4.15,,,
Mar,10,31.50,1.04,1.08,3,78,18.90,-0.44,16.94,,,
Mar,10,32.00,1.29,1.34,3,150,18.50,-0.52,14.09,,,
Dec,13,30.00,4.25,4.20,1,14,27.40,-0.28,3.42,,,
CSR Ltd Last Sale Price $1.98,,,,,,,,,,,,
Feb,10,1.96,0.05,0.07,320,500,23.80,-0.41,21.44,,,
Feb,10,2.21,0.24,0.24,5,8,30.70,-0.85,4.29,,,
Mar,10,1.87,0.04,0.07,50,4616,27.60,-0.27,11.68,,,
Jun,10,1.86,0.12,0.21,12,56,34.20,-0.32,13.09,,,
Jun,10,1.95,0.15,0.15,50,595,33.10,-0.40,17.07,,,
David Jones Ltd Last Sale Price $5.14,,,,,,,,,,,,
Jan,10,5.00,0.06,0.05,10,371,28.60,-0.29,26.04,,,
Mar,10,4.75,0.12,0.11,10,108,31.90,-0.24,11.50,,,
Foster's Grp Last Sale Price $5.46,,,,,,,,,,,,
Jan,10,5.50,0.10,0.10,7,775,19.30,-0.55,26.74,,,
Jan,10,5.75,0.30,0.28,4,99,23.50,-0.87,4.46,,,
Feb,10,5.25,0.11,0.11,20,1400,22.50,-0.27,17.10,,,
Feb,10,5.50,0.25,0.23,10,647,23.50,-0.50,31.87,,,
Feb,10,5.75,0.44,0.42,5,180,24.50,-0.71,22.54,,,
Mar,10,5.25,0.16,0.15,82,3416,23.40,-0.30,15.06,,,
Mar,10,5.50,0.29,0.27,10,236,23.80,-0.48,24.01,,,
Mar,10,6.00,0.68,0.85,93,159,24.60,-0.81,12.71,,,
Apr,10,5.25,0.21,0.20,5,36,24.30,-0.32,13.24,,,
Jun,10,5.25,0.26,0.29,1000,192,23.90,-0.33,10.52,,,
Dec,10,4.75,0.23,0.23,105,-,24.70,-0.19,4.47,,,
Dec,10,6.00,0.86,0.87,93,23,23.10,-0.61,6.32,,,
Fortescue Metals Grp Last Sale Price $5.28,,,,,,,,,,,,
Jan,10,4.75,0.03,0.04,2,22,48.70,-0.12,13.83,,,
Mar,10,5.50,0.54,-,36,100,47.30,-0.52,31.16,,,
Harvey Norman Last Sale Price $3.87,,,,,,,,,,,,
Jan,10,3.75,0.04,0.04,10,80,31.00,-0.28,28.29,,,
Jan,10,4.00,0.17,0.15,5,187,30.10,-0.69,25.15,,,
Insurance Aust Grp Last Sale Price $3.94,,,,,,,,,,,,
Mar,10,3.25,0.03,0.12,60,25,33.00,-0.07,3.26,,,
Mar,10,3.50,0.04,0.07,60,160,29.10,-0.14,5.87,,,
Jun,10,3.75,0.17,0.17,6,45,26.50,-0.32,10.01,,,
IOOF Hldgs Ltd Last Sale Price $5.98,,,,,,,,,,,,
Jan,10,5.75,0.06,0.07,10,-,32.70,-0.25,24.41,,,
Incitec Pivot Last Sale Price $3.64,,,,,,,,,,,,
Jan,10,3.75,0.14,0.15,10,45,27.50,-0.69,23.40,,,
Mar,10,3.50,0.15,0.14,5,217,35.70,-0.35,21.18,,,
James Hardie Ind Last Sale Price $8.70,,,,,,,,,,,,
Feb,10,8.50,0.28,0.27,8,6,32.70,-0.38,26.83,,,
Lihir Gold Ltd Last Sale Price $3.34,,,,,,,,,,,,
Jan,10,3.00,0.01,0.01,150,2146,36.70,-0.06,5.10,,,
Jan,10,3.25,0.04,0.04,190,7059,30.40,-0.30,29.14,,,
Feb,10,2.75,0.01,0.01,75,913,40.90,-0.06,3.81,,,
Feb,10,3.00,0.04,0.03,65,752,35.00,-0.16,8.90,,,
Feb,10,3.25,0.11,0.10,177,2288,34.00,-0.37,26.69,,,
Feb,10,3.50,0.23,0.19,4,460,32.50,-0.63,19.06,,,
Mar,10,3.25,0.16,0.14,28,2964,35.60,-0.38,23.86,,,
Mar,10,3.50,0.29,0.28,141,746,36.00,-0.57,20.01,,,
Jun,10,3.50,0.40,0.44,10,110,38.20,-0.50,16.19,,,
Lend Lease Grp Last Sale Price $9.84,,,,,,,,,,,,
Jan,10,9.75,0.14,0.12,11,98,24.10,-0.40,34.62,,,
Mar,10,9.75,0.50,0.44,16,78,26.60,-0.42,25.86,,,
Jun,10,9.50,0.62,0.61,3,2,29.40,-0.35,14.20,,,
Macq Infra Last Sale Price $1.46,,,,,,,,,,,,
Feb,10,1.40,0.04,0.04,105,18,34.70,-0.33,23.34,,,
Macq Grp Ltd Last Sale Price $50.43,,,,,,,,,,,,
Jan,10,44.00,0.02,0.04,3,168,33.00,-0.01,0.97,,,
Jan,10,45.00,0.04,0.06,3,392,32.70,-0.03,2.17,,,
Jan,10,46.00,0.06,0.07,87,297,29.20,-0.05,2.90,,,
Jan,10,47.00,0.10,0.14,16,218,26.60,-0.08,4.58,,,
Jan,10,48.00,0.19,0.26,10,197,24.90,-0.14,8.93,,,
Jan,10,49.00,0.35,0.40,28,299,23.40,-0.24,16.89,,,
Jan,10,50.00,0.65,0.73,72,138,22.40,-0.40,31.36,,,
Jan,10,51.00,1.17,2.63,55,78,22.50,-0.58,28.95,,,
Jan,10,53.00,2.65,2.65,8,27,21.30,-0.89,3.86,,,
Feb,10,44.00,0.18,0.42,5,53,30.00,-0.07,3.03,,,
Feb,10,45.00,0.26,0.28,10,173,28.80,-0.10,4.29,,,
Feb,10,48.00,0.77,0.88,9,103,26.90,-0.26,12.96,,,
Feb,10,49.00,1.08,1.12,22,62,26.40,-0.33,18.18,,,
Feb,10,50.00,1.46,1.61,16,41,25.80,-0.42,24.49,,,
Mar,10,36.00,0.11,0.12,10,18,43.40,-0.03,1.12,,,
Mar,10,43.00,0.41,0.64,2,35,33.00,-0.11,4.18,,,
Mar,10,44.00,0.53,0.79,4,69,32.20,-0.13,5.40,,,
Mar,10,45.00,0.68,1.02,5,235,31.50,-0.17,6.93,,,
Mar,10,46.00,0.89,1.01,9,95,31.00,-0.21,9.02,,,
Mar,10,47.00,1.12,1.24,9,116,30.40,-0.25,11.42,,,
Mar,10,48.00,1.40,1.43,5,46,29.80,-0.30,14.27,,,
Apr,10,40.00,0.22,0.56,4,10,30.50,-0.06,1.50,,,
Apr,10,51.00,3.25,-,5,4,29.70,-0.47,18.27,,,
Jun,10,38.00,0.78,0.82,15,-,40.10,-0.10,3.48,,,
Jun,10,39.00,0.91,0.92,31,-,39.30,-0.11,4.07,,,
Jun,10,40.00,1.03,1.52,3,22,38.40,-0.13,4.62,,,
Jun,10,42.00,1.42,1.48,10,34,37.40,-0.17,6.32,,,
Jun,10,48.00,3.15,3.32,1,128,34.50,-0.34,14.07,,,
Jun,10,51.00,4.54,-,1,1,33.70,-0.45,17.71,,,
Jun,10,53.00,5.67,5.80,2,39,33.60,-0.52,13.85,,,
Dec,10,39.00,2.33,2.36,46,-,40.00,-0.17,4.90,,,
Dec,10,40.00,2.61,2.73,13,161,39.60,-0.18,5.49,,,
Dec,10,51.00,6.73,7.01,6,-,36.00,-0.41,12.96,,,
Dec,11,44.00,7.42,-,50,-,44.20,-0.28,7.59,,,
Dec,11,46.00,8.09,-,50,-,42.70,-0.29,8.27,,,
Nov,13,35.00,6.13,6.15,10,162,45.10,-0.15,3.13,,,
National Aust Bank Last Sale Price $27.05,,,,,,,,,,,,
Jan,10,23.50,-,0.01,49,153,23.70,-,0.90,,,
Jan,10,25.50,0.05,0.10,2,398,23.30,-0.09,4.50,,,
Jan,10,26.00,0.11,0.17,18,563,22.40,-0.17,9.90,,,
Jan,10,26.50,0.19,0.16,27,959,20.10,-0.28,17.09,,,
Jan,10,27.00,0.38,0.36,29,1027,19.90,-0.45,34.18,,,
Jan,10,27.50,0.65,0.66,4,961,18.80,-0.65,17.54,,,
Jan,10,28.00,1.00,0.88,13,624,17.40,-0.85,4.95,,,
Jan,10,28.50,1.48,1.05,13,161,20.20,-0.93,2.25,,,
Jan,10,29.00,1.96,1.80,36,176,20.50,-1.00,0.45,,,
Jan,10,30.00,2.95,3.55,7,163,21.00,-1.00,-,,,
Feb,10,25.00,0.24,0.22,6,502,27.10,-0.17,7.53,,,
Feb,10,25.50,0.28,0.38,5,115,24.50,-0.21,8.79,,,
Feb,10,26.00,0.40,0.41,16,251,23.80,-0.27,12.55,,,
Feb,10,26.50,0.55,0.53,16,369,23.20,-0.36,17.26,,,
Feb,10,27.00,0.72,0.67,94,406,21.90,-0.45,22.75,,,
Mar,10,22.00,0.07,0.13,10,97,30.10,-0.04,1.33,,,
Mar,10,25.00,0.38,0.38,27,690,25.80,-0.20,7.13,,,
Mar,10,26.00,0.64,0.59,7,652,24.90,-0.31,12.16,,,
Mar,10,26.50,0.80,0.75,6,98,24.20,-0.37,15.11,,,
Mar,10,27.00,1.00,0.96,79,318,23.70,-0.44,19.00,,,
Mar,10,28.00,1.50,1.43,60,170,22.20,-0.60,10.45,,,
Mar,10,30.00,3.04,3.06,7,131,22.10,-0.89,1.62,,,
