Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4400.0 at 16:36 13/7/2010  Report at 19:06 Tuesday 13/7/2010. Processed 20:56 Tuesday 13/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,19.50,0.16,0.16,11,608,34.90,-0.11,5.83,,,
Aug,10,20.50,0.28,0.25,54,371,31.40,-0.19,10.21,,,
Aug,10,21.00,0.38,0.38,206,362,30.10,-0.25,13.85,,,
Aug,10,21.50,0.51,0.51,57,251,28.60,-0.32,18.41,,,
Aug,10,22.00,0.66,0.66,10,802,26.80,-0.41,23.88,,,
Aug,10,22.50,0.85,0.74,17,98,25.10,-0.51,21.87,,,
Aug,10,23.00,1.11,1.07,10,329,23.70,-0.62,13.12,,,
Sep,10,16.00,0.07,0.04,39,51,45.70,-0.04,1.69,,,
Sep,10,20.00,0.36,0.35,15,553,32.40,-0.19,8.09,,,
Sep,10,21.00,0.57,0.58,91,367,30.30,-0.28,12.92,,,
Sep,10,22.00,0.87,0.83,30,211,27.30,-0.41,19.55,,,
Sep,10,22.50,1.09,1.10,1,142,26.60,-0.49,18.88,,,
Nov,10,21.00,1.12,1.09,79,151,30.90,-0.31,13.45,,,
Dec,10,27.50,5.50,5.15,6,12,24.40,-1.00,2.55,,,
Jun,12,25.50,5.32,5.11,60,-,28.30,-0.57,4.74,,,
ASX Ltd Last Sale Price $28.90,,,,,,,,,,,,
Jul,10,29.50,0.76,1.16,2,24,17.20,-0.70,11.52,,,
Jul,10,34.00,5.10,3.09,1,7,16.00,-1.00,-,,,
Aug,10,27.50,0.29,0.58,2,1,22.00,-0.22,8.28,,,
Aug,10,28.50,0.56,0.50,2,5,20.10,-0.38,15.58,,,
Aug,10,31.00,2.16,2.17,7,24,19.00,-0.88,1.68,,,
Aug,10,31.50,2.62,2.02,2,11,19.00,-0.97,0.42,,,
Aug,10,32.50,3.60,4.11,5,16,19.00,-1.00,-,,,
Sep,10,28.00,0.83,0.74,2,53,20.50,-0.31,14.45,,,
Sep,10,32.00,3.69,3.03,1,107,18.20,-0.99,10.29,,,
Alumina Ltd Last Sale Price $1.54,,,,,,,,,,,,
Jul,10,1.60,0.09,0.07,58,920,42.30,-0.63,41.69,,,
Jul,10,1.90,0.35,0.25,15,661,37.40,-1.00,-,,,
Aug,10,1.50,0.06,0.06,20,655,40.70,-0.37,31.50,,,
Aug,10,1.60,0.12,0.14,10,847,40.10,-0.56,31.50,,,
Sep,10,1.90,0.38,0.34,15,233,47.00,-0.82,6.47,,,
Oct,10,1.50,0.11,0.11,12,-,41.10,-0.38,22.97,,,
Dec,10,1.47,0.12,0.12,3,35,40.10,-0.35,16.57,,,
Dec,10,1.56,0.17,0.17,2,156,43.20,-0.43,22.33,,,
AXA Asia Pacific Last Sale Price $5.31,,,,,,,,,,,,
Aug,10,4.75,0.09,0.10,30,85,37.90,-0.17,12.98,,,
Sep,10,4.50,0.08,0.08,30,15,38.10,-0.13,7.53,,,
BHP Billiton Ltd Last Sale Price $37.62,,,,,,,,,,,,
Jul,10,33.00,0.06,0.06,26,846,37.90,-0.04,3.14,,,
Jul,10,34.00,0.09,0.09,59,885,34.40,-0.07,4.85,,,
Jul,10,34.50,0.13,0.12,11,284,33.40,-0.10,7.13,,,
Jul,10,35.00,0.17,0.12,40,1596,32.30,-0.13,9.70,,,
Jul,10,35.50,0.26,0.17,13,470,32.40,-0.18,14.55,,,
Jul,10,36.00,0.32,0.33,450,1849,30.00,-0.22,17.98,,,
Jul,10,36.50,0.43,0.43,324,798,29.10,-0.29,24.54,,,
Jul,10,37.00,0.56,0.57,270,2361,27.40,-0.36,31.68,,,
Jul,10,37.50,0.75,0.75,265,842,26.70,-0.45,42.80,,,
Jul,10,38.00,0.96,0.96,201,1428,25.30,-0.55,33.39,,,
Jul,10,38.50,1.28,1.27,65,2078,25.40,-0.65,22.83,,,
Jul,10,39.00,1.60,1.57,21,1644,23.80,-0.75,12.56,,,
Jul,10,40.00,2.45,2.30,9,920,24.70,-0.89,4.00,,,
Jul,10,40.50,2.90,3.33,6,376,22.90,-0.97,0.86,,,
Jul,10,41.00,3.39,3.90,10,671,24.90,-0.99,0.57,,,
Jul,10,41.50,3.88,3.02,17,1217,26.80,-1.00,0.29,,,
Jul,10,42.00,4.41,3.58,4,189,32.70,-0.97,1.43,,,
Aug,10,33.00,0.29,0.23,32,260,35.50,-0.12,6.36,,,
Aug,10,33.50,0.34,0.34,20,94,34.20,-0.14,7.22,,,
Aug,10,34.00,0.44,0.43,10,334,34.50,-0.17,9.49,,,
Aug,10,34.50,0.49,0.45,7,200,32.90,-0.19,10.56,,,
Aug,10,35.00,0.57,0.56,33,1306,31.90,-0.22,12.40,,,
Aug,10,35.50,0.69,0.69,12,148,31.40,-0.26,14.98,,,
Aug,10,36.00,0.81,0.73,117,577,30.60,-0.30,17.57,,,
Aug,10,36.50,0.94,0.96,24,1190,29.30,-0.34,20.27,,,
Aug,10,37.00,1.12,1.13,18,805,28.80,-0.39,24.04,,,
Aug,10,37.50,1.31,1.31,64,571,28.10,-0.45,28.35,,,
Aug,10,38.00,1.54,1.54,54,2058,27.50,-0.50,25.01,,,
Aug,10,38.50,1.79,1.76,1,121,26.90,-0.56,19.73,,,
Aug,10,39.00,2.08,1.80,6,600,26.30,-0.62,14.98,,,
Aug,10,39.50,2.39,1.80,10,227,25.70,-0.68,11.00,,,
Aug,10,40.00,2.71,2.72,16,191,24.30,-0.75,7.01,,,
Aug,10,41.00,3.55,3.55,3,554,25.20,-0.84,3.67,,,
Aug,10,41.50,3.96,4.35,10,110,23.80,-0.91,1.62,,,
Sep,10,28.50,0.17,0.16,8,74,40.50,-0.05,2.19,,,
Sep,10,32.00,0.47,0.42,23,1182,35.80,-0.12,6.18,,,
Sep,10,34.00,0.79,0.74,1,632,33.10,-0.20,10.50,,,
Sep,10,35.00,1.04,1.04,1,1114,32.00,-0.26,13.82,,,
Sep,10,36.00,1.30,1.28,18,2155,30.00,-0.32,17.28,,,
Sep,10,38.50,2.42,2.15,1,674,27.50,-0.53,20.40,,,
Sep,10,39.00,2.71,2.13,3,446,27.20,-0.57,17.68,,,
Sep,10,40.00,3.35,3.20,6,382,26.30,-0.67,12.89,,,
Sep,10,41.00,4.04,4.48,3,983,24.70,-0.77,8.84,,,
Sep,10,41.50,4.46,5.07,6,59,24.90,-0.81,7.71,,,
Sep,10,42.00,4.88,4.35,3,508,24.60,-0.86,6.65,,,
Sep,10,44.01,6.63,-,2,5,26.00,-0.98,3.19,,,
Oct,10,31.00,0.37,-,4,-,31.60,-0.10,3.32,,,
Oct,10,38.00,2.57,2.36,1,55,29.20,-0.46,19.67,,,
Nov,10,32.00,0.93,0.88,1,1,35.20,-0.17,6.60,,,
Nov,10,36.50,2.20,-,1,-,31.00,-0.37,15.69,,,
Dec,10,32.00,1.12,1.13,8,179,35.30,-0.18,6.60,,,
Dec,10,33.00,1.37,1.14,1,191,34.70,-0.22,8.08,,,
Dec,10,34.00,1.62,1.50,6,334,33.80,-0.26,9.58,,,
Dec,10,36.00,2.25,2.48,2,539,31.80,-0.34,13.34,,,
Dec,10,37.00,2.65,2.66,1,1014,31.10,-0.39,15.68,,,
Dec,10,38.00,3.12,3.42,2,1296,30.40,-0.45,16.21,,,
Dec,10,41.50,5.26,4.81,5,171,29.30,-0.65,8.16,,,
Dec,10,50.00,12.64,13.23,1,146,29.30,-1.00,1.51,,,
Dec,11,38.00,5.35,5.45,12,137,31.90,-0.42,9.13,,,
Dec,13,34.00,5.67,4.00,12,61,33.80,-0.27,4.38,,,
Boral Ltd Last Sale Price $4.27,,,,,,,,,,,,
Jul,10,3.93,0.04,0.03,10,40,44.80,-0.17,20.11,,,
Jul,10,4.43,0.23,0.18,20,35,37.40,-0.66,32.68,,,
Jul,10,4.92,0.65,0.66,5,618,2.00,-1.00,-,,,
Jul,10,5.16,0.89,0.76,4,265,2.00,-1.00,-,,,
Jul,10,5.41,1.14,0.59,5,458,2.00,-1.00,-,,,
Aug,10,4.18,0.18,0.16,20,-,35.10,-0.39,34.19,,,
Aug,10,4.92,0.69,0.73,80,94,28.80,-0.96,8.55,,,
Aug,10,4.93,0.72,0.68,80,-,37.30,-0.86,12.35,,,
Sep,10,4.43,0.37,0.34,5,65,34.90,-0.54,24.59,,,
Sep,10,4.67,0.52,0.53,13,238,31.80,-0.71,14.05,,,
Sep,10,4.92,0.74,0.61,5,1189,35.10,-0.81,10.54,,,
Nov,10,5.41,1.20,-,5,-,33.50,-0.91,3.77,,,
Dec,10,3.93,0.23,0.22,10,-,36.10,-0.29,12.25,,,
Mar,11,4.43,0.54,0.55,3,14,32.50,-0.47,12.57,,,
BlueScope Steel Last Sale Price $2.16,,,,,,,,,,,,
Jul,10,2.00,0.03,0.02,100,1844,46.20,-0.19,24.85,,,
Jul,10,2.25,0.12,0.11,354,2275,35.10,-0.69,24.85,,,
Jul,10,2.50,0.36,0.31,146,904,64.70,-0.84,19.88,,,
Aug,10,2.25,0.17,0.16,15,1535,40.20,-0.57,28.16,,,
Aug,10,2.50,0.35,0.33,22,1015,34.40,-0.90,3.76,,,
Sep,10,1.88,0.04,0.04,38,55,39.90,-0.18,9.26,,,
Sep,10,3.00,0.84,0.92,35,1324,48.80,-0.96,1.16,,,
Jun,11,2.75,0.69,0.63,6,30,38.80,-0.69,4.88,,,
Brambles Ltd Last Sale Price $5.33,,,,,,,,,,,,
Jul,10,5.25,0.13,0.13,5,111,37.40,-0.40,50.35,,,
Jul,10,5.50,0.28,0.25,20,321,40.80,-0.62,42.30,,,
Jul,10,5.75,0.47,0.52,3,185,45.10,-0.77,22.16,,,
Jul,10,6.00,0.70,0.69,5,1051,51.90,-0.85,14.10,,,
Jul,10,6.25,0.92,0.92,14,76,2.00,-1.00,-,,,
Jul,10,6.50,1.18,1.04,4,104,56.80,-0.96,2.01,,,
Jul,10,6.75,1.42,1.06,10,111,2.00,-1.00,-,,,
Aug,10,5.00,0.13,0.14,93,2,38.40,-0.28,19.78,,,
Aug,10,5.25,0.22,0.21,10,12,36.00,-0.41,32.72,,,
Aug,10,5.75,0.52,0.53,6,43,36.10,-0.70,14.46,,,
Sep,10,5.50,0.47,0.47,3,80,35.30,-0.53,28.14,,,
Sep,10,6.25,1.03,0.93,1,9,32.60,-0.87,10.32,,,
Mar,11,5.75,0.87,-,1,-,35.50,-0.52,12.08,,,
C'wlth Bank  of Aust  Last Sale Price $49.93,,,,,,,,,,,,
Jul,10,41.00,0.01,0.01,100,64,40.00,-,0.43,,,
Jul,10,44.50,0.07,0.07,5,60,34.30,-0.05,3.01,,,
Jul,10,45.00,0.07,0.05,18,369,31.90,-0.05,3.23,,,
Jul,10,47.00,0.22,0.21,7,527,28.30,-0.14,9.25,,,
Jul,10,47.75,0.28,0.54,16,396,25.40,-0.18,11.83,,,
Jul,10,48.00,0.35,0.33,38,454,26.20,-0.22,15.05,,,
Jul,10,48.50,0.45,0.45,18,208,25.10,-0.27,19.14,,,
Jul,10,49.00,0.55,0.52,138,380,23.50,-0.33,23.44,,,
Jul,10,49.75,0.81,0.72,2,136,22.70,-0.44,34.83,,,
Jul,10,50.00,0.90,0.87,41,776,21.80,-0.49,35.69,,,
Jul,10,52.00,2.18,4.05,2,411,19.20,-0.85,4.73,,,
Jul,10,53.00,3.10,3.09,6,514,19.60,-0.96,1.08,,,
Jul,10,54.01,4.01,3.95,5,43,20.90,-1.00,-,,,
Aug,10,35.50,0.06,0.05,50,254,45.70,-0.01,0.89,,,
Aug,10,38.00,0.12,0.36,40,400,42.50,-0.02,1.87,,,
Aug,10,42.00,0.29,0.27,3,98,35.40,-0.06,4.79,,,
Aug,10,47.00,1.12,1.08,23,82,28.50,-0.23,18.11,,,
Aug,10,48.00,1.44,1.40,14,408,27.20,-0.30,23.39,,,
Aug,10,49.00,1.87,2.20,10,133,26.20,-0.38,30.38,,,
Aug,10,50.00,2.41,2.40,36,505,25.70,-0.46,38.01,,,
Aug,10,52.51,4.16,-,5,21,25.20,-0.69,25.59,,,
Sep,10,38.00,0.18,0.25,4,38,36.70,-0.03,1.80,,,
Sep,10,40.00,0.34,0.40,100,37,36.00,-0.06,3.35,,,
Sep,10,45.00,1.01,0.99,4,48,30.40,-0.18,10.11,,,
Sep,10,46.00,1.22,1.40,12,307,29.00,-0.22,12.22,,,
Sep,10,47.00,1.52,1.51,26,71,28.10,-0.27,15.27,,,
Sep,10,48.00,1.89,1.89,8,305,27.30,-0.32,18.93,,,
Sep,10,49.00,2.33,4.18,2,98,26.60,-0.38,23.28,,,
Sep,10,50.00,2.82,2.81,2,281,25.90,-0.45,27.54,,,
Oct,10,38.00,0.14,0.76,2,6,29.10,-0.03,0.95,,,
Nov,10,48.00,2.70,2.54,1,64,28.40,-0.34,14.51,,,
Nov,10,50.00,3.61,3.55,1,66,27.20,-0.44,19.00,,,
Dec,10,30.00,0.18,0.20,8,513,43.30,-0.02,0.80,,,
Dec,10,36.00,0.55,0.53,11,95,38.70,-0.07,2.45,,,
Dec,10,38.00,0.75,0.70,3,12,36.90,-0.09,3.32,,,
Dec,10,45.51,2.09,2.05,8,13,30.50,-0.25,9.29,,,
Dec,10,47.00,2.69,2.67,1,33,30.00,-0.31,12.01,,,
Dec,10,60.00,11.40,11.65,1,154,26.40,-0.90,5.95,,,
Coca-Cola Amatil Last Sale Price $11.75,,,,,,,,,,,,
Jul,10,11.50,0.10,0.10,5,775,20.60,-0.28,17.36,,,
Aug,10,12.00,0.57,0.54,1,44,22.10,-0.57,22.43,,,
Computershare Ltd Last Sale Price $10.25,,,,,,,,,,,,
Jul,10,10.00,0.14,0.10,3,55,29.90,-0.32,29.33,,,
Jul,10,10.50,0.38,0.41,2,45,28.40,-0.64,27.23,,,
Aug,10,11.00,0.92,0.76,10,34,27.10,-0.76,13.45,,,
Sep,10,11.00,1.01,1.02,50,168,28.80,-0.68,12.93,,,
Oct,10,9.50,0.30,0.32,11,-,28.90,-0.26,9.89,,,
CSL Ltd Last Sale Price $33.80,,,,,,,,,,,,
Jul,10,30.00,0.01,0.10,10,112,26.70,-0.01,0.57,,,
Jul,10,31.00,0.04,0.06,10,223,25.60,-0.05,2.22,,,
Jul,10,31.50,0.06,0.06,11,227,24.80,-0.08,3.81,,,
Jul,10,32.00,0.11,0.11,5,271,24.00,-0.12,6.67,,,
Jul,10,32.50,0.17,0.17,10,254,23.20,-0.19,11.12,,,
Jul,10,33.50,0.43,0.45,1,65,21.20,-0.39,27.31,,,
Jul,10,34.00,0.67,0.63,19,195,20.90,-0.53,29.54,,,
Jul,10,34.50,0.96,1.94,2,82,20.40,-0.66,16.52,,,
Aug,10,30.50,0.16,-,1,6,25.60,-0.10,3.72,,,
Aug,10,31.00,0.21,0.22,1,77,25.10,-0.13,5.04,,,
Aug,10,32.50,0.50,0.49,1,52,23.40,-0.28,11.88,,,
Aug,10,33.00,0.66,0.64,50,39,23.20,-0.34,15.72,,,
Aug,10,34.00,1.07,1.70,7,112,22.30,-0.49,20.88,,,
Sep,10,29.50,0.23,0.80,2,87,26.10,-0.09,3.33,,,
Sep,10,30.00,0.27,0.23,38,57,25.10,-0.11,3.99,,,
Sep,10,32.00,0.66,0.65,40,75,23.20,-0.25,9.76,,,
Oct,10,33.50,1.39,1.54,5,-,21.30,-0.41,13.90,,,
Dec,10,35.00,2.59,2.52,1,8,22.20,-0.53,9.15,,,
Mar,11,32.50,1.80,1.82,10,20,23.70,-0.33,7.62,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
Jul,10,1.77,0.06,0.04,20,680,31.30,-0.58,37.02,,,
David Jones Ltd Last Sale Price $4.50,,,,,,,,,,,,
Sep,10,4.50,0.20,0.17,5,133,27.90,-0.45,22.78,,,
Foster's Grp Last Sale Price $5.86,,,,,,,,,,,,
Jul,10,5.75,0.06,0.06,110,270,22.70,-0.32,21.98,,,
Jul,10,6.00,0.20,0.19,20,105,24.50,-0.66,21.98,,,
Aug,10,5.75,0.12,0.13,100,93,22.20,-0.36,16.61,,,
Sep,10,5.50,0.10,0.11,500,3725,20.60,-0.20,8.53,,,
Fortescue Metals Grp Last Sale Price $4.26,,,,,,,,,,,,
Jul,10,4.25,0.13,0.14,55,206,39.00,-0.46,65.52,,,
Jul,10,4.50,0.29,0.29,35,174,42.00,-0.71,27.72,,,
Jul,10,4.75,0.51,0.47,4,102,42.30,-0.89,7.56,,,
Aug,10,4.25,0.23,0.21,3,170,42.60,-0.45,44.74,,,
Aug,10,4.50,0.37,0.36,30,324,40.50,-0.61,24.75,,,
Aug,10,4.75,0.56,0.53,10,62,43.10,-0.74,14.28,,,
Nov,10,4.00,0.31,0.30,2,9,45.70,-0.33,19.53,,,
GPT Grp Last Sale Price $2.96,,,,,,,,,,,,
Dec,10,2.80,0.14,0.12,20,1060,29.40,-0.31,10.53,,,
Harvey Norman Last Sale Price $3.64,,,,,,,,,,,,
Aug,10,3.75,0.19,0.17,10,5,25.60,-0.60,16.71,,,
Sep,10,3.75,0.22,0.21,10,60,27.00,-0.55,15.11,,,
IOOF Hldgs Ltd Last Sale Price $6.43,,,,,,,,,,,,
Jul,10,6.00,0.05,0.22,20,20,37.90,-0.17,16.70,,,
Aug,10,6.00,0.14,-,20,-,36.40,-0.25,17.03,,,
Incitec Pivot Last Sale Price $2.83,,,,,,,,,,,,
Jul,10,2.75,0.05,0.07,15,1165,36.30,-0.33,37.93,,,
Jul,10,3.00,0.20,0.17,15,523,36.40,-0.76,18.97,,,
James Hardie Ind Last Sale Price $6.29,,,,,,,,,,,,
Aug,10,6.00,0.18,0.17,1,2,36.80,-0.32,23.21,,,
Aug,10,6.25,0.26,0.27,5,-,33.60,-0.44,32.88,,,
Aug,10,6.50,0.40,0.42,19,44,33.70,-0.57,23.86,,,
Sep,10,6.00,0.24,0.26,50,-,35.50,-0.33,19.08,,,
Leighton Hldgs Last Sale Price $29.73,,,,,,,,,,,,
Jul,10,30.00,0.83,0.77,5,68,28.70,-0.53,40.44,,,
Jul,10,30.50,1.12,0.88,6,82,27.90,-0.65,25.28,,,
Aug,10,28.50,0.68,0.58,7,10,31.00,-0.31,18.42,,,
Aug,10,29.00,0.86,0.68,5,13,30.90,-0.37,23.60,,,
Aug,10,30.50,1.54,1.32,5,10,28.90,-0.56,21.14,,,
Oct,10,29.50,1.95,1.74,3,-,30.80,-0.42,22.11,,,
Lihir Gold Ltd Last Sale Price $4.30,,,,,,,,,,,,
Aug,10,4.25,0.13,0.13,372,1460,26.70,-0.41,23.58,,,
Sep,10,3.50,0.02,0.01,10,475,33.00,-0.06,2.33,,,
Lend Lease Grp Last Sale Price $7.30,,,,,,,,,,,,
Jul,10,7.49,0.27,0.20,5,52,27.00,-0.65,23.53,,,
Jul,10,7.98,0.69,0.67,19,79,33.40,-0.90,4.41,,,
Jul,10,8.22,0.93,0.92,3,15,37.60,-0.94,2.94,,,
Jul,10,8.70,1.41,1.40,5,25,51.10,-0.96,2.94,,,
Aug,10,7.50,0.37,0.28,1,48,27.20,-0.58,18.89,,,
Sep,10,7.98,0.84,0.82,19,43,23.70,-0.80,11.30,,,
Oct,10,8.46,1.27,1.25,10,10,20.10,-1.00,5.32,,,
Dec,10,7.25,0.54,0.55,4,36,27.90,-0.41,16.31,,,
MAP Grp Last Sale Price $2.74,,,,,,,,,,,,
Jul,10,2.72,0.06,0.04,10,90,29.50,-0.43,43.10,,,
Aug,10,2.72,0.10,0.08,10,63,29.60,-0.43,28.12,,,
Oct,10,2.50,0.07,0.10,275,10,29.70,-0.23,8.02,,,
Macq Grp Ltd Last Sale Price $39.00,,,,,,,,,,,,
Jul,10,33.00,0.06,0.12,1,94,45.90,-0.04,3.03,,,
Jul,10,35.00,0.17,0.17,9,77,42.10,-0.10,9.08,,,
Jul,10,36.50,0.34,0.34,9,45,38.80,-0.19,18.72,,,
Jul,10,37.00,0.41,0.45,2,208,36.90,-0.23,22.85,,,
Jul,10,38.00,0.67,0.68,9,98,34.80,-0.34,36.61,,,
Jul,10,38.50,0.81,0.71,1,26,33.20,-0.40,44.87,,,
Jul,10,39.00,1.00,1.03,23,141,32.00,-0.47,55.33,,,
Jul,10,40.00,1.53,1.55,3,158,30.40,-0.63,29.45,,,
Jul,10,44.00,5.00,4.80,11,92,28.00,-1.00,-,,,
Jul,10,46.01,6.92,-,3,18,29.10,-1.00,-,,,
Aug,10,32.00,0.15,0.25,3,89,39.90,-0.06,3.12,,,
Aug,10,33.00,0.25,0.56,1,35,39.80,-0.09,5.20,,,
Aug,10,34.00,0.39,0.37,6,23,39.70,-0.13,8.01,,,
Aug,10,35.00,0.57,0.58,1,119,39.50,-0.18,11.96,,,
Aug,10,36.00,0.76,0.81,3,50,37.80,-0.23,15.81,,,
Aug,10,37.50,1.14,1.06,11,33,35.10,-0.33,23.61,,,
Aug,10,38.00,1.29,1.26,13,34,34.40,-0.37,26.83,,,
Aug,10,38.50,1.47,1.49,2,15,33.40,-0.41,30.57,,,
Aug,10,39.50,1.89,1.80,2,4,31.80,-0.51,28.80,,,
Aug,10,40.00,2.15,1.84,1,102,31.50,-0.55,24.02,,,
Aug,10,42.01,3.73,-,6,-,36.80,-0.69,14.97,,,
Sep,10,36.00,1.03,2.75,5,23,35.00,-0.26,13.21,,,
Sep,10,38.00,1.76,1.69,2,35,34.80,-0.38,22.56,,,
Sep,10,39.00,2.19,2.30,5,25,34.20,-0.45,28.08,,,
Sep,10,40.00,2.63,2.50,1,15,32.70,-0.52,20.96,,,
Sep,10,42.00,3.93,3.75,2,26,32.70,-0.66,11.92,,,
Nov,10,37.00,2.63,2.63,10,15,38.10,-0.34,18.06,,,
Dec,10,30.00,0.72,1.04,5,69,38.90,-0.11,4.11,,,
Dec,10,41.00,4.89,4.79,1,6,36.10,-0.51,16.52,,,
Dec,10,42.00,5.47,5.50,2,4,35.60,-0.56,14.12,,,
Myer Hldgs Ltd Last Sale Price $3.35,,,,,,,,,,,,
Sep,10,3.25,0.09,0.09,12,28,24.80,-0.34,13.43,,,
National Aust Bank Last Sale Price $24.40,,,,,,,,,,,,
Jul,10,20.00,0.01,0.01,150,1049,42.20,-0.01,0.70,,,
Jul,10,23.00,0.13,0.13,31,499,29.30,-0.15,11.00,,,
Jul,10,23.50,0.20,0.17,31,360,27.50,-0.24,18.04,,,
Jul,10,24.00,0.33,0.34,84,529,25.80,-0.35,29.04,,,
Jul,10,24.50,0.53,0.53,24,214,24.20,-0.51,37.40,,,
Jul,10,25.00,0.79,0.77,88,425,22.10,-0.68,16.72,,,
Jul,10,25.50,1.18,1.04,14,238,22.30,-0.82,7.04,,,
Jul,10,26.00,1.65,1.43,4,137,25.20,-0.89,3.96,,,
Aug,10,19.00,0.01,0.04,10,40,32.60,-0.01,0.33,,,
Aug,10,21.00,0.09,0.11,1,227,31.90,-0.07,2.99,,,
Aug,10,22.50,0.28,0.28,2,117,30.00,-0.19,9.31,,,
Aug,10,24.50,0.83,0.80,104,377,24.90,-0.48,24.43,,,
Sep,10,22.50,0.47,0.44,5,78,30.20,-0.23,9.63,,,
Sep,10,24.00,0.88,0.79,8,54,26.90,-0.39,17.93,,,
Sep,10,24.50,1.06,1.07,7,49,25.60,-0.46,19.67,,,
Sep,10,25.00,1.31,1.31,2,152,25.10,-0.54,14.55,,,
Oct,10,18.00,0.14,0.14,2,4,39.70,-0.06,1.87,,,
Oct,10,23.00,0.82,0.73,1,100,29.90,-0.30,11.36,,,
Oct,10,23.50,0.95,0.94,20,18,28.60,-0.34,13.23,,,
Dec,10,23.50,1.50,1.35,2,78,29.00,-0.35,13.68,,,
Dec,10,25.00,2.19,2.00,5,495,27.10,-0.48,14.50,,,
Jun,11,21.00,1.52,1.51,10,5,32.80,-0.22,6.57,,,
Newcrest Min Last Sale Price $34.83,,,,,,,,,,,,
Jul,10,32.00,0.07,0.09,16,485,28.80,-0.07,4.01,,,
Jul,10,33.00,0.15,0.14,68,151,26.20,-0.15,9.25,,,
Jul,10,33.50,0.23,0.22,3,237,25.40,-0.21,14.18,,,
Jul,10,34.00,0.37,0.37,2,971,25.40,-0.30,22.81,,,
Jul,10,35.00,0.77,0.80,20,153,24.40,-0.51,36.99,,,
Jul,10,36.00,1.37,1.40,20,62,22.30,-0.75,12.02,,,
Aug,10,28.00,0.04,0.06,5,26,32.90,-0.02,0.82,,,
Aug,10,30.00,0.13,0.13,5,208,31.50,-0.07,2.91,,,
Aug,10,32.00,0.34,0.28,8,108,28.80,-0.17,7.80,,,
Aug,10,33.00,0.53,0.51,123,131,27.40,-0.25,12.23,,,
Aug,10,33.50,0.66,0.61,24,117,26.90,-0.30,15.37,,,
Aug,10,34.00,0.83,0.78,1,39,26.70,-0.36,19.33,,,
Aug,10,35.00,1.25,1.17,31,55,26.00,-0.48,25.27,,,
Oct,10,29.50,0.35,1.00,2,1,30.00,-0.12,3.40,,,
Nov,10,35.00,2.22,2.19,30,20,28.50,-0.44,15.80,,,
News Corp Last Sale Price $16.52,,,,,,,,,,,,
Jul,10,15.50,0.13,0.11,8,196,35.90,-0.18,16.25,,,
Jul,10,16.50,0.39,0.39,55,154,30.10,-0.47,50.69,,,
Jul,10,17.00,0.67,0.56,5,418,28.60,-0.66,24.04,,,
