Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 5024.1 at 16:35 15/4/2010  Report at 19:06 Thursday 15/4/2010. Processed 19:18 Thursday 15/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,56.00,0.57,0.56,6,158,18.60,-0.20,4.94,,,
Jun,10,57.00,0.77,0.70,1,131,17.80,-0.25,6.63,,,
Jun,10,58.00,1.06,1.04,8,217,17.40,-0.33,9.19,,,
Jun,10,59.00,1.43,1.40,11,63,17.10,-0.42,12.40,,,
Jun,10,61.00,2.41,2.35,3,-,15.80,-0.63,5.98,,,
Jul,10,50.75,0.22,0.23,1,61,21.90,-0.07,1.28,,,
Jul,10,53.00,0.40,0.41,20,220,20.60,-0.11,2.32,,,
Jul,10,55.00,0.66,0.71,5,123,19.30,-0.18,3.83,,,
Aug,10,51.00,0.52,0.50,2,33,22.50,-0.09,2.39,,,
Sep,10,48.00,0.38,0.37,3,248,24.30,-0.06,1.43,,,
Sep,10,51.00,0.67,0.68,12,43,22.60,-0.11,2.55,,,
Sep,10,55.00,1.44,1.40,25,37,20.80,-0.22,5.47,,,
Sep,10,56.00,1.76,1.80,2,146,20.70,-0.26,6.71,,,
Dec,10,32.00,0.01,0.05,19,139,26.20,-,-,,,
Dec,10,42.00,0.17,0.27,3,26,25.00,-0.03,0.43,,,
Dec,10,50.00,1.06,1.06,3,116,24.00,-0.13,2.58,,,
Dec,10,55.00,2.23,2.10,1,74,22.40,-0.26,5.41,,,
Dec,10,57.00,2.89,2.88,9,22,21.70,-0.32,7.03,,,
Dec,10,58.00,3.30,4.80,2,10,21.50,-0.36,8.03,,,
Coca-Cola Amatil Last Sale Price $11.47,,,,,,,,,,,,
Apr,10,11.00,0.03,0.03,20,308,19.20,-0.12,5.30,,,
Apr,10,11.50,0.17,0.23,60,205,17.90,-0.50,29.70,,,
Aug,10,11.00,0.34,0.35,3,-,20.30,-0.30,7.96,,,
Cochlear Ltd Last Sale Price $75.77,,,,,,,,,,,,
Jun,10,70.00,0.59,0.60,2,52,20.70,-0.15,4.04,,,
Computershare Ltd Last Sale Price $12.56,,,,,,,,,,,,
Mar,11,13.00,1.23,-,6,-,23.80,-0.47,6.67,,,
CSL Ltd Last Sale Price $36.66,,,,,,,,,,,,
Apr,10,36.00,0.28,0.33,3,360,19.90,-0.30,18.59,,,
Apr,10,36.50,0.47,0.43,8,39,19.90,-0.43,31.20,,,
May,10,34.00,0.15,0.32,25,41,20.40,-0.11,3.47,,,
May,10,34.50,0.23,0.45,25,38,20.40,-0.16,5.21,,,
May,10,35.00,0.33,0.35,27,59,20.40,-0.22,7.64,,,
May,10,35.50,0.46,0.44,8,258,20.20,-0.28,10.65,,,
May,10,36.50,0.81,0.98,8,101,19.30,-0.43,18.64,,,
Jun,10,33.00,0.19,0.25,1,110,21.70,-0.10,2.66,,,
Jun,10,34.00,0.34,0.38,5,342,21.60,-0.17,4.84,,,
Jun,10,36.50,1.05,1.04,2,14,19.60,-0.43,14.72,,,
Jun,10,37.00,1.30,1.27,3,3,19.60,-0.49,13.53,,,
Jun,10,37.50,1.53,-,1,-,18.80,-0.56,9.75,,,
Sep,10,30.00,0.27,1.40,1,6,24.90,-0.08,1.63,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Apr,10,1.76,0.07,0.06,7,638,28.10,-0.72,21.47,,,
May,10,1.57,0.01,0.02,100,205,28.60,-0.18,7.49,,,
Jun,10,3.18,1.48,1.49,16,151,46.00,-1.00,-,,,
Jul,10,1.67,0.10,0.10,6,16,32.50,-0.40,20.26,,,
David Jones Ltd Last Sale Price $4.54,,,,,,,,,,,,
Apr,10,4.75,0.21,0.21,5,285,2.00,-1.00,-,,,
Apr,10,5.25,0.71,0.60,20,194,2.00,-1.00,-,,,
May,10,4.25,0.06,0.04,35,-,27.60,-0.21,10.28,,,
May,10,4.50,0.14,0.14,15,100,27.50,-0.42,26.18,,,
May,10,5.00,0.48,0.49,10,80,27.60,-0.85,3.74,,,
Jul,10,4.50,0.22,0.21,8,17,26.60,-0.41,16.31,,,
Aug,10,4.50,0.25,0.22,5,-,27.00,-0.41,14.70,,,
Dec,10,4.00,0.27,0.22,9,111,34.50,-0.24,8.42,,,
Foster's Grp Last Sale Price $5.38,,,,,,,,,,,,
Apr,10,5.50,0.13,0.12,50,1461,13.70,-0.79,4.52,,,
May,10,5.00,0.02,0.02,135,135,19.50,-0.11,3.16,,,
Jun,10,5.50,0.20,0.24,10,67,16.70,-0.58,8.12,,,
Sep,10,5.25,0.20,0.20,2,105,17.60,-0.34,8.59,,,
Fortescue Metals Grp Last Sale Price $5.38,,,,,,,,,,,,
Apr,10,5.00,0.03,0.03,45,306,35.60,-0.13,11.31,,,
Apr,10,5.25,0.09,0.07,50,125,34.50,-0.34,38.44,,,
Apr,10,5.50,0.22,0.19,20,-,35.30,-0.60,42.97,,,
May,10,5.00,0.11,0.11,10,194,37.80,-0.25,17.36,,,
May,10,5.25,0.20,0.20,38,35,37.10,-0.38,30.77,,,
Jun,10,5.25,0.29,0.30,168,340,39.60,-0.39,27.71,,,
Jun,10,5.50,0.41,0.39,10,9,38.80,-0.50,27.71,,,
Aug,10,4.50,0.15,0.14,25,-,41.30,-0.18,7.59,,,
Aug,10,5.00,0.31,0.30,30,-,40.60,-0.31,15.70,,,
Fairfax Media Ltd Last Sale Price $1.77,,,,,,,,,,,,
Apr,10,1.80,0.06,0.04,19,163,28.80,-0.58,41.13,,,
Insurance Aust Grp Last Sale Price $3.91,,,,,,,,,,,,
May,10,4.00,0.14,0.14,426,422,18.90,-0.61,11.94,,,
Mar,11,3.75,0.31,-,2,-,27.60,-0.34,8.41,,,
Mar,11,4.50,0.73,0.73,6,-,25.40,-0.69,3.80,,,
Incitec Pivot Last Sale Price $3.25,,,,,,,,,,,,
Apr,10,3.25,0.07,0.08,220,485,28.40,-0.48,52.41,,,
Apr,10,3.50,0.27,0.26,74,359,34.60,-0.86,11.23,,,
May,10,2.75,0.01,-,50,-,37.40,-0.08,3.92,,,
May,10,3.00,0.07,0.04,75,339,38.30,-0.23,18.28,,,
May,10,3.25,0.16,0.17,517,476,35.90,-0.46,41.79,,,
Jun,10,2.75,0.04,0.04,70,1025,38.80,-0.13,7.12,,,
Jun,10,3.00,0.10,0.10,115,46,37.70,-0.27,15.82,,,
Jun,10,3.25,0.21,0.22,61,450,37.60,-0.45,33.22,,,
Jul,10,3.00,0.13,0.10,160,130,35.80,-0.28,13.77,,,
Sep,10,3.25,0.28,0.28,30,161,35.50,-0.42,19.76,,,
Mar,11,3.25,0.39,0.39,30,-,34.90,-0.40,12.73,,,
James Hardie Ind Last Sale Price $7.18,,,,,,,,,,,,
May,10,6.50,0.07,0.07,20,125,32.50,-0.16,8.28,,,
May,10,7.00,0.20,0.22,20,201,30.70,-0.36,23.64,,,
Leighton Hldgs Last Sale Price $37.65,,,,,,,,,,,,
May,10,36.50,0.68,0.64,10,52,24.40,-0.31,15.22,,,
May,10,37.00,0.82,0.79,10,154,23.60,-0.37,18.60,,,
Jun,10,37.00,1.18,1.10,1,4,24.60,-0.38,16.11,,,
Jul,10,35.00,0.86,0.83,5,-,26.40,-0.25,7.91,,,
Lihir Gold Ltd Last Sale Price $3.94,,,,,,,,,,,,
Apr,10,3.00,0.01,0.00,200,4381,72.80,-0.02,3.09,,,
Apr,10,3.50,0.01,0.02,500,1763,47.90,-0.09,9.26,,,
Apr,10,3.51,0.02,0.02,50,462,48.90,-0.10,12.35,,,
Apr,10,3.75,0.04,0.05,239,7063,39.30,-0.24,27.79,,,
Apr,10,4.00,0.14,0.14,50,1451,33.70,-0.57,46.32,,,
May,10,3.00,0.01,0.01,100,1873,49.50,-0.04,2.15,,,
May,10,3.25,0.03,0.03,400,1386,44.50,-0.08,5.39,,,
May,10,3.50,0.04,0.04,190,875,38.00,-0.15,9.69,,,
May,10,3.75,0.10,0.10,1,844,34.60,-0.30,20.47,,,
Jun,10,4.25,0.40,0.41,30,102,31.40,-0.68,11.09,,,
Mar,11,4.00,0.41,0.41,10,-,28.80,-0.42,9.29,,,
Dec,12,3.25,0.28,0.28,19,-,29.90,-0.19,2.64,,,
Lend Lease Grp Last Sale Price $8.59,,,,,,,,,,,,
Apr,10,8.46,0.07,0.07,3,190,18.50,-0.31,18.41,,,
May,10,7.98,0.04,0.04,25,65,20.10,-0.11,3.46,,,
May,10,8.46,0.14,0.13,30,166,18.30,-0.36,13.83,,,
Jun,10,8.22,0.12,0.12,12,20,19.10,-0.25,6.88,,,
MAP Grp Last Sale Price $3.12,,,,,,,,,,,,
Aug,10,2.96,0.16,0.14,2,7,26.30,-0.30,13.53,,,
Dec,10,3.00,0.28,0.25,1,25,28.80,-0.34,12.72,,,
Macq Grp Ltd Last Sale Price $51.75,,,,,,,,,,,,
Apr,10,45.00,0.00,0.02,5,383,27.40,-,0.14,,,
Apr,10,46.00,0.01,0.05,1,305,27.40,-0.01,0.47,,,
Apr,10,47.00,0.04,0.03,19,310,27.40,-0.03,1.65,,,
Apr,10,48.00,0.07,0.08,41,400,26.10,-0.06,3.53,,,
Apr,10,49.00,0.16,0.19,100,174,25.30,-0.12,7.52,,,
Apr,10,50.00,0.33,0.34,66,189,24.60,-0.22,15.28,,,
Apr,10,51.00,0.60,0.57,26,143,24.00,-0.35,28.45,,,
Apr,10,51.50,0.79,0.84,50,25,23.40,-0.43,37.15,,,
Apr,10,52.00,1.02,0.95,20,47,23.00,-0.52,36.44,,,
May,10,44.00,0.17,0.83,10,154,32.70,-0.06,2.87,,,
May,10,45.00,0.26,0.29,66,264,32.10,-0.08,4.26,,,
May,10,46.00,0.36,0.37,25,79,31.30,-0.11,5.99,,,
May,10,47.00,0.52,0.50,12,191,30.70,-0.15,8.53,,,
May,10,48.00,0.73,1.31,26,114,30.40,-0.20,11.97,,,
May,10,49.00,1.00,0.98,6,124,29.90,-0.26,16.32,,,
May,10,50.00,1.36,1.32,37,43,29.90,-0.33,22.31,,,
May,10,51.50,2.07,-,2,-,30.30,-0.44,33.95,,,
May,10,52.00,2.33,2.48,29,37,30.10,-0.48,34.04,,,
May,10,55.00,4.42,4.73,17,12,32.20,-0.68,19.19,,,
Jun,10,32.00,0.02,0.04,5,182,45.60,-,0.20,,,
Jun,10,39.50,0.07,0.15,4,8,32.30,-0.02,0.65,,,
Jun,10,42.00,0.20,0.30,5,70,32.10,-0.05,1.94,,,
Jun,10,43.00,0.28,0.32,5,62,32.00,-0.07,2.83,,,
Jun,10,46.00,0.74,0.70,11,109,31.70,-0.16,7.35,,,
Jun,10,47.00,0.94,1.47,2,89,31.00,-0.20,9.34,,,
Jun,10,48.00,1.20,1.15,19,122,30.60,-0.24,11.92,,,
Jun,10,49.00,1.52,1.51,8,59,30.50,-0.29,15.10,,,
Jun,10,52.00,2.87,2.84,5,35,30.20,-0.46,25.98,,,
Jul,10,44.00,0.81,0.88,20,1,33.40,-0.14,5.36,,,
Jul,10,48.00,1.73,1.67,15,-,31.50,-0.27,11.48,,,
Sep,10,50.00,3.25,3.17,2,79,32.00,-0.36,14.13,,,
Sep,10,52.00,4.15,6.05,2,18,31.40,-0.44,16.98,,,
Sep,10,58.00,7.96,8.03,4,1,31.10,-0.67,7.44,,,
Dec,10,35.00,0.78,0.94,8,137,39.90,-0.07,2.16,,,
Dec,10,40.00,1.46,1.50,2,170,36.80,-0.13,4.07,,,
Dec,10,45.00,2.59,5.00,20,53,34.20,-0.23,7.21,,,
Dec,10,48.00,3.62,4.16,2,61,33.30,-0.30,10.08,,,
Dec,10,50.00,4.43,7.85,20,150,32.60,-0.36,12.36,,,
Dec,10,51.50,5.16,5.25,10,-,32.40,-0.40,14.39,,,
Dec,11,32.00,1.97,1.97,1,10,42.20,-0.08,2.25,,,
Dec,11,42.00,4.33,-,1,-,37.60,-0.21,4.95,,,
National Aust Bank Last Sale Price $28.45,,,,,,,,,,,,
Apr,10,26.00,0.01,0.02,3,559,25.30,-0.03,1.28,,,
Apr,10,26.50,0.02,0.03,103,354,21.50,-0.04,1.71,,,
Apr,10,27.00,0.04,0.06,130,845,20.30,-0.08,3.85,,,
Apr,10,27.50,0.09,0.10,316,500,18.60,-0.16,7.70,,,
Apr,10,28.00,0.20,0.20,100,335,18.20,-0.30,17.11,,,
Apr,10,28.50,0.37,0.42,236,63,16.30,-0.49,27.37,,,
Apr,10,30.00,1.55,2.29,1,6,16.30,-1.00,-,,,
May,10,25.00,0.04,0.09,30,397,23.80,-0.04,1.19,,,
May,10,25.50,0.07,0.08,4,222,23.00,-0.06,1.94,,,
May,10,25.51,0.05,0.08,3,130,21.40,-0.05,1.49,,,
May,10,26.00,0.11,0.11,12,213,22.30,-0.10,3.13,,,
May,10,26.50,0.14,0.15,32,232,21.00,-0.13,4.33,,,
May,10,27.00,0.22,0.25,20,241,20.10,-0.19,6.41,,,
May,10,27.50,0.30,0.31,74,199,18.90,-0.26,8.95,,,
May,10,28.00,0.47,0.48,128,132,18.80,-0.36,13.87,,,
May,10,28.50,0.66,0.69,138,102,17.90,-0.47,18.05,,,
May,10,29.00,0.93,1.03,5,48,17.70,-0.59,11.34,,,
May,10,29.01,0.91,1.03,2,4,17.40,-0.60,10.29,,,
May,10,31.00,2.55,-,2,-,16.90,-1.00,-,,,
Jun,10,25.00,0.17,0.23,30,777,22.70,-0.07,3.07,,,
Jun,10,25.50,0.22,0.23,12,124,21.60,-0.10,3.98,,,
Jun,10,26.50,0.42,0.54,40,759,20.70,-0.17,7.68,,,
Jun,10,27.00,0.56,0.62,26,299,19.90,-0.23,10.12,,,
Jun,10,27.50,0.71,0.75,26,484,18.90,-0.29,12.83,,,
Jun,10,28.00,0.94,1.04,2,863,18.60,-0.37,16.99,,,
Jun,10,28.50,1.22,1.25,7,557,18.40,-0.46,21.05,,,
Jun,10,29.00,1.53,1.69,40,279,18.10,-0.55,17.71,,,
