Derivatives: Put Options - daily trades ,,,,,,,,,,,,
XAO 4809.1 at 16:36 16/3/2010  Report at 19:05 Tuesday 16/3/2010. Processed 19:14 Tuesday 16/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,23.50,0.07,0.09,6,476,20.10,-0.18,11.34,,,
Mar,10,24.00,0.20,0.18,126,1207,18.20,-0.39,29.47,,,
Apr,10,21.50,0.05,0.06,8,1031,23.00,-0.06,1.68,,,
Apr,10,22.00,0.07,0.10,5,313,21.30,-0.08,2.52,,,
Apr,10,22.50,0.12,0.12,40,180,20.10,-0.13,3.86,,,
Apr,10,23.00,0.21,0.20,49,170,20.10,-0.21,7.05,,,
Apr,10,23.50,0.31,0.33,13,159,18.70,-0.29,10.41,,,
Apr,10,24.00,0.48,0.48,9,523,17.90,-0.41,16.12,,,
May,10,22.50,0.38,0.33,8,109,22.00,-0.19,7.76,,,
May,10,24.00,0.92,0.91,4,308,20.00,-0.42,18.94,,,
Jun,10,23.00,0.70,0.74,204,348,22.80,-0.28,10.55,,,
Dec,11,31.00,7.55,7.60,1,169,22.70,-0.93,1.65,,,
ASX Ltd Last Sale Price $35.95,,,,,,,,,,,,
Mar,10,37.00,1.07,1.04,5,17,14.50,-0.92,2.03,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
Apr,10,1.60,0.05,0.05,11,331,37.40,-0.32,24.21,,,
May,10,1.50,0.04,0.04,30,243,40.10,-0.22,13.43,,,
May,10,1.60,0.07,0.07,8,156,38.50,-0.34,22.39,,,
May,10,1.70,0.13,0.13,5,113,38.80,-0.48,29.85,,,
Jun,10,1.50,0.06,0.06,10,394,38.60,-0.24,11.87,,,
Sep,10,1.70,0.20,0.20,3,5,42.50,-0.43,19.86,,,
AXA Asia Pacific Last Sale Price $6.22,,,,,,,,,,,,
Apr,10,6.25,0.14,0.13,100,5,16.50,-0.49,15.00,,,
BHP Billiton Ltd Last Sale Price $42.75,,,,,,,,,,,,
Mar,10,35.00,0.00,0.02,48,1223,46.80,-,0.26,,,
Mar,10,37.00,0.03,0.04,200,4788,46.00,-0.02,2.13,,,
Mar,10,38.00,0.04,0.04,413,2844,42.00,-0.03,2.99,,,
Mar,10,39.00,0.05,0.05,38,3637,35.90,-0.05,4.27,,,
Mar,10,39.50,0.06,0.06,60,957,33.20,-0.06,5.12,,,
Mar,10,40.00,0.09,0.07,670,5750,31.80,-0.08,7.26,,,
Mar,10,40.50,0.11,0.12,7,870,29.10,-0.11,8.96,,,
Mar,10,41.00,0.15,0.15,205,3008,27.20,-0.15,12.81,,,
Mar,10,41.50,0.21,0.22,39,876,25.10,-0.21,17.93,,,
Mar,10,42.00,0.32,0.30,476,2288,23.90,-0.30,26.89,,,
Mar,10,42.50,0.47,0.47,124,3640,22.60,-0.41,40.13,,,
Mar,10,43.00,0.70,0.69,52,1112,21.80,-0.55,38.42,,,
Mar,10,43.50,0.99,1.01,4,223,20.70,-0.69,20.49,,,
Mar,10,45.00,2.25,3.75,4,326,16.30,-1.00,-,,,
Apr,10,36.00,0.12,0.12,57,535,32.80,-0.05,2.18,,,
Apr,10,37.00,0.14,0.15,42,348,30.10,-0.07,2.66,,,
Apr,10,38.00,0.20,0.23,2,1046,28.30,-0.09,3.79,,,
Apr,10,38.50,0.24,0.26,12,144,27.40,-0.11,4.55,,,
Apr,10,39.00,0.29,0.34,30,792,26.70,-0.13,5.50,,,
Apr,10,39.50,0.36,0.35,22,202,26.20,-0.16,6.93,,,
Apr,10,40.00,0.44,0.42,2,1246,25.50,-0.19,8.35,,,
Apr,10,40.50,0.53,0.47,6,347,24.70,-0.23,9.96,,,
Apr,10,41.00,0.64,0.65,139,428,24.10,-0.27,12.14,,,
Apr,10,41.50,0.77,0.78,1,375,23.30,-0.32,14.51,,,
Apr,10,42.00,0.93,0.95,32,1416,22.90,-0.37,17.55,,,
Apr,10,42.50,1.11,1.10,47,1130,22.20,-0.43,21.06,,,
Apr,10,43.00,1.33,1.36,32,1121,21.70,-0.49,20.40,,,
Apr,10,43.50,1.58,1.63,1,48,21.20,-0.56,15.65,,,
Apr,10,45.50,2.96,-,4,-,20.40,-0.81,3.98,,,
May,10,36.00,0.26,0.29,1,84,31.40,-0.08,2.98,,,
May,10,40.00,0.79,0.80,10,318,26.60,-0.24,9.24,,,
May,10,40.50,0.89,0.91,10,54,25.80,-0.27,10.41,,,
May,10,41.50,1.17,1.20,205,115,24.70,-0.34,13.63,,,
May,10,42.00,1.36,1.38,7,328,24.40,-0.38,15.85,,,
May,10,42.50,1.55,1.55,23,30,24.00,-0.43,18.13,,,
Jun,10,40.00,1.11,1.11,5,1830,27.60,-0.27,9.38,,,
Jun,10,42.50,1.94,1.98,2,1265,25.50,-0.42,16.40,,,
Jul,10,38.00,0.95,0.95,1,57,29.50,-0.20,6.00,,,
Jul,10,39.00,1.15,1.15,10,41,28.30,-0.23,7.19,,,
Jul,10,41.00,1.71,-,325,-,26.90,-0.33,10.70,,,
Sep,10,36.00,1.02,1.73,3,796,31.20,-0.16,4.56,,,
Sep,10,38.00,1.47,1.49,1,847,30.10,-0.22,6.51,,,
Sep,10,42.00,2.71,4.07,37,264,27.40,-0.38,12.07,,,
Sep,10,43.00,3.17,3.19,3,41,27.00,-0.43,12.98,,,
Mar,11,39.00,2.90,2.90,1,4,30.60,-0.26,6.61,,,
Mar,11,46.00,6.03,6.05,1,-,28.00,-0.50,6.35,,,
Jun,12,41.00,5.46,-,1,-,30.70,-0.31,5.58,,,
Boral Ltd Last Sale Price $5.39,,,,,,,,,,,,
Apr,10,5.25,0.12,0.12,4,128,25.30,-0.34,17.31,,,
Jun,10,5.50,0.35,0.39,13,99,28.60,-0.50,16.43,,,
Jul,10,5.25,0.28,0.27,4,20,29.20,-0.37,13.69,,,
BlueScope Steel Last Sale Price $2.82,,,,,,,,,,,,
Mar,10,2.63,0.01,0.02,107,1920,44.90,-0.15,19.41,,,
Mar,10,2.81,0.06,0.07,11,907,37.60,-0.46,77.66,,,
Mar,10,3.00,0.19,0.21,18,1080,32.10,-0.89,6.47,,,
Apr,10,2.75,0.09,0.09,584,1067,33.00,-0.37,25.89,,,
Apr,10,3.00,0.23,0.24,5,910,29.90,-0.70,12.94,,,
May,10,2.75,0.12,0.14,20,176,32.40,-0.38,21.28,,,
Jun,10,2.75,0.14,0.17,1,190,32.80,-0.38,18.58,,,
Jul,10,3.00,0.28,0.32,8,6,29.60,-0.58,9.99,,,
Dec,10,2.44,0.16,0.16,11,94,37.20,-0.24,7.09,,,
Brambles Ltd Last Sale Price $7.33,,,,,,,,,,,,
Mar,10,7.00,0.04,0.04,4,873,34.10,-0.18,19.92,,,
Mar,10,7.25,0.11,0.09,5,526,33.00,-0.40,54.77,,,
Apr,10,6.50,0.06,0.05,16,499,32.80,-0.12,6.09,,,
Apr,10,6.75,0.09,0.12,7,209,30.50,-0.19,9.41,,,
Apr,10,7.00,0.15,0.20,50,50,29.70,-0.29,16.60,,,
Apr,10,7.25,0.25,0.28,50,1321,29.40,-0.42,27.11,,,
Apr,10,7.50,0.38,0.36,10,26,29.90,-0.55,23.24,,,
May,10,6.75,0.15,0.15,5,470,31.10,-0.23,10.23,,,
Jun,10,7.05,0.28,0.30,490,1534,29.40,-0.34,14.05,,,
Jun,10,7.29,0.39,0.85,300,40,29.20,-0.43,19.23,,,
Dec,10,6.00,0.26,0.32,40,18,33.40,-0.17,4.49,,,
Dec,10,7.00,0.58,-,40,10,31.40,-0.34,10.21,,,
C'wlth Bank  of Aust  Last Sale Price $55.68,,,,,,,,,,,,
Mar,10,50.00,0.01,0.01,17,600,30.00,-,0.59,,,
Mar,10,53.00,0.07,0.06,5,1297,22.60,-0.07,4.26,,,
Mar,10,54.00,0.15,0.16,7,772,20.50,-0.16,9.83,,,
Mar,10,55.00,0.34,0.35,81,360,18.70,-0.32,22.62,,,
Mar,10,55.50,0.53,0.56,1,19,18.20,-0.43,34.74,,,
Mar,10,56.00,0.76,0.77,2,159,17.50,-0.56,28.84,,,
Apr,10,50.00,0.13,0.13,3,370,21.90,-0.06,1.82,,,
Apr,10,51.00,0.20,0.20,15,192,21.30,-0.10,2.91,,,
Apr,10,53.00,0.44,0.45,13,195,19.30,-0.19,6.34,,,
Apr,10,54.00,0.66,0.71,16,630,18.70,-0.28,9.61,,,
Apr,10,55.00,0.98,0.94,2,188,18.20,-0.38,14.35,,,
Apr,10,55.01,0.97,0.94,40,18,18.10,-0.38,14.13,,,
May,10,42.00,0.01,0.03,10,20,25.40,-,-,,,
May,10,46.00,0.09,0.10,3,51,25.20,-0.03,0.76,,,
May,10,51.00,0.44,0.42,6,67,21.80,-0.14,3.95,,,
May,10,54.00,1.07,1.08,25,253,20.00,-0.31,9.61,,,
May,10,55.00,1.42,1.39,6,89,19.40,-0.39,12.71,,,
Jun,10,47.00,0.19,0.26,4,31,23.40,-0.06,1.23,,,
Jun,10,47.50,0.23,0.30,4,24,23.30,-0.07,1.49,,,
Jun,10,56.00,2.21,2.25,50,86,20.00,-0.46,12.23,,,
Jul,10,45.75,0.31,0.30,2,279,25.70,-0.07,1.49,,,
Jul,10,50.75,0.89,0.90,8,50,22.70,-0.19,4.29,,,
Jul,10,51.00,0.98,1.00,8,43,22.90,-0.20,4.75,,,
Dec,10,50.00,2.38,2.19,1,100,26.90,-0.24,5.52,,,
Mar,11,50.00,3.02,2.98,1,13,26.40,-0.24,5.29,,,
Coca-Cola Amatil Last Sale Price $11.09,,,,,,,,,,,,
Mar,10,11.00,0.10,0.08,10,206,19.70,-0.37,31.27,,,
Computershare Ltd Last Sale Price $12.30,,,,,,,,,,,,
Mar,10,12.00,0.07,0.07,20,73,24.00,-0.24,20.77,,,
CSL Ltd Last Sale Price $35.96,,,,,,,,,,,,
Mar,10,33.00,0.01,0.03,13,199,24.00,-,0.51,,,
Mar,10,35.00,0.11,0.13,10,86,19.40,-0.17,10.66,,,
Mar,10,36.00,0.40,0.43,32,143,17.50,-0.49,36.54,,,
May,10,36.50,1.23,1.26,5,25,16.80,-0.53,9.52,,,
Jun,10,32.00,0.23,0.23,42,148,21.10,-0.11,2.31,,,
Jun,10,32.50,0.25,1.59,40,11,19.80,-0.12,2.46,,,
Jun,10,36.50,1.47,1.35,5,3,18.10,-0.51,9.30,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
Apr,10,1.66,0.06,0.06,20,631,30.30,-0.41,28.97,,,
David Jones Ltd Last Sale Price $5.07,,,,,,,,,,,,
Mar,10,5.00,0.06,0.25,301,228,26.80,-0.35,39.60,,,
Mar,10,5.25,0.21,0.22,225,83,30.30,-0.76,21.60,,,
Apr,10,5.00,0.19,-,301,16,25.40,-0.40,29.60,,,
Foster's Grp Last Sale Price $5.33,,,,,,,,,,,,
Apr,10,5.25,0.07,0.07,20,172,14.50,-0.33,9.89,,,
May,10,5.25,0.12,0.12,10,2016,18.00,-0.37,10.79,,,
Oct,10,5.75,0.58,0.74,10,450,19.30,-0.66,4.98,,,
Dec,10,5.25,0.29,0.28,20,99,18.70,-0.37,7.14,,,
Fortescue Metals Grp Last Sale Price $4.88,,,,,,,,,,,,
Mar,10,4.50,0.03,0.03,40,243,48.20,-0.13,18.70,,,
Mar,10,4.75,0.06,0.09,5,108,37.10,-0.30,44.88,,,
Mar,10,5.00,0.20,0.22,150,147,41.80,-0.63,56.10,,,
Mar,10,5.50,0.62,0.63,45,100,39.50,-0.99,-,,,
Apr,10,4.50,0.09,0.09,30,160,36.40,-0.23,14.96,,,
Apr,10,5.00,0.29,0.31,5,7,35.50,-0.54,29.09,,,
Apr,10,5.25,0.46,-,45,20,35.50,-0.69,14.96,,,
Jun,10,4.50,0.21,0.71,64,-,39.70,-0.29,15.55,,,
Jun,10,5.25,0.60,0.60,50,105,40.00,-0.58,17.03,,,
Harvey Norman Last Sale Price $3.77,,,,,,,,,,,,
Apr,10,3.50,0.04,0.04,40,-,23.10,-0.15,8.61,,,
Aug,10,3.75,0.24,0.24,5,-,24.90,-0.41,14.17,,,
Insurance Aust Grp Last Sale Price $3.99,,,,,,,,,,,,
May,10,4.00,0.15,0.16,15,423,22.50,-0.46,17.54,,,
Jul,10,4.40,0.47,0.46,123,132,24.20,-0.73,3.70,,,
Dec,10,4.00,0.35,0.32,123,-,27.70,-0.41,11.15,,,
Incitec Pivot Last Sale Price $3.64,,,,,,,,,,,,
Mar,10,3.50,0.03,0.05,15,210,35.60,-0.23,30.08,,,
Mar,10,3.75,0.14,0.47,30,119,35.10,-0.69,35.10,,,
Apr,10,3.00,0.01,-,10,50,40.00,-0.07,3.34,,,
Apr,10,3.25,0.04,0.07,10,160,35.50,-0.15,8.91,,,
Jun,10,3.75,0.34,0.56,30,68,37.60,-0.50,22.34,,,
James Hardie Ind Last Sale Price $7.41,,,,,,,,,,,,
Mar,10,7.25,0.07,0.22,20,135,30.50,-0.31,36.94,,,
Apr,10,7.25,0.21,0.22,20,50,29.20,-0.37,22.99,,,
Leighton Hldgs Last Sale Price $38.37,,,,,,,,,,,,
Apr,10,37.50,0.75,0.61,1,9,22.70,-0.34,15.85,,,
Apr,10,38.00,0.94,0.92,5,65,22.50,-0.41,19.87,,,
Lihir Gold Ltd Last Sale Price $3.06,,,,,,,,,,,,
Mar,10,2.75,0.01,0.01,170,2343,48.90,-0.07,9.54,,,
Mar,10,3.00,0.05,0.05,1104,2606,40.70,-0.36,59.64,,,
Mar,10,3.25,0.23,0.23,82,5324,52.00,-0.75,41.75,,,
Apr,10,2.75,0.04,0.04,55,718,38.30,-0.18,11.93,,,
Apr,10,3.00,0.13,0.13,19,1832,38.10,-0.40,33.13,,,
Apr,10,3.25,0.28,0.29,160,1626,40.10,-0.63,23.86,,,
Jun,10,2.50,0.05,0.09,200,258,40.40,-0.13,5.91,,,
Jun,10,2.75,0.11,0.11,100,1066,39.80,-0.25,12.99,,,
Jun,10,3.00,0.20,0.21,34,885,39.50,-0.40,24.21,,,
Jun,10,3.25,0.35,0.41,18,582,40.20,-0.55,18.90,,,
Sep,10,3.25,0.42,0.32,100,2,39.20,-0.50,14.29,,,
Dec,10,3.00,0.34,0.54,10,737,39.40,-0.38,14.54,,,
Lend Lease Grp Last Sale Price $8.46,,,,,,,,,,,,
Mar,10,8.46,0.13,0.11,15,139,24.10,-0.48,53.93,,,
Mar,10,8.70,0.27,0.20,4,146,20.90,-0.80,10.79,,,
Mar,10,8.95,0.49,0.25,4,80,20.90,-0.99,-,,,
Apr,10,9.43,0.97,0.93,2,4,18.20,-1.00,-,,,
May,10,8.46,0.28,0.26,2,50,21.10,-0.45,16.84,,,
Jun,10,8.70,0.44,0.45,4,47,19.50,-0.56,8.33,,,
Jun,10,9.19,0.78,0.76,20,112,19.50,-0.80,2.14,,,
MAP Grp Last Sale Price $3.10,,,,,,,,,,,,
May,10,3.21,0.20,0.20,5,10,27.00,-0.57,14.52,,,
Macq Grp Ltd Last Sale Price $48.64,,,,,,,,,,,,
Mar,10,45.00,0.06,0.07,1,411,32.30,-0.06,4.50,,,
Mar,10,46.00,0.14,0.15,35,326,31.10,-0.12,10.51,,,
Mar,10,47.00,0.29,0.24,7,204,29.60,-0.21,21.76,,,
Mar,10,48.00,0.55,0.48,13,201,28.00,-0.36,41.27,,,
Mar,10,49.00,0.96,1.01,88,249,26.00,-0.55,45.40,,,
Mar,10,50.00,1.65,1.20,3,202,26.50,-0.73,21.39,,,
Mar,10,52.00,3.38,3.40,2,62,25.00,-0.98,1.13,,,
Apr,10,40.00,0.12,0.11,2,47,35.40,-0.04,1.92,,,
Apr,10,42.00,0.22,0.19,8,41,32.60,-0.08,3.59,,,
Apr,10,44.00,0.39,0.37,30,87,29.80,-0.14,6.50,,,
Apr,10,45.00,0.54,0.56,46,194,28.80,-0.19,8.92,,,
Apr,10,46.00,0.74,0.80,18,94,27.90,-0.25,12.34,,,
Apr,10,47.00,1.01,1.10,1,93,27.00,-0.32,16.93,,,
Apr,10,48.00,1.41,1.33,1,129,26.90,-0.40,23.43,,,
Jun,10,39.50,0.48,0.64,4,5,34.80,-0.09,3.57,,,
Sep,10,47.00,3.69,3.67,5,21,34.60,-0.36,14.42,,,
Dec,10,33.00,1.03,1.02,5,-,42.10,-0.09,2.74,,,
Myer Hldgs Ltd Last Sale Price $3.51,,,,,,,,,,,,
Apr,10,3.25,0.03,0.04,8,114,18.50,-0.09,5.78,,,
National Aust Bank Last Sale Price $26.75,,,,,,,,,,,,
Mar,10,24.50,0.01,0.01,30,292,26.30,-0.01,0.82,,,
Mar,10,25.50,0.04,0.04,33,698,22.80,-0.08,4.78,,,
Mar,10,26.00,0.10,0.10,14,953,21.40,-0.18,12.96,,,
Mar,10,26.50,0.20,0.22,73,349,19.40,-0.36,27.97,,,
Mar,10,27.00,0.42,0.50,8,407,17.40,-0.61,23.20,,,
Mar,10,27.50,0.81,0.90,3,213,18.60,-0.83,7.50,,,
Mar,10,28.00,1.25,1.20,2,169,17.70,-0.99,0.68,,,
Apr,10,21.00,0.01,0.01,100,-,31.20,-,0.30,,,
Apr,10,24.00,0.07,0.07,7,217,23.30,-0.07,2.27,,,
Apr,10,24.50,0.13,0.13,5,127,22.90,-0.11,3.79,,,
Apr,10,25.00,0.17,0.20,43,282,21.40,-0.15,5.15,,,
Apr,10,26.00,0.38,0.37,231,357,20.10,-0.30,11.52,,,
Apr,10,26.50,0.57,0.59,2,256,20.00,-0.40,17.28,,,
Apr,10,27.00,0.76,0.74,11,212,18.40,-0.52,15.31,,,
Apr,10,28.00,1.41,2.08,2,122,17.90,-0.76,4.70,,,
May,10,24.50,0.27,0.27,3,45,23.60,-0.16,4.95,,,
May,10,25.00,0.38,0.39,50,130,23.70,-0.21,7.01,,,
May,10,25.01,0.34,0.34,4,4,22.50,-0.21,6.26,,,
May,10,25.50,0.48,0.50,14,195,22.80,-0.27,9.07,,,
May,10,26.50,0.79,0.77,1,120,21.10,-0.41,14.77,,,
Jun,10,23.51,0.34,1.30,13,20,24.90,-0.12,4.53,,,
Jun,10,24.00,0.46,0.45,30,476,24.90,-0.16,6.15,,,
Jun,10,24.01,0.41,0.41,4,41,23.90,-0.15,5.54,,,
Jun,10,24.50,0.55,1.31,30,220,23.80,-0.19,7.43,,,
Jun,10,24.51,0.55,-,13,10,23.80,-0.19,7.36,,,
Jun,10,26.00,1.06,1.05,203,375,22.40,-0.34,14.32,,,
Jun,10,26.50,1.33,2.25,4,489,22.60,-0.41,17.97,,,
Dec,10,23.50,1.19,1.20,3,15,26.60,-0.21,5.74,,,
Dec,10,27.00,2.62,2.54,10,130,24.20,-0.43,11.43,,,
Dec,10,28.00,3.22,3.25,1,266,24.00,-0.51,9.50,,,
Dec,10,32.00,6.20,6.07,1,59,24.00,-0.85,4.58,,,
Newcrest Min Last Sale Price $33.52,,,,,,,,,,,,
Mar,10,31.50,0.09,0.10,11,279,32.20,-0.10,9.26,,,
Mar,10,32.00,0.17,0.17,13,693,32.40,-0.17,18.51,,,
Mar,10,32.50,0.27,0.26,15,188,31.50,-0.25,29.40,,,
Mar,10,33.00,0.42,0.44,16,582,30.80,-0.35,46.28,,,
Mar,10,33.50,0.65,0.56,43,357,30.70,-0.48,70.23,,,
Mar,10,34.00,0.95,0.96,18,241,31.90,-0.59,51.72,,,
Mar,10,35.50,2.15,2.82,10,91,35.70,-0.84,18.51,,,
Mar,10,36.00,2.60,1.96,6,82,36.30,-0.89,13.07,,,
Apr,10,28.50,0.13,0.65,2,51,33.70,-0.07,3.02,,,
Apr,10,29.00,0.14,0.15,10,149,31.60,-0.08,3.39,,,
Apr,10,30.00,0.24,0.57,50,64,30.60,-0.12,5.81,,,
Apr,10,30.50,0.32,0.35,45,22,30.00,-0.15,7.62,,,
Apr,10,31.50,0.55,0.54,7,79,30.00,-0.24,13.19,,,
Apr,10,32.00,0.67,0.68,27,161,29.10,-0.28,16.09,,,
Apr,10,33.00,1.05,1.08,4,54,29.00,-0.40,25.41,,,
Apr,10,33.50,1.28,1.22,6,85,28.90,-0.46,30.97,,,
Apr,10,34.50,1.85,1.79,15,39,28.80,-0.58,21.05,,,
Apr,10,35.50,2.52,-,3,15,28.80,-0.69,13.19,,,
Apr,10,36.00,2.93,2.50,3,25,29.50,-0.74,10.89,,,
May,10,33.00,1.45,1.30,1,96,30.30,-0.40,21.63,,,
May,10,33.50,1.69,1.52,6,13,30.30,-0.45,25.13,,,
May,10,35.50,2.87,-,10,13,30.00,-0.63,13.28,,,
Jun,10,28.50,0.34,0.42,15,35,30.50,-0.12,3.72,,,
Jun,10,33.00,1.73,1.70,2,70,30.50,-0.40,18.60,,,
Jun,10,33.50,2.00,1.95,3,152,31.00,-0.44,21.56,,,
Dec,10,24.04,0.51,0.50,1,60,35.20,-0.09,1.94,,,
Dec,10,39.76,7.47,7.23,1,6,34.00,-0.67,4.73,,,
News Corp Last Sale Price $18.16,,,,,,,,,,,,
Mar,10,17.50,0.06,0.05,13,167,23.70,-0.15,11.05,,,
Mar,10,18.00,0.17,0.16,22,115,21.60,-0.38,33.16,,,
Apr,10,16.00,0.02,0.04,40,43,21.80,-0.04,0.89,,,
Apr,10,17.50,0.23,0.27,12,43,21.20,-0.27,10.50,,,
Apr,10,18.00,0.41,0.40,55,40,20.60,-0.41,18.09,,,
May,10,17.00,0.24,0.23,42,39,22.80,-0.21,6.61,,,
May,10,18.50,0.84,0.83,6,-,22.50,-0.53,13.77,,,
May,10,19.51,1.44,1.45,12,-,20.60,-0.78,2.34,,,
Jun,10,20.00,1.97,1.93,2,7,22.00,-0.81,2.49,,,
Jul,10,18.50,1.03,-,1,-,22.20,-0.49,10.20,,,
Origin Energy Last Sale Price $16.32,,,,,,,,,,,,
Mar,10,16.00,0.11,0.12,10,539,23.80,-0.28,24.60,,,
Mar,10,16.50,0.32,0.40,2,359,22.30,-0.60,31.31,,,
Mar,10,17.00,0.70,0.52,10,153,22.30,-0.88,5.59,,,
Apr,10,15.00,0.07,0.18,6,9,21.30,-0.10,3.23,,,
Apr,10,16.00,0.27,0.30,20,90,19.60,-0.34,13.42,,,
Apr,10,16.50,0.47,0.52,2,205,18.30,-0.53,14.66,,,
May,10,15.50,0.25,0.27,2,46,21.60,-0.25,7.66,,,
May,10,16.00,0.39,0.41,1,32,20.40,-0.36,11.95,,,
Jun,10,15.00,0.23,0.24,10,6,22.90,-0.19,4.98,,,
Jun,10,15.50,0.34,0.32,10,54,21.90,-0.27,7.42,,,
Jun,10,16.50,0.71,0.49,10,32,20.70,-0.48,11.85,,,
Orica Ltd Last Sale Price $25.47,,,,,,,,,,,,
Sep,10,24.50,1.15,1.11,10,-,22.90,-0.33,8.55,,,
Dec,10,26.00,2.34,2.30,20,2,22.90,-0.46,9.14,,,
Oil Search Ltd Last Sale Price $5.66,,,,,,,,,,,,
Mar,10,5.00,-,0.01,40,642,26.00,-,6.45,,,
Mar,10,5.50,0.03,0.04,20,4164,25.60,-0.22,19.35,,,
Mar,10,5.75,0.14,0.11,17,984,23.40,-0.65,29.02,,,
Mar,10,6.00,0.35,0.34,34,777,28.90,-0.90,6.45,,,
Apr,10,5.00,0.03,0.03,301,137,29.40,-0.09,3.58,,,
Apr,10,5.25,0.05,0.06,42,255,26.00,-0.17,7.17,,,
Apr,10,5.50,0.12,0.12,16,510,25.70,-0.33,17.20,,,
Apr,10,5.75,0.23,0.20,6,321,24.00,-0.54,19.35,,,
OneSteel Ltd Last Sale Price $3.69,,,,,,,,,,,,
Jun,10,3.50,0.13,0.14,60,42,30.50,-0.31,12.73,,,
OZ Minerals Last Sale Price $1.14,,,,,,,,,,,,
Mar,10,1.20,0.07,0.07,307,1252,36.20,-0.83,16.08,,,
Apr,10,1.10,0.04,0.04,120,700,34.00,-0.35,25.01,,,
Apr,10,1.20,0.10,0.07,30,673,35.50,-0.64,21.44,,,
Qantas Airways Last Sale Price $2.80,,,,,,,,,,,,
Jun,10,2.25,0.03,0.06,60,150,35.00,-0.09,3.23,,,
Jun,10,2.50,0.06,0.15,60,227,31.70,-0.20,7.74,,,
QBE Insurance Grp Last Sale Price $21.03,,,,,,,,,,,,
Mar,10,19.50,0.01,0.02,10,342,24.70,-0.02,1.21,,,
Mar,10,20.00,0.04,0.02,10,1040,24.40,-0.09,6.07,,,
Mar,10,20.50,0.09,0.09,8,713,21.50,-0.21,14.75,,,
Mar,10,21.00,0.23,0.23,11,464,19.20,-0.46,39.92,,,
Mar,10,22.50,1.47,1.30,8,268,2.00,-1.00,-,,,
Mar,10,23.00,1.97,1.75,7,665,2.00,-1.00,-,,,
Mar,10,23.50,2.47,3.13,4,122,2.00,-1.00,-,,,
Apr,10,19.00,0.07,0.10,8,277,23.10,-0.08,2.70,,,
Apr,10,19.50,0.10,0.13,40,376,21.10,-0.12,3.86,,,
Apr,10,20.00,0.19,0.17,50,556,20.60,-0.21,7.14,,,
Apr,10,20.50,0.30,0.29,26,316,19.50,-0.31,11.76,,,
Apr,10,21.00,0.49,0.48,39,297,18.80,-0.45,18.90,,,
