Derivatives: Put Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, September 22, 2010.,,,,,,,,,,,,,,,,,,,,
"XAO 4674.7 at 2010-09-22T16:39:28. Report at Wednesday, September 22, 2010. Processed Wednesday at 2010-09-22T23:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $16.07,
Oct,10,15.50,.11,.10,2,45,16.80,-.21,6.45,,
Oct,10,16.00,.26,.32,2,56,16.10,-.42,15.96,,
Nov,10,15.50,.18,.20,8,9,16.70,-.25,6.29,,
Nov,10,16.50,.61,.61,20,-,15.90,-.62,6.46,,
,
Asciano Grp Last Sale Price $1.62,
Sep,10,1.70,.09,.08,20,787,13.40,-1.00,-,,
Dec,10,1.66,.08,.07,20,185,19.20,-.56,8.51,,
,
Amcor Last Sale Price $6.60,
Sep,10,6.50,.02,.03,5,107,40.40,-.23,55.30,,
Oct,10,6.50,.12,.12,30,16,21.30,-.37,17.94,,
,
AMP Last Sale Price $5.13,
Sep,10,4.75,.00,.03,420,584,88.10,-.05,14.23,,
Sep,10,5.00,.04,.01,52,1709,80.30,-.28,124.51,,
Sep,10,5.25,.12,.15,440,1004,2.00,-1.00,-,,
Sep,10,5.50,.39,.38,150,338,105.40,-.13,53.36,,
Sep,10,5.75,.63,.64,3,120,115.80,-.97,17.79,,
Sep,10,6.00,.87,.93,12,320,126.10,-.94,-,,
Sep,10,6.25,1.12,1.15,2,224,136.40,-1.00,-,,
Oct,10,4.75,.04,.05,420,303,26.30,-.15,6.73,,
Oct,10,5.25,.20,.21,445,883,21.30,-.60,14.42,,
Oct,10,5.50,.39,.39,4,229,22.80,-.84,3.85,,
Nov,10,6.00,.87,-,12,-,20.40,-1.00,-,,
Dec,10,5.00,.16,.16,25,72,24.00,-.36,12.24,,
Dec,10,5.25,.27,.26,21,914,22.60,-.53,11.48,,
Dec,10,5.75,.63,.64,2,101,20.60,-.92,.77,,
Dec,10,6.50,1.37,1.43,8,-,20.60,-1.00,-,,
Mar,11,6.50,1.40,1.38,7,637,20.90,-1.00,1.16,,
Jun,11,5.25,.47,.78,2,49,23.30,-.46,9.06,,
,
ANZ Banking Grp Last Sale Price $23.81,
Sep,10,22.50,.00,.01,25,900,43.10,-,.77,,
Sep,10,23.00,.01,.01,2,1469,42.10,-.06,11.50,,
Sep,10,23.50,.04,.05,39,428,31.20,-.21,34.49,,
Sep,10,24.00,.25,.23,67,877,25.80,-.72,42.16,,
Sep,10,25.00,1.19,1.24,5,274,2.00,-1.00,-,,
Sep,10,26.00,2.19,2.15,8,8,73.30,-,-,,
Oct,10,21.00,.07,.07,11,164,29.20,-.07,2.90,,
Oct,10,22.00,.14,.16,60,301,25.60,-.14,5.80,,
Oct,10,22.01,.13,-,5,15,24.90,-.13,5.39,,
Oct,10,22.50,.20,.19,12,560,23.60,-.19,8.29,,
Oct,10,23.00,.29,.29,55,1027,22.20,-.27,12.22,,
Oct,10,23.01,.30,-,10,-,22.60,-.28,12.64,,
Oct,10,23.50,.43,.41,20,154,20.70,-.38,17.82,,
Oct,10,24.00,.64,.63,67,372,19.50,-.51,18.44,,
Oct,10,24.01,.63,.70,5,24,19.30,-.52,17.61,,
Oct,10,24.50,.91,1.09,2,23,18.40,-.67,9.11,,
Oct,10,25.00,1.27,1.10,1,45,17.90,-.81,3.52,,
Nov,10,19.00,.06,.06,5,50,30.70,-.03,1.42,,
Nov,10,19.50,.10,-,2,-,30.50,-.04,2.24,,
Nov,10,20.00,.13,.14,2,33,29.00,-.06,2.95,,
Nov,10,23.50,.86,.83,67,153,20.10,-.39,20.28,,
Nov,10,24.00,1.14,1.12,50,132,19.60,-.49,22.40,,
Dec,10,17.00,.06,.05,1,346,36.00,-.02,.91,,
Dec,10,20.00,.20,.21,30,862,28.50,-.08,3.38,,
Dec,10,22.00,.54,.58,15,609,24.40,-.21,8.82,,
Dec,10,22.50,.68,.73,4,324,23.50,-.26,11.13,,
Dec,10,23.00,.83,.87,6,499,22.20,-.32,13.68,,
Dec,10,23.50,1.05,1.02,2,182,21.70,-.39,17.39,,
Feb,11,21.50,.69,-,1,18,26.30,-.21,6.83,,
Mar,11,19.00,.34,.35,50,60,29.90,-.10,2.79,,
Mar,11,19.50,.41,1.29,50,46,29.70,-.12,3.46,,
Mar,11,21.50,.79,.81,4,57,26.50,-.22,6.58,,
Jun,11,17.00,.35,.38,10,39,32.90,-.07,1.95,,
Jun,11,20.00,.81,.81,20,90,28.40,-.16,4.52,,
,
ASX Last Sale Price $31.40,
Oct,10,29.50,.14,.14,2,46,19.80,-.13,4.24,,
Oct,10,30.00,.20,.26,1,30,18.60,-.18,6.13,,
Nov,10,29.50,.29,.29,15,127,20.10,-.19,5.19,,
Nov,10,30.00,.36,.39,3,20,18.90,-.23,6.53,,
Nov,10,31.00,.67,.66,2,2,18.10,-.38,11.89,,
Dec,10,28.00,.19,.36,1,2,21.20,-.11,2.31,,
Dec,10,30.00,.50,.81,1,7,18.90,-.26,6.19,,
Dec,10,31.00,.80,2.02,1,10,17.90,-.38,9.94,,
Jun,11,38.00,6.75,7.91,2,46,14.40,-1.00,.61,,
Dec,12,38.00,8.76,8.61,2,44,26.70,-.63,3.06,,
,
Alumina Last Sale Price $1.83,
Sep,10,1.90,.08,.07,150,934,79.00,-.82,50.00,,
Oct,10,1.70,.04,.04,45,791,38.10,-.24,18.92,,
Oct,10,1.80,.07,.07,167,377,39.50,-.42,40.54,,
Oct,10,1.90,.14,.13,16,727,43.40,-.58,35.14,,
Nov,10,1.70,.06,.06,55,382,38.70,-.28,18.46,,
Nov,10,1.80,.11,.10,36,648,40.60,-.42,32.31,,
Dec,10,1.85,.15,.14,1510,2636,39.40,-.47,26.88,,
Jun,11,1.60,.12,.12,3,20,38.10,-.25,8.36,,
Jun,11,1.70,.16,.15,2,74,38.10,-.32,11.27,,
,
AXA Asia Pacific Last Sale Price $5.29,
Sep,10,5.00,.00,.06,310,449,51.80,-.02,3.45,,
Sep,10,5.25,.03,.05,25,1219,45.10,-.37,103.50,,
Sep,10,5.50,.23,.40,310,425,71.80,-.85,51.75,,
Sep,10,5.75,.50,.58,15,57,165.40,-.82,138.00,,
Oct,10,5.00,.06,.08,60,171,27.00,-.22,11.19,,
Oct,10,5.25,.14,.15,10,786,25.70,-.42,26.11,,
Oct,10,5.75,.49,.56,15,20,27.60,-.83,5.59,,
Nov,10,5.00,.11,.12,65,100,28.10,-.27,11.68,,
Nov,10,5.50,.33,-,15,-,25.30,-.60,12.21,,
,
BHP Billiton Last Sale Price $38.90,
Sep,10,37.00,.01,.01,440,4067,48.60,-.02,4.22,,
Sep,10,37.50,.02,.02,216,2682,42.60,-.05,9.38,,
Sep,10,38.00,.04,.05,146,2960,35.50,-.10,16.42,,
Sep,10,38.50,.09,.09,574,1314,28.90,-.24,39.88,,
Sep,10,39.00,.28,.26,632,4810,27.30,-.56,82.10,,
Sep,10,39.01,.30,.29,52,140,30.80,-.56,91.48,,
Sep,10,39.50,.63,.78,31,1192,25.60,-.87,14.07,,
Sep,10,40.00,1.14,1.14,150,1405,40.80,-.90,16.42,,
Sep,10,40.01,1.14,1.01,49,112,38.10,-.92,11.73,,
Sep,10,40.50,1.61,1.65,25,221,36.70,-.99,2.35,,
Sep,10,40.51,1.62,-,1,21,45.40,-.96,4.69,,
Sep,10,41.00,2.11,2.25,38,522,49.20,-.98,2.35,,
Sep,10,41.50,2.61,3.65,2,20,61.80,-.99,4.69,,
Sep,10,41.51,2.62,-,9,11,60.00,-.99,2.35,,
Sep,10,42.00,3.11,4.08,1,335,74.40,-.99,4.69,,
Sep,10,42.01,3.11,5.24,5,36,67.30,-.98,-,,
Sep,10,43.01,4.11,4.15,11,66,81.90,-,-,,
Sep,10,44.00,5.10,4.92,10,962,79.40,-1.00,-,,
Sep,10,44.01,5.11,-,2,11,82.60,-1.00,-,,
Sep,10,45.01,6.11,5.84,35,89,83.30,-1.00,-,,
Oct,10,33.00,.04,.09,42,278,29.60,-.03,1.14,,
Oct,10,33.50,.07,.09,6,127,29.50,-.04,1.65,,
Oct,10,34.00,.10,.10,24,648,29.40,-.06,2.41,,
Oct,10,35.00,.16,.16,31,470,27.70,-.09,3.93,,
Oct,10,35.50,.20,.20,18,236,26.60,-.12,4.95,,
Oct,10,36.00,.25,.25,56,677,25.70,-.14,6.21,,
Oct,10,36.50,.31,.32,20,496,24.90,-.18,7.86,,
Oct,10,37.00,.39,.41,106,866,23.90,-.22,9.89,,
Oct,10,37.50,.48,.47,166,1655,22.80,-.27,12.30,,
Oct,10,38.00,.61,.64,72,3093,21.90,-.33,15.47,,
Oct,10,38.50,.79,.80,79,1658,21.40,-.40,19.91,,
Oct,10,39.00,.98,1.01,141,895,20.70,-.48,22.44,,
Oct,10,39.01,.97,-,7,7,20.60,-.48,21.81,,
Oct,10,39.50,1.22,1.20,22,197,19.70,-.56,15.60,,
Oct,10,40.00,1.51,1.53,37,2124,19.30,-.65,10.40,,
Oct,10,40.50,1.84,1.84,8,214,18.40,-.75,5.96,,
Oct,10,40.51,1.85,-,1,22,19.60,-.73,6.09,,
Oct,10,41.00,2.23,2.22,1,428,18.50,-.82,3.42,,
Oct,10,41.50,2.67,2.46,4,107,18.60,-.89,1.78,,
Oct,10,42.00,3.13,3.08,1,45,18.70,-.96,.63,,
Oct,10,42.01,3.07,-,5,61,19.60,-.93,-,,
Oct,10,42.50,3.61,3.94,3,48,18.70,-1.00,.13,,
Oct,10,43.00,4.10,4.38,6,19,18.80,-1.00,-,,
Oct,10,44.01,4.94,-,2,1,19.60,-1.00,-,,
Nov,10,33.00,.12,.17,4,302,27.40,-.06,1.73,,
Nov,10,35.00,.35,.42,5,658,27.30,-.14,5.12,,
Nov,10,35.50,.42,.43,3,18,26.60,-.17,6.06,,
