Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4590.8 at 2011-06-22T16:38:22. Report at Wednesday, June 22, 2011. Processed Thursday at 2011-06-23T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Thorn Grp Ltd rts 23jun,TGAR,.03,+1.9,+172.7,,
Zingmobile Grp cdi,ZMG,.05,+2.9,+138.1,,
MY Atm Hldgs Ltd,MYA,.043,+1.3,+43.33,,
Stanfield Funds,SFN,.01,+.3,+42.86,,
MUI Corp Ltd,MUI,.004,+.1,+33.33,,
Ecsi Ltd,ECS,.009,+.2,+28.57,,
Energio Ltd,EIO,.022,+.4,+22.22,,
ECO Quest,ECQ,.03,+.5,+20.00,,
Souls Private Equity opt feb15,SOEOA,.006,+.1,+20.00,,
Structural Monitor cdi,SMN,.006,+.1,+20.00,,
Brisbane Broncos,BBL,.375,+5.5,+17.19,,
Otis Energy Ltd,OTE,.014,+.2,+16.67,,
TPL Corp Ltd,TPL,.015,+.2,+15.38,,
Integrated Legal,IAW,.115,+1.5,+15.00,,
Leaf Energy Ltd,LER,.115,+1.5,+15.00,,
Audio Pixels Ltd,AKP,7.85,+100,+14.60,,
Artist & Entertain,AEM,.008,+.1,+14.29,,
Qmastor Ltd,QML,.16,+2,+14.29,,
Humanis Grp Ltd,HUM,.30,+3.5,+13.21,,
Bluechiip Ltd,BCT,.18,+2,+12.50,,
Bluglass Ltd,BLG,.135,+1.5,+12.50,,
Investorfirst Ltd,INQ,.099,+1.1,+12.50,,
Longreach Grp,LRG,.27,+3,+12.50,,
Probiomics Ltd,PCC,.009,+.1,+12.50,,
Soilsub Tech,SOI,.009,+.1,+12.50,,
Mothercare Aus,MLC,.23,+2.5,+12.20,,
Medical Corp,MOD,.20,+2,+11.11,,
Mobileactive Ltd,MBA,.03,+.3,+11.11,,
Tissue Therapies,TIS,.545,+5,+10.10,,
Hitech Grp Aust,HIT,.055,+.5,+10.00,,
NSL Cons Ltd,NSL,.055,+.5,+10.00,,
Swick Min,SWK,.44,+4,+10.00,,
Telezon Ltd,TLZ,.11,+1,+10.00,,
Diversa Ltd,DVA,.045,+.4,+9.76,,
ADV Braking Tech,ABV,.023,+.2,+9.52,,
Legacy Iron Ore,LCY,.115,+1,+9.52,,
Wavenet Internation,WAL,.46,+4,+9.52,,
Imugene Ltd,IMU,.035,+.3,+9.38,,
Biotech Capital,BTC,.12,+1,+9.09,,
Cabral Res Ltd,CBS,.12,+1,+9.09,,
Cellmid Ltd,CDY,.024,+.2,+9.09,,
Karmelsonix Ltd,KSX,.012,+.1,+9.09,,
Q Ltd,QXQ,.012,+.1,+9.09,,
Patrys Ltd,PAB,.088,+.7,+8.64,,
Coretrack Ltd,CKK,.13,+1,+8.33,,
Redcape Prop Grp stp,RPF,.13,+1,+8.33,,
Unilife Corp cdi,UNS,.715,+5.5,+8.33,,
