Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4644.0 at 2011-03-16T16:37:06. Report at Wednesday, March 16, 2011. Processed Thursday at 2011-03-17T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Eastland Medical opt may11,EMSO,.002,+.1,+100.0,,
Future Corp,FUT,.002,+.1,+100.0,,
KTL Tech Ltd,KTL,.006,+.2,+50.00,,
Olea Australis,OLE,.003,+.1,+50.00,,
Bioprospect Ltd opt dec13,BPOO,.004,+.1,+33.33,,
Hyro Ltd,HYO,.004,+.1,+33.33,,
Robe Aust Ltd,ROB,.016,+.4,+33.33,,
Benitec Ltd,BLT,.03,+.7,+30.43,,
Phylogica Ltd opt aug11,PYCO,.009,+.2,+28.57,,
Medical Aus Ltd,MLA,.037,+.8,+27.59,,
Health Corp,HEA,.019,+.4,+26.67,,
Stirling Products,STI,.005,+.1,+25.00,,
Enerji Ltd,ERJ,.021,+.4,+23.53,,
Connxion Ltd,CXN,.011,+.2,+22.22,,
Geodynamics Ltd,GDY,.31,+5.5,+21.57,,
Qmastor Ltd,QML,.20,+3.5,+21.21,,
Everest Financial,EFG,.012,+.2,+20.00,,
Hire Intelligence,HII,.12,+2,+20.00,,
Humanis Grp Ltd,HUM,.012,+.2,+20.00,,
WAG Ltd,WAG,.006,+.1,+20.00,,
Eyecare Partners,EPL,.06,+.9,+17.65,,
Coretrack Ltd,CKK,.21,+3,+16.67,,
Energy Ventures,EVE,.145,+2,+16.00,,
AAQ Hldgs Ltd,AAQ,.015,+.2,+15.38,,
Tandou Ltd,TAN,.57,+7.5,+15.15,,
Resonance Health,RHT,.023,+.3,+15.00,,
Apollo Cons,AOP,.008,+.1,+14.29,,
Geodynamics Ltd opt mar12,GDYO,.034,+.4,+13.33,,
Hydromet Corp Ltd,HMC,.052,+.6,+13.04,,
Artist & Entertain,AEM,.009,+.1,+12.50,,
Dyesol Ltd,DYE,.63,+7,+12.50,,
ENV Clean Tech opt jan14,ESIO,.009,+.1,+12.50,,
Mothercare Aus,MLC,.28,+3,+12.00,,
Clean Seas Tuna,CSS,.15,+1.5,+11.11,,
Pharmanet Grp,PNO,.01,+.1,+11.11,,
Prana Biotech,PBT,.15,+1.5,+11.11,,
Verus Invest,VIL,.01,+.1,+11.11,,
Smarttrans Hldgs,SMA,.031,+.3,+10.71,,
ASF Grp Ltd,AFA,.11,+1,+10.00,,
Monteray Min Grp,MRY,.22,+2,+10.00,,
Living Cell Tech,LCT,.092,+.8,+9.52,,
