Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5369.8 at 2014-01-02T16:48:06. Report at Thursday, January 2, 2014. Processed Friday at 2014-01-03T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Vortex Pipes,VTX,.002,+.1,+100.0,,
Digital Perf Grp,DIG,.016,+.4,+33.33,,
VMoto opt dec14,VMTO,.014,+.3,+27.27,,
Anittel Grp,AYG,.005,+.1,+25.00,,
Mobilarm,MBO,.045,+.9,+25.00,,
Immuron,IMC,.011,+.2,+22.22,,
DataDot Tech,DDT,.034,+.6,+21.43,,
Resonance Health,RHT,.075,+1.2,+19.05,,
Panorama Synergy,PSY,.135,+2,+17.39,,
Oncosil Medical,OSL,.15,+2,+15.38,,
Matrix C & E,MCE,.88,+11.5,+15.03,,
OBJ opt dec14,OBJOA,.023,+.3,+15.00,,
Global Health,GLH,.425,+5.5,+14.86,,
Laserbond,LBL,.10,+1.2,+13.64,,
ICSGlobal,ICS,.06,+.7,+13.21,,
VMoto,VMT,.035,+.4,+12.90,,
NetComm Wireless,NTC,.36,+4,+12.50,,
Phileo Aust,PHI,3.30,+35,+11.86,,
Pm Capital Global opt jun15,PGFO,.085,+.9,+11.84,,
Viento Grp,VIE,.38,+4,+11.76,,
TFS Corp,TFC,1.13,+11.5,+11.33,,
Antisense Therapeutic opt jan17,ANPO,.04,+.4,+11.11,,
Bioxyne,BXN,.011,+.1,+10.00,,
Brain Resource,BRC,.275,+2.5,+10.00,,
Anteo Diagnostics,ADO,.175,+1.5,+9.37,,
Biotron,BIT,.083,+.7,+9.21,,
Avexa,AVX,.013,+.1,+8.33,,
Buderim Ginger,BUG,.65,+5,+8.33,,
Quickflix,QFX,.013,+.1,+8.33,,
Donaco Intl,DNA,1.02,+7.5,+7.94,,
Zicom Grp,ZGL,.275,+2,+7.84,,
QRxPharma,QRX,.80,+5.5,+7.38,,
Nearmap,NEA,.585,+4,+7.34,,
Clarity OSS,CYO,.015,+.1,+7.14,,
GBST Hldgs,GBT,3.21,+21,+7.00,,
Cellmid,CDY,.031,+.2,+6.90,,
Affinity Education,AFJ,1.215,+7.5,+6.58,,
ADMEDUS,AHZ,.165,+1,+6.45,,
Traffic Tech,TTI,.07,+.4,+6.06,,
Cynata Therapeutics,CYP,.53,+3,+6.00,,
Blue Sky Alt Invest,BLA,1.85,+10,+5.71,,
Vocus Comms,VOC,3.70,+20,+5.71,,
Yowie Grp,YOW,.185,+1,+5.71,,
Cossack Energy,COD,.19,+1,+5.56,,
Corporate Travel rts 09jan,CTDR,.77,+4,+5.48,,
Alchemia,ACL,.60,+3,+5.26,,
Clinuvel Pharmac,CUV,1.00,+5,+5.26,,
Boart Longyear,BLY,.405,+2,+5.19,,
RISES - MINING,,
King River Copper opt jun15,KRCO,.02,+1,+100.0,,
Malachite Res opt mar15,MAROA,.002,+.1,+100.0,,
TUC Resources opt aug14,TUCO,.002,+.1,+100.0,,
Manas Resources opt mar15,MSRO,.005,+.2,+66.67,,
Xanadu Mines,XAM,.07,+2,+40.00,,
Ramelius Res,RMS,.13,+3.3,+34.02,,
Aus Tin Mining,ANW,.008,+.2,+33.33,,
Beacon Minerals,BCN,.004,+.1,+33.33,,
Botswana Metals,BML,.004,+.1,+33.33,,
Galaxy Res opt dec14,GXYO,.012,+.3,+33.33,,
Gippsland,GIP,.004,+.1,+33.33,,
Minbos Res,MNB,.004,+.1,+33.33,,
Red Mountain Mining,RMX,.004,+.1,+33.33,,
Gunson Res,GUN,.025,+.6,+31.58,,
Oilex opt sep15,OEXO,.013,+.3,+30.00,,
Bulletin Res,BNR,.009,+.2,+28.57,,
Coalbank,CBQ,.009,+.2,+28.57,,
Elixir Pet,EXR,.009,+.2,+28.57,,
Sherwin Iron,SHD,.125,+2.5,+25.00,,
Dragon Min,DRA,.16,+3,+23.08,,
Wildhorse Energy,WHE,.033,+.6,+22.22,,
OM Hldgs,OMH,.395,+7,+21.54,,
Alloy Res,AYR,.006,+.1,+20.00,,
Genesis Minerals,GMD,.012,+.2,+20.00,,
Timpetra Res,TPR,.06,+1,+20.00,,
Guildford Coal,GUF,.099,+1.6,+19.28,,
Silver Lake Res,SLR,.635,+10,+18.69,,
