Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4635.4 at 2011-06-15T16:37:41. Report at Wednesday, June 15, 2011. Processed Thursday at 2011-06-16T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Acuvax Ltd,ACU,.002,+.1,+100.0,,
Dromana Estate,DMY,.018,+.7,+63.64,,
Fermiscan Hldgs,FER,.007,+.2,+40.00,,
Richfield Internat,RIS,.07,+2,+40.00,,
Luminus Systems,LSL,.051,+1.3,+34.21,,
MGM Wireless Ltd,MWR,.008,+.2,+33.33,,
Stirling Products,STI,.004,+.1,+33.33,,
Benitec Ltd opt apr14,BLTO,.009,+.2,+28.57,,
Gage Roads Brewing,GRB,.074,+1.5,+25.42,,
Electrometals Tech,EMM,.015,+.3,+25.00,,
JV Global Ltd,JVG,.005,+.1,+25.00,,
London City Equ,LCE,.25,+5,+25.00,,
Pharmanet Grp,PNO,.011,+.2,+22.22,,
Pienets Ltd,PIE,.028,+.5,+21.74,,
Farmworks Aust,FWA,.047,+.8,+20.51,,
Auto Tech Ltd,ATJ,.024,+.4,+20.00,,
Structural Monitor cdi,SMN,.006,+.1,+20.00,,
Eftel Ltd,EFT,.023,+.3,+15.00,,
Style Ltd,SYP,.01,+.1,+11.11,,
Nusep Hldgs Ltd,NSP,.155,+1.5,+10.71,,
Actinogen Ltd,ACW,.033,+.3,+10.00,,
Biotron Ltd,BIT,.11,+1,+10.00,,
Eyecare Partners,EPL,.044,+.4,+10.00,,
Papyrus Aust,PPY,.088,+.8,+10.00,,
Konekt Ltd,KKT,.06,+.5,+9.09,,
RUN Corp Ltd,RNC,.075,+.6,+8.70,,
Netcomm Ltd,NTC,.13,+1,+8.33,,
Jumbuck Entertainmnt,JMB,.14,+1,+7.69,,
Mirvac Industrial unt,MIX,.043,+.3,+7.50,,
Integrated Research,IRI,.29,+2,+7.41,,
Agenix Ltd,AGX,.016,+.1,+6.67,,
BBX Hldgs,BBX,.08,+.5,+6.67,,
Carbon Conscious,CCF,.16,+1,+6.67,,
RHG Ltd,RHG,.48,+3,+6.67,,
Biomd Ltd,BOD,.066,+.4,+6.45,,
Ellex Medical Lasers,ELX,.17,+1,+6.25,,
PAC Energy,PEA,.435,+2.5,+6.10,,
BT Invest Mngmnt,BTT,2.45,+14,+6.06,,
Noni B Ltd,NBL,.71,+4,+5.97,,
Cash Converters ord/div,CCV,.73,+4,+5.80,,
TPL Corp Ltd,TPL,.019,+.1,+5.56,,
Oohmedia Grp Ltd,OOH,.195,+1,+5.41,,
Gale Pacific Ltd,GAP,.20,+1,+5.26,,
Saunders Intl Ltd,SND,.51,+2.5,+5.15,,
Euroz Ltd,EZL,1.66,+8,+5.06,,
Photon Grp Ltd,PGA,.042,+.2,+5.00,,
RISES - MINING,,
Ausamerican Min opt dec12,AIWO,.015,+.5,+50.00,,
Renison Cons,RSN,.003,+.1,+50.00,,
Phoenix Gold Ltd opt feb12,PXGO,.11,+2.8,+34.15,,
Jervois Min,JRV,.004,+.1,+33.33,,
NT Res Ltd,NTR,.15,+3.5,+30.43,,
Copper Range Ltd,CRJ,.022,+.5,+29.41,,
Navaho Gold Ltd,NVG,.14,+3,+27.27,,
Black Ridge Min,BRD,.01,+.2,+25.00,,
Grand Gulf Energy,GGE,.005,+.1,+25.00,,
Kangaroo Res Ltd,KRL,.20,+4,+25.00,,
Terrain Min,TMX,.02,+.4,+25.00,,
Ausamerican Min,AIW,.037,+.7,+23.33,,
Gulf Ind Ltd opt mar13,GLFOB,.022,+.4,+22.22,,
Paradigm Metals,PDM,.028,+.5,+21.74,,
Consolidated Tin Min opt dec13,CSDO,.04,+.7,+21.21,,
Copper Range Ltd opt dec12,CRJO,.012,+.2,+20.00,,
Phoenix Gold Ltd opt nov14,PXGOA,.12,+2,+20.00,,
Crusader Res,CAS,1.19,+19,+19.00,,
Gondwana Res,GDA,.007,+.1,+16.67,,
Jacka Res Ltd opt oct11,JKAOB,.007,+.1,+16.67,,
NEW Age Explore opt mar12,NAEO,.036,+.5,+16.13,,
Latin Gold Ltd,LAT,.037,+.5,+15.62,,
Argosy Min Ltd,AGY,.15,+2,+15.38,,
Sherwin Iron Ltd,SHD,.15,+2,+15.38,,
Speewah Metals,SPM,.275,+3.5,+14.58,,
Northwest Res,NWR,.12,+1.5,+14.29,,
Prairie Downs Metals,PDZ,.20,+2.5,+14.29,,
White Rock Min,WRM,.32,+4,+14.29,,
Finders Res,FND,.41,+5,+13.89,,
Strike Res,SRK,.29,+3.5,+13.73,,
Xanadu Mines Ltd,XAM,.42,+5,+13.51,,
Brighton Min,BTN,.17,+2,+13.33,,
Tasman Res Ltd opt jun12,TASOB,.017,+.2,+13.33,,
Ausquest Ltd,AQD,.13,+1.5,+13.04,,
Impact Min,IPT,.07,+.8,+12.90,,
Territory Uranium,TUC,.27,+3,+12.50,,
Hannans Reward,HNR,.185,+2,+12.12,,
Planet Gas Ltd,PGS,.039,+.4,+11.43,,
Amex Res,AXZ,.80,+8,+11.11,,
Indago Res Ltd opt oct14,IDGOA,2.50,+25,+11.11,,
Planet Metals Ltd,PMQ,.10,+1,+11.11,,
Sultan Corp,SSC,.02,+.2,+11.11,,
Challenger Energy opt jun12,CELO,.033,+.3,+10.00,,
Proto Resource & opt dec11,PRWOB,.011,+.1,+10.00,,
Truscott Min Corp,TRM,.22,+2,+10.00,,
Syndicated Metals,SMD,.175,+1.5,+9.37,,
Caspian Oil & Gas,CIG,.012,+.1,+9.09,,
Samson Oil & Gas opt dec12,SSNO,.12,+1,+9.09,,
Sthn Cross Expl,SXX,.036,+.3,+9.09,,
Stirling Res,SRE,.024,+.2,+9.09,,
Synergy Metals,SML,.012,+.1,+9.09,,
Transerv Energy,TSV,.024,+.2,+9.09,,
Sovereign Metals,SVM,.25,+2,+8.70,,
Hudson Res,HRS,.38,+3,+8.57,,
Blackham Res opt oct11,BLKO,.013,+.1,+8.33,,
Metminco Ltd opt dec12,MNCO,.13,+1,+8.33,,
Athena Res,AHN,.135,+1,+8.00,,
Resource Star Ltd,RSL,.054,+.4,+8.00,,
Elixir Pet Ltd,EXR,.055,+.4,+7.84,,
ST Barbara Ltd,SBM,1.95,+13.5,+7.44,,
Artemis Res,ARV,.044,+.3,+7.32,,
KEY Pet,KEY,.03,+.2,+7.14,,
Latrobe Magnesium,LMG,.03,+.2,+7.14,,
West African Res,WAF,.39,+2.5,+6.85,,
Augur Res Ltd,AUK,.235,+1.5,+6.82,,
Cape Alumina Ltd,CBX,.24,+1.5,+6.67,,
KIM Rare Earths,KRE,.16,+1,+6.67,,
Target Energy,TEX,.064,+.4,+6.67,,
Whinnen Res,WWW,.08,+.5,+6.67,,
Aust Mines Ltd,AUZ,.017,+.1,+6.25,,
Clancy Explore,CLY,.068,+.4,+6.25,,
View Res Ltd,VRE,.017,+.1,+6.25,,
Metallica Min,MLM,.35,+2,+6.06,,
CGA Min Ltd,CGX,2.50,+14,+5.93,,
Falcon Min Ltd,FCN,.09,+.5,+5.88,,
Kairiki Energy opt aug11,KIKO,.018,+.1,+5.88,,
Liquefied Natural,LNG,.45,+2.5,+5.88,,
Lonrho Min Ltd,LOM,.036,+.2,+5.88,,
Victory West Metals,VWM,.092,+.5,+5.75,,
Nkwe Platinum,NKP,.28,+1.5,+5.66,,
Bauxite Resource,BAU,.19,+1,+5.56,,
Coppermoly Ltd,COY,.095,+.5,+5.56,,
PAC Ore Ltd,PSF,.095,+.5,+5.56,,
YTC Res,YTC,.585,+3,+5.41,,
Frontier Res,FNT,.20,+1,+5.26,,
Manas Res Ltd,MSR,.20,+1,+5.26,,
Phoenix Copper,PNX,.10,+.5,+5.26,,
Brockman Res,BRM,3.63,+18,+5.22,,
Castle Min,CDT,.405,+2,+5.19,,
Monax Min Ltd,MOX,.062,+.3,+5.08,,
Alara Res Ltd,AUQ,.315,+1.5,+5.00,,
Contl Coal Ltd opt feb13,CCCO,.021,+.1,+5.00,,
Octanex NL ctg,OXXCA,.084,+.4,+5.00,,
Rimfire Pacific,RIM,.042,+.2,+5.00,,
Signature Metals,SBL,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Thorn Grp Ltd rts23jund,TGAR,.009,-4.1,-82.00,,
Datamotion Asia,DMN,.001,-.1,-50.00,,
Intermoco Ltd,INT,.002,-.1,-33.33,,
Magellan Fin Grp opt jun11,MFGOB,.07,-3,-30.00,,
Altium Ltd,ALU,.083,-2.7,-24.55,,
Advanced Energy,AES,.05,-1.5,-23.08,,
Planet Platinum,PPN,.20,-5,-20.00,,
Otis Energy Ltd,OTE,.013,-.3,-18.75,,
Joyce Corp,JYC,.45,-10,-18.18,,
Oldfields Hldgs,OLH,.125,-2.5,-16.67,,
Select Vaccines,SLT,.005,-.1,-16.67,,
APN Prop Grp,APD,.165,-2.5,-13.16,,
Anittel Grp Ltd,AYG,.007,-.1,-12.50,,
Mooter Media Ltd,MMZ,.007,-.1,-12.50,,
Living Cell Tech,LCT,.072,-1,-12.20,,
E & A Ltd,EAL,.145,-2,-12.12,,
Orbital Corp Ltd,OEC,.275,-3.5,-11.29,,
APN European Retail stp,AEZ,.008,-.1,-11.11,,
Novogen Ltd,NRT,.16,-2,-11.11,,
RCL Grp stp,RLG,.04,-.5,-11.11,,
GRG Intl,GRG,.125,-1.5,-10.71,,
Enerji Ltd,ERJ,.017,-.2,-10.53,,
Bravura Solutions,BVA,.13,-1.5,-10.34,,
Antisense Therapeut,ANP,.009,-.1,-10.00,,
Brand New Vintage,BNV,.009,-.1,-10.00,,
Diploma Grp Ltd,DGX,.135,-1.5,-10.00,,
