Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4368.2 at 2012-02-21T16:38:04. Report at Tuesday, February 21, 2012. Processed Wednesday at 2012-02-22T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Vision Eye Institute,VEI,.24,+13,+118.2,,
Sirius Corp,SIU,.015,+.8,+114.3,,
Arturus Capital,AKW,.032,+1.2,+60.00,,
Adacel Tech,ADA,.34,+9,+36.00,,
Vortex Pipes,VTX,.004,+.1,+33.33,,
Galileo Japan Tr unt,GJT,.60,+13,+27.66,,
Paragon Care opt may12,PGCOA,.10,+2,+25.00,,
Soilsub Tech,SOI,.005,+.1,+25.00,,
Anatolia Energy,AEK,.13,+2.5,+23.81,,
Jumbo Interactive,JIN,.76,+14,+22.58,,
Q Tech Grp,QTG,.017,+.3,+21.43,,
Charter Pacific,CHF,.10,+1.6,+19.05,,
Aspermont,ASP,.13,+2,+18.18,,
Imugene,IMU,.013,+.2,+18.18,,
Brierty,BYL,.345,+4.5,+15.00,,
Chandler Macleod,CMG,.40,+5,+14.29,,
Dicker Data,DDR,.40,+5,+14.29,,
Cardno rts 29feb,CDDR,1.50,+18,+13.64,,
Onesteel,OST,.82,+9,+12.33,,
Living Cell Tech,LCT,.064,+.7,+12.28,,
Uscom,UCM,.085,+.9,+11.84,,
Analytica,ALT,.03,+.3,+11.11,,
Traffic Tech,TTI,.04,+.4,+11.11,,
Bigair Grp,BGL,.36,+3.5,+10.77,,
Careers Multilist,CGR,.11,+1,+10.00,,
TZ,TZL,.44,+4,+10.00,,
Antisense Therapeut,ANP,.023,+.2,+9.52,,
"Sunshine Heart, cdi",SHC,.046,+.4,+9.52,,
Avita Medical,AVH,.175,+1.5,+9.37,,
ENV Clean Tech,ESI,.012,+.1,+9.09,,
Phylogica,PYC,.037,+.3,+8.82,,
Ambition Grp,AMB,.13,+1,+8.33,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
ING Re Com Grp stp,ILF,.195,+1.5,+8.33,,
Wentworth Hldgs,WWM,.065,+.5,+8.33,,
Silex Systems,SLX,2.75,+21,+8.27,,
Boart Longyear,BLY,3.93,+30,+8.26,,
Logicamms,LCM,.92,+7,+8.24,,
Progen Pharmaceutic,PGL,.27,+2,+8.00,,
Melbourne It,MLB,1.55,+11,+7.64,,
Macq Atlas Roads Grp stp,MQA,1.66,+11.5,+7.44,,
BPH Energy,BPH,.029,+.2,+7.41,,
Macmahon,MAH,.805,+5.5,+7.33,,
Fantastic,FAN,2.20,+15,+7.32,,
GLG Corp,GLE,.105,+.7,+7.14,,
Ausenco,AAX,3.46,+23,+7.12,,
APN Prop Grp,APD,.155,+1,+6.90,,
Bluescope Steel,BSL,.39,+2.5,+6.85,,
Redflow,RFX,.81,+5,+6.58,,
Medical Aus,MLA,.017,+.1,+6.25,,
TAG Pacific,TAG,.255,+1.5,+6.25,,
Resource Equip,RQL,.435,+2.5,+6.10,,
Automotive,AHE,2.27,+13,+6.07,,
Downer Edi,DOW,3.94,+22,+5.91,,
Namoi Cotton Co-Op ccu,NAM,.18,+1,+5.88,,
Thomas & Coffey,THO,.18,+1,+5.88,,
Solco,SOO,.055,+.3,+5.77,,
Sino-Excel Energy,SLE,.185,+1,+5.71,,
Solagran,SLA,.039,+.2,+5.41,,
Benitec Biopharma,BLT,.02,+.1,+5.26,,
Bisalloy Steel,BIS,1.60,+8,+5.26,,
Energy Ventures,EVE,.04,+.2,+5.26,,
WDS,WDS,.705,+3.5,+5.22,,
Fermiscan,FER,.021,+.1,+5.00,,
RISES - MINING,,
Fairstar Res opt aug14,FASO,.008,+.4,+100.0,,
Republic Gold,RAU,.002,+.1,+100.0,,
Torian Res,TNR,.002,+.1,+100.0,,
Botswana Metals opt jun13,BMLO,.01,+.4,+66.67,,
Broken Hill Prospect opt feb14,BPLOA,.03,+1,+50.00,,
Navaho Gold,NVG,.053,+1.6,+43.24,,
Firestrike Res,FIE,.19,+5,+35.71,,
Aurium Res opt sep12,AGUOA,.004,+.1,+33.33,,
Jervois Min,JRV,.004,+.1,+33.33,,
Golden Deeps,GED,.075,+1.7,+29.31,,
Ferrum Crescent,FCR,.075,+1.5,+25.00,,
Copper Range,CRJ,.022,+.4,+22.22,,
Gleneagle Gold,GLN,.011,+.2,+22.22,,
Resource Star,RSL,.022,+.4,+22.22,,
Alligator Energy,AGE,.14,+2.5,+21.74,,
Auspaccoal,AQC,.042,+.7,+20.00,,
India Res,IRL,.006,+.1,+20.00,,
Rubicon Res,RBR,.03,+.5,+20.00,,
FE,FEL,.056,+.9,+19.15,,
Aust Oil Co,AOC,.065,+1,+18.18,,
Copper Strike,CSE,.058,+.8,+16.00,,
Oklo Res,OKU,.022,+.3,+15.79,,
Botswana Metals,BML,.039,+.5,+14.71,,
Hemisphere Res,HEM,.125,+1.5,+13.64,,
Siburan Res,SBU,.125,+1.5,+13.64,,
Octagonal Res,ORS,.21,+2.5,+13.51,,
Malagasy Min,MGY,.053,+.6,+12.77,,
Altius Min,AYM,.09,+1,+12.50,,
Resource And Invest,RNI,.56,+6,+12.00,,
Sabre Res,SBR,.145,+1.5,+11.54,,
Anglo Aust,AAR,.01,+.1,+11.11,,
AXG Min,AXC,.01,+.1,+11.11,,
Emergent Res,EMG,.05,+.5,+11.11,,
Kinetiko Energy,KKO,.20,+2,+11.11,,
NEW Horizon Coal opt dec14,NHOO,.05,+.5,+11.11,,
Transerv Energy,TSV,.01,+.1,+11.11,,
Talisman Min,TLM,.56,+5.5,+10.89,,
Nexus Energy,NXS,.205,+2,+10.81,,
Sylvania Platinum,SLP,.36,+3.5,+10.77,,
Fairstar Res,FAS,.043,+.4,+10.26,,
Erongo Energy,ERN,.11,+1,+10.00,,
Northwest Res,NWR,.11,+1,+10.00,,
Sino Gas Energy opt dec12,SEHOC,.011,+.1,+10.00,,
View Res,VRE,.011,+.1,+10.00,,
Tangiers Pet,TPT,.505,+4.5,+9.78,,
Strike Energy,STX,.17,+1.5,+9.68,,
Consolidated Tin Min,CSD,.07,+.6,+9.38,,
Tangiers Pet opt oct13,TPTOA,.35,+3,+9.37,,
Indo Mines,IDO,.295,+2.5,+9.26,,
Global Pet,GBP,.24,+2,+9.09,,
Horizon Oil,HZN,.30,+2.5,+9.09,,
Orion Gold,ORN,.012,+.1,+9.09,,
Sumatra Copper&Gold cdi,SUM,.12,+1,+9.09,,
Trafford Res,TRF,.425,+3.5,+8.97,,
Adelaide Res,ADN,.074,+.6,+8.82,,
Rumble Res,RTR,.25,+2,+8.70,,
Rift Valley Res,RFV,.13,+1,+8.33,,
Azure Min,AZS,.027,+.2,+8.00,,
Minbos Res,MNB,.27,+2,+8.00,,
Forge Res opt jul14,FRGO,.205,+1.5,+7.89,,
Burey Gold,BYR,.07,+.5,+7.69,,
Prime Min,PIM,.014,+.1,+7.69,,
Tiaro Coal,TCM,.28,+2,+7.69,,
Unity Min,UML,.14,+1,+7.69,,
