Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4720.5 at 2010-10-27T16:38:29. Report at Wednesday, October 27, 2010. Processed Thursday at 2010-10-28T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Benitec Ltd opt apr11,BLTOA,.002,+.1,+100.0,,
Select Vaccines,SLT,.004,+.1,+33.33,,
Mariner Corp Ltd,MCX,.013,+.3,+30.00,,
Ecsi Ltd,ECS,.014,+.3,+27.27,,
Quickflix Ltd,QFX,.044,+.9,+25.71,,
Neuren Pharmaceut,NEU,.02,+.4,+25.00,,
Facilitate Digital,FAC,.10,+1.7,+20.48,,
Anteo Diagnostics opt feb11,ADOOA,.012,+.2,+20.00,,
Bioprospect Ltd,BPO,.013,+.2,+18.18,,
Quest Min Ltd,QNL,.039,+.6,+18.18,,
Tranzact Fin Service,TFS,.20,+3,+17.65,,
Medivac Ltd,MDV,.007,+.1,+16.67,,
Smarttrans Hldgs,SMA,.021,+.3,+16.67,,
World Reach Ltd,WRR,.007,+.1,+16.67,,
Helicon Grp,HCG,.03,+.4,+15.38,,
Humanis Grp Ltd,HUM,.015,+.2,+15.38,,
Orbital Corp Ltd,OEC,.03,+.4,+15.38,,
PRO Medicus Ltd,PME,.575,+7.5,+15.00,,
Hydrotech Inter,HTI,.008,+.1,+14.29,,
Advanced Engine,ACE,.045,+.5,+12.50,,
Metal Storm Ltd,MST,.009,+.1,+12.50,,
Macq Fortress frn aug35,MFNHA,.23,+2.4,+11.65,,
Anaeco Ltd,ANQ,.145,+1.5,+11.54,,
Clinuvel Pharmaceut,CUV,.20,+2,+11.11,,
Mikoh Corp,MIK,.04,+.4,+11.11,,
"Sunshine Heart, cdi",SHC,.03,+.3,+11.11,,
AJ Lucas Grp,AJL,2.38,+22,+10.19,,
Agenix Ltd,AGX,.022,+.2,+10.00,,
Alpha Financial Prod ser1frn12,AFPHA,55.00,+500,+10.00,,
Artist & Entertain,AEM,.011,+.1,+10.00,,
Cogstate Ltd,CGS,.275,+2.5,+10.00,,
Antaria Ltd,ANO,.038,+.3,+8.57,,
PAN Asia Corp Ltd,PZC,.013,+.1,+8.33,,
APN European Retail stp,AEZ,.027,+.2,+8.00,,
CL Asset Hldgs,CLS,.84,+6,+7.69,,
Ellex Medical Lasers,ELX,.28,+2,+7.69,,
Razor Risk Tech,RZR,.028,+.2,+7.69,,
AHC Ltd,AHC,2.00,+14,+7.53,,
Galileo Japan Tr unt,GJT,.029,+.2,+7.41,,
Mesoblast Ltd,MSB,2.54,+16,+6.72,,
MCM Entertainment Gr,MEG,.16,+1,+6.67,,
RGM Media Ltd,RGM,.16,+1,+6.67,,
Viridis Clean Energy unt,VIR,.016,+.1,+6.67,,
LBT Innovations,LBT,.085,+.5,+6.25,,
RTL Corp Ltd,RTL,.017,+.1,+6.25,,
Namoi Cotton Co-Op ccu,NAM,.52,+3,+6.12,,
Digislide Hldgs,DGI,.09,+.5,+5.88,,
Hostech Ltd,HTC,.018,+.1,+5.88,,
Magellan Fin Grp opt jun16,MFGOC,.18,+1,+5.88,,
Funtastic Ltd,FUN,.19,+1,+5.56,,
Legacy Iron Ore,LCY,.095,+.5,+5.56,,
Wasabi Energy Ltd,WAS,.019,+.1,+5.56,,
Engin Ltd,ENG,.39,+2,+5.41,,
Axiom Prop,AXI,.04,+.2,+5.26,,
E & A Ltd,EAL,.20,+1,+5.26,,
Oakajee Corp Ltd,OKJ,.20,+1,+5.26,,
Mastermyne Grp,MYE,1.42,+7,+5.19,,
Medical Develop,MVP,.315,+1.5,+5.00,,
RISES - MINING,,
Syngas Ltd,SYS,.04,+2.6,+185.7,,
Palace Res opt jun12,PXROA,.019,+1.2,+171.4,,
Alamar Res Ltd opt mar13,ALGO,.08,+4,+100.0,,
,ALG,.30,+10,+50.00,,
NEX Metals Explorat opt nov11,NMEO,.03,+1,+50.00,,
ARC Explore Ltd opt jun12,ARXO,.007,+.2,+40.00,,
WHL Energy Ltd opt jun12,WHNO,.015,+.4,+36.36,,
Jacka Res Ltd opt dec12,JKAO,.08,+2.1,+35.59,,
Wolf Min opt sep12,WLFO,.095,+2.4,+33.80,,
Victory West Moly opt feb12,VWMOA,.02,+.5,+33.33,,
Havilah Res NL opt oct13,HAVO,.30,+7,+30.43,,
Lonrho Min Ltd opt jun12,LOMO,.015,+.3,+25.00,,
Sultan Corp,SSC,.005,+.1,+25.00,,
Petsec Energy,PSA,.205,+4,+24.24,,
Athena Res opt apr12,AHNOA,.075,+1.4,+22.95,,
Kuth Energy Ltd,KEN,.065,+1.2,+22.64,,
Triangle Energy,TEG,.038,+.7,+22.58,,
Apollo Min Ltd,AON,.12,+2,+20.00,,
Boss Energy Ltd,BOE,.185,+3,+19.35,,
Ivanhoe Aust opt sep11,IVAO,.38,+6,+18.75,,
Curnamona Energy,CUY,.23,+3,+15.00,,
Ferrowest Ltd,FWL,.095,+1.2,+14.46,,
Admiralty Res,ADY,.008,+.1,+14.29,,
Buxton Res Ltd,BUX,.12,+1.5,+14.29,,
Rialto Energy opt jun11,RIAO,.16,+2,+14.29,,
Syndicated Metals,SMD,.20,+2.5,+14.29,,
Abra Min Ltd,AII,.17,+2,+13.33,,
GBM Rsources Ltd opt jun13,GBZOA,.017,+.2,+13.33,,
ROX Res opt jun11,RXLO,.034,+.4,+13.33,,
United Uranium,UUL,.17,+2,+13.33,,
TOP End Uranium,TEU,.13,+1.5,+13.04,,
Athena Res,AHN,.135,+1.5,+12.50,,
Austin Explore opt nov11,AKKO,.009,+.1,+12.50,,
Eastern Iron opt dec10,EFEO,.045,+.5,+12.50,,
Octanex NL rts 08nov,OXXR,.09,+1,+12.50,,
Rubicon Res,RBR,.064,+.7,+12.28,,
Drake Res,DRK,.23,+2.5,+12.20,,
Strategic Min,SMC,.047,+.5,+11.90,,
Pilbara Min Ltd,PLS,.105,+1.1,+11.70,,
Boss Energy Ltd opt nov10,BOEO,.01,+.1,+11.11,,
Lonrho Min Ltd opt nov10,LOMOA,.04,+.4,+11.11,,
Niplats Aust,NIP,.40,+4,+11.11,,
Copper Range Ltd,CRJ,.022,+.2,+10.00,,
GME Res Ltd,GME,.11,+1,+10.00,,
Mantle Min Corp,MNM,.044,+.4,+10.00,,
RED Sky Energy opt sep11,ROGOA,.011,+.1,+10.00,,
Rubianna Res Ltd,RRE,.22,+2,+10.00,,
Syndicated Metals opt dec11,SMDO,.055,+.5,+10.00,,
Argonaut Res,ARE,.17,+1.5,+9.68,,
Mithril Res,MTH,.17,+1.5,+9.68,,
ADX Energy Ltd opt mar11,ADXO,.023,+.2,+9.52,,
Greater Bendigo Gold,GBM,.023,+.2,+9.52,,
Marenica Energy,MEY,.115,+1,+9.52,,
Gunson Res,GUN,.12,+1,+9.09,,
Empire Res,ERL,.098,+.8,+8.89,,
BC Iron Ltd,BCI,2.50,+20,+8.70,,
Mount Magnet South,MUM,.075,+.6,+8.70,,
Victory West Moly,VWM,.125,+1,+8.70,,
