Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4818.7 at 2011-01-10T16:36:17. Report at Monday, January 10, 2011. Processed Tuesday at 2011-01-11T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Genetic Tech,GTG,.12,+5.5,+84.62,,
Charter Pacific opt feb11,CHFO,.007,+.3,+75.00,,
Success Res Global,SGU,.01,+.3,+42.86,,
Energio Ltd,EIO,.018,+.4,+28.57,,
Bioprospect Ltd,BPO,.01,+.2,+25.00,,
Phylogica Ltd opt aug11,PYCO,.02,+.4,+25.00,,
Prima Biomed Ltd,PRR,.25,+5,+25.00,,
  opt dec11,PRRO,.215,+4,+22.86,,
Multi Channel,MUT,.012,+.2,+20.00,,
Select Vaccines opt jul13,SLTO,.006,+.1,+20.00,,
Cougar Energy,CXY,.05,+.8,+19.05,,
Mnet Grp Ltd,MNZ,.05,+.8,+19.05,,
Enviromission Ltd,EVM,.058,+.8,+16.00,,
Hexima Ltd,HXL,.37,+5,+15.62,,
Quest Invest,QST,.082,+1.1,+15.49,,
Pulse Health Ltd,PHG,.038,+.5,+15.15,,
Wavenet Internation,WAL,.32,+4,+14.29,,
Macq Fortress frn aug35,MFNHA,.319,+3.9,+13.93,,
Coretrack Ltd opt nov12,CKKOA,.066,+.8,+13.79,,
Alexium Int Grp,AJX,.125,+1.5,+13.64,,
Coventry Grp,CYG,2.00,+23,+12.99,,
Capitol Health,CAJ,.045,+.5,+12.50,,
Biomd Ltd,BOD,.047,+.5,+11.90,,
Alchemia Ltd,ACL,.715,+7.5,+11.72,,
Novarise Renew Res,NOE,.24,+2.5,+11.63,,
Metal Storm Ltd,MST,.01,+.1,+11.11,,
Neuren Pharmaceut,NEU,.02,+.2,+11.11,,
Pharmanet Grp,PNO,.01,+.1,+11.11,,
Westoz Inv Ltd opt jun12,WICO,.15,+1.5,+11.11,,
Energy Ventures,EVE,.21,+2,+10.53,,
Apollo Cons,AOP,.011,+.1,+10.00,,
CPT Global Ltd,CGO,.45,+4,+9.76,,
Artist & Entertain,AEM,.012,+.1,+9.09,,
Biotron Ltd,BIT,.12,+1,+9.09,,
Island Sky Aust,ISK,.012,+.1,+9.09,,
Mesbon China Nylon,MES,.18,+1.5,+9.09,,
Viridis Clean Energy unt,VIR,.012,+.1,+9.09,,
Charter Pacific,CHF,.13,+1,+8.33,,
Humanis Grp Ltd,HUM,.013,+.1,+8.33,,
Oaks Hotels & Resort,OAK,.325,+2.5,+8.33,,
Smarttrans Hldgs,SMA,.04,+.3,+8.11,,
MY Net Fone Ltd,MNF,.27,+2,+8.00,,
AJ Lucas Grp,AJL,2.75,+20,+7.84,,
Q Tech Grp Ltd,QTG,.055,+.4,+7.84,,
Ironbark Capital,IBC,.50,+3.5,+7.53,,
Viterra Inc cdi,VTA,10.34,+71,+7.37,,
Ellex Medical Lasers,ELX,.225,+1.5,+7.14,,
Jumbuck Entertainmnt,JMB,.15,+1,+7.14,,
Phylogica Ltd,PYC,.078,+.5,+6.85,,
Cardia Bioplastics,CNN,.016,+.1,+6.67,,
Global Health Ltd,GLH,.016,+.1,+6.67,,
Ainsworth Game Tech,AGI,.25,+1.5,+6.38,,
TPL Corp Ltd,TPL,.017,+.1,+6.25,,
Quickflix Ltd,QFX,.035,+.2,+6.06,,
Anteo Diagnostics,ADO,.089,+.5,+5.95,,
Farmworks Aust,FWA,.09,+.5,+5.88,,
