Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5574.4 at 2014-09-10T16:41:36. Report at Wednesday, September 10, 2014. Processed Thursday at 2014-09-11T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Sprintex,SIX,.003,+.1,+50.00,,
PM Capital Global opt jun15,PGFO,.019,+.6,+46.15,,
Multi Channel,MUT,.004,+.1,+33.33,,
Moreton Res,MRV,.006,+.1,+20.00,,
Sandon Capital Invest opt jul15,SNCO,.025,+.4,+19.05,,
Bisan,BSN,.038,+.6,+18.75,,
AnaeCo,ANQ,.007,+.1,+16.67,,
INT Corp,INT,.023,+.3,+15.00,,
Phylogica,PYC,.016,+.2,+14.29,,
Chapmans,CHP,.017,+.2,+13.33,,
Energy Ventures,EVE,.009,+.1,+12.50,,
Ceramic Fuel Cells,CFU,.011,+.1,+10.00,,
Living Cell Tech,LCT,.066,+.6,+10.00,,
Bone Medical,BNE,.023,+.2,+9.52,,
Newfield Res,NWF,.48,+4,+9.09,,
PharmAust,PAA,.012,+.1,+9.09,,
Brierty,BYL,.64,+5,+8.47,,
Suda,SUD,.052,+.4,+8.33,,
Alcoa Inc cdi,AAI,19.50,+149,+8.27,,
Arowana Internat,AWN,1.05,+8,+8.25,,
Resource Equipment,RQL,.135,+1,+8.00,,
RBS Bank of America,RBSBAC,17.43,+126,+7.79,,
Cellmid,CDY,.028,+.2,+7.69,,
Cellmid opt oct16,CDYO,.014,+.1,+7.69,,
Yowie Grp,YOW,.61,+4,+7.02,,
Sunbridge Grp,SBB,.084,+.5,+6.33,,
Cynata Therapeutics,CYP,.445,+2.5,+5.95,,
CML Grp,CGR,.20,+1,+5.26,,
E & A,EAL,.50,+2.5,+5.26,,
Salmat,SLM,1.62,+8,+5.19,,
Regeneus,RGS,.305,+1.5,+5.17,,
Noni B,NBL,.515,+2.5,+5.10,,
Mastermyne Grp,MYE,.62,+3,+5.08,,
Bentham IMF,IMF,2.10,+10,+5.00,,
Refresh Grp,RGP,.063,+.3,+5.00,,
RISES - MINING,,
Baraka Energy,BKP,.002,+.1,+100.0,,
Resource Star,RSL,.011,+.3,+37.50,,
Lodestar Min,LSR,.019,+.5,+35.71,,
Aust-American Min,AIW,.004,+.1,+33.33,,
Cougar Metals,CGM,.004,+.1,+33.33,,
Modun Res,MOU,.004,+.1,+33.33,,
NKWE Platinum opt mar16,NKPO,.04,+1,+33.33,,
Predictive Discovery,PDI,.012,+.3,+33.33,,
Titan Energy opt may15,TTEO,.004,+.1,+33.33,,
Ferrum Crescent,FCR,.017,+.4,+30.77,,
Silver Mines,SVL,.005,+.1,+25.00,,
Victory Mines,VIC,.005,+.1,+25.00,,
Alchemy Resources,ALY,.026,+.5,+23.81,,
Ardent Res,AWO,.016,+.3,+23.08,,
Celamin Hldgs,CNL,.032,+.6,+23.08,,
Stavely Min,SVY,.40,+7,+21.21,,
AusQuest,AQD,.018,+.3,+20.00,,
Brumby Res,BMY,.012,+.2,+20.00,,
Castle Minerals,CDT,.03,+.5,+20.00,,
Firestone Energy,FSE,.006,+.1,+20.00,,
Apollo Minerals,AON,.038,+.6,+18.75,,
Crater Gold Mining,CGN,.13,+2,+18.18,,
NKWE Platinum,NKP,.072,+1.1,+18.03,,
Pepinnini Minerals,PNN,.02,+.3,+17.65,,
Cape Alumina,CBX,.027,+.4,+17.39,,
Minera Gold,MIZ,.007,+.1,+16.67,,
NSL Consolidated,NSL,.014,+.2,+16.67,,
Pioneer Res,PIO,.022,+.3,+15.79,,
AusQuest opt nov16,AQDO,.008,+.1,+14.29,,
NSL Consolidated opt dec16,NSLO,.008,+.1,+14.29,,
Ramelius Res opt aug15,RMSO,.008,+.1,+14.29,,
Segue Res,SEG,.016,+.2,+14.29,,
Malabar Coal,MBC,.17,+2,+13.33,,
Burleson Energy,BUR,.018,+.2,+12.50,,
Metallum,MNE,.018,+.2,+12.50,,
Krucible Metals opt jan16,KRBO,.028,+.3,+12.00,,
Spectrum Rare Earths,SPX,.056,+.6,+12.00,,
Sth Boulder Mines,STB,.235,+2.5,+11.90,,
Brockman Min,BCK,.05,+.5,+11.11,,
Citigold Corp,CTO,.02,+.2,+11.11,,
Excalibur Min,EXM,.01,+.1,+11.11,,
Tellus Res,TLU,.04,+.4,+11.11,,
Oilex,OEX,.155,+1.5,+10.71,,
Qld Bauxite,QBL,.021,+.2,+10.53,,
Pacific Niugini,PNR,.065,+.6,+10.17,,
Legacy Iron Ore,LCY,.011,+.1,+10.00,,
Mithril Resources,MTH,.011,+.1,+10.00,,
Rubicon Res,RBR,.011,+.1,+10.00,,
Titan Energy,TTE,.022,+.2,+10.00,,
Great Western Expl,GTE,.045,+.4,+9.76,,
Kalnorth Gold,KGM,.023,+.2,+9.52,,
St George Min,SGQ,.115,+1,+9.52,,
Lucapa Diamond Co opt aug15,LOMO,.175,+1.5,+9.37,,
FAR,FAR,.071,+.6,+9.23,,
Cohiba Min,CHK,.06,+.5,+9.09,,
Dourado Res,DUO,.012,+.1,+9.09,,
Focus Minerals,FML,.012,+.1,+9.09,,
Sthn Cross Gold,SXG,.012,+.1,+9.09,,
AEON Metals,AQR,.195,+1.5,+8.33,,
Overland Res,OVR,.013,+.1,+8.33,,
WHL Energy,WHN,.013,+.1,+8.33,,
Robust Res,ROL,.47,+3.5,+8.05,,
Drake Res,DRK,.014,+.1,+7.69,,
Argent Minerals,ARD,.029,+.2,+7.41,,
Laramide Res cdi,LAM,.59,+4,+7.27,,
Cullen Res,CUL,.015,+.1,+7.14,,
Excelsior Gold,EXG,.075,+.5,+7.14,,
Redstone Res,RDS,.045,+.3,+7.14,,
Shaw River Manganese,SRR,.015,+.1,+7.14,,
Chinalco Yunnan Copper,CYU,.031,+.2,+6.90,,
Helix Res,HLX,.031,+.2,+6.90,,
Axiom Min cdi,AVQ,.016,+.1,+6.67,,
Eden Energy,EDE,.016,+.1,+6.67,,
Western Mining,WMN,.405,+2.5,+6.58,,
Medusa Min,MML,1.09,+6.5,+6.34,,
Red Fork Energy,RFE,.084,+.5,+6.33,,
Ramelius Res,RMS,.052,+.3,+6.12,,
Caravel Min,CVV,.018,+.1,+5.88,,
Quintessential Res,QRL,.018,+.1,+5.88,,
Bassari Res,BSR,.019,+.1,+5.56,,
Oilex opt sep15,OEXO,.019,+.1,+5.56,,
Yellow Rock,YRR,.019,+.1,+5.56,,
Anova Metals,AWV,.04,+.2,+5.26,,
Buxton Res,BUX,.20,+1,+5.26,,
Consolidated Tin Min,CSD,.06,+.3,+5.26,,
Empire Energy,EEG,.10,+.5,+5.26,,
Prime Minerals,PIM,.02,+.1,+5.26,,
Talon Pet,TPD,.02,+.1,+5.26,,
Whitestar Res,WSR,.041,+.2,+5.13,,
Orrex Res,ORX,.021,+.1,+5.00,,
Reed Res,RDR,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
Kollakorn Corp,KKL,.002,-.1,-33.33,,
ICollege,ICT,.10,-2.5,-20.00,,
MGT Res,MGS,.04,-1,-20.00,,
Solco,SOO,.008,-.2,-20.00,,
Coretrack,CKK,.006,-.1,-14.29,,
Delecta,DLC,.006,-.1,-14.29,,
Safety Medical,SFP,.006,-.1,-14.29,,
Smartpay Hldgs,SMP,.255,-3.5,-12.07,,
Tempo Aust,TPP,.071,-.9,-11.25,,
ILH Grp,ILH,.035,-.4,-10.26,,
Antaria,ANO,.019,-.2,-9.52,,
Bentley Capital,BEL,.15,-1.5,-9.09,,
Decimal Software,DSX,.15,-1.5,-9.09,,
Erin Res,ERI,.01,-.1,-9.09,,
Bluechiip,BCT,.105,-1,-8.70,,
Centuria Capital,CNI,.865,-8,-8.47,,
Atlas Pearls&Perfumes,ATP,.11,-1,-8.33,,
Emerchants,EML,.55,-5,-8.33,,
Cadence Capital opt aug15,CDMO,.057,-.5,-8.06,,
Praemium,PPS,.18,-1.5,-7.69,,
PaperlinX SPS Tr pref,PXUPA,11.551,-94.9,-7.59,,
Orbital Corp,OEC,.185,-1.5,-7.50,,
Mobile Embrace,MBE,.26,-2,-7.14,,
XRF Scientific,XRF,.20,-1.5,-6.98,,
NIB Hldgs,NHF,3.13,-23,-6.85,,
Elders,ELD,.21,-1.5,-6.67,,
TTG Fintech cdi,TUP,2.80,-20,-6.67,,
Mint Wireless,MNW,.145,-1,-6.45,,
Innate Immuno,IIL,.225,-1.5,-6.25,,
Charter Pacific,CHF,.031,-.2,-6.06,,
QRxPharma,QRX,.031,-.2,-6.06,,
Silex Systems,SLX,.705,-4.5,-6.00,,
Austin Engineer,ANG,1.28,-8,-5.88,,
Avexa,AVX,.016,-.1,-5.88,,
Aust Pharmaceutical,API,.66,-4,-5.71,,
Automotive Hldgs,AHE,3.85,-23,-5.64,,
Onthehouse,OTH,.51,-3,-5.56,,
Arrium,ARI,.69,-4,-5.48,,
Austal,ASB,1.31,-7.5,-5.42,,
Cardno,CDD,6.55,-37,-5.35,,
Universal Biosensors cdi,UBI,.18,-1,-5.26,,
Structural Systems,STS,.55,-3,-5.17,,
Monadelphous Grp,MND,14.83,-79,-5.06,,
American Patriot Oil,AOW,.19,-1,-5.00,,
Medtech Global,MDG,.19,-1,-5.00,,
MOKO Social Media opt jun15,MKBOA,.095,-.5,-5.00,,
FALLS - MINING,,
Blaze Int'l,BLZ,.001,-.1,-50.00,,
Metals Aust,MLS,.007,-.4,-36.36,,
Maximus Res,MXR,.002,-.1,-33.33,,
Panterra Gold opt dec14,PGIO,.002,-.1,-33.33,,
Quantum Res,QUR,.002,-.1,-33.33,,
Explaurum,EXU,.007,-.3,-30.00,,
AVZ Minerals,AVZ,.006,-.2,-25.00,,
Goldphyre Res opt sep16,GPHO,.003,-.1,-25.00,,
Mantle Min Corp opt jun15,MNMO,.003,-.1,-25.00,,
MHM Metals,MHM,.03,-1,-25.00,,
Otis Energy,OTE,.003,-.1,-25.00,,
ORH,ORH,.004,-.1,-20.00,,
Planet Metals,PMQ,.024,-.6,-20.00,,
International Coal,ICX,.035,-.8,-18.60,,
Black Star Pet,BSP,.005,-.1,-16.67,,
Elixir Pet,EXR,.005,-.1,-16.67,,
Green Rock Energy,GRK,.005,-.1,-16.67,,
Latrobe Magnesium,LMG,.005,-.1,-16.67,,
Mining Projects,MPJ,.01,-.2,-16.67,,
Stratos Res def,SATDA,.005,-.1,-16.67,,
Vector Res,VEC,.015,-.3,-16.67,,
Wildhorse Energy,WHE,.005,-.1,-16.67,,
Peninsula Energy opt dec15,PENOC,.011,-.2,-15.38,,
Aus Tin Mining,ANW,.006,-.1,-14.29,,
Caeneus Minerals,CAD,.012,-.2,-14.29,,
China Magnesium,CMC,.048,-.8,-14.29,,
Haranga Res,HAR,.03,-.5,-14.29,,
Burey Gold,BYR,.019,-.3,-13.64,,
Elemental Min,ELM,.16,-2.5,-13.51,,
Mirabela Nickel,MBN,.078,-1.2,-13.33,,
Cabral Res,CBS,.014,-.2,-12.50,,
Core Exploration opt oct14,CXOO,.007,-.1,-12.50,,
MZI Resources,MZI,.007,-.1,-12.50,,
Nexus Min,NXM,.065,-.9,-12.16,,
Antipa Min,AZY,.015,-.2,-11.76,,
Shree Minerals,SHH,.06,-.8,-11.76,,
Balamara Res,BMB,.061,-.8,-11.59,,
3D Oil,TDO,.08,-1,-11.11,,
Havilah Res opt jun17,HAVO,.024,-.3,-11.11,,
Reproductive Hlth Sci,RHS,.17,-2,-10.53,,
Wolf Pet,WOF,.06,-.7,-10.45,,
Promesa,PRA,.026,-.3,-10.34,,
Xanadu Mines,XAM,.13,-1.5,-10.34,,
Berkeley Res,BKY,.305,-3.5,-10.29,,
Octanex,OXX,.09,-1,-10.00,,
Rampart Energy,RTD,.009,-.1,-10.00,,
Copper Strike,CSE,.285,-3,-9.52,,
White Energy,WEC,.19,-2,-9.52,,
Armour Energy,AJQ,.086,-.9,-9.47,,
Carnarvon Pet opt dec15,CVNO,.145,-1.5,-9.38,,
Botswana Metals opt dec16,BMLOB,.01,-.1,-9.09,,
Centaurus Metals,CTM,.10,-1,-9.09,,
Norwest Energy,NWE,.01,-.1,-9.09,,
Pryme Energy,PYM,.01,-.1,-9.09,,
Galilee Energy,GLL,.16,-1.5,-8.57,,
Calibre Grp,CGH,.43,-4,-8.51,,
Phoenix Gold,PXG,.11,-1,-8.33,,
Phosphate Aust,POZ,.022,-.2,-8.33,,
Ram Resources,RMR,.011,-.1,-8.33,,
West African Res,WAF,.11,-1,-8.33,,
Valence Industries,VXL,.775,-7,-8.28,,
Cradle Res,CXX,.17,-1.5,-8.11,,
Kinetiko Energy,KKO,.06,-.5,-7.69,,
NuCoal Res,NCR,.012,-.1,-7.69,,
Resource Base,RBX,.012,-.1,-7.69,,
Sthn Crown Res,SWR,.06,-.5,-7.69,,
Sunbird Energy,SNY,.24,-2,-7.69,,
Altura Min,AJM,.125,-1,-7.41,,
Horseshoe Metals,HOR,.025,-.2,-7.41,,
Impact Minerals,IPT,.025,-.2,-7.41,,
YPB Grp,YPB,.32,-2.5,-7.25,,
AXG Mining,AXC,.013,-.1,-7.14,,
Azonto Petroleum,APY,.013,-.1,-7.14,,
Bora Bora Res,BBR,.455,-3.5,-7.14,,
Bounty Oil & Gas,BUY,.013,-.1,-7.14,,
Frontier Res,FNT,.013,-.1,-7.14,,
Petrel Energy,PRL,.13,-1,-7.14,,
Raya Grp,RYG,.013,-.1,-7.14,,
Uranex,UNX,.195,-1.5,-7.14,,
Krucible Metals,KRB,.066,-.5,-7.04,,
Cardinal Res,CDV,.053,-.4,-7.02,,
Gryphon Minerals,GRY,.135,-1,-6.90,,
Ironbark Zinc,IBG,.135,-1,-6.90,,
Thundelarra Explore,THX,.135,-1,-6.90,,
Aphrodite Gold,AQQ,.014,-.1,-6.67,,
Cokal,CKA,.14,-1,-6.67,,
Pancontinental Oil,PCL,.028,-.2,-6.67,,
White Cliff Minerals,WCN,.014,-.1,-6.67,,
Core Exploration,CXO,.071,-.5,-6.58,,
KBL Mining 10% cn,KBLGA,.29,-2,-6.45,,
Platina Res,PGM,.145,-1,-6.45,,
Aust Mines,AUZ,.015,-.1,-6.25,,
Gas2Grid,GGX,.015,-.1,-6.25,,
Potash West,PWN,.06,-.4,-6.25,,
White Eagle Res,WEG,.015,-.1,-6.25,,
Lonestar Res,LNR,.46,-3,-6.12,,
Finders Res,FND,.16,-1,-5.88,,
Ironclad Min,IFE,.08,-.5,-5.88,,
Gold Road Res,GOR,.325,-2,-5.80,,
Carnarvon Pet,CVN,.245,-1.5,-5.77,,
Sprint Energy,SPS,.033,-.2,-5.71,,
Broken Hill Prospecting,BPL,.051,-.3,-5.56,,
High Peak Royalties,HPR,.17,-1,-5.56,,
Metminco,MNC,.017,-.1,-5.56,,
Platina Res opt sep15,PGMO,.085,-.5,-5.56,,
