Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5390.6 at 2014-06-16T16:58:05. Report at Monday, June 16, 2014. Processed Tuesday at 2014-06-17T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
PharmAust opt aug15,PAAO,.004,+.1,+33.33,,
Genera Biosystems,GBI,.34,+7,+25.93,,
Eneabba Gas,ENB,.015,+.3,+25.00,,
PharmAust,PAA,.011,+.2,+22.22,,
Growthpoint Prop rts 16jun,GOZRA,.06,+1,+20.00,,
MOKO Social Media opt jun15,MKBOA,.18,+3,+20.00,,
VMoto opt dec14,VMTO,.018,+.3,+20.00,,
CogState,CGS,.30,+4.5,+17.65,,
MRL Corp,MRF,.11,+1.6,+17.02,,
Adv Braking Tech,ABV,.008,+.1,+14.29,,
AnaeCo,ANQ,.008,+.1,+14.29,,
Queste Comms,QUE,.125,+1.5,+13.64,,
Fifth Element Res,FTH,1.36,+16,+13.33,,
ICollege,ICT,.18,+2,+12.50,,
Sun Biomedical,SBN,.009,+.1,+12.50,,
ADMEDUS,AHZ,.145,+1.5,+11.54,,
RedFlow,RFX,.16,+1.5,+10.34,,
Atlas Pearls&Perfumes,ATP,.08,+.7,+9.59,,
Viento Grp,VIE,.23,+2,+9.52,,
ADG Global Supply,ADQ,.012,+.1,+9.09,,
Lifestyle Communities,LIC,1.61,+13,+8.78,,
iProperty Grp,IPP,2.80,+21,+8.11,,
Emeco Hldgs,EHL,.205,+1.5,+7.89,,
Prana Biotech,PBT,.21,+1.5,+7.69,,
Cynata Therapeutics,CYP,.495,+3.5,+7.61,,
Echo Entertainment,EGP,2.98,+21,+7.58,,
Acrux,ACR,.935,+6.5,+7.47,,
MOKO Social Media,MKB,.22,+1.5,+7.32,,
Devine,DVN,.93,+6,+6.90,,
Easton Invest,EAS,.93,+6,+6.90,,
Medical Aust,MLA,.155,+1,+6.90,,
99 Wuxian cdi,NNW,.545,+3.5,+6.86,,
