Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4093.8 at 2012-06-22T16:56:37. Report at Friday, June 22, 2012. Processed Saturday at 2012-06-23T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
MUI Corp,MUI,.002,+.1,+100.0,,
Select Vaccines,SLT,.003,+.1,+50.00,,
Verus Invest,VIL,.004,+.1,+33.33,,
Carbon Conscious,CCF,.185,+3.5,+23.33,,
Eureka Grp,EGH,.11,+2,+22.22,,
Nusep Hldgs,NSP,.039,+.7,+21.87,,
Agricultural Land unt,AGJ,.17,+3,+21.43,,
Jumbuck Entertainmnt,JMB,.06,+1,+20.00,,
Quantum Energy,QTM,.026,+.4,+18.18,,
Titan Energy Service,TTN,.65,+10,+18.18,,
FRR Corp,FRR,.007,+.1,+16.67,,
Senetas,SEN,.007,+.1,+16.67,,
WAM Active optdec13d,WAAO,.016,+.2,+14.29,,
Bluechiip,BCT,.225,+2.5,+12.50,,
Medical Develop,MVP,.79,+8.5,+12.06,,
Firstfolio,FFF,.019,+.2,+11.76,,
Allied Health,AHZ,.02,+.2,+11.11,,
Namoi Cotton Co-Op ccu,NAM,.22,+2,+10.00,,
Phoslock Water,PHK,.055,+.5,+10.00,,
Brain Resource,BRC,.24,+2,+9.09,,
Medical Aus,MLA,.012,+.1,+9.09,,
Redhill Education,RDH,.12,+1,+9.09,,
Jetset Travelworld,JET,.38,+3,+8.57,,
Runge,RUL,.38,+3,+8.57,,
Tissue Therapies,TIS,.54,+4,+8.00,,
Otoc,OTC,.095,+.7,+7.95,,
Stokes (A'asia),SKS,.14,+1,+7.69,,
Macarthurcook unt,MPS,.045,+.3,+7.14,,
Advanced Share,ASW,.695,+4.5,+6.92,,
Anteo Diagnostics,ADO,.078,+.5,+6.85,,
HFA Hldgs,HFA,.64,+4,+6.67,,
K & S,KSC,1.28,+8,+6.67,,
Benitec Biopharma,BLT,.017,+.1,+6.25,,
Core Serv Grp,CRV,.017,+.1,+6.25,,
Colorpak,CKL,.60,+3.5,+6.19,,
Antisense Therapeut,ANP,.018,+.1,+5.88,,
Viralytics,VLA,.27,+1.5,+5.88,,
Alchemia,ACL,.47,+2.5,+5.62,,
Hyperion Flagship,HIP,1.14,+6,+5.56,,
Avita Medical,AVH,.20,+1,+5.26,,
Integrated Legal,IAW,.10,+.5,+5.26,,
SVC Grp,SVC,.02,+.1,+5.26,,
Wilson Htm Invest,WIG,.20,+1,+5.26,,
Port Bouvard,PBD,.021,+.1,+5.00,,
RISES - MINING,,
Panax Geothermal opt jul14,PAXOA,.003,+.2,+200.0,,
RAM Res,RMR,.002,+.1,+100.0,,
Otis Energy,OTE,.004,+.1,+33.33,,
Kina Pet opt nov12,KPLO,.25,+5.5,+28.21,,
Curnamona Energy,CUY,.145,+3,+26.09,,
Eumeralla Res,EUM,.195,+4,+25.81,,
India Res,IRL,.005,+.1,+25.00,,
Panax Geothermal,PAX,.01,+.2,+25.00,,
Titan Energy opt dec12,TTEO,.005,+.1,+25.00,,
Baru Res,BAC,.06,+1,+20.00,,
Padbury Min,PDY,.006,+.1,+20.00,,
Zambezi Res cdi,ZRL,.006,+.1,+20.00,,
Horseshoe Metals,HOR,.20,+3,+17.65,,
BBX Min,BBX,.14,+2,+16.67,,
RED Sky Energy,ROG,.007,+.1,+16.67,,
Resource And Invest,RNI,.325,+4.5,+16.07,,
MRG Metals,MRQ,.15,+2,+15.38,,
Echo Res,EAR,.07,+.9,+14.75,,
Blackthorn Res,BTR,1.35,+17,+14.41,,
Minbos Res,MNB,.20,+2.5,+14.29,,
Thor Min cdi,THR,.024,+.3,+14.29,,
Kina Pet,KPL,.45,+5.5,+13.92,,
Samson Oil & Gas opt dec12,SSNO,.042,+.5,+13.51,,
Prosperity Res,PSP,.045,+.5,+12.50,,
Orocobre,ORE,1.81,+20,+12.42,,
Argosy Min,AGY,.055,+.6,+12.24,,
Gascoyne Res,GCY,.20,+2,+11.11,,
Alloy Res,AYR,.011,+.1,+10.00,,
ROX Res,RXL,.022,+.2,+10.00,,
Intl Coal,ICX,.29,+2.5,+9.43,,
Uranium Equities,UEQ,.035,+.3,+9.38,,
PAC Niugini,PNR,.25,+2,+8.70,,
Acacia Coal,AJC,.026,+.2,+8.33,,
Aust Mines,AUZ,.013,+.1,+8.33,,
Indochine Min,IDC,.135,+1,+8.00,,
Sprint Energy,SPS,.027,+.2,+8.00,,
Catalyst Metals,CYL,.55,+4,+7.84,,
White Cliff Min,WCN,.028,+.2,+7.69,,
Sundance Res,SDL,.36,+2.5,+7.46,,
A'asian Resour,ARH,.15,+1,+7.14,,
Modun Res,MOU,.015,+.1,+7.14,,
QLD Bauxite,QBL,.015,+.1,+7.14,,
STH American Cor,SAY,.03,+.2,+7.14,,
Atlantic,ATI,.40,+2.5,+6.67,,
Avonlea Min,AVZ,.032,+.2,+6.67,,
Empire Oil & Gas,EGO,.016,+.1,+6.67,,
Navarre Min,NML,.16,+1,+6.67,,
Raisama Energy,RAI,.032,+.2,+6.67,,
Ambassador Oil Gas opt oct13,AQOO,.033,+.2,+6.45,,
East Energy Resource,EER,.17,+1,+6.25,,
Overland Res,OVR,.017,+.1,+6.25,,
Brockman Res,BRM,2.60,+15,+6.12,,
Greenland Min En,GGG,.44,+2.5,+6.02,,
Activex,AIV,.018,+.1,+5.88,,
Breakaway Res,BRW,.018,+.1,+5.88,,
Sherwin Iron,SHD,.075,+.4,+5.63,,
Yellow Rock,YRR,.019,+.1,+5.56,,
Fairstar Res,FAS,.02,+.1,+5.26,,
Venturex Res,VXR,.04,+.2,+5.26,,
Mundo Min,MUN,.041,+.2,+5.13,,
Newera Res,NRU,.021,+.1,+5.00,,
Venture Min,VMS,.315,+1.5,+5.00,,
FALLS - INDUSTRIALS,,
PTO Cons,PTO,.007,-.3,-30.00,,
Agenix,AGX,.003,-.1,-25.00,,
World Reach,WRR,.003,-.1,-25.00,,
Safety Medical,SFP,.007,-.2,-22.22,,
Brambles rts forus,BXBR,.17,-4.5,-20.93,,
Icsglobal,ICS,.008,-.2,-20.00,,
Macro Corp,MAC,.04,-1,-20.00,,
Medivac,MDV,.004,-.1,-20.00,,
Optiscan Imaging,OIL,.115,-2.5,-17.86,,
Antisense Therapeut opt jul12,ANPO,.006,-.1,-14.29,,
Biodiem,BDM,.06,-1,-14.29,,
Delecta,DLC,.006,-.1,-14.29,,
ECO Quest,ECQ,.007,-.1,-12.50,,
Motopia,MOT,.007,-.1,-12.50,,
Patrys,PAB,.022,-.3,-12.00,,
Antaria,ANO,.008,-.1,-11.11,,
Coretrack,CKK,.008,-.1,-11.11,,
OBJ,OBJ,.016,-.2,-11.11,,
