Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4896.2 at 2011-05-02T16:45:12. Report at Monday, May 2, 2011. Processed Tuesday at 2011-05-03T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Future Corp,FUT,.002,+.1,+100.0,,
Freshtel Hldgs,FRE,.003,+.1,+50.00,,
Pharmaust Ltd opt mar12,PAAO,.003,+.1,+50.00,,
Benitec Ltd rts 05may,BLTRA,.004,+.1,+33.33,,
Digislide Hldgs,DGI,.13,+3,+30.00,,
Genetic Tech,GTG,.195,+4,+25.81,,
Fermiscan Hldgs,FER,.005,+.1,+25.00,,
Motopia Ltd,MOT,.084,+1.3,+18.31,,
CMI Ltd,CMI,1.05,+15,+16.67,,
Oaks Hotels & Resort,OAK,.52,+7,+15.56,,
Select Vaccines,SLT,.008,+.1,+14.29,,
Analytica Ltd,ALT,.034,+.4,+13.33,,
Hastie Grp Ltd,HST,.215,+2.5,+13.16,,
Algae Tec Ltd,AEB,.395,+4.5,+12.86,,
MUI Corp Ltd,MUI,.01,+.1,+11.11,,
EVZ Ltd,EVZ,.074,+.7,+10.45,,
Eyecare Partners,EPL,.055,+.5,+10.00,,
TVN Corp Ltd,TVN,.011,+.1,+10.00,,
Freedom Food Ltd,FNP,.31,+2.5,+8.77,,
Telesso Tech Ltd,TEO,.025,+.2,+8.70,,
PPK Grp Ltd,PPK,.325,+2.5,+8.33,,
Marbletrend Grp,MBD,.135,+1,+8.00,,
Aust Ethical,AEF,22.00,+160,+7.84,,
Novogen Ltd,NRT,.29,+2,+7.41,,
Energio Ltd,EIO,.03,+.2,+7.14,,
Keybridge Capital,KBC,.09,+.6,+7.14,,
Phosphagenics Ltd,POH,.155,+1,+6.90,,
Macq Radio,MRN,1.18,+7.5,+6.79,,
Icash Payment System,ICP,.32,+2,+6.67,,
Transfield Serv Infr stp,TSI,.835,+5,+6.37,,
Bigair Grp Ltd,BGL,.19,+1,+5.56,,
Supply Net,SNL,.58,+3,+5.45,,
Pulse Health Ltd,PHG,.039,+.2,+5.41,,
Environmental Grp,EGL,.06,+.3,+5.26,,
RISES - MINING,,
Modena Res Ltd opt dec13,MDAOA,.002,+.1,+100.0,,
Liberty Resource opt jun13,LBYO,.054,+1.4,+35.00,,
Gold Anomaly Ltd,GOA,.049,+1.1,+28.95,,
Proto Resource & opt dec11,PRWOB,.018,+.4,+28.57,,
Sultan Corp,SSC,.042,+.8,+23.53,,
Brumby Res,BMY,.20,+3.5,+21.21,,
Astro Res NL,ARO,.006,+.1,+20.00,,
Gold Anomaly Ltd opt jun12,GOAOA,.024,+.4,+20.00,,
Jaguar Min,JAG,.036,+.6,+20.00,,
Lakes Oil NL,LKO,.006,+.1,+20.00,,
Norseman Gold cdi,NGX,.33,+5.5,+20.00,,
Brumby Res opt sep11,BMYOA,.105,+1.5,+16.67,,
Great Western Exp opt jun12,GTEO,.14,+2,+16.67,,
Metminco Ltd,MNC,.46,+6.5,+16.46,,
  opt dec12,MNCO,.26,+3.5,+15.56,,
Ausamerican Min opt dec12,AIWO,.015,+.2,+15.38,,
Resource Star Ltd opt sep12,RSLO,.015,+.2,+15.38,,
Cougar Metals NL,CGM,.023,+.3,+15.00,,
Cluff Res,CFR,.008,+.1,+14.29,,
Montezuma Min Co opt aug11,MZMO,.40,+5,+14.29,,
Ormil Energy Ltd,OMX,.027,+.3,+12.50,,
Latin Res Ltd,LRS,.335,+3.5,+11.67,,
Octanex NL ctg,OXXCA,.20,+2,+11.11,,
Palace Res,PXR,.05,+.5,+11.11,,
Atlantic Gold NL,ATV,.052,+.5,+10.64,,
Ausquest Ltd,AQD,.16,+1.5,+10.34,,
Petratherm Ltd,PTR,.12,+1,+9.09,,
Ferrum Crescent,FCR,.26,+2,+8.33,,
Triausmin Ltd,TRO,.135,+1,+8.00,,
Austral Gold,AGD,.275,+2,+7.84,,
Reward Min Ltd,RWD,1.06,+7.5,+7.61,,
Thor Min Plc cdi,THR,.043,+.3,+7.50,,
CGA Min Ltd,CGX,3.02,+21,+7.47,,
ORD River Res,ORD,.058,+.4,+7.41,,
Strategic Energy,SER,.145,+1,+7.41,,
Tribune Res Ltd,TBR,3.35,+23,+7.37,,
Anchor Res,AHR,.30,+2,+7.14,,
Caspian Oil & Gas,CIG,.015,+.1,+7.14,,
GTI Res,GTR,.075,+.5,+7.14,,
Gryphon Min Ltd,GRY,1.685,+11,+6.98,,
Comet Ridge Ltd,COI,.155,+1,+6.90,,
Midas Res opt nov12,MDSOC,.016,+.1,+6.67,,
NT Res Ltd,NTR,.16,+1,+6.67,,
Scandinavian Res opt oct11,SCRO,.32,+2,+6.67,,
Hill End Gold,HEG,.066,+.4,+6.45,,
