Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5769.7 at 2015-03-16T16:41:36. Report at Monday, March 16, 2015. Processed Tuesday at 2015-03-17T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
AG Financial,AHA,.02,+.5,+33.33,,
Blue Sky Access Fund opt dec15,BAFO,.08,+2,+33.33,,
MDS Financial Grp,MWS,.004,+.1,+33.33,,
Oncosil Medical,OSL,.12,+3,+33.33,,
PHW Consolidated,PHW,.004,+.1,+33.33,,
Oz Brewing,OZB,.013,+.3,+30.00,,
iiNet,IIN,8.84,+203,+29.81,,
Holista Colltech,HCT,.084,+1.8,+27.27,,
Fatfish Internet Grp opt jul16,FFGO,.025,+.5,+25.00,,
Frankland River,FLR,.005,+.1,+25.00,,
Catapult Grp Intl,CAT,.835,+16.5,+24.63,,
Clean TeQ Hldgs,CLQ,.135,+2.5,+22.73,,
TTA Hldgs,TTA,.028,+.5,+21.74,,
Biotech Capital,BTC,.12,+2,+20.00,,
Firstfolio,FFF,.012,+.2,+20.00,,
Tempo Aust,TPP,.06,+1,+20.00,,
Enerji,ERJ,.037,+.6,+19.35,,
IDT Aust,IDT,.195,+3,+18.18,,
NetComm Wireless,NTC,.555,+8.5,+18.09,,
Mariner Corp,MCX,.20,+3,+17.65,,
Vocation,VET,.088,+1.3,+17.33,,
Emeco Hldgs,EHL,.14,+2,+16.67,,
EnviroMission,EVM,.058,+.8,+16.00,,
Anteo Diagnostics,ADO,.11,+1.5,+15.79,,
Macquarie Radio,MRN,1.10,+14,+14.58,,
TPG Telecom,TPM,8.86,+112,+14.47,,
Spring FG,SFL,.485,+6,+14.12,,
Applabs Tech,ALA,.165,+2,+13.79,,
RedFlow,RFX,.25,+3,+13.64,,
Biotron opt sep16,BITO,.07,+.8,+12.90,,
Narhex Life Sciences,NLS,.009,+.1,+12.50,,
Orbital Corp,OEC,.54,+6,+12.50,,
Sun Biomedical,SBN,.009,+.1,+12.50,,
Matrix C & E,MCE,.74,+8,+12.12,,
Blackwall Prop Tr unt,BWR,1.12,+12,+12.00,,
Tel Pacific,TPC,.85,+9,+11.84,,
Capilano Honey,CZZ,11.01,+115,+11.66,,
Viralytics,VLA,.48,+5,+11.63,,
HGL,HNG,.39,+4,+11.43,,
DataDot Tech,DDT,.032,+.3,+10.34,,
Engenco,EGN,.11,+1,+10.00,,
iWebGate,IWG,.40,+3.5,+9.59,,
Avita Medical,AVH,.069,+.6,+9.52,,
Reclaim Ind,RCM,.023,+.2,+9.52,,
Global Health,GLH,.29,+2.5,+9.43,,
Circadian Tech,CIR,.175,+1.5,+9.37,,
Simavita cdi,SVA,.47,+4,+9.30,,
Blackwall Property,BWF,.38,+3,+8.57,,
Digital CC,DCC,.13,+1,+8.33,,
Funtastic,FUN,.026,+.2,+8.33,,
Latam Autos,LAA,.33,+2.5,+8.20,,
Monadelphous Grp,MND,9.56,+72,+8.14,,
Asia Pac Digital,DIG,.40,+3,+8.11,,
Agenix,AGX,.014,+.1,+7.69,,
Migme,MIG,.70,+5,+7.69,,
Global Construct,GCS,.57,+4,+7.55,,
3D Medical,3DM,.145,+1,+7.41,,
Rewardle Hldgs,RXH,.37,+2.5,+7.25,,
Cadence Capital opt aug15,CDMO,.015,+.1,+7.14,,
RXP Services,RXP,.375,+2.5,+7.14,,
Eureka Gold Hldgs,EGH,.38,+2.5,+7.04,,
AMA Grp,AMA,.54,+3.5,+6.93,,
QV Equities opt mar16,QVEO,.08,+.5,+6.67,,
Vocus Comms,VOC,6.00,+37,+6.57,,
