Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5302.3 at 2013-09-27T16:38:05. Report at Friday, September 27, 2013. Processed Saturday at 2013-09-28T01:00:18+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
K2 Energy,KTE,.008,+.4,+100.0,,
Medivac,MDV,.004,+.2,+100.0,,
AdEffective opt jun14,ABNO,.01,+.4,+66.67,,
Multi Channel,MUT,.003,+.1,+50.00,,
Narhex Life Sciences,NLS,.007,+.2,+40.00,,
Consegna Grp opt apr17,CGPOA,.019,+.5,+35.71,,
Medical Aust,MLA,.24,+5,+26.32,,
ADG Global Supply,ADQ,.02,+.4,+25.00,,
Q Limited,QXQ,.005,+.1,+25.00,,
Jumbuck Entertain,JMB,.016,+.3,+23.08,,
Hutchison,HTA,.073,+1.1,+17.74,,
OBJ opt dec14,OBJOA,.007,+.1,+16.67,,
TWT Grp,TWT,.035,+.5,+16.67,,
PaperlinX SPS Tr pref,PXUPA,12.00,+161,+15.50,,
MBD Corp,MBD,.075,+1,+15.38,,
AdEffective,ABN,.023,+.3,+15.00,,
Consegna Grp,CGP,.039,+.5,+14.71,,
AnaeCo,ANQ,.008,+.1,+14.29,,
Mobile Embrace,MBE,.12,+1.5,+14.29,,
Clean Seas Tuna,CSS,.051,+.6,+13.33,,
Diploma Grp,DGX,.035,+.4,+12.90,,
Prima BioMed opt jun17,PRRO,.019,+.2,+11.76,,
Core Serv Grp,CRV,.01,+.1,+11.11,,
Diversa,DVA,.033,+.3,+10.00,,
Geodynamics,GDY,.11,+1,+10.00,,
PPK Grp,PPK,.505,+4.5,+9.78,,
Site Grp Int'l,SIT,.12,+1,+9.09,,
Atcor Medical,ACG,.185,+1.5,+8.82,,
iProperty Grp,IPP,1.55,+12,+8.39,,
ECO Quest opt dec14,ECQO,.013,+.1,+8.33,,
Praemium,PPS,.135,+1,+8.00,,
Circadian Tech,CIR,.28,+2,+7.69,,
iSonea,ISN,.77,+5.5,+7.69,,
Macquarie Radio,MRN,.925,+6.5,+7.56,,
Antisense Therapeutic,ANP,.015,+.1,+7.14,,
Clean TeQ Hldgs,CLQ,.075,+.5,+7.14,,
Bell Financial Grp,BFG,.695,+4.5,+6.92,,
Onthehouse,OTH,.73,+4.5,+6.57,,
Mariner Corp,MCX,.05,+.3,+6.38,,
Adslot,ADJ,.072,+.4,+5.88,,
USCOM,UCM,.18,+1,+5.88,,
Arowana Internat,AWN,.46,+2.5,+5.75,,
NewSat,NWT,.46,+2.5,+5.75,,
Pro Medicus,PME,.46,+2.5,+5.75,,
Nearmap,NEA,.38,+2,+5.56,,
Specialty Fashion,SFH,.95,+5,+5.56,,
Benitec,BLT,.39,+2,+5.41,,
Devine,DVN,1.17,+6,+5.41,,
Phylogica,PYC,.02,+.1,+5.26,,
Prima BioMed,PRR,.04,+.2,+5.26,,
Ceramic Fuel Cells,CFU,.042,+.2,+5.00,,
RISES - MINING,,
APAC Coal,AAL,.003,+.1,+50.00,,
New Talisman Gold,NTL,.011,+.3,+37.50,,
Austral Gold,AGD,.19,+5,+35.71,,
Central Petroleum opt mar14,CTPO,.012,+.3,+33.33,,
Strategic Minerals,SMC,.022,+.5,+29.41,,
Audalia Res,ACP,.05,+1.1,+28.21,,
SmartTrans Hldgs,SMA,.019,+.4,+26.67,,
Aleator Energy,AWD,.01,+.2,+25.00,,
Cassini Res,CZI,.05,+1,+25.00,,
Global Metals Expl,GXN,.005,+.1,+25.00,,
Int'l Goldfields,IGS,.005,+.1,+25.00,,
Rift Valley Res,RVY,.015,+.3,+25.00,,
Pelican Resources,PEL,.011,+.2,+22.22,,
Vital Metals,VML,.041,+.7,+20.59,,
Consolidated Tin Min,CSD,.06,+1,+20.00,,
Estrella Res,ESR,.12,+2,+20.00,,
GBM Resources opt jun16,GBZO,.012,+.2,+20.00,,
Syndicated Metals,SMD,.048,+.8,+20.00,,
Greenearth Energy,GER,.026,+.4,+18.18,,
African Energy Res cdi,AFR,.10,+1.5,+17.65,,
Elementos,ELT,.02,+.3,+17.65,,
Lion Energy,LIO,.02,+.3,+17.65,,
Atrum Coal,ATU,1.88,+28,+17.50,,
Aust Pacific Coal,AQC,.014,+.2,+16.67,,
Lucapa Diamond Co,LOM,.007,+.1,+16.67,,
Sovereign Metals,SVM,.105,+1.5,+16.67,,
Zylotech,ZYL,.007,+.1,+16.67,,
Gascoyne Res,GCY,.22,+3,+15.79,,
Regal Resources,RER,.03,+.4,+15.38,,
Sthn Cross Gold,SXG,.023,+.3,+15.00,,
Bannon,BNX,.195,+2.5,+14.71,,
Haranga Res,HAR,.08,+1,+14.29,,
Riedel Resources,RIE,.008,+.1,+14.29,,
KGL Res,KGL,.105,+1.3,+14.13,,
Hawkley Oil & Gas,HOG,.033,+.4,+13.79,,
Paringa Res,PNL,.215,+2.5,+13.16,,
Gunson Res,GUN,.027,+.3,+12.50,,
Hannans Reward,HNR,.009,+.1,+12.50,,
Cardinal Res,CDV,.056,+.6,+12.00,,
Korab Res,KOR,.038,+.4,+11.76,,
Aphrodite Gold,AQQ,.029,+.3,+11.54,,
West Wits Min,WWI,.029,+.3,+11.54,,
Alara Res,AUQ,.049,+.5,+11.36,,
Alliance Res,AGS,.15,+1.5,+11.11,,
Blackthorn Res,BTR,.30,+3,+11.11,,
Crusader Res,CAS,.30,+3,+11.11,,
Cullen Res,CUL,.01,+.1,+11.11,,
Octanex ctg,OXXCB,.15,+1.5,+11.11,,
Talisman Min,TLM,.15,+1.5,+11.11,,
Uranex,UNX,.041,+.4,+10.81,,
Planet Gas,PGS,.031,+.3,+10.71,,
Carbon Polymers,CBP,.022,+.2,+10.00,,
Forge Res opt jul14,FRGO,.055,+.5,+10.00,,
Galaxy Res opt dec14,GXYO,.011,+.1,+10.00,,
Tawana Res,TAW,.011,+.1,+10.00,,
Sherwin Iron,SHD,.091,+.8,+9.64,,
Argo Explore,AXT,.023,+.2,+9.52,,
Cabral Res,CBS,.023,+.2,+9.52,,
Universal Coal cdi,UNV,.115,+1,+9.52,,
Liberty Resources,LBY,.058,+.5,+9.43,,
Hazelwood Res,HAZ,.047,+.4,+9.30,,
Strata-X Energy cdi,SXA,.495,+4,+8.79,,
Marengo Min cdi,MMC,.025,+.2,+8.70,,
Excalibur Min,EXM,.026,+.2,+8.33,,
Latin Res,LRS,.065,+.5,+8.33,,
NSL Consolidated,NSL,.013,+.1,+8.33,,
Samson Oil & Gas opt mar17,SSNOA,.013,+.1,+8.33,,
Liquefied Natural,LNG,.265,+2,+8.16,,
