Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4280.5 at 2011-08-25T16:43:37. Report at Thursday, August 25, 2011. Processed Friday at 2011-08-26T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ENV Clean Tech opt jan14,ESIO,.003,+.1,+50.00,,
Dolomatrix Internat,DMX,.235,+6,+34.29,,
Neuren Pharmaceut,NEU,.021,+.5,+31.25,,
Vision Grp Hldgs,VGH,.125,+2.7,+27.55,,
Energio Ltd,EIO,.028,+.6,+27.27,,
K2 Energy Ltd,KTE,.05,+1,+25.00,,
Metal Storm Ltd,MST,.005,+.1,+25.00,,
Macq Radio,MRN,.995,+18.5,+22.84,,
Ebet Ltd,EBT,.04,+.7,+21.21,,
Diploma Grp Ltd,DGX,.12,+2,+20.00,,
Mooter Media Ltd,MMZ,.006,+.1,+20.00,,
Select Vaccines,SLT,.006,+.1,+20.00,,
"Sunshine Heart, cdi",SHC,.048,+.8,+20.00,,
TTA Hldgs Ltd,TTA,.055,+.9,+19.57,,
PRO-Pac Packaging,PPG,.32,+5,+18.52,,
OGL Res Ltd cdi,OGL,.10,+1.5,+17.65,,
Mnet Grp Ltd,MNZ,.029,+.4,+16.00,,
Traffic Tech,TTI,.022,+.3,+15.79,,
Rubik Financial,RFL,.052,+.7,+15.56,,
Arturus Capital,AKW,.03,+.4,+15.38,,
Virgin Blue Hldgs,VBA,.27,+3.5,+14.89,,
Bioprospect Ltd,BPO,.008,+.1,+14.29,,
GRG Intl,GRG,.16,+2,+14.29,,
Verus Invest,VIL,.008,+.1,+14.29,,
Mirvac Industrial unt,MIX,.068,+.8,+13.33,,
Paperlinx Sps Tr pref,PXUPA,28.75,+325,+12.75,,
Goconnect Ltd,GCN,.009,+.1,+12.50,,
Brierty Ltd,BYL,.28,+3,+12.00,,
Exchange Traded Sec ets boa,ETSBAC,6.69,+71,+11.87,,
HFA Hldgs Ltd,HFA,.90,+9.5,+11.80,,
ADV Braking Tech,ABV,.02,+.2,+11.11,,
Living Cell Tech,LCT,.06,+.6,+11.11,,
Quest Min Ltd,QNL,.02,+.2,+11.11,,
Environmental Grp,EGL,.052,+.5,+10.64,,
Service Stream,SSM,.475,+4.5,+10.47,,
Saunders Intl Ltd,SND,.53,+5,+10.42,,
Biotron Ltd opt dec11,BITO,.032,+.3,+10.34,,
Ceramic Fuel Cells,CFU,.16,+1.5,+10.34,,
Safety Medical,SFP,.011,+.1,+10.00,,
Optiscan Imaging,OIL,.105,+.9,+9.37,,
Ambertech Ltd,AMO,.295,+2.5,+9.26,,
Decmil Grp Ltd,DCG,2.21,+18,+8.87,,
Logicamms Ltd,LCM,.87,+7,+8.75,,
Probiotec Ltd,PBP,.38,+3,+8.57,,
Toll Hldgs Ltd,TOL,4.69,+37,+8.56,,
Iprop Grp Ltd,IPP,1.19,+9,+8.18,,
Gale Pacific Ltd,GAP,.20,+1.5,+8.11,,
Schaffer Corp Ltd,SFC,3.35,+25,+8.06,,
C @ Ltd,CEO,.094,+.7,+8.05,,
Ioof Hldgs Ltd,IFL,5.80,+43,+8.01,,
Port Bouvard Ltd,PBD,.054,+.4,+8.00,,
Fantastic Hldgs,FAN,2.10,+15,+7.69,,
Oohmedia Grp Ltd,OOH,.21,+1.5,+7.69,,
TZ Ltd,TZL,.355,+2.5,+7.58,,
Global Construct,GCS,1.35,+9.5,+7.57,,
FKP Prop Grp stp,FKP,.50,+3.5,+7.53,,
Devine Ltd,DVN,.23,+1.5,+6.98,,
MAX Tr unt,MXQ,.155,+1,+6.90,,
Water Res Grp Ltd,WRG,.063,+.4,+6.78,,
Biotron Ltd,BIT,.095,+.6,+6.74,,
Aust Vintage Ltd,AVG,.32,+2,+6.67,,
Fermiscan Hldgs,FER,.016,+.1,+6.67,,
Genetic Tech,GTG,.165,+1,+6.45,,
Engenco Ltd,EGN,.083,+.5,+6.41,,
Alexium Int Grp,AJX,.085,+.5,+6.25,,
Thinksmart Ltd,TSM,.51,+3,+6.25,,
Seven Grp Hldgs,SVW,8.56,+50,+6.20,,
Matrix C & E Ltd,MCE,4.47,+26,+6.18,,
Legend Corp,LGD,.345,+2,+6.15,,
Swick Min,SWK,.345,+2,+6.15,,
Metals Finance,MFC,.075,+.4,+5.63,,
Corp Travel Ltd,CTD,1.90,+10,+5.56,,
Paragon Care Ltd,PGC,.38,+2,+5.56,,
Bell Financial Grp,BFG,.68,+3.5,+5.43,,
Centro Retail Grp stp,CER,.295,+1.5,+5.36,,
GR Engineer Ltd,GNG,1.79,+9,+5.29,,
Healthlinx Ltd,HTX,.02,+.1,+5.26,,
Medical Develop,MVP,.50,+2.5,+5.26,,
Hills Hldgs Ltd,HIL,1.22,+6,+5.17,,
Oncard Intl,ONC,.205,+1,+5.13,,
Amcbf Thr,AKU,49.37,+237,+5.04,,
Cellmid Ltd,CDY,.021,+.1,+5.00,,
Eastland Medical,EMS,.021,+.1,+5.00,,
TPL Corp Ltd,TPL,.021,+.1,+5.00,,
RISES - MINING,,
Excalibur Min,EXM,.003,+.1,+50.00,,
Orca Energy Ltd,OGY,.003,+.1,+50.00,,
Austex Oil Ltd opt dec11,AOKO,.004,+.1,+33.33,,
Matilda Zircon,MZI,.017,+.4,+30.77,,
Vector Res Ltd,VEC,.13,+3,+30.00,,
Cockatoo Coal,COK,.445,+9.5,+27.14,,
Lakes Oil NL,LKO,.005,+.1,+25.00,,
Energia Min Ltd,EMX,.086,+1.6,+22.86,,
KEY Pet,KEY,.018,+.3,+20.00,,
Renison Cons 12% cn12,RSNG,.12,+2,+20.00,,
Padbury Min Ltd,PDY,.019,+.3,+18.75,,
Convergent Min,CVG,.065,+1,+18.18,,
Winmar Res Ltd,WFE,.13,+2,+18.18,,
Navarre Min Ltd,NML,.33,+5,+17.86,,
Nexus Energy Ltd,NXS,.24,+3.5,+17.07,,
Xstate Res,XST,.11,+1.6,+17.02,,
Genesis Min,GMD,.185,+2.5,+15.62,,
Paramount Min,PCP,.06,+.8,+15.38,,
