Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5536.1 at 2015-06-26T16:41:06. Report at Friday, June 26, 2015. Processed Saturday at 2015-06-27T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bisan opt jun18,BSNO,.003,+.2,+200.0,,
Arunta Resources,AJR,.002,+.1,+100.0,,
Cadence Capital opt aug15,CDMO,.006,+.2,+50.00,,
Lionhub Grp,LHB,.17,+5,+41.67,,
Kingston Res,KSN,.03,+.8,+36.36,,
Applabs Tech opt may16,ALAO,.01,+.2,+25.00,,
Alliance Aviation,AQZ,.46,+6,+15.00,,
McAleese,MCS,.115,+1.5,+15.00,,
Galicia Engy Corp,GAL,.008,+.1,+14.29,,
Style,SYP,.008,+.1,+14.29,,
YPB Grp,YPB,.25,+3,+13.64,,
Atlas Pearls,ATP,.045,+.5,+12.50,,
Reverse Corp,REF,.135,+1.5,+12.50,,
PLD Corp,PLD,.01,+.1,+11.11,,
Sun Biomedical,SBN,.01,+.1,+11.11,,
Enero Grp,EGG,.79,+7,+9.72,,
Ausenco,AAX,.235,+2,+9.30,,
Aust Agricultural,AAP,.012,+.1,+9.09,,
Imugene,IMU,.012,+.1,+9.09,,
Invigor Grp,IVO,.085,+.7,+8.97,,
Skyfii,SKF,.19,+1.5,+8.57,,
ICSGlobal,ICS,1.225,+9.5,+8.41,,
Collaborate Corp opt apr17,CL8O,.013,+.1,+8.33,,
Laserbond,LBL,.14,+1,+7.69,,
Magontec,MGL,.014,+.1,+7.69,,
Suda,SUD,.029,+.2,+7.41,,
Aust Wealth Invest,AWI,.33,+2,+6.45,,
Paragon Care,PGC,.585,+3.5,+6.36,,
99 Wuxian cdi,NNW,.18,+1,+5.88,,
Audio Pixels,AKP,9.00,+50,+5.88,,
Electro Optic Sys,EOS,.90,+5,+5.88,,
Mastermyne Grp,MYE,.18,+1,+5.88,,
Pacific Environment,PEH,.09,+.5,+5.88,,
Global Health,GLH,.375,+2,+5.63,,
Reclaim Ind,RCM,.019,+.1,+5.56,,
Avita Medical,AVH,.08,+.4,+5.26,,
Erin Res,ERI,.02,+.1,+5.26,,
Rewardle Hldgs,RXH,.30,+1.5,+5.26,,
Phylogica,PYC,.021,+.1,+5.00,,
RISES - MINING,,
Doray Minerals opt aug15,DRMO,.02,+1,+100.0,,
Tychean Res,TYK,.002,+.1,+100.0,,
Aust Renewable,ARW,.35,+12,+52.17,,
Antipa Min opt may16,AZYO,.006,+.2,+50.00,,
Gleneagle Gold,GLN,.003,+.1,+50.00,,
Int'l Goldfields,IGS,.003,+.1,+50.00,,
Venture Minerals,VMS,.033,+1,+43.48,,
GB Energy,GBX,.007,+.2,+40.00,,
St George Min opt jun17,SGQOA,.035,+.9,+34.62,,
ADX Energy,ADX,.004,+.1,+33.33,,
Bass Strait Oil Co,BAS,.004,+.1,+33.33,,
East Africa Res,EAF,.004,+.1,+33.33,,
Eden Energy opt sep18,EDEO,.012,+.3,+33.33,,
Elemental Min opt jan16,ELMO,.04,+1,+33.33,,
Firestrike Res opt dec16,FIEOA,.008,+.2,+33.33,,
Truscott Min Corp,TRM,.029,+.7,+31.82,,
Lucapa Diamond Co opt aug15,LOMO,.009,+.2,+28.57,,
Rubicon Res,RBR,.018,+.4,+28.57,,
Antipa Min,AZY,.014,+.3,+27.27,,
Resource Generation,RES,.066,+1.4,+26.92,,
Aleator Energy,AWD,.005,+.1,+25.00,,
Aus Tin Mining,ANW,.005,+.1,+25.00,,
Empire Oil & Gas,EGO,.005,+.1,+25.00,,
Excalibur Min,EXM,.005,+.1,+25.00,,
India Res,IRL,.005,+.1,+25.00,,
Norwest Energy,NWE,.005,+.1,+25.00,,
Octagonal Res,ORS,.01,+.2,+25.00,,
Pacifico Min,PMY,.015,+.3,+25.00,,
Hammer Metals,HMX,.08,+1.5,+23.08,,
Aguia Res,AGR,.12,+2.2,+22.45,,
Indo Mines,IDO,.022,+.4,+22.22,,
Ausmon Resources,AOA,.006,+.1,+20.00,,
Foyson Res,FOY,.006,+.1,+20.00,,
xTV Networks,XTV,.02,+.3,+17.65,,
Eden Energy,EDE,.027,+.4,+17.39,,
Ausgold,AUC,.035,+.5,+16.67,,
Crossland Metals,CUX,.007,+.1,+16.67,,
Dragon Min,DRA,.175,+2.5,+16.67,,
Maverick Drilling,MAD,.105,+1.5,+16.67,,
Venus Metals,VMC,.21,+3,+16.67,,
Ark Mines,AHK,.052,+.7,+15.56,,
Parmelia Res,PML,.03,+.4,+15.38,,
DGR Global,DGR,.038,+.5,+15.15,,
Silver City Min,SCI,.023,+.3,+15.00,,
Argonaut Res,ARE,.008,+.1,+14.29,,
Botswana Metals,BML,.008,+.1,+14.29,,
Stratum Metals,SXT,.008,+.1,+14.29,,
NKWE Platinum,NKP,.075,+.9,+13.64,,
Range Res,RRS,.017,+.2,+13.33,,
Greenpower Energy,GPP,.009,+.1,+12.50,,
Mayan Iron Corp,MYN,.009,+.1,+12.50,,
Potash Min,POK,.037,+.4,+12.12,,
Strategic Energy,SER,.028,+.3,+12.00,,
Dragon Mtn Gold,DMG,.019,+.2,+11.76,,
Ironclad Min,IFE,.019,+.2,+11.76,,
Metallica Min,MLM,.058,+.6,+11.54,,
Consolidated Tin Min,CSD,.06,+.6,+11.11,,
Northern Iron,NFE,.01,+.1,+11.11,,
Mungana Gold,MUX,.155,+1.5,+10.71,,
SmartTrans Hldgs,SMA,.031,+.3,+10.71,,
Altura Mining,AJM,.022,+.2,+10.00,,
Carnavale Res,CAV,.022,+.2,+10.00,,
GME Resources,GME,.044,+.4,+10.00,,
Mitchell Services,MSV,.022,+.2,+10.00,,
Southern Gold,SAU,.011,+.1,+10.00,,
Deep Yellow,DYL,.012,+.1,+9.09,,
Vector Res,VEC,.012,+.1,+9.09,,
West Wits Min,WWI,.012,+.1,+9.09,,
Bora Bora Res,BBR,.185,+1.5,+8.82,,
China Waste Corp,CWC,.37,+3,+8.82,,
Chrysalis Res,CYS,.037,+.3,+8.82,,
Eastern Iron,EFE,.013,+.1,+8.33,,
Blaze Int'l,BLZ,.07,+.5,+7.69,,
Image Res,IMA,.07,+.5,+7.69,,
Metals Of Africa,MTA,.058,+.4,+7.41,,
3D Oil,TDO,.059,+.4,+7.27,,
Neon Energy,NEN,.03,+.2,+7.14,,
Tap Oil,TAP,.38,+2.5,+7.04,,
Platina Res,PGM,.061,+.4,+7.02,,
St Barbara,SBM,.545,+3.5,+6.86,,
Big UN,BIG,.16,+1,+6.67,,
Byron Energy,BYE,.245,+1.5,+6.52,,
Wolf Minerals,WLF,.415,+2.5,+6.41,,
West African Res,WAF,.10,+.6,+6.38,,
Bathurst Res NZ,BRL,.017,+.1,+6.25,,
Kidman Res,KDR,.088,+.5,+6.02,,
Admiralty Res,ADY,.018,+.1,+5.88,,
Horizon Oil,HZN,.09,+.5,+5.88,,
Pioneer Res,PIO,.018,+.1,+5.88,,
Exoma Engy,EXE,.037,+.2,+5.71,,
Aust Oil Co,AOC,.057,+.3,+5.56,,
Pepinnini Minerals,PNN,.019,+.1,+5.56,,
Beadell Resources,BDR,.195,+1,+5.41,,
Boss Resources,BOE,.02,+.1,+5.26,,
Malagasy Min,MGY,.02,+.1,+5.26,,
Alliance Res,AGS,.083,+.4,+5.06,,
RNI NL,RNI,.021,+.1,+5.00,,
Rox Resources,RXL,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Biotron opt sep16,BITO,.06,-1.5,-20.00,,
Bisan,BSN,.004,-.1,-20.00,,
UCW,UCW,.015,-.3,-16.67,,
Perpetual Equity Inv opt jun16,PICO,.018,-.3,-14.29,,
Progen Pharma,PGL,.18,-3,-14.29,,
Charter Pacific,CHF,.025,-.4,-13.79,,
Proteomics Intl Lab,PIQ,.375,-5.5,-12.79,,
Astron Corp cdi,ATR,.15,-2,-11.76,,
Immuron,IMC,.23,-3,-11.54,,
Bradken,BKN,1.525,-19.5,-11.34,,
Antisense Therapeut opt jan17,ANPO,.04,-.5,-11.11,,
PharmAust,PAA,.008,-.1,-11.11,,
Vortex Pipes opt oct15,VTXO,.008,-.1,-11.11,,
Asian American Med,AJJ,.09,-1,-10.00,,
Enhanced Oil & Gas,EOR,.009,-.1,-10.00,,
Papyrus Aust,PPY,.009,-.1,-10.00,,
Digital CC,DCC,.145,-1.5,-9.38,,
Colorpak,CKL,.39,-4,-9.30,,
Russell  Aust Value etf unt,RVL,30.46,-280,-8.42,,
Sunbridge Grp,SBB,.055,-.5,-8.33,,
Antisense Therapeut,ANP,.115,-1,-8.00,,
Connexion Media opt feb17,CXZO,.035,-.3,-7.89,,
Bailador Tech Invest opt mar16,BTIO,.06,-.5,-7.69,,
QV Equities opt mar16,QVEO,.05,-.4,-7.41,,
Pacific Brands,PBG,.32,-2.5,-7.25,,
WorleyParsons,WOR,10.10,-78,-7.17,,
Acuvax,ACU,.13,-1,-7.14,,
Agenix,AGX,.013,-.1,-7.14,,
Ten Network Hldgs,TEN,.195,-1.5,-7.14,,
