Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5522.1 at 2014-11-07T16:39:36. Report at Friday, November 7, 2014. Processed Saturday at 2014-11-08T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Papyrus Aust,PPY,.012,+.5,+71.43,,
Alexium Int'l,AJX,.25,+6.5,+35.14,,
Multi Channel,MUT,.004,+.1,+33.33,,
Maxsec Grp,MSP,.054,+1.3,+31.71,,
PLD Corp,PLD,.009,+.2,+28.57,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
American Patriot Oil opt oct16,AOWO,.045,+.8,+21.62,,
ICollege opt jul17,ICTO,.04,+.7,+21.21,,
Quickflix,QFX,.006,+.1,+20.00,,
Ten Network Hldgs,TEN,.27,+4,+17.39,,
Panorama Synergy,PSY,.365,+5,+15.87,,
Magellan Fin Grp opt jun16,MFGOC,11.45,+145,+14.50,,
PharmAust,PAA,.008,+.1,+14.29,,
Quantum Energy,QTM,.034,+.4,+13.33,,
Subzero Grp,SZG,.018,+.2,+12.50,,
Emerchants,EML,.55,+6,+12.24,,
Elders,ELD,.195,+2,+11.43,,
VMoto,VMT,.04,+.4,+11.11,,
HGL,HNG,.46,+4,+9.52,,
Funtastic,FUN,.06,+.5,+9.09,,
iCar Asia,ICQ,1.21,+9.5,+8.52,,
Aust Agriculture,AAC,1.55,+12,+8.39,,
Orthocell,OCC,.40,+3,+8.11,,
RBS Google,RBSGOC,625.04,+4601,+7.95,,
Aust Rural Capital,ARC,.55,+4,+7.84,,
Phoslock Water,PHK,.045,+.3,+7.14,,
MaxiTRANS Ind,MXI,.69,+4.5,+6.98,,
Sedgman,SDM,.47,+3,+6.82,,
Benitec,BLT,.65,+4,+6.56,,
Osprey Med cdi,OSP,.57,+3.5,+6.54,,
Zicom Grp,ZGL,.245,+1.5,+6.52,,
Newzulu,NWZ,.165,+1,+6.45,,
Eumundi Grp,EBG,.05,+.3,+6.38,,
Enero Grp,EGG,1.10,+6.5,+6.28,,
Legend Corp,LGD,.26,+1.5,+6.12,,
iProperty Grp,IPP,2.29,+13,+6.02,,
Bionomics,BNO,.54,+3,+5.88,,
Future Generation Invest opt sep16,FGXO,.055,+.3,+5.77,,
Meridian Energy irs,MEZCA,1.54,+8,+5.48,,
Pacific Brands,PBG,.485,+2.5,+5.43,,
Multiplex European unt,MUE,.039,+.2,+5.41,,
Mint Wireless,MNW,.098,+.5,+5.38,,
Vocus Comms,VOC,5.74,+29,+5.32,,
Stokes,SKS,.40,+2,+5.26,,
Aspen Grp stp,APZ,1.32,+6.5,+5.18,,
Geodynamics,GDY,.042,+.2,+5.00,,
Transmetro Corp,TCO,1.05,+5,+5.00,,
RISES - MINING,,
BMG Res,BMG,.002,+.1,+100.0,,
Foyson Res,FOY,.002,+.1,+100.0,,
Nyota Minerals,NYO,.002,+.1,+100.0,,
Diatreme Res,DRX,.011,+.4,+57.14,,
Otis Energy,OTE,.003,+.1,+50.00,,
Rampart Energy,RTD,.003,+.1,+50.00,,
Tychean Res,TYK,.003,+.1,+50.00,,
Aust Mines,AUZ,.007,+.2,+40.00,,
ARC Explore,ARX,.004,+.1,+33.33,,
Deep Yellow,DYL,.015,+.3,+25.00,,
Navaho Gold,NVG,.005,+.1,+25.00,,
Capital Min,CMY,.006,+.1,+20.00,,
Lion Energy,LIO,.18,+3,+20.00,,
Metals Aust,MLS,.006,+.1,+20.00,,
MOD Resources,MOD,.006,+.1,+20.00,,
Planet Gas,PGS,.012,+.2,+20.00,,
Central West Gold,CWG,.125,+2,+19.05,,
Windimurra Vanadium,WVL,.019,+.3,+18.75,,
Marengo Min cdi,MMC,.013,+.2,+18.18,,
Investigator Res,IVR,.021,+.3,+16.67,,
Oil Basins,OBL,.007,+.1,+16.67,,
Stratos Res,SAT,.007,+.1,+16.67,,
Uranium Equities,UEQ,.007,+.1,+16.67,,
Jameson Res,JAL,.115,+1.5,+15.00,,
Kina Petroleum,KPL,.35,+4.5,+14.75,,
Intec,INL,.008,+.1,+14.29,,
Tamaska Oil Gas,TMK,.008,+.1,+14.29,,
Rubicon Res,RBR,.017,+.2,+13.33,,
Aura Energy,AEE,.026,+.3,+13.04,,
Cullen Res,CUL,.009,+.1,+12.50,,
DGR Global,DGR,.036,+.4,+12.50,,
Global Geoscience,GSC,.009,+.1,+12.50,,
Hodges Res,HDG,.018,+.2,+12.50,,
Legend Min,LEG,.009,+.1,+12.50,,
New Talisman Gold,NTL,.009,+.1,+12.50,,
Ram Resources,RMR,.009,+.1,+12.50,,
Venture Minerals,VMS,.045,+.5,+12.50,,
AXG Mining,AXC,.02,+.2,+11.11,,
Clancy Explore,CLY,.01,+.1,+11.11,,
Key Petroleum,KEY,.01,+.1,+11.11,,
Kunene Res,KNE,.053,+.5,+10.42,,
Mantle Min Corp,MNM,.022,+.2,+10.00,,
Metminco,MNC,.011,+.1,+10.00,,
Octagonal Res,ORS,.011,+.1,+10.00,,
Orbis Gold,OBS,.55,+5,+10.00,,
Dragon Min,DRA,.093,+.8,+9.41,,
Quintessential Res,QRL,.012,+.1,+9.09,,
Lincoln Minerals,LML,.05,+.4,+8.70,,
Beadell Resources,BDR,.255,+2,+8.51,,
Sheffield Res,SFX,.84,+6.5,+8.39,,
Grange Res,GRR,.13,+1,+8.33,,
Jervois Min,JRV,.065,+.5,+8.33,,
Marmota Energy,MEU,.013,+.1,+8.33,,
Norton Gold Fields,NGF,.13,+1,+8.33,,
Sino Gas Energy,SEH,.195,+1.5,+8.33,,
Paladin Energy,PDN,.33,+2.5,+8.20,,
Apollo Minerals,AON,.014,+.1,+7.69,,
Cobre Montana,CXB,.042,+.3,+7.69,,
Gunson Res,GUN,.014,+.1,+7.69,,
Valence Industries,VXL,.59,+4,+7.27,,
Blackgold Int'l,BGG,.075,+.5,+7.14,,
Greenland Min & Energy,GGG,.075,+.5,+7.14,,
Iron Mountain,IRM,.015,+.1,+7.14,,
Orca Energy,OGY,.015,+.1,+7.14,,
Waterberg Coal,WCC,.045,+.3,+7.14,,
New Hope Corp,NHC,2.42,+16,+7.08,,
Minotaur Explore,MEP,.155,+1,+6.90,,
Jatenergy,JAT,.032,+.2,+6.67,,
Antares Energy,AZZ,.405,+2.5,+6.58,,
Reed Res,RDR,.033,+.2,+6.45,,
AusTex Oil,AOK,.17,+1,+6.25,,
Finders Res,FND,.17,+1,+6.25,,
Haoma Min,HAO,.17,+1,+6.25,,
IPB Pet,IPB,.34,+2,+6.25,,
Mitchell Services,MSV,.034,+.2,+6.25,,
Samson Oil & Gas,SSN,.017,+.1,+6.25,,
Zeus Res,ZEU,.017,+.1,+6.25,,
Renaissance Min,RNS,.07,+.4,+6.06,,
3D Oil,TDO,.089,+.5,+5.95,,
Consolidated Tin Min,CSD,.055,+.3,+5.77,,
Galaxy Res,GXY,.037,+.2,+5.71,,
Indo Mines,IDO,.019,+.1,+5.56,,
Drillsearch Energy,DLS,1.15,+6,+5.50,,
Hot Chili,HCH,.195,+1,+5.41,,
Whitestar Res,WSR,.039,+.2,+5.41,,
BC Iron,BCI,.885,+4.5,+5.36,,
Anova Metals,AWV,.04,+.2,+5.26,,
Alacer Gold cdi,AQG,1.925,+9.5,+5.19,,
Botswana Metals,BML,.021,+.1,+5.00,,
Magnum Min & Exp,MGU,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Vortex Pipes,VTX,.008,-.4,-33.33,,
Donaco Intl opt jan15,DNAO,.45,-16,-26.23,,
Q Limited,QXQ,.01,-.3,-23.08,,
Patrys,PAB,.017,-.4,-19.05,,
Genetic Tech,GTG,.018,-.4,-18.18,,
Coretrack,CKK,.005,-.1,-16.67,,
Safety Medical,SFP,.005,-.1,-16.67,,
Vocation,VET,.665,-12,-15.29,,
Adv Braking Tech,ABV,.006,-.1,-14.29,,
Cryosite,CTE,.37,-6,-13.95,,
Cynata Therapeutics opt dec14,CYPO,.155,-2.5,-13.89,,
