Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5928.1 at 2015-04-13T16:40:36. Report at Monday, April 13, 2015. Processed Tuesday at 2015-04-14T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Axxis Tech Grp,AYG,.002,+.1,+100.0,,
AG Financial,AHA,.01,+.4,+66.67,,
Phylogica opt jun16,PYCOA,.007,+.2,+40.00,,
Galicia Engy Corp,GAL,.008,+.2,+33.33,,
Mesoblast,MSB,3.99,+78,+24.30,,
Hutchison,HTA,.105,+2,+23.53,,
Shoply,SHP,.016,+.3,+23.08,,
Farm Pride Foods,FRM,.30,+5.5,+22.45,,
ZipTel,ZIP,.61,+9.5,+18.45,,
Patrys,PAB,.013,+.2,+18.18,,
Phylogica,PYC,.041,+.6,+17.14,,
Style,SYP,.007,+.1,+16.67,,
Leaf Resources,LER,.185,+2.5,+15.62,,
World Reach,WRR,.45,+6,+15.38,,
ZipTel opt dec16,ZIPO,.30,+4,+15.38,,
IDT Aust,IDT,.27,+3.5,+14.89,,
Universal Biosensors cdi,UBI,.275,+3.5,+14.58,,
Kollakorn Corp,KKL,.008,+.1,+14.29,,
Diploma Grp,DGX,.034,+.4,+13.33,,
Prophecy Int'l,PRO,.69,+8,+13.11,,
Cynata Therapeutics,CYP,1.135,+13,+12.94,,
Antisense Therapeut,ANP,.099,+1.1,+12.50,,
Disruptive Invest,DVI,.009,+.1,+12.50,,
8I Hldgs cdi,8IH,.65,+7,+12.07,,
Surfstitch Grp,SRF,1.49,+16,+12.03,,
Quest Invest,QST,.056,+.6,+12.00,,
Applabs Tech opt may16,ALAO,.02,+.2,+11.11,,
Oz Brewing,OZB,.01,+.1,+11.11,,
M2 Grp,MTU,11.55,+112,+10.74,,
Actinogen,ACW,.093,+.9,+10.71,,
Yowie Grp opt dec15,YOWO,.63,+6,+10.53,,
Lifestyle Commun,LIC,2.69,+25,+10.25,,
Yowie Grp,YOW,.82,+7.5,+10.07,,
CPT Global,CGO,.55,+5,+10.00,,
Draig Res,DRG,.022,+.2,+10.00,,
Invion,IVX,.033,+.3,+10.00,,
Medibio,MEB,.275,+2.5,+10.00,,
MOKO Social Media opt jun15,MKBOA,.115,+1,+9.52,,
Ensogo,E88,.18,+1.5,+9.09,,
Grays Ecommerce,GEG,1.00,+8,+8.70,,
Atcor Medical,ACG,.195,+1.5,+8.33,,
WDS,WDS,.13,+1,+8.33,,
Mobile Embrace,MBE,.20,+1.5,+8.11,,
Innate Immuno,IIL,.215,+1.5,+7.50,,
Future Generation Inv opt sep16,FGXO,.06,+.4,+7.14,,
Swick Min Services,SWK,.155,+1,+6.90,,
Asia Pac Digital,DIG,.40,+2.5,+6.67,,
ICollege,ICT,.16,+1,+6.67,,
Alexium Int'l,AJX,.76,+4,+5.56,,
TTG Fintech cdi,TUP,.285,+1.5,+5.56,,
Sirtex Medical,SRX,24.65,+126,+5.39,,
Arowana Aust Fund,AWQ,.99,+5,+5.32,,
RISES - MINING,,
Sun Resources,SUR,.002,+.1,+100.0,,
Austral Gold,AGD,.15,+6.9,+85.19,,
Promesa,PRA,.01,+.4,+66.67,,
Exterra Res,EXC,.019,+.7,+58.33,,
Cassini Res,CZI,.105,+3.5,+50.00,,
Forte Energy,FTE,.003,+.1,+50.00,,
Krakatoa Res opt jun15,KTAO,.015,+.5,+50.00,,
Tychean Res,TYK,.003,+.1,+50.00,,
Coziron Res,CZR,.02,+.6,+42.86,,
Sihayo Gold,SIH,.017,+.5,+41.67,,
Rumble Res,RTR,.077,+2.2,+40.00,,
China Magnesium,CMC,.08,+2,+33.33,,
Marathon Res,MTN,.24,+6,+33.33,,
Terrain Minerals,TMX,.004,+.1,+33.33,,
Central West Gold,CWG,.25,+6,+31.58,,
Discovery Africa,DAF,.009,+.2,+28.57,,
Investigator Res,IVR,.014,+.3,+27.27,,
Abilene Oil & Gas,ABL,.015,+.3,+25.00,,
Crossland Metals,CUX,.01,+.2,+25.00,,
Dourado Res,DUO,.005,+.1,+25.00,,
Regalpoint Res,RGU,.015,+.3,+25.00,,
Neometals,NMT,.08,+1.5,+23.08,,
Caeneus Minerals,CAD,.017,+.3,+21.43,,
Azonto Petroleum,APY,.006,+.1,+20.00,,
Greenland Min Engy opt jun16,GGGOA,.012,+.2,+20.00,,
Kangaroo Res,KRL,.006,+.1,+20.00,,
Odyssey Energy,ODY,.058,+.9,+18.37,,
Bougainville Copper,BOC,.33,+5,+17.86,,
Antilles Oil & Gas,AVD,.10,+1.5,+17.65,,
Barra Res,BAR,.007,+.1,+16.67,,
Centaurus Metals,CTM,.014,+.2,+16.67,,
Corazon Min,CZN,.007,+.1,+16.67,,
Mithril Resources,MTH,.007,+.1,+16.67,,
Overland Res,OVR,.007,+.1,+16.67,,
Rift Valley Res,RVY,.028,+.4,+16.67,,
Helix Res,HLX,.022,+.3,+15.79,,
Tap Oil,TAP,.275,+3.5,+14.58,,
Anglo Aust Res,AAR,.008,+.1,+14.29,,
Merlin Diamonds,MED,.08,+1,+14.29,,
Redstone Res,RDS,.016,+.2,+14.29,,
Bauxite Resources,BAU,.087,+1,+12.99,,
Intermin Res,IRC,.053,+.6,+12.77,,
Indus Energy,IND,.018,+.2,+12.50,,
Platypus Min,PLP,.018,+.2,+12.50,,
Potash Min,POK,.019,+.2,+11.76,,
Austpac Res,APG,.01,+.1,+11.11,,
Cardinal Res opt sep19,CDVOA,.02,+.2,+11.11,,
Harvest Minerals,HMI,.01,+.1,+11.11,,
Mount Ridley Mines,MRD,.03,+.3,+11.11,,
Unity Min,UML,.01,+.1,+11.11,,
Wild Acre Metals,WAC,.01,+.1,+11.11,,
Aziana,AZK,.21,+2,+10.53,,
Brumby Res,BMY,.011,+.1,+10.00,,
Northern Min,NMI,.022,+.2,+10.00,,
SmartTrans Hldgs,SMA,.022,+.2,+10.00,,
TNG opt jul15,TNGO,.11,+1,+10.00,,
Peel Mining,PEX,.08,+.7,+9.59,,
HRL Hldgs,HRL,.081,+.7,+9.46,,
Vimy Res,VMY,.35,+3,+9.37,,
Anglogold Ashanti cdi,AGG,2.62,+22,+9.17,,
Crusader Res,CAS,.18,+1.5,+9.09,,
Traka Res,TKL,.012,+.1,+9.09,,
Lynas Corp,LYC,.049,+.4,+8.89,,
Northern Minerals,NTU,.185,+1.5,+8.82,,
Havilah Res,HAV,.25,+2,+8.70,,
King River Copper,KRC,.025,+.2,+8.70,,
Metgasco,MEL,.025,+.2,+8.70,,
Rum Jungle Res,RUM,.05,+.4,+8.70,,
Base Res,BSE,.13,+1,+8.33,,
Pilbara Minerals,PLS,.041,+.3,+7.89,,
Kidman Res,KDR,.043,+.3,+7.50,,
Alligator Energy,AGE,.044,+.3,+7.32,,
Tiger Res,TGS,.059,+.4,+7.27,,
Burey Gold,BYR,.03,+.2,+7.14,,
Fortunis Recources,FOT,.30,+2,+7.14,,
Red River Res,RVR,.15,+1,+7.14,,
Spectrum RareEarths,SPX,.015,+.1,+7.14,,
Sino Gas Energy,SEH,.182,+1.2,+7.06,,
Antares Energy,AZZ,.155,+1,+6.90,,
Latitude Consolid,LCD,.016,+.1,+6.67,,
Mozambi Res,MOZ,.016,+.1,+6.67,,
Yancoal Aust,YAL,.098,+.6,+6.52,,
Sth Boulder Mines,STB,.41,+2.5,+6.49,,
Anatolia Energy,AEK,.085,+.5,+6.25,,
Manas Resources,MSR,.017,+.1,+6.25,,
Talisman Min,TLM,.17,+1,+6.25,,
Tanami Gold,TAM,.034,+.2,+6.25,,
Tasman Res,TAS,.017,+.1,+6.25,,
xTV Networks,XTV,.034,+.2,+6.25,,
Ramelius Res opt aug15,RMSO,.052,+.3,+6.12,,
Minquest,MNQ,.018,+.1,+5.88,,
TNG,TNG,.18,+1,+5.88,,
Alacer Gold cdi,AQG,3.09,+17,+5.82,,
Argent Minerals,ARD,.038,+.2,+5.56,,
Stonehenge Metals,SHE,.019,+.1,+5.56,,
Mount Gibson Iron,MGX,.195,+1,+5.41,,
Emerald Res,EMR,.02,+.1,+5.26,,
Sirius Res,SIR,2.62,+13,+5.22,,
Regal Resources,RER,.042,+.2,+5.00,,
Tanga Resources,TRL,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Viento Grp,VIE,.035,-1.3,-27.08,,
American Patriot Oil opt oct16,AOWO,.02,-.5,-20.00,,
Moreton Resources,MRV,.004,-.1,-20.00,,
Compumedics,CMP,.18,-4,-18.18,,
Rhinomed,RNO,.025,-.5,-16.67,,
Adv Braking Tech,ABV,.006,-.1,-14.29,,
Fatfish Internet Grp opt jul16,FFGO,.02,-.3,-13.04,,
MRL Corp,MRF,.048,-.7,-12.73,,
Enerji,ERJ,.055,-.8,-12.70,,
NuSep Hldgs,NSP,.035,-.5,-12.50,,
Pine Capital,PCD,.07,-1,-12.50,,
Tempo Aust,TPP,.07,-1,-12.50,,
Mission NewEnergy,MBT,.11,-1.5,-12.00,,
Imugene,IMU,.008,-.1,-11.11,,
Magontec,MGL,.016,-.2,-11.11,,
Mineral Resources,MIN,6.20,-77,-11.05,,
