Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4341.4 at 2011-08-30T16:37:04. Report at Tuesday, August 30, 2011. Processed Wednesday at 2011-08-31T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Acuvax Ltd,ACU,.002,+.1,+100.0,,
EL Corp Ltd,EIM,.012,+.5,+71.43,,
Neptune Marine,NMS,.031,+.9,+40.91,,
Count Financial,COU,1.42,+36,+33.96,,
Cardia Bioplastics opt jun12,CNNOA,.004,+.1,+33.33,,
APN European Retail stp,AEZ,.005,+.1,+25.00,,
Electrometals Tech,EMM,.015,+.3,+25.00,,
SWW Energy Ltd,SWW,.023,+.4,+21.05,,
Souls Private Equity opt feb15,SOEOA,.006,+.1,+20.00,,
Zicom Grp Ltd,ZGL,.36,+6,+20.00,,
Laserbond Ltd,LBL,.155,+2.5,+19.23,,
Netcomm Ltd,NTC,.165,+2.5,+17.86,,
Solco Ltd,SOO,.10,+1.5,+17.65,,
Mariner Corp Ltd,MCX,.007,+.1,+16.67,,
MGM Wireless Ltd,MWR,.007,+.1,+16.67,,
Xiaoxiao Education,XXL,.065,+.9,+16.07,,
Calzada Ltd,CZD,.058,+.8,+16.00,,
Coretrack Ltd,CKK,.105,+1.4,+15.38,,
Excela Ltd,EXA,.15,+2,+15.38,,
Quest Min Ltd,QNL,.019,+.2,+11.76,,
Spdr S&P/Asx Prop Fu etf unt,SLF,7.38,+77,+11.65,,
Stanfield Funds,SFN,.01,+.1,+11.11,,
Ausenco Ltd,AAX,2.51,+25,+11.06,,
Calliden Grp,CIX,.21,+2,+10.53,,
Real Estate Capital unt,RCU,.75,+7,+10.29,,
EVZ Ltd,EVZ,.055,+.5,+10.00,,
PRO Medicus Ltd,PME,.22,+2,+10.00,,
Vmoto Ltd,VMT,.022,+.2,+10.00,,
Bigair Grp Ltd,BGL,.28,+2.5,+9.80,,
LBT Innovations,LBT,.058,+.5,+9.43,,
Genetic Tech,GTG,.175,+1.5,+9.37,,
Charter Pacific,CHF,.12,+1,+9.09,,
Ishares Russell 2000 cdi,IRU,68.15,+547,+8.73,,
Oohmedia Grp Ltd,OOH,.25,+2,+8.70,,
Engenco Ltd,EGN,.09,+.7,+8.43,,
MOD Res Ltd,MOD,.195,+1.5,+8.33,,
CMI Ltd pref.cl.a,CMIPC,.54,+4,+8.00,,
Folkestone Ltd,FLK,.095,+.7,+7.95,,
Keybridge Capital,KBC,.082,+.6,+7.89,,
K2 Asset Mgmt,KAM,.70,+5,+7.69,,
Structural Systems,STS,.77,+5.5,+7.69,,
Ebet Ltd,EBT,.043,+.3,+7.50,,
Waterco Ltd,WAT,1.15,+8,+7.48,,
Macq Atlas Roads Grp stp,MQA,1.585,+11,+7.46,,
Service Stream,SSM,.51,+3.5,+7.37,,
APN Prop Grp,APD,.15,+1,+7.14,,
Ceramic Fuel Cells,CFU,.15,+1,+7.14,,
Cougar Energy,CXY,.015,+.1,+7.14,,
CAR Park Tech Ltd,CPZ,.16,+1,+6.67,,
CO2 Grp Ltd,COZ,.16,+1,+6.67,,
Hutchison,HTA,.064,+.4,+6.67,,
Mnet Grp Ltd,MNZ,.032,+.2,+6.67,,
Phoslock Water,PHK,.08,+.5,+6.67,,
Transpacific Indust,TPI,.825,+5,+6.45,,
Biodiem Ltd,BDM,.085,+.5,+6.25,,
ZYL Ltd,ZYL,.17,+1,+6.25,,
AUS Gov Index Fund,AQF,1.54,+9,+6.21,,
Nuplex Ind,NPX,2.25,+13,+6.13,,
Vita Grp Ltd,VTG,.26,+1.5,+6.12,,
Dulhunty Power,DUL,.035,+.2,+6.06,,
OBJ Ltd,OBJ,.018,+.1,+5.88,,
National Hire Grp,NHR,1.69,+9,+5.62,,
Biota Hldgs,BTA,.95,+5,+5.56,,
Bisalloy Steel,BIS,.19,+1,+5.56,,
BT Invest Mngmnt,BTT,2.10,+11,+5.53,,
Qube Logistics Hldg def,QUBDA,1.445,+7.5,+5.47,,
Virgin Blue Hldgs,VBA,.295,+1.5,+5.36,,
DWS Advanced,DWS,1.35,+6.5,+5.06,,
Mastermyne Grp,MYE,1.565,+7.5,+5.03,,
Carbon Conscious,CCF,.315,+1.5,+5.00,,
Landmark White,LMW,.315,+1.5,+5.00,,
"Reva Medical, Inc cdi",RVA,.63,+3,+5.00,,
RISES - MINING,,
Activex Ltd opt jul12,AIVO,.005,+.2,+66.67,,
Aust Oriental,AOM,.003,+.1,+50.00,,
Manas Res Ltd opt sep11,MSRO,.006,+.2,+50.00,,
Terrain Min opt dec12,TMXOA,.006,+.2,+50.00,,
Emerald Oil & Gas opt aug12,EMRO,.014,+.4,+40.00,,
Coventry Res,CVY,.215,+5,+30.30,,
Intec Ltd,INL,.019,+.4,+26.67,,
