Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4793.8 at 2010-11-03T16:39:05. Report at Wednesday, November 3, 2010. Processed Thursday at 2010-11-04T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Cellmid Ltd,CDY,.06,+4.1,+215.8,,
Pharmanet Grp opt jun11,PNOO,.003,+.1,+50.00,,
Magellan Fin Grp opt jun11,MFGOB,.20,+6,+42.86,,
APA Financial,APP,.029,+.8,+38.10,,
Select Vaccines,SLT,.004,+.1,+33.33,,
JV Global Ltd,JVG,.009,+.2,+28.57,,
Medic Vision Ltd,MVH,.125,+2.5,+25.00,,
PAC Environment,PEH,.125,+2.5,+25.00,,
Analytica Ltd,ALT,.023,+.4,+21.05,,
Montec Intl,MTI,.006,+.1,+20.00,,
Viento Grp Ltd,VIE,.18,+3,+20.00,,
Wasabi Energy Ltd,WAS,.024,+.4,+20.00,,
CPT Global Ltd,CGO,.57,+9,+18.75,,
RGM Media Ltd,RGM,.13,+2,+18.18,,
Carbon Conscious,CCF,.145,+2,+16.00,,
Ecsi Ltd,ECS,.015,+.2,+15.38,,
Grandbridge Ltd,GBA,.345,+4.5,+15.00,,
Bone Medical Ltd,BNE,.048,+.6,+14.29,,
Medical Aus Ltd,MLA,.016,+.2,+14.29,,
Living Cell Tech,LCT,.17,+2,+13.33,,
Apollo Cons,AOP,.018,+.2,+12.50,,
TZ Ltd,TZL,.54,+6,+12.50,,
Dolomatrix Internat,DMX,.25,+2.5,+11.11,,
Konekt Ltd,KKT,.15,+1.5,+11.11,,
Mariner Corp Ltd,MCX,.01,+.1,+11.11,,
ECO Quest,ECQ,.105,+1,+10.53,,
Eftel Ltd,EFT,.011,+.1,+10.00,,
Eumundi Grp Ltd,EBG,.055,+.5,+10.00,,
Tyrian Diagnostics,TDX,.011,+.1,+10.00,,
Globe Intl,GLB,.60,+5,+9.09,,
Novarise Renew Res,NOE,.185,+1.5,+8.82,,
Rheochem Plc cdi,RHE,.185,+1.5,+8.82,,
Austock Grp Ltd,ACK,.14,+1,+7.69,,
Axiom Prop,AXI,.043,+.3,+7.50,,
Chandler Macleod,CMG,.385,+2.5,+6.94,,
BPH Corp Ltd,BPH,.093,+.6,+6.90,,
Adultshop Com,ASC,.016,+.1,+6.67,,
Auto Tech Ltd,ATJ,.032,+.2,+6.67,,
Ezenet Ltd,EZE,.032,+.2,+6.67,,
Stratatel Ltd,STE,.05,+.3,+6.38,,
Energy Ventures,EVE,.17,+1,+6.25,,
Ipga Ltd,IPP,.34,+2,+6.25,,
Phoslock Water,PHK,.085,+.5,+6.25,,
Medical Develop,MVP,.35,+2,+6.06,,
Webfirm Grp Ltd,WFM,.175,+1,+6.06,,
Greencap Ltd,GCG,.088,+.5,+6.02,,
Imugene Ltd,IMU,.074,+.4,+5.71,,
Bisalloy Steel,BIS,.19,+1,+5.56,,
Centrepoint Alliance,CAF,.19,+1,+5.56,,
Saferoads Hldgs,SRH,.385,+2,+5.48,,
IDT Aust Ltd,IDT,.60,+3,+5.26,,
Metals Finance,MFC,.10,+.5,+5.26,,
Mobilarm Ltd,MBO,.10,+.5,+5.26,,
Neuren Pharmaceut,NEU,.02,+.1,+5.26,,
Staging Connections,STG,.02,+.1,+5.26,,
GEO Prop Grp stp,GPM,.205,+1,+5.13,,
China Steel,CNH,.084,+.4,+5.00,,
RISES - MINING,,
Promesa Ltd,PRA,.32,+16.5,+106.5,,
Central West Gold,CWG,.076,+2.8,+58.33,,
Greenvale Min NL opt dec11,GRVO,.015,+.5,+50.00,,
Platina Res opt feb11,PGMO,.065,+1.5,+30.00,,
Prime Min,PIM,.07,+1.5,+27.27,,
Atlantic Gold NL opt jan11,ATVOA,.005,+.1,+25.00,,
QLD Min Corp opt may12,QMNO,.025,+.5,+25.00,,
Montezuma Min Co opt aug11,MZMO,.27,+5,+22.73,,
Ausamerican Min opt dec12,AIWO,.03,+.5,+20.00,,
Baraka Pet,BKP,.006,+.1,+20.00,,
Mesa Min Ltd,MAS,.09,+1.5,+20.00,,
Energia Min Ltd,EMX,.215,+3.5,+19.44,,
RED Sky Energy,ROG,.031,+.5,+19.23,,
Sphere Min Ltd,SPH,2.95,+47,+18.95,,
Consolidated Tin Min opt dec13,CSDO,.065,+1,+18.18,,
Odin Energy Ltd,ODN,.013,+.2,+18.18,,
Wildhorse Energy,WHE,.295,+4.5,+18.00,,
Monax Min Ltd opt nov11,MOXO,.02,+.3,+17.65,,
Lindian Res,LIN,.135,+2,+17.39,,
Intec Ltd,INL,.007,+.1,+16.67,,
RED Sky Energy opt sep11,ROGOA,.014,+.2,+16.67,,
Eleckra Mines,EKM,.365,+5,+15.87,,
Eldore Min,EDM,.015,+.2,+15.38,,
Terrain Min,TMX,.03,+.4,+15.38,,
Cauldron Energy,CXU,.305,+4,+15.09,,
Dragon Mountain Gold,DMG,.42,+5.5,+15.07,,
Adavale Resource,ADD,.023,+.3,+15.00,,
Marenica Energy,MEY,.115,+1.5,+15.00,,
Marion Energy,MAE,.032,+.4,+14.29,,
Forge Res Ltd,FRG,.81,+10,+14.08,,
West African Res,WAF,.49,+6,+13.95,,
Regis Res opt jan14,RRLO,1.20,+14.5,+13.74,,
MEC Res opt jul13,MMRO,.415,+5,+13.70,,
DE Grey Min,DEG,.05,+.6,+13.64,,
Sherwin Iron Ltd opt jun12,SHDO,.125,+1.5,+13.64,,
Tiger Res,TGS,.42,+5,+13.51,,
Deep Yellow Ltd,DYL,.265,+3,+12.77,,
Exoma Energy Ltd opt mar11,EXEO,.08,+.9,+12.68,,
Global Nickel Invest opt jun12,GNIOA,.009,+.1,+12.50,,
QLD Min Corp,QMN,.093,+1,+12.05,,
Augur Res Ltd,AUK,.28,+3,+12.00,,
Buccaneer Energy opt nov12,BCCO,.028,+.3,+12.00,,
Waratah Gold Ltd,WGO,.49,+5,+11.36,,
Monto Min Ltd,MOO,.01,+.1,+11.11,,
Dynasty Metals,DMA,.255,+2.5,+10.87,,
Eleckra Mines opt jun11,EKMO,.26,+2.5,+10.64,,
Thor Min Plc cdi,THR,.021,+.2,+10.53,,
Nimrodel Res,NMR,.032,+.3,+10.34,,
Adelaide Energy,ADE,.075,+.7,+10.29,,
Northern Min,NMI,.075,+.7,+10.29,,
Ethan Min Ltd,ETH,.215,+2,+10.26,,
Newland Res,NRL,.043,+.4,+10.26,,
Argent Min opt jun11,ARDO,.033,+.3,+10.00,,
Exoma Energy Ltd,EXE,.275,+2.5,+10.00,,
GME Res Ltd,GME,.11,+1,+10.00,,
Peninsula Min opt dec15,PENOC,.033,+.3,+10.00,,
RED River Res,RVR,.11,+1,+10.00,,
RMG Ltd,RMG,.011,+.1,+10.00,,
Corvette Res Ltd,CVX,.115,+1,+9.52,,
Energy And Min,EMA,.23,+2,+9.52,,
Ferraus Ltd,FRS,.81,+7,+9.46,,
Peak Res opt dec10,PEKOA,.47,+4,+9.30,,
Blaze Intl,BLZ,.012,+.1,+9.09,,
Empire Oil & Gas,EGO,.012,+.1,+9.09,,
Regal Res,RER,.012,+.1,+9.09,,
Rimfire Pacific opt aug11,RIMO,.012,+.1,+9.09,,
Uranium Explore,UXA,.048,+.4,+9.09,,
Westgold Res,WGR,.36,+3,+9.09,,
Nyota Min Ltd,NYO,.305,+2.5,+8.93,,
Firestone Energy,FSE,.025,+.2,+8.70,,
Target Energy,TEX,.025,+.2,+8.70,,
Tectonic Res,TTR,.063,+.5,+8.62,,
Metminco Ltd opt dec12,MNCO,.19,+1.5,+8.57,,
REY Res Ltd,REY,.19,+1.5,+8.57,,
Newera Uranium,NRU,.039,+.3,+8.33,,
Orion Metals Ltd opt feb11,ORMO,.13,+1,+8.33,,
White Rock Min,WRM,.39,+3,+8.33,,
Black Range Min,BLR,.04,+.3,+8.11,,
RAM Res,RMR,.027,+.2,+8.00,,
White Canyon Uranium,WCU,.135,+1,+8.00,,
Northwest Res,NWR,.095,+.7,+7.95,,
Montezuma Min Co,MZM,.485,+3.5,+7.78,,
Signature Metals,SBL,.028,+.2,+7.69,,
Sino Gas Energy opt dec12,SEHOC,.014,+.1,+7.69,,
Sipa Res Ltd,SRI,.14,+1,+7.69,,
Syndicated Metals opt dec11,SMDO,.07,+.5,+7.69,,
Altona Min Ltd,AOH,.355,+2.5,+7.58,,
Innamincka Pet,INP,.145,+1,+7.41,,
Archer Explore,AXE,.15,+1,+7.14,,
Intrepid Mines,IAU,1.605,+10.5,+7.00,,
Marathon Res,MTN,.62,+4,+6.90,,
Neon Energy Ltd,NEN,.155,+1,+6.90,,
Gippsland Ltd,GIP,.047,+.3,+6.82,,
Alamar Res Ltd,ALG,.40,+2.5,+6.67,,
Earth Heat Res cdi,EHR,.048,+.3,+6.67,,
Whinnen Res,WWW,.096,+.6,+6.67,,
Sherwin Iron Ltd,SHD,.245,+1.5,+6.52,,
Burey Gold Ltd,BYR,.165,+1,+6.45,,
Falcon Min Ltd,FCN,.165,+1,+6.45,,
Sabre Res,SBR,.33,+2,+6.45,,
Alkane Res Ltd,ALK,.765,+4.5,+6.25,,
Goldsearch Ltd,GSE,.034,+.2,+6.25,,
Tiaro Coal Ltd,TCM,.425,+2.5,+6.25,,
Zambezi Res cdi,ZRL,.017,+.1,+6.25,,
Mutiny Gold Ltd,MYG,.052,+.3,+6.12,,
Breakaway Res,BRW,.088,+.5,+6.02,,
Cape Lambert Res,CFE,.44,+2.5,+6.02,,
Cleveland Min Ltd,CDG,.355,+2,+5.97,,
Envirogold Ltd opt dec11,EVGO,.018,+.1,+5.88,,
Matilda Zircon,MZI,.018,+.1,+5.88,,
Molopo Energy Ltd,MPO,1.08,+6,+5.88,,
Orion Metals Ltd,ORM,.27,+1.5,+5.88,,
Triausmin Ltd,TRO,.09,+.5,+5.88,,
Voyager Res opt sep11,VORO,.018,+.1,+5.88,,
Octanex NL rts 08nov,OXXR,.091,+.5,+5.81,,
King Island,KIS,.185,+1,+5.71,,
Medusa Min Ltd,MML,5.69,+30,+5.57,,
Horizon Oil Ltd,HZN,.38,+2,+5.56,,
Mundo Min,MUN,.19,+1,+5.56,,
