Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5142.1 at 2013-05-22T16:53:05. Report at Wednesday, May 22, 2013. Processed Thursday at 2013-05-23T01:00:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Narhex Life Sciences,NLS,.006,+.1,+20.00,,
CordLife,CBB,.051,+.8,+18.60,,
Opus Grp,OPG,.175,+2.5,+16.67,,
Wasabi Energy,WAS,.007,+.1,+16.67,,
Agenix,AGX,.029,+.4,+16.00,,
Quantum Energy,QTM,.008,+.1,+14.29,,
Solco,SOO,.017,+.2,+13.33,,
Unilife Corp cdi,UNS,.70,+8,+12.90,,
Hudson Invest,HGL,.073,+.8,+12.31,,
Neuren Pharma,NEU,.061,+.6,+10.91,,
Vision Eye Institute,VEI,.775,+7.5,+10.71,,
Laserbond,LBL,.11,+1,+10.00,,
RHG,RHG,.405,+3.5,+9.46,,
Mesoblast,MSB,6.02,+52,+9.45,,
Emerchants,EML,.30,+2.5,+9.09,,
IDT Aust,IDT,.25,+2,+8.70,,
Phylogica,PYC,.025,+.2,+8.70,,
Waterco,WAT,1.225,+9.5,+8.41,,
Objective Corp,OCL,.41,+3,+7.89,,
EnviroMission,EVM,.03,+.2,+7.14,,
Genetic Tech,GTG,.105,+.7,+7.14,,
Merchant House,MHI,.155,+1,+6.90,,
HGL,HNG,.475,+3,+6.74,,
Kingston Res,KSN,.08,+.5,+6.67,,
Elders,ELD,.10,+.6,+6.38,,
SFG Australia,SFW,.75,+4.5,+6.38,,
CO2 Grp,COZ,.085,+.5,+6.25,,
Orbital Corp,OEC,.18,+1,+5.88,,
Seymour White,SWL,1.08,+6,+5.88,,
Universal Biosensors cdi,UBI,.73,+4,+5.80,,
Downer EDI,DOW,3.96,+21,+5.60,,
Aust Vintage,AVG,.495,+2.5,+5.32,,
BluGlass,BLG,.20,+1,+5.26,,
RISES - MINING,,
Golden Gate Pet,GGP,.003,+.1,+50.00,,
Mining Grp opt jul14,MNEO,.003,+.1,+50.00,,
Strategic Minerals,SMC,.03,+1,+50.00,,
Winmar Res,WFE,.021,+.7,+50.00,,
Sierra Min opt dec14,SRMOA,.061,+1.6,+35.56,,
Condor Blanco Min,CDB,.031,+.8,+34.78,,
ARC Explore,ARX,.004,+.1,+33.33,,
Ashburton Min,ATN,.004,+.1,+33.33,,
Impact Minerals,IPT,.024,+.6,+33.33,,
Maximus Res,MXR,.004,+.1,+33.33,,
Navaho Gold,NVG,.028,+.7,+33.33,,
Lucapa Diamond Co,LOM,.009,+.2,+28.57,,
Syndicated Metals,SMD,.026,+.5,+23.81,,
MHM Metals,MHM,.135,+2.5,+22.73,,
Oakland Res,OKL,.054,+1,+22.73,,
Zeus Res,ZEU,.04,+.7,+21.21,,
General Min Corp,GMM,.03,+.5,+20.00,,
Orinoco Gold opt may15,OGXO,.09,+1.5,+20.00,,
Transerv Energy,TSV,.006,+.1,+20.00,,
Zylotech,ZYL,.018,+.3,+20.00,,
Jatenergy,JAT,.026,+.4,+18.18,,
Chinalco Yunnan Copper,CYU,.07,+1,+16.67,,
Moby Oil & Gas,MOG,.007,+.1,+16.67,,
Sthn Cross Expl,SXX,.007,+.1,+16.67,,
Western Mining,WMN,.075,+1,+15.38,,
Comet Res,CRL,.04,+.5,+14.29,,
Mining Projects,MPJ,.008,+.1,+14.29,,
Conto Res,CNO,.135,+1.5,+12.50,,
Goldsearch,GSE,.009,+.1,+12.50,,
Iron Road,IRD,.225,+2.5,+12.50,,
Ord River Res,ORD,.009,+.1,+12.50,,
Overland Res,OVR,.009,+.1,+12.50,,
Pelican Resources,PEL,.009,+.1,+12.50,,
Rialto Energy,RIA,.036,+.4,+12.50,,
Sprint Energy,SPS,.009,+.1,+12.50,,
Qld Mining Corp,QMN,.019,+.2,+11.76,,
Ironclad Min,IFE,.145,+1.5,+11.54,,
TUC Resources,TUC,.058,+.6,+11.54,,
Buxton Res,BUX,.39,+4,+11.43,,
Haoma Min,HAO,.20,+2,+11.11,,
Hawthorn Res,HAW,.10,+1,+11.11,,
Sirius Res,SIR,2.79,+26,+10.28,,
Argo Explore,AXT,.022,+.2,+10.00,,
Atlantic,ATI,.22,+2,+10.00,,
Coppermoly,COY,.033,+.3,+10.00,,
DGR Global,DGR,.033,+.3,+10.00,,
Key Petroleum,KEY,.011,+.1,+10.00,,
Prairie Downs Metals,PDZ,.33,+3,+10.00,,
Trafford Res,TRF,.11,+1,+10.00,,
Vital Metals,VML,.022,+.2,+10.00,,
Minbos Res,MNB,.023,+.2,+9.52,,
Burleson Energy,BUR,.012,+.1,+9.09,,
Capital Min,CMY,.012,+.1,+9.09,,
Carbine Tungsten,CNQ,.06,+.5,+9.09,,
Forte Energy,FTE,.012,+.1,+9.09,,
Stellar Res,SRZ,.06,+.5,+9.09,,
Sthn Hem Min cdi,SUH,.12,+1,+9.09,,
Musgrave Min,MGV,.085,+.7,+8.97,,
Callabonna Res,CUU,.049,+.4,+8.89,,
Peel Mining,PEX,.49,+4,+8.89,,
Golden Rim Res,GMR,.025,+.2,+8.70,,
Empire Oil & Gas,EGO,.013,+.1,+8.33,,
TNG,TNG,.068,+.5,+7.94,,
Buru Energy,BRU,1.715,+12.5,+7.86,,
Havilah Res,HAV,.28,+2,+7.69,,
Kangaroo Res,KRL,.028,+.2,+7.69,,
Ausgold,AUC,.03,+.2,+7.14,,
Austin Explore,AKK,.015,+.1,+7.14,,
Axiom Min cdi,AVQ,.015,+.1,+7.14,,
Falcon Minerals,FCN,.015,+.1,+7.14,,
Lamboo Res,LMB,.075,+.5,+7.14,,
West Wits Min,WWI,.015,+.1,+7.14,,
Mincor Res,MCR,.68,+4.5,+7.09,,
Leyshon Res,LRL,.235,+1.5,+6.82,,
Centrex Metals,CXM,.16,+1,+6.67,,
Chalice Gold Mines,CHN,.16,+1,+6.67,,
Emu Nickel,EMU,.08,+.5,+6.67,,
Waratah Res,WGO,.033,+.2,+6.45,,
Oil Basins,OBL,.017,+.1,+6.25,,
Top End Minerals,TND,.034,+.2,+6.25,,
New Age Exploration,NAE,.035,+.2,+6.06,,
Sumatra Copper cdi,SUM,.18,+1,+5.88,,
Iluka Res,ILU,11.79,+64,+5.74,,
Echo Res,EAR,.074,+.4,+5.71,,
Armour Energy,AJQ,.28,+1.5,+5.66,,
Brockman Min,BCK,.056,+.3,+5.66,,
Central West Gold,CWG,.058,+.3,+5.45,,
Elemental Min,ELM,.39,+2,+5.41,,
Grange Res,GRR,.20,+1,+5.26,,
Liquefied Natural,LNG,.20,+1,+5.26,,
South East Asia Res,SXI,.02,+.1,+5.26,,
Sunbird Energy,SNY,.40,+2,+5.26,,
YTC Res,YTC,.20,+1,+5.26,,
Aziana,AZK,.063,+.3,+5.00,,
FALLS - INDUSTRIALS,,
Entellect,ESN,.001,-.1,-50.00,,
Water Res Grp,WRG,.006,-.4,-40.00,,
iSonea opt jun14,ISNOB,.11,-7,-38.89,,
Watpac,WTP,.55,-19,-25.68,,
Maxsec Grp,MSP,.009,-.3,-25.00,,
Cellmid opt oct16,CDYO,.011,-.3,-21.43,,
Core Serv Grp,CRV,.008,-.2,-20.00,,
Jumbuck Entertain,JMB,.012,-.3,-20.00,,
Oz Brewing,OZB,.004,-.1,-20.00,,
Resonance Health,RHT,.012,-.3,-20.00,,
Enerji,ERJ,.005,-.1,-16.67,,
VDM Grp,VMG,.01,-.2,-16.67,,
Pharmaxis,PXS,.17,-3,-15.00,,
iSonea,ISN,.265,-4.5,-14.52,,
Imugene,IMU,.006,-.1,-14.29,,
Boart Longyear,BLY,.67,-11,-14.10,,
Bioxyne,BXN,.013,-.2,-13.33,,
CMI,CMI,1.57,-23,-12.78,,
Subzero Grp,SZG,.14,-2,-12.50,,
ASF Grp,AFA,.185,-2.5,-11.90,,
Nick Scali,NCK,2.08,-27,-11.49,,
Transol Corp,TNC,.008,-.1,-11.11,,
pieNETWORKS,PIE,.035,-.4,-10.26,,
NuSep Hldgs,NSP,.053,-.6,-10.17,,
Cyclopharm,CYC,.18,-2,-10.00,,
P-REIT unt,PXT,.135,-1.5,-10.00,,
Nomad Bldg Solutions,NOD,.076,-.8,-9.52,,
ECO Quest,ECQ,.01,-.1,-9.09,,
Port Bouvard,PBD,.01,-.1,-9.09,,
AJ Lucas Grp,AJL,1.41,-14,-9.03,,
Eureka Gold Hldgs,EGH,.055,-.5,-8.33,,
Fleetwood Corp,FWD,5.19,-46,-8.14,,
Seven West Media,SWM,2.10,-18,-7.89,,
NRW Hldgs,NWH,1.035,-8.5,-7.59,,
Etherstack cdi,ESK,.76,-6,-7.32,,
Elders hybrids,ELDPA,28.00,-210,-6.98,,
Decmil Grp,DCG,1.50,-11,-6.83,,
WDS,WDS,.345,-2.5,-6.76,,
Brierty,BYL,.28,-2,-6.67,,
ITL,ITD,.28,-2,-6.67,,
Cellmid,CDY,.029,-.2,-6.45,,
Jumbo Interactive,JIN,1.505,-10,-6.23,,
RCR Tomlinson,RCR,2.11,-14,-6.22,,
Redflex Hldgs,RDF,1.06,-7,-6.19,,
Transfield Services,TSE,.91,-6,-6.19,,
Traffic Tech,TTI,.061,-.4,-6.15,,
Specialty Fashion,SFH,.95,-6,-5.94,,
Avexa,AVX,.016,-.1,-5.88,,
WHK Grp,WHG,.645,-4,-5.84,,
Programmed Maint,PRG,2.12,-13,-5.78,,
LogiCamms,LCM,1.225,-7.5,-5.77,,
Centrepoint Alliance,CAF,.415,-2.5,-5.68,,
