Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4067.9 at 2011-09-29T16:39:38. Report at Thursday, September 29, 2011. Processed Friday at 2011-09-30T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Style Ltd,SYP,.003,+.1,+50.00,,
Agenix Ltd,AGX,.016,+.5,+45.45,,
CSG Ltd,CSV,1.04,+32,+44.44,,
Orpheus Energy,OEG,.15,+3.5,+30.43,,
Cathrx Ltd,CXD,.145,+3,+26.09,,
Global Health Ltd,GLH,.005,+.1,+25.00,,
Cell Aquaculture,CAQ,.056,+1,+21.74,,
ENV Clean Tech,ESI,.006,+.1,+20.00,,
Q Ltd,QXQ,.013,+.2,+18.18,,
Becton Prop Grp stp,BEC,.007,+.1,+16.67,,
Emerson Stewart Grp,ESW,.21,+3,+16.67,,
Multi Channel,MUT,.007,+.1,+16.67,,
Neptune Marine,NMS,.028,+.4,+16.67,,
SWW Energy Ltd,SWW,.021,+.3,+16.67,,
Mothercare Aus,MLC,.15,+2,+15.38,,
Hydromet Corp Ltd,HMC,.048,+.6,+14.29,,
CMA Corp Ltd,CMV,.295,+3.5,+13.46,,
Freedom Food Ltd,FNP,.35,+4,+12.90,,
Robe Aust Ltd,ROB,.009,+.1,+12.50,,
Novogen Ltd,NRT,.145,+1.5,+11.54,,
Enerji Ltd,ERJ,.02,+.2,+11.11,,
Humanis Grp Ltd,HUM,.21,+2,+10.53,,
Actinogen Ltd,ACW,.022,+.2,+10.00,,
China Century Capitl,CCY,.036,+.3,+9.09,,
Aacl Hldgs Ltd,AAY,.038,+.3,+8.57,,
Talent2 Internation,TWO,1.15,+9,+8.49,,
Genera Biosystems,GBI,.13,+1,+8.33,,
Alesco Corp,ALS,1.315,+9.5,+7.79,,
Environmental Grp,EGL,.06,+.4,+7.14,,
Quest Min Ltd,QNL,.015,+.1,+7.14,,
Firstfolio Ltd,FFF,.032,+.2,+6.67,,
Phoslock Water,PHK,.064,+.4,+6.67,,
HGL Ltd,HNG,1.075,+6.5,+6.44,,
Dolomatrix Internat,DMX,.25,+1.5,+6.38,,
Ezenet Ltd,EZE,.05,+.3,+6.38,,
STW Commun,SGN,.86,+5,+6.17,,
Tissue Therapies,TIS,.435,+2.5,+6.10,,
Oncard Intl,ONC,.175,+1,+6.06,,
Webfirm Grp Ltd,WFM,.07,+.4,+6.06,,
Bisan Ltd,BSN,.053,+.3,+6.00,,
Cyclopharm Ltd,CYC,.036,+.2,+5.88,,
Tishman Speyer unt,TSO,.54,+3,+5.88,,
Aeris Environmental,AEI,.185,+1,+5.71,,
Adcorp Aust,AAU,.19,+1,+5.56,,
Bionomics Ltd,BNO,.475,+2.5,+5.56,,
Super Ret Rep Ltd,SUL,6.10,+32,+5.54,,
Analytica Ltd,ALT,.02,+.1,+5.26,,
Techniche Ltd,TCN,.04,+.2,+5.26,,
Paperlinx Sps Tr pref,PXUPA,24.80,+120,+5.08,,
RISES - MINING,,
Oroya Min Ltd,ORO,.002,+.1,+100.0,,
Rift Valley Res,RFV,.14,+4,+40.00,,
Core Explore Ltd,CXO,.11,+2.9,+35.80,,
Grand Gulf Energy,GGE,.004,+.1,+33.33,,
Mutiny Gold Ltd opt nov13,MYGOB,.02,+.5,+33.33,,
Target Energy opt oct12,TEXOB,.026,+.6,+30.00,,
Gold One Int Ltd opt oct12,GDOO,.09,+2,+28.57,,
NEX Metals Explorat,NME,.15,+3,+25.00,,
Adavale Resource,ADD,.031,+.6,+24.00,,
UXA Res Ltd,UXA,.016,+.3,+23.08,,
Black Ridge Min,BRD,.006,+.1,+20.00,,
Burleson Energy opt sep13,BUROA,.006,+.1,+20.00,,
Jatenergy Ltd,JAT,.095,+1.5,+18.75,,
ARC Explore Ltd,ARX,.014,+.2,+16.67,,
Dart Min NL opt dec11,DTMO,.035,+.5,+16.67,,
TNG Ltd,TNG,.105,+1.5,+16.67,,
Peel Min Ltd,PEX,.145,+2,+16.00,,
Intec Ltd,INL,.015,+.2,+15.38,,
Jacka Res Ltd,JKA,.12,+1.5,+14.29,,
Voyager Res opt jun15,VOROA,.057,+.7,+14.00,,
RED River Res,RVR,.069,+.8,+13.11,,
Contl Coal Ltd,CCC,.22,+2.5,+12.82,,
Hannans Reward,HNR,.145,+1.5,+11.54,,
Echo Res,EAR,.15,+1.5,+11.11,,
Regal Res,RER,.01,+.1,+11.11,,
Westralian Gas And P,WGP,.01,+.1,+11.11,,
Matsa Res,MAT,.205,+2,+10.81,,
Strategic Min,SMC,.042,+.4,+10.53,,
Blue Energy Ltd,BUL,.096,+.9,+10.34,,
Ausamerican Min,AIW,.11,+1,+10.00,,
Great Western Exp,GTE,.44,+4,+10.00,,
Gulf Ind Ltd,GLF,.022,+.2,+10.00,,
Haoma Min NL,HAO,.11,+1,+10.00,,
Stirling Res,SRE,.011,+.1,+10.00,,
Exterra Res Ltd,EXC,.095,+.8,+9.20,,
Corazon Ltd,CZN,.12,+1,+9.09,,
Potash West NL,PWN,.185,+1.5,+8.82,,
Proto Resource &,PRW,.037,+.3,+8.82,,
