Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4135.5 at 2012-06-29T16:42:06. Report at Friday, June 29, 2012. Processed Saturday at 2012-06-30T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Broad Invest,BRO,.002,+.1,+100.0,,
AAQ Hldgs,AAQ,.005,+.2,+66.67,,
Adeffective opt jun14,ABNO,.003,+.1,+50.00,,
Byte Power Grp,BPG,.003,+.1,+50.00,,
Isonea,ISN,.003,+.1,+50.00,,
Rubicor Grp,RUB,.011,+.3,+37.50,,
Quest Invest,QST,.15,+4,+36.36,,
A1 Invest & Res,AYI,.013,+.3,+30.00,,
Otoc,OTC,.115,+2.5,+27.78,,
Cathrx,CXD,.005,+.1,+25.00,,
Centrepoint Alliance,CAF,.185,+3.5,+23.33,,
P-Reit unt,PXT,.105,+1.8,+20.69,,
Coretrack,CKK,.006,+.1,+20.00,,
Pulse Health,PHG,.048,+.8,+20.00,,
Vietnam Industrial,VII,.30,+5,+20.00,,
Laserbond,LBL,.19,+3,+18.75,,
Artist & Entertain,AEM,.014,+.2,+16.67,,
Robe Aust,ROB,.007,+.1,+16.67,,
LBT Innovations,LBT,.046,+.6,+15.00,,
Prima Biomed,PRR,.115,+1.5,+15.00,,
David Jones,DJS,2.59,+33,+14.60,,
Cellmid,CDY,.016,+.2,+14.29,,
Water Res Grp,WRG,.049,+.6,+13.95,,
KIP Mcgrath Edu Cntr,KME,.034,+.4,+13.33,,
WAM Active opt dec13,WAAO,.017,+.2,+13.33,,
Linc Energy,LNC,.69,+8,+13.11,,
Bioniche Life cdi,BNC,.405,+4.5,+12.50,,
Universal Biosensors cdi,UBI,.63,+7,+12.50,,
Traffic Tech,TTI,.029,+.3,+11.54,,
Antaria,ANO,.01,+.1,+11.11,,
Bluescope Steel,BSL,.30,+3,+11.11,,
CIC Aust,CNB,.50,+5,+11.11,,
Integrated Legal,IAW,.10,+1,+11.11,,
OZ Brewing,OZB,.01,+.1,+11.11,,
Biotron,BIT,.105,+1,+10.53,,
Mobile Embrace,MBE,.021,+.2,+10.53,,
Redhill Education,RDH,.105,+1,+10.53,,
SDI,SDI,.105,+1,+10.53,,
Goconnect,GCN,.022,+.2,+10.00,,
Patrys,PAB,.022,+.2,+10.00,,
Clean Teq Hldgs,CLQ,.13,+1,+8.33,,
Port Bouvard,PBD,.027,+.2,+8.00,,
Wentworth Hldgs,WWM,.054,+.4,+8.00,,
Ariadne Aust,ARA,.345,+2.5,+7.81,,
K2 Asset Mgmt,KAM,.28,+2,+7.69,,
Progen Pharmaceutic,PGL,.14,+1,+7.69,,
Blackwall,BWF,.10,+.7,+7.53,,
Astivita Renewables,AIR,.295,+2,+7.27,,
Bionomics,BNO,.30,+2,+7.14,,
Site Grp Int,SIT,.15,+1,+7.14,,
VDM Grp,VMG,.045,+.3,+7.14,,
Imdex,IMD,1.76,+11.5,+6.99,,
Onthehouse,OTH,.46,+3,+6.98,,
Allmine Grp,AZG,.155,+1,+6.90,,
Onesteel,OST,.865,+5.5,+6.79,,
Astro Jap Prop Grp stp,AJA,2.88,+18,+6.67,,
Carbon Conscious,CCF,.16,+1,+6.67,,
Energio,EIO,.16,+1,+6.67,,
Mikoh,MIK,.016,+.1,+6.67,,
Finbar Grp,FRI,1.075,+6.5,+6.44,,
BPH Energy,BPH,.017,+.1,+6.25,,
Funtastic,FUN,.17,+1,+6.25,,
Leaf Energy,LER,.034,+.2,+6.25,,
Macarthurcook unt,MPS,.051,+.3,+6.25,,
RCG Corp,RCG,.34,+2,+6.25,,
Impedimed,IPD,.26,+1.5,+6.12,,
Folkestone,FLK,.087,+.5,+6.10,,
Webfirm Grp,WFM,.035,+.2,+6.06,,
Newfield Res,NWF,.265,+1.5,+6.00,,
Allied Health,AHZ,.018,+.1,+5.88,,
Data#3,DTL,1.11,+6,+5.71,,
NRW Hldgs,NWH,3.02,+16,+5.59,,
Altium,ALU,.38,+2,+5.56,,
ENV Clean Tech,ESI,.019,+.1,+5.56,,
Tissue Therapies,TIS,.475,+2.5,+5.56,,
Boart Longyear,BLY,2.86,+15,+5.54,,
Multiplex European unt,MUE,.078,+.4,+5.41,,
Billabong,BBG,1.075,+5.5,+5.39,,
Ausenco,AAX,3.57,+18,+5.31,,
Anaeco,ANQ,.04,+.2,+5.26,,
Avjennings,AVJ,.30,+1.5,+5.26,,
Century Aust,CYA,.60,+3,+5.26,,
Sims Metal Mgmt,SGM,9.61,+48,+5.26,,
RISES - MINING,,
Sprint Energy opt dec13,SPSOA,.003,+.2,+200.0,,
Astro Res,ARO,.002,+.1,+100.0,,
Kairiki Energy,KIK,.002,+.1,+100.0,,
Buccaneer Energy opt nov12,BCCO,.017,+.7,+70.00,,
Allied Gold Min cdi,ALD,2.30,+86.5,+60.28,,
Athena Res,AHN,.063,+2.3,+57.50,,
Austin Explore opt jul13,AKKOA,.003,+.1,+50.00,,
Dampier Gold,DAU,.14,+4.5,+47.37,,
Prosperity Res,PSP,.052,+1.6,+44.44,,
Resource And Invest opt may13,RNIO,.14,+4,+40.00,,
Crucible Gold,CUG,.16,+4.5,+39.13,,
Midas Res,MDS,.008,+.2,+33.33,,
White Cliff Min,WCN,.03,+.7,+30.43,,
Bass Metals,BSM,.013,+.3,+30.00,,
Krucible Metals,KRB,.077,+1.7,+28.33,,
UCL Res,UCL,.21,+4.5,+27.27,,
Phoenix Copper,PNX,.09,+1.9,+26.76,,
Buxton Res opt jan16,BUXO,.025,+.5,+25.00,,
Carnavale Res,CAV,.03,+.6,+25.00,,
Lakes Oil,LKO,.005,+.1,+25.00,,
Latrobe Magnesium,LMG,.02,+.4,+25.00,,
Middle Island Res,MDI,.15,+3,+25.00,,
Paramount Min,PCP,.075,+1.5,+25.00,,
Regal Res,RER,.005,+.1,+25.00,,
Altius Min,AYM,.036,+.7,+24.14,,
Intrepid Mines,IAU,.515,+10,+24.10,,
Nimrodel Res,NMR,.026,+.5,+23.81,,
ARC Explore,ARX,.006,+.1,+20.00,,
Cabral Res,CBS,.048,+.8,+20.00,,
Encounter Res,ENR,.18,+3,+20.00,,
Golden Cross,GCR,.006,+.1,+20.00,,
Orca Energy,OGY,.024,+.4,+20.00,,
Sino Gas Energy opt dec12,SEHOC,.012,+.2,+20.00,,
Viking Ash,VKA,.12,+2,+20.00,,
Pelican Res,PEL,.019,+.3,+18.75,,
Shaw River Manganese,SRR,.026,+.4,+18.18,,
Cohiba Min,CHK,.20,+3,+17.65,,
RED Emperor Resource,RMP,.375,+5.5,+17.19,,
Eden Energy,EDE,.007,+.1,+16.67,,
Gold Anomaly,GOA,.007,+.1,+16.67,,
Gulf Ind,GLF,.007,+.1,+16.67,,
Kalgoorlie Min,KMC,.007,+.1,+16.67,,
Titan Energy,TTE,.014,+.2,+16.67,,
TPL Corp,TPL,.007,+.1,+16.67,,
Dart Energy,DTE,.18,+2.5,+16.13,,
Estrella Res,ESR,.18,+2.5,+16.13,,
Syrah Res,SYR,2.33,+32,+15.92,,
Copper Strike,CSE,.22,+3,+15.79,,
Samson Oil & Gas opt dec12,SSNO,.037,+.5,+15.62,,
Augur Res,AUK,.038,+.5,+15.15,,
3D Oil,TDO,.069,+.9,+15.00,,
MRG Metals,MRQ,.12,+1.5,+14.29,,
ORD River Res,ORD,.016,+.2,+14.29,,
Buccaneer Energy,BCC,.049,+.6,+13.95,,
Metrocoal,MTE,.25,+3,+13.64,,
East Energy Resource,EER,.17,+2,+13.33,,
QLD Min,QMN,.026,+.3,+13.04,,
Strategic Min,SMC,.026,+.3,+13.04,,
Entek Energy,ETE,.135,+1.5,+12.50,,
Greenearth Energy,GER,.045,+.5,+12.50,,
Oakland Res,OKL,.09,+1,+12.50,,
Argosy Min,AGY,.046,+.5,+12.20,,
Sundance Energy,SEA,.56,+6,+12.00,,
Sino Gas Energy,SEH,.085,+.9,+11.84,,
Westside,WCL,.335,+3.5,+11.67,,
Dragon Min,DRA,.68,+7,+11.48,,
Coalbank,CBQ,.05,+.5,+11.11,,
Cougar Metals,CGM,.05,+.5,+11.11,,
INT Goldfld,IGS,.03,+.3,+11.11,,
Sumatra Copper&Gold cdi,SUM,.07,+.7,+11.11,,
United Uranium,UUL,.051,+.5,+10.87,,
MT Isa Metals,MET,.36,+3.5,+10.77,,
Balamara Res def,BMBDA,.155,+1.5,+10.71,,
Minotaur Explore,MEP,.155,+1.5,+10.71,,
STH American Cor,SAY,.031,+.3,+10.71,,
Mirabela Nickel,MBN,.26,+2.5,+10.64,,
Black Range Min,BLR,.021,+.2,+10.53,,
Botswana Metals,BML,.021,+.2,+10.53,,
Stratum Metals,SXT,.21,+2,+10.53,,
World Titanium Res,WTR,.265,+2.5,+10.42,,
Stanmore Coal,SMR,.425,+4,+10.39,,
Jupiter Mines,JMS,.16,+1.5,+10.34,,
Waratah Res,WGO,.075,+.7,+10.29,,
Aust Renewable,ARW,.011,+.1,+10.00,,
Birimian Gold,BGS,.011,+.1,+10.00,,
Heemskirk Cons,HSK,.11,+1,+10.00,,
Armour Energy opt aug14,AJQO,.067,+.6,+9.84,,
PMI Gold cdi,PVM,.79,+7,+9.72,,
Bandanna Energy,BND,.34,+3,+9.68,,
Argo Explore,AXT,.023,+.2,+9.52,,
Lake Res,LKE,.023,+.2,+9.52,,
Rico Res,RRI,.115,+1,+9.52,,
Mantle Min opt dec13,MNMOA,.058,+.5,+9.43,,
Acer Energy,ACN,.12,+1,+9.09,,
Brumby Res,BMY,.06,+.5,+9.09,,
Emerald Oil & Gas,EMR,.024,+.2,+9.09,,
Moby Oil & Gas,MOG,.024,+.2,+9.09,,
Peninsula Energy opt dec15,PENOC,.024,+.2,+9.09,,
Resource And Invest,RNI,.36,+3,+9.09,,
Sthn Hem Min cdi,SUH,.12,+1,+9.09,,
Strike Res,SRK,.12,+1,+9.09,,
Triausmin,TRO,.098,+.8,+8.89,,
ELK Pet,ELK,.125,+1,+8.70,,
Glory Res,GLY,.25,+2,+8.70,,
White Energy Co,WEC,.315,+2.5,+8.62,,
Apollo Min,AON,.038,+.3,+8.57,,
Gullewa,GUL,.089,+.7,+8.54,,
GTI Res,GTR,.051,+.4,+8.51,,
Artemis Res,ARV,.013,+.1,+8.33,,
Axiom Min cdi,AVQ,.013,+.1,+8.33,,
