Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5506.5 at 2015-06-05T16:39:37. Report at Friday, June 5, 2015. Processed Tuesday at 2015-06-09T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Clime Capital opt oct15,CAMO,.005,+.4,+400.0,,
Kogi Iron,KFE,.07,+1.8,+34.62,,
Chapmans,CHP,.004,+.1,+33.33,,
Vortex Pipes opt oct15,VTXO,.004,+.1,+33.33,,
Environment Grp,EGL,.022,+.5,+29.41,,
Orion Equities,OEQ,.22,+5,+29.41,,
MRL Corp opt oct16,MRFOA,.012,+.2,+20.00,,
Noni B,NBL,.70,+10,+16.67,,
Kogi Iron opt may17,KFEO,.029,+.4,+16.00,,
Ecargo Hldgs cdi,ECG,.22,+3,+15.79,,
Viralytics,VLA,.75,+10,+15.38,,
Zeta Res,ZER,.40,+4.5,+12.68,,
Novogen,NRT,.275,+3,+12.24,,
Future Generation Inv opt sep16,FGXO,.056,+.6,+12.00,,
Medical Aust,MLA,.089,+.9,+11.25,,
Fatfish Internet Grp,FFG,.20,+2,+11.11,,
Oz Brewing,OZB,.01,+.1,+11.11,,
PharmAust,PAA,.01,+.1,+11.11,,
Vortex Pipes,VTX,.02,+.2,+11.11,,
ThinkSmart,TSM,.355,+3.5,+10.94,,
Adacel Tech,ADA,.575,+5.5,+10.58,,
Avexa,AVX,.011,+.1,+10.00,,
Resources&Energy,REZ,.11,+1,+10.00,,
Macquarie Radio,MRN,1.13,+10,+9.71,,
Brisbane Broncos,BBL,.29,+2.5,+9.43,,
Smart Parking,SPZ,.093,+.8,+9.41,,
Bone Medical,BNE,.012,+.1,+9.09,,
Probiotec,PBP,.19,+1.5,+8.57,,
PLD Corp,PLD,.013,+.1,+8.33,,
Questus,QSS,.027,+.2,+8.00,,
Bellamys Aust,BAL,3.69,+27,+7.89,,
Agenix,AGX,.014,+.1,+7.69,,
Ausdrill,ASL,.43,+3,+7.50,,
Global Construct,GCS,.52,+3.5,+7.22,,
Disruptive Invest,DVI,.015,+.1,+7.14,,
Rewardle Hldgs,RXH,.30,+2,+7.14,,
Traffic Tech,TTI,.046,+.3,+6.98,,
Structural Monitor cdi,SMN,.405,+2.5,+6.58,,
Otherlevels,OLV,.17,+1,+6.25,,
Yellow Brick Road,YBR,.52,+3,+6.12,,
Biotron,BIT,.14,+.8,+6.06,,
Utd Overseas Aust,UOS,.53,+3,+6.00,,
ICSGlobal,ICS,1.24,+7,+5.98,,
Lion Selection Grp,LSX,.18,+1,+5.88,,
Pro-Pac Packaging,PPG,.45,+2.5,+5.88,,
ZipTel opt dec16,ZIPO,.90,+5,+5.88,,
Bradken,BKN,2.35,+13,+5.86,,
BigAir Grp,BGL,.74,+4,+5.71,,
Migme,MIG,1.03,+5.5,+5.64,,
TFS Corp,TFC,1.74,+9,+5.45,,
Enverro,ERR,.40,+2,+5.26,,
ZipTel,ZIP,1.22,+6,+5.17,,
Silex Systems,SLX,.51,+2.5,+5.15,,
Objective Corp,OCL,2.10,+10,+5.00,,
RISES - MINING,,
St George Min opt jun17,SGQOA,.05,+2.5,+100.0,,
Doray Minerals opt aug15,DRMO,.03,+1,+50.00,,
Mount Magnet South,MUM,.003,+.1,+50.00,,
Quantum Res,QUR,.003,+.1,+50.00,,
Sunbird Energy,SNY,.145,+4,+38.10,,
AVZ Minerals,AVZ,.012,+.3,+33.33,,
Stavely Min,SVY,.50,+12,+31.58,,
Echo Res,EAR,.09,+1.9,+26.76,,
Haranga Res,HAR,.015,+.3,+25.00,,
Jervois Min,JRV,.05,+1,+25.00,,
Citigold Corp,CTO,.027,+.5,+22.73,,
Pilbara Minerals,PLS,.072,+1.3,+22.03,,
88 Energy,88E,.018,+.3,+20.00,,
88 Energy opt mar18,88EO,.006,+.1,+20.00,,
Aust Mines,AUZ,.006,+.1,+20.00,,
Frontier Res,FNT,.006,+.1,+20.00,,
Global Geoscience,GSC,.006,+.1,+20.00,,
IPB Pet,IPB,.018,+.3,+20.00,,
St George Min,SGQ,.12,+2,+20.00,,
Talon Pet,TPD,.018,+.3,+20.00,,
Traka Res,TKL,.012,+.2,+20.00,,
Covata,CVT,.485,+8,+19.75,,
Peel Mining,PEX,.125,+2,+19.05,,
Great Western Expl,GTE,.013,+.2,+18.18,,
Rawson Res,RAW,.013,+.2,+18.18,,
Krucible Metals opt jan16,KRBO,.02,+.3,+17.65,,
Minquest,MNQ,.034,+.5,+17.24,,
Dragon Energy,DLE,.007,+.1,+16.67,,
New Standard Energy,NSE,.007,+.1,+16.67,,
White Cliff Minerals,WCN,.007,+.1,+16.67,,
Spookfish,SFI,.073,+1,+15.87,,
Coal of Africa,CZA,.115,+1.5,+15.00,,
Anglo Aust Res,AAR,.008,+.1,+14.29,,
Cauldron Energy,CXU,.12,+1.5,+14.29,,
Eden Energy opt sep18,EDEO,.008,+.1,+14.29,,
Pepinnini Minerals,PNN,.016,+.2,+14.29,,
Austral Gold,AGD,.17,+2,+13.33,,
Classic Minerals,CLZ,.009,+.1,+12.50,,
Reproductive Hlth Sci,RHS,.18,+2,+12.50,,
Copper Strike,CSE,.245,+2.5,+11.36,,
International Coal,ICX,.02,+.2,+11.11,,
Aura Energy,AEE,.021,+.2,+10.53,,
Unity Min,UML,.021,+.2,+10.53,,
Comet Ridge,COI,.075,+.7,+10.29,,
Lion Energy,LIO,.22,+2,+10.00,,
Metallica Min,MLM,.056,+.5,+9.80,,
Danakali,DNK,.45,+4,+9.76,,
Sundance Res,SDL,.023,+.2,+9.52,,
UraniumSA,USA,.023,+.2,+9.52,,
Wolf Pet,WOF,.023,+.2,+9.52,,
Harvest Minerals,HMI,.012,+.1,+9.09,,
Byron Energy,BYE,.25,+2,+8.70,,
Altura Mining,AJM,.013,+.1,+8.33,,
Big UN,BIG,.195,+1.5,+8.33,,
Falcon Minerals,FCN,.013,+.1,+8.33,,
Azure Minerals,AZS,.014,+.1,+7.69,,
Strategic Minerals,SMC,.028,+.2,+7.69,,
Bougainville Copper,BOC,.355,+2.5,+7.58,,
Navarre Minerals,NML,.03,+.2,+7.14,,
Mungana Gold,MUX,.155,+1,+6.90,,
Avalon Minerals,AVI,.032,+.2,+6.67,,
Champion Iron,CIA,.08,+.5,+6.67,,
KGL Res,KGL,.16,+1,+6.67,,
Chrysalis Res,CYS,.033,+.2,+6.45,,
Brumby Res,BMY,.017,+.1,+6.25,,
Chesser Res,CHZ,.034,+.2,+6.25,,
Gascoyne Res,GCY,.085,+.5,+6.25,,
Lucapa Diamond Co opt aug15,LOMO,.017,+.1,+6.25,,
MEO Aust,MEO,.017,+.1,+6.25,,
Aguia Res,AGR,.069,+.4,+6.15,,
Auroch Min,AOU,.07,+.4,+6.06,,
Pioneer Res,PIO,.018,+.1,+5.88,,
Troy Resources,TRY,.39,+2,+5.41,,
Siburan Res,SBU,.079,+.4,+5.33,,
Cazaly Res,CAZ,.02,+.1,+5.26,,
Fitzroy Res,FRY,.04,+.2,+5.26,,
New Guinea Energy,NGE,.02,+.1,+5.26,,
Aziana,AZK,.205,+1,+5.13,,
Matsa Res,MAT,.205,+1,+5.13,,
FALLS - INDUSTRIALS,,
Mariner Corp,MCX,.044,-3.6,-45.00,,
Treyo Leisure,TYO,.11,-9,-45.00,,
Aust Proteins,AYB,.025,-.8,-24.24,,
McPherson's,MCP,.75,-18.5,-19.79,,
Asian American Med,AJJ,.084,-1.6,-16.00,,
Cellmid opt oct16,CDYO,.006,-.1,-14.29,,
Phylogica,PYC,.024,-.4,-14.29,,
