Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4771.8 at 2013-06-06T16:41:05. Report at Thursday, June 6, 2013. Processed Friday at 2013-06-07T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
TZ opt oct13,TZLO,.04,+1.5,+60.00,,
Medical Aust,MLA,.013,+.3,+30.00,,
ENV Clean Tech opt jan14,ESIO,.005,+.1,+25.00,,
Verus Invest,VIL,.022,+.4,+22.22,,
iSonea opt jun14,ISNOB,.195,+3.5,+21.88,,
Reclaim Ind,RCM,.006,+.1,+20.00,,
BPH Energy,BPH,.013,+.2,+18.18,,
PTB Grp,PTB,.50,+7,+16.28,,
Facilitate Digital,FAC,.023,+.3,+15.00,,
Money3 Corp,MNY,.805,+10.5,+15.00,,
Paragon Care,PGC,.315,+4,+14.55,,
Kollakorn Corp,KKL,.008,+.1,+14.29,,
Indoor Skydive Aust,IDZ,.40,+4.5,+12.68,,
ENV Clean Tech,ESI,.009,+.1,+12.50,,
EnviroMission,EVM,.028,+.3,+12.00,,
ETFS Grains,ETPGRN,7.00,+70,+11.11,,
Phylogica,PYC,.022,+.2,+10.00,,
Consegna Grp,CGP,.023,+.2,+9.52,,
Avita Medical,AVH,.105,+.9,+9.37,,
Onthehouse,OTH,.425,+3.5,+8.97,,
iSonea,ISN,.325,+2.5,+8.33,,
Algae.Tec,AEB,.205,+1.5,+7.89,,
TFS Corp,TFC,.41,+3,+7.89,,
FSA Grp,FSA,.70,+5,+7.69,,
Stokes (A'asia),SKS,.30,+2,+7.14,,
Ainsworth Game Tech,AGI,3.89,+23,+6.28,,
Eneabba Gas,ENB,.017,+.1,+6.25,,
GR Engineering,GNG,.445,+2.5,+5.95,,
Mint Wireless,MNW,.019,+.1,+5.56,,
Ellex Medical Lasers,ELX,.20,+1,+5.26,,
RISES - MINING,,
Torian Res def,TNRDA,.004,+.2,+100.0,,
Citation Res opt dec15,CTRO,.008,+.3,+60.00,,
Golden Gate Pet,GGP,.003,+.1,+50.00,,
Alloy Res,AYR,.007,+.2,+40.00,,
Ivanhoe Aust,IVA,.175,+5,+40.00,,
Red River Res,RVR,.014,+.4,+40.00,,
Naracoota Res,NRR,.025,+.7,+38.89,,
Citation Res,CTR,.023,+.6,+35.29,,
Marenica Energy,MEY,.008,+.2,+33.33,,
Int'l Goldfields,IGS,.005,+.1,+25.00,,
Quest Petroleum,QPN,.005,+.1,+25.00,,
Titan Energy,TTE,.011,+.2,+22.22,,
Xanadu Mines,XAM,.05,+.9,+21.95,,
Adelaide Res,ADN,.115,+2,+21.05,,
Global Strat Met,GSZ,.03,+.5,+20.00,,
Sipa Res,SRI,.073,+1.1,+17.74,,
Northern Manganese,NTM,.022,+.3,+15.79,,
Qld Mining Corp,QMN,.023,+.3,+15.00,,
De Grey Min,DEG,.008,+.1,+14.29,,
Paringa Res,PNL,.08,+1,+14.29,,
Winmar Res,WFE,.032,+.4,+14.29,,
Bathurst Res,BTU,.175,+2,+12.90,,
Coalspur Mines,CPL,.27,+3,+12.50,,
Paynes Find Gold,PNE,.009,+.1,+12.50,,
Sprint Energy,SPS,.009,+.1,+12.50,,
Cleveland Min,CDG,.19,+2,+11.76,,
KIM Diamonds,KDL,.295,+3,+11.32,,
Aust Mines,AUZ,.01,+.1,+11.11,,
Comet Ridge,COI,.25,+2.5,+11.11,,
Tawana Res,TAW,.01,+.1,+11.11,,
Mincor Res,MCR,.60,+5.5,+10.09,,
Alligator Energy,AGE,.033,+.3,+10.00,,
Aviva Corp,AVA,.11,+1,+10.00,,
Emergent Res,EMG,.011,+.1,+10.00,,
Galilee Energy,GLL,.11,+1,+10.00,,
Aust Minerals &  Min,AKA,.115,+1,+9.52,,
Equus Min,EQE,.035,+.3,+9.38,,
Cullen Res,CUL,.012,+.1,+9.09,,
Talisman Min,TLM,.12,+1,+9.09,,
Uranex,UNX,.036,+.3,+9.09,,
Conto Res,CNO,.125,+1,+8.70,,
Promesa,PRA,.038,+.3,+8.57,,
Armour Energy,AJQ,.255,+2,+8.51,,
Manhattan Corp,MHC,.13,+1,+8.33,,
Red Emperor Res,RMP,.052,+.4,+8.33,,
Solimar Energy,SGY,.013,+.1,+8.33,,
Carpentaria Expl,CAP,.27,+2,+8.00,,
OM Hldgs,OMH,.34,+2.5,+7.94,,
Axiom Min cdi,AVQ,.014,+.1,+7.69,,
Image Res,IMA,.14,+1,+7.69,,
Kibaran Resources,KNL,.056,+.4,+7.69,,
Target Energy,TEX,.07,+.5,+7.69,,
Cott Oil & Gas,CMT,.15,+1,+7.14,,
Horizon Oil,HZN,.375,+2.5,+7.14,,
Venturex Res,VXR,.015,+.1,+7.14,,
Condoto Platinum,CPD,.32,+2,+6.67,,
Exterra Res,EXC,.032,+.2,+6.67,,
Buxton Res,BUX,.325,+2,+6.56,,
Havilah Res,HAV,.245,+1.5,+6.52,,
Elemental Min,ELM,.425,+2.5,+6.25,,
Ferrowest,FWL,.034,+.2,+6.25,,
Stonehenge Metals,SHE,.017,+.1,+6.25,,
New Horizon Coal,NHO,.035,+.2,+6.06,,
Rey Resources,REY,.053,+.3,+6.00,,
Teranga Gold cdi,TGZ,.80,+4.5,+5.96,,
Augur Res,AUK,.018,+.1,+5.88,,
Torrens Energy,TEY,.037,+.2,+5.71,,
Alacer Gold cdi,AQG,2.35,+12,+5.38,,
Accent Res,ACS,.20,+1,+5.26,,
Dart Energy,DTE,.04,+.2,+5.26,,
Helix Res,HLX,.04,+.2,+5.26,,
Sth American Iron,SAY,.04,+.2,+5.26,,
Hazelwood Res,HAZ,.021,+.1,+5.00,,
Mount Magnet South,MUM,.021,+.1,+5.00,,
Santana Minerals,SMI,.063,+.3,+5.00,,
Triple Energy,TNP,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Benitec opt dec13,BLTOB,.001,-.1,-50.00,,
TW Hldgs,TWH,.004,-.2,-33.33,,
Clarity OSS,CYO,.023,-.8,-25.81,,
PLD Corp,PLD,.007,-.2,-22.22,,
Panorama Synergy,PSY,.008,-.2,-20.00,,
Transaction Solutions,TSN,.004,-.1,-20.00,,
Benitec,BLT,.013,-.3,-18.75,,
WAM Capital opt jul13,WAMO,.055,-1.1,-16.67,,
CI Res,CII,.62,-12,-16.22,,
EVZ,EVZ,.037,-.7,-15.91,,
Farm Pride Foods,FRM,.085,-1.5,-15.00,,
Empired,EPD,.60,-10,-14.29,,
MaxiTRANS Ind,MXI,.99,-16.5,-14.29,,
Mobilarm,MBO,.045,-.7,-13.46,,
Adv Braking Tech,ABV,.013,-.2,-13.33,,
Contango Microcap opt feb14,CTNO,.007,-.1,-12.50,,
Webjet,WEB,3.90,-50,-11.36,,
Brierty,BYL,.225,-2.5,-10.00,,
Donaco Intl opt jan15,DNAO,.09,-1,-10.00,,
ImpediMed,IPD,.063,-.7,-10.00,,
Stratatel,STE,.027,-.3,-10.00,,
My Net Fone,MNF,1.10,-12,-9.84,,
Car Parking Tech,CPZ,.15,-1.5,-9.09,,
FRR Corp,FRR,.01,-.1,-9.09,,
MBD Corp,MBD,.05,-.5,-9.09,,
